#lambda/nm	C1
262.212	699.4
262.597	672.8
262.981	677.8
263.366	696.6
263.751	685.4
264.136	677
264.521	684.8
264.906	681.4
265.291	696.2
265.676	681.4
266.061	693.4
266.446	707.6
266.831	686.4
267.217	711.4
267.602	691.4
267.987	687.4
268.373	682.8
268.759	698.4
269.144	700.6
269.53	684.8
269.916	676.8
270.302	679.2
270.688	698.2
271.074	686.8
271.46	698.8
271.846	719.4
272.232	687.4
272.618	678.8
273.004	682.6
273.391	690.2
273.777	703
274.164	693.6
274.55	701
274.937	687.6
275.324	683.4
275.71	690.6
276.097	695.8
276.484	678.8
276.871	688.8
277.258	698.2
277.645	672.8
278.032	689.4
278.419	684.8
278.807	689.2
279.194	676.2
279.581	683.6
279.969	692
280.356	681.2
280.744	686.4
281.131	716.6
281.519	697.6
281.907	684.8
282.295	692.8
282.682	707.6
283.07	692
283.458	693.4
283.846	701.8
284.235	701.4
284.623	692
285.011	689
285.399	688.6
285.788	692.2
286.176	674.4
286.565	699.2
286.953	685
287.342	691
287.731	682.8
288.119	680.4
288.508	685.6
288.897	682
289.286	666.4
289.675	686.8
290.064	698.8
290.453	682.6
290.821	688.4
291.21	703
291.599	686
291.989	684.6
292.378	697
292.768	710.2
293.157	693.4
293.547	699.8
293.936	686.8
294.326	688.6
294.716	689.6
295.106	684.2
295.496	701.2
295.886	702.8
296.276	685.8
296.666	674.6
297.056	678
297.446	674
297.836	706.2
298.227	679.8
298.617	683.2
299.008	708
299.398	682
299.789	681.6
300.179	693.8
300.57	695.8
300.961	687.6
301.352	682
301.742	703.8
302.133	693
302.524	692
302.915	693.4
303.307	677
303.698	703.2
304.089	689.2
304.48	687.4
304.872	698
305.263	700.2
305.655	686.2
306.046	700.6
306.438	692.6
306.829	687.2
307.221	704.8
307.613	698
308.005	695.8
308.397	710.2
308.789	708.2
309.181	720.4
309.573	714.6
309.965	703.6
310.357	673.6
310.749	701.4
311.142	681.4
311.534	678.2
311.926	693.8
312.319	687.2
312.711	675.8
313.104	704.2
313.497	684.2
313.889	730.6
314.282	707
314.675	707.6
315.068	692.6
315.461	697.2
315.854	728
316.247	696.4
316.64	683.8
317.033	682.4
317.405	700.2
317.798	689.6
318.192	698.8
318.585	672.2
318.979	691.8
319.372	684.8
319.766	690.2
320.16	714.8
320.553	702.6
320.947	713.6
321.341	689
321.735	693.2
322.129	670.4
322.523	718.4
322.917	676.6
323.311	701.4
323.705	684.4
324.099	693.4
324.494	711.4
324.888	704.8
325.282	692
325.677	704
326.071	696.4
326.466	697.6
326.861	697.2
327.255	708.6
327.65	710.2
328.045	704
328.44	697.2
328.835	696.2
329.23	687.2
329.625	711.8
330.02	694.4
330.415	707.8
330.81	698.2
331.206	705.8
331.601	685.2
331.996	701.4
332.37	719.8
332.766	681.8
333.161	711.6
333.557	688.2
333.953	689.2
334.348	1127
334.744	697.2
335.14	688.8
335.536	687.6
335.932	703.4
336.328	688
336.724	697.6
337.12	683.8
337.516	692
337.913	681.2
338.309	711.6
338.705	695.2
339.102	696.8
339.498	687.6
339.895	707.8
340.291	683.8
340.688	700.6
341.085	676.2
341.481	694.2
341.878	692.2
342.275	716
342.672	679.4
343.069	690
343.466	673.4
343.842	703.2
344.239	690
344.636	690
345.033	676.2
345.431	675
345.828	684.6
346.225	678.8
346.623	725.6
347.02	689.2
347.418	698.4
347.816	693.8
348.213	679
348.611	686.2
349.009	677.6
349.407	692.6
349.805	666.6
350.203	672
350.601	709.8
350.999	683.2
351.397	761.4
351.795	689.2
352.193	700
352.57	689.4
352.969	699
353.367	664.4
353.766	672.6
354.164	685.4
354.563	704.8
354.961	675
355.36	681.4
355.759	679.2
356.158	671.2
356.557	675.2
356.956	668.6
357.355	669.4
357.754	688.6
358.153	687.4
358.552	714.6
358.951	686.6
359.35	691.6
359.75	670.8
360.149	673.8
360.527	665.8
360.926	674.8
361.326	693.8
361.726	676.2
362.125	673.2
362.525	698.6
362.925	680.8
363.325	685.2
363.724	681.8
364.124	669
364.524	677
364.924	679.4
365.324	691.2
365.725	669.2
366.125	687
366.525	686.6
366.904	667.8
367.304	666.6
367.705	705
368.105	696.4
368.506	686.6
368.906	684.2
369.307	679.4
369.708	688.6
370.108	662.2
370.509	688.8
370.91	674.8
371.311	681.6
371.712	677.4
372.113	681
372.514	663.2
372.894	686.4
373.295	678.6
373.696	697
374.097	687.4
374.499	714.6
374.9	689.6
375.301	678
375.703	693.4
376.105	679
376.506	684.4
376.908	682.4
377.309	678.4
377.711	683.4
378.113	670.2
378.493	678.6
378.895	684
379.297	701.6
379.699	666.2
380.102	682.8
380.504	683
380.906	674
381.308	695.2
381.71	673.8
382.113	697.4
382.515	671.6
382.918	689.8
383.299	678.8
383.701	695.8
384.104	688.4
384.507	655
384.909	676.6
385.312	671.8
385.715	674.4
386.118	686.8
386.521	662.4
386.924	699
387.327	673.6
387.709	667.4
388.112	664.8
388.515	679.2
388.918	674.6
389.322	683.6
389.725	678.6
390.129	709.6
390.532	687
390.936	676.6
391.339	677.6
391.743	680.8
392.125	668.4
392.529	693.2
392.933	690.8
393.337	690.4
393.74	679
394.144	688.6
394.548	662
394.953	683.4
395.357	684.8
395.761	679.2
396.144	685.8
396.548	680.6
396.952	673.4
397.357	677.6
397.761	670.2
398.166	672.4
398.57	674.4
398.975	664.4
399.379	682.6
399.763	733.6
400.168	677.4
400.572	684.8
400.977	672
401.382	707.8
401.787	691
402.192	701.4
402.597	695.6
403.002	676.6
403.386	697
403.791	707.6
404.197	671
404.602	676.8
405.007	677.2
405.413	672
405.818	673.6
406.224	678.8
406.608	676.6
407.014	670.8
407.42	702.6
407.825	678
408.231	683
408.637	680
409.043	699.6
409.449	677
409.834	677.6
410.24	676
410.646	700.8
411.052	694.4
411.458	689.4
411.865	686
412.271	685
412.677	682.6
413.062	697.4
413.469	667.6
413.875	707.2
414.282	696.2
414.689	684.8
415.095	685.8
415.502	672.6
415.888	685
416.294	669.6
416.701	723.2
417.108	672.2
417.515	690.4
417.923	675
418.33	703.8
418.715	694.8
419.123	674.4
419.53	673
419.937	686.4
420.345	698
420.752	674.4
421.16	699.8
421.546	684.8
421.953	694.2
422.361	668.8
422.769	682
423.177	671.4
423.585	710.2
423.992	705.4
424.379	692.8
424.787	707.4
425.195	702.6
425.603	678
426.011	698.4
426.419	699.2
426.806	690.2
427.214	686.6
427.623	693.6
428.031	702.2
428.44	684.2
428.848	705.6
429.235	706.6
429.644	686.6
430.053	680.4
430.461	707.4
430.87	719.2
431.279	689
431.666	681
432.075	680
432.484	694.4
432.893	676.4
433.302	706
433.711	747
434.099	680.6
434.508	684.2
434.918	670.2
435.327	695.6
435.737	690.6
436.125	690.6
436.534	692.8
436.944	687.4
437.353	693.4
437.763	708.2
438.173	669.6
438.561	691.4
438.971	659.4
439.381	681.4
439.791	691.8
440.201	654.2
440.589	675
440.999	700
441.409	681.6
441.819	667.4
442.23	693.6
442.619	685.8
443.029	681
443.439	693.8
443.85	699.4
444.26	691.8
444.649	690.2
445.06	678.6
445.471	676.4
445.881	677.2
446.292	697.4
446.682	700.8
447.092	664.6
447.503	743.2
447.914	679.2
448.325	681.6
448.715	669
449.126	672.6
449.537	675
449.948	678.2
450.338	679.4
450.75	688
451.161	673
451.572	689.8
451.984	670
452.374	671.4
452.786	678.4
453.197	680.4
453.609	681.6
453.999	660.6
454.411	669.2
454.823	688.4
455.235	678.6
455.647	675.4
456.037	675.2
456.449	661.2
456.862	677.2
457.274	673.4
457.665	665
458.077	689.4
458.489	715.2
458.902	678.8
459.293	688.6
459.705	676.8
460.118	667.4
460.53	679.4
460.921	671.8
461.334	677.4
461.747	676.8
462.16	690.4
462.551	691.2
462.964	681
463.377	661.4
463.79	670.4
464.182	679.6
464.595	662
465.008	687.2
465.421	677
465.813	673.2
466.226	677.4
466.64	673.2
467.053	724
467.445	695.2
467.859	700.4
468.272	678.6
468.686	695.6
469.078	671.6
469.492	661.6
469.906	676.4
470.298	684.8
470.712	661
471.126	742.6
471.54	654.8
471.933	665.8
472.347	668.6
472.761	665.6
473.175	673.8
473.568	663.4
473.982	667.6
474.397	663.6
474.79	669.6
475.204	683.4
475.619	673.8
476.033	676.8
476.426	676
476.841	670
477.256	703.8
477.649	661.6
478.064	663.2
478.479	660.6
478.872	669.6
479.287	653.4
479.702	668.8
480.118	668.4
480.511	679.4
480.927	672.2
481.342	662.6
481.736	675.8
482.151	664.2
482.566	689
482.96	689.8
483.376	693.6
483.792	675
484.186	680
484.602	668.6
485.017	666.2
485.412	680
485.827	683.4
486.243	671.8
486.638	693.6
487.054	685.4
487.47	686.8
487.865	675
488.281	668
488.697	667.8
489.092	681.6
489.508	663.8
489.925	678.4
490.32	659.4
490.736	671.8
491.153	676
491.548	675.8
491.964	677
492.381	654.4
492.776	671.6
493.193	672.2
493.61	682.2
494.006	669.6
494.422	682.2
494.84	666.6
495.235	685.8
495.652	677.2
496.069	672
496.465	650.4
496.883	664.6
497.3	700.6
497.696	671.6
498.113	677.4
498.509	668.2
498.927	662.8
499.344	666.2
499.741	665.4
500.158	678.8
500.576	679.8
500.973	671.8
501.39	661
501.787	665.8
502.205	682.8
502.623	668.2
503.02	657.2
503.438	665.4
503.856	673.4
504.253	680.2
504.671	672.6
505.068	657.6
505.486	670.6
505.905	688.8
506.302	674
506.72	692.8
507.118	663.8
507.536	665.2
507.955	676.4
508.352	672.8
508.771	683.6
509.169	683
509.587	655.4
510.006	678.6
510.404	655
510.823	671.2
511.221	670.8
511.64	675
512.038	678.6
512.457	673
512.877	669
513.275	657.6
513.694	664.4
514.092	668
514.512	673.8
514.91	664
515.33	671.4
515.749	674
516.148	667.8
516.568	680
516.966	668
517.386	662
517.785	664.2
518.205	666.4
518.603	654.4
519.024	659.4
519.444	668
519.843	679.2
520.263	684.8
520.662	670.2
521.082	667
521.481	676.2
521.902	673.4
522.301	668.4
522.722	679.6
523.121	670.8
523.542	672.6
523.963	667
524.362	670.4
524.783	668
525.183	669
525.604	675.4
526.003	662.4
526.425	658.8
526.824	677.8
527.246	676.2
527.646	683
528.067	671
528.467	674
528.888	684.4
529.289	669.2
529.71	667
530.11	661.8
530.532	659.4
530.932	657.2
531.354	662.4
531.755	708
532.176	677.4
532.577	665.6
532.999	670.8
533.4	663.4
533.822	683
534.223	667.8
534.645	660.8
535.046	664.6
535.468	682.6
535.869	677.8
536.292	665
536.693	705.8
537.115	671.2
537.516	665.2
537.939	666
538.34	692
538.742	682.4
539.165	669.6
539.566	670.6
539.989	658
540.391	662.6
540.814	673
541.216	665.4
541.639	666.8
542.041	679.2
542.464	659.4
542.866	654
543.268	655.8
543.691	670.6
544.093	672.4
544.517	690.2
544.919	653.2
545.343	697.8
545.745	655.4
546.147	682.2
546.571	666.8
546.974	658.4
547.398	666.4
547.8	689.2
548.224	662.8
548.627	661.4
549.03	663.8
549.454	650.2
549.857	650
550.281	665.8
550.684	665.8
551.087	672.6
551.512	669.4
551.915	674.8
552.34	667.6
552.743	667.6
553.146	667.8
553.571	665.6
553.975	685
554.399	657
554.803	731.6
555.207	668
555.632	650.2
556.036	672.2
556.461	655.4
556.865	668.4
557.268	658.6
557.694	657.4
558.098	670.2
558.502	669.4
558.927	656.6
559.332	666.4
559.736	660
560.162	668.4
560.566	658.4
560.992	659
561.396	665
561.801	663.6
562.227	665.2
562.631	654.8
563.036	665.6
563.462	667.2
563.867	665.2
564.272	651
564.698	662
565.103	654.2
565.508	689.6
565.935	669.4
566.34	669.4
566.745	675
567.172	659.6
567.577	694.4
567.982	676.4
568.409	668.2
568.815	664.4
569.22	662.4
569.626	675
570.053	643
570.459	664.6
570.865	675.6
571.292	672.6
571.698	668.6
572.104	655
572.531	668
572.937	678.2
573.343	662
573.75	667.4
574.177	665
574.583	672.2
574.99	661.2
575.396	663.8
575.824	662.4
576.231	669.2
576.637	660.4
577.065	698
577.472	655.6
577.879	661.2
578.286	679.2
578.714	653.4
579.121	670.2
579.528	673
579.935	674.2
580.364	661.8
580.771	647.8
581.178	661.4
581.585	679
582.014	672.4
582.421	661.2
582.829	659.2
583.236	670.4
583.644	656.4
584.073	661
584.481	662
584.889	656
585.296	666
585.726	664.8
586.134	656.6
586.542	654.6
586.95	684
587.358	653.4
587.787	666
588.196	658.2
588.604	655.4
589.012	665.2
589.421	659.6
589.851	660.8
590.259	670.6
590.668	654.2
591.076	705.8
591.485	664.2
591.894	664.8
592.324	680.8
592.733	681.2
593.142	651.6
593.551	654.4
593.96	666.2
594.369	647.4
594.8	651.2
595.209	664
595.618	652.4
596.028	663.2
596.437	653.6
596.847	664
597.256	669
597.687	667
598.097	663.8
598.507	645
598.917	663.8
599.327	673.2
599.736	671.2
600.146	676.6
600.556	662.2
600.988	683.8
601.398	658.4
601.808	677.6
602.219	653
602.629	673.2
603.039	666.4
603.45	698.8
603.86	663
604.271	684.4
604.703	667.2
605.114	659.8
605.525	669.8
605.935	672.2
606.346	693
606.757	659.8
607.168	660.4
607.579	660.4
607.99	673
608.402	665
608.813	670.4
609.224	667.4
609.636	652.2
610.047	657.8
610.48	671.2
610.892	664.8
611.303	671.4
611.715	666.6
612.127	661.2
612.539	663.2
612.95	666.2
613.362	658.6
613.774	650
614.186	657.2
614.599	658.2
615.011	669.8
615.423	663.4
615.835	661.8
616.248	650.2
616.66	671.8
617.073	647.2
617.485	657.8
617.898	671.4
618.311	662.8
618.723	662
619.136	692.2
619.549	687.8
619.962	685.8
620.375	659.6
620.788	663.4
621.201	650.8
621.614	666.8
622.028	656.8
622.441	670.6
622.854	676.2
623.268	652
623.681	665
624.095	662.2
624.509	667.6
624.922	671
625.336	653.4
625.728	662.6
626.142	673
626.556	682
626.97	676.8
627.384	662.6
627.799	658.4
628.213	674
628.627	661.6
629.041	656.8
629.456	661.6
629.87	665
630.285	678.8
630.699	671.8
631.093	657.8
631.507	668.2
631.922	677.6
632.337	682.2
632.752	652.6
633.167	659
633.582	653
633.997	654.6
634.412	654
634.806	657.8
635.221	654.4
635.637	679
636.052	647.2
636.468	660.4
636.883	678.6
637.299	656
637.715	648.4
638.109	655.8
638.525	642.2
638.941	675.4
639.357	663.8
639.773	676
640.189	656.6
640.584	667.2
641	656.8
641.416	656.4
641.832	666.2
642.249	654.8
642.665	662.8
643.06	662.4
643.477	670.6
643.894	643.6
644.31	667.4
644.727	668.4
645.123	660.6
645.54	654
645.957	654.2
646.374	677.6
646.77	659.8
647.187	693.8
647.604	658.6
648.021	646
648.439	650.2
648.835	659
649.252	666.4
649.67	664.4
650.088	664.4
650.484	655.2
650.902	667.8
651.32	669.8
651.738	662.8
652.134	658
652.552	685.4
652.971	671.2
653.389	659.8
653.786	675.6
654.204	684.4
654.622	659.6
655.019	666.6
655.438	661.2
655.857	665.6
656.275	669
656.673	654.2
657.091	749
657.51	655
657.908	673.2
658.327	679.4
658.746	642.6
659.144	657.8
659.563	667.8
659.982	664
660.38	651.4
660.8	664.6
661.219	675
661.617	662.4
662.037	660.4
662.457	671.6
662.855	649.2
663.275	690.4
663.695	660.6
664.094	647.6
664.514	659.4
664.934	639.6
665.333	660.4
665.753	654.8
666.152	645.2
666.572	646.8
666.993	672.6
667.392	654
667.812	655.6
668.212	649.8
668.632	668.4
669.053	651.6
669.453	676
669.874	661
670.273	665
670.694	650.4
671.116	675
671.515	668.2
671.937	653.4
672.337	655.6
672.758	656.6
673.158	671.4
673.58	646
673.98	666.2
674.402	678.4
674.824	655.8
675.224	653.6
675.646	653
676.047	653.8
676.469	662
676.869	669.2
677.292	664
677.693	650.2
678.115	657
678.516	659.4
678.939	661.4
679.34	659.6
679.762	680
680.164	661.6
680.586	642.8
680.988	661.2
681.411	692.6
681.812	665.6
682.236	655.6
682.637	657.2
683.061	643
683.462	664.4
683.864	659.2
684.288	667.2
684.69	655
685.114	672.6
685.516	671.2
685.94	645.8
686.342	666.6
686.766	659.6
687.168	653
687.571	674.4
687.995	666.2
688.398	647.8
688.822	657.4
689.225	676.8
689.628	674.8
690.052	667.4
690.456	672.4
690.88	659.4
691.284	652.6
691.687	670.4
692.112	651.8
692.515	651.4
692.919	660.4
693.344	669.6
693.747	660
694.173	659.2
694.577	678
694.98	658.8
695.406	653.6
695.81	663.6
696.214	668.2
696.64	659.6
697.044	661.8
697.448	663.4
697.874	663.8
698.279	658.2
698.684	648.4
699.11	653.2
699.514	657
699.919	667.2
700.324	649.4
700.75	658.2
701.156	664.4
701.561	674.2
701.987	665.2
702.393	670.4
702.798	679.6
703.203	659
703.63	650
704.036	658
704.442	653
704.847	653.8
705.274	650.4
705.68	666.6
706.086	673.6
706.492	646.2
706.92	656.2
707.326	665.2
707.732	654.8
708.139	660.2
708.545	648.8
708.973	652.6
709.38	662.8
709.786	645.4
710.193	669
710.6	660.2
711.028	646
711.435	656.8
711.842	647.6
712.249	653.8
712.656	660.4
713.064	669.8
713.492	657
713.9	657
714.307	662.4
714.715	671.2
715.123	663.6
715.53	661.6
715.938	670
716.367	664.8
716.775	653.2
717.184	653.6
717.592	660.8
718	667.2
718.408	699.2
718.816	692.2
719.225	662
719.633	661
720.042	654.4
720.472	649.6
720.881	676.6
721.29	663.6
721.699	645.4
722.108	663.4
722.517	668.4
722.926	659.8
723.335	666.6
723.744	655.2
724.154	668.6
724.563	669.2
724.973	663.8
725.382	657.2
725.792	657.4
726.202	643.6
726.612	678.4
727.022	661.6
727.432	643.4
779.813	650
780.223	703.8
780.634	648.6
781.044	647.8
781.454	655.6
781.865	672.8
782.276	656
782.686	668.6
783.097	656
783.508	655.6
783.919	666.4
784.33	676.6
784.741	670.6
785.152	654.2
785.563	644
785.974	651
786.386	666.8
786.776	648.8
787.188	652
787.599	647.6
788.011	660.2
788.423	663.4
788.835	658.2
789.247	649.4
789.659	655.2
790.071	664.2
790.483	703.8
790.874	652.2
791.286	665.4
791.699	648.4
792.111	655.2
792.524	659.8
792.937	651.8
793.349	646.4
793.741	646.6
794.154	649.4
794.567	674.6
794.98	654.8
795.393	644.6
795.785	673.2
796.198	652.4
796.612	655.8
797.026	660.2
797.439	631.8
797.831	653.8
798.245	646.4
798.659	651.2
799.073	655.6
799.487	656
799.88	655.8
800.294	649
800.708	661
801.123	650.4
801.516	669.2
801.93	645.8
802.345	641.4
802.76	649.8
803.153	668
803.568	671
803.983	666.2
804.377	663.4
804.792	648.4
805.207	640
805.601	657.8
806.016	698.4
806.432	648.8
806.826	693.2
807.242	673.8
807.658	662.4
808.052	651
808.468	658.2
808.884	658.2
809.279	657.2
809.695	660.8
810.111	672.6
810.506	656.6
810.922	674.2
811.339	658.6
811.734	663.2
812.151	650
812.546	649.4
812.963	642.4
813.38	657.2
813.776	650.6
814.193	674.6
814.589	647.4
815.006	647.6
815.402	645.4
815.82	647.8
816.237	643.6
816.633	650.6
817.051	652
817.448	655
817.866	635.8
818.262	669.2
818.68	648.6
819.077	646
819.495	654.8
819.892	701.2
820.311	648.6
820.708	646
821.127	650.4
821.524	659.4
821.943	655.6
822.34	665.8
822.759	651.4
823.157	655
823.576	659.2
823.974	666
824.393	728
824.791	651
825.189	646.2
825.609	650
826.007	651
826.427	633.8
826.826	645
827.246	660.6
827.644	636
828.043	660.4
828.463	657.2
828.862	665.2
829.261	666.4
829.682	640.8
830.081	668.4
830.502	652
830.901	670.6
831.301	647
831.722	647.6
832.121	659.4
832.521	643.4
832.943	649
833.342	650.6
833.742	646.2
834.164	658.8
834.564	651.6
834.965	654.8
835.386	647.4
835.787	653
836.188	656
836.588	651.6
837.01	655.8
837.411	647.8
837.812	660.8
838.213	661
838.636	643.8
839.037	730.6
839.438	664
839.84	660.4
840.263	665.4
840.664	666
841.066	646.4
841.468	661.2
841.891	643.2
842.293	669.2
842.695	658
843.098	667
843.5	646.2
843.902	653
844.326	661.2
844.729	652
845.131	674.4
845.534	647.6
845.937	668.6
846.34	672.6
846.764	645
847.167	653.8
847.571	646
847.974	659.6
848.377	654.8
848.781	709.6
849.184	672
849.588	648
849.992	652
850.396	664.6
850.821	673
851.225	660.4
851.63	665.4
852.034	669
852.438	659.2
852.843	799.6
853.247	646.8
853.652	642.6
854.057	681
854.462	668.2
854.867	651.8
855.272	690
855.677	653.8
856.082	651.6
856.487	640
856.893	658.6
857.298	650.4
857.704	649.6
858.11	661.6
858.516	664.8
858.922	655.8
859.328	665.2
859.734	654.8
860.14	665.6
860.525	652.2
860.931	645.4
861.338	649
861.745	661.4
862.151	666.2
862.558	650.8
862.965	648.6
863.372	646.2
863.779	646.8
864.186	679
864.572	652.8
864.98	677.6
865.387	696
865.795	642.2
866.203	665
866.61	642.4
867.018	665.2
867.405	665
867.813	656.8
868.221	652.2
868.63	644.4
869.038	660.6
869.425	702.8
869.834	664.4
870.243	646.8
870.652	643.4
871.039	652
871.448	656.4
871.857	656.2
872.266	655.6
872.654	657.4
873.064	649.4
873.473	662.8
873.883	655.6
874.271	650
874.681	677.4
875.091	645.8
875.48	659
875.89	672.4
876.3	654.2
876.689	636.4
877.1	639.6
877.51	653
877.9	677.8
878.31	648
878.721	690.2
879.111	658.8
879.522	650.8
879.933	642.8
880.323	639.8
880.734	642
881.125	647.4
881.536	642
881.948	642.2
882.338	654.4
882.75	664.2
883.141	645.8
883.553	660.4
883.944	689.6
884.356	665.6
884.769	652.2
885.16	652
885.573	656.2
885.964	645.4
886.377	650.2
886.768	639.2
887.181	655.4
887.573	645.2
887.987	675.8
888.378	665.8
888.792	654
889.184	701.6
889.598	649.2
889.99	653.8
890.383	647
890.797	644.8
891.19	668
891.604	650.4
891.997	643.2
892.411	644.6
892.805	644.6
893.198	638.8
893.613	626.8
894.006	655.4
894.421	640
894.815	648.8
895.209	640.8
895.624	688.4
896.018	666.8
896.412	647.4
896.828	649.6
897.222	650.6
897.617	644.8
898.033	679.8
898.427	655.6
898.822	658.4
899.239	647.6
899.634	633.4
900.029	673.4
900.424	654.2
900.841	637
901.236	663
901.632	660.8
902.027	719
902.445	659.4
902.841	654.4
903.237	648.8
903.633	662.4
904.05	662.8
904.447	651.2
904.843	660.6
905.24	646.8
905.636	639.2
906.033	643
906.451	661.8
906.848	644
907.246	650.4
907.643	645.6
908.04	652.2
908.438	666
908.835	662.8
909.254	656.2
909.652	656.4
910.05	652
910.448	645.8
910.846	659.6
911.244	640.8
911.643	655.8
912.041	651.2
912.44	666.2
912.839	646.6
913.237	646.8
913.636	644.8
914.035	654.2
914.434	653.4
914.834	665.6
915.233	657.4
915.633	649.2
916.032	644.2
916.432	643.4
916.832	666
917.232	651
917.632	643.2
918.032	652.2
918.432	653.8
918.833	642.8
919.233	649
919.634	640.2
920.035	653.8
920.436	644.8
920.837	658
921.238	644.2
921.639	648.4
922.019	648.8
922.42	648.6
922.822	655.4
923.224	650.2
923.625	649.8
924.027	644.4
924.429	671.6
924.81	647.2
925.212	655.6
925.615	647.4
926.017	647.4
926.42	669.4
926.801	660.6
927.204	648
927.607	658.8
928.01	669.6
928.413	642.6
928.795	644.2
929.199	648.8
929.602	656.8
930.006	651.2
930.388	634.4
930.792	660.2
931.196	651
931.579	682.8
931.983	657.6
932.388	697
932.771	639.6
933.176	643.4
933.58	643.6
933.964	656.8
934.369	643.4
934.774	644.6
935.158	643.6
935.563	646.8
935.947	655.4
936.353	658.2
936.759	648.2
937.143	658
937.549	655
937.934	667.2
938.34	672.8
938.746	641.4
939.131	649.2
939.538	642.2
939.923	649.2
940.33	642.6
940.716	665.6
941.123	653.8
941.508	660.8
941.916	675.2
942.302	650.2
942.709	644
943.096	643
943.503	660
943.89	652.2
944.298	642.4
944.685	677.2
945.072	644.4
945.48	669.6
945.867	638
946.276	648.8
946.663	677
947.051	670.4
947.46	661.2
947.848	658.6
948.257	643
948.645	650.6
949.033	642.6
949.443	646
949.831	688.6
950.22	641.4
950.63	661.4
951.018	681.6
951.407	650.6
951.796	642.6
952.207	662.6
952.596	652.8
952.985	633.6
953.375	701.2
953.786	651.6
954.176	637.2
954.566	664.8
954.956	641.8
955.367	644.2
955.758	667.6
956.148	631.8
956.539	661.2
956.929	645
957.341	639.4
957.732	641.4
958.123	666.8
958.515	635.2
958.906	659
959.297	645.4
959.689	653.8
960.102	644.6
960.494	652.8
960.886	650.4
961.278	646.6
961.67	678.8
962.062	693.8
962.455	638.6
962.847	641
963.24	648.4
963.633	652.4
964.026	635.2
964.419	655
964.812	660
965.206	645.4
965.599	657
965.993	659.2
966.386	645.4
966.78	665.2
967.174	659.4
967.569	639.4
967.963	645
968.357	638.4
968.752	647.4
969.146	645.4
969.541	642.2
969.936	644.6
970.331	643.6
970.705	651
971.1	643.6
971.496	664.2
971.892	637
972.287	646.8
972.683	646.6
973.079	654
973.454	660.4
973.85	648
974.247	660.6
974.643	683.6
975.04	649.4
975.415	648.6
975.812	638.4
976.209	657
976.607	640.8
976.982	658.8
977.38	665.2
977.778	649.8
978.175	639.6
978.552	642.4
978.95	651
979.348	659.2
979.725	700.4
980.123	643
980.522	650.4
980.899	639.6
981.298	641
981.697	648
982.075	643.4
982.474	636.4
982.852	651.8
983.251	650.6
983.651	648.6
984.029	652.4
984.429	644.2
984.808	635
985.208	649.2
985.609	638
985.987	641.4
986.388	637.8
986.768	663
987.168	645
987.548	651.2
987.949	653.2
988.329	648.2
988.731	631.6
989.111	647.2
989.491	643.2
989.893	646.8
990.273	657.8
990.676	636.2
991.057	635.2
991.459	642.6
991.84	648.6
992.221	637
992.624	674.6
993.006	646.8
993.388	655.6
993.791	650
994.173	662.2
994.576	684
994.959	640.8
995.341	642.2
995.724	636.8
996.128	638.4
996.511	645.6
996.894	644.2
997.298	641.8
997.681	657.6
998.065	649.4
998.448	648.4
998.854	654
