#lambda/nm	C1
319.372	688.6
319.766	687.6
320.16	706.4
320.553	714.2
320.947	714.8
321.341	692.2
321.735	692.6
322.129	671.6
322.523	714.2
322.917	687.6
323.311	703.4
323.705	703.6
324.099	704.8
324.494	711.6
324.888	704.8
325.282	694.2
325.677	708
326.071	705
326.466	711.2
326.861	703.2
327.255	711.4
327.65	706.8
328.045	710.8
328.44	694.6
328.835	690.6
329.23	681.6
329.625	727.8
330.02	683.2
330.415	719.6
330.81	686.2
331.206	703
331.601	688.6
331.996	695.4
332.37	722.2
332.766	669.4
333.161	709.4
333.557	683.6
333.953	691.8
334.348	1048.6
334.744	693
335.14	686.8
335.536	688.8
335.932	700
336.328	686.4
336.724	697
337.12	678.8
337.516	690.4
337.913	689.4
338.309	703.6
338.705	693.4
339.102	701.8
339.498	685.4
339.895	712.2
340.291	684.2
340.688	692.4
341.085	679
341.481	683.2
341.878	690.8
342.275	716.8
342.672	680
343.069	685.8
343.466	688.6
343.842	702
344.239	676.6
344.636	701.4
345.033	671
345.431	682.4
345.828	690.6
346.225	684.2
346.623	730.6
347.02	688.8
347.418	701.6
347.816	704
348.213	669.4
348.611	693
349.009	687
349.407	699.2
349.805	681.8
350.203	680.8
350.601	709.4
350.999	693.2
351.397	747
351.795	681
352.193	709.8
352.57	699
352.969	697.8
353.367	678
353.766	675.4
354.164	686.6
354.563	707
354.961	685.6
355.36	678
355.759	685.8
356.158	678
356.557	682.8
356.956	670.6
357.355	669.6
357.754	688
358.153	698.4
358.552	718.8
358.951	679
359.35	694.2
359.75	676.2
360.149	681.4
360.527	672.8
360.926	670.6
361.326	680.8
361.726	677.2
362.125	678.2
362.525	696.6
362.925	675.4
363.325	688.6
363.724	684.4
364.124	688
364.524	674
364.924	688.4
365.324	701.2
365.725	657.8
366.125	692.4
366.525	677.6
366.904	676.8
367.304	665.2
367.705	709.6
368.105	700
368.506	677
368.906	684.2
369.307	683
369.708	692
370.108	670.4
370.509	705
370.91	677.6
371.311	681.6
371.712	686
372.113	679.6
372.514	670
372.894	679.4
373.295	676
373.696	701.2
374.097	693.6
374.499	717.2
374.9	683.4
375.301	673.6
375.703	689
376.105	673
376.506	692
376.908	688.4
377.309	691.8
377.711	682.8
378.113	680.8
378.493	682.6
378.895	679.8
379.297	692.4
379.699	672.8
380.102	676.4
380.504	675.8
380.906	678.8
381.308	714
381.71	667.6
382.113	683.2
382.515	678.8
382.918	683.6
383.299	675.4
383.701	691
384.104	680.4
384.507	654.2
384.909	677.2
385.312	659.4
385.715	670.4
386.118	684.2
386.521	665.2
386.924	688.4
387.327	670
387.709	657.6
388.112	661
388.515	681.4
388.918	691
389.322	685.4
389.725	680.8
390.129	702
390.532	692
390.936	680.8
391.339	677.4
391.743	684.8
392.125	669.6
392.529	693.6
392.933	696
393.337	684.6
393.74	681.4
394.144	679.8
394.548	671.8
394.953	685
395.357	699.4
395.761	676.2
396.144	678.8
396.548	684.4
396.952	682
397.357	674.8
397.761	670.2
398.166	680.8
398.57	678.6
398.975	666.4
399.379	687.8
399.763	740.4
400.168	675.6
400.572	686.8
400.977	680
401.382	696.6
401.787	701.8
402.192	703.4
402.597	702
403.002	666.4
403.386	689
403.791	705.4
404.197	671.2
404.602	680.4
405.007	685
405.413	670
405.818	681.4
406.224	673.8
406.608	670.6
407.014	682
407.42	692.4
407.825	677.4
408.231	692.2
408.637	680.8
409.043	698
409.449	673
409.834	672.2
410.24	691.2
410.646	702.2
411.052	699.8
411.458	684.2
411.865	692
412.271	703.4
412.677	685.6
413.062	682.8
413.469	668.2
413.875	716.4
414.282	693.8
414.689	695.8
415.095	696.2
415.502	683
415.888	689.6
416.294	669.2
416.701	732
417.108	675.8
417.515	683.4
417.923	691.2
418.33	708.6
418.715	692.4
419.123	683
419.53	683.8
419.937	688.4
420.345	697
420.752	679.6
421.16	697.2
421.546	681.8
421.953	696.6
422.361	673.6
422.769	686.2
423.177	677.6
423.585	707.6
423.992	708.6
424.379	694.2
424.787	697
425.195	714.6
425.603	688.6
426.011	702.8
426.419	706.8
426.806	688.8
427.214	691
427.623	702
428.031	703
428.44	686
428.848	703.4
429.235	703.8
429.644	686.6
430.053	681.8
430.461	706.2
430.87	712.2
431.279	693.6
431.666	685.2
432.075	689.4
432.484	693.6
432.893	685.2
433.302	715
433.711	734.6
434.099	694
434.508	683.4
434.918	671
435.327	681.4
435.737	685.2
436.125	689.2
436.534	694.4
436.944	677.8
437.353	686.8
437.763	705.6
438.173	680
438.561	695.2
438.971	665.2
439.381	683.6
439.791	682.2
440.201	660.4
440.589	680.4
440.999	685.8
441.409	686.8
441.819	670.8
442.23	698.6
442.619	696.8
443.029	687.2
443.439	686.6
443.85	694.6
444.26	694.4
444.649	688.6
445.06	672
445.471	671.4
445.881	686.8
446.292	702.2
446.682	707.2
447.092	672.2
447.503	737.4
447.914	685.4
448.325	683.2
448.715	673.4
449.126	674
449.537	684.8
449.948	674
450.338	686
450.75	686.2
451.161	685
451.572	682.4
451.984	682.2
452.374	659.2
452.786	686.8
453.197	685.6
453.609	682.8
453.999	658.2
454.411	669.8
454.823	704.6
455.235	687.4
455.647	682.6
456.037	674
456.449	671.6
456.862	690.4
457.274	687.8
457.665	669.2
458.077	690.4
458.489	728.4
458.902	673.2
459.293	684.8
459.705	686.2
460.118	672
460.53	683.4
460.921	678.8
461.334	686.8
461.747	682
462.16	685.4
462.551	696.4
462.964	686.4
463.377	656.6
463.79	674.8
464.182	685
464.595	671.8
465.008	684.6
465.421	678.4
465.813	673.6
466.226	688.6
466.64	668.6
467.053	729.6
467.445	684.8
467.859	696.4
468.272	678.8
468.686	688
469.078	673.2
469.492	658.6
469.906	688.8
470.298	685.4
470.712	684
471.126	731.4
471.54	664.8
471.933	658.4
472.347	672
472.761	678.4
473.175	673.2
473.568	671
473.982	669
474.397	670.4
474.79	684.2
475.204	679.2
475.619	678.4
476.033	681.2
476.426	680.6
476.841	664.4
477.256	702.2
477.649	677.6
478.064	664
478.479	665.2
478.872	675
479.287	661.8
479.702	668.8
480.118	678.8
480.511	681
480.927	669
481.342	660.4
481.736	680.6
482.151	666
482.566	694.8
482.96	679.2
483.376	685.2
483.792	663.8
484.186	670.8
484.602	670.8
485.017	667.2
485.412	673.4
485.827	670
486.243	664.2
486.638	696.6
487.054	682.8
487.47	684.4
487.865	666.6
488.281	661.8
488.697	663.6
489.092	667.8
489.508	663.4
489.925	675.2
490.32	662.6
490.736	672.2
491.153	671.2
491.548	676.2
491.964	682
492.381	660.4
492.776	678.8
493.193	671.8
493.61	679.8
494.006	677.6
494.422	679.8
494.84	670.4
495.235	685.6
495.652	681.8
496.069	673.8
496.465	668.2
496.883	668
497.3	701.8
497.696	675.8
498.113	680.4
498.509	663
498.927	662.4
499.344	671
499.741	659.6
500.158	680.8
500.576	683.4
500.973	679.2
501.39	664
501.787	658.4
502.205	680.8
502.623	667.8
503.02	650.2
503.438	667.4
503.856	677.4
504.253	675.2
504.671	674.2
505.068	666.8
505.486	673.6
505.905	693.6
506.302	677.4
506.72	680.8
507.118	662.2
507.536	674.2
507.955	668
508.352	678
508.771	679.2
509.169	669
509.587	665.8
510.006	681.2
510.404	662
510.823	667
511.221	660.4
511.64	663.8
512.038	681
512.457	676
512.877	666
513.275	669.4
513.694	666.8
514.092	666.6
514.512	681.8
514.91	666.6
515.33	676
515.749	677.4
516.148	675
516.568	674.4
516.966	671.2
517.386	669.6
517.785	678.8
518.205	660.8
518.603	663.8
519.024	664.8
519.444	677.6
519.843	674.8
520.263	684.6
520.662	678.2
521.082	674.4
521.481	661.8
521.902	672
522.301	676
522.722	674.4
523.121	670
523.542	667.4
523.963	666.8
524.362	673.4
524.783	675.4
525.183	675.2
525.604	677.6
526.003	663.8
526.425	670.6
526.824	672.8
527.246	680.8
527.646	688.6
528.067	674.6
528.467	674.4
528.888	674.8
529.289	671.6
529.71	669.8
530.11	672.2
530.532	660
530.932	655.8
531.354	666
531.755	711.8
532.176	680.2
532.577	677.4
532.999	670.4
533.4	665.4
533.822	677
534.223	664
534.645	665.8
535.046	670
535.468	672.8
535.869	685.6
536.292	665.8
536.693	709.2
537.115	673.2
537.516	664.6
537.939	664.4
538.34	680.8
538.742	677.8
539.165	677.4
539.566	667
539.989	654.4
540.391	656
540.814	674.4
541.216	674.8
541.639	670.2
542.041	677.4
542.464	663.2
542.866	664
543.268	657
543.691	676
544.093	686.2
544.517	701
544.919	669.4
545.343	696.6
545.745	660.6
546.147	674.8
546.571	658.6
546.974	663
547.398	665.6
547.8	683.2
548.224	666.4
548.627	666
549.03	676.2
549.454	656.6
549.857	662
550.281	668.6
550.684	669.2
551.087	677.4
551.512	682.2
551.915	673.8
552.34	669.4
552.743	655.4
553.146	665.8
553.571	665.8
553.975	694.2
554.399	660.4
554.803	728.4
555.207	668.8
555.632	667.2
556.036	666.4
556.461	669.4
556.865	673.2
557.268	660.6
557.694	671.8
558.098	672.8
558.502	677
558.927	655.6
559.332	674
559.736	668.6
560.162	679.4
560.566	672.8
560.992	670
561.396	668.6
561.801	670.2
562.227	658
562.631	659
563.036	666.8
563.462	670.6
563.867	668
564.272	653.4
564.698	672.8
565.103	655.8
565.508	688.4
565.935	664.6
566.34	665.4
566.745	682.6
567.172	662.4
567.577	687.4
567.982	675.6
568.409	678
568.815	661.6
569.22	673
569.626	676.8
570.053	653.8
570.459	677.4
570.865	672.2
571.292	675.6
571.698	673.2
572.104	650.2
572.531	669
572.937	677.8
573.343	668.2
573.75	672.8
574.177	669.6
574.583	680.4
574.99	670.4
575.396	665.8
575.824	658.4
576.231	669.4
576.637	668.6
577.065	694.8
577.472	667.6
577.879	660.4
578.286	678
578.714	663.6
579.121	663.4
579.528	667
579.935	683.6
580.364	667
580.771	650.8
581.178	656.8
581.585	671.6
582.014	673.4
582.421	661
582.829	667.8
583.236	676.4
583.644	655.2
584.073	660.6
584.481	675.2
584.889	666
585.296	676.4
585.726	670.4
586.134	651.4
586.542	664.4
586.95	695.2
587.358	653.6
587.787	663.2
588.196	647.2
588.604	667.6
589.012	652.6
589.421	657.8
589.851	652.8
590.259	660.2
590.668	652.8
591.076	706.2
591.485	651
591.894	667.6
592.324	679.4
592.733	674.4
593.142	649.2
593.551	656.6
593.96	704.8
594.369	655.8
594.8	657.2
595.209	665.8
595.618	643.8
596.028	654.6
596.437	661.8
596.847	663.2
597.256	667.6
597.687	674
598.097	665
598.507	652.8
598.917	660
599.327	674.2
599.736	674.6
600.146	687
600.556	679.2
600.988	690.2
601.398	665.4
601.808	687.2
602.219	650.2
602.629	669.8
603.039	668.2
603.45	696.6
603.86	662.6
604.271	673.4
604.703	668.2
605.114	671.2
605.525	669
605.935	669.2
606.346	687.4
606.757	672
607.168	662.4
607.579	660.6
607.99	683.8
608.402	675.2
608.813	675
609.224	657
609.636	655.2
610.047	665
610.48	671.4
610.892	682.4
611.303	671
611.715	650.6
612.127	656
612.539	667.8
612.95	669.2
613.362	655
613.774	650.2
614.186	651.4
614.599	660.2
615.011	682.4
615.423	664.4
615.835	652.6
616.248	646
616.66	665.6
617.073	652.6
617.485	660.4
617.898	678
618.311	667
618.723	668.4
619.136	701
619.549	679.8
619.962	686
620.375	658.4
620.788	670.2
621.201	662.4
621.614	668
622.028	660
622.441	665.8
622.854	679.4
623.268	651.4
623.681	676.6
624.095	672
624.509	671.2
624.922	677.4
625.336	657.4
625.728	661.8
626.142	677.6
626.556	683.6
626.97	671.4
627.384	664.4
627.799	663
628.213	678.4
628.627	668.2
629.041	661.2
629.456	662.8
629.87	672.2
630.285	675.6
630.699	674
631.093	661.2
631.507	672.2
631.922	668.6
632.337	684.8
632.752	662.6
633.167	667.4
633.582	654.6
633.997	665.8
634.412	655
634.806	661.6
635.221	651.4
635.637	676.4
636.052	651.4
636.468	668.4
636.883	680.6
637.299	654.8
637.715	643.8
638.109	668
638.525	651.4
638.941	681.8
639.357	679.6
639.773	682.8
640.189	656
640.584	667.6
641	661.6
641.416	653.2
641.832	664
642.249	665
642.665	663.4
643.06	674.6
643.477	679
643.894	648.2
644.31	664.8
644.727	655.2
645.123	662
645.54	666.6
645.957	665.4
646.374	681.2
646.77	657.6
647.187	705.6
647.604	660
648.021	644.2
648.439	656.8
648.835	668.2
649.252	667
649.67	661
650.088	661.8
650.484	671
650.902	675.6
651.32	667.6
651.738	651.8
652.134	670
652.552	686
652.971	674.6
653.389	659.6
653.786	679.8
654.204	683.8
654.622	659.2
655.019	666
655.438	674.2
655.857	663.6
656.275	665.4
656.673	649.8
657.091	745
657.51	663.4
657.908	673.2
658.327	677.6
658.746	654
659.144	661.2
659.563	682.4
659.982	663
660.38	654.4
660.8	665.8
661.219	678.2
661.617	674.6
662.037	661.6
662.457	673.8
662.855	649
663.275	702.8
663.695	664.6
664.094	656.6
664.514	663.4
664.934	650.8
665.333	668.6
665.753	663
666.152	660.4
666.572	655.8
666.993	677.2
667.392	654.4
667.812	658.6
668.212	651.4
668.632	675.8
669.053	660
669.453	671.6
669.874	663.6
670.273	660.4
670.694	653.2
671.116	677.4
671.515	665.2
671.937	670.2
672.337	665.4
672.758	657.8
673.158	673.2
673.58	650.2
673.98	668.2
674.402	669.6
674.824	663.6
675.224	661.6
675.646	653
676.047	660.4
676.469	663.4
676.869	659.6
677.292	669.6
677.693	659.4
678.115	663
678.516	676.6
678.939	663.6
679.34	662.2
679.762	670
680.164	666.8
680.586	655.2
680.988	676.8
681.411	685.2
681.812	649.8
682.236	659
682.637	651.2
683.061	649.2
683.462	660
683.864	663.4
684.288	671.6
684.69	653.6
685.114	673.8
685.516	678.6
685.94	654.8
686.342	677.2
686.766	650.8
687.168	657.4
687.571	676.2
687.995	665.6
688.398	648.4
688.822	664
689.225	685.2
689.628	683.6
690.052	661.6
690.456	665.2
690.88	668.6
691.284	659.6
691.687	665.8
692.112	655.2
692.515	637.8
692.919	655.8
693.344	659
693.747	655.6
694.173	649.8
694.577	665.4
694.98	649.2
695.406	652.8
695.81	659.4
696.214	663.6
696.64	661.4
697.044	666.8
697.448	665.4
697.874	655
698.279	653
698.684	658
699.11	655
699.514	660
699.919	662
700.324	645.8
700.75	657.6
701.156	653.2
701.561	667
701.987	669.2
702.393	676.2
702.798	678
703.203	662
703.63	650.8
704.036	661.8
704.442	651
704.847	656
705.274	664.2
705.68	662
706.086	676.2
706.492	652.4
706.92	654.2
707.326	668
707.732	654.4
708.139	649.6
708.545	650.4
708.973	658.2
709.38	654.8
709.786	647.2
710.193	677
710.6	657.2
711.028	657.4
711.435	658.8
711.842	660.4
712.249	657.8
712.656	664.8
713.064	674.2
713.492	651.8
713.9	652.8
714.307	673.8
714.715	668.8
715.123	660.6
715.53	659.8
715.938	671.4
716.367	656.4
716.775	654
717.184	649.6
717.592	656.4
718	669.2
718.408	698.8
718.816	712.6
719.225	661.8
719.633	671.2
720.042	650.4
720.472	645
720.881	685.6
721.29	671.6
721.699	649.6
722.108	656.2
722.517	670.8
722.926	658.4
723.335	667.4
723.744	664.4
724.154	665.4
724.563	660
724.973	656.4
725.382	666
725.792	666.8
726.202	656.2
726.612	679.8
727.022	665.6
727.432	648.4
779.813	655.6
780.223	712
780.634	650.6
781.044	649.4
781.454	660.6
781.865	671.6
782.276	655.6
782.686	668.6
783.097	663.8
783.508	656.8
783.919	661.2
784.33	668.8
784.741	682
785.152	650.8
785.563	648
785.974	664
786.386	671
786.776	658.6
787.188	656
787.599	653.4
788.011	664.8
788.423	664.8
788.835	656.8
789.247	645.2
789.659	658.4
790.071	655
790.483	713.8
790.874	657
791.286	664.4
791.699	654.8
792.111	652.4
792.524	672.2
792.937	654
793.349	652.2
793.741	656.6
794.154	650.4
794.567	683.4
794.98	662.4
795.393	650.2
795.785	672.8
796.198	650
796.612	662.4
797.026	653.4
797.439	640.4
797.831	648.2
798.245	640.4
798.659	652.8
799.073	653.8
799.487	644.6
799.88	658
800.294	659.8
800.708	660.4
801.123	650.6
801.516	676.4
801.93	651.8
802.345	646.2
802.76	660
803.153	663
803.568	660.6
803.983	668.2
804.377	651.8
804.792	645.2
805.207	646.2
805.601	660.6
806.016	705.2
806.432	645
806.826	688.8
807.242	671.8
807.658	661.4
808.052	652.8
808.468	656
808.884	654.2
809.279	666.2
809.695	673.4
810.111	690
810.506	670.4
810.922	686.2
811.339	652
811.734	670.8
812.151	652.8
812.546	646
812.963	652.2
813.38	663.6
813.776	657
814.193	686.6
814.589	658.6
815.006	659.6
815.402	651.8
815.82	648.8
816.237	656.4
816.633	665.2
817.051	650.2
817.448	651.4
817.866	642.2
818.262	687
818.68	653
819.077	656.8
819.495	670
819.892	711.8
820.311	651.8
820.708	650.4
821.127	653
821.524	663.4
821.943	651.2
822.34	673.4
822.759	665.4
823.157	653
823.576	666.6
823.974	672
824.393	739.2
824.791	658.2
825.189	644.4
825.609	654.8
826.007	652.2
826.427	639.4
826.826	650.8
827.246	659.2
827.644	634.8
828.043	670.8
828.463	657.2
828.862	664.4
829.261	671.8
829.682	650
830.081	668.2
830.502	647.8
830.901	662
831.301	654.4
831.722	644.6
832.121	650.6
832.521	652.8
832.943	645.2
833.342	651
833.742	658
834.164	659.6
834.564	638.8
834.965	648.8
835.386	649.6
835.787	648.8
836.188	651
836.588	656.2
837.01	652.8
837.411	645.6
837.812	674.2
838.213	658
838.636	661.2
839.037	731.8
839.438	657.4
839.84	663.4
840.263	672.2
840.664	667.6
841.066	658.8
841.468	655
841.891	649.4
842.293	671.2
842.695	666.8
843.098	666.6
843.5	649.6
843.902	662.2
844.326	662.8
844.729	661
845.131	672.2
845.534	657.8
845.937	666.8
846.34	679
846.764	641.8
847.167	653.2
847.571	638.8
847.974	645.8
848.377	641.8
848.781	706.8
849.184	667.6
849.588	646
849.992	641.4
850.396	648
850.821	668.4
851.225	649.2
851.63	655.4
852.034	676.2
852.438	648
852.843	791.2
853.247	652.2
853.652	647.2
854.057	674.6
854.462	662.8
854.867	658.4
855.272	688.6
855.677	662.6
856.082	647.6
856.487	642.4
856.893	661
857.298	658.6
857.704	645.8
858.11	655.6
858.516	675.8
858.922	659.4
859.328	667.2
859.734	653
860.14	669.6
860.525	668.8
860.931	649.4
861.338	651.4
861.745	668.6
862.151	662.6
862.558	657.8
862.965	649.6
863.372	651
863.779	651
864.186	674.8
864.572	654.6
864.98	678
865.387	682.8
865.795	647.4
866.203	659.6
866.61	654.4
867.018	665.8
867.405	659.8
867.813	644.8
868.221	650.2
868.63	651
869.038	661.4
869.425	696.2
869.834	654.8
870.243	641.4
870.652	650
871.039	655.6
871.448	648.4
871.857	656.2
872.266	658.8
872.654	657.6
873.064	655
873.473	669.2
873.883	648
874.271	644.2
874.681	670.4
875.091	643
875.48	666
875.89	670.2
876.3	650.4
876.689	642
877.1	654.8
877.51	662.4
877.9	674
878.31	646.2
878.721	694.2
879.111	658
879.522	652.4
879.933	644.4
880.323	647
880.734	645.4
881.125	665.8
881.536	647.4
881.948	640
882.338	652.4
882.75	661.8
883.141	647.4
883.553	664.8
883.944	683.8
884.356	674.6
884.769	646.2
885.16	647.6
885.573	656.2
885.964	644.2
886.377	657.6
886.768	651.4
887.181	656.4
887.573	642.8
887.987	660.6
888.378	676.2
888.792	664
889.184	712.6
889.598	650
889.99	658.4
890.383	654.8
890.797	645.4
891.19	666.8
891.604	650.2
891.997	650.8
892.411	640.8
892.805	649.6
893.198	652.2
893.613	641.8
894.006	652
894.421	653
894.815	648.8
895.209	649.8
895.624	706
896.018	676
896.412	648.4
896.828	647.4
897.222	654
897.617	648.4
898.033	670.6
898.427	654.8
898.822	656.4
899.239	643.6
899.634	640
900.029	670.2
900.424	640.4
900.841	642
901.236	672
901.632	666
902.027	720.4
902.445	668
902.841	656
903.237	661.4
903.633	676.6
904.05	667
904.447	658.2
904.843	655.2
905.24	655.2
905.636	638.6
906.033	643.4
906.451	667
906.848	637.8
907.246	659.8
907.643	662
908.04	657.4
908.438	673.8
908.835	663.6
909.254	663.6
909.652	663
910.05	653
910.448	652.4
910.846	661.6
911.244	648.2
911.643	656.6
912.041	652.6
912.44	667.4
912.839	647.6
913.237	649.4
913.636	652
914.035	662
914.434	650.2
914.834	668.8
915.233	665.8
915.633	653.4
916.032	646.4
916.432	646.8
916.832	671.2
917.232	649
917.632	641.4
918.032	658
918.432	652.4
918.833	647.8
919.233	646.2
919.634	648.8
920.035	665.6
920.436	658.6
920.837	661.4
921.238	655.8
921.639	651
922.019	659.8
922.42	663.4
922.822	663.2
923.224	650.8
923.625	645.4
924.027	645.8
924.429	671.4
924.81	656
925.212	654.2
925.615	658.4
926.017	652.4
926.42	669
926.801	648
927.204	652.2
927.607	664.2
928.01	667
928.413	659.4
928.795	634.4
929.199	653.4
929.602	653
930.006	644
930.388	646
930.792	657.8
931.196	655.6
931.579	692.2
931.983	650.4
932.388	713.4
932.771	644.8
933.176	636.2
933.58	658.4
933.964	661.6
934.369	639.4
934.774	664.8
935.158	650.4
935.563	651.4
935.947	653
936.353	654.6
936.759	658.6
937.143	662
937.549	647.8
937.934	661.8
938.34	671.8
938.746	649
939.131	655
939.538	650
939.923	652.8
940.33	652.2
940.716	655.6
941.123	664.8
941.508	657.6
941.916	678
942.302	652.2
942.709	645.6
943.096	647.2
943.503	651.8
943.89	656.2
944.298	655.8
944.685	680.8
945.072	652.8
945.48	657.8
945.867	641.8
946.276	648
946.663	683.6
947.051	672.8
947.46	670.8
947.848	653.4
948.257	646.2
948.645	658
949.033	643.8
949.443	639
949.831	690
950.22	646.8
950.63	656.4
951.018	674.6
951.407	645.6
951.796	636
952.207	652.2
952.596	656.6
952.985	646.6
953.375	704.4
953.786	647.4
954.176	641.6
954.566	665.4
954.956	632
955.367	645.6
955.758	675.6
956.148	644.8
956.539	667.2
956.929	635.4
957.341	639.8
957.732	645.2
958.123	659.6
958.515	645
958.906	668
959.297	654.6
959.689	659.4
960.102	651.4
960.494	663.8
960.886	646.8
961.278	654.6
961.67	673.4
962.062	692.4
962.455	647.8
962.847	641.2
963.24	649.8
963.633	654.8
964.026	638.6
964.419	653.4
964.812	658.8
965.206	648.2
965.599	653.8
965.993	650.6
966.386	648.6
966.78	662.4
967.174	665.8
967.569	644.2
967.963	637.2
968.357	639.8
968.752	634.2
969.146	644.6
969.541	643.8
969.936	652
970.331	642.6
970.705	652.4
971.1	653.8
971.496	660
971.892	640
972.287	641.2
972.683	651.4
973.079	646.2
973.454	666
973.85	640.6
974.247	660.2
974.643	682.8
975.04	648.2
975.415	646.6
975.812	651.4
976.209	652.8
976.607	636.6
976.982	667.8
977.38	676.2
977.778	649.8
978.175	649.6
978.552	662.6
978.95	663.8
979.348	667.6
979.725	707.6
980.123	651.2
980.522	649.6
980.899	651
981.298	652
981.697	653
982.075	651.8
982.474	646
982.852	657
983.251	661.6
983.651	650
984.029	647.4
984.429	648.6
984.808	639.6
985.208	646.2
985.609	642.2
985.987	630.6
986.388	638.8
986.768	660.4
987.168	643
987.548	653.2
987.949	661.4
988.329	659.8
988.731	627.4
989.111	649.4
989.491	650
989.893	641.2
990.273	662
990.676	636.6
991.057	641.4
991.459	648.2
991.84	649.8
992.221	638.6
992.624	680.8
993.006	653.2
993.388	654.6
993.791	655
994.173	658.8
994.576	690.8
994.959	636.6
995.341	650.6
995.724	651.8
996.128	646.4
996.511	650
996.894	637.6
997.298	649.8
997.681	655.2
998.065	648.2
998.448	641.6
998.854	653.6
999.237	638.8
