#lambda/nm	C1
272.618	678.6
273.004	693.8
273.391	704.8
273.777	709.2
274.164	695.4
274.55	707.2
274.937	697
275.324	690
275.71	694
276.097	705.6
276.484	682.6
276.871	686.6
277.258	688
277.645	676.6
278.032	688.8
278.419	691.2
278.807	696.4
279.194	684
279.581	675
279.969	693
280.356	687.8
280.744	680.6
281.131	719
281.519	700
281.907	688.4
282.295	683.4
282.682	696.2
283.07	685.4
283.458	690.8
283.846	708.4
284.235	699.2
284.623	694.8
285.011	685
285.399	695
285.788	693
286.176	674.2
286.565	703
286.953	680.6
287.342	677.4
287.731	683.6
288.119	676.2
288.508	680.6
288.897	683.8
289.286	671.6
289.675	681.6
290.064	697.8
290.453	686.8
290.821	688.8
291.21	696.2
291.599	686.6
291.989	696.8
292.378	688.4
292.768	717.6
293.157	691.2
293.547	697.8
293.936	684.4
294.326	687.8
294.716	686.8
295.106	682.6
295.496	697.4
295.886	699.2
296.276	692.6
296.666	678.6
297.056	683.6
297.446	683.2
297.836	707
298.227	682
298.617	684.8
299.008	715.4
299.398	688.4
299.789	689.4
300.179	699.2
300.57	711.6
300.961	683.2
301.352	686.8
301.742	701
302.133	688.6
302.524	679.8
302.915	690.2
303.307	682.4
303.698	700.2
304.089	692.2
304.48	682.2
304.872	688.6
305.263	691.4
305.655	671.4
306.046	694.8
306.438	688
306.829	678.6
307.221	699.4
307.613	699.6
308.005	692.8
308.397	703.6
308.789	717.2
309.181	715
309.573	703.6
309.965	707.2
310.357	688.4
310.749	703.2
311.142	683.2
311.534	685.4
311.926	702.8
312.319	691.4
312.711	679.4
313.104	706.4
313.497	686.4
313.889	735.4
314.282	714.6
314.675	718
315.068	700.6
315.461	700.8
315.854	727.4
316.247	705.6
316.64	695.6
317.033	683.4
317.405	699.8
317.798	684
318.192	692.8
318.585	686.8
318.979	694.4
319.372	686.8
319.766	691.6
320.16	705.8
320.553	703
320.947	711.2
321.341	686.2
321.735	694.8
322.129	678
322.523	720.6
322.917	677.6
323.311	700
323.705	697
324.099	691.2
324.494	708.8
324.888	700.2
325.282	692.4
325.677	701.4
326.071	698
326.466	699
326.861	693.4
327.255	700.2
327.65	707
328.045	712
328.44	690.6
328.835	690
329.23	682.8
329.625	717.2
330.02	682.8
330.415	708
330.81	690
331.206	693.4
331.601	677.2
331.996	698.2
332.37	721.4
332.766	671.6
333.161	713.8
333.557	679
333.953	684.6
334.348	1062
334.744	682.4
335.14	686.2
335.536	686.8
335.932	708
336.328	686.6
336.724	709.4
337.12	698
337.516	691.6
337.913	685.4
338.309	709.8
338.705	693.6
339.102	693.8
339.498	687.4
339.895	719
340.291	680.8
340.688	699
341.085	681.4
341.481	693.8
341.878	695.2
342.275	712.8
342.672	686.6
343.069	684.8
343.466	670.8
343.842	701.2
344.239	680.2
344.636	690.8
345.033	674.8
345.431	682.2
345.828	680.6
346.225	678.2
346.623	725
347.02	680.6
347.418	702.6
347.816	706.6
348.213	669.6
348.611	695.2
349.009	681
349.407	702.2
349.805	680.2
350.203	669.8
350.601	704.8
350.999	682.6
351.397	738.6
351.795	688.6
352.193	699.6
352.57	693.6
352.969	708.2
353.367	675.6
353.766	681.4
354.164	683.2
354.563	694.4
354.961	683.6
355.36	676.4
355.759	688.8
356.158	670
356.557	682.2
356.956	679.8
357.355	672.2
357.754	685.4
358.153	691.2
358.552	715.6
358.951	681.2
359.35	694.8
359.75	679.6
360.149	679.6
360.527	667.4
360.926	675.4
361.326	683
361.726	683.2
362.125	671.2
362.525	698.4
362.925	683
363.325	688.4
363.724	676.4
364.124	680.2
364.524	676.6
364.924	674
365.324	706.2
365.725	667.6
366.125	690.2
366.525	683
366.904	673
367.304	657.8
367.705	710
368.105	695
368.506	681.6
368.906	682.6
369.307	687.4
369.708	687.4
370.108	668.2
370.509	691
370.91	679.6
371.311	696.4
371.712	682.8
372.113	674
372.514	673
372.894	674
373.295	678.2
373.696	694.6
374.097	689.4
374.499	720.4
374.9	683
375.301	677
375.703	682
376.105	674
376.506	685.4
376.908	689.2
377.309	690
377.711	684
378.113	681.2
378.493	685
378.895	670.6
379.297	690.4
379.699	675
380.102	684.8
380.504	691
380.906	680.8
381.308	711.6
381.71	679.6
382.113	691.4
382.515	678.4
382.918	696
383.299	682.8
383.701	701.8
384.104	680.8
384.507	661
384.909	681
385.312	669.8
385.715	672.2
386.118	675.8
386.521	669.8
386.924	694.6
387.327	674
387.709	653.6
388.112	661.8
388.515	680.4
388.918	676.2
389.322	679
389.725	671.8
390.129	704
390.532	678.8
390.936	684.4
391.339	671.4
391.743	688.6
392.125	670.2
392.529	705.6
392.933	695.4
393.337	679.4
393.74	680.4
394.144	679.2
394.548	676.2
394.953	680
395.357	695.8
395.761	681.6
396.144	680.2
396.548	677.6
396.952	676.6
397.357	679.6
397.761	673
398.166	666.6
398.57	670
398.975	675.4
399.379	687.2
399.763	734
400.168	680
400.572	682.4
400.977	678.8
401.382	710.8
401.787	693
402.192	706.8
402.597	697.8
403.002	668.8
403.386	696
403.791	706
404.197	671.6
404.602	683.4
405.007	678.8
405.413	681.4
405.818	681.8
406.224	675.6
406.608	674.4
407.014	676.2
407.42	696
407.825	669
408.231	696.4
408.637	682.4
409.043	692
409.449	671.2
409.834	670.2
410.24	674
410.646	692.6
411.052	690.4
411.458	681.6
411.865	692.2
412.271	691.8
412.677	677.4
413.062	685.6
413.469	664.8
413.875	702.8
414.282	698.8
414.689	688
415.095	687.6
415.502	672.6
415.888	684.4
416.294	661.8
416.701	731.6
417.108	676.8
417.515	696.4
417.923	673.2
418.33	702.8
418.715	690
419.123	678.6
419.53	685.4
419.937	679.4
420.345	702.2
420.752	676.2
421.16	702.4
421.546	686.6
421.953	689
422.361	673.8
422.769	678.4
423.177	667
423.585	713
423.992	705.8
424.379	694.2
424.787	691.8
425.195	706.2
425.603	681.6
426.011	693.6
426.419	688.4
426.806	683.6
427.214	688.4
427.623	701.4
428.031	706.8
428.44	686.4
428.848	701.8
429.235	705.4
429.644	688.2
430.053	687
430.461	701
430.87	715.4
431.279	693.6
431.666	679
432.075	685
432.484	690
432.893	674
433.302	705
433.711	741
434.099	689.6
434.508	670.2
434.918	673.2
435.327	693.2
435.737	689.6
436.125	688.6
436.534	681
436.944	688.2
437.353	686.8
437.763	703.6
438.173	677
438.561	692.4
438.971	664.2
439.381	678.2
439.791	684.8
440.201	653.4
440.589	686
440.999	687
441.409	682.4
441.819	673
442.23	694.8
442.619	687.2
443.029	689.8
443.439	681.2
443.85	691.2
444.26	690.6
444.649	693.8
445.06	676.2
445.471	672.2
445.881	683.2
446.292	704.6
446.682	703.4
447.092	667.6
447.503	741
447.914	676.4
448.325	685.4
448.715	675.8
449.126	674.6
449.537	678.8
449.948	671
450.338	676.4
450.75	683.8
451.161	680.8
451.572	691.4
451.984	666.2
452.374	667.6
452.786	679
453.197	686
453.609	686.4
453.999	671.8
454.411	666.4
454.823	692
455.235	682.8
455.647	673.4
456.037	682.2
456.449	659.6
456.862	678.8
457.274	683
457.665	674.4
458.077	692
458.489	712
458.902	674
459.293	688.8
459.705	680.4
460.118	670.6
460.53	681.6
460.921	676.8
461.334	683.8
461.747	680.8
462.16	691
462.551	692.4
462.964	678.8
463.377	658.6
463.79	676.2
464.182	684.4
464.595	666.8
465.008	683.2
465.421	680.8
465.813	682.6
466.226	683.2
466.64	674
467.053	728.8
467.445	690.8
467.859	694.6
468.272	676.4
468.686	691.4
469.078	680.4
469.492	665.8
469.906	675.8
470.298	682.8
470.712	669
471.126	735.8
471.54	657.6
471.933	670.2
472.347	664.4
472.761	675.4
473.175	664.4
473.568	666.4
473.982	666.2
474.397	675.6
474.79	669.8
475.204	684.6
475.619	673.4
476.033	682.8
476.426	682.8
476.841	665.8
477.256	703.6
477.649	669.4
478.064	661.2
478.479	663.2
478.872	674.2
479.287	658.8
479.702	663
480.118	679
480.511	667.2
480.927	670.6
481.342	670.2
481.736	678.2
482.151	669
482.566	681
482.96	675
483.376	688
483.792	678.8
484.186	684.4
484.602	679.6
485.017	672.6
485.412	674.2
485.827	680.2
486.243	681.8
486.638	702.8
487.054	683.4
487.47	688.4
487.865	670.6
488.281	671.2
488.697	663.6
489.092	666
489.508	669.4
489.925	686.4
490.32	670
490.736	680
491.153	685.6
491.548	682.4
491.964	685.4
492.381	663.8
492.776	685.2
493.193	673
493.61	692.8
494.006	684.8
494.422	683.6
494.84	670
495.235	685.6
495.652	681.2
496.069	686.4
496.465	664.8
496.883	682.8
497.3	699.4
497.696	687.4
498.113	682.4
498.509	669
498.927	667.2
499.344	669
499.741	674
500.158	687.8
500.576	698.2
500.973	683.8
501.39	675.2
501.787	677.2
502.205	693
502.623	682
503.02	669
503.438	683.2
503.856	681.6
504.253	681.4
504.671	690.4
505.068	686.8
505.486	684.4
505.905	707.4
506.302	694.2
506.72	695.4
507.118	669.8
507.536	691.6
507.955	688
508.352	695.8
508.771	699.2
509.169	700
509.587	680.2
510.006	693.2
510.404	672.6
510.823	685.4
511.221	682.4
511.64	686.2
512.038	708.8
512.457	700.4
512.877	689
513.275	681.6
513.694	686.4
514.092	687.4
514.512	701.2
514.91	682.8
515.33	687.8
515.749	683.4
516.148	698.6
516.568	699.6
516.966	683.6
517.386	691.2
517.785	689.2
518.205	691.6
518.603	690.6
519.024	689.2
519.444	696.6
519.843	712.6
520.263	704.8
520.662	694.6
521.082	694.8
521.481	691.2
521.902	697
522.301	697
522.722	694.2
523.121	701.8
523.542	702.4
523.963	685.4
524.362	708.4
524.783	704
525.183	695
525.604	703.2
526.003	692.4
526.425	688.8
526.824	697.2
527.246	705
527.646	696
528.067	697.6
528.467	688
528.888	710.8
529.289	695.8
529.71	684.2
530.11	690.6
530.532	688.8
530.932	690.6
531.354	682.2
531.755	730
532.176	698
532.577	692
532.999	691.8
533.4	683.2
533.822	706.6
534.223	693.4
534.645	681.6
535.046	680.2
535.468	686
535.869	698
536.292	688.4
536.693	727.6
537.115	689
537.516	669.6
537.939	679.6
538.34	703
538.742	694.4
539.165	687.8
539.566	688
539.989	676
540.391	674.6
540.814	679.8
541.216	688.6
541.639	684
542.041	688.4
542.464	684.2
542.866	663.2
543.268	673.6
543.691	683
544.093	686.4
544.517	705.4
544.919	670
545.343	703.4
545.745	674.4
546.147	681.6
546.571	682
546.974	662.2
547.398	683.2
547.8	694.6
548.224	684.6
548.627	673
549.03	684.8
549.454	668.6
549.857	662.8
550.281	672.6
550.684	672.8
551.087	691.6
551.512	684.2
551.915	688.4
552.34	677
552.743	670.6
553.146	681.4
553.571	672.2
553.975	696.2
554.399	663.8
554.803	726.8
555.207	659.6
555.632	652.6
556.036	668.6
556.461	660
556.865	672.2
557.268	663.4
557.694	660
558.098	680.4
558.502	670.4
558.927	660.4
559.332	667.6
559.736	669.8
560.162	676.2
560.566	673
560.992	673.2
561.396	671.4
561.801	673.8
562.227	675.6
562.631	666.2
563.036	673.2
563.462	675.4
563.867	676.8
564.272	656
564.698	669.6
565.103	661.2
565.508	685.4
565.935	667.8
566.34	671.6
566.745	682
567.172	669.4
567.577	690.4
567.982	683.4
568.409	663.2
568.815	655.6
569.22	667.4
569.626	669.6
570.053	658.8
570.459	673.8
570.865	676.2
571.292	672.6
571.698	662.4
572.104	648.6
572.531	665.8
572.937	675
573.343	669
573.75	668.8
574.177	673
574.583	676.4
574.99	670.4
575.396	670.6
575.824	661.4
576.231	672
576.637	666.8
577.065	699
577.472	664.8
577.879	667.4
578.286	687.8
578.714	662.2
579.121	664.4
579.528	671.2
579.935	681.2
580.364	669.6
580.771	650.8
581.178	664.6
581.585	675.6
582.014	676
582.421	662.8
582.829	659.6
583.236	672.6
583.644	661.4
584.073	663.4
584.481	671.6
584.889	663.2
585.296	675.4
585.726	674.2
586.134	659
586.542	662.2
586.95	683.4
587.358	656.2
587.787	676.2
588.196	650
588.604	663.8
589.012	664
589.421	661.4
589.851	657.4
590.259	668.6
590.668	665
591.076	717.2
591.485	661.4
591.894	665.8
592.324	684.2
592.733	681
593.142	655.6
593.551	662.6
593.96	674.2
594.369	648.6
594.8	658
595.209	663.8
595.618	646
596.028	659.2
596.437	650.4
596.847	656.8
597.256	665.8
597.687	676.6
598.097	672
598.507	662.4
598.917	669
599.327	670.4
599.736	668.4
600.146	668
600.556	662.6
600.988	685
601.398	662.6
601.808	677.6
602.219	646.2
602.629	656.4
603.039	668.4
603.45	696.2
603.86	668.4
604.271	687.8
604.703	666.2
605.114	656.4
605.525	669.2
605.935	677
606.346	690
606.757	673.4
607.168	675.2
607.579	661.2
607.99	680.2
608.402	669.4
608.813	675.2
609.224	657.4
609.636	660.4
610.047	661.8
610.48	667
610.892	664.2
611.303	671.4
611.715	664.4
612.127	654.2
612.539	665.8
612.95	665.2
613.362	645.6
613.774	648.6
614.186	659.8
614.599	657.4
615.011	676.6
615.423	659
615.835	651.8
616.248	648.8
616.66	665
617.073	645
617.485	653
617.898	674
618.311	663
618.723	661.6
619.136	695
619.549	664.6
619.962	685
620.375	654.6
620.788	669.2
621.201	657
621.614	670.4
622.028	658.8
622.441	664.2
622.854	683.8
623.268	661
623.681	671.2
624.095	675
624.509	671.6
624.922	671.4
625.336	644.8
625.728	667.2
626.142	671.2
626.556	682.4
626.97	673
627.384	661.2
627.799	664.8
628.213	675.6
628.627	664.4
629.041	656.2
629.456	653.8
629.87	669
630.285	674.2
630.699	678.8
631.093	660.6
631.507	674.4
631.922	665
632.337	671.8
632.752	656.6
633.167	659.2
633.582	662.6
633.997	662.4
634.412	657.8
634.806	659.4
635.221	650.6
635.637	674
636.052	653.8
636.468	666.8
636.883	678.4
637.299	652.4
637.715	644.8
638.109	662
638.525	649.8
638.941	674.6
639.357	665.8
639.773	672
640.189	653.4
640.584	658.6
641	666.2
641.416	645.8
641.832	653.8
642.249	653.4
642.665	646.8
643.06	669.2
643.477	663.6
643.894	649.6
644.31	658
644.727	656
645.123	652.6
645.54	648.8
645.957	666
646.374	671.8
646.77	659.4
647.187	697.6
647.604	654.6
648.021	647.2
648.439	651.8
648.835	665.6
649.252	660
649.67	672
650.088	656.8
650.484	664.2
650.902	666
651.32	675.6
651.738	661.6
652.134	671
652.552	687.4
652.971	668.2
653.389	663.8
653.786	674.6
654.204	691.2
654.622	648.6
655.019	666.8
655.438	666.2
655.857	661.8
656.275	671.8
656.673	650.2
657.091	744.2
657.51	653
657.908	670.4
658.327	690
658.746	656.4
659.144	660
659.563	666
659.982	655
660.38	643
660.8	660.2
661.219	671.4
661.617	665.6
662.037	658.2
662.457	688.2
662.855	650.6
663.275	692.4
663.695	656.6
664.094	664.4
664.514	664.2
664.934	658.2
665.333	666
665.753	661
666.152	663.4
666.572	650.6
666.993	672.8
667.392	662.4
667.812	661.2
668.212	660.6
668.632	672
669.053	661.4
669.453	673.6
669.874	661
670.273	663.8
670.694	650.8
671.116	665.8
671.515	668.6
671.937	660.2
672.337	657.2
672.758	653.2
673.158	679
673.58	650.6
673.98	662
674.402	663.4
674.824	655.4
675.224	655.4
675.646	654.4
676.047	659.2
676.469	659.2
676.869	663
677.292	659.2
677.693	649.4
678.115	655.6
678.516	661.8
678.939	668.2
679.34	663.2
679.762	682.6
680.164	673
680.586	655.8
680.988	670.8
681.411	695.4
681.812	652.2
682.236	649.6
682.637	648.2
683.061	661.2
683.462	670
683.864	665.6
684.288	666.4
684.69	659.2
685.114	675.4
685.516	664.6
685.94	652.4
686.342	670
686.766	658.2
687.168	659.2
687.571	682.2
687.995	663.6
688.398	653
688.822	663
689.225	688.8
689.628	680.8
690.052	655.4
690.456	672.8
690.88	662.2
691.284	662
691.687	663.6
692.112	660.2
692.515	654.4
692.919	661
693.344	659.8
693.747	657.4
694.173	657.2
694.577	679.4
694.98	659.2
695.406	656.6
695.81	659
696.214	662
696.64	662.2
697.044	664.6
697.448	667.4
697.874	662.8
698.279	660.4
698.684	648
699.11	656.6
699.514	657.6
699.919	653.4
700.324	655
700.75	665.8
701.156	658.4
701.561	678.8
701.987	670.8
702.393	664.2
702.798	672.8
703.203	656.6
703.63	660
704.036	653.2
704.442	667.8
704.847	656.8
705.274	660.8
705.68	672.4
706.086	666.6
706.492	658.6
706.92	663.6
707.326	671.4
707.732	660.2
708.139	660.4
708.545	644.8
708.973	658.4
709.38	656.6
709.786	644.2
710.193	683.2
710.6	658.6
711.028	649.2
711.435	655.6
711.842	649.4
712.249	657.2
712.656	660.8
713.064	673.4
713.492	645.4
713.9	662.4
714.307	658.4
714.715	665.8
715.123	656
715.53	665.4
715.938	669.8
716.367	663.4
716.775	653.8
717.184	650.2
717.592	647.2
718	671.6
718.408	693.8
718.816	712.6
719.225	665
719.633	661.6
720.042	652.4
720.472	655.4
720.881	686.6
721.29	654.6
721.699	646.6
722.108	663
722.517	653.8
722.926	654.6
723.335	669
723.744	651.2
724.154	660.6
724.563	656.2
724.973	660.4
725.382	655.4
725.792	646
726.202	647.8
726.612	684
727.022	660.4
727.432	658.2
779.813	655
780.223	708.4
780.634	653.2
781.044	654.4
781.454	654.2
781.865	673
782.276	649.6
782.686	676.6
783.097	658.2
783.508	654.4
783.919	654.8
784.33	671.6
784.741	668.2
785.152	657.6
785.563	650.4
785.974	653
786.386	673.6
786.776	661.2
787.188	657
787.599	644
788.011	670.4
788.423	658.6
788.835	652.4
789.247	645.8
789.659	647.8
790.071	652.2
790.483	699.8
790.874	648.6
791.286	676.6
791.699	645.2
792.111	666.6
792.524	659.2
792.937	658
793.349	652.4
793.741	647
794.154	653.8
794.567	675.8
794.98	644
795.393	643.4
795.785	668.8
796.198	649.8
796.612	656.2
797.026	653.8
797.439	633.6
797.831	656.2
798.245	641.8
798.659	641.4
799.073	652.4
799.487	646.4
799.88	657.4
800.294	662.4
800.708	664.2
801.123	668.8
801.516	677.2
801.93	649.8
802.345	633.8
802.76	654.6
803.153	658.8
803.568	671.2
803.983	662.2
804.377	656.6
804.792	651
805.207	647
805.601	654.8
806.016	692.6
806.432	648
806.826	684.8
807.242	676.4
807.658	658.2
808.052	652.2
808.468	653.4
808.884	649.2
809.279	662
809.695	675
810.111	682.2
810.506	656.2
810.922	677.8
811.339	664.2
811.734	665.8
812.151	652.6
812.546	650.8
812.963	645.2
813.38	654.8
813.776	655.8
814.193	692.4
814.589	637
815.006	655
815.402	648
815.82	643.2
816.237	654.8
816.633	658.2
817.051	641.2
817.448	657.8
817.866	650
818.262	673
818.68	651
819.077	653.8
819.495	652.4
819.892	697
820.311	642.8
820.708	647.8
821.127	648.4
821.524	670.4
821.943	660.6
822.34	666.4
822.759	654.2
823.157	660.2
823.576	671.2
823.974	666.6
824.393	786
824.791	655
825.189	644.4
825.609	656.2
826.007	647.6
826.427	643.6
826.826	647.2
827.246	662.6
827.644	648.2
828.043	670.2
828.463	652.6
828.862	664.2
829.261	668.6
829.682	638.2
830.081	662.2
830.502	647.2
830.901	665.4
831.301	650.6
831.722	637
832.121	661.2
832.521	653.6
832.943	660.2
833.342	650
833.742	641.4
834.164	648.6
834.564	646.8
834.965	655
835.386	657.6
835.787	656
836.188	661.4
836.588	660.6
837.01	647.6
837.411	647
837.812	666.6
838.213	662
838.636	651.6
839.037	737.4
839.438	664.4
839.84	655.4
840.263	666.8
840.664	654.8
841.066	655.8
841.468	659
841.891	651
842.293	671.6
842.695	667.6
843.098	666.4
843.5	660.4
843.902	661.2
844.326	660
844.729	662.2
845.131	658.6
845.534	662.6
845.937	671.2
846.34	680.6
846.764	656.6
847.167	644
847.571	642.2
847.974	656.2
848.377	642.4
848.781	707.4
849.184	675.6
849.588	652.8
849.992	645.4
850.396	656.6
850.821	680
851.225	667.8
851.63	644.8
852.034	679.6
852.438	650.6
852.843	787.2
853.247	648.4
853.652	652.8
854.057	664.2
854.462	659.8
854.867	663.8
855.272	685.8
855.677	653.8
856.082	648.4
856.487	649
856.893	663.2
857.298	657.8
857.704	650.8
858.11	653.6
858.516	656.6
858.922	659.8
859.328	659.8
859.734	654.4
860.14	666.4
860.525	649.4
860.931	644.8
861.338	649.8
861.745	655.6
862.151	670.4
862.558	663.8
862.965	645
863.372	648.8
863.779	647.8
864.186	670.2
864.572	656.6
864.98	678.2
865.387	699.2
865.795	644.4
866.203	669
866.61	642.2
867.018	661.6
867.405	664
867.813	660.2
868.221	658.6
868.63	655.4
869.038	660.4
869.425	692
869.834	660
870.243	649.2
870.652	652.2
871.039	655.4
871.448	645.4
871.857	660.2
872.266	660.4
872.654	656.2
873.064	649.2
873.473	663.6
873.883	646.2
874.271	650.6
874.681	664.4
875.091	633.8
875.48	657.6
875.89	676.6
876.3	653.6
876.689	645.4
877.1	646.2
877.51	654.8
877.9	671.8
878.31	636.2
878.721	690.6
879.111	663
879.522	646.4
879.933	636.8
880.323	644.8
880.734	639.4
881.125	648
881.536	649
881.948	647.8
882.338	651.4
882.75	663.2
883.141	649.8
883.553	656.8
883.944	683
884.356	675.6
884.769	656
885.16	651.8
885.573	654.6
885.964	643.2
886.377	652.4
886.768	647.4
887.181	653.6
887.573	648.2
887.987	663.8
888.378	657.6
888.792	662.6
889.184	705
889.598	650.4
889.99	653.6
890.383	651
890.797	641
891.19	669.8
891.604	655.2
891.997	644
892.411	652.2
892.805	639.8
893.198	652.2
893.613	631.4
894.006	651.4
894.421	643
894.815	645.6
895.209	648.4
895.624	703.6
896.018	676.2
896.412	646.2
896.828	646
897.222	654.6
897.617	645.6
898.033	672.6
898.427	650.4
898.822	658.6
899.239	637
899.634	642
900.029	672
900.424	641.8
900.841	639.6
901.236	658
901.632	661.2
902.027	717.2
902.445	654.2
902.841	647.2
903.237	645
903.633	665.6
904.05	657.6
904.447	654.8
904.843	660
905.24	644
905.636	637.6
906.033	654.4
906.451	654
906.848	642.2
907.246	647
907.643	651.4
908.04	658.2
908.438	680
908.835	659.2
909.254	653.4
909.652	655.2
910.05	651.2
910.448	648.2
910.846	654
911.244	641.8
911.643	657.6
912.041	650.8
912.44	662.6
912.839	642
913.237	643.8
913.636	645.8
914.035	658.4
914.434	641.8
914.834	666.2
915.233	654.2
915.633	642.8
916.032	642.2
916.432	637.4
916.832	670.4
917.232	647.4
917.632	629.2
918.032	650
918.432	650.2
918.833	653.2
919.233	641
919.634	641.4
920.035	654.8
920.436	634.8
920.837	660.4
921.238	651
921.639	643.4
922.019	661.4
922.42	656.6
922.822	665.8
923.224	656
923.625	643.4
924.027	653
924.429	677.6
924.81	660.6
925.212	653.4
925.615	651.4
926.017	653.2
926.42	659.6
926.801	651.4
927.204	645.4
927.607	653.4
928.01	664.4
928.413	651.4
928.795	638.6
929.199	649.2
929.602	645.6
930.006	639
930.388	630.8
930.792	652.6
931.196	647.4
931.579	692.2
931.983	651.2
932.388	696.6
932.771	642.4
933.176	634.4
933.58	651.8
933.964	662.8
934.369	651
934.774	664.2
935.158	653.4
935.563	655.6
935.947	654.6
936.353	653.8
936.759	649.6
937.143	660
937.549	660
937.934	664.8
938.34	678.4
938.746	642.8
939.131	652.2
939.538	649.2
939.923	657
940.33	649.6
940.716	652.4
941.123	660.6
941.508	663.4
941.916	667.6
942.302	648.2
942.709	641
943.096	644.8
943.503	655.8
943.89	648.4
944.298	647.4
944.685	680.2
945.072	650.2
945.48	675.2
945.867	645.6
946.276	644.8
946.663	676.4
947.051	668.2
947.46	667.8
947.848	655
948.257	643.8
948.645	654.4
949.033	644.8
949.443	635.6
949.831	701.8
950.22	648
950.63	659.2
951.018	685.6
951.407	644
951.796	649
952.207	661
952.596	657.6
952.985	639.4
953.375	697.8
953.786	656.8
954.176	650.8
954.566	659.6
954.956	640
955.367	653.2
955.758	681
956.148	641.8
956.539	656.2
956.929	635
957.341	637.4
957.732	648.6
958.123	653.8
958.515	640
958.906	663.8
959.297	656.6
959.689	648.8
960.102	644.4
960.494	649
960.886	651.8
961.278	647
961.67	677.2
962.062	694.6
962.455	653.4
962.847	640.6
963.24	645.2
963.633	649.2
964.026	635.8
964.419	656.4
964.812	669.4
965.206	652.4
965.599	652.2
965.993	651.8
966.386	642.2
966.78	657.8
967.174	668.6
967.569	642.8
967.963	634.6
968.357	643.2
968.752	637.6
969.146	642.6
969.541	642.4
969.936	651.2
970.331	650.2
970.705	644.6
971.1	644.8
971.496	655.4
971.892	637.2
972.287	643.2
972.683	652.8
973.079	645.6
973.454	659.2
973.85	656.2
974.247	661
974.643	678
975.04	655.4
975.415	653
975.812	627.2
976.209	647
976.607	638
976.982	662
977.38	666.6
977.778	648.2
978.175	642.6
978.552	653.2
978.95	657.6
979.348	654
979.725	703.4
980.123	642.4
980.522	648.4
980.899	638.2
981.298	645
981.697	652
982.075	644
982.474	644.6
982.852	651.8
983.251	647
983.651	646.2
984.029	659.8
984.429	649.8
984.808	644.4
985.208	650.8
985.609	641.2
985.987	632.6
986.388	638.8
986.768	661
987.168	646.8
987.548	657.8
987.949	654.8
988.329	651
988.731	632.6
989.111	648.8
989.491	646.6
989.893	647.4
990.273	656.6
990.676	633
991.057	638
991.459	647.6
991.84	648.8
992.221	634
992.624	664
993.006	645.2
993.388	647.6
993.791	660.8
994.173	657
994.576	690
994.959	637.6
995.341	644.2
995.724	643.2
996.128	646.4
996.511	642.6
996.894	640
997.298	641.2
997.681	656.2
998.065	647.8
998.448	636.8
998.854	664
999.237	641.8
999.621	659.2
1000.01	665.6
1000.39	646.6
