#lambda/nm	C1
497.3	904.6
497.696	862
498.113	873.4
498.509	849.6
498.927	853
499.344	851
499.741	847.2
500.158	864.4
500.576	869.4
500.973	862.2
501.39	840.8
501.787	842.8
502.205	853
502.623	846.4
503.02	828.6
503.438	838.8
503.856	835.8
504.253	852
504.671	848
505.068	837
505.486	834.4
505.905	866.4
506.302	846.6
506.72	848.4
507.118	821
507.536	842.8
507.955	833
508.352	835.6
508.771	834.4
509.169	838.2
509.587	828
510.006	821.6
510.404	813
510.823	805
511.221	821.4
511.64	806
512.038	833
512.457	814.8
512.877	813.8
513.275	797.6
513.694	807.4
514.092	803.6
514.512	818.2
514.91	814
515.33	813.6
515.749	808
516.148	805.6
516.568	806
516.966	797
517.386	794.2
517.785	796.6
518.205	789.6
518.603	781
519.024	794.8
519.444	791.8
519.843	800.2
520.263	801.8
520.662	800
521.082	795.2
521.481	790
521.902	781.6
522.301	787
522.722	786.2
523.121	779.2
523.542	780
523.963	782.4
524.362	782.4
524.783	778
525.183	770
525.604	787.6
526.003	757.2
526.425	772.2
526.824	781.6
527.246	778.8
527.646	777.8
528.067	774.8
528.467	764.2
528.888	776.8
529.289	768.2
529.71	766.4
530.11	759.8
530.532	760.2
530.932	750
531.354	746.6
531.755	792
532.176	766.4
532.577	763.6
532.999	757
533.4	746.8
533.822	765.2
534.223	758.8
534.645	749
535.046	742.2
535.468	746.8
535.869	777.4
536.292	754
536.693	790.6
537.115	757
537.516	743
537.939	745.6
538.34	770
538.742	755.6
539.165	744.2
539.566	745
539.989	736.2
540.391	736.2
540.814	741.2
541.216	751.2
541.639	746
542.041	748.8
542.464	741.8
542.866	737.6
543.268	730
543.691	738
544.093	748
544.517	764.2
544.919	727
545.343	765.4
545.745	723
546.147	729.8
546.571	733.2
546.974	721
547.398	732.6
547.8	746
548.224	727.4
548.627	728
549.03	739.2
549.454	723.2
549.857	718.6
550.281	726.2
550.684	723.6
551.087	743.4
551.512	727.6
551.915	724.4
552.34	731
552.743	720.2
553.146	728.6
553.571	716.6
553.975	749.2
554.399	708.4
554.803	779.2
555.207	719.4
555.632	713.2
556.036	721.6
556.461	712
556.865	717.6
557.268	712.6
557.694	706.4
558.098	716.8
558.502	725.2
558.927	706.8
559.332	713
559.736	705
560.162	720.4
560.566	714.6
560.992	715.4
561.396	720.6
561.801	717.8
562.227	707.8
562.631	708.8
563.036	702.6
563.462	714
563.867	717.8
564.272	693
564.698	705.6
565.103	691.8
565.508	732.6
565.935	711
566.34	702.2
566.745	714.8
567.172	698.6
567.577	731
567.982	721
568.409	699.4
568.815	694
569.22	710.8
569.626	715.8
570.053	680.8
570.459	699.6
570.865	715.4
571.292	702.6
571.698	702.6
572.104	680.8
572.531	691.2
572.937	703.2
573.343	697.6
573.75	698.4
574.177	701.6
574.583	706.8
574.99	698
575.396	704.6
575.824	693.6
576.231	695.2
576.637	697.8
577.065	725
577.472	694.2
577.879	692
578.286	710.2
578.714	686.4
579.121	695.8
579.528	693.4
579.935	703.6
580.364	686.2
580.771	678.4
581.178	675.2
581.585	703.4
582.014	698
582.421	682.8
582.829	682.8
583.236	698.6
583.644	679.4
584.073	690.2
584.481	686.6
584.889	682.2
585.296	689.2
585.726	683.6
586.134	671.4
586.542	682.6
586.95	704.6
587.358	679.6
587.787	683.6
588.196	675.8
588.604	674.2
589.012	679.6
589.421	671.8
589.851	681.4
590.259	693.2
590.668	668
591.076	726.6
591.485	675.6
591.894	682.6
592.324	701.2
592.733	692.2
593.142	665.2
593.551	670.4
593.96	725.8
594.369	667.2
594.8	662.6
595.209	683.4
595.618	655.6
596.028	674.8
596.437	663
596.847	675
597.256	673.2
597.687	679.6
598.097	683.4
598.507	670.2
598.917	678
599.327	691
599.736	688.2
600.146	691.4
600.556	679
600.988	699.8
601.398	669
601.808	685.2
602.219	658.8
602.629	677.8
603.039	685.8
603.45	702.8
603.86	680.8
604.271	694.6
604.703	688.8
605.114	687.4
605.525	669.4
605.935	683.8
606.346	695.4
606.757	681.8
607.168	672.2
607.579	665.4
607.99	692.6
608.402	687.8
608.813	677
609.224	663.4
609.636	660.2
610.047	666
610.48	672.2
610.892	675.6
611.303	680.6
611.715	673
612.127	660.8
612.539	665.4
612.95	674
613.362	658.8
613.774	658.6
614.186	677.6
614.599	671
615.011	682.2
615.423	676.8
615.835	674
616.248	659.8
616.66	681.8
617.073	664
617.485	674
617.898	680.2
618.311	678
618.723	668.4
619.136	710.6
619.549	691.2
619.962	702.6
620.375	675.6
620.788	679.8
621.201	668
621.614	685.4
622.028	676.8
622.441	671.2
622.854	696.2
623.268	666
623.681	681
624.095	670
624.509	678.4
624.922	679.4
625.336	656.4
625.728	677.2
626.142	692.4
626.556	699.2
626.97	675.4
627.384	667.6
627.799	677.4
628.213	682.8
628.627	674
629.041	672.8
629.456	673.2
629.87	672
630.285	677.8
630.699	680.4
631.093	669.6
631.507	681.2
631.922	674.6
632.337	694.6
632.752	662.8
633.167	667.8
633.582	668.6
633.997	667.8
634.412	662.6
634.806	670.8
635.221	659.6
635.637	682
636.052	663.2
636.468	676.4
636.883	689.4
637.299	666.4
637.715	656.8
638.109	674.4
638.525	666.8
638.941	687.6
639.357	679
639.773	686.8
640.189	666.2
640.584	672
641	667.4
641.416	650.4
641.832	666.2
642.249	667
642.665	658.4
643.06	672.4
643.477	671.2
643.894	653.6
644.31	677.4
644.727	670.2
645.123	663.2
645.54	665
645.957	674
646.374	688.2
646.77	662.6
647.187	701.4
647.604	668.2
648.021	650.2
648.439	663
648.835	677.6
649.252	659.2
649.67	654
650.088	668.8
650.484	682.2
650.902	679.8
651.32	676.4
651.738	667
652.134	670
652.552	701.6
652.971	677.2
653.389	667
653.786	673
654.204	690.8
654.622	670.4
655.019	666.8
655.438	676.8
655.857	672.2
656.275	676
656.673	661.6
657.091	749.8
657.51	660.6
657.908	681.2
658.327	684.6
658.746	655.4
659.144	667
659.563	678.4
659.982	668
660.38	655
660.8	674.4
661.219	681
661.617	664.6
662.037	658.4
662.457	686.4
662.855	642
663.275	691.4
663.695	669.8
664.094	664.6
664.514	668.6
664.934	654.4
665.333	676.4
665.753	667.8
666.152	654.2
666.572	654.2
666.993	683.8
667.392	667.4
667.812	660
668.212	658.6
668.632	673.2
669.053	655.8
669.453	673.2
669.874	669.2
670.273	668.2
670.694	662.4
671.116	675
671.515	672
671.937	652.4
672.337	673.4
672.758	666
673.158	669.2
673.58	657
673.98	673.6
674.402	681.8
674.824	656.2
675.224	658.4
675.646	656.2
676.047	666.4
676.469	662.2
676.869	669.6
677.292	663.4
677.693	663.4
678.115	657.6
678.516	676
678.939	670
679.34	668.4
679.762	680
680.164	672.2
680.586	655.4
680.988	675.2
681.411	690
681.812	659.6
682.236	654.6
682.637	653.8
683.061	659
683.462	667.6
683.864	661.8
684.288	669
684.69	652.2
685.114	680.6
685.516	677.2
685.94	655
686.342	682.4
686.766	651.8
687.168	662
687.571	675
687.995	661
688.398	648.2
688.822	662.8
689.225	678.4
689.628	685.2
690.052	660
690.456	670.4
690.88	668
691.284	646.8
691.687	657.6
692.112	644.4
692.515	647.2
692.919	653.6
693.344	666.2
693.747	651.4
694.173	650.6
694.577	678.8
694.98	659.6
695.406	655.8
695.81	671.6
696.214	671.6
696.64	671.8
697.044	667.6
697.448	664.6
697.874	663.8
698.279	654.4
698.684	660.2
699.11	654.4
699.514	652
699.919	667.8
700.324	647.8
700.75	662.2
701.156	666.6
701.561	669
701.987	671.2
702.393	672.8
702.798	673.8
703.203	658.8
703.63	656
704.036	656.6
704.442	656.6
704.847	649.4
705.274	662
705.68	665
706.086	670.8
706.492	650
706.92	651.2
707.326	673.2
707.732	642.8
708.139	646.6
708.545	656.4
708.973	661.8
709.38	665.2
709.786	648.8
710.193	677.8
710.6	666.8
711.028	653.4
711.435	658.4
711.842	662.8
712.249	666
712.656	661.8
713.064	670.8
713.492	656
713.9	652.4
714.307	670.4
714.715	670.8
715.123	666.8
715.53	659
715.938	671.8
716.367	671.6
716.775	660
717.184	658.6
717.592	654.4
718	684
718.408	698.6
718.816	709.4
719.225	664.2
719.633	664.8
720.042	651
720.472	654
720.881	688.8
721.29	668.2
721.699	652.4
722.108	669
722.517	657.6
722.926	650.4
723.335	676
723.744	666.2
724.154	661
724.563	661.4
724.973	665.8
725.382	666
725.792	656.8
726.202	661
726.612	691
727.022	657
727.432	660.8
779.813	654.6
780.223	714.6
780.634	661.2
781.044	654.2
781.454	664.6
781.865	678
782.276	661
782.686	677.4
783.097	662.6
783.508	655.8
783.919	657.8
784.33	667.8
784.741	678.2
785.152	646.6
785.563	652
785.974	649
786.386	677.2
786.776	653.6
787.188	660.8
787.599	652.8
788.011	680
788.423	664.4
788.835	654.2
789.247	648.8
789.659	658.8
790.071	658.2
790.483	709.8
790.874	660.6
791.286	670.2
791.699	660.6
792.111	660.8
792.524	665.8
792.937	657
793.349	654
793.741	657.6
794.154	660
794.567	680.8
794.98	654.6
795.393	643.6
795.785	679.4
796.198	648.6
796.612	662.2
797.026	666
797.439	648.2
797.831	659.4
798.245	648.6
798.659	655.6
799.073	652.8
799.487	662.6
799.88	657
800.294	656.2
800.708	664.8
801.123	665
801.516	689
801.93	650
802.345	647.8
802.76	662.4
803.153	676.2
803.568	687.8
803.983	679.2
804.377	663.2
804.792	648.6
805.207	641.8
805.601	654.8
806.016	693.6
806.432	652.6
806.826	690.4
807.242	671.8
807.658	669.8
808.052	654.8
808.468	658.4
808.884	647
809.279	650.8
809.695	668
810.111	690.6
810.506	664.4
810.922	678
811.339	656.8
811.734	675.8
812.151	659.6
812.546	652.8
812.963	653.6
813.38	661.6
813.776	660.6
814.193	678.2
814.589	649
815.006	649.4
815.402	655.6
815.82	650
816.237	646.2
816.633	655.4
817.051	655.8
817.448	649
817.866	652.6
818.262	687.8
818.68	653.6
819.077	657
819.495	660
819.892	713.6
820.311	648.2
820.708	657.2
821.127	653.6
821.524	671.4
821.943	664.8
822.34	679.8
822.759	660.6
823.157	654
823.576	676.8
823.974	659.4
824.393	742.4
824.791	656.6
825.189	644.8
825.609	649.4
826.007	649.4
826.427	646.2
826.826	651.6
827.246	667.4
827.644	642.6
828.043	673.8
828.463	650
828.862	664.6
829.261	672.6
829.682	646.4
830.081	670.2
830.502	651.4
830.901	664.8
831.301	659.6
831.722	645.4
832.121	666.4
832.521	668.2
832.943	655.6
833.342	660
833.742	648.6
834.164	655.2
834.564	656.8
834.965	655.2
835.386	664.8
835.787	648.2
836.188	660.4
836.588	665.6
837.01	655.6
837.411	653.6
837.812	660.2
838.213	666.6
838.636	652.8
839.037	736.6
839.438	660
839.84	668.8
840.263	659.2
840.664	658.8
841.066	655.2
841.468	655.2
841.891	652.6
842.293	674
842.695	660.8
843.098	668.4
843.5	652.8
843.902	659.8
844.326	661.4
844.729	672.6
845.131	664.8
845.534	658.6
845.937	665.6
846.34	680.2
846.764	652.8
847.167	654.6
847.571	646.4
847.974	647.4
848.377	648.6
848.781	712.6
849.184	665.8
849.588	648
849.992	655.2
850.396	657
850.821	680.4
851.225	656.2
851.63	646
852.034	668.6
852.438	650
852.843	701.2
853.247	651.8
853.652	656.2
854.057	673.8
854.462	659.8
854.867	658.2
855.272	688.2
855.677	656.4
856.082	649.6
856.487	651.2
856.893	662
857.298	654.2
857.704	654.4
858.11	664.8
858.516	658.2
858.922	657.4
859.328	664
859.734	661.6
860.14	665.4
860.525	655.6
860.931	652.2
861.338	658.6
861.745	656.6
862.151	664.4
862.558	658.4
862.965	647.6
863.372	642.6
863.779	651.6
864.186	685
864.572	652.6
864.98	677.6
865.387	686.4
865.795	646.4
866.203	666.6
866.61	643
867.018	665.4
867.405	666
867.813	651.2
868.221	657.6
868.63	658
869.038	662.2
869.425	697.8
869.834	662.6
870.243	650
870.652	663.2
871.039	665.4
871.448	650.6
871.857	664.8
872.266	665.6
872.654	661.4
873.064	652
873.473	659.6
873.883	655.4
874.271	652.6
874.681	673.4
875.091	648.8
875.48	658.6
875.89	683.8
876.3	653.6
876.689	650
877.1	657.6
877.51	655.8
877.9	676.6
878.31	653.8
878.721	695.2
879.111	666.8
879.522	659.2
879.933	643.8
880.323	643.8
880.734	656.8
881.125	658.4
881.536	650.2
881.948	649.4
882.338	655
882.75	659.4
883.141	662.6
883.553	664.2
883.944	680.8
884.356	672.8
884.769	665.2
885.16	656.6
885.573	657
885.964	645.8
886.377	664.6
886.768	640.6
887.181	658.6
887.573	648.4
887.987	660.8
888.378	670.4
888.792	655.6
889.184	714.8
889.598	648.8
889.99	659.4
890.383	645
890.797	644.8
891.19	666.4
891.604	648.2
891.997	653.8
892.411	649.8
892.805	643.6
893.198	650
893.613	643.8
894.006	654.6
894.421	647.4
894.815	655
895.209	650
895.624	694.8
896.018	676.4
896.412	647.4
896.828	655.4
897.222	660.2
897.617	647
898.033	672.6
898.427	655.2
898.822	648.8
899.239	647.4
899.634	645
900.029	682.8
900.424	651.4
900.841	646.4
901.236	658.2
901.632	664.4
902.027	723.2
902.445	673.2
902.841	654.8
903.237	653.4
903.633	672.8
904.05	668
904.447	663.6
904.843	665.8
905.24	658.8
905.636	645.4
906.033	654.4
906.451	665.8
906.848	648.4
907.246	652.8
907.643	655.2
908.04	660.4
908.438	680.8
908.835	661.2
909.254	658.4
909.652	660.4
910.05	660.6
910.448	648.6
910.846	657.8
911.244	645.6
911.643	666.2
912.041	656.6
912.44	668.4
912.839	650
913.237	653.2
913.636	651.4
914.035	661.4
914.434	643.4
914.834	662
915.233	668.8
915.633	655.8
916.032	642.8
916.432	639.2
916.832	672.4
917.232	652.2
917.632	643.4
918.032	659.6
918.432	650
918.833	650.2
919.233	647.8
919.634	644.8
920.035	660.4
920.436	653
920.837	659
921.238	655.6
921.639	650.4
922.019	654.2
922.42	654.8
922.822	656.4
923.224	659.6
923.625	654
924.027	646.8
924.429	672
924.81	656.6
925.212	655
925.615	645.8
926.017	648.4
926.42	658
926.801	652
927.204	653.2
927.607	659
928.01	665
928.413	653.4
928.795	638.2
929.199	649.4
929.602	655
930.006	651.4
930.388	644.4
930.792	657.8
931.196	645.6
931.579	688.2
931.983	647.4
932.388	705
932.771	655.4
933.176	645.6
933.58	654.8
933.964	664
934.369	647.2
934.774	664.2
935.158	650.4
935.563	654.8
935.947	655.8
936.353	661
936.759	657.4
937.143	661.4
937.549	664.4
937.934	670.6
938.34	669.4
938.746	652.4
939.131	653.2
939.538	648.2
939.923	661
940.33	657.2
940.716	655.8
941.123	660.6
941.508	657.8
941.916	678.6
942.302	667.8
942.709	635.4
943.096	648.2
943.503	667
943.89	655
944.298	646.8
944.685	687.8
945.072	644.8
945.48	665.2
945.867	648.4
946.276	652.2
946.663	666.8
947.051	665.8
947.46	664
947.848	658.6
948.257	654.4
948.645	656.4
949.033	648.2
949.443	643
949.831	691.6
950.22	649.2
950.63	663.8
951.018	693.8
951.407	654.8
951.796	648.8
952.207	660
952.596	657.8
952.985	643.6
953.375	699.6
953.786	651.2
954.176	641.2
954.566	654
954.956	637.6
955.367	658
955.758	679.8
956.148	642.8
956.539	659.6
956.929	642.4
957.341	647
957.732	645
958.123	666.2
958.515	650.6
958.906	663
959.297	651.2
959.689	647.6
960.102	643.2
960.494	656
960.886	647.2
961.278	649.2
961.67	672.6
962.062	694
962.455	654.6
962.847	640.4
963.24	646
963.633	650.8
964.026	641.2
964.419	656.2
964.812	663
965.206	645
965.599	665
965.993	651
966.386	656.6
966.78	668
967.174	657.2
967.569	640
967.963	635
968.357	642
968.752	649.8
969.146	658.6
969.541	647.6
969.936	651.8
970.331	655.6
970.705	659.6
971.1	652.8
971.496	646
971.892	641.4
972.287	645.2
972.683	657.2
973.079	656.6
973.454	666.6
973.85	645.4
974.247	662.8
974.643	675.8
975.04	647.8
975.415	658.6
975.812	641.8
976.209	652.2
976.607	639
976.982	667.4
977.38	672.6
977.778	655.2
978.175	651.2
978.552	651
978.95	648.6
979.348	663.2
979.725	711.8
980.123	648.2
980.522	652.2
980.899	642.6
981.298	644.6
981.697	652.4
982.075	652.2
982.474	636.2
982.852	649
983.251	658.4
983.651	643.8
984.029	655
984.429	651.8
984.808	640.2
985.208	641
985.609	647
985.987	635.8
986.388	639.6
986.768	658
987.168	654.4
987.548	646
987.949	653.8
988.329	661.8
988.731	640.8
989.111	653.6
989.491	649.6
989.893	652.8
990.273	653
990.676	649
991.057	641.2
991.459	650
991.84	649.6
992.221	625
992.624	675.4
993.006	653
993.388	656
993.791	661.8
994.173	654.6
994.576	695
994.959	643.4
995.341	661.6
995.724	658.4
996.128	645.8
996.511	655.6
996.894	651.4
997.298	647
997.681	669
998.065	647.2
998.448	650
998.854	657
999.237	641.6
999.621	660.8
1000.01	668.4
1000.39	656
1000.8	652.6
1001.18	665.6
