#lambda/nm	C1
316.64	695.2
317.033	702.2
317.405	702.8
317.798	697.6
318.192	704.4
318.585	688.2
318.979	698.6
319.372	684.2
319.766	692.8
320.16	699.8
320.553	715
320.947	723
321.341	696.6
321.735	695.4
322.129	678.8
322.523	715.6
322.917	685.4
323.311	708.4
323.705	698.2
324.099	698.4
324.494	702.4
324.888	713.4
325.282	690.4
325.677	710.2
326.071	703.2
326.466	704
326.861	692.4
327.255	703.2
327.65	716.4
328.045	715.4
328.44	702.8
328.835	691.4
329.23	688
329.625	724
330.02	691.4
330.415	716.2
330.81	698.4
331.206	695.6
331.601	684
331.996	709.8
332.37	727.8
332.766	690.4
333.161	726.6
333.557	688.8
333.953	699.6
334.348	1032.2
334.744	698.4
335.14	692.2
335.536	694.4
335.932	709.4
336.328	691
336.724	701.4
337.12	693.8
337.516	693.8
337.913	700.6
338.309	716.6
338.705	700.8
339.102	692
339.498	693.6
339.895	702.2
340.291	685.4
340.688	709.8
341.085	684.2
341.481	690.8
341.878	691
342.275	723.4
342.672	691.4
343.069	692.6
343.466	678.2
343.842	702.8
344.239	690.2
344.636	695.8
345.033	688.8
345.431	685.4
345.828	706
346.225	691.2
346.623	730.6
347.02	687.4
347.418	709
347.816	713.4
348.213	679.4
348.611	699.8
349.009	696.4
349.407	704
349.805	685.2
350.203	686.2
350.601	709.6
350.999	686.6
351.397	761.2
351.795	682.4
352.193	702.2
352.57	695.6
352.969	706.4
353.367	676.2
353.766	683
354.164	679.8
354.563	709.4
354.961	686.6
355.36	692
355.759	689
356.158	686.8
356.557	686.2
356.956	682
357.355	678.8
357.754	701
358.153	691.2
358.552	719.8
358.951	684.6
359.35	698.6
359.75	685.4
360.149	678
360.527	671.2
360.926	685.8
361.326	689.4
361.726	694.4
362.125	677
362.525	701.2
362.925	689
363.325	691.6
363.724	698.8
364.124	670.6
364.524	679.4
364.924	679.2
365.324	703
365.725	671.2
366.125	704.8
366.525	688.6
366.904	681
367.304	668.2
367.705	700.6
368.105	703.8
368.506	695.2
368.906	692.2
369.307	686.4
369.708	690.6
370.108	683.2
370.509	696
370.91	673
371.311	689.6
371.712	684.2
372.113	690.4
372.514	673
372.894	669.8
373.295	677.4
373.696	701.6
374.097	691.6
374.499	725.8
374.9	685
375.301	670
375.703	689.4
376.105	666.2
376.506	691.8
376.908	694.2
377.309	684.6
377.711	687.8
378.113	685.4
378.493	695.4
378.895	679.8
379.297	690.2
379.699	672.8
380.102	686.8
380.504	697.6
380.906	686.6
381.308	706.2
381.71	684.2
382.113	695
382.515	688.6
382.918	679.6
383.299	682.6
383.701	694.4
384.104	679.8
384.507	660.8
384.909	686
385.312	670.8
385.715	685
386.118	684
386.521	675.8
386.924	700.4
387.327	677.6
387.709	669.6
388.112	664
388.515	683.6
388.918	682.2
389.322	686.8
389.725	676.8
390.129	703
390.532	698.8
390.936	687.6
391.339	674.2
391.743	686.2
392.125	679.4
392.529	702.2
392.933	699.4
393.337	694.2
393.74	682.6
394.144	694.2
394.548	684.4
394.953	683.2
395.357	698.8
395.761	676
396.144	686.6
396.548	683
396.952	684.8
397.357	695.2
397.761	681.4
398.166	687.4
398.57	687.2
398.975	679.8
399.379	681.4
399.763	743
400.168	683.6
400.572	679.8
400.977	679
401.382	707
401.787	701.2
402.192	711.8
402.597	700.8
403.002	671.6
403.386	704.4
403.791	714.8
404.197	672.8
404.602	683.8
405.007	686.6
405.413	675.6
405.818	693.4
406.224	688.6
406.608	681.8
407.014	685.6
407.42	704.2
407.825	679.2
408.231	696.6
408.637	690.6
409.043	706.8
409.449	681.6
409.834	680
410.24	686.2
410.646	702.8
411.052	701.4
411.458	697.8
411.865	698.4
412.271	697
412.677	688.8
413.062	698.8
413.469	678.4
413.875	713.6
414.282	697.6
414.689	682.2
415.095	696.6
415.502	689.6
415.888	695.4
416.294	678
416.701	735
417.108	685.4
417.515	698.2
417.923	680.6
418.33	712.6
418.715	691
419.123	683
419.53	687.2
419.937	692.6
420.345	704.8
420.752	678.6
421.16	699.6
421.546	684
421.953	695.6
422.361	683.4
422.769	685
423.177	681.2
423.585	713.2
423.992	717.6
424.379	701.8
424.787	699.6
425.195	712.6
425.603	687.4
426.011	715
426.419	697.6
426.806	694.4
427.214	696
427.623	700.2
428.031	703.8
428.44	692.4
428.848	704.8
429.235	701.6
429.644	684.4
430.053	691.4
430.461	700.4
430.87	725
431.279	705.8
431.666	677.8
432.075	692.4
432.484	699
432.893	698
433.302	708.4
433.711	749.8
434.099	701.8
434.508	696.6
434.918	691
435.327	702.4
435.737	697
436.125	700.4
436.534	700.4
436.944	687
437.353	698.8
437.763	702.8
438.173	685.6
438.561	698.6
438.971	670.4
439.381	682.4
439.791	697.4
440.201	671.2
440.589	689
440.999	693.8
441.409	695.6
441.819	678.4
442.23	696
442.619	691.8
443.029	680.2
443.439	696.2
443.85	698.6
444.26	702.4
444.649	698.6
445.06	675.6
445.471	675.8
445.881	684.4
446.292	699.2
446.682	712.8
447.092	675.2
447.503	742.8
447.914	688.2
448.325	684
448.715	690
449.126	672.8
449.537	684.6
449.948	689.2
450.338	690.6
450.75	694
451.161	684.4
451.572	689.8
451.984	685.8
452.374	669.4
452.786	688
453.197	687.4
453.609	700.6
453.999	663
454.411	669
454.823	689.2
455.235	685.6
455.647	682.2
456.037	689.4
456.449	668.2
456.862	672.6
457.274	681.2
457.665	664
458.077	678.4
458.489	725
458.902	685.8
459.293	685.2
459.705	678.4
460.118	674
460.53	679.2
460.921	676.4
461.334	685.2
461.747	673.2
462.16	699.8
462.551	694.6
462.964	699.2
463.377	673.2
463.79	677.2
464.182	693.8
464.595	678
465.008	684.6
465.421	688.2
465.813	683
466.226	680
466.64	676.6
467.053	745.2
467.445	699
467.859	695.8
468.272	682
468.686	698.6
469.078	674.6
469.492	672.6
469.906	691.8
470.298	686.8
470.712	669
471.126	748.4
471.54	667.2
471.933	675.4
472.347	678.2
472.761	672
473.175	673.2
473.568	674.8
473.982	666
474.397	680.8
474.79	685.6
475.204	693.4
475.619	675.2
476.033	681.2
476.426	681.6
476.841	671.2
477.256	704.6
477.649	667.8
478.064	672.4
478.479	669.4
478.872	668.4
479.287	657
479.702	658
480.118	671.2
480.511	673.2
480.927	685.8
481.342	669.8
481.736	677.4
482.151	669.4
482.566	688
482.96	679.8
483.376	696.2
483.792	664
484.186	689.6
484.602	671.8
485.017	675.6
485.412	680.6
485.827	680.6
486.243	674.2
486.638	716.6
487.054	688
487.47	700.6
487.865	674.2
488.281	669
488.697	666.4
489.092	668.8
489.508	660.2
489.925	678.8
490.32	665.2
490.736	686.6
491.153	677.6
491.548	692.2
491.964	692.2
492.381	654.2
492.776	675.2
493.193	684.8
493.61	691.4
494.006	678.2
494.422	691
494.84	663.4
495.235	689.8
495.652	681.8
496.069	682.6
496.465	664.2
496.883	680
497.3	703
497.696	680.4
498.113	679
498.509	665.2
498.927	671
499.344	665
499.741	668.2
500.158	686.6
500.576	687.6
500.973	680.8
501.39	667
501.787	667
502.205	680
502.623	677.8
503.02	667.6
503.438	660.8
503.856	679
504.253	668.4
504.671	680.4
505.068	669
505.486	671.2
505.905	701.2
506.302	672
506.72	689.2
507.118	666.2
507.536	672.2
507.955	680.2
508.352	679
508.771	682.2
509.169	688
509.587	676.8
510.006	675.8
510.404	666.8
510.823	672.8
511.221	675.4
511.64	676.4
512.038	689
512.457	671.4
512.877	671.4
513.275	670.8
513.694	681.2
514.092	676.2
514.512	676.4
514.91	677.2
515.33	677
515.749	672.8
516.148	681.2
516.568	676.4
516.966	678.4
517.386	675.6
517.785	675
518.205	671.2
518.603	676.2
519.024	666.8
519.444	676.6
519.843	685.8
520.263	684.2
520.662	681
521.082	672.2
521.481	676
521.902	678.4
522.301	682.6
522.722	681
523.121	664.6
523.542	665.6
523.963	667.2
524.362	681.6
524.783	681.6
525.183	673.8
525.604	679.4
526.003	671
526.425	664.8
526.824	679.6
527.246	680.6
527.646	687.2
528.067	668.6
528.467	669.8
528.888	683.2
529.289	664.6
529.71	667.2
530.11	675.2
530.532	666.6
530.932	671.4
531.354	666.6
531.755	714.6
532.176	694.4
532.577	671.4
532.999	677.8
533.4	665
533.822	691.2
534.223	678.2
534.645	667.6
535.046	674.8
535.468	669.6
535.869	686
536.292	667.8
536.693	712.4
537.115	681.8
537.516	666.2
537.939	670.4
538.34	686.2
538.742	686.8
539.165	675.6
539.566	677.2
539.989	662.6
540.391	662.6
540.814	670.4
541.216	670.6
541.639	671
542.041	682
542.464	658.8
542.866	670
543.268	654.8
543.691	675.4
544.093	679.6
544.517	689.2
544.919	666
545.343	702.6
545.745	663.8
546.147	677.4
546.571	667.8
546.974	665
547.398	672.4
547.8	685.8
548.224	664.8
548.627	665
549.03	675.4
549.454	661.6
549.857	666.6
550.281	668.4
550.684	666.6
551.087	692
551.512	670.6
551.915	685.4
552.34	675
552.743	676.6
553.146	677.8
553.571	674.2
553.975	698.4
554.399	663.4
554.803	733.8
555.207	674.4
555.632	661.4
556.036	679
556.461	665.8
556.865	672.2
557.268	665.2
557.694	669.8
558.098	688.4
558.502	680
558.927	656.6
559.332	682
559.736	666.8
560.162	678.4
560.566	671.2
560.992	682
561.396	675.8
561.801	660.8
562.227	670.8
562.631	667.8
563.036	667.6
563.462	688.2
563.867	675.2
564.272	661
564.698	669
565.103	662.8
565.508	699.8
565.935	669
566.34	669
566.745	691.6
567.172	664.2
567.577	687.6
567.982	683.2
568.409	678.4
568.815	661.8
569.22	673.2
569.626	682.4
570.053	661.4
570.459	670
570.865	685.2
571.292	677
571.698	680
572.104	660.8
572.531	675.4
572.937	683.6
573.343	660.4
573.75	669.4
574.177	672.8
574.583	676.2
574.99	674.4
575.396	686.8
575.824	670
576.231	666
576.637	675.6
577.065	697
577.472	674.2
577.879	678.6
578.286	686
578.714	665.4
579.121	675.2
579.528	657.4
579.935	682.8
580.364	666.6
580.771	647.4
581.178	656.6
581.585	680
582.014	670
582.421	664.2
582.829	666.2
583.236	682.4
583.644	664.2
584.073	672.4
584.481	670.6
584.889	661.4
585.296	680.4
585.726	669.4
586.134	657.2
586.542	663
586.95	687
587.358	663.2
587.787	668.2
588.196	662.6
588.604	663
589.012	671.6
589.421	656.4
589.851	661.4
590.259	676.2
590.668	670.6
591.076	704.2
591.485	658.2
591.894	671.4
592.324	690.4
592.733	687.6
593.142	657.2
593.551	664.4
593.96	703.2
594.369	651.4
594.8	659.6
595.209	666
595.618	656.4
596.028	666.2
596.437	658.6
596.847	664.4
597.256	668.6
597.687	671.6
598.097	667.8
598.507	663.6
598.917	673.8
599.327	670.6
599.736	663.8
600.146	678.2
600.556	672.4
600.988	687.2
601.398	670
601.808	688.2
602.219	651.4
602.629	670.8
603.039	667.2
603.45	696.2
603.86	675.4
604.271	689.8
604.703	672.8
605.114	668.2
605.525	676.2
605.935	670.4
606.346	689.2
606.757	675.8
607.168	670.8
607.579	664.4
607.99	686.2
608.402	668
608.813	672.6
609.224	672.4
609.636	654
610.047	656.4
610.48	674
610.892	684.4
611.303	673.8
611.715	660.4
612.127	671.2
612.539	666.4
612.95	669.6
613.362	659.4
613.774	654.6
614.186	662.4
614.599	667
615.011	681.6
615.423	669.6
615.835	663
616.248	661.6
616.66	676.8
617.073	660
617.485	667.4
617.898	674.8
618.311	666.2
618.723	669
619.136	707.2
619.549	686
619.962	699.4
620.375	669.6
620.788	672
621.201	658.4
621.614	673.4
622.028	662.8
622.441	673.2
622.854	691.8
623.268	663.6
623.681	671.6
624.095	675
624.509	678.2
624.922	662.2
625.336	652.6
625.728	678
626.142	677.2
626.556	689.2
626.97	679.6
627.384	661.8
627.799	672.8
628.213	686.2
628.627	662.2
629.041	654.8
629.456	671.2
629.87	660.6
630.285	675.4
630.699	677.8
631.093	669.8
631.507	674
631.922	681.2
632.337	693.6
632.752	663.6
633.167	665.6
633.582	662
633.997	665.4
634.412	650.6
634.806	665.4
635.221	650
635.637	673.2
636.052	657.2
636.468	678.6
636.883	686.2
637.299	662.6
637.715	644.4
638.109	669.8
638.525	658
638.941	681.8
639.357	675
639.773	674.6
640.189	669.8
640.584	668.2
641	673.2
641.416	653.8
641.832	661.4
642.249	663.4
642.665	665
643.06	674.4
643.477	680.2
643.894	655.2
644.31	669.8
644.727	664
645.123	665.8
645.54	651.4
645.957	664.2
646.374	680.8
646.77	675
647.187	702.4
647.604	670
648.021	642.6
648.439	659.8
648.835	681.8
649.252	667.2
649.67	663.6
650.088	668.8
650.484	673
650.902	675.6
651.32	674.2
651.738	660.4
652.134	679.8
652.552	683.4
652.971	666
653.389	671
653.786	684.8
654.204	692.4
654.622	657.6
655.019	663.6
655.438	674.8
655.857	675
656.275	673.6
656.673	657.2
657.091	748.6
657.51	657.2
657.908	672.4
658.327	680.8
658.746	661.6
659.144	671.8
659.563	677.6
659.982	667.6
660.38	656
660.8	672
661.219	676.8
661.617	673.8
662.037	671.8
662.457	685.6
662.855	650.2
663.275	707.4
663.695	666.6
664.094	653
664.514	674.8
664.934	663.2
665.333	666.8
665.753	659.2
666.152	655.2
666.572	652.6
666.993	674.2
667.392	657.6
667.812	661.8
668.212	659.8
668.632	674
669.053	660
669.453	676.2
669.874	681
670.273	661.2
670.694	663.4
671.116	672.2
671.515	676.8
671.937	672.8
672.337	657.6
672.758	660.8
673.158	672
673.58	656.4
673.98	669.6
674.402	675.6
674.824	660.8
675.224	659
675.646	656.6
676.047	658.6
676.469	667
676.869	664.4
677.292	673
677.693	662.4
678.115	659.4
678.516	673.8
678.939	673.8
679.34	664.6
679.762	682.4
680.164	665.2
680.586	662.8
680.988	671.6
681.411	704
681.812	662.4
682.236	663.4
682.637	653.2
683.061	659.4
683.462	671.2
683.864	661
684.288	679.8
684.69	654.2
685.114	673.6
685.516	677.8
685.94	653
686.342	671.2
686.766	652.2
687.168	656.8
687.571	685.8
687.995	677.6
688.398	653.8
688.822	665.2
689.225	675.8
689.628	689
690.052	663
690.456	661.2
690.88	662.6
691.284	662
691.687	676
692.112	662.2
692.515	648.4
692.919	669.8
693.344	664
693.747	662.6
694.173	657.8
694.577	680.8
694.98	660
695.406	665.6
695.81	663.8
696.214	663.6
696.64	660.4
697.044	670.8
697.448	671
697.874	662.8
698.279	654.6
698.684	657.4
699.11	657.2
699.514	660.8
699.919	662.6
700.324	659.4
700.75	659.2
701.156	660.6
701.561	670.2
701.987	666.6
702.393	677.8
702.798	680.8
703.203	667.8
703.63	653
704.036	658.2
704.442	666.2
704.847	656.4
705.274	661.2
705.68	666.2
706.086	676.2
706.492	663
706.92	663.4
707.326	681.2
707.732	668.6
708.139	654.6
708.545	655.6
708.973	659
709.38	671.6
709.786	647.2
710.193	682.6
710.6	662
711.028	654.8
711.435	674.8
711.842	654.4
712.249	664.4
712.656	670
713.064	675.6
713.492	655.8
713.9	659.4
714.307	678
714.715	674
715.123	673.4
715.53	662.8
715.938	672.4
716.367	661.6
716.775	663.2
717.184	661
717.592	660.8
718	678
718.408	699.8
718.816	723.2
719.225	663
719.633	668.4
720.042	651.4
720.472	668
720.881	681.2
721.29	677.2
721.699	662.4
722.108	669.4
722.517	665.4
722.926	671.6
723.335	678.6
723.744	671.4
724.154	661.4
724.563	666.6
724.973	662.8
725.382	661.4
725.792	658.2
726.202	662.2
726.612	690.4
727.022	658.6
727.432	659.2
779.813	668.8
780.223	721.6
780.634	664.2
781.044	656.8
781.454	665
781.865	678
782.276	651.6
782.686	668.4
783.097	651.6
783.508	657.2
783.919	672
784.33	675
784.741	683.4
785.152	651
785.563	648.8
785.974	645.6
786.386	664.4
786.776	662
787.188	661.6
787.599	653.6
788.011	669.2
788.423	667
788.835	654.4
789.247	649
789.659	656.2
790.071	653.8
790.483	709.4
790.874	660.8
791.286	671
791.699	653.2
792.111	656.2
792.524	674
792.937	651.2
793.349	655.6
793.741	655.4
794.154	661.6
794.567	685
794.98	653.2
795.393	650.6
795.785	675
796.198	655.8
796.612	672
797.026	660.4
797.439	646
797.831	665.2
798.245	657.6
798.659	654
799.073	660
799.487	654
799.88	663.8
800.294	661.4
800.708	660
801.123	664.8
801.516	686
801.93	643.6
802.345	647
802.76	659.6
803.153	666.4
803.568	660.4
803.983	669.2
804.377	671.6
804.792	653.4
805.207	639
805.601	663.2
806.016	701.4
806.432	659.2
806.826	690
807.242	677.8
807.658	670.6
808.052	656
808.468	659.2
808.884	656.8
809.279	664
809.695	675
810.111	687
810.506	656.6
810.922	685
811.339	652
811.734	675.4
812.151	668.4
812.546	650
812.963	655
813.38	664
813.776	660.4
814.193	688.6
814.589	657
815.006	657.2
815.402	663
815.82	650.2
816.237	663
816.633	664
817.051	650
817.448	666.6
817.866	647.2
818.262	680.4
818.68	659.4
819.077	654.4
819.495	658
819.892	701.8
820.311	649.6
820.708	650.8
821.127	657.2
821.524	676.2
821.943	663.2
822.34	682.2
822.759	660.8
823.157	661.4
823.576	676.2
823.974	666.6
824.393	787.6
824.791	650.4
825.189	647.4
825.609	659
826.007	666
826.427	643.4
826.826	660
827.246	660.6
827.644	645.6
828.043	675
828.463	658.8
828.862	665.8
829.261	666.8
829.682	645.2
830.081	672
830.502	653
830.901	675
831.301	648.4
831.722	644.6
832.121	663
832.521	653.8
832.943	662.6
833.342	658.4
833.742	646.8
834.164	660
834.564	650.6
834.965	658.6
835.386	663.2
835.787	663.4
836.188	663.4
836.588	666.8
837.01	655.6
837.411	649.4
837.812	662
838.213	669.6
838.636	654.8
839.037	746.4
839.438	662.2
839.84	655.8
840.263	670
840.664	666.4
841.066	658.4
841.468	665.4
841.891	665
842.293	672
842.695	672.6
843.098	670
843.5	657
843.902	666.4
844.326	663
844.729	653.4
845.131	669.6
845.534	667.8
845.937	679
846.34	674.6
846.764	653.6
847.167	668.8
847.571	650.2
847.974	654.2
848.377	650.4
848.781	723.4
849.184	672.4
849.588	651.4
849.992	655
850.396	658.4
850.821	683.2
851.225	660
851.63	652.6
852.034	679
852.438	654.4
852.843	812.4
853.247	650.2
853.652	658.2
854.057	674
854.462	664
854.867	665.8
855.272	696.4
855.677	662.8
856.082	647.8
856.487	645.6
856.893	660
857.298	651.8
857.704	655.8
858.11	658
858.516	668.6
858.922	663.2
859.328	674.6
859.734	662.4
860.14	659.8
860.525	660
860.931	643
861.338	649.8
861.745	652.6
862.151	668
862.558	660.4
862.965	647.8
863.372	652
863.779	656
864.186	686
864.572	656
864.98	681.8
865.387	705.2
865.795	658.2
866.203	670.6
866.61	653.4
867.018	658.4
867.405	663
867.813	657.8
868.221	657.8
868.63	658.8
869.038	667.8
869.425	702.6
869.834	663.6
870.243	647.4
870.652	648.2
871.039	661.8
871.448	651.4
871.857	661.4
872.266	669
872.654	659.6
873.064	653.8
873.473	671.4
873.883	656.2
874.271	648.6
874.681	668.4
875.091	646.4
875.48	673.8
875.89	682
876.3	656.8
876.689	642.6
877.1	666.8
877.51	657.8
877.9	687.8
878.31	655.6
878.721	696.2
879.111	662.2
879.522	662.4
879.933	648.2
880.323	646.2
880.734	652.2
881.125	661.2
881.536	653.4
881.948	641.4
882.338	665.2
882.75	664.4
883.141	652.6
883.553	671.4
883.944	695.4
884.356	663.2
884.769	655.8
885.16	655.6
885.573	657.2
885.964	649.8
886.377	663.6
886.768	647.8
887.181	648.2
887.573	653
887.987	672.2
888.378	668.4
888.792	665.2
889.184	714.2
889.598	651.8
889.99	655
890.383	663
890.797	644.8
891.19	669
891.604	650.2
891.997	648.6
892.411	639.2
892.805	651.4
893.198	653.4
893.613	632.8
894.006	652.8
894.421	650.6
894.815	653.6
895.209	640.4
895.624	699.8
896.018	685.4
896.412	644.4
896.828	658
897.222	661.8
897.617	640.2
898.033	685
898.427	655.6
898.822	661
899.239	649.4
899.634	649.2
900.029	677.4
900.424	649.2
900.841	642.2
901.236	658.6
901.632	665.8
902.027	720.4
902.445	672.8
902.841	655.8
903.237	658
903.633	681.8
904.05	660.6
904.447	654.2
904.843	664.8
905.24	648.4
905.636	642.2
906.033	654.4
906.451	667.2
906.848	647.8
907.246	648.6
907.643	664
908.04	662.4
908.438	671.2
908.835	659.8
909.254	654.6
909.652	663.8
910.05	655.4
910.448	649.8
910.846	663.2
911.244	644.2
911.643	662.6
912.041	661.4
912.44	671
912.839	652.6
913.237	648.8
913.636	650.2
914.035	675
914.434	651.8
914.834	678
915.233	674.6
915.633	658.6
916.032	655.6
916.432	650.2
916.832	668.6
917.232	646.2
917.632	640.6
918.032	656
918.432	661
918.833	657
919.233	652.8
919.634	643.6
920.035	665.2
920.436	646.2
920.837	655.6
921.238	653.6
921.639	656.8
922.019	649
922.42	664.6
922.822	654.8
923.224	659
923.625	656.6
924.027	662.2
924.429	684.4
924.81	663.6
925.212	664.8
925.615	658
926.017	653.8
926.42	668.6
926.801	656.2
927.204	658.6
927.607	668.4
928.01	676.8
928.413	665.4
928.795	643.8
929.199	654.2
929.602	651.2
930.006	650
930.388	649
930.792	658.6
931.196	659.4
931.579	703.4
931.983	654
932.388	702.2
932.771	655.6
933.176	644.2
933.58	660.8
933.964	671
934.369	635.8
934.774	660
935.158	658
935.563	666.6
935.947	657
936.353	661.4
936.759	655
937.143	666.2
937.549	664.2
937.934	656
938.34	683.4
938.746	653
939.131	649.8
939.538	648.2
939.923	660.8
940.33	653.4
940.716	658.8
941.123	666.8
941.508	662.6
941.916	679.8
942.302	659.6
942.709	649.2
943.096	643
943.503	666.2
943.89	658.4
944.298	651
944.685	680.6
945.072	652.6
945.48	671.8
945.867	651.2
946.276	652.6
946.663	685
947.051	673.4
947.46	671
947.848	664.2
948.257	648.2
948.645	656.8
949.033	646.8
949.443	633.8
949.831	689.6
950.22	644.8
950.63	661.4
951.018	685.6
951.407	649
951.796	642
952.207	660.6
952.596	659.8
952.985	647.4
953.375	710.6
953.786	662.6
954.176	645.4
954.566	663.8
954.956	641.2
955.367	661
955.758	680.8
956.148	649.2
956.539	664.6
956.929	646.8
957.341	637.2
957.732	645
958.123	670.2
958.515	654.2
958.906	653.2
959.297	658.2
959.689	650
960.102	653.8
960.494	660.4
960.886	647.2
961.278	651
961.67	686.6
962.062	700.6
962.455	659.4
962.847	653.8
963.24	649.6
963.633	653.2
964.026	640.2
964.419	652.4
964.812	668.4
965.206	654
965.599	655.6
965.993	660.8
966.386	655
966.78	659.8
967.174	669.4
967.569	647.8
967.963	645
968.357	643
968.752	646.2
969.146	646.6
969.541	645
969.936	650.6
970.331	656
970.705	658.4
971.1	663.6
971.496	672.2
971.892	650.2
972.287	651
972.683	655
973.079	652.6
973.454	671
973.85	662
974.247	660
974.643	683.8
975.04	650.8
975.415	648.2
975.812	644.4
976.209	664.6
976.607	647.8
976.982	663.8
977.38	673.6
977.778	654.8
978.175	657.2
978.552	658.2
978.95	662.6
979.348	663.2
979.725	713.8
980.123	641.8
980.522	652
980.899	650.8
981.298	649
981.697	655.4
982.075	648.8
982.474	646.6
982.852	653
983.251	662.4
983.651	648.2
984.029	657
984.429	646.6
984.808	645
985.208	658.4
985.609	646.4
985.987	636.6
986.388	640.6
986.768	656.2
987.168	645.6
987.548	662.8
987.949	665.8
988.329	657.4
988.731	641
989.111	649.4
989.491	652
989.893	652.2
990.273	661
990.676	636.6
991.057	634.8
991.459	640.6
991.84	647.6
992.221	639.4
992.624	667.8
993.006	656.2
993.388	656.2
993.791	659.6
994.173	653
994.576	694.4
994.959	645.4
995.341	642.2
995.724	656.2
996.128	654.4
996.511	651
996.894	646
997.298	651.6
997.681	654.4
998.065	655.8
998.448	656.4
998.854	659.6
999.237	652.6
999.621	666.6
1000.01	673.4
1000.39	662.4
