#lambda/nm	C1
282.682	706.8
283.07	693.4
283.458	698.6
283.846	701.4
284.235	691.6
284.623	692
285.011	676.4
285.399	680
285.788	690
286.176	673
286.565	705
286.953	684.6
287.342	687.4
287.731	683.4
288.119	681.4
288.508	686.2
288.897	687.8
289.286	674.2
289.675	692.4
290.064	699
290.453	671
290.821	684.6
291.21	702.4
291.599	679
291.989	692.2
292.378	701
292.768	714.2
293.157	698
293.547	700.4
293.936	687.6
294.326	685.2
294.716	695
295.106	685
295.496	700.2
295.886	694.8
296.276	686.4
296.666	675
297.056	684.4
297.446	676.4
297.836	711.2
298.227	686
298.617	696
299.008	709
299.398	687.4
299.789	685.2
300.179	699.4
300.57	705
300.961	689.8
301.352	683
301.742	701.8
302.133	698
302.524	689.6
302.915	694.4
303.307	682.4
303.698	704.8
304.089	691.8
304.48	682.6
304.872	692.8
305.263	690.2
305.655	690.6
306.046	696.8
306.438	694.8
306.829	692.4
307.221	712.4
307.613	702.8
308.005	699.6
308.397	709.6
308.789	711.8
309.181	730.6
309.573	710
309.965	708
310.357	689.8
310.749	709
311.142	688.2
311.534	682.8
311.926	698.4
312.319	691.4
312.711	687.6
313.104	708.8
313.497	684.4
313.889	733.4
314.282	708.6
314.675	727.8
315.068	695.2
315.461	701
315.854	725.6
316.247	701.6
316.64	697.4
317.033	689.4
317.405	697.2
317.798	689.8
318.192	698.6
318.585	685
318.979	697.4
319.372	687
319.766	690
320.16	702.8
320.553	699.2
320.947	711.8
321.341	686.6
321.735	686.6
322.129	677.6
322.523	718.6
322.917	678
323.311	706.8
323.705	699.6
324.099	696.6
324.494	711.4
324.888	707
325.282	688.6
325.677	712.2
326.071	698
326.466	693.8
326.861	694.2
327.255	709.8
327.65	716.4
328.045	718
328.44	699.6
328.835	689.8
329.23	691.8
329.625	720.6
330.02	688.8
330.415	711
330.81	689.6
331.206	691.4
331.601	696.4
331.996	709
332.37	715.6
332.766	674.2
333.161	722
333.557	687
333.953	695
334.348	1063.4
334.744	700.4
335.14	678
335.536	690.2
335.932	706.6
336.328	696
336.724	699.6
337.12	688.2
337.516	691
337.913	695.4
338.309	702.8
338.705	695.6
339.102	705.2
339.498	689.2
339.895	715.4
340.291	686
340.688	704.8
341.085	692.2
341.481	694.2
341.878	689.2
342.275	712.6
342.672	688.2
343.069	687.4
343.466	679
343.842	707.2
344.239	681.2
344.636	693.4
345.033	678.6
345.431	684.8
345.828	695
346.225	684.2
346.623	732.6
347.02	691
347.418	709
347.816	715
348.213	674.8
348.611	696.4
349.009	689.2
349.407	706.4
349.805	676.6
350.203	675.2
350.601	702.8
350.999	673.6
351.397	737.8
351.795	693
352.193	693.8
352.57	705
352.969	704
353.367	686.6
353.766	682.8
354.164	690
354.563	700.8
354.961	688.8
355.36	690.4
355.759	683.4
356.158	673.6
356.557	681.8
356.956	678
357.355	686.2
357.754	696
358.153	700.4
358.552	716.4
358.951	688
359.35	704
359.75	688.4
360.149	682.4
360.527	676.6
360.926	680.8
361.326	692.2
361.726	683
362.125	679.4
362.525	696.2
362.925	679.8
363.325	680.6
363.724	691.2
364.124	684.6
364.524	672.4
364.924	689.4
365.324	694
365.725	667.4
366.125	689
366.525	688
366.904	677
367.304	664.4
367.705	703.2
368.105	709.6
368.506	687
368.906	682.6
369.307	675
369.708	684.8
370.108	668.6
370.509	697.4
370.91	681
371.311	681.4
371.712	689
372.113	683.4
372.514	664.4
372.894	683.8
373.295	674
373.696	699
374.097	687.6
374.499	718.4
374.9	687
375.301	679.8
375.703	687.8
376.105	675.2
376.506	684.6
376.908	685.8
377.309	680
377.711	685
378.113	684.8
378.493	684.6
378.895	672.8
379.297	695.6
379.699	670.4
380.102	676.4
380.504	686.2
380.906	674.8
381.308	700.8
381.71	679.2
382.113	684.6
382.515	680
382.918	689.6
383.299	689
383.701	692.2
384.104	684.4
384.507	665.8
384.909	677.4
385.312	666.6
385.715	670.8
386.118	688
386.521	663.8
386.924	690.8
387.327	674
387.709	665.8
388.112	661.8
388.515	673.8
388.918	675.2
389.322	690
389.725	683
390.129	723.2
390.532	689
390.936	677.6
391.339	672.4
391.743	691.4
392.125	673.4
392.529	697.4
392.933	698.2
393.337	680.8
393.74	677.4
394.144	681.4
394.548	671.8
394.953	681
395.357	686.6
395.761	671.4
396.144	670.8
396.548	673.2
396.952	679.4
397.357	687
397.761	676.4
398.166	677.8
398.57	669.6
398.975	673
399.379	684
399.763	734.4
400.168	682.8
400.572	679.6
400.977	672.2
401.382	700.2
401.787	687.2
402.192	693.6
402.597	701.8
403.002	669.6
403.386	706.2
403.791	702.2
404.197	672.8
404.602	684.2
405.007	667.6
405.413	670.6
405.818	682.4
406.224	678.8
406.608	677.6
407.014	674.2
407.42	696.2
407.825	682.2
408.231	682.2
408.637	691.8
409.043	705.2
409.449	679
409.834	675.2
410.24	685.6
410.646	703.2
411.052	691.4
411.458	686.2
411.865	696.2
412.271	700.2
412.677	691
413.062	697.8
413.469	679.6
413.875	720.4
414.282	698
414.689	683.2
415.095	688.8
415.502	684
415.888	693.4
416.294	663.6
416.701	738.6
417.108	683
417.515	685
417.923	675.8
418.33	698.8
418.715	694.8
419.123	681
419.53	684.4
419.937	681
420.345	701
420.752	686
421.16	702.2
421.546	686.4
421.953	701.2
422.361	686.2
422.769	692
423.177	672.4
423.585	714.4
423.992	710.2
424.379	698
424.787	695
425.195	710.6
425.603	682.6
426.011	706.2
426.419	709.8
426.806	691
427.214	684.6
427.623	702
428.031	709.2
428.44	695.2
428.848	704.4
429.235	710.6
429.644	692.2
430.053	689.2
430.461	709
430.87	725.6
431.279	713.8
431.666	701.6
432.075	705.2
432.484	723.4
432.893	703.6
433.302	736
433.711	777.8
434.099	724.6
434.508	725.4
434.918	721.8
435.327	754.6
435.737	746.4
436.125	746.6
436.534	753
436.944	761.8
437.353	765.4
437.763	785.4
438.173	752.8
438.561	781.8
438.971	762
439.381	773.6
439.791	780.4
440.201	764.6
440.589	796.8
440.999	807.6
441.409	803
441.819	788.4
442.23	804.6
442.619	811.4
443.029	806.6
443.439	824.2
443.85	833.8
444.26	840.6
444.649	821.4
445.06	815.4
445.471	819.4
445.881	823.6
446.292	834
446.682	851.2
447.092	805.4
447.503	893.2
447.914	834
448.325	836.6
448.715	837.6
449.126	842
449.537	841.4
449.948	842.4
450.338	847.4
450.75	848.6
451.161	856.2
451.572	853.4
451.984	839.8
452.374	823.8
452.786	853.4
453.197	851.6
453.609	866.4
453.999	832.8
454.411	831.4
454.823	863.8
455.235	850.2
455.647	844.4
456.037	863.6
456.449	831.6
456.862	842
457.274	857
457.665	846.2
458.077	862.4
458.489	895.2
458.902	846.8
459.293	859.4
459.705	851.8
460.118	861
460.53	859.8
460.921	860.8
461.334	854.6
461.747	861.6
462.16	872.6
462.551	867.8
462.964	879
463.377	848
463.79	856.4
464.182	870.6
464.595	850
465.008	869.4
465.421	880.4
465.813	858.2
466.226	870.8
466.64	865
467.053	935.8
467.445	874.8
467.859	872.6
468.272	873.8
468.686	879.4
469.078	857
469.492	845.2
469.906	868.4
470.298	866.4
470.712	856.2
471.126	921.6
471.54	846
471.933	858
472.347	850.2
472.761	860
473.175	857.2
473.568	856.2
473.982	850.2
474.397	856.2
474.79	857.8
475.204	853.4
475.619	842
476.033	851.2
476.426	852
476.841	842
477.256	879.8
477.649	838.6
478.064	853
478.479	851.2
478.872	839.2
479.287	833.6
479.702	842.6
480.118	850
480.511	849.2
480.927	852.6
481.342	835.6
481.736	842.8
482.151	840.6
482.566	860
482.96	847.4
483.376	850.6
483.792	834.2
484.186	835.2
484.602	835
485.017	840.2
485.412	845
485.827	840.8
486.243	837.4
486.638	872.8
487.054	842.4
487.47	853.2
487.865	828.6
488.281	834.2
488.697	824.2
489.092	822.2
489.508	821.6
489.925	846.6
490.32	813
490.736	836.6
491.153	823
491.548	827
491.964	840.4
492.381	799.6
492.776	829.6
493.193	810.2
493.61	834.6
494.006	819.2
494.422	823.2
494.84	811.8
495.235	829.2
495.652	815.8
496.069	815
496.465	800
496.883	803.6
497.3	836.8
497.696	802.8
498.113	809.6
498.509	789.4
498.927	793.2
499.344	796
499.741	795
500.158	814.4
500.576	808.8
500.973	800
501.39	797.6
501.787	776.6
502.205	797.8
502.623	787.8
503.02	772.6
503.438	787
503.856	783.6
504.253	791.2
504.671	781.4
505.068	782.4
505.486	782.2
505.905	801.8
506.302	788.2
506.72	787
507.118	780
507.536	782.4
507.955	770.2
508.352	774
508.771	782
509.169	780.8
509.587	763
510.006	773.6
510.404	762
510.823	769.8
511.221	768.2
511.64	762.6
512.038	793.8
512.457	775.6
512.877	779
513.275	770
513.694	776.6
514.092	770
514.512	774.4
514.91	765.6
515.33	768.4
515.749	772.4
516.148	761.4
516.568	764.8
516.966	770.2
517.386	756
517.785	757.6
518.205	757
518.603	748.6
519.024	753
519.444	756
519.843	765.4
520.263	768.6
520.662	757.8
521.082	748.2
521.481	752.8
521.902	749.4
522.301	749.6
522.722	748.8
523.121	749
523.542	746.6
523.963	751.6
524.362	737.2
524.783	745.6
525.183	741.6
525.604	742.2
526.003	735
526.425	735.2
526.824	741.4
527.246	748
527.646	744.6
528.067	741.6
528.467	736.4
528.888	735.4
529.289	734.8
529.71	729.4
530.11	728.4
530.532	729.2
530.932	721.6
531.354	724
531.755	758.8
532.176	737.2
532.577	723.6
532.999	729.4
533.4	715.2
533.822	743
534.223	721.8
534.645	728.8
535.046	715.2
535.468	732
535.869	740.6
536.292	725
536.693	761.6
537.115	723
537.516	719.8
537.939	714.2
538.34	735.6
538.742	735.2
539.165	734.2
539.566	719.2
539.989	706.6
540.391	717
540.814	721.6
541.216	727.2
541.639	722.8
542.041	727.8
542.464	712.6
542.866	716.6
543.268	705.4
543.691	718.8
544.093	726.8
544.517	727.4
544.919	705.4
545.343	740.4
545.745	700.2
546.147	709.8
546.571	707.8
546.974	701.2
547.398	705.8
547.8	737.2
548.224	709.6
548.627	706.2
549.03	713.2
549.454	699.4
549.857	700.2
550.281	700.8
550.684	709.2
551.087	714.2
551.512	702.8
551.915	712.6
552.34	706.6
552.743	715.4
553.146	703.8
553.571	711.2
553.975	729.8
554.399	700.2
554.803	755.4
555.207	695.6
555.632	684.4
556.036	704
556.461	688.4
556.865	712.4
557.268	697
557.694	699.2
558.098	704.4
558.502	697.6
558.927	697.8
559.332	706.4
559.736	693.2
560.162	697.2
560.566	703
560.992	697.8
561.396	698.6
561.801	690.2
562.227	699.4
562.631	697.6
563.036	696.6
563.462	705.2
563.867	698
564.272	680.6
564.698	701.4
565.103	680.6
565.508	715.2
565.935	700.6
566.34	694
566.745	706.6
567.172	686.8
567.577	719.6
567.982	706.2
568.409	696.2
568.815	696.6
569.22	695.8
569.626	704.6
570.053	680.6
570.459	694.8
570.865	694.6
571.292	700.8
571.698	693
572.104	671.6
572.531	684.6
572.937	700.8
573.343	688.2
573.75	692.8
574.177	693
574.583	694.8
574.99	689.6
575.396	697.2
575.824	688.2
576.231	686.8
576.637	679.4
577.065	715.2
577.472	674.6
577.879	677.2
578.286	703.8
578.714	673
579.121	683.6
579.528	683.2
579.935	695.8
580.364	684
580.771	667.4
581.178	669.2
581.585	681.4
582.014	684.8
582.421	678.2
582.829	690.2
583.236	689.4
583.644	681.6
584.073	682.8
584.481	681.8
584.889	675.8
585.296	688.4
585.726	683.4
586.134	671.4
586.542	671.2
586.95	694.8
587.358	667.2
587.787	682.8
588.196	669
588.604	673.6
589.012	681
589.421	678.2
589.851	672.8
590.259	686.8
590.668	670.6
591.076	728.6
591.485	664.4
591.894	676.6
592.324	690.4
592.733	692
593.142	670.6
593.551	679.4
593.96	719.6
594.369	665
594.8	673.8
595.209	681.4
595.618	660.4
596.028	668
596.437	656.6
596.847	675.8
597.256	682
597.687	680.2
598.097	675.2
598.507	666.2
598.917	688.4
599.327	678
599.736	676.4
600.146	679.8
600.556	673.8
600.988	689.4
601.398	667.6
601.808	681.4
602.219	657.6
602.629	666.8
603.039	682.2
603.45	701.2
603.86	660.4
604.271	680.6
604.703	668.6
605.114	678.4
605.525	673.4
605.935	675
606.346	703.8
606.757	667
607.168	675.8
607.579	668
607.99	683.2
608.402	671.2
608.813	679.6
609.224	667
609.636	657.4
610.047	656.4
610.48	665.4
610.892	674.2
611.303	682
611.715	669.6
612.127	662.4
612.539	664.2
612.95	675.8
613.362	657.4
613.774	654.6
614.186	660.4
614.599	660.4
615.011	681.8
615.423	671.6
615.835	662
616.248	655.2
616.66	677.2
617.073	650.4
617.485	663.4
617.898	678.6
618.311	669.4
618.723	676.4
619.136	698.8
619.549	685.2
619.962	703.8
620.375	667.4
620.788	673.8
621.201	661.6
621.614	678.6
622.028	667.6
622.441	681.6
622.854	694.6
623.268	657
623.681	678
624.095	671
624.509	674.2
624.922	680.2
625.336	656.4
625.728	680.2
626.142	687
626.556	685.6
626.97	685.4
627.384	667.8
627.799	668.8
628.213	674.8
628.627	663.6
629.041	669.2
629.456	664.4
629.87	669.6
630.285	680.6
630.699	678
631.093	668
631.507	670.2
631.922	672
632.337	684.4
632.752	657.8
633.167	657.8
633.582	664.4
633.997	664
634.412	658.6
634.806	672.6
635.221	656.4
635.637	673.8
636.052	656.4
636.468	665.8
636.883	689
637.299	670.4
637.715	654.4
638.109	666.6
638.525	657.4
638.941	679
639.357	673.6
639.773	682.4
640.189	653.4
640.584	664.2
641	669.2
641.416	656
641.832	664
642.249	662.8
642.665	664.8
643.06	670.8
643.477	682
643.894	645
644.31	662.6
644.727	658.4
645.123	669.4
645.54	653.4
645.957	663.8
646.374	684.6
646.77	662
647.187	696.4
647.604	668.2
648.021	655.6
648.439	664.8
648.835	671.2
649.252	664.4
649.67	653
650.088	666.6
650.484	668.8
650.902	674.8
651.32	676.8
651.738	664.2
652.134	667.2
652.552	697.6
652.971	674.6
653.389	671.8
653.786	683.2
654.204	688
654.622	656.8
655.019	675.2
655.438	676.4
655.857	671.2
656.275	673.4
656.673	662.6
657.091	748
657.51	659.6
657.908	683.4
658.327	680.2
658.746	648.2
659.144	660.6
659.563	674.4
659.982	663.4
660.38	656
660.8	666.2
661.219	672.2
661.617	675
662.037	659.6
662.457	673
662.855	655.4
663.275	700.2
663.695	660.4
664.094	663
664.514	675.4
664.934	656.8
665.333	667.8
665.753	654.2
666.152	659.8
666.572	656.8
666.993	681.8
667.392	664
667.812	661.6
668.212	657.2
668.632	682
669.053	669.8
669.453	667.4
669.874	674.6
670.273	675.4
670.694	659.8
671.116	688.8
671.515	675.8
671.937	671.6
672.337	663.8
672.758	666.8
673.158	678
673.58	656.8
673.98	671.8
674.402	677.8
674.824	663.2
675.224	667.6
675.646	653.6
676.047	661.2
676.469	675.2
676.869	673.2
677.292	672.8
677.693	651.6
678.115	668.2
678.516	669.4
678.939	668
679.34	663.2
679.762	675.4
680.164	662.6
680.586	663.2
680.988	672.4
681.411	688
681.812	664
682.236	656.4
682.637	648.6
683.061	651.2
683.462	665.6
683.864	655
684.288	668.4
684.69	647
685.114	669.8
685.516	664.2
685.94	648.6
686.342	674.8
686.766	657.8
687.168	659.6
687.571	693.8
687.995	670.4
688.398	652.2
688.822	652.6
689.225	678.4
689.628	688.4
690.052	669.4
690.456	661.8
690.88	664
691.284	647.2
691.687	677
692.112	656.4
692.515	648.4
692.919	666.6
693.344	663.2
693.747	659.4
694.173	663.8
694.577	672.6
694.98	660
695.406	661.4
695.81	672
696.214	666.6
696.64	664.2
697.044	669.6
697.448	676.2
697.874	665
698.279	653.6
698.684	649
699.11	658.4
699.514	663
699.919	656.4
700.324	655.2
700.75	659.6
701.156	663.8
701.561	670
701.987	670
702.393	671.4
702.798	672.8
703.203	667.8
703.63	652.6
704.036	655.2
704.442	660.6
704.847	653.6
705.274	659.6
705.68	661.4
706.086	667.8
706.492	645
706.92	655.8
707.326	665.8
707.732	652.4
708.139	653.2
708.545	649
708.973	651
709.38	659.8
709.786	642.4
710.193	676.2
710.6	655
711.028	650.8
711.435	658.8
711.842	658
712.249	649.6
712.656	663.2
713.064	667.4
713.492	656.6
713.9	658.6
714.307	664
714.715	649.6
715.123	660.4
715.53	662.4
715.938	668.8
716.367	661.2
716.775	661.2
717.184	652.2
717.592	659.2
718	680
718.408	705
718.816	713
719.225	664.2
719.633	671.4
720.042	652.8
720.472	660
720.881	681
721.29	665.6
721.699	648.2
722.108	666
722.517	662.8
722.926	662.6
723.335	672.2
723.744	673.2
724.154	661.6
724.563	662.6
724.973	671
725.382	664
725.792	658.2
726.202	649.4
726.612	684.2
727.022	665.6
727.432	650
779.813	658.8
780.223	712
780.634	660.8
781.044	660.6
781.454	654.8
781.865	685.8
782.276	655.8
782.686	670.6
783.097	654.4
783.508	666.8
783.919	672.2
784.33	665.6
784.741	680.6
785.152	650.8
785.563	645.2
785.974	653.6
786.386	675.6
786.776	669.4
787.188	652
787.599	637.8
788.011	676.6
788.423	662.2
788.835	653.4
789.247	642.8
789.659	649.2
790.071	657.4
790.483	702
790.874	650.8
791.286	667.4
791.699	656.2
792.111	654.4
792.524	666.8
792.937	657.4
793.349	647.8
793.741	659
794.154	650.8
794.567	687
794.98	662.8
795.393	644.4
795.785	675
796.198	653.6
796.612	654.6
797.026	656.2
797.439	642.2
797.831	655.2
798.245	645
798.659	658.2
799.073	647.4
799.487	650.6
799.88	656.4
800.294	657.4
800.708	657.8
801.123	663.4
801.516	689
801.93	645.2
802.345	638.6
802.76	651.4
803.153	668.6
803.568	668
803.983	670.8
804.377	660.6
804.792	645.6
805.207	640
805.601	664.6
806.016	700
806.432	654
806.826	701.2
807.242	676.4
807.658	668.8
808.052	656.6
808.468	656.4
808.884	652.4
809.279	664
809.695	677.4
810.111	684.2
810.506	661.2
810.922	679.8
811.339	657.4
811.734	675.6
812.151	654.8
812.546	651.2
812.963	649.4
813.38	660.8
813.776	664
814.193	688.8
814.589	646.8
815.006	649.4
815.402	653.2
815.82	647.8
816.237	651.6
816.633	665
817.051	646
817.448	654.8
817.866	644
818.262	677.4
818.68	648
819.077	652.2
819.495	662.2
819.892	697.8
820.311	649.4
820.708	651.8
821.127	657.2
821.524	664.6
821.943	659.4
822.34	674.8
822.759	659.4
823.157	658.8
823.576	670.6
823.974	664
824.393	733.6
824.791	651.8
825.189	645
825.609	654
826.007	658.8
826.427	647.2
826.826	665.2
827.246	664
827.644	644.6
828.043	666
828.463	658
828.862	661.4
829.261	665
829.682	642.2
830.081	660.4
830.502	660.4
830.901	658.2
831.301	653
831.722	639.4
832.121	655.4
832.521	645.2
832.943	667.6
833.342	666
833.742	650.6
834.164	654.6
834.564	644.6
834.965	654.8
835.386	647.6
835.787	658.6
836.188	650.4
836.588	657.8
837.01	655.4
837.411	649.2
837.812	666.2
838.213	657.2
838.636	652.4
839.037	736.2
839.438	660.2
839.84	666
840.263	667.6
840.664	664.6
841.066	652
841.468	664
841.891	650.8
842.293	666.8
842.695	661.6
843.098	674.6
843.5	656.8
843.902	658.6
844.326	663.6
844.729	663.2
845.131	661.4
845.534	659.8
845.937	679
846.34	681.6
846.764	650
847.167	660
847.571	651.4
847.974	660
848.377	660.4
848.781	710.6
849.184	677.4
849.588	647.8
849.992	651.4
850.396	654.4
850.821	685.2
851.225	660.8
851.63	658.8
852.034	674.2
852.438	656.2
852.843	802.2
853.247	645.6
853.652	649.6
854.057	680.4
854.462	659.4
854.867	664.4
855.272	694
855.677	664.2
856.082	649.6
856.487	642.8
856.893	669.4
857.298	656.6
857.704	645.8
858.11	660.4
858.516	666.2
858.922	656.6
859.328	669.2
859.734	649.8
860.14	669.4
860.525	654.8
860.931	646
861.338	642.4
861.745	661
862.151	657.4
862.558	658.2
862.965	648.6
863.372	639
863.779	655.6
864.186	676.6
864.572	657.4
864.98	680.4
865.387	694.2
865.795	642.8
866.203	654
866.61	648.8
867.018	661.4
867.405	661.6
867.813	653.4
868.221	657
868.63	646.8
869.038	661
869.425	695.6
869.834	661.2
870.243	638.2
870.652	649.8
871.039	650.6
871.448	658
871.857	667
872.266	660.6
872.654	662.2
873.064	654
873.473	666.8
873.883	659
874.271	644.8
874.681	667.8
875.091	639.6
875.48	665
875.89	674.6
876.3	658.2
876.689	644.8
877.1	653.8
877.51	658.8
877.9	670
878.31	649.8
878.721	695.4
879.111	650.4
879.522	646.2
879.933	652.8
880.323	644.2
880.734	643.4
881.125	655.4
881.536	654.8
881.948	650.2
882.338	660
882.75	662.6
883.141	655.6
883.553	659
883.944	692.4
884.356	657.4
884.769	657
885.16	659.4
885.573	663
885.964	651.8
886.377	646.8
886.768	650.4
887.181	653.6
887.573	653.8
887.987	665.8
888.378	668.4
888.792	656.8
889.184	718
889.598	642.8
889.99	657.8
890.383	652.2
890.797	646.8
891.19	670
891.604	644
891.997	644.6
892.411	651
892.805	638.6
893.198	656.4
893.613	645.4
894.006	646
894.421	649.6
894.815	651
895.209	654.8
895.624	705.6
896.018	676.8
896.412	655.2
896.828	651.8
897.222	653
897.617	655.8
898.033	675.2
898.427	654.6
898.822	657.2
899.239	648.4
899.634	647.4
900.029	674.4
900.424	651.8
900.841	646.4
901.236	661
901.632	663
902.027	716.4
902.445	662.2
902.841	665.6
903.237	659.6
903.633	676.8
904.05	658.8
904.447	662.2
904.843	669.8
905.24	657.8
905.636	651.8
906.033	654.6
906.451	668
906.848	647.4
907.246	652.6
907.643	658.2
908.04	664.6
908.438	663.4
908.835	665.2
909.254	646
909.652	669.6
910.05	650
910.448	653.8
910.846	656.6
911.244	647.8
911.643	660.6
912.041	652.8
912.44	676.2
912.839	648.6
913.237	646.4
913.636	646
914.035	660
914.434	656.4
914.834	664.6
915.233	667.4
915.633	645.6
916.032	643.4
916.432	641.6
916.832	665.2
917.232	654
917.632	636
918.032	657.6
918.432	657.6
918.833	650.4
919.233	654.2
919.634	644.6
920.035	666
920.436	647.8
920.837	654
921.238	647.6
921.639	648.2
922.019	650.4
922.42	656.2
922.822	665
923.224	649.4
923.625	646.4
924.027	652.8
924.429	672
924.81	657
925.212	663.6
925.615	641.8
926.017	651.8
926.42	665.2
926.801	660.4
927.204	643.2
927.607	655.2
928.01	674.2
928.413	659.2
928.795	639
929.199	664.6
929.602	655.6
930.006	640.8
930.388	642.4
930.792	668.8
931.196	653
931.579	693.8
931.983	658.8
932.388	706.6
932.771	649.2
933.176	646
933.58	653.4
933.964	658.2
934.369	645.8
934.774	665
935.158	650
935.563	661.4
935.947	659
936.353	662
936.759	654
937.143	652.8
937.549	657.8
937.934	671.2
938.34	683.6
938.746	638.6
939.131	659.2
939.538	653.8
939.923	659.2
940.33	635.8
940.716	649.4
941.123	657.8
941.508	655.6
941.916	662.6
942.302	658.6
942.709	639
943.096	643
943.503	659.8
943.89	660.4
944.298	639
944.685	683.8
945.072	642.8
945.48	677.6
945.867	645.4
946.276	651.4
946.663	681.4
947.051	675.6
947.46	660
947.848	652.6
948.257	658.6
948.645	658.6
949.033	656.8
949.443	647.2
949.831	694.8
950.22	639
950.63	664.4
951.018	689
951.407	652.2
951.796	640
952.207	667.2
952.596	659.8
952.985	647.8
953.375	697.6
953.786	656
954.176	641.8
954.566	660.6
954.956	635.2
955.367	653.4
955.758	680.6
956.148	640
956.539	663.4
956.929	647
957.341	632
957.732	642.8
958.123	661.2
958.515	640
958.906	647.4
959.297	653.8
959.689	644.6
960.102	643.2
960.494	652
960.886	642.4
961.278	643.4
961.67	672.2
962.062	689
962.455	642.4
962.847	638
963.24	639.8
963.633	660.8
964.026	644.6
964.419	649.2
964.812	660
965.206	644
965.599	662.6
965.993	649.2
966.386	643.4
966.78	664.2
967.174	664.4
967.569	636.6
967.963	634.8
968.357	637.2
968.752	647
969.146	643.6
969.541	639.6
969.936	645.6
970.331	649
970.705	649
971.1	647.4
971.496	660.4
971.892	646.8
972.287	651.8
972.683	644
973.079	652
973.454	663
973.85	650.8
974.247	666.8
974.643	682.4
975.04	647.2
975.415	650.8
975.812	644.2
976.209	659.2
976.607	639.8
976.982	662.4
977.38	670.6
977.778	648.8
978.175	644.8
978.552	654.8
978.95	657.4
979.348	668.2
979.725	695
980.123	646.4
980.522	644.2
980.899	646.4
981.298	645.8
981.697	656.8
982.075	646.4
982.474	642
982.852	653
983.251	655.6
983.651	639.4
984.029	657.6
984.429	650.4
984.808	643.2
985.208	646.6
985.609	643
985.987	634
986.388	639.6
986.768	655.4
987.168	641
987.548	652.4
987.949	654.8
988.329	656.4
988.731	637
989.111	653
989.491	642.2
989.893	650.6
990.273	657.2
990.676	640.8
991.057	634
991.459	639.4
991.84	642
992.221	635.4
992.624	677.4
993.006	660
993.388	661.8
993.791	661.8
994.173	652.8
994.576	681.6
994.959	640
995.341	655
995.724	651
996.128	651.8
996.511	651.4
996.894	650.4
997.298	650.2
997.681	655.2
998.065	654.4
998.448	645.6
998.854	666.8
999.237	634.8
999.621	662.2
