#lambda/nm	C1
315.068	698.2
315.461	696.4
315.854	724.2
316.247	703.6
316.64	694.2
317.033	693.4
317.405	703
317.798	695.2
318.192	698
318.585	679.6
318.979	698.8
319.372	682.6
319.766	687
320.16	700.6
320.553	702.2
320.947	709.8
321.341	689.8
321.735	683.4
322.129	672.2
322.523	710.8
322.917	681
323.311	702
323.705	690.4
324.099	700.2
324.494	707
324.888	704.2
325.282	689.2
325.677	717
326.071	700.2
326.466	711.6
326.861	696.8
327.255	701.2
327.65	706.6
328.045	712.8
328.44	702.6
328.835	685.6
329.23	677.4
329.625	716
330.02	685.6
330.415	714.4
330.81	691.8
331.206	696.6
331.601	684.2
331.996	696.6
332.37	717.8
332.766	673.2
333.161	716.4
333.557	691.8
333.953	693.4
334.348	1137.8
334.744	690
335.14	683.8
335.536	678.6
335.932	700.4
336.328	694
336.724	703
337.12	690.4
337.516	694.6
337.913	693
338.309	703.4
338.705	686.2
339.102	703.8
339.498	678.4
339.895	710
340.291	688.6
340.688	707.2
341.085	680.4
341.481	683.8
341.878	692.6
342.275	707.4
342.672	684
343.069	687.6
343.466	677.4
343.842	700.8
344.239	683.2
344.636	691.4
345.033	684.6
345.431	685.6
345.828	690
346.225	677.4
346.623	740.8
347.02	694.4
347.418	705
347.816	707
348.213	679
348.611	707.2
349.009	686.4
349.407	703.6
349.805	670.8
350.203	672.6
350.601	702.6
350.999	689.2
351.397	747.2
351.795	691.6
352.193	696.2
352.57	697.4
352.969	703
353.367	677.2
353.766	682.8
354.164	683.8
354.563	700.8
354.961	689.2
355.36	680.2
355.759	680.2
356.158	673.4
356.557	680.6
356.956	674.6
357.355	672.2
357.754	690
358.153	684
358.552	715
358.951	690.6
359.35	696.8
359.75	682.8
360.149	672.2
360.527	679.2
360.926	674.4
361.326	687.8
361.726	691.2
362.125	674.8
362.525	693.2
362.925	684.6
363.325	686.8
363.724	685.6
364.124	683.8
364.524	664
364.924	682.4
365.324	698.6
365.725	671.2
366.125	692.8
366.525	689.2
366.904	674.8
367.304	671.4
367.705	706.2
368.105	697
368.506	678.8
368.906	689.4
369.307	685.2
369.708	691.4
370.108	674.4
370.509	690.6
370.91	676.8
371.311	687.2
371.712	691.4
372.113	682.4
372.514	669.8
372.894	684.4
373.295	678
373.696	690.4
374.097	688
374.499	709.4
374.9	692.2
375.301	677.2
375.703	676.2
376.105	674
376.506	679.4
376.908	683.2
377.309	689.2
377.711	675
378.113	679
378.493	685.8
378.895	669
379.297	693.8
379.699	666.2
380.102	689.8
380.504	685.4
380.906	674.6
381.308	719.8
381.71	678.4
382.113	693
382.515	685
382.918	686
383.299	682.4
383.701	694.4
384.104	682.2
384.507	662.2
384.909	680
385.312	665
385.715	671.4
386.118	689
386.521	665.6
386.924	702
387.327	678
387.709	660.2
388.112	665.6
388.515	676.6
388.918	681.2
389.322	681.2
389.725	679.8
390.129	709.6
390.532	689
390.936	679.8
391.339	681.4
391.743	691.4
392.125	676.4
392.529	692.2
392.933	699
393.337	683.2
393.74	680.2
394.144	680.4
394.548	678
394.953	683.4
395.357	693.8
395.761	684
396.144	686.8
396.548	683.6
396.952	685.6
397.357	683
397.761	680.6
398.166	680.8
398.57	681.2
398.975	673.6
399.379	675.6
399.763	739.4
400.168	685.4
400.572	690.6
400.977	679.2
401.382	709.8
401.787	691.2
402.192	708.2
402.597	698.6
403.002	680.2
403.386	703.4
403.791	708
404.197	681.4
404.602	681.2
405.007	680.6
405.413	681.4
405.818	682.4
406.224	681.4
406.608	678.2
407.014	668.4
407.42	707.6
407.825	672
408.231	697.4
408.637	687.8
409.043	707.4
409.449	668.8
409.834	679.6
410.24	686.2
410.646	698.4
411.052	688.6
411.458	686.4
411.865	693.8
412.271	695
412.677	682.6
413.062	685.2
413.469	668
413.875	711
414.282	692.8
414.689	680
415.095	691.6
415.502	675.4
415.888	689
416.294	660.2
416.701	732.6
417.108	680.6
417.515	686.6
417.923	676.2
418.33	698.4
418.715	684
419.123	691.4
419.53	688.8
419.937	686.4
420.345	708.2
420.752	682.4
421.16	689.4
421.546	694.4
421.953	691.6
422.361	674
422.769	676.4
423.177	679
423.585	716.2
423.992	697.4
424.379	693.8
424.787	690
425.195	714.2
425.603	683.6
426.011	689.8
426.419	700.6
426.806	687.6
427.214	688.4
427.623	695.6
428.031	711.2
428.44	697.6
428.848	699.2
429.235	705
429.644	697.4
430.053	684.6
430.461	703.4
430.87	720.4
431.279	704.6
431.666	679.4
432.075	688.2
432.484	698.4
432.893	678.6
433.302	713
433.711	751.2
434.099	694.4
434.508	687.6
434.918	675
435.327	691.6
435.737	689.8
436.125	690
436.534	693.2
436.944	682.4
437.353	692.6
437.763	706.8
438.173	674.8
438.561	705
438.971	670.4
439.381	689
439.791	688.8
440.201	661
440.589	692.8
440.999	693.4
441.409	687.4
441.819	670.8
442.23	697.8
442.619	699.8
443.029	684
443.439	685.8
443.85	698.8
444.26	708
444.649	700
445.06	684.6
445.471	683.8
445.881	683
446.292	712.6
446.682	711
447.092	663
447.503	743.4
447.914	685.4
448.325	686.2
448.715	686.8
449.126	673.4
449.537	690.8
449.948	688.4
450.338	689
450.75	699.4
451.161	693.6
451.572	693.8
451.984	686.4
452.374	668.8
452.786	683
453.197	699.6
453.609	698.4
453.999	669.8
454.411	676.4
454.823	694.4
455.235	675
455.647	679.6
456.037	683.6
456.449	671
456.862	686.2
457.274	687.4
457.665	672.4
458.077	681.8
458.489	725.2
458.902	689
459.293	685.8
459.705	683.8
460.118	679.2
460.53	677.8
460.921	686.4
461.334	677.2
461.747	687
462.16	702
462.551	702
462.964	699.8
463.377	674
463.79	683.8
464.182	696.4
464.595	681.6
465.008	691.4
465.421	691.4
465.813	687.2
466.226	691.2
466.64	675.4
467.053	735.4
467.445	698.2
467.859	696.8
468.272	691.4
468.686	700
469.078	685.8
469.492	674
469.906	689.4
470.298	698.6
470.712	680
471.126	745.4
471.54	675.8
471.933	674
472.347	687.4
472.761	676.8
473.175	675.6
473.568	681.4
473.982	669.4
474.397	688.6
474.79	676.2
475.204	696.2
475.619	686.2
476.033	682.2
476.426	688.4
476.841	678.6
477.256	715.8
477.649	677
478.064	667.4
478.479	671.6
478.872	669.6
479.287	664.2
479.702	668.2
480.118	670.6
480.511	680.6
480.927	667.2
481.342	671.2
481.736	683.4
482.151	676.2
482.566	690.2
482.96	682.8
483.376	696
483.792	669.4
484.186	679.6
484.602	676.4
485.017	678.8
485.412	678.4
485.827	691
486.243	674.2
486.638	703.4
487.054	684.8
487.47	702.2
487.865	675.8
488.281	676
488.697	677.4
489.092	678
489.508	677.6
489.925	690.8
490.32	667.2
490.736	695
491.153	679.6
491.548	687.8
491.964	695.2
492.381	665.8
492.776	680.2
493.193	674.8
493.61	688.2
494.006	687.2
494.422	693.8
494.84	673.6
495.235	695.2
495.652	682
496.069	682.4
496.465	673
496.883	682.6
497.3	706.2
497.696	671
498.113	687.2
498.509	655.8
498.927	664.2
499.344	669.8
499.741	669.2
500.158	687.2
500.576	691.4
500.973	679.4
501.39	667
501.787	658.8
502.205	679
502.623	666.6
503.02	666.8
503.438	670
503.856	673.8
504.253	677.8
504.671	682.4
505.068	669.6
505.486	675.6
505.905	697.6
506.302	679.4
506.72	692.8
507.118	675.2
507.536	681.6
507.955	676.2
508.352	691.6
508.771	685.8
509.169	681.4
509.587	663
510.006	679
510.404	668.6
510.823	669.2
511.221	671.2
511.64	668
512.038	688.2
512.457	680.6
512.877	673.4
513.275	678.4
513.694	665.8
514.092	671
514.512	673.4
514.91	672
515.33	679.2
515.749	674.4
516.148	685.8
516.568	683.4
516.966	671.4
517.386	674.4
517.785	675.8
518.205	666.8
518.603	667.6
519.024	668.6
519.444	685.8
519.843	685.8
520.263	688.6
520.662	674.6
521.082	675.2
521.481	681
521.902	675
522.301	680
522.722	677
523.121	664
523.542	671.2
523.963	678.6
524.362	676.4
524.783	683.8
525.183	672
525.604	683.6
526.003	666
526.425	661.4
526.824	678.8
527.246	679.8
527.646	696.6
528.067	679.4
528.467	669
528.888	680.8
529.289	673.4
529.71	670.6
530.11	670.6
530.532	667.6
530.932	661.8
531.354	658.4
531.755	707
532.176	681.6
532.577	667.2
532.999	673
533.4	673.2
533.822	696.6
534.223	672.4
534.645	664.8
535.046	668.8
535.468	673.4
535.869	678.6
536.292	661
536.693	717.6
537.115	678.2
537.516	668.2
537.939	665.4
538.34	689.2
538.742	681.4
539.165	674
539.566	683.2
539.989	664
540.391	667.6
540.814	667.8
541.216	675.8
541.639	672.2
542.041	684.4
542.464	670.8
542.866	668.2
543.268	659.2
543.691	669.8
544.093	681.2
544.517	691.4
544.919	653.8
545.343	693.8
545.745	662.4
546.147	683.6
546.571	672
546.974	655
547.398	668.6
547.8	690.4
548.224	670.4
548.627	664.4
549.03	676.2
549.454	667
549.857	659.2
550.281	666
550.684	663.8
551.087	689.8
551.512	686.2
551.915	677.6
552.34	671.6
552.743	675.2
553.146	679
553.571	669.8
553.975	695
554.399	667.8
554.803	731
555.207	669
555.632	656.2
556.036	685.8
556.461	654.6
556.865	672.4
557.268	666.8
557.694	664
558.098	677.2
558.502	674.4
558.927	654.8
559.332	662.2
559.736	675
560.162	679
560.566	672.6
560.992	684.4
561.396	664.2
561.801	666.6
562.227	667.2
562.631	660.2
563.036	675
563.462	679.2
563.867	670.4
564.272	654.2
564.698	672.6
565.103	661
565.508	689.6
565.935	674.6
566.34	666.2
566.745	681.8
567.172	665.2
567.577	685
567.982	680.8
568.409	675
568.815	654
569.22	674
569.626	685
570.053	652.2
570.459	677.6
570.865	680.2
571.292	681.8
571.698	672.4
572.104	662.4
572.531	662.2
572.937	677.8
573.343	669.8
573.75	668.4
574.177	668.6
574.583	676
574.99	666.8
575.396	679
575.824	662.6
576.231	662
576.637	669.4
577.065	689
577.472	665
577.879	671.8
578.286	684.2
578.714	670.2
579.121	663
579.528	665.8
579.935	674.2
580.364	666
580.771	645
581.178	655.2
581.585	660.6
582.014	664.6
582.421	654
582.829	659.2
583.236	673.6
583.644	649.8
584.073	658.4
584.481	661.6
584.889	656.8
585.296	676.4
585.726	666.6
586.134	653
586.542	657.8
586.95	693.6
587.358	660.4
587.787	670.2
588.196	658.2
588.604	661.8
589.012	664.2
589.421	646.6
589.851	666.4
590.259	671.6
590.668	662.2
591.076	711.2
591.485	656.6
591.894	669
592.324	680
592.733	686.8
593.142	651.8
593.551	661.2
593.96	714.4
594.369	656
594.8	657.8
595.209	673
595.618	650.4
596.028	657.2
596.437	651.8
596.847	671
597.256	662.8
597.687	678.6
598.097	658
598.507	651.8
598.917	671
599.327	667.2
599.736	671.4
600.146	679.4
600.556	668.2
600.988	688.2
601.398	656.4
601.808	677.4
602.219	660
602.629	668.6
603.039	671
603.45	696.8
603.86	672.6
604.271	682
604.703	672.4
605.114	673
605.525	676
605.935	669
606.346	692.8
606.757	673.6
607.168	674.6
607.579	658.8
607.99	681.6
608.402	667.2
608.813	674.6
609.224	669.6
609.636	656.2
610.047	659.6
610.48	666
610.892	671
611.303	673.8
611.715	664.8
612.127	665.2
612.539	666.4
612.95	669.6
613.362	644.8
613.774	653.4
614.186	658
614.599	653
615.011	675.8
615.423	664.6
615.835	648.4
616.248	653.8
616.66	672.2
617.073	653.2
617.485	664.2
617.898	668.8
618.311	670
618.723	669.8
619.136	708.6
619.549	680.8
619.962	684
620.375	665.8
620.788	665.6
621.201	659
621.614	672.6
622.028	670.6
622.441	663.2
622.854	687
623.268	660.4
623.681	670.6
624.095	666
624.509	674.4
624.922	668.8
625.336	644.4
625.728	670.6
626.142	675.8
626.556	681.4
626.97	670.8
627.384	666.6
627.799	661.2
628.213	682.8
628.627	662.6
629.041	669.8
629.456	664.2
629.87	659.6
630.285	674.4
630.699	675
631.093	665.2
631.507	675.6
631.922	666.4
632.337	683.8
632.752	656.4
633.167	664.8
633.582	664.4
633.997	668
634.412	650.6
634.806	661.6
635.221	642.8
635.637	681.2
636.052	645.6
636.468	668.2
636.883	688.8
637.299	662.4
637.715	648.6
638.109	665.6
638.525	645.4
638.941	676.2
639.357	665.8
639.773	674.8
640.189	660
640.584	669.4
641	663.8
641.416	653.8
641.832	661
642.249	674.2
642.665	672.2
643.06	672.8
643.477	679.4
643.894	645.2
644.31	670.4
644.727	670.6
645.123	667.8
645.54	656
645.957	667.8
646.374	675.6
646.77	656.8
647.187	702.4
647.604	663.6
648.021	639.6
648.439	661.4
648.835	668.2
649.252	667.6
649.67	656
650.088	670.4
650.484	664.6
650.902	663.2
651.32	665.2
651.738	653.6
652.134	673
652.552	685.6
652.971	676.8
653.389	659.2
653.786	677.4
654.204	690
654.622	660.4
655.019	663.2
655.438	664
655.857	668
656.275	670
656.673	651
657.091	744.8
657.51	651.8
657.908	671.6
658.327	680.6
658.746	657.6
659.144	660
659.563	689.8
659.982	664
660.38	650
660.8	659.6
661.219	676.4
661.617	663.2
662.037	663.6
662.457	682
662.855	646.8
663.275	697.8
663.695	659.6
664.094	653
664.514	657.8
664.934	649
665.333	668.6
665.753	650.8
666.152	649
666.572	654
666.993	681
667.392	663.2
667.812	662.2
668.212	662.6
668.632	674.4
669.053	661.2
669.453	663.8
669.874	668.8
670.273	665.8
670.694	650.6
671.116	682.8
671.515	675
671.937	661.2
672.337	658
672.758	661
673.158	665.8
673.58	649
673.98	668
674.402	677.8
674.824	664.2
675.224	653.8
675.646	656.2
676.047	658.6
676.469	668
676.869	680.4
677.292	658.6
677.693	659
678.115	658.2
678.516	663.8
678.939	662
679.34	650.4
679.762	677.2
680.164	673
680.586	655.8
680.988	666.2
681.411	688.8
681.812	652.2
682.236	655
682.637	653.4
683.061	652.2
683.462	672
683.864	658.2
684.288	666.6
684.69	647.2
685.114	675.4
685.516	668.4
685.94	649.8
686.342	673.2
686.766	652.4
687.168	649
687.571	682
687.995	661.4
688.398	643.6
688.822	650
689.225	678
689.628	672.8
690.052	662
690.456	671.8
690.88	664.2
691.284	657.8
691.687	679
692.112	652.2
692.515	658.8
692.919	661.4
693.344	662
693.747	665.6
694.173	647
694.577	678.6
694.98	651
695.406	666.4
695.81	660.2
696.214	672.4
696.64	661
697.044	667.2
697.448	673.2
697.874	658.2
698.279	661.6
698.684	649.4
699.11	652
699.514	660.8
699.919	664.4
700.324	647.2
700.75	676.4
701.156	670.2
701.561	667.8
701.987	666.2
702.393	682
702.798	671.8
703.203	666.6
703.63	661.4
704.036	662.4
704.442	669.4
704.847	661.8
705.274	653.6
705.68	674.4
706.086	672
706.492	656
706.92	671.4
707.326	673.8
707.732	660.8
708.139	653.8
708.545	649.6
708.973	653.4
709.38	666.6
709.786	651.2
710.193	669.8
710.6	659
711.028	657.2
711.435	658.2
711.842	664.4
712.249	654.8
712.656	661.2
713.064	677.4
713.492	654.8
713.9	657
714.307	666.8
714.715	657.4
715.123	664
715.53	674.8
715.938	662
716.367	658
716.775	649
717.184	654.2
717.592	657.6
718	674.4
718.408	701.6
718.816	711.6
719.225	659.4
719.633	665.4
720.042	651
720.472	654
720.881	685.6
721.29	669.8
721.699	653
722.108	661.8
722.517	664.2
722.926	663
723.335	668.2
723.744	666.6
724.154	651.6
724.563	666.2
724.973	666.6
725.382	660.6
725.792	656
726.202	654.4
726.612	676.6
727.022	655.4
727.432	652.8
779.813	660.6
780.223	708.6
780.634	659.2
781.044	649
781.454	655.2
781.865	682.6
782.276	648.2
782.686	675.8
783.097	660
783.508	650.6
783.919	664
784.33	676.6
784.741	678.4
785.152	649.6
785.563	644
785.974	648.2
786.386	668.4
786.776	649
787.188	660.2
787.599	644.4
788.011	664.6
788.423	667.8
788.835	652.8
789.247	646.4
789.659	650
790.071	660.2
790.483	701.8
790.874	661.2
791.286	668.6
791.699	654.6
792.111	665.8
792.524	665.8
792.937	655.2
793.349	650.6
793.741	645.4
794.154	656.6
794.567	680.4
794.98	655.4
795.393	650.8
795.785	678.2
796.198	652.4
796.612	661
797.026	650
797.439	635.8
797.831	652.6
798.245	649.2
798.659	655.2
799.073	661.4
799.487	656.4
799.88	657.6
800.294	663.8
800.708	670
801.123	650.6
801.516	679.2
801.93	649.2
802.345	642.4
802.76	659.8
803.153	674.2
803.568	673.4
803.983	660
804.377	655
804.792	641.8
805.207	644
805.601	655
806.016	690.8
806.432	648.2
806.826	696.2
807.242	671.8
807.658	661.6
808.052	654.2
808.468	661.6
808.884	655.6
809.279	654.2
809.695	673.2
810.111	685
810.506	662.4
810.922	689
811.339	652.2
811.734	671
812.151	654
812.546	654
812.963	656
813.38	660.8
813.776	660.2
814.193	693.8
814.589	645
815.006	647
815.402	651
815.82	655.6
816.237	658.6
816.633	664.2
817.051	648.2
817.448	657
817.866	642.6
818.262	686.8
818.68	654.4
819.077	651
819.495	652.4
819.892	698.2
820.311	642.6
820.708	657.8
821.127	650.6
821.524	668.6
821.943	659
822.34	679.2
822.759	653.4
823.157	659.8
823.576	674.6
823.974	673.2
824.393	723.6
824.791	662.2
825.189	642.2
825.609	651.2
826.007	656
826.427	648.8
826.826	658
827.246	662.4
827.644	636
828.043	664.8
828.463	654.6
828.862	666
829.261	662.8
829.682	644.8
830.081	664.4
830.502	659.4
830.901	663.6
831.301	659.2
831.722	650.2
832.121	655.2
832.521	655.4
832.943	662.8
833.342	654.2
833.742	650
834.164	650.8
834.564	645.6
834.965	659.8
835.386	659
835.787	655.8
836.188	653.8
836.588	661.2
837.01	649.2
837.411	648.4
837.812	664.6
838.213	661.2
838.636	649.8
839.037	731.8
839.438	668.2
839.84	650.8
840.263	664.2
840.664	655.4
841.066	649.4
841.468	648.6
841.891	643.8
842.293	664.2
842.695	658.2
843.098	667.4
843.5	651.4
843.902	663.4
844.326	661.4
844.729	657.6
845.131	659.8
845.534	660.4
845.937	668.4
846.34	677
846.764	651
847.167	656.6
847.571	644.6
847.974	648.6
848.377	656.2
848.781	702.8
849.184	674
849.588	647.8
849.992	651.4
850.396	662.6
850.821	678.8
851.225	664.4
851.63	648.6
852.034	676.2
852.438	648.6
852.843	793
853.247	655.8
853.652	654.8
854.057	678.2
854.462	650.4
854.867	659
855.272	686
855.677	667.8
856.082	646.8
856.487	646
856.893	659.8
857.298	651.6
857.704	657
858.11	663.2
858.516	666.4
858.922	666.6
859.328	671
859.734	665.8
860.14	661.4
860.525	659.2
860.931	646
861.338	651.4
861.745	655.2
862.151	660.4
862.558	658
862.965	657.2
863.372	653.8
863.779	649.6
864.186	684.2
864.572	654.2
864.98	677.8
865.387	690
865.795	650
866.203	671
866.61	650.6
867.018	671.8
867.405	663.8
867.813	649.4
868.221	654.4
868.63	648.2
869.038	667.2
869.425	705.8
869.834	653.8
870.243	650.4
870.652	647
871.039	655.6
871.448	658.8
871.857	658.4
872.266	666
872.654	653.6
873.064	650.4
873.473	670.8
873.883	648.8
874.271	656.6
874.681	668.2
875.091	646.6
875.48	663.6
875.89	679.2
876.3	648.2
876.689	650.8
877.1	656.8
877.51	656
877.9	675.8
878.31	653.4
878.721	681
879.111	654.8
879.522	645.6
879.933	636.4
880.323	635.6
880.734	645.8
881.125	648.4
881.536	653.2
881.948	648.2
882.338	649.8
882.75	667.2
883.141	648.8
883.553	664.2
883.944	687.4
884.356	671.8
884.769	651
885.16	650.8
885.573	656.6
885.964	651.4
886.377	654
886.768	641.2
887.181	648.2
887.573	644.8
887.987	654.4
888.378	668.4
888.792	657
889.184	703
889.598	649.8
889.99	658.6
890.383	652.8
890.797	648.6
891.19	674.6
891.604	643.6
891.997	642.4
892.411	643
892.805	646.4
893.198	654.6
893.613	648.8
894.006	651.6
894.421	646
894.815	650.2
895.209	648.8
895.624	698.8
896.018	663.2
896.412	642.2
896.828	653.2
897.222	655.4
897.617	640
898.033	672
898.427	651.8
898.822	648.6
899.239	642.8
899.634	645.4
900.029	673.8
900.424	648.4
900.841	639.6
901.236	667.2
901.632	652.8
902.027	719.8
902.445	653.4
902.841	650.2
903.237	656.4
903.633	669.2
904.05	656
904.447	657.6
904.843	659.6
905.24	650.6
905.636	645
906.033	649.8
906.451	662
906.848	643.8
907.246	647.2
907.643	654.8
908.04	655.8
908.438	667.8
908.835	662.8
909.254	653.8
909.652	658.4
910.05	647.8
910.448	648.8
910.846	654.2
911.244	645
911.643	665.8
912.041	655.6
912.44	667
912.839	645
913.237	638.4
913.636	654.4
914.035	662.4
914.434	650.2
914.834	674.2
915.233	656
915.633	654.4
916.032	644.8
916.432	647
916.832	672.6
917.232	648.2
917.632	638.8
918.032	654.8
918.432	652.4
918.833	653.2
919.233	646.6
919.634	635.8
920.035	665.4
920.436	640.2
920.837	660.8
921.238	644.6
921.639	654.4
922.019	655.2
922.42	656.8
922.822	653.6
923.224	650.4
923.625	650.6
924.027	662.8
924.429	670.8
924.81	659.4
925.212	668
925.615	659.2
926.017	653.8
926.42	664.4
926.801	651.6
927.204	651.2
927.607	657.4
928.01	671.4
928.413	654.8
928.795	641.6
929.199	644.6
929.602	647.6
930.006	649.8
930.388	633.4
930.792	650.4
931.196	647.8
931.579	689
931.983	650.8
932.388	709.8
932.771	642.6
933.176	645.8
933.58	655.2
933.964	662.6
934.369	638.6
934.774	653
935.158	649.4
935.563	647.6
935.947	656.8
936.353	666.8
936.759	652.6
937.143	662.4
937.549	657.2
937.934	670.2
938.34	682.6
938.746	644.6
939.131	652
939.538	638.4
939.923	651.6
940.33	650
940.716	654.8
941.123	663
941.508	658.2
941.916	669.2
942.302	660.6
942.709	631.4
943.096	649.2
943.503	655.8
943.89	647.8
944.298	648.8
944.685	678.4
945.072	649.6
945.48	657.6
945.867	644.4
946.276	638.4
946.663	685.2
947.051	670.4
947.46	659.8
947.848	656.8
948.257	650.8
948.645	657
949.033	647
949.443	644.8
949.831	699.4
950.22	635.2
950.63	656.4
951.018	691.8
951.407	644.8
951.796	651.2
952.207	661.4
952.596	657.4
952.985	648.8
953.375	700.2
953.786	653.2
954.176	641.2
954.566	665
954.956	641.2
955.367	654
955.758	673.4
956.148	645.2
956.539	658.8
956.929	645.8
957.341	642.4
957.732	656.6
958.123	652.6
958.515	641.4
958.906	661.8
959.297	651.6
959.689	653
960.102	639.2
960.494	657.2
960.886	655.2
961.278	642
961.67	663.4
962.062	697.2
962.455	650.6
962.847	637.6
963.24	651.4
963.633	661.6
964.026	650.2
964.419	658.4
964.812	660.6
965.206	656.8
965.599	655.6
965.993	647.4
966.386	660.6
966.78	660.2
967.174	656.8
967.569	645.4
967.963	650
968.357	643.8
968.752	646
969.146	644.2
969.541	642.8
969.936	648.4
970.331	647.8
970.705	645.4
971.1	655.6
971.496	661
971.892	643.2
972.287	647.6
972.683	647.6
973.079	646.2
973.454	669.6
973.85	649.6
974.247	660.6
974.643	679
975.04	647.8
975.415	647.4
975.812	647.6
976.209	657.8
976.607	647.8
976.982	662
977.38	661.2
977.778	654.6
978.175	644.8
978.552	650.2
978.95	656.6
979.348	649.2
979.725	707.2
980.123	644.4
980.522	645.8
980.899	645.6
981.298	650.4
981.697	643.8
982.075	652.6
982.474	644.4
982.852	654
983.251	658.2
983.651	650.8
984.029	644
984.429	652.8
984.808	637.6
985.208	647.2
985.609	635.6
985.987	635.4
986.388	649.8
986.768	656.2
987.168	643.6
987.548	657.8
987.949	655.2
988.329	657.4
988.731	622.8
989.111	647.4
989.491	648.2
989.893	644
990.273	659.8
990.676	646
991.057	636.6
991.459	648.4
991.84	646.4
992.221	636.6
992.624	671.6
993.006	652
993.388	652.4
993.791	663.8
994.173	657.2
994.576	689.2
994.959	640.8
995.341	647.8
995.724	647.2
996.128	652.2
996.511	642.6
996.894	641.4
997.298	641.6
997.681	651.6
998.065	651.4
998.448	649.2
998.854	650.4
