#lambda/nm	C1
603.039	669
603.45	707.2
603.86	667.8
604.271	682
604.703	674.2
605.114	666.2
605.525	672.4
605.935	666.6
606.346	686.8
606.757	673.4
607.168	664.8
607.579	664.2
607.99	678.4
608.402	673.8
608.813	670.4
609.224	650.6
609.636	655
610.047	652.8
610.48	671.8
610.892	682.4
611.303	670.4
611.715	667.6
612.127	656.8
612.539	664.4
612.95	672.2
613.362	651.4
613.774	654.8
614.186	657.6
614.599	659.8
615.011	676.6
615.423	664.8
615.835	662.2
616.248	652.2
616.66	667
617.073	664
617.485	667.6
617.898	672.2
618.311	660.8
618.723	656
619.136	694
619.549	679.8
619.962	684.8
620.375	659.2
620.788	665.2
621.201	653.6
621.614	666.8
622.028	657.4
622.441	667.6
622.854	675.2
623.268	657.2
623.681	663.6
624.095	665.8
624.509	668.6
624.922	676
625.336	655.2
625.728	662.4
626.142	684.8
626.556	684.8
626.97	672.4
627.384	662.6
627.799	666.2
628.213	687
628.627	663.2
629.041	658.6
629.456	664
629.87	666.4
630.285	675
630.699	677
631.093	655.2
631.507	670.2
631.922	668
632.337	676
632.752	658.4
633.167	665
633.582	652.2
633.997	661.6
634.412	655.4
634.806	662.8
635.221	660.6
635.637	676.4
636.052	650.6
636.468	661.2
636.883	690
637.299	663
637.715	648.8
638.109	660
638.525	651
638.941	675.4
639.357	669.4
639.773	679.8
640.189	649.8
640.584	662.4
641	657.4
641.416	653.2
641.832	657.4
642.249	659.8
642.665	661.6
643.06	674
643.477	680.4
643.894	648
644.31	665.8
644.727	661.4
645.123	658
645.54	652
645.957	668.8
646.374	679.4
646.77	659.2
647.187	695.6
647.604	667
648.021	645.2
648.439	657
648.835	668
649.252	664.2
649.67	659.2
650.088	667
650.484	666
650.902	671.4
651.32	674.6
651.738	655.4
652.134	664.6
652.552	677.4
652.971	672
653.389	655
653.786	671.8
654.204	685
654.622	659.2
655.019	663.4
655.438	665.6
655.857	661.2
656.275	670.8
656.673	644.4
657.091	738.8
657.51	651.2
657.908	666.8
658.327	681
658.746	646.2
659.144	667.6
659.563	680.6
659.982	667.4
660.38	647.4
660.8	673.4
661.219	671.8
661.617	666.4
662.037	661.6
662.457	680.8
662.855	652.2
663.275	702
663.695	659.4
664.094	661.4
664.514	669.8
664.934	656
665.333	670
665.753	663.8
666.152	651.8
666.572	653.2
666.993	674
667.392	660.6
667.812	664.2
668.212	653.2
668.632	676.2
669.053	663.2
669.453	669.6
669.874	669
670.273	676.6
670.694	648.4
671.116	680.6
671.515	674.4
671.937	658.8
672.337	661.4
672.758	659
673.158	664.2
673.58	657.6
673.98	672.8
674.402	680.2
674.824	661.4
675.224	659.2
675.646	650
676.047	653.2
676.469	650.8
676.869	665.6
677.292	664.6
677.693	649.8
678.115	656.2
678.516	657
678.939	667.2
679.34	660
679.762	679
680.164	663.4
680.586	654.2
680.988	664.8
681.411	688.4
681.812	652.2
682.236	651.8
682.637	652.6
683.061	652
683.462	660.8
683.864	655.8
684.288	670.4
684.69	646.4
685.114	663.6
685.516	675.8
685.94	651.6
686.342	669.2
686.766	651.2
687.168	652
687.571	682.6
687.995	654.4
688.398	649
688.822	654.6
689.225	676
689.628	686
690.052	660.8
690.456	657
690.88	664.6
691.284	652.6
691.687	670
692.112	646
692.515	646.4
692.919	655.2
693.344	660.8
693.747	656.6
694.173	646.8
694.577	670
694.98	656.8
695.406	652.6
695.81	657
696.214	670.8
696.64	663.6
697.044	671.4
697.448	663.2
697.874	666
698.279	662.4
698.684	643.4
699.11	658.6
699.514	662.2
699.919	653.6
700.324	652.6
700.75	664.8
701.156	663.4
701.561	676.4
701.987	669.8
702.393	679
702.798	682
703.203	662.8
703.63	655.4
704.036	662.2
704.442	664.2
704.847	653
705.274	656
705.68	667.4
706.086	676
706.492	653.4
706.92	662
707.326	674.6
707.732	657.2
708.139	644.4
708.545	647.8
708.973	646.6
709.38	663.4
709.786	651.4
710.193	667.2
710.6	671.6
711.028	645
711.435	658.6
711.842	659.8
712.249	662.4
712.656	659.8
713.064	677.2
713.492	649.6
713.9	656.6
714.307	663.8
714.715	667.2
715.123	659.4
715.53	661
715.938	669.4
716.367	652.2
716.775	655
717.184	656
717.592	662.8
718	671.8
718.408	701.2
718.816	712.2
719.225	660
719.633	662.6
720.042	655.8
720.472	655
720.881	679.6
721.29	659.4
721.699	654
722.108	657
722.517	669.2
722.926	647.8
723.335	662.2
723.744	664
724.154	655.6
724.563	661.8
724.973	656.4
725.382	658.8
725.792	657.2
726.202	649
726.612	679.6
727.022	670.8
727.432	643.2
779.813	652.6
780.223	706.8
780.634	658.4
781.044	646.8
781.454	661.4
781.865	669.8
782.276	653.4
782.686	667.2
783.097	657.8
783.508	657.8
783.919	666.2
784.33	681.2
784.741	674.8
785.152	655
785.563	648
785.974	647.8
786.386	669.6
786.776	653.2
787.188	658.8
787.599	651.8
788.011	658.4
788.423	662.2
788.835	651.2
789.247	648.8
789.659	657.2
790.071	650.6
790.483	705.8
790.874	656
791.286	670.6
791.699	662
792.111	660.8
792.524	661.6
792.937	650.4
793.349	644.2
793.741	658.6
794.154	666.8
794.567	677.8
794.98	652.8
795.393	646.8
795.785	674.2
796.198	657
796.612	660
797.026	660.4
797.439	636.6
797.831	655.6
798.245	644
798.659	660.2
799.073	656.2
799.487	651.8
799.88	657
800.294	659.8
800.708	667
801.123	665
801.516	675.2
801.93	644.2
802.345	636
802.76	653.8
803.153	669.8
803.568	674.2
803.983	662.4
804.377	655
804.792	645.6
805.207	643
805.601	667
806.016	698
806.432	643.2
806.826	693.4
807.242	670.8
807.658	661.2
808.052	651.2
808.468	663.8
808.884	652.6
809.279	657.4
809.695	669.8
810.111	677.8
810.506	663.8
810.922	683.2
811.339	653.6
811.734	668
812.151	648
812.546	642.6
812.963	655.8
813.38	674.4
813.776	658
814.193	686
814.589	651
815.006	656.2
815.402	647.8
815.82	650.2
816.237	655.2
816.633	662
817.051	650.6
817.448	657.2
817.866	649.4
818.262	686
818.68	653.6
819.077	657.8
819.495	665.4
819.892	703.2
820.311	649.4
820.708	654.6
821.127	662.2
821.524	663
821.943	665.2
822.34	682.8
822.759	646.8
823.157	656.6
823.576	682.4
823.974	665.4
824.393	733.4
824.791	656
825.189	658.4
825.609	648
826.007	659.6
826.427	645.6
826.826	652.2
827.246	656.2
827.644	639
828.043	670.2
828.463	647.2
828.862	668.6
829.261	653.4
829.682	644.4
830.081	661
830.502	642.6
830.901	656
831.301	652.2
831.722	636
832.121	651.4
832.521	649
832.943	655
833.342	648
833.742	653.2
834.164	646.8
834.564	633.4
834.965	650.8
835.386	649.4
835.787	651.8
836.188	657.2
836.588	651.6
837.01	653.4
837.411	643
837.812	659.6
838.213	654.6
838.636	649.6
839.037	726.6
839.438	659.4
839.84	660.8
840.263	655
840.664	662.2
841.066	654
841.468	653.4
841.891	648.4
842.293	673.4
842.695	647.4
843.098	668.4
843.5	645.6
843.902	658.8
844.326	660.6
844.729	656.4
845.131	672.2
845.534	659.2
845.937	664.8
846.34	678.6
846.764	649.8
847.167	659
847.571	648.2
847.974	651.8
848.377	657.2
848.781	708.4
849.184	670.4
849.588	646.6
849.992	655
850.396	667
850.821	674.4
851.225	652.8
851.63	656.6
852.034	677.8
852.438	646.6
852.843	696.2
853.247	650.6
853.652	654
854.057	671.2
854.462	662
854.867	659.8
855.272	692.6
855.677	657.8
856.082	647
856.487	647.2
856.893	662.6
857.298	659.8
857.704	650.6
858.11	656.8
858.516	654.2
858.922	667
859.328	665.8
859.734	662.4
860.14	661.8
860.525	655
860.931	647.2
861.338	649.6
861.745	666.2
862.151	664.4
862.558	663.2
862.965	651.6
863.372	648
863.779	652.6
864.186	673.8
864.572	656
864.98	673.6
865.387	696.2
865.795	647.4
866.203	671.6
866.61	643
867.018	665.2
867.405	659.6
867.813	661.4
868.221	653.4
868.63	650
869.038	669.6
869.425	694.4
869.834	657.8
870.243	650.6
870.652	653
871.039	644.2
871.448	649
871.857	660
872.266	659.4
872.654	656.8
873.064	650
873.473	659.4
873.883	657.2
874.271	645.4
874.681	669.4
875.091	643
875.48	665.8
875.89	670.2
876.3	651.2
876.689	635.2
877.1	649.2
877.51	658.6
877.9	680.6
878.31	641
878.721	686
879.111	662
879.522	642.4
879.933	641.4
880.323	652.4
880.734	649
881.125	652.4
881.536	645.8
881.948	640.6
882.338	655.2
882.75	659.4
883.141	648.4
883.553	654.4
883.944	687.8
884.356	668.6
884.769	656.2
885.16	656.8
885.573	649.6
885.964	643
886.377	655.2
886.768	641.4
887.181	655.8
887.573	644.2
887.987	664.4
888.378	665.4
888.792	653.8
889.184	709.4
889.598	650.4
889.99	651.2
890.383	654.6
890.797	641.8
891.19	657.8
891.604	647.4
891.997	646.8
892.411	648
892.805	648.6
893.198	654.2
893.613	635.4
894.006	653.6
894.421	635.8
894.815	654.6
895.209	647.4
895.624	700.2
896.018	679.6
896.412	648.4
896.828	658.2
897.222	671
897.617	642.6
898.033	675
898.427	658.6
898.822	648.6
899.239	647.4
899.634	640.6
900.029	680.4
900.424	651.2
900.841	646.2
901.236	660.8
901.632	660.4
902.027	713.6
902.445	665.6
902.841	656.6
903.237	652.8
903.633	674.8
904.05	661
904.447	657.6
904.843	660.6
905.24	653
905.636	643.6
906.033	646
906.451	669.2
906.848	649.2
907.246	647.8
907.643	662.2
908.04	660.6
908.438	678.2
908.835	668.8
909.254	651.6
909.652	659.4
910.05	649.8
910.448	641.8
910.846	662.6
911.244	633.4
911.643	662.4
912.041	652.8
912.44	662.6
912.839	640.8
913.237	642.6
913.636	649.2
914.035	651
914.434	649
914.834	671.2
915.233	669.6
915.633	651
916.032	637.4
916.432	652
916.832	667
917.232	654.2
917.632	642
918.032	659
918.432	650
918.833	647.4
919.233	653.4
919.634	642
920.035	661.4
920.436	646.2
920.837	661.8
921.238	641.6
921.639	649.4
922.019	659.8
922.42	660
922.822	662.2
923.224	651.6
923.625	640.4
924.027	654.6
924.429	679.8
924.81	659.4
925.212	667
925.615	655.4
926.017	654.6
926.42	668.6
926.801	664.2
927.204	656.4
927.607	658
928.01	671.6
928.413	653.8
928.795	636.8
929.199	646.4
929.602	657.2
930.006	646.2
930.388	644.2
930.792	656
931.196	653
931.579	691.4
931.983	637.2
932.388	700.8
932.771	651
933.176	644
933.58	646.6
933.964	663.6
934.369	635.2
934.774	655.4
935.158	648
935.563	649.8
935.947	655.8
936.353	651.4
936.759	660.2
937.143	652.6
937.549	651.6
937.934	656.2
938.34	677
938.746	639.2
939.131	651.2
939.538	641.6
939.923	659.8
940.33	639
940.716	652.6
941.123	646.6
941.508	653.6
941.916	669.8
942.302	651.6
942.709	646.6
943.096	635.2
943.503	646.6
943.89	654.2
944.298	649.8
944.685	685.6
945.072	645.2
945.48	668.6
945.867	640.6
946.276	645.6
946.663	668.6
947.051	668
947.46	666
947.848	649.6
948.257	644
948.645	656.2
949.033	642.4
949.443	639.2
949.831	688
950.22	640
950.63	662.8
951.018	684
951.407	650.4
951.796	646
952.207	648
952.596	657
952.985	635.8
953.375	709.2
953.786	659.8
954.176	642
954.566	660.6
954.956	638.8
955.367	643.4
955.758	676.6
956.148	653.2
956.539	668
956.929	651.8
957.341	635.8
957.732	660.6
958.123	657.6
958.515	639.4
958.906	662
959.297	650.4
959.689	656.6
960.102	637.4
960.494	656.6
960.886	650.2
961.278	650.2
961.67	671.2
962.062	701.8
962.455	650.6
962.847	644.6
963.24	650.8
963.633	652.8
964.026	647.6
964.419	653.4
964.812	664.8
965.206	645.6
965.599	654.8
965.993	650.6
966.386	643.6
966.78	652.4
967.174	665.8
967.569	642.4
967.963	645.4
968.357	645.2
968.752	641
969.146	642.8
969.541	645.8
969.936	649.8
970.331	653.8
970.705	641.6
971.1	647.8
971.496	663.8
971.892	647.6
972.287	654.6
972.683	652
973.079	647.8
973.454	661.8
973.85	653.6
974.247	663
974.643	681.4
975.04	651.8
975.415	646.6
975.812	651.8
976.209	652.6
976.607	643.8
976.982	656.6
977.38	670.4
977.778	653.4
978.175	645
978.552	650.4
978.95	652
979.348	660.6
979.725	712.2
980.123	641.6
980.522	649.2
980.899	648.6
981.298	638.6
981.697	642.8
982.075	644.6
982.474	635.2
982.852	650.2
983.251	646.4
983.651	641.8
984.029	657.4
984.429	649.6
984.808	642.8
985.208	654.2
985.609	651
985.987	637.8
986.388	652.2
986.768	652.4
987.168	642.2
987.548	663
987.949	653.4
988.329	661.2
988.731	632.8
989.111	651.8
989.491	653
989.893	647.6
990.273	664.2
990.676	635.4
991.057	638.4
991.459	650.2
991.84	656
992.221	641.4
992.624	673.6
993.006	643.2
993.388	650.2
993.791	661.6
994.173	653.8
994.576	690.8
994.959	644.8
995.341	648.6
995.724	651.6
996.128	652.4
996.511	651.8
996.894	649.8
997.298	650.6
997.681	661.6
998.065	662.8
998.448	644.6
998.854	659.8
999.237	643.6
