#lambda/nm	C1
535.869	693.8
536.292	664.2
536.693	715.8
537.115	670.6
537.516	665.8
537.939	671.8
538.34	693.4
538.742	678.2
539.165	675.4
539.566	667.8
539.989	665.4
540.391	673
540.814	669.4
541.216	673
541.639	665.8
542.041	680.8
542.464	663.4
542.866	657.6
543.268	661.2
543.691	674.6
544.093	685.4
544.517	691
544.919	664.4
545.343	688.6
545.745	663.8
546.147	672.8
546.571	664.8
546.974	656.4
547.398	667.8
547.8	694.2
548.224	669.4
548.627	664.6
549.03	674
549.454	656
549.857	658.6
550.281	651
550.684	662
551.087	679.6
551.512	676.8
551.915	672.2
552.34	666.8
552.743	671.4
553.146	667.8
553.571	667.6
553.975	691.6
554.399	659.8
554.803	724.6
555.207	672
555.632	666.8
556.036	676.2
556.461	668
556.865	675.2
557.268	662.6
557.694	666.6
558.098	673.4
558.502	671.2
558.927	668.4
559.332	668.2
559.736	680.8
560.162	669
560.566	665.2
560.992	676.4
561.396	666.6
561.801	666
562.227	671.6
562.631	662.2
563.036	659.6
563.462	677.4
563.867	667.6
564.272	663.6
564.698	669.8
565.103	648.2
565.508	691.8
565.935	666.2
566.34	659
566.745	680
567.172	671.4
567.577	680.2
567.982	686
568.409	675.6
568.815	656.6
569.22	679.8
569.626	675.2
570.053	653.6
570.459	670.4
570.865	673.8
571.292	670.2
571.698	677.2
572.104	653
572.531	661
572.937	677.2
573.343	664.4
573.75	664.8
574.177	669.6
574.583	677.2
574.99	670.2
575.396	669.2
575.824	663
576.231	670.8
576.637	664.8
577.065	695.6
577.472	665.8
577.879	665.2
578.286	681
578.714	664.4
579.121	668.8
579.528	672.6
579.935	679.8
580.364	671.2
580.771	648.8
581.178	651.2
581.585	661
582.014	677.2
582.421	661.6
582.829	668
583.236	677.2
583.644	660.2
584.073	664.2
584.481	663.8
584.889	658.8
585.296	671.2
585.726	667
586.134	662
586.542	665.6
586.95	686.8
587.358	649.2
587.787	667.8
588.196	651.6
588.604	655.4
589.012	664.2
589.421	646
589.851	662
590.259	658.8
590.668	666
591.076	704
591.485	658.4
591.894	657.4
592.324	685
592.733	678.8
593.142	656.4
593.551	651.6
593.96	703.2
594.369	660.8
594.8	651.2
595.209	661.8
595.618	642
596.028	662.8
596.437	656.4
596.847	666.6
597.256	656.8
597.687	678.4
598.097	671.8
598.507	653.6
598.917	667
599.327	670.6
599.736	665.2
600.146	672
600.556	664.2
600.988	682.4
601.398	661.6
601.808	674.2
602.219	652.4
602.629	669.2
603.039	675.2
603.45	695.6
603.86	664.8
604.271	685.6
604.703	673.2
605.114	664
605.525	666
605.935	671
606.346	688.4
606.757	676.2
607.168	663.2
607.579	656.2
607.99	678.4
608.402	663
608.813	673.2
609.224	654.6
609.636	653
610.047	653.8
610.48	660.8
610.892	677.2
611.303	669
611.715	663.6
612.127	653.6
612.539	664.4
612.95	667.6
613.362	653.6
613.774	656.4
614.186	648.6
614.599	665.4
615.011	675.8
615.423	658.8
615.835	654.4
616.248	650
616.66	660.6
617.073	654.2
617.485	661.8
617.898	675.8
618.311	672
618.723	661.6
619.136	696.2
619.549	680.4
619.962	695
620.375	664.4
620.788	667
621.201	660.8
621.614	674.2
622.028	665.8
622.441	656.4
622.854	676
623.268	650.8
623.681	673.6
624.095	672
624.509	684.4
624.922	676
625.336	654.4
625.728	670.6
626.142	674.8
626.556	689.4
626.97	678.4
627.384	664.2
627.799	672.8
628.213	684.6
628.627	667.4
629.041	661.8
629.456	665.6
629.87	666.6
630.285	682.6
630.699	675.8
631.093	666
631.507	665.8
631.922	660.8
632.337	687.6
632.752	662
633.167	661.2
633.582	669
633.997	658.6
634.412	668.8
634.806	663.4
635.221	656.4
635.637	675.2
636.052	657.6
636.468	667.4
636.883	689.2
637.299	664.4
637.715	650.2
638.109	671
638.525	659.2
638.941	674.2
639.357	672
639.773	679.4
640.189	659.4
640.584	670
641	658.2
641.416	648.6
641.832	659.4
642.249	666
642.665	663.4
643.06	671
643.477	676.8
643.894	648.2
644.31	657.8
644.727	663.8
645.123	658.8
645.54	653
645.957	665.6
646.374	681.2
646.77	667.2
647.187	699
647.604	661
648.021	646.6
648.439	659.6
648.835	659.2
649.252	665.6
649.67	673.6
650.088	662.6
650.484	660.4
650.902	674.4
651.32	667.2
651.738	654.2
652.134	663.4
652.552	688.2
652.971	673.2
653.389	662
653.786	680.8
654.204	684.6
654.622	671
655.019	659.8
655.438	675
655.857	661.4
656.275	672.4
656.673	651.4
657.091	744.2
657.51	669.4
657.908	676.6
658.327	680.4
658.746	648.2
659.144	662
659.563	681.4
659.982	665.8
660.38	653.8
660.8	662.8
661.219	677
661.617	660.8
662.037	668.6
662.457	684.4
662.855	654
663.275	705.8
663.695	664.2
664.094	663.2
664.514	661.8
664.934	656.2
665.333	675.8
665.753	658.8
666.152	647.4
666.572	649
666.993	672.4
667.392	660.2
667.812	668
668.212	659
668.632	666.6
669.053	661.4
669.453	670.4
669.874	670
670.273	661.2
670.694	648
671.116	668.4
671.515	673.8
671.937	659.6
672.337	660.4
672.758	655
673.158	665.8
673.58	656.6
673.98	669.8
674.402	679.6
674.824	660.2
675.224	654.6
675.646	652.2
676.047	651.2
676.469	655.8
676.869	669
677.292	664
677.693	657.2
678.115	658.2
678.516	668.8
678.939	658.6
679.34	666.4
679.762	673.6
680.164	658.8
680.586	661.8
680.988	661.8
681.411	691.6
681.812	654
682.236	650
682.637	656.6
683.061	648
683.462	669.6
683.864	649.8
684.288	659.4
684.69	650
685.114	676
685.516	680.2
685.94	648
686.342	667
686.766	653.6
687.168	661.2
687.571	675.8
687.995	658.2
688.398	650.8
688.822	662
689.225	678.6
689.628	682.4
690.052	664
690.456	676.8
690.88	666
691.284	653.2
691.687	663
692.112	655.8
692.515	654.8
692.919	668.2
693.344	658.2
693.747	657.2
694.173	648.8
694.577	674.6
694.98	655
695.406	661.4
695.81	663.4
696.214	658.6
696.64	657.2
697.044	663.4
697.448	673.8
697.874	652.6
698.279	652.8
698.684	638.2
699.11	664.4
699.514	657.4
699.919	653
700.324	644.2
700.75	662
701.156	664.4
701.561	674.8
701.987	668.2
702.393	676.2
702.798	676.4
703.203	657.4
703.63	654.8
704.036	650
704.442	665
704.847	652.8
705.274	653.8
705.68	667.6
706.086	670
706.492	653.4
706.92	654.2
707.326	668.4
707.732	658.2
708.139	657.6
708.545	651.2
708.973	651.2
709.38	657.6
709.786	649.4
710.193	669.2
710.6	663
711.028	657.6
711.435	666
711.842	659
712.249	650.2
712.656	650.6
713.064	673
713.492	660.4
713.9	660.4
714.307	662.4
714.715	659.6
715.123	662.6
715.53	665.2
715.938	673.8
716.367	657.2
716.775	650.8
717.184	643.8
717.592	648.2
718	673.2
718.408	698.4
718.816	707.4
719.225	667.2
719.633	663.8
720.042	643.4
720.472	663.6
720.881	678
721.29	658.2
721.699	650.6
722.108	669
722.517	652
722.926	656
723.335	667.6
723.744	656.6
724.154	662.6
724.563	669.4
724.973	661.4
725.382	665.2
725.792	657
726.202	647.6
726.612	678.6
727.022	655
727.432	660
779.813	657
780.223	707.2
780.634	650.6
781.044	662.8
781.454	655.6
781.865	672
782.276	646.4
782.686	668.6
783.097	652.6
783.508	656.6
783.919	666.2
784.33	662.6
784.741	676.2
785.152	643.8
785.563	637.2
785.974	648.4
786.386	669.4
786.776	662.8
787.188	671.2
787.599	640.8
788.011	670.8
788.423	654.8
788.835	646.4
789.247	651
789.659	647.8
790.071	655.2
790.483	698.6
790.874	661.4
791.286	673.2
791.699	656.2
792.111	663.8
792.524	657.2
792.937	659.8
793.349	650
793.741	651.6
794.154	646.4
794.567	677.4
794.98	661.8
795.393	644.4
795.785	675.8
796.198	661.2
796.612	666.4
797.026	656.2
797.439	638.2
797.831	658.6
798.245	645.4
798.659	651.4
799.073	652.6
799.487	644.8
799.88	657.6
800.294	659
800.708	666.2
801.123	658.8
801.516	680.2
801.93	644.6
802.345	643.8
802.76	654.8
803.153	674.6
803.568	672
803.983	663.8
804.377	657.4
804.792	646.8
805.207	639.4
805.601	658.4
806.016	706.8
806.432	644
806.826	695.4
807.242	671.8
807.658	673.4
808.052	652.2
808.468	656.2
808.884	649.4
809.279	657.8
809.695	674
810.111	689.2
810.506	669.4
810.922	682.8
811.339	655
811.734	671.4
812.151	649.2
812.546	659.6
812.963	656.6
813.38	665.2
813.776	664.8
814.193	690.8
814.589	659.2
815.006	649.4
815.402	651.6
815.82	649
816.237	656.8
816.633	662.4
817.051	646.8
817.448	659.6
817.866	642.6
818.262	669.6
818.68	649.2
819.077	649.6
819.495	658.6
819.892	696.6
820.311	649.4
820.708	657.6
821.127	646.6
821.524	663.6
821.943	659.4
822.34	675.2
822.759	655.8
823.157	658.6
823.576	671.6
823.974	665.2
824.393	775.2
824.791	643.8
825.189	647.6
825.609	645.8
826.007	651
826.427	640.2
826.826	646.2
827.246	664.2
827.644	650.8
828.043	673
828.463	648.4
828.862	669.4
829.261	657.2
829.682	643
830.081	663.4
830.502	648
830.901	656.4
831.301	661.2
831.722	644.8
832.121	651
832.521	648.6
832.943	654
833.342	647.6
833.742	645
834.164	648.2
834.564	639.8
834.965	658.2
835.386	648.2
835.787	653.8
836.188	654.4
836.588	655
837.01	657
837.411	651.8
837.812	667.6
838.213	662
838.636	658.4
839.037	722
839.438	665.8
839.84	663
840.263	656.2
840.664	653.4
841.066	654
841.468	660.2
841.891	649
842.293	669.4
842.695	664.2
843.098	666.4
843.5	653.8
843.902	669.2
844.326	650.2
844.729	662
845.131	673
845.534	655.6
845.937	661
846.34	680.6
846.764	658.8
847.167	651.4
847.571	649.4
847.974	655.8
848.377	647.8
848.781	709.2
849.184	663.4
849.588	649.6
849.992	654.4
850.396	654
850.821	676.8
851.225	652.4
851.63	652
852.034	671.4
852.438	655.8
852.843	699.4
853.247	645
853.652	656.8
854.057	678
854.462	662.4
854.867	650.4
855.272	688.4
855.677	659.4
856.082	645.4
856.487	655
856.893	668.8
857.298	647
857.704	642.4
858.11	651
858.516	658.6
858.922	659.2
859.328	665.8
859.734	657
860.14	669
860.525	656
860.931	638.2
861.338	645.4
861.745	660.6
862.151	671.2
862.558	656.2
862.965	648.8
863.372	652
863.779	650.2
864.186	680
864.572	647
864.98	667.8
865.387	692.6
865.795	652.8
866.203	665.4
866.61	646
867.018	663.4
867.405	668.6
867.813	653.6
868.221	651
868.63	640.6
869.038	662.8
869.425	691.2
869.834	653.6
870.243	648.2
870.652	654.4
871.039	649
871.448	661
871.857	668.8
872.266	656
872.654	664.2
873.064	648.6
873.473	664.6
873.883	647.6
874.271	645
874.681	667
875.091	643.2
875.48	673.8
875.89	679.4
876.3	653.2
876.689	631.2
877.1	658.4
877.51	655.2
877.9	685
878.31	654.2
878.721	684.8
879.111	661.2
879.522	652.2
879.933	642
880.323	646.2
880.734	646.8
881.125	654.6
881.536	650.6
881.948	655.2
882.338	654.4
882.75	664.8
883.141	645.8
883.553	648.6
883.944	684.6
884.356	667.4
884.769	657.6
885.16	656.8
885.573	645
885.964	648
886.377	659.6
886.768	637.2
887.181	658.4
887.573	644.2
887.987	667.4
888.378	670
888.792	662.2
889.184	707.6
889.598	640
889.99	659.2
890.383	653.4
890.797	641.4
891.19	671.8
891.604	654
891.997	642.2
892.411	647.2
892.805	654.8
893.198	652.2
893.613	639.4
894.006	657.6
894.421	652.2
894.815	644
895.209	642.6
895.624	696.4
896.018	671.6
896.412	649.8
896.828	644.6
897.222	661.6
897.617	654
898.033	675.4
898.427	668.8
898.822	653.2
899.239	643.2
899.634	646.4
900.029	669.4
900.424	650.8
900.841	640.8
901.236	661.4
901.632	669.8
902.027	714
902.445	657.2
902.841	661.6
903.237	660.6
903.633	674.4
904.05	662.4
904.447	646.6
904.843	662.2
905.24	649
905.636	644.6
906.033	652.2
906.451	664.2
906.848	645.8
907.246	653.8
907.643	651.8
908.04	655.2
908.438	669.6
908.835	656.4
909.254	644.4
909.652	662.2
910.05	649.4
910.448	641.4
910.846	657.6
911.244	635.2
911.643	659
912.041	654.6
912.44	672.6
912.839	638.4
913.237	647.8
913.636	648.8
914.035	663
914.434	650.4
914.834	668.4
915.233	665.6
915.633	647.6
916.032	645.4
916.432	648.2
916.832	666.2
917.232	657.2
917.632	645.4
918.032	654.2
918.432	646.4
918.833	650.8
919.233	649.2
919.634	650.6
920.035	663.8
920.436	643.4
920.837	659
921.238	654
921.639	642
922.019	657
922.42	656.4
922.822	660.6
923.224	657.8
923.625	653
924.027	650.2
924.429	679
924.81	650.2
925.212	649.6
925.615	646.8
926.017	653.4
926.42	666
926.801	654
927.204	645.4
927.607	663.8
928.01	668.8
928.413	654.8
928.795	638.8
929.199	643.2
929.602	660.4
930.006	648
930.388	653
930.792	662.6
931.196	653.2
931.579	694.2
931.983	639.8
932.388	710.2
932.771	649
933.176	645.6
933.58	652.8
933.964	666.2
934.369	643.2
934.774	650.8
935.158	651.4
935.563	647
935.947	650.6
936.353	664.8
936.759	649
937.143	658.6
937.549	652.2
937.934	665
938.34	672
938.746	645
939.131	659.4
939.538	654
939.923	655.2
940.33	650.8
940.716	651.6
941.123	667.6
941.508	674.4
941.916	666.2
942.302	659
942.709	648.4
943.096	646.8
943.503	658.8
943.89	657.6
944.298	647.8
944.685	685.4
945.072	653.8
945.48	664.8
945.867	647
946.276	654.4
946.663	673
947.051	668.8
947.46	662.8
947.848	656.6
948.257	648
948.645	655
949.033	638.4
949.443	632
949.831	690.6
950.22	633.4
950.63	660
951.018	684.4
951.407	647.2
951.796	649.8
952.207	661.6
952.596	660
952.985	640.2
953.375	701.8
953.786	654.2
954.176	648.2
954.566	661.4
954.956	637.2
955.367	654
955.758	675.2
956.148	638
956.539	656.2
956.929	640.4
957.341	642.4
957.732	639.8
958.123	653.8
958.515	643.6
958.906	662
959.297	645.8
959.689	650.4
960.102	647.8
960.494	655.8
960.886	640.6
961.278	637.8
961.67	681.2
962.062	688.4
962.455	652.8
962.847	638.6
963.24	644
963.633	651.6
964.026	641
964.419	652.8
964.812	657.6
965.206	642.2
965.599	652.4
965.993	655.4
966.386	639.8
966.78	658
967.174	650.4
967.569	646.2
967.963	645.2
968.357	644.6
968.752	647
969.146	647.8
969.541	643.2
969.936	642.8
970.331	649.8
970.705	648.4
971.1	643
971.496	656
971.892	642.2
972.287	646
972.683	644.4
973.079	646.6
973.454	667.4
973.85	653.4
974.247	662.8
974.643	686.8
975.04	661.2
975.415	651
975.812	638.2
976.209	652.4
976.607	641.6
976.982	659.2
977.38	679.2
977.778	654.4
978.175	642.4
978.552	653.4
978.95	651.2
979.348	662.8
979.725	702.4
980.123	642.8
980.522	644.6
980.899	646.2
981.298	646.4
981.697	662.6
982.075	649
982.474	649
982.852	648.2
983.251	656.4
983.651	644.2
984.029	657
984.429	649
984.808	643
985.208	648
985.609	646.4
985.987	631.8
986.388	651.4
986.768	652
987.168	639
987.548	660.4
987.949	651.4
988.329	661.2
988.731	635.4
989.111	648.6
989.491	644.2
989.893	637.6
990.273	656.4
990.676	646
991.057	642.4
991.459	652.6
991.84	638.8
992.221	639.6
992.624	665.6
993.006	653.4
993.388	652.8
993.791	656.4
994.173	655.2
994.576	691.2
994.959	645.6
995.341	641.4
995.724	645
996.128	644
996.511	652.8
996.894	647.6
997.298	650.2
997.681	651
998.065	654.6
998.448	651.2
998.854	654.4
999.237	637.8
