#lambda/nm	C1
415.888	691.4
416.294	674.6
416.701	739.8
417.108	672.2
417.515	694.6
417.923	674.8
418.33	697.2
418.715	691.2
419.123	681.2
419.53	683.2
419.937	692.4
420.345	705.8
420.752	685
421.16	697.2
421.546	681.6
421.953	687.4
422.361	675.8
422.769	685
423.177	685.4
423.585	709
423.992	710.6
424.379	699
424.787	694.2
425.195	712.8
425.603	685.4
426.011	703
426.419	707.8
426.806	690.4
427.214	692
427.623	696.8
428.031	703
428.44	698.2
428.848	696
429.235	696.4
429.644	693.4
430.053	692.2
430.461	706.8
430.87	719.8
431.279	701.2
431.666	671.4
432.075	683.6
432.484	696.4
432.893	681.4
433.302	714.4
433.711	740.2
434.099	697.2
434.508	687.8
434.918	662.4
435.327	694.8
435.737	684.4
436.125	690.6
436.534	694
436.944	691
437.353	695.2
437.763	710.2
438.173	676.8
438.561	699.2
438.971	667.8
439.381	686.6
439.791	687
440.201	656.2
440.589	685.4
440.999	692
441.409	694.4
441.819	675.4
442.23	702.6
442.619	698.6
443.029	683.8
443.439	686.8
443.85	702.8
444.26	703
444.649	690.4
445.06	683.2
445.471	676.6
445.881	688.2
446.292	708.2
446.682	713.4
447.092	674.8
447.503	743.6
447.914	681.2
448.325	685.2
448.715	685.4
449.126	682.4
449.537	671.2
449.948	682.4
450.338	688.6
450.75	696.8
451.161	683.4
451.572	694
451.984	681.8
452.374	659
452.786	683.8
453.197	688.2
453.609	693.6
453.999	669.2
454.411	682.8
454.823	693
455.235	683.8
455.647	678.2
456.037	686.8
456.449	658.2
456.862	675.4
457.274	680.4
457.665	662.6
458.077	680.8
458.489	725
458.902	673.4
459.293	679
459.705	676.2
460.118	675.8
460.53	685.8
460.921	678.6
461.334	686.8
461.747	686.2
462.16	683.2
462.551	696.4
462.964	683.4
463.377	672.2
463.79	686
464.182	707.2
464.595	681
465.008	677.4
465.421	683.4
465.813	674
466.226	685
466.64	679.2
467.053	732.4
467.445	692.8
467.859	697.8
468.272	679.6
468.686	694.6
469.078	671.8
469.492	671.6
469.906	677.8
470.298	689
470.712	667
471.126	741.2
471.54	659.2
471.933	672.8
472.347	667.4
472.761	676.8
473.175	670.2
473.568	677.6
473.982	670.4
474.397	674.2
474.79	679.6
475.204	690
475.619	683.6
476.033	675.2
476.426	680.8
476.841	678.2
477.256	708.4
477.649	670.4
478.064	672.2
478.479	674.2
478.872	670.2
479.287	664.2
479.702	673.8
480.118	673.8
480.511	687.2
480.927	679.4
481.342	668.6
481.736	676.4
482.151	667.4
482.566	688.8
482.96	674
483.376	687.8
483.792	663
484.186	676.8
484.602	667.6
485.017	678
485.412	675.2
485.827	684
486.243	672.8
486.638	708.8
487.054	688.4
487.47	696.8
487.865	662
488.281	669
488.697	672.6
489.092	675
489.508	671.2
489.925	693.2
490.32	666.2
490.736	673
491.153	675
491.548	674.8
491.964	693.4
492.381	663.2
492.776	682.8
493.193	680
493.61	692
494.006	679.6
494.422	692.4
494.84	664.6
495.235	688.8
495.652	679.6
496.069	665.6
496.465	668.4
496.883	679
497.3	706
497.696	672.8
498.113	687
498.509	668
498.927	665.4
499.344	667.8
499.741	665.4
500.158	675.8
500.576	696.2
500.973	676.2
501.39	663.8
501.787	668.2
502.205	673
502.623	672.8
503.02	669.2
503.438	658.6
503.856	675.4
504.253	682.6
504.671	676.8
505.068	668.6
505.486	677.8
505.905	697
506.302	676.4
506.72	680.2
507.118	655
507.536	664.8
507.955	663.2
508.352	674
508.771	675
509.169	676.6
509.587	669.2
510.006	675.2
510.404	661
510.823	665.2
511.221	676
511.64	668.8
512.038	689.8
512.457	664.4
512.877	675.4
513.275	656.8
513.694	671.4
514.092	673.8
514.512	684
514.91	664.4
515.33	670
515.749	672
516.148	673.8
516.568	669
516.966	670.8
517.386	664.6
517.785	677.4
518.205	663.8
518.603	672.4
519.024	667.6
519.444	678.6
519.843	683.6
520.263	694.2
520.662	672
521.082	678.4
521.481	669.8
521.902	668.4
522.301	673.4
522.722	681.4
523.121	675
523.542	664.4
523.963	671.8
524.362	673.2
524.783	683.4
525.183	672.8
525.604	670.2
526.003	671.6
526.425	670.4
526.824	675.6
527.246	670.4
527.646	678
528.067	672.4
528.467	675.8
528.888	679.8
529.289	668.2
529.71	673.4
530.11	680
530.532	669.4
530.932	665.4
531.354	662.6
531.755	711.6
532.176	681.2
532.577	673.6
532.999	671.8
533.4	663
533.822	689.8
534.223	672.2
534.645	670.4
535.046	668
535.468	671.6
535.869	691.6
536.292	670.8
536.693	709
537.115	667.4
537.516	669
537.939	668.4
538.34	692.4
538.742	678.4
539.165	672.8
539.566	671.6
539.989	656.6
540.391	663.4
540.814	672.2
541.216	669.6
541.639	672
542.041	673.8
542.464	666.8
542.866	668
543.268	659.8
543.691	668.4
544.093	670.2
544.517	693.6
544.919	663.4
545.343	700.2
545.745	661.2
546.147	674.8
546.571	670.8
546.974	667.2
547.398	675
547.8	687.4
548.224	669.2
548.627	665.6
549.03	671.2
549.454	664
549.857	656
550.281	663.2
550.684	663.2
551.087	676.6
551.512	674.8
551.915	678.2
552.34	674.4
552.743	664
553.146	674.2
553.571	674.2
553.975	690.4
554.399	659.4
554.803	720.4
555.207	660.2
555.632	671.8
556.036	673
556.461	661.4
556.865	678.2
557.268	668.8
557.694	659.4
558.098	674.6
558.502	674.8
558.927	662.6
559.332	660.4
559.736	673.2
560.162	673.4
560.566	666.4
560.992	672
561.396	672.8
561.801	665.8
562.227	668
562.631	662.8
563.036	663.2
563.462	670.8
563.867	669.4
564.272	656
564.698	663
565.103	649.8
565.508	688
565.935	671.4
566.34	671.6
566.745	680
567.172	670.2
567.577	687
567.982	682.6
568.409	660.6
568.815	657.2
569.22	660.8
569.626	680.2
570.053	653.4
570.459	658.6
570.865	661.8
571.292	664.2
571.698	668.4
572.104	661.2
572.531	664.2
572.937	690
573.343	667
573.75	658.8
574.177	667
574.583	680.6
574.99	669.4
575.396	669.8
575.824	661.4
576.231	672.6
576.637	660
577.065	691.4
577.472	669.2
577.879	664.4
578.286	696
578.714	652.6
579.121	663.2
579.528	670.2
579.935	677.8
580.364	663.8
580.771	653.2
581.178	659.2
581.585	672.8
582.014	677.8
582.421	660
582.829	666.2
583.236	676
583.644	655.4
584.073	661.4
584.481	673
584.889	662.8
585.296	676
585.726	659
586.134	655.2
586.542	664.2
586.95	687.2
587.358	654
587.787	668.2
588.196	650.8
588.604	661
589.012	663.2
589.421	660
589.851	666.4
590.259	666
590.668	659.4
591.076	707.4
591.485	655
591.894	670
592.324	681
592.733	681.6
593.142	657
593.551	661.2
593.96	661.2
594.369	662
594.8	654.2
595.209	668.2
595.618	644
596.028	667.8
596.437	656.8
596.847	670.4
597.256	670.2
597.687	672.8
598.097	668.8
598.507	646
598.917	665.6
599.327	671.2
599.736	671.6
600.146	672
600.556	666.4
600.988	685
601.398	654.6
601.808	674
602.219	651.6
602.629	675.2
603.039	674.8
603.45	695
603.86	669.2
604.271	687.8
604.703	661.4
605.114	661.8
605.525	673.6
605.935	671.6
606.346	686.8
606.757	672.6
607.168	664.6
607.579	665.8
607.99	681.2
608.402	666.4
608.813	670.2
609.224	662
609.636	653.4
610.047	667
610.48	666.2
610.892	678
611.303	675.8
611.715	671.6
612.127	654.6
612.539	657.4
612.95	669.4
613.362	650.2
613.774	647.4
614.186	648.6
614.599	651.4
615.011	674.2
615.423	662.4
615.835	661.2
616.248	646
616.66	669.2
617.073	658
617.485	658
617.898	673.8
618.311	669.8
618.723	670.6
619.136	685.6
619.549	673.4
619.962	691
620.375	654.6
620.788	672
621.201	662.4
621.614	669.4
622.028	652.2
622.441	663
622.854	675
623.268	648.2
623.681	670
624.095	662.4
624.509	671.8
624.922	669
625.336	653.6
625.728	665
626.142	681
626.556	681.4
626.97	670
627.384	660.4
627.799	673.4
628.213	678.2
628.627	661.6
629.041	665.2
629.456	664.8
629.87	666.2
630.285	680.2
630.699	674.8
631.093	664.2
631.507	667.4
631.922	667.8
632.337	676.4
632.752	653.4
633.167	659.8
633.582	651.2
633.997	659.6
634.412	658.8
634.806	663
635.221	659.6
635.637	672.2
636.052	657
636.468	662.8
636.883	682.6
637.299	669.8
637.715	644.8
638.109	669.6
638.525	654
638.941	676
639.357	673.6
639.773	680.6
640.189	656.2
640.584	663
641	663.4
641.416	655.6
641.832	661.4
642.249	662.8
642.665	663
643.06	662.4
643.477	670.8
643.894	651
644.31	659.2
644.727	664.2
645.123	659
645.54	656
645.957	661
646.374	677.2
646.77	662.4
647.187	691.2
647.604	659.8
648.021	646.6
648.439	657.2
648.835	664.8
649.252	668.2
649.67	658.8
650.088	658.6
650.484	668.6
650.902	676.2
651.32	674.8
651.738	662
652.134	676.8
652.552	679.8
652.971	669.8
653.389	663.4
653.786	678.2
654.204	681.4
654.622	649.8
655.019	672.6
655.438	658.6
655.857	664.2
656.275	670.6
656.673	653.8
657.091	752.8
657.51	661.8
657.908	675.8
658.327	689.2
658.746	651.6
659.144	667.4
659.563	677.2
659.982	668.8
660.38	660
660.8	661.4
661.219	667
661.617	665.6
662.037	668
662.457	680.2
662.855	649.6
663.275	695.2
663.695	663.8
664.094	665.8
664.514	662
664.934	660.6
665.333	663.2
665.753	648.6
666.152	649.6
666.572	656.8
666.993	673.6
667.392	647.6
667.812	657
668.212	658.2
668.632	674.2
669.053	659.8
669.453	665.6
669.874	660
670.273	665.6
670.694	646
671.116	671
671.515	672.4
671.937	668
672.337	666.4
672.758	657.4
673.158	668.4
673.58	652.4
673.98	675.4
674.402	673.8
674.824	657.4
675.224	658
675.646	650.6
676.047	650.2
676.469	662.4
676.869	663.8
677.292	655.2
677.693	652.2
678.115	656.8
678.516	670.8
678.939	671.8
679.34	655
679.762	673
680.164	671.2
680.586	656.6
680.988	667.2
681.411	690.4
681.812	662.4
682.236	649
682.637	656.2
683.061	656.2
683.462	660.6
683.864	657.6
684.288	666
684.69	650.8
685.114	671.4
685.516	673.4
685.94	645.8
686.342	669
686.766	650.6
687.168	655.6
687.571	680.8
687.995	665.8
688.398	639.2
688.822	658.8
689.225	678.8
689.628	677.4
690.052	660.8
690.456	677.2
690.88	662.8
691.284	661.2
691.687	674.4
692.112	656.6
692.515	645
692.919	657
693.344	669
693.747	657.8
694.173	657.4
694.577	676
694.98	652.4
695.406	653.8
695.81	658.8
696.214	661.2
696.64	664.6
697.044	667
697.448	674.8
697.874	659.4
698.279	661.6
698.684	653
699.11	646.4
699.514	652.2
699.919	657.8
700.324	656.6
700.75	654
701.156	660.4
701.561	670.6
701.987	662.4
702.393	673.4
702.798	683.8
703.203	666
703.63	658.2
704.036	663.6
704.442	670.8
704.847	647.6
705.274	651
705.68	662.6
706.086	672.8
706.492	647.2
706.92	660.6
707.326	680.2
707.732	654.6
708.139	655.6
708.545	645
708.973	647.4
709.38	669.2
709.786	646.2
710.193	676.4
710.6	664.6
711.028	655.6
711.435	658.2
711.842	664.8
712.249	655
712.656	660.4
713.064	667.8
713.492	655.6
713.9	662
714.307	660.4
714.715	664.6
715.123	668.4
715.53	656
715.938	663
716.367	673.2
716.775	666
717.184	655.4
717.592	657.6
718	674
718.408	705.6
718.816	701.4
719.225	665.8
719.633	654.4
720.042	652.8
720.472	661.4
720.881	683.6
721.29	662
721.699	651.8
722.108	668.6
722.517	657.6
722.926	657.8
723.335	673.6
723.744	664
724.154	670.8
724.563	660.6
724.973	666.4
725.382	654.4
725.792	661.2
726.202	651.2
726.612	679.8
727.022	660.4
727.432	658.8
779.813	652.6
780.223	703.2
780.634	657.8
781.044	654.4
781.454	660
781.865	671.2
782.276	649.4
782.686	669.2
783.097	657.2
783.508	651.4
783.919	663.8
784.33	674
784.741	668.8
785.152	656.2
785.563	648.2
785.974	655.2
786.386	665.8
786.776	657.8
787.188	656.8
787.599	651
788.011	670.4
788.423	665
788.835	650.2
789.247	649.6
789.659	654.6
790.071	648.8
790.483	706
790.874	647.6
791.286	667.2
791.699	662.8
792.111	659.8
792.524	662.4
792.937	654.4
793.349	645
793.741	653.8
794.154	655.6
794.567	684.8
794.98	661.2
795.393	652
795.785	678.8
796.198	656.6
796.612	664.6
797.026	649.2
797.439	644.6
797.831	653.2
798.245	647.8
798.659	651.2
799.073	656.6
799.487	654.4
799.88	657
800.294	659
800.708	661.4
801.123	657.8
801.516	669.6
801.93	643.6
802.345	653
802.76	657.6
803.153	676.6
803.568	675
803.983	663
804.377	658.8
804.792	644.4
805.207	642
805.601	660.4
806.016	701.2
806.432	649.2
806.826	697.4
807.242	681.8
807.658	658.2
808.052	654
808.468	661.4
808.884	655
809.279	653.6
809.695	670.6
810.111	680.4
810.506	655
810.922	675.8
811.339	654.2
811.734	671.2
812.151	653.8
812.546	654.4
812.963	650.8
813.38	661
813.776	656
814.193	677
814.589	655.2
815.006	657.8
815.402	644.4
815.82	650.2
816.237	653
816.633	666
817.051	644.8
817.448	668.8
817.866	645.8
818.262	685
818.68	653.4
819.077	650.6
819.495	654
819.892	701.4
820.311	648.2
820.708	648.8
821.127	653.6
821.524	666.6
821.943	656.6
822.34	676.8
822.759	663.4
823.157	655.2
823.576	667.8
823.974	669.8
824.393	776
824.791	659.4
825.189	649.4
825.609	656.8
826.007	656.2
826.427	644.8
826.826	651
827.246	663.4
827.644	646.6
828.043	671.6
828.463	643.4
828.862	664.4
829.261	664
829.682	644.2
830.081	654.2
830.502	645.6
830.901	665.8
831.301	644.8
831.722	641.8
832.121	652.8
832.521	644.2
832.943	651.6
833.342	655
833.742	648.4
834.164	654.4
834.564	646.8
834.965	657.6
835.386	656.8
835.787	662.8
836.188	655.8
836.588	648.6
837.01	662
837.411	644.6
837.812	663.6
838.213	663.4
838.636	652.6
839.037	739.8
839.438	672.2
839.84	657.6
840.263	659.4
840.664	671.2
841.066	665.6
841.468	660.2
841.891	660.6
842.293	663.4
842.695	660
843.098	666.8
843.5	654.6
843.902	657
844.326	661.6
844.729	661
845.131	659
845.534	658
845.937	671.8
846.34	670.8
846.764	646.4
847.167	658
847.571	644.6
847.974	654.8
848.377	655.2
848.781	705.6
849.184	679.2
849.588	655.4
849.992	639.6
850.396	653.2
850.821	687.8
851.225	665.2
851.63	659.2
852.034	672.8
852.438	649.8
852.843	791.2
853.247	662.2
853.652	652.4
854.057	675.2
854.462	663.4
854.867	661
855.272	693.4
855.677	664.8
856.082	644.2
856.487	643.8
856.893	658.2
857.298	654.4
857.704	650.4
858.11	661.2
858.516	654
858.922	653
859.328	670.6
859.734	658.4
860.14	665
860.525	667.2
860.931	647.6
861.338	643
861.745	669.2
862.151	659.8
862.558	655.6
862.965	652.4
863.372	656
863.779	651.4
864.186	670.8
864.572	650.8
864.98	676.4
865.387	695.6
865.795	644.8
866.203	662.8
866.61	646.6
867.018	668.8
867.405	667.6
867.813	655.8
868.221	651.8
868.63	654.2
869.038	669
869.425	698
869.834	652
870.243	645.8
870.652	646.2
871.039	649
871.448	650.8
871.857	657.6
872.266	661
872.654	649.4
873.064	645
873.473	663.6
873.883	652
874.271	658.2
874.681	669
875.091	637
875.48	655
875.89	683.2
876.3	649.8
876.689	647.2
877.1	649
877.51	654
877.9	680.6
878.31	660.6
878.721	689
879.111	655.6
879.522	650.6
879.933	647
880.323	647
880.734	646
881.125	656.4
881.536	650.6
881.948	649.6
882.338	653.6
882.75	664.4
883.141	647.8
883.553	655.8
883.944	684.2
884.356	667.2
884.769	656.8
885.16	654.2
885.573	651
885.964	651.2
886.377	655.8
886.768	638.2
887.181	657
887.573	639
887.987	665
888.378	671
888.792	661.6
889.184	714.2
889.598	646.6
889.99	660
890.383	650.4
890.797	649
891.19	665.8
891.604	645.6
891.997	645
892.411	651.6
892.805	640
893.198	649
893.613	632.6
894.006	650.6
894.421	636.8
894.815	648.6
895.209	654.8
895.624	699
896.018	679.2
896.412	649.2
896.828	651.8
897.222	655.4
897.617	652.8
898.033	679.6
898.427	656.6
898.822	657.6
899.239	643.8
899.634	644.4
900.029	673.8
900.424	646.2
900.841	638.4
901.236	663.6
901.632	662.8
902.027	717.4
902.445	656
902.841	647.4
903.237	657.4
903.633	664
904.05	670.2
904.447	652.4
904.843	664.8
905.24	648.6
905.636	639.2
906.033	652.8
906.451	666
906.848	650.4
907.246	642.8
907.643	663
908.04	655
908.438	667.8
908.835	665.6
909.254	656.6
909.652	661.4
910.05	647
910.448	639.6
910.846	645.4
911.244	642.4
911.643	671.8
912.041	652.2
912.44	669.2
912.839	645.2
913.237	649.2
913.636	639.2
914.035	653.6
914.434	647.6
914.834	662.8
915.233	667.6
915.633	648
916.032	652.8
916.432	645
916.832	668.8
917.232	652.8
917.632	641.4
918.032	656.6
918.432	657.4
918.833	651.6
919.233	653.4
919.634	636.2
920.035	664.8
920.436	644.6
920.837	655.4
921.238	641
921.639	637.6
922.019	658.6
922.42	652.6
922.822	655.8
923.224	643.6
923.625	644
924.027	654.6
924.429	675.6
924.81	652.2
925.212	658.8
925.615	650.4
926.017	641.2
926.42	662.2
926.801	664.4
927.204	651.6
927.607	656.8
928.01	675.8
928.413	646.6
928.795	637.6
929.199	645
929.602	652.6
930.006	656.6
930.388	648.6
930.792	660.4
931.196	652.8
931.579	692
931.983	650.4
932.388	708.4
932.771	649.8
933.176	634.4
933.58	657.8
933.964	655.2
934.369	646.2
934.774	662.8
935.158	656.8
935.563	649.8
935.947	649
936.353	659.6
936.759	651.8
937.143	657.6
937.549	651.2
937.934	665
938.34	678
938.746	652.4
939.131	649.6
939.538	648.8
939.923	661.4
940.33	647.8
940.716	653.4
941.123	660
941.508	660.6
941.916	674.2
942.302	650.6
942.709	639.8
943.096	642.6
943.503	658.2
943.89	653.8
944.298	638.4
944.685	685
945.072	653.4
945.48	661.2
945.867	646.6
946.276	647
946.663	670
947.051	672.6
947.46	664.6
947.848	656.2
948.257	646.4
948.645	651.2
949.033	641
949.443	642.2
949.831	695.6
950.22	636.8
950.63	657.6
951.018	685.8
951.407	654.4
951.796	651.2
952.207	657.6
952.596	662.4
952.985	648.8
953.375	698.4
953.786	652.8
954.176	645.4
954.566	663.2
954.956	636
955.367	649
955.758	685.4
956.148	643.4
956.539	669.2
956.929	640
957.341	645.2
957.732	639
958.123	666
958.515	649.2
958.906	661.4
959.297	652.2
959.689	652.6
960.102	641.4
960.494	659.6
960.886	653
961.278	651
961.67	679.8
962.062	694
962.455	650.8
962.847	648.6
963.24	644.2
963.633	649.2
964.026	638.8
964.419	651.4
964.812	659.4
965.206	657.4
965.599	658.4
965.993	648
966.386	654.4
966.78	660
967.174	659.6
967.569	642.2
967.963	647.6
968.357	644.2
968.752	645.8
969.146	640.2
969.541	641
969.936	654.2
970.331	652.6
970.705	650.8
971.1	645.2
971.496	662.4
971.892	641
972.287	657
972.683	645.6
973.079	648.2
973.454	659.8
973.85	650.2
974.247	655
974.643	677.4
975.04	646.2
975.415	657.2
975.812	639.4
976.209	665
976.607	638.4
976.982	660.2
977.38	667.6
977.778	650.6
978.175	649
978.552	656
978.95	648.2
979.348	660.8
979.725	698.2
980.123	644.6
980.522	654.4
980.899	646.2
981.298	647.8
981.697	651
982.075	645
982.474	649
982.852	648
983.251	653.6
983.651	643
984.029	656
984.429	652.4
984.808	641.4
985.208	656.8
985.609	645.2
985.987	634.8
986.388	646
986.768	659.4
987.168	648.4
987.548	661.6
987.949	662.6
988.329	661.8
988.731	634.6
989.111	639.8
989.491	649.6
989.893	650.4
990.273	656.8
990.676	642.2
991.057	631.8
991.459	652.8
991.84	650.4
992.221	635.8
992.624	673.4
993.006	657.6
993.388	655.6
993.791	655.4
994.173	654.6
994.576	690
994.959	636.4
995.341	647.2
995.724	645.8
996.128	648.8
996.511	650
996.894	649.4
997.298	649
997.681	656.6
998.065	644.6
998.448	640.4
998.854	664
999.237	646.2
999.621	658
