#lambda/nm	C1
273.777	695.6
274.164	687.6
274.55	705.6
274.937	693.8
275.324	685.8
275.71	703.8
276.097	687.6
276.484	680.8
276.871	696
277.258	693.2
277.645	673.4
278.032	686.4
278.419	686.8
278.807	694.4
279.194	684.8
279.581	678.8
279.969	693.4
280.356	692.8
280.744	693
281.131	718
281.519	705
281.907	688.4
282.295	695.8
282.682	704
283.07	688.8
283.458	694.2
283.846	699.4
284.235	714.8
284.623	700.8
285.011	678.6
285.399	694
285.788	683.8
286.176	680.2
286.565	701.8
286.953	681.4
287.342	680.8
287.731	677
288.119	685
288.508	689.6
288.897	692.8
289.286	675.6
289.675	690.6
290.064	702.6
290.453	686.4
290.821	692
291.21	709.6
291.599	675.4
291.989	686.6
292.378	694.2
292.768	714.2
293.157	695.8
293.547	701.4
293.936	692.4
294.326	689
294.716	686.4
295.106	684.4
295.496	695.2
295.886	693.2
296.276	695.6
296.666	681.8
297.056	676.8
297.446	677.4
297.836	709.6
298.227	688.2
298.617	688.6
299.008	701.2
299.398	691.4
299.789	677
300.179	693.8
300.57	710.8
300.961	691.4
301.352	678.6
301.742	699.2
302.133	691.4
302.524	682.8
302.915	690
303.307	681.2
303.698	699
304.089	697.6
304.48	696
304.872	694.8
305.263	689.8
305.655	686.8
306.046	696
306.438	704.4
306.829	687.8
307.221	700
307.613	695.4
308.005	697.8
308.397	700.4
308.789	716
309.181	720
309.573	717.4
309.965	702.4
310.357	694.8
310.749	705.2
311.142	686.2
311.534	691
311.926	706
312.319	698.4
312.711	675.8
313.104	709.2
313.497	700.8
313.889	736
314.282	714.2
314.675	724.6
315.068	689.8
315.461	701
315.854	725.2
316.247	699.6
316.64	686
317.033	687.8
317.405	702.6
317.798	695.4
318.192	697.6
318.585	687.8
318.979	696.8
319.372	686.4
319.766	687.2
320.16	702.8
320.553	703.4
320.947	717.4
321.341	687
321.735	694.6
322.129	671.8
322.523	717
322.917	679.4
323.311	703.6
323.705	695.6
324.099	699.4
324.494	705.6
324.888	698.4
325.282	689.8
325.677	702.6
326.071	701.2
326.466	700.4
326.861	688.4
327.255	704.4
327.65	704.2
328.045	709.2
328.44	705.8
328.835	689.6
329.23	672.4
329.625	723.2
330.02	685.2
330.415	714
330.81	693
331.206	698.6
331.601	683.2
331.996	705.8
332.37	719.6
332.766	682.8
333.161	713
333.557	684.6
333.953	688.8
334.348	1054.2
334.744	690.2
335.14	685.8
335.536	684.2
335.932	703.6
336.328	693.2
336.724	694
337.12	691.2
337.516	689.4
337.913	689.8
338.309	713.6
338.705	689.6
339.102	701
339.498	696.4
339.895	712.2
340.291	688.6
340.688	694
341.085	681.8
341.481	686
341.878	688.4
342.275	708
342.672	683.6
343.069	679.4
343.466	676.2
343.842	706.4
344.239	677.6
344.636	693
345.033	680
345.431	679.8
345.828	691.8
346.225	680.6
346.623	730.4
347.02	690.6
347.418	698.6
347.816	710
348.213	674.6
348.611	697.6
349.009	685.8
349.407	703.2
349.805	678.2
350.203	670.8
350.601	702.6
350.999	690.6
351.397	752.6
351.795	686
352.193	701.6
352.57	697
352.969	702
353.367	676
353.766	679.6
354.164	689.8
354.563	697.4
354.961	686
355.36	679.2
355.759	679.4
356.158	671.6
356.557	671
356.956	678.8
357.355	669.4
357.754	691.4
358.153	693.4
358.552	712.4
358.951	683
359.35	695.6
359.75	678.2
360.149	672
360.527	674
360.926	681.8
361.326	683.6
361.726	680.6
362.125	681.4
362.525	692
362.925	670.8
363.325	684.6
363.724	692.4
364.124	684.6
364.524	682.4
364.924	684.8
365.324	702.4
365.725	669.2
366.125	688.4
366.525	691.2
366.904	672.4
367.304	661.2
367.705	715.6
368.105	698.4
368.506	689
368.906	686.2
369.307	686.4
369.708	692
370.108	667.4
370.509	698
370.91	673.2
371.311	693.8
371.712	691.4
372.113	675.8
372.514	672
372.894	677.4
373.295	682.6
373.696	699.6
374.097	696.4
374.499	717.6
374.9	686.4
375.301	662
375.703	691.8
376.105	671.2
376.506	683.4
376.908	691.4
377.309	684.6
377.711	686.2
378.113	680.8
378.493	680.4
378.895	679.8
379.297	695.8
379.699	664.2
380.102	688
380.504	683.6
380.906	688.8
381.308	714.2
381.71	682.8
382.113	697
382.515	678.4
382.918	685.6
383.299	684.4
383.701	695
384.104	685.6
384.507	664.8
384.909	674.2
385.312	661
385.715	672.8
386.118	677.8
386.521	669.8
386.924	696.8
387.327	678.4
387.709	664.8
388.112	668.8
388.515	672.4
388.918	678.4
389.322	686
389.725	679.4
390.129	705.2
390.532	680.4
390.936	676.8
391.339	680.4
391.743	688.8
392.125	672.4
392.529	694
392.933	704
393.337	684
393.74	682.6
394.144	678
394.548	674.4
394.953	677.6
395.357	690.4
395.761	688.8
396.144	678.8
396.548	679.4
396.952	688.4
397.357	674.2
397.761	679.4
398.166	682.6
398.57	671.6
398.975	665.6
399.379	679.2
399.763	731.2
400.168	686.4
400.572	687.4
400.977	676.6
401.382	711.6
401.787	698.8
402.192	707.4
402.597	703.8
403.002	673.2
403.386	702.8
403.791	703.8
404.197	680.4
404.602	691.2
405.007	678.2
405.413	685.6
405.818	687.4
406.224	668.8
406.608	677.6
407.014	669.6
407.42	700.6
407.825	676.2
408.231	694.2
408.637	689
409.043	698.8
409.449	679.4
409.834	680.6
410.24	677.2
410.646	693.8
411.052	689.6
411.458	696.2
411.865	695.4
412.271	692.2
412.677	682.6
413.062	684.8
413.469	673.4
413.875	710.6
414.282	691.8
414.689	694.2
415.095	683.8
415.502	669.6
415.888	689.2
416.294	663.4
416.701	733.2
417.108	678.4
417.515	687.4
417.923	676.6
418.33	709.6
418.715	690.6
419.123	674.4
419.53	674
419.937	684
420.345	701
420.752	670.6
421.16	702.4
421.546	678.6
421.953	687.6
422.361	670.6
422.769	683.4
423.177	674.4
423.585	714.4
423.992	704.2
424.379	694.4
424.787	698
425.195	705.8
425.603	681.4
426.011	697.4
426.419	699.2
426.806	687
427.214	683.6
427.623	695.6
428.031	696
428.44	686.4
428.848	690.2
429.235	709.4
429.644	692.2
430.053	687.8
430.461	698.2
430.87	714.2
431.279	691.8
431.666	674.8
432.075	682
432.484	691.8
432.893	681
433.302	712.2
433.711	743.4
434.099	689.4
434.508	679.6
434.918	670.4
435.327	704.2
435.737	689.6
436.125	693
436.534	701
436.944	692.4
437.353	693.2
437.763	709.2
438.173	678
438.561	693.8
438.971	668.8
439.381	685
439.791	688.6
440.201	666.2
440.589	693.4
440.999	695.8
441.409	692.8
441.819	684.2
442.23	697.2
442.619	696.2
443.029	691.2
443.439	688.2
443.85	707.4
444.26	709.2
444.649	695.6
445.06	681.8
445.471	679.8
445.881	690.4
446.292	713
446.682	715.6
447.092	677.2
447.503	743.4
447.914	698.4
448.325	689
448.715	687.2
449.126	671
449.537	692.2
449.948	690.8
450.338	690.2
450.75	699.8
451.161	690
451.572	691.6
451.984	684.8
452.374	669.8
452.786	686
453.197	707.2
453.609	693.8
453.999	675.4
454.411	675.2
454.823	698.8
455.235	694.8
455.647	682.8
456.037	687.6
456.449	669.4
456.862	692.6
457.274	684.8
457.665	679.6
458.077	686.6
458.489	725.4
458.902	689.2
459.293	689.8
459.705	691.4
460.118	682
460.53	687
460.921	684.2
461.334	682.2
461.747	692
462.16	706.6
462.551	696.2
462.964	698.2
463.377	678
463.79	685
464.182	697.4
464.595	675
465.008	694.4
465.421	696.2
465.813	675.4
466.226	700
466.64	686.8
467.053	738.4
467.445	694.8
467.859	701.8
468.272	686.2
468.686	702.2
469.078	685.8
469.492	676
469.906	680.2
470.298	698.2
470.712	672.8
471.126	747.4
471.54	672
471.933	674.2
472.347	684.8
472.761	684
473.175	667.4
473.568	688
473.982	676.8
474.397	685.4
474.79	682.6
475.204	696.6
475.619	686.6
476.033	682.4
476.426	680.6
476.841	674
477.256	703
477.649	680.2
478.064	683
478.479	680
478.872	684
479.287	669.2
479.702	677
480.118	677.6
480.511	674.2
480.927	678.8
481.342	674.2
481.736	684.4
482.151	676.4
482.566	693
482.96	681
483.376	687
483.792	678.8
484.186	684
484.602	689
485.017	686
485.412	670.6
485.827	689.6
486.243	678.6
486.638	715.8
487.054	692.8
487.47	689.6
487.865	679.4
488.281	681.2
488.697	669
489.092	685.8
489.508	671.6
489.925	691.6
490.32	674.2
490.736	694
491.153	692.4
491.548	688.6
491.964	684
492.381	661.4
492.776	683.8
493.193	684.8
493.61	686.6
494.006	677.4
494.422	691
494.84	673.4
495.235	689
495.652	680
496.069	678.8
496.465	667.2
496.883	677.8
497.3	708.2
497.696	678
498.113	691.6
498.509	663.6
498.927	672
499.344	669.8
499.741	671.2
500.158	687.2
500.576	693.8
500.973	673.2
501.39	666.4
501.787	662.4
502.205	678.4
502.623	661.6
503.02	669.6
503.438	667.4
503.856	683.6
504.253	681
504.671	673.8
505.068	674.2
505.486	667.2
505.905	698
506.302	678
506.72	690.2
507.118	671
507.536	682.2
507.955	680.4
508.352	682.6
508.771	690.2
509.169	683
509.587	669.8
510.006	677.6
510.404	665.2
510.823	669.6
511.221	672.6
511.64	669
512.038	695.2
512.457	674.2
512.877	673.8
513.275	665.4
513.694	669.6
514.092	665
514.512	680.8
514.91	673
515.33	684
515.749	678
516.148	676.2
516.568	678.8
516.966	680.2
517.386	676.2
517.785	674.6
518.205	658.2
518.603	670.2
519.024	669.8
519.444	668
519.843	683.2
520.263	684.4
520.662	674
521.082	675.8
521.481	675.4
521.902	667
522.301	668
522.722	683.8
523.121	674.2
523.542	673.6
523.963	669.4
524.362	673.6
524.783	670.6
525.183	676.6
525.604	679.8
526.003	663.2
526.425	670.8
526.824	665.8
527.246	678.2
527.646	684.4
528.067	674.4
528.467	675
528.888	678
529.289	677.2
529.71	668.2
530.11	666.6
530.532	666.8
530.932	669.2
531.354	661.6
531.755	709.8
532.176	681.2
532.577	670.6
532.999	671.4
533.4	667.4
533.822	680.2
534.223	677.2
534.645	673
535.046	661.2
535.468	667
535.869	679.8
536.292	666.2
536.693	714.4
537.115	675.2
537.516	666.6
537.939	668.8
538.34	696
538.742	681
539.165	674.4
539.566	676.4
539.989	664
540.391	669.6
540.814	673.4
541.216	673.2
541.639	669.4
542.041	678.6
542.464	666.2
542.866	669.2
543.268	671.4
543.691	672.2
544.093	675.8
544.517	695
544.919	658.2
545.343	694.2
545.745	666.6
546.147	671.8
546.571	671.2
546.974	656.2
547.398	671
547.8	684.4
548.224	669.8
548.627	671
549.03	680.8
549.454	663.6
549.857	664.2
550.281	662.2
550.684	663
551.087	673.6
551.512	680
551.915	677.6
552.34	668.8
552.743	663.2
553.146	660.4
553.571	661.4
553.975	686
554.399	662.8
554.803	729.6
555.207	661.6
555.632	658.2
556.036	673.2
556.461	668.2
556.865	672.6
557.268	666.4
557.694	666.6
558.098	672
558.502	683.4
558.927	657.4
559.332	664.4
559.736	675
560.162	678.4
560.566	662
560.992	682
561.396	670.2
561.801	662.8
562.227	664.6
562.631	665.8
563.036	668
563.462	671.6
563.867	667.8
564.272	651.8
564.698	671.2
565.103	656.6
565.508	692.6
565.935	668.6
566.34	663.2
566.745	684.6
567.172	672.2
567.577	694.8
567.982	686.8
568.409	673.2
568.815	659.8
569.22	670.4
569.626	680.6
570.053	644.8
570.459	667.4
570.865	664.6
571.292	680
571.698	673
572.104	654.2
572.531	670.4
572.937	677.6
573.343	674.2
573.75	673.4
574.177	674.8
574.583	669
574.99	669.6
575.396	673.6
575.824	665.8
576.231	673.6
576.637	666.4
577.065	699.4
577.472	658
577.879	673.6
578.286	677
578.714	655.8
579.121	664.2
579.528	674.8
579.935	682
580.364	661.2
580.771	661.6
581.178	657.4
581.585	667
582.014	676
582.421	668
582.829	666.4
583.236	688
583.644	661
584.073	668
584.481	667.8
584.889	657
585.296	671.4
585.726	663.8
586.134	653.6
586.542	660.4
586.95	688
587.358	650.6
587.787	666.8
588.196	652.6
588.604	666.4
589.012	658
589.421	654.6
589.851	666.4
590.259	668
590.668	664.2
591.076	707.4
591.485	652.6
591.894	664.2
592.324	677.8
592.733	687
593.142	652.2
593.551	668.2
593.96	678.8
594.369	649.6
594.8	650.6
595.209	669.8
595.618	648.2
596.028	659.6
596.437	659.4
596.847	666.8
597.256	665.2
597.687	671.8
598.097	667.8
598.507	655.8
598.917	668
599.327	674.2
599.736	674.8
600.146	674.4
600.556	667.2
600.988	675.6
601.398	670.8
601.808	684.2
602.219	654.4
602.629	666.4
603.039	667
603.45	680.6
603.86	673.6
604.271	687
604.703	672.4
605.114	666.8
605.525	673.8
605.935	671
606.346	685.8
606.757	673
607.168	664
607.579	663.8
607.99	678.8
608.402	671.4
608.813	673.2
609.224	656.4
609.636	656
610.047	651.4
610.48	666.4
610.892	671.6
611.303	674.2
611.715	662.8
612.127	656
612.539	665.2
612.95	663.6
613.362	657.4
613.774	655.8
614.186	660.8
614.599	664.8
615.011	673.4
615.423	665.8
615.835	661.4
616.248	652.6
616.66	670.8
617.073	650.2
617.485	658.4
617.898	669.2
618.311	666.4
618.723	661.2
619.136	699.8
619.549	673.8
619.962	686.6
620.375	661
620.788	672
621.201	650.4
621.614	664
622.028	664.6
622.441	665
622.854	679.6
623.268	664
623.681	668
624.095	659.6
624.509	677.4
624.922	673.6
625.336	658.6
625.728	664.4
626.142	672.2
626.556	692.2
626.97	676.4
627.384	656.8
627.799	665.2
628.213	671
628.627	659.2
629.041	655.8
629.456	657
629.87	666.8
630.285	673.8
630.699	667.6
631.093	659.4
631.507	667.8
631.922	662.6
632.337	676.4
632.752	655.6
633.167	657
633.582	650.2
633.997	657.4
634.412	649.8
634.806	663.8
635.221	655.4
635.637	678
636.052	650.2
636.468	659.2
636.883	682.8
637.299	659
637.715	644.4
638.109	665.2
638.525	642.6
638.941	664.4
639.357	667.6
639.773	674.2
640.189	660.4
640.584	661.2
641	661.8
641.416	648.6
641.832	656
642.249	667.6
642.665	657.6
643.06	670.4
643.477	674.4
643.894	643.2
644.31	658.8
644.727	656
645.123	665.4
645.54	664.8
645.957	663.4
646.374	675.4
646.77	660.2
647.187	699.4
647.604	670.8
648.021	643.2
648.439	662.2
648.835	663
649.252	662.6
649.67	661.2
650.088	657.2
650.484	666.2
650.902	666.8
651.32	668.8
651.738	654.8
652.134	663.6
652.552	684.6
652.971	679.2
653.389	664.2
653.786	674.4
654.204	684.6
654.622	655.4
655.019	654.4
655.438	667.6
655.857	660.6
656.275	661.6
656.673	660.8
657.091	742.4
657.51	655.8
657.908	676
658.327	677.2
658.746	654.6
659.144	668
659.563	672.4
659.982	672.4
660.38	657.2
660.8	663.4
661.219	684.4
661.617	669.4
662.037	664.2
662.457	672.2
662.855	654.4
663.275	697
663.695	655.6
664.094	653.6
664.514	665.8
664.934	656.8
665.333	672
665.753	662.2
666.152	655.2
666.572	652.8
666.993	668.8
667.392	651.8
667.812	660.6
668.212	662.8
668.632	665.2
669.053	659.4
669.453	666.8
669.874	655
670.273	664.4
670.694	657.4
671.116	679.4
671.515	672
671.937	658.6
672.337	661.2
672.758	656.8
673.158	670.8
673.58	653.4
673.98	668.6
674.402	673.6
674.824	662.8
675.224	659.6
675.646	659.4
676.047	672.8
676.469	667.8
676.869	663.4
677.292	667.6
677.693	663.8
678.115	657.2
678.516	666.4
678.939	672.2
679.34	654.4
679.762	671.6
680.164	674
680.586	647
680.988	662.4
681.411	684.8
681.812	666.4
682.236	649.8
682.637	654
683.061	652.6
683.462	658.8
683.864	658.2
684.288	666.8
684.69	663.2
685.114	674.6
685.516	672.4
685.94	655.8
686.342	660.8
686.766	649
687.168	652.6
687.571	678
687.995	655.4
688.398	654
688.822	661.6
689.225	674.6
689.628	679.6
690.052	653.8
690.456	661.8
690.88	660.2
691.284	654.2
691.687	662.4
692.112	656.8
692.515	650.6
692.919	659.6
693.344	655.4
693.747	660.2
694.173	658.2
694.577	675.4
694.98	648.6
695.406	655.4
695.81	671.2
696.214	671.4
696.64	673.6
697.044	672
697.448	677
697.874	666
698.279	670.4
698.684	651.4
699.11	655.2
699.514	658.8
699.919	658.4
700.324	653.2
700.75	656.4
701.156	658.8
701.561	664.4
701.987	671.4
702.393	674.8
702.798	679
703.203	658.4
703.63	655.6
704.036	652.2
704.442	665.8
704.847	647.6
705.274	663.4
705.68	667
706.086	673.6
706.492	650.8
706.92	664.4
707.326	673.2
707.732	665.8
708.139	657.6
708.545	653.8
708.973	656.4
709.38	661.4
709.786	658
710.193	680.8
710.6	667.8
711.028	653.6
711.435	658.4
711.842	666.8
712.249	657.6
712.656	658.6
713.064	673
713.492	656.8
713.9	647.6
714.307	664.8
714.715	669
715.123	662.2
715.53	656.4
715.938	675.4
716.367	665.2
716.775	661.2
717.184	656.4
717.592	659.2
718	667
718.408	703.8
718.816	718.6
719.225	658.4
719.633	656.8
720.042	648.2
720.472	654.6
720.881	682.6
721.29	657
721.699	649.8
722.108	654.2
722.517	655.4
722.926	660.8
723.335	665.6
723.744	655.4
724.154	661.8
724.563	652.4
724.973	666
725.382	662.4
725.792	663.2
726.202	643.8
726.612	683.4
727.022	654.4
727.432	651.8
779.813	653.6
780.223	713.4
780.634	655.8
781.044	655.2
781.454	663
781.865	676.4
782.276	653.6
782.686	673
783.097	652.4
783.508	662.2
783.919	655.6
784.33	660.4
784.741	672.6
785.152	651.6
785.563	639.2
785.974	647.4
786.386	672.4
786.776	644.4
787.188	657.8
787.599	646.2
788.011	666
788.423	662.8
788.835	650.8
789.247	646.6
789.659	650
790.071	658.6
790.483	697
790.874	657
791.286	672.2
791.699	645.2
792.111	662
792.524	661.2
792.937	653.4
793.349	646
793.741	656.8
794.154	644
794.567	679.6
794.98	663.4
795.393	646.6
795.785	671.2
796.198	659.6
796.612	655.6
797.026	649.8
797.439	638.4
797.831	652.4
798.245	640.8
798.659	653.6
799.073	666.4
799.487	642
799.88	657.4
800.294	660.2
800.708	665.6
801.123	663
801.516	686
801.93	652.2
802.345	644.8
802.76	658.6
803.153	677.8
803.568	672
803.983	666.2
804.377	654.8
804.792	653.8
805.207	636.6
805.601	661.2
806.016	707.6
806.432	653.8
806.826	689.6
807.242	680
807.658	658.6
808.052	652.4
808.468	659.6
808.884	657.6
809.279	650
809.695	671
810.111	677
810.506	667.6
810.922	683.4
811.339	648.4
811.734	669.2
812.151	650.8
812.546	651.8
812.963	651.6
813.38	665.2
813.776	657
814.193	677.4
814.589	660.6
815.006	651.4
815.402	649.2
815.82	650
816.237	660.8
816.633	657.2
817.051	646.4
817.448	663.4
817.866	651.2
818.262	681.6
818.68	650.2
819.077	651
819.495	651
819.892	704.4
820.311	650.8
820.708	649.6
821.127	651.6
821.524	668.4
821.943	657.2
822.34	680
822.759	658
823.157	655.2
823.576	670.8
823.974	664.8
824.393	739.2
824.791	652.4
825.189	650.8
825.609	648
826.007	658.8
826.427	642.8
826.826	659.2
827.246	667.8
827.644	638.2
828.043	666.2
828.463	654.4
828.862	661.2
829.261	670.4
829.682	647
830.081	664.8
830.502	648.4
830.901	654.8
831.301	644.2
831.722	648.8
832.121	654.2
832.521	654.8
832.943	646.2
833.342	656.2
833.742	651.2
834.164	658
834.564	648.6
834.965	657.8
835.386	655.6
835.787	655.2
836.188	658.6
836.588	666.2
837.01	664.4
837.411	650.8
837.812	662.2
838.213	656.6
838.636	650.2
839.037	733.4
839.438	662
839.84	659.4
840.263	664.4
840.664	666
841.066	655.2
841.468	660
841.891	653.6
842.293	674.6
842.695	662.8
843.098	661.8
843.5	648.2
843.902	659.2
844.326	658
844.729	667.4
845.131	668
845.534	653
845.937	671
846.34	678.8
846.764	646.2
847.167	663.4
847.571	648.2
847.974	652.2
848.377	658.8
848.781	708.2
849.184	663.8
849.588	650
849.992	645.2
850.396	658.2
850.821	677.2
851.225	661
851.63	645.2
852.034	667.2
852.438	668.6
852.843	791.2
853.247	651.6
853.652	654.6
854.057	677.8
854.462	664
854.867	657
855.272	691.8
855.677	664
856.082	652
856.487	650.8
856.893	666.6
857.298	648.6
857.704	644.8
858.11	658.4
858.516	667.8
858.922	662
859.328	664.2
859.734	660.6
860.14	660.6
860.525	654
860.931	646.8
861.338	651.8
861.745	656.6
862.151	660.6
862.558	660.8
862.965	648.8
863.372	647.4
863.779	647.2
864.186	681.2
864.572	658.6
864.98	673.4
865.387	688.4
865.795	648.2
866.203	660.2
866.61	647.8
867.018	669
867.405	661.6
867.813	653.4
868.221	658.2
868.63	652.2
869.038	673.6
869.425	712.6
869.834	653.8
870.243	655.8
870.652	650
871.039	652.6
871.448	656
871.857	667.8
872.266	663.8
872.654	652.8
873.064	654.4
873.473	663.2
873.883	645.6
874.271	644.2
874.681	671.4
875.091	647.6
875.48	663.2
875.89	677.8
876.3	646.2
876.689	636.6
877.1	657.6
877.51	663.4
877.9	687.8
878.31	651
878.721	692.4
879.111	662.2
879.522	654.2
879.933	641.6
880.323	648
880.734	646.6
881.125	659
881.536	658
881.948	649.2
882.338	656.8
882.75	660
883.141	645.8
883.553	655.8
883.944	696.2
884.356	663.4
884.769	665.8
885.16	660.2
885.573	655.2
885.964	653.6
886.377	650.8
886.768	646
887.181	651.6
887.573	641.8
887.987	655.8
888.378	664.4
888.792	651.2
889.184	702
889.598	649.8
889.99	654
890.383	650.6
890.797	644.6
891.19	671.4
891.604	643
891.997	640.6
892.411	644.4
892.805	652.4
893.198	641
893.613	633.8
894.006	655.2
894.421	642.2
894.815	641
895.209	643.6
895.624	703.2
896.018	677.6
896.412	644.6
896.828	650.2
897.222	655.2
897.617	647.8
898.033	673
898.427	653
898.822	658.2
899.239	640.6
899.634	640.6
900.029	666.8
900.424	644.2
900.841	645.4
901.236	665
901.632	670
902.027	722.2
902.445	660.6
902.841	651.8
903.237	655.8
903.633	671.6
904.05	669
904.447	658.6
904.843	667.4
905.24	661.2
905.636	644.6
906.033	652.6
906.451	657.8
906.848	646.4
907.246	644.8
907.643	650.2
908.04	651.8
908.438	673.4
908.835	661.6
909.254	655.2
909.652	661
910.05	646.8
910.448	640.4
910.846	653.2
911.244	635.6
911.643	656.4
912.041	642
912.44	661
912.839	638.8
913.237	636.6
913.636	650.4
914.035	663.4
914.434	645
914.834	661.2
915.233	667.2
915.633	648.2
916.032	636.2
916.432	640.6
916.832	676.8
917.232	655.6
917.632	630
918.032	658.8
918.432	657
918.833	666
919.233	654
919.634	641.6
920.035	655.6
920.436	653.6
920.837	663.6
921.238	652.4
921.639	646.6
922.019	657.8
922.42	654.8
922.822	652.6
923.224	644.2
923.625	651
924.027	653
924.429	677.8
924.81	657.8
925.212	657
925.615	645.6
926.017	658.4
926.42	671
926.801	653
927.204	660.4
927.607	671
928.01	667.6
928.413	661.6
928.795	642
929.199	652.4
929.602	650.6
930.006	648.4
930.388	650.4
930.792	657
931.196	646
931.579	690.6
931.983	648.6
932.388	697.2
932.771	652
933.176	640.2
933.58	642.4
933.964	661.2
934.369	651.6
934.774	656
935.158	650.6
935.563	652.2
935.947	653.6
936.353	659.4
936.759	650
937.143	660
937.549	651.6
937.934	668
938.34	673.2
938.746	645.4
939.131	650.8
939.538	646.8
939.923	666
940.33	648.2
940.716	648.2
941.123	660.4
941.508	658.6
941.916	671.4
942.302	650.8
942.709	642
943.096	648.2
943.503	656.8
943.89	647.2
944.298	647
944.685	677.6
945.072	647
945.48	669.2
945.867	648.6
946.276	642.6
946.663	676
947.051	671.8
947.46	664.4
947.848	659.4
948.257	648.2
948.645	661
949.033	649.8
949.443	646.6
949.831	705.4
950.22	646.4
950.63	656.4
951.018	678
951.407	649.4
951.796	640.8
952.207	663.4
952.596	664.2
952.985	652.4
953.375	698.6
953.786	649.2
954.176	643.4
954.566	660.8
954.956	640.6
955.367	650.4
955.758	673.2
956.148	647.2
956.539	652.2
956.929	645.2
957.341	639
957.732	645.8
958.123	655.4
958.515	642
958.906	659.4
959.297	648.8
959.689	659
960.102	650.4
960.494	652.2
960.886	646.8
961.278	650.6
961.67	684
962.062	688.6
962.455	649.8
962.847	650
963.24	643
963.633	645.4
964.026	641.8
964.419	653.6
964.812	665.8
965.206	646.2
965.599	660.8
965.993	658.4
966.386	654.4
966.78	666.8
967.174	662.6
967.569	649.8
967.963	640.6
968.357	646.8
968.752	648.6
969.146	645.4
969.541	645.6
969.936	643
970.331	656.8
970.705	652
971.1	647.6
971.496	664.2
971.892	647.6
972.287	649
972.683	648.4
973.079	650.2
973.454	669.4
973.85	654.6
974.247	659.6
974.643	675.8
975.04	664.4
975.415	654.2
975.812	655.8
976.209	646.4
976.607	640.2
976.982	668.2
977.38	680.2
977.778	650
978.175	654.2
978.552	659.6
978.95	650.4
979.348	656.6
979.725	700
980.123	643
980.522	656.6
980.899	642.8
981.298	651
981.697	646
982.075	642.8
982.474	645
982.852	659.8
983.251	659.4
983.651	645.6
984.029	654.6
984.429	653.4
984.808	635.4
985.208	641.8
985.609	639
985.987	625.8
986.388	648.2
986.768	658.2
987.168	640.4
987.548	650.8
987.949	657
988.329	653.8
988.731	632.2
989.111	651.8
989.491	646.8
989.893	650
990.273	666.6
990.676	638
991.057	638
991.459	646.6
991.84	645.8
992.221	640.8
992.624	670.6
993.006	656.4
993.388	650.6
993.791	649.8
994.173	653.4
994.576	679.2
994.959	637.8
995.341	647.8
995.724	648.4
996.128	652.6
996.511	649.6
996.894	644.8
997.298	648.6
997.681	659.8
