#lambda/nm	C1
567.577	685.2
567.982	686.6
568.409	675.2
568.815	671
569.22	666.4
569.626	676.6
570.053	656.8
570.459	658.6
570.865	677.4
571.292	681.2
571.698	673.8
572.104	655.6
572.531	666.2
572.937	669.2
573.343	668
573.75	671.2
574.177	674.8
574.583	668.8
574.99	660.6
575.396	664.6
575.824	669
576.231	677.8
576.637	667
577.065	688.8
577.472	665.6
577.879	668.2
578.286	679.4
578.714	664
579.121	670
579.528	675.4
579.935	680
580.364	670.8
580.771	650.4
581.178	652.2
581.585	675.4
582.014	673.6
582.421	670.8
582.829	660
583.236	676.6
583.644	662
584.073	664.8
584.481	662.6
584.889	663.4
585.296	668.8
585.726	667.8
586.134	653
586.542	661.4
586.95	685.8
587.358	654.6
587.787	668
588.196	647.2
588.604	653.8
589.012	661.6
589.421	659.4
589.851	656.4
590.259	668.4
590.668	671.2
591.076	707
591.485	654.6
591.894	666
592.324	684.6
592.733	675.8
593.142	653.2
593.551	656.6
593.96	666.4
594.369	652.8
594.8	660
595.209	661
595.618	646.4
596.028	653.8
596.437	658.8
596.847	664.8
597.256	665.8
597.687	668.4
598.097	663
598.507	657.2
598.917	680.4
599.327	671.6
599.736	674
600.146	669.6
600.556	663.6
600.988	680.8
601.398	657.4
601.808	679.8
602.219	649.4
602.629	659
603.039	662.8
603.45	695.4
603.86	657
604.271	680.4
604.703	665.6
605.114	660.6
605.525	665.6
605.935	676.2
606.346	687.4
606.757	666.8
607.168	659.8
607.579	656.6
607.99	679.6
608.402	667.6
608.813	680.6
609.224	660
609.636	652
610.047	661.8
610.48	668.6
610.892	668.8
611.303	681.8
611.715	666.8
612.127	662.6
612.539	658
612.95	664.8
613.362	650.2
613.774	661
614.186	654.6
614.599	659
615.011	671.4
615.423	667
615.835	652.8
616.248	654.8
616.66	680.4
617.073	651.6
617.485	665
617.898	669.2
618.311	668.4
618.723	666.6
619.136	703.2
619.549	684.6
619.962	687.6
620.375	663.6
620.788	671.4
621.201	652.6
621.614	678
622.028	657.8
622.441	669.8
622.854	684.4
623.268	643.8
623.681	679.8
624.095	665
624.509	667.2
624.922	682.2
625.336	652.4
625.728	665.2
626.142	675.2
626.556	681.6
626.97	667.8
627.384	656.8
627.799	661.2
628.213	675.4
628.627	655.4
629.041	659.8
629.456	666.8
629.87	661.6
630.285	673.6
630.699	676.8
631.093	671.4
631.507	674.4
631.922	661.2
632.337	679
632.752	659.4
633.167	666.4
633.582	665.4
633.997	656.2
634.412	650
634.806	668.4
635.221	652
635.637	685
636.052	651.6
636.468	662.8
636.883	689.8
637.299	661
637.715	645.2
638.109	657.6
638.525	651.2
638.941	678.8
639.357	661.4
639.773	682
640.189	661.4
640.584	665
641	664.2
641.416	647.6
641.832	658.6
642.249	666
642.665	656.6
643.06	670.4
643.477	671.4
643.894	646.2
644.31	673.6
644.727	665.6
645.123	662.8
645.54	656.8
645.957	672
646.374	678
646.77	663.4
647.187	697.8
647.604	661
648.021	644.8
648.439	657.8
648.835	669
649.252	661.6
649.67	655.8
650.088	667.4
650.484	669.8
650.902	672.4
651.32	670.8
651.738	650.2
652.134	672.6
652.552	676.4
652.971	674.8
653.389	657.2
653.786	676.8
654.204	687.6
654.622	651.6
655.019	662.2
655.438	671.4
655.857	663.8
656.275	660.8
656.673	657.2
657.091	737.8
657.51	651.6
657.908	668.2
658.327	676.2
658.746	647.6
659.144	666
659.563	676.2
659.982	661.4
660.38	659.4
660.8	662.2
661.219	679.2
661.617	667
662.037	669.2
662.457	676.6
662.855	654.6
663.275	691.2
663.695	663.2
664.094	653.8
664.514	663.6
664.934	653.6
665.333	672
665.753	652.2
666.152	654.4
666.572	658.2
666.993	678.6
667.392	658.6
667.812	660.6
668.212	663.2
668.632	685.4
669.053	663.2
669.453	667.8
669.874	663.8
670.273	670.2
670.694	651.2
671.116	680.2
671.515	677
671.937	662.8
672.337	663.8
672.758	659.6
673.158	676.2
673.58	655.6
673.98	661.8
674.402	677
674.824	655.4
675.224	661
675.646	658.8
676.047	660
676.469	667.4
676.869	671.6
677.292	668.4
677.693	651.6
678.115	658
678.516	666.2
678.939	675.4
679.34	669
679.762	680
680.164	665.2
680.586	660.8
680.988	674.2
681.411	685.6
681.812	667.2
682.236	661.4
682.637	648.2
683.061	649.2
683.462	665.8
683.864	665.2
684.288	670.2
684.69	649.2
685.114	675.6
685.516	672.8
685.94	659.8
686.342	667.4
686.766	654.2
687.168	658.8
687.571	682
687.995	659
688.398	644.6
688.822	646
689.225	667.4
689.628	678
690.052	658.8
690.456	663.8
690.88	655.4
691.284	646.2
691.687	668
692.112	649.8
692.515	645.2
692.919	662
693.344	661.2
693.747	658.2
694.173	650.6
694.577	677.2
694.98	662.4
695.406	657.8
695.81	670.4
696.214	660.4
696.64	655
697.044	661.4
697.448	673
697.874	658
698.279	657.6
698.684	651.4
699.11	655.6
699.514	654.8
699.919	651.8
700.324	649.8
700.75	657.4
701.156	658.2
701.561	677.6
701.987	661.8
702.393	669.4
702.798	670.8
703.203	665.4
703.63	658.4
704.036	657.8
704.442	665.8
704.847	648.2
705.274	657.4
705.68	664.8
706.086	678.6
706.492	656
706.92	657
707.326	673.2
707.732	661.2
708.139	646.2
708.545	659.6
708.973	647.6
709.38	666
709.786	635.8
710.193	677.6
710.6	662
711.028	652.4
711.435	657.6
711.842	661.8
712.249	657.8
712.656	662.6
713.064	673
713.492	654.4
713.9	662.6
714.307	654.2
714.715	666.6
715.123	661.4
715.53	661
715.938	674.6
716.367	669
716.775	646.2
717.184	648.6
717.592	656
718	678.4
718.408	696.6
718.816	707
719.225	666.4
719.633	662.2
720.042	649.4
720.472	659.8
720.881	685.2
721.29	661.4
721.699	653.6
722.108	669
722.517	657.6
722.926	657.8
723.335	666.8
723.744	655.6
724.154	665
724.563	665.2
724.973	664.4
725.382	662.2
725.792	653.8
726.202	653.4
726.612	688.4
727.022	668.2
727.432	656.2
779.813	651.8
780.223	711.2
780.634	655.6
781.044	651.4
781.454	650
781.865	680.4
782.276	645.8
782.686	667.2
783.097	659.8
783.508	657.4
783.919	662.4
784.33	671.2
784.741	669.2
785.152	650.6
785.563	642.2
785.974	655.2
786.386	672.6
786.776	652.8
787.188	649
787.599	646.8
788.011	667.2
788.423	662.8
788.835	661.8
789.247	643.8
789.659	655.4
790.071	655.6
790.483	693.2
790.874	652.4
791.286	675.4
791.699	659.6
792.111	672
792.524	661.6
792.937	663.2
793.349	654.4
793.741	645
794.154	651.2
794.567	673.2
794.98	648
795.393	646.2
795.785	677.8
796.198	642.6
796.612	669.8
797.026	654
797.439	632
797.831	649.4
798.245	647.4
798.659	661
799.073	655.4
799.487	658.6
799.88	658.2
800.294	663.8
800.708	665.2
801.123	662
801.516	688.4
801.93	646.2
802.345	643.4
802.76	660.4
803.153	675.6
803.568	670.4
803.983	670
804.377	664.2
804.792	640.6
805.207	648
805.601	658
806.016	696.6
806.432	659
806.826	700.4
807.242	677.2
807.658	661
808.052	654
808.468	657.4
808.884	653.6
809.279	659
809.695	666.8
810.111	667.8
810.506	655.4
810.922	667.8
811.339	660.6
811.734	671
812.151	652
812.546	648.8
812.963	647.4
813.38	659.4
813.776	653.6
814.193	689
814.589	650.2
815.006	646
815.402	651.2
815.82	641.8
816.237	653.8
816.633	662.8
817.051	650.8
817.448	662.2
817.866	646.6
818.262	680.6
818.68	645.4
819.077	655.6
819.495	660.8
819.892	702.4
820.311	648.4
820.708	655
821.127	660.4
821.524	677.4
821.943	661.8
822.34	682.2
822.759	662.6
823.157	661.6
823.576	672.4
823.974	657.2
824.393	782.8
824.791	649.6
825.189	652.4
825.609	653.6
826.007	647.6
826.427	650.2
826.826	646.6
827.246	658.8
827.644	636.4
828.043	674.4
828.463	650.4
828.862	666
829.261	662.6
829.682	650.4
830.081	665.4
830.502	649.4
830.901	662.6
831.301	656.4
831.722	650
832.121	653
832.521	648
832.943	657.6
833.342	653.8
833.742	651.2
834.164	650
834.564	641
834.965	658.2
835.386	650.4
835.787	655.2
836.188	662.8
836.588	663.4
837.01	659.6
837.411	647.6
837.812	669.8
838.213	661.8
838.636	648.4
839.037	739.2
839.438	671.6
839.84	667.8
840.263	667
840.664	666.2
841.066	658
841.468	657.8
841.891	649.8
842.293	666.6
842.695	656
843.098	666.2
843.5	647.6
843.902	654.6
844.326	657.4
844.729	655.8
845.131	663.8
845.534	648.6
845.937	669.8
846.34	679.6
846.764	654.6
847.167	653.2
847.571	646.6
847.974	652
848.377	653.8
848.781	709.2
849.184	661.6
849.588	657.2
849.992	647.2
850.396	662.8
850.821	681
851.225	662.6
851.63	653.4
852.034	673.4
852.438	658.2
852.843	795
853.247	651.2
853.652	656
854.057	680.8
854.462	664.4
854.867	656.4
855.272	689.6
855.677	667.2
856.082	654
856.487	647.2
856.893	664.8
857.298	655.4
857.704	648.2
858.11	665.2
858.516	653.2
858.922	648.8
859.328	670.8
859.734	656.4
860.14	668
860.525	657.2
860.931	652.4
861.338	654.8
861.745	656.6
862.151	669.8
862.558	659.4
862.965	645.2
863.372	645.6
863.779	643.6
864.186	668.8
864.572	655.6
864.98	675.4
865.387	685.6
865.795	646.4
866.203	656.2
866.61	640.4
867.018	672.2
867.405	656.8
867.813	651.2
868.221	661.2
868.63	651.2
869.038	664.8
869.425	690.4
869.834	659.2
870.243	643.6
870.652	650.4
871.039	649.2
871.448	658
871.857	660.6
872.266	667
872.654	653.8
873.064	656.6
873.473	662.8
873.883	651
874.271	648.8
874.681	662.2
875.091	644.8
875.48	666.2
875.89	682.4
876.3	649.8
876.689	645
877.1	650.2
877.51	654.6
877.9	687.4
878.31	655
878.721	690.8
879.111	661.6
879.522	652.6
879.933	645.8
880.323	641.8
880.734	658
881.125	666.4
881.536	649.8
881.948	649.2
882.338	656.8
882.75	667.4
883.141	655.6
883.553	654.8
883.944	677.2
884.356	661
884.769	657
885.16	649.4
885.573	645.6
885.964	642.2
886.377	645.4
886.768	636
887.181	653.4
887.573	647.4
887.987	669.4
888.378	658.8
888.792	661
889.184	705.6
889.598	648.2
889.99	660
890.383	646
890.797	639.8
891.19	674
891.604	642.8
891.997	637.4
892.411	640.8
892.805	646
893.198	642.4
893.613	640.6
894.006	655.6
894.421	641.8
894.815	655
895.209	643.8
895.624	700.8
896.018	678
896.412	654.4
896.828	659.2
897.222	660
897.617	650
898.033	671.4
898.427	656.2
898.822	657.8
899.239	642.2
899.634	647.6
900.029	680.4
900.424	650.2
900.841	637.6
901.236	671.8
901.632	662.4
902.027	723
902.445	649.2
902.841	652.6
903.237	665.8
903.633	668.4
904.05	665.4
904.447	662.2
904.843	663.8
905.24	655
905.636	643.8
906.033	647.4
906.451	665.2
906.848	640.4
907.246	653
907.643	661.2
908.04	652.4
908.438	674.8
908.835	657
909.254	647.2
909.652	650.8
910.05	646.4
910.448	641.8
910.846	651.8
911.244	644
911.643	657.4
912.041	639.6
912.44	659.8
912.839	649.4
913.237	639.2
913.636	637.6
914.035	653.8
914.434	651.2
914.834	663.8
915.233	661.4
915.633	645.8
916.032	649
916.432	645
916.832	671.6
917.232	644.4
917.632	649.4
918.032	662.4
918.432	651.6
918.833	651.8
919.233	653.2
919.634	646
920.035	656.4
920.436	644.6
920.837	654
921.238	650.4
921.639	650
922.019	657.4
922.42	652
922.822	657.4
923.224	658.4
923.625	658.4
924.027	658.8
924.429	680
924.81	659.8
925.212	659.6
925.615	652
926.017	653.2
926.42	667.8
926.801	655
927.204	650.6
927.607	667.6
928.01	662.2
928.413	657.4
928.795	638.6
929.199	649.4
929.602	653
930.006	650.2
930.388	653.6
930.792	662.6
931.196	650
931.579	693
931.983	634.2
932.388	704.4
932.771	647
933.176	640.4
933.58	650.6
933.964	657.8
934.369	636.6
934.774	660.8
935.158	653.2
935.563	653
935.947	660
936.353	660.8
936.759	650.4
937.143	661.4
937.549	657.6
937.934	672.4
938.34	666.4
938.746	648
939.131	653.4
939.538	650.8
939.923	654.6
940.33	646.8
940.716	658
941.123	653.2
941.508	662.8
941.916	676.8
942.302	655.6
942.709	639.8
943.096	641.2
943.503	656.4
943.89	649.2
944.298	646.8
944.685	673.4
945.072	652.8
945.48	661.8
945.867	651.2
946.276	642
946.663	674.6
947.051	666.8
947.46	663.6
947.848	650.2
948.257	653.4
948.645	652
949.033	641.2
949.443	631.2
949.831	696.6
950.22	641.2
950.63	659
951.018	687.8
951.407	648
951.796	637.4
952.207	659
952.596	665.8
952.985	645.8
953.375	700.4
953.786	655.6
954.176	647
954.566	656.2
954.956	641.2
955.367	645
955.758	682
956.148	633.8
956.539	651.2
956.929	642.8
957.341	641
957.732	651.8
958.123	656.4
958.515	645.8
958.906	659.4
959.297	644.2
959.689	643.2
960.102	647.6
960.494	653.4
960.886	653
961.278	637.2
961.67	673.4
962.062	683.8
962.455	638.4
962.847	641
963.24	651.2
963.633	654.6
964.026	638
964.419	649
964.812	656
965.206	649.2
965.599	661.8
965.993	642.2
966.386	654.8
966.78	662
967.174	661
967.569	650.8
967.963	644.8
968.357	646.6
968.752	653.4
969.146	655.6
969.541	643.2
969.936	647
970.331	649.6
970.705	641.4
971.1	648.8
971.496	669.4
971.892	637
972.287	650.4
972.683	645.6
973.079	658.6
973.454	674
973.85	649
974.247	669
974.643	681.4
975.04	649
975.415	655.4
975.812	640.2
976.209	652
976.607	644.2
976.982	658
977.38	666.8
977.778	657.2
978.175	654.4
978.552	651.6
978.95	650.6
979.348	656.8
979.725	705.2
980.123	647.6
980.522	640.6
980.899	645.6
981.298	651.8
981.697	651
982.075	640.2
982.474	641
982.852	656.8
983.251	653.2
983.651	646.4
984.029	662.6
984.429	653
984.808	635.8
985.208	649.6
985.609	635.4
985.987	635.4
986.388	643.4
986.768	645.8
987.168	649.2
987.548	655.6
987.949	662.4
988.329	648.8
988.731	634.2
989.111	656.2
989.491	650.4
989.893	654.6
990.273	660
990.676	643.4
991.057	636.6
991.459	646.2
991.84	650.4
992.221	631.8
992.624	665.6
993.006	655.8
993.388	653.4
993.791	658.2
994.173	653
994.576	692.8
994.959	643.8
995.341	648.4
995.724	643.6
996.128	654
996.511	660
996.894	648.4
997.298	645.4
997.681	645.2
