#lambda/nm	C1
271.46	704.8
271.846	723.4
272.232	694.8
272.618	677.2
273.004	694.2
273.391	703.8
273.777	701.2
274.164	691.6
274.55	707
274.937	686.6
275.324	684
275.71	702
276.097	691.8
276.484	677.2
276.871	697
277.258	692.2
277.645	674
278.032	688
278.419	686.8
278.807	692.8
279.194	675.8
279.581	679.4
279.969	695.2
280.356	689.8
280.744	688
281.131	719.4
281.519	693.2
281.907	685
282.295	679.4
282.682	702.8
283.07	695.8
283.458	704.4
283.846	696.6
284.235	705
284.623	693.8
285.011	680.4
285.399	689.8
285.788	691.2
286.176	681
286.565	703.8
286.953	689.2
287.342	692
287.731	679.4
288.119	674
288.508	680.6
288.897	691
289.286	682
289.675	682.8
290.064	704.2
290.453	673.6
290.821	690.6
291.21	702.4
291.599	683.6
291.989	692.4
292.378	694.2
292.768	708
293.157	693.2
293.547	695.4
293.936	685.2
294.326	686.2
294.716	682
295.106	679.6
295.496	705.4
295.886	699
296.276	688.8
296.666	684.8
297.056	678.2
297.446	676.8
297.836	714.6
298.227	684
298.617	691.4
299.008	707.4
299.398	686.6
299.789	685.2
300.179	696
300.57	707.6
300.961	689.6
301.352	687.4
301.742	699.8
302.133	690.8
302.524	682.2
302.915	692.4
303.307	686.6
303.698	701.4
304.089	692.4
304.48	694
304.872	697.8
305.263	686.2
305.655	683.2
306.046	708.8
306.438	695.2
306.829	683.8
307.221	704
307.613	694.6
308.005	698.2
308.397	699.8
308.789	709
309.181	715.4
309.573	712.2
309.965	710.8
310.357	689.4
310.749	707.2
311.142	674
311.534	689.6
311.926	704.4
312.319	689.2
312.711	677.2
313.104	704.4
313.497	699.4
313.889	735.6
314.282	709.8
314.675	722.8
315.068	698
315.461	706.4
315.854	722
316.247	706.2
316.64	701.4
317.033	690.8
317.405	703.6
317.798	692.8
318.192	696.2
318.585	698.6
318.979	694.4
319.372	688.8
319.766	683
320.16	695.4
320.553	707
320.947	716
321.341	687.4
321.735	695
322.129	674.6
322.523	715.8
322.917	679.8
323.311	700.2
323.705	685.6
324.099	688.8
324.494	705.2
324.888	712
325.282	687.8
325.677	710
326.071	703.2
326.466	703
326.861	692.6
327.255	706.4
327.65	712.6
328.045	707.6
328.44	696
328.835	694.8
329.23	680
329.625	719.2
330.02	677.4
330.415	724
330.81	696.2
331.206	700
331.601	687.8
331.996	704.8
332.37	710.8
332.766	682.2
333.161	724
333.557	689.4
333.953	697.8
334.348	1043.8
334.744	689.6
335.14	690.4
335.536	689
335.932	706.4
336.328	698.4
336.724	692.4
337.12	696.2
337.516	704.4
337.913	699.6
338.309	702.2
338.705	696.2
339.102	692.4
339.498	684.4
339.895	711
340.291	680.4
340.688	703
341.085	685.6
341.481	691.6
341.878	695.2
342.275	712.2
342.672	685.4
343.069	691.2
343.466	678.8
343.842	699.2
344.239	686.6
344.636	696.2
345.033	676.6
345.431	693
345.828	693.4
346.225	683
346.623	736.6
347.02	687
347.418	695.4
347.816	710
348.213	679.2
348.611	702
349.009	686.4
349.407	699.4
349.805	677.8
350.203	663.8
350.601	707.4
350.999	686
351.397	770.2
351.795	697.2
352.193	697.6
352.57	705.6
352.969	705.2
353.367	671.6
353.766	686.2
354.164	688.4
354.563	702.6
354.961	691.6
355.36	693.4
355.759	690.6
356.158	682.6
356.557	683.8
356.956	679.2
357.355	674.6
357.754	689.2
358.153	694
358.552	711
358.951	694.4
359.35	702.8
359.75	673.6
360.149	670.2
360.527	670.4
360.926	672.8
361.326	692.2
361.726	672.4
362.125	684.8
362.525	697.4
362.925	679.6
363.325	691.4
363.724	681.8
364.124	677.4
364.524	668.8
364.924	686.4
365.324	692.4
365.725	656.4
366.125	689
366.525	681.2
366.904	666
367.304	668.4
367.705	692.2
368.105	698.2
368.506	672.8
368.906	688.6
369.307	676.8
369.708	674
370.108	669.2
370.509	693.8
370.91	669
371.311	681
371.712	683.4
372.113	678.6
372.514	667.2
372.894	677.6
373.295	677
373.696	692.6
374.097	690.4
374.499	707
374.9	680.8
375.301	684
375.703	685.2
376.105	664.4
376.506	688.4
376.908	684.2
377.309	676.2
377.711	689
378.113	678.4
378.493	683.6
378.895	679.8
379.297	689
379.699	662.4
380.102	695
380.504	681
380.906	672.4
381.308	711.4
381.71	680.2
382.113	686.6
382.515	678
382.918	689.8
383.299	674.2
383.701	689
384.104	689.6
384.507	659.6
384.909	675.2
385.312	671.4
385.715	676.8
386.118	682
386.521	663.2
386.924	698.6
387.327	681.8
387.709	670.4
388.112	668.6
388.515	673.8
388.918	682.2
389.322	687
389.725	674.8
390.129	714.4
390.532	679.4
390.936	678.4
391.339	677.6
391.743	688.8
392.125	676.4
392.529	689.6
392.933	695
393.337	679.2
393.74	683.4
394.144	684.6
394.548	669.8
394.953	679.6
395.357	689.6
395.761	678.2
396.144	681.4
396.548	681.2
396.952	685.8
397.357	675.2
397.761	665.6
398.166	683.2
398.57	684
398.975	664.4
399.379	691.8
399.763	730.6
400.168	694
400.572	668.8
400.977	681.6
401.382	709.8
401.787	698.6
402.192	704.2
402.597	694.8
403.002	663.6
403.386	695.8
403.791	702.4
404.197	678
404.602	687.8
405.007	688.8
405.413	678.4
405.818	681.8
406.224	678.2
406.608	679
407.014	669.6
407.42	704.2
407.825	672
408.231	692
408.637	688.6
409.043	697.8
409.449	674.4
409.834	670.6
410.24	687.2
410.646	698.8
411.052	695.8
411.458	691.6
411.865	686.4
412.271	691
412.677	678.2
413.062	686.6
413.469	671.4
413.875	713
414.282	692.8
414.689	689.4
415.095	689.2
415.502	680.6
415.888	688.2
416.294	657.6
416.701	726.8
417.108	673.4
417.515	693.2
417.923	677.6
418.33	707.4
418.715	691
419.123	677
419.53	679.8
419.937	690.8
420.345	699.2
420.752	693.2
421.16	698.6
421.546	687.6
421.953	703.4
422.361	672.2
422.769	685.4
423.177	682.4
423.585	717
423.992	703.6
424.379	702
424.787	698
425.195	707.8
425.603	679.4
426.011	698.2
426.419	691.8
426.806	698.8
427.214	691.2
427.623	698.2
428.031	713
428.44	686.6
428.848	700
429.235	708.6
429.644	686.8
430.053	682.4
430.461	704
430.87	716
431.279	696.8
431.666	682.4
432.075	695.4
432.484	697.6
432.893	686.8
433.302	708
433.711	754.6
434.099	691.8
434.508	689.6
434.918	671.4
435.327	694.4
435.737	694.4
436.125	690
436.534	682.2
436.944	687.6
437.353	695.2
437.763	721.6
438.173	678.6
438.561	700.4
438.971	675
439.381	688.4
439.791	694.8
440.201	655.8
440.589	683
440.999	695.8
441.409	685.2
441.819	674
442.23	688.6
442.619	700.8
443.029	682.4
443.439	689.2
443.85	697.8
444.26	710.4
444.649	690.4
445.06	682.8
445.471	676.6
445.881	677
446.292	699.4
446.682	715.2
447.092	669.8
447.503	748.4
447.914	687.4
448.325	679.6
448.715	676.2
449.126	670.2
449.537	673.8
449.948	680.2
450.338	682.6
450.75	690.8
451.161	682.2
451.572	682
451.984	674.8
452.374	657.6
452.786	674
453.197	681.2
453.609	689.2
453.999	659.2
454.411	665.8
454.823	691
455.235	681.6
455.647	668.2
456.037	679.8
456.449	663.2
456.862	685.2
457.274	681
457.665	669.2
458.077	679
458.489	721.6
458.902	684.2
459.293	679
459.705	677.8
460.118	671
460.53	689.6
460.921	686.4
461.334	683.4
461.747	680.6
462.16	696.8
462.551	700.6
462.964	686
463.377	665.6
463.79	661.2
464.182	692.4
464.595	672
465.008	686
465.421	686.2
465.813	670.6
466.226	682.6
466.64	677.2
467.053	734.4
467.445	692.6
467.859	695.6
468.272	684.6
468.686	692.4
469.078	681.2
469.492	668
469.906	686.6
470.298	681.4
470.712	670
471.126	733.2
471.54	660.8
471.933	668.6
472.347	667.2
472.761	665
473.175	661.6
473.568	668.8
473.982	666.6
474.397	679.8
474.79	672
475.204	678
475.619	672
476.033	672.2
476.426	663.6
476.841	674.2
477.256	697.8
477.649	660
478.064	666.6
478.479	661.8
478.872	665
479.287	657.2
479.702	658.2
480.118	672.8
480.511	672.8
480.927	676.6
481.342	670.2
481.736	683.4
482.151	669.8
482.566	689.6
482.96	679.6
483.376	682.2
483.792	673.6
484.186	688.6
484.602	667
485.017	675.4
485.412	674.2
485.827	671.2
486.243	675.2
486.638	695
487.054	685.4
487.47	691.4
487.865	671.2
488.281	658
488.697	663
489.092	666.4
489.508	669.2
489.925	684.2
490.32	661.2
490.736	681
491.153	671
491.548	681.4
491.964	683.4
492.381	654.8
492.776	675.2
493.193	678.8
493.61	683
494.006	675.2
494.422	690.8
494.84	665.4
495.235	686.2
495.652	681.8
496.069	670.8
496.465	656.6
496.883	672.6
497.3	697.4
497.696	667.6
498.113	676.6
498.509	658.8
498.927	659.8
499.344	662.6
499.741	663.4
500.158	683.4
500.576	688
500.973	677.6
501.39	657.8
501.787	662.8
502.205	672.2
502.623	670.8
503.02	657
503.438	669.8
503.856	670.6
504.253	679
504.671	675.8
505.068	661
505.486	668.8
505.905	695.4
506.302	671.8
506.72	677
507.118	655.8
507.536	670.6
507.955	675.2
508.352	675.6
508.771	684.4
509.169	674.4
509.587	668.6
510.006	665
510.404	659.8
510.823	666.8
511.221	672.2
511.64	666.8
512.038	683
512.457	676.6
512.877	672.2
513.275	664.4
513.694	673.4
514.092	678.6
514.512	679.2
514.91	662
515.33	674.8
515.749	673.6
516.148	676.2
516.568	681
516.966	675
517.386	661.2
517.785	671.8
518.205	668.4
518.603	658.6
519.024	663
519.444	674.2
519.843	684.6
520.263	689
520.662	670.6
521.082	661
521.481	668.4
521.902	663
522.301	676
522.722	668
523.121	669.2
523.542	667.4
523.963	668.8
524.362	671.2
524.783	680
525.183	670
525.604	676
526.003	666.8
526.425	661.8
526.824	680.8
527.246	670.4
527.646	689.6
528.067	665.4
528.467	671.4
528.888	677.2
529.289	668.8
529.71	663.6
530.11	671.8
530.532	659.4
530.932	661.6
531.354	661.4
531.755	714.2
532.176	679.6
532.577	671.4
532.999	679.6
533.4	665.4
533.822	685.8
534.223	672.2
534.645	671.4
535.046	667.6
535.468	668.2
535.869	687.4
536.292	662.4
536.693	714.8
537.115	677
537.516	664.2
537.939	672.8
538.34	691.2
538.742	686.2
539.165	671.2
539.566	674.8
539.989	655.8
540.391	664.8
540.814	675.6
541.216	669.4
541.639	668.2
542.041	678.2
542.464	666.4
542.866	662.6
543.268	656.8
543.691	674.6
544.093	683.4
544.517	702.6
544.919	670.2
545.343	695.6
545.745	662.8
546.147	672
546.571	673.2
546.974	655.4
547.398	675.2
547.8	683.8
548.224	666.8
548.627	659.8
549.03	679.6
549.454	660.2
549.857	668.4
550.281	665.8
550.684	667
551.087	689.6
551.512	672.4
551.915	670.6
552.34	675
552.743	667
553.146	675.8
553.571	671.8
553.975	694.8
554.399	663.8
554.803	725.8
555.207	665.4
555.632	657.4
556.036	681.6
556.461	663.6
556.865	668
557.268	666.2
557.694	669.4
558.098	680
558.502	674.2
558.927	671.2
559.332	665.4
559.736	674.8
560.162	677.2
560.566	669.6
560.992	677.4
561.396	671.4
561.801	667.4
562.227	669
562.631	669
563.036	674.4
563.462	682.4
563.867	668
564.272	656
564.698	672
565.103	657.4
565.508	697.4
565.935	677.4
566.34	665.8
566.745	686.8
567.172	666.8
567.577	693.4
567.982	684.8
568.409	670.4
568.815	654.4
569.22	669
569.626	674
570.053	653.4
570.459	663.6
570.865	679.6
571.292	670.6
571.698	676.8
572.104	652.2
572.531	667
572.937	679.6
573.343	663.4
573.75	663.2
574.177	669.2
574.583	667.8
574.99	666.4
575.396	663.2
575.824	659.6
576.231	669.8
576.637	652.2
577.065	694
577.472	661.6
577.879	660.4
578.286	680.2
578.714	658.8
579.121	661.2
579.528	664.8
579.935	672
580.364	656.2
580.771	643
581.178	645.6
581.585	671
582.014	661.4
582.421	656.2
582.829	660.4
583.236	677
583.644	655.8
584.073	661
584.481	666
584.889	659.6
585.296	666.2
585.726	670.6
586.134	653.4
586.542	666.6
586.95	693.4
587.358	654.2
587.787	669.6
588.196	654.4
588.604	666.8
589.012	660.4
589.421	650.8
589.851	665.4
590.259	670.8
590.668	665.2
591.076	707.8
591.485	661.2
591.894	667
592.324	674
592.733	683
593.142	650.4
593.551	669.4
593.96	663.8
594.369	659.4
594.8	657.4
595.209	666.6
595.618	647.8
596.028	659.2
596.437	650
596.847	671.2
597.256	665.4
597.687	670.6
598.097	661.2
598.507	663.4
598.917	668.2
599.327	677.4
599.736	671.8
600.146	674.8
600.556	671
600.988	682
601.398	673
601.808	678.6
602.219	656.2
602.629	661
603.039	667.2
603.45	695.6
603.86	664.8
604.271	681.4
604.703	671.6
605.114	657
605.525	660.4
605.935	663.8
606.346	687.4
606.757	668.8
607.168	667.4
607.579	668.4
607.99	678.4
608.402	665.2
608.813	672
609.224	668.4
609.636	654.6
610.047	648.8
610.48	661.8
610.892	677
611.303	674.6
611.715	662.4
612.127	657.4
612.539	658.8
612.95	656.6
613.362	651.8
613.774	653
614.186	659.8
614.599	661.4
615.011	676.6
615.423	667.8
615.835	656
616.248	653.8
616.66	667.6
617.073	654.4
617.485	657.4
617.898	668.6
618.311	667.8
618.723	667.4
619.136	696.8
619.549	679.6
619.962	681.4
620.375	665.2
620.788	659.2
621.201	652.8
621.614	677.2
622.028	654
622.441	665.4
622.854	675
623.268	655.8
623.681	682.4
624.095	662.8
624.509	673.2
624.922	665.6
625.336	654.8
625.728	659.4
626.142	678
626.556	676
626.97	678.4
627.384	661
627.799	664.4
628.213	680.8
628.627	660.4
629.041	663.8
629.456	661
629.87	662
630.285	673.4
630.699	670.2
631.093	663.6
631.507	664.6
631.922	670.2
632.337	679
632.752	652.6
633.167	663.2
633.582	656.2
633.997	651
634.412	655
634.806	666.2
635.221	651.8
635.637	664.2
636.052	646
636.468	664.2
636.883	685
637.299	655.2
637.715	645
638.109	660.8
638.525	648.6
638.941	680.6
639.357	665.2
639.773	688.6
640.189	654.8
640.584	662.2
641	665.6
641.416	655.6
641.832	667.8
642.249	663
642.665	663.6
643.06	671.6
643.477	675.4
643.894	649.6
644.31	665
644.727	661.8
645.123	670.2
645.54	654.2
645.957	660.2
646.374	679.6
646.77	667.4
647.187	700
647.604	664
648.021	642.2
648.439	654
648.835	665.4
649.252	670
649.67	665.8
650.088	667.2
650.484	667.4
650.902	669.2
651.32	673.2
651.738	664.6
652.134	665.8
652.552	683.4
652.971	670
653.389	655.2
653.786	680.2
654.204	693.6
654.622	655.4
655.019	661.6
655.438	678.6
655.857	675.2
656.275	670.6
656.673	658.2
657.091	745.2
657.51	660.4
657.908	666.2
658.327	676
658.746	651.2
659.144	665.6
659.563	677.4
659.982	664.4
660.38	654.6
660.8	658
661.219	673.4
661.617	665.2
662.037	662.2
662.457	675.6
662.855	649
663.275	701.6
663.695	659.8
664.094	662.8
664.514	663.2
664.934	648.6
665.333	671.8
665.753	657
666.152	652.8
666.572	655.4
666.993	679
667.392	663
667.812	664.2
668.212	662.2
668.632	681.8
669.053	662.8
669.453	667.8
669.874	660.2
670.273	669.8
670.694	650
671.116	667.6
671.515	678.8
671.937	676
672.337	658.4
672.758	653.2
673.158	675.4
673.58	652.8
673.98	668.8
674.402	664.8
674.824	660.8
675.224	659.6
675.646	651.8
676.047	654.2
676.469	654.8
676.869	664.6
677.292	671
677.693	649.8
678.115	653
678.516	670.8
678.939	658.4
679.34	656.6
679.762	674.8
680.164	669.2
680.586	648.6
680.988	667.8
681.411	690.4
681.812	654.2
682.236	643.6
682.637	650.6
683.061	646
683.462	659.8
683.864	658.4
684.288	661.6
684.69	653.8
685.114	679.2
685.516	675
685.94	649.6
686.342	665.4
686.766	643.6
687.168	657.4
687.571	684
687.995	666.2
688.398	649
688.822	666
689.225	665.8
689.628	688.2
690.052	657.2
690.456	675.2
690.88	656.6
691.284	653.4
691.687	669.8
692.112	648.2
692.515	641.4
692.919	663.4
693.344	672.2
693.747	659.2
694.173	663.6
694.577	675.4
694.98	658.6
695.406	660.8
695.81	677.6
696.214	659
696.64	664.4
697.044	674.4
697.448	668.8
697.874	655.2
698.279	653.6
698.684	653.2
699.11	650.8
699.514	664
699.919	659.8
700.324	648.2
700.75	664.8
701.156	657.4
701.561	679
701.987	666.6
702.393	672.8
702.798	670.2
703.203	660.2
703.63	658
704.036	661.8
704.442	666.4
704.847	657.2
705.274	655
705.68	670.4
706.086	677.6
706.492	646
706.92	659.4
707.326	668.6
707.732	652.6
708.139	654.6
708.545	646.8
708.973	653.4
709.38	652.6
709.786	644.4
710.193	679.6
710.6	660.6
711.028	656.6
711.435	662.8
711.842	658
712.249	653.2
712.656	662.8
713.064	676.8
713.492	652
713.9	660
714.307	662
714.715	662.8
715.123	671.8
715.53	664.4
715.938	668.6
716.367	668.6
716.775	655.6
717.184	648
717.592	662.8
718	670.8
718.408	706.8
718.816	705
719.225	663.2
719.633	670.4
720.042	648.2
720.472	659.6
720.881	680
721.29	670.8
721.699	652.4
722.108	668.2
722.517	663
722.926	646.2
723.335	666.2
723.744	659.4
724.154	662.6
724.563	665
724.973	660.6
725.382	662.8
725.792	648.2
726.202	650
726.612	682.8
727.022	660.4
727.432	657.4
779.813	653.2
780.223	711.2
780.634	660.2
781.044	655
781.454	655.2
781.865	668.8
782.276	650.2
782.686	680.2
783.097	658.6
783.508	651.2
783.919	665.2
784.33	673.8
784.741	679.6
785.152	654.2
785.563	652
785.974	652
786.386	671.4
786.776	658.8
787.188	646.8
787.599	648.2
788.011	665
788.423	655
788.835	651.6
789.247	654.2
789.659	653.8
790.071	650
790.483	702.4
790.874	651.4
791.286	657.2
791.699	653.6
792.111	657.2
792.524	666
792.937	659.2
793.349	649.8
793.741	650.4
794.154	651.6
794.567	677.4
794.98	662
795.393	649.4
795.785	674
796.198	648.6
796.612	660.8
797.026	659.6
797.439	639.8
797.831	656
798.245	654
798.659	647.4
799.073	655.4
799.487	651.4
799.88	661.8
800.294	659.2
800.708	660.6
801.123	657.8
801.516	682.2
801.93	638.8
802.345	645.2
802.76	654.8
803.153	668.6
803.568	668
803.983	670.4
804.377	666.8
804.792	647.4
805.207	638.8
805.601	664
806.016	697.6
806.432	653.6
806.826	688.2
807.242	684.4
807.658	663.6
808.052	668.2
808.468	652.8
808.884	648.4
809.279	655
809.695	675.4
810.111	681.6
810.506	655.6
810.922	689.4
811.339	655
811.734	663.8
812.151	657
812.546	654.6
812.963	656.6
813.38	660
813.776	661.8
814.193	680.2
814.589	647.2
815.006	656.8
815.402	647.8
815.82	651.4
816.237	664.6
816.633	663
817.051	650
817.448	663.2
817.866	651.2
818.262	683.6
818.68	656.4
819.077	650
819.495	661.8
819.892	706.4
820.311	652.4
820.708	649.6
821.127	653.2
821.524	666
821.943	658.6
822.34	680.6
822.759	661.6
823.157	664.4
823.576	674.4
823.974	663.4
824.393	731
824.791	657.4
825.189	649.2
825.609	655.2
826.007	654.4
826.427	644.6
826.826	662.2
827.246	659.8
827.644	644.8
828.043	673.8
828.463	656.2
828.862	663.8
829.261	665
829.682	648
830.081	667.4
830.502	647
830.901	661.8
831.301	648.4
831.722	642.4
832.121	664.4
832.521	650.6
832.943	644.2
833.342	650.8
833.742	642.8
834.164	646.6
834.564	633.2
834.965	657.4
835.386	655.6
835.787	651
836.188	648.8
836.588	657.6
837.01	656.2
837.411	644.8
837.812	660.2
838.213	659.2
838.636	644.8
839.037	726.8
839.438	661
839.84	652
840.263	658.2
840.664	660.4
841.066	654.4
841.468	654.8
841.891	647.8
842.293	668.2
842.695	659.2
843.098	667.6
843.5	647.4
843.902	658.4
844.326	656.4
844.729	654
845.131	667
845.534	662.8
845.937	674.2
846.34	673.2
846.764	656.6
847.167	662.4
847.571	644.6
847.974	653
848.377	654
848.781	702
849.184	672.4
849.588	642.2
849.992	648.6
850.396	657
850.821	682.2
851.225	657
851.63	659.4
852.034	674.8
852.438	655.4
852.843	793.2
853.247	650.8
853.652	648
854.057	676.8
854.462	664.8
854.867	662.2
855.272	694.2
855.677	665.8
856.082	654.8
856.487	644.8
856.893	665.2
857.298	650.8
857.704	643.8
858.11	660.4
858.516	659.4
858.922	657.2
859.328	661.2
859.734	656
860.14	663.2
860.525	667.4
860.931	643.8
861.338	653.6
861.745	658.6
862.151	670.6
862.558	646.4
862.965	648.2
863.372	650
863.779	649.8
864.186	674.6
864.572	657.2
864.98	674.4
865.387	692
865.795	654.8
866.203	669.6
866.61	643.4
867.018	661.8
867.405	661.4
867.813	650
868.221	656
868.63	644.2
869.038	667
869.425	697.8
869.834	658.8
870.243	648.8
870.652	648.4
871.039	653.2
871.448	658.4
871.857	652.4
872.266	657.6
872.654	656.4
873.064	645.4
873.473	663
873.883	649.6
874.271	644.4
874.681	666.6
875.091	638.6
875.48	672.6
875.89	674.6
876.3	658.4
876.689	645.8
877.1	646.2
877.51	668.6
877.9	679.8
878.31	648.2
878.721	688
879.111	657
879.522	652
879.933	635.6
880.323	641
880.734	640.4
881.125	649.4
881.536	652.6
881.948	645.4
882.338	651.6
882.75	654
883.141	645.8
883.553	661.2
883.944	691.4
884.356	660.8
884.769	645.4
885.16	660.2
885.573	653.8
885.964	644.6
886.377	661.2
886.768	648.2
887.181	661.8
887.573	648.6
887.987	667
888.378	660
888.792	656
889.184	712.6
889.598	645.8
889.99	651.2
890.383	643.4
890.797	645.8
891.19	673.4
891.604	649.6
891.997	645.6
892.411	641.6
892.805	647.2
893.198	647
893.613	638.2
894.006	656.6
894.421	643.4
894.815	647.6
895.209	650
895.624	713
896.018	678.2
896.412	643.2
896.828	651.8
897.222	662.8
897.617	645.6
898.033	675.8
898.427	654.8
898.822	653
899.239	641.8
899.634	640.2
900.029	666
900.424	655.8
900.841	648.6
901.236	666
901.632	666.8
902.027	722.2
902.445	665.4
902.841	655.4
903.237	656.4
903.633	667
904.05	659.2
904.447	661.4
904.843	663.6
905.24	652.4
905.636	639.8
906.033	655.8
906.451	669.6
906.848	645.6
907.246	650.2
907.643	652
908.04	658.8
908.438	672.2
908.835	667.6
909.254	650.8
909.652	657
910.05	648.2
910.448	640.6
910.846	666.8
911.244	642.8
911.643	665.4
912.041	654.8
912.44	663.8
912.839	644.6
913.237	643.4
913.636	649.4
914.035	660.4
914.434	653.8
914.834	672.8
915.233	666.6
915.633	651.6
916.032	652.6
916.432	651
916.832	668.4
917.232	648.4
917.632	636.8
918.032	656.8
918.432	654.6
918.833	648
919.233	652
919.634	632.6
920.035	653
920.436	650.6
920.837	661
921.238	647.4
921.639	659
922.019	665.8
922.42	649.8
922.822	653.4
923.224	655
923.625	649.8
924.027	653.8
924.429	678.8
924.81	658.2
925.212	652.6
925.615	656.4
926.017	651.6
926.42	665
926.801	652.8
927.204	658.2
927.607	655.8
928.01	667.2
928.413	657
928.795	636
929.199	647
929.602	650.6
930.006	640.6
930.388	639.6
930.792	657.2
931.196	653.8
931.579	693.2
931.983	639.4
932.388	705.4
932.771	652.6
933.176	638
933.58	659.8
933.964	661.2
934.369	642
934.774	653
935.158	655.8
935.563	648.2
935.947	642.6
936.353	654.6
936.759	653.2
937.143	657.4
937.549	647
937.934	665.8
938.34	669.8
938.746	640.8
939.131	653
939.538	644
939.923	656
940.33	647
940.716	647.8
941.123	653.6
941.508	660
941.916	665.8
942.302	655.2
942.709	640.6
943.096	635.6
943.503	657.6
943.89	654.2
944.298	642.4
944.685	683.8
945.072	643
945.48	658.2
945.867	648.6
946.276	648.2
946.663	669.4
947.051	671.6
947.46	663.8
947.848	655.2
948.257	649.4
948.645	650.6
949.033	642.4
949.443	636.2
949.831	701.2
950.22	639.6
950.63	664.6
951.018	692
951.407	651.2
951.796	643.6
952.207	655.4
952.596	662.8
952.985	640.6
953.375	695.4
953.786	657
954.176	653.2
954.566	655.2
954.956	650.2
955.367	646.8
955.758	675.6
956.148	638.4
956.539	659.6
956.929	641
957.341	639
957.732	647.6
958.123	661.2
958.515	645.6
958.906	664
959.297	645.2
959.689	647
960.102	638.6
960.494	659.6
960.886	650
961.278	646.6
961.67	676.4
962.062	696.2
962.455	651
962.847	632.2
963.24	645.8
963.633	656
964.026	641.4
964.419	654.4
964.812	661.2
965.206	645.4
965.599	652.6
965.993	650
966.386	648.2
966.78	649.8
967.174	665.4
967.569	644.6
967.963	638.8
968.357	633.6
968.752	642
969.146	649
969.541	644.2
969.936	647.6
970.331	647
970.705	659.8
971.1	652.2
971.496	665.2
971.892	639.2
972.287	647.6
972.683	651
973.079	640.6
973.454	663
973.85	645.2
974.247	655.8
974.643	680.8
975.04	650.2
975.415	651.6
975.812	638.2
976.209	657.6
976.607	643
976.982	667
977.38	674.6
977.778	648
978.175	651.8
978.552	659.2
978.95	650.2
979.348	651
979.725	697.2
980.123	650.4
980.522	650.8
980.899	646.6
981.298	646.4
981.697	651.8
982.075	648.4
982.474	642.4
982.852	649.2
983.251	654.4
983.651	645.2
984.029	653.4
984.429	652.6
984.808	640.6
985.208	635.6
985.609	638.2
985.987	643
986.388	639.2
986.768	655.2
987.168	639.6
987.548	662.8
987.949	658.2
988.329	660.8
988.731	632.2
989.111	644.2
989.491	649.6
989.893	632.6
990.273	653
990.676	649.8
991.057	635
991.459	644.2
991.84	647.2
992.221	634.4
992.624	663.6
993.006	650
993.388	643.8
993.791	662.2
994.173	657
994.576	696.4
994.959	635.6
995.341	649.8
995.724	642.6
996.128	652.8
996.511	651.6
996.894	653.6
997.298	644
997.681	660.2
998.065	645.4
