#lambda/nm	C1
267.987	689.4
268.373	683
268.759	695.2
269.144	700.2
269.53	686.2
269.916	686.8
270.302	690
270.688	695.6
271.074	693.2
271.46	704.8
271.846	724.8
272.232	694.8
272.618	684.8
273.004	683
273.391	708
273.777	702.4
274.164	695.4
274.55	717.4
274.937	696
275.324	690.4
275.71	690.4
276.097	697
276.484	680.8
276.871	696.4
277.258	704.4
277.645	683.2
278.032	683.6
278.419	687.8
278.807	693.2
279.194	682.2
279.581	682.8
279.969	694.6
280.356	686.4
280.744	684
281.131	719.8
281.519	705.4
281.907	676.8
282.295	686.2
282.682	698.4
283.07	691.6
283.458	688.6
283.846	700.8
284.235	702.4
284.623	693.6
285.011	681.6
285.399	693
285.788	686.6
286.176	677
286.565	714.6
286.953	684
287.342	693.2
287.731	688.2
288.119	684
288.508	681.8
288.897	692.4
289.286	683.2
289.675	685.8
290.064	692.6
290.453	687.6
290.821	692.2
291.21	708.8
291.599	690.6
291.989	693.2
292.378	702.4
292.768	711.6
293.157	694.4
293.547	701.4
293.936	689.4
294.326	684.4
294.716	693.4
295.106	684.4
295.496	700.2
295.886	704.4
296.276	696.8
296.666	689.6
297.056	686.8
297.446	679.4
297.836	708
298.227	694.8
298.617	697.2
299.008	704.2
299.398	689.4
299.789	681.6
300.179	698.8
300.57	714.6
300.961	681.2
301.352	688.2
301.742	705.4
302.133	689.4
302.524	697
302.915	690
303.307	684.6
303.698	698.2
304.089	703.6
304.48	683.8
304.872	696.8
305.263	695
305.655	687.8
306.046	702.8
306.438	697.6
306.829	680.6
307.221	697.2
307.613	685.4
308.005	705
308.397	706.8
308.789	718.2
309.181	716.6
309.573	710
309.965	698.4
310.357	688.2
310.749	695.2
311.142	683.2
311.534	692.8
311.926	703.8
312.319	691.4
312.711	682
313.104	703.2
313.497	690.4
313.889	729.6
314.282	713
314.675	715
315.068	692.4
315.461	704.4
315.854	719.6
316.247	697.2
316.64	696.6
317.033	688.2
317.405	703
317.798	698.2
318.192	703.4
318.585	679
318.979	702.8
319.372	688.4
319.766	693
320.16	703.6
320.553	705.2
320.947	718.2
321.341	684.4
321.735	690.2
322.129	686
322.523	719.4
322.917	686.2
323.311	708
323.705	700.2
324.099	707
324.494	707.6
324.888	704.2
325.282	693
325.677	711
326.071	697.6
326.466	712.2
326.861	696.2
327.255	711.8
327.65	701.4
328.045	717.8
328.44	688.6
328.835	692.2
329.23	688.6
329.625	717.2
330.02	689.8
330.415	721.4
330.81	694.6
331.206	699
331.601	679
331.996	703.4
332.37	711
332.766	680
333.161	712.2
333.557	688.4
333.953	691.4
334.348	1045.8
334.744	693.6
335.14	683.6
335.536	691.8
335.932	709.8
336.328	690.8
336.724	701.8
337.12	698.6
337.516	695.6
337.913	693.6
338.309	713.6
338.705	702
339.102	706.2
339.498	690.8
339.895	707
340.291	690.6
340.688	701.2
341.085	678.4
341.481	691.8
341.878	688.8
342.275	721
342.672	691.2
343.069	686.6
343.466	673.2
343.842	697
344.239	682.6
344.636	691.6
345.033	680.6
345.431	678.2
345.828	695
346.225	688
346.623	735.2
347.02	699
347.418	700.4
347.816	711.8
348.213	679
348.611	694.4
349.009	685.6
349.407	703.6
349.805	681.8
350.203	685.8
350.601	709.6
350.999	688.6
351.397	743.8
351.795	690.8
352.193	703.2
352.57	703
352.969	705
353.367	676.4
353.766	681.6
354.164	688.6
354.563	697
354.961	689
355.36	675.6
355.759	686.8
356.158	678.4
356.557	680.8
356.956	671.2
357.355	676.4
357.754	697.2
358.153	688.4
358.552	711
358.951	693.2
359.35	709.8
359.75	691.6
360.149	675.2
360.527	666.2
360.926	680.8
361.326	694.4
361.726	687.4
362.125	680.8
362.525	694
362.925	685.8
363.325	683.4
363.724	688.2
364.124	681.2
364.524	677.8
364.924	684.4
365.324	700.4
365.725	661.6
366.125	691.6
366.525	685
366.904	674.4
367.304	671.4
367.705	711
368.105	698.2
368.506	685.4
368.906	683.2
369.307	685.2
369.708	699.6
370.108	671
370.509	690.8
370.91	684.4
371.311	683
371.712	691.6
372.113	686.8
372.514	672.4
372.894	688
373.295	675.6
373.696	695
374.097	685
374.499	718.4
374.9	675.6
375.301	677.2
375.703	689
376.105	677.4
376.506	683.4
376.908	681
377.309	685.8
377.711	683
378.113	679.8
378.493	689.8
378.895	685.4
379.297	701.6
379.699	668
380.102	680.8
380.504	687.6
380.906	687.8
381.308	723.4
381.71	683
382.113	696
382.515	678.8
382.918	692.2
383.299	682.4
383.701	688.2
384.104	686.4
384.507	675.4
384.909	675.4
385.312	665.4
385.715	666.6
386.118	675
386.521	661.2
386.924	693.6
387.327	669.6
387.709	664.4
388.112	664.4
388.515	684
388.918	686.2
389.322	683.2
389.725	672.8
390.129	704
390.532	692.2
390.936	683.8
391.339	681.4
391.743	682.8
392.125	667.2
392.529	691.6
392.933	702.6
393.337	683.8
393.74	679.8
394.144	681.2
394.548	679
394.953	689.6
395.357	695.6
395.761	679
396.144	681.4
396.548	677.2
396.952	687.8
397.357	680.2
397.761	682.6
398.166	680.6
398.57	691.2
398.975	671.6
399.379	686.6
399.763	743.2
400.168	684.6
400.572	681.8
400.977	685.2
401.382	701.2
401.787	687
402.192	704.8
402.597	696.8
403.002	668.4
403.386	699
403.791	712.8
404.197	692.8
404.602	691
405.007	685.4
405.413	689.8
405.818	689
406.224	682.2
406.608	678.6
407.014	674.6
407.42	704.6
407.825	677.6
408.231	696.2
408.637	682.8
409.043	703.6
409.449	683
409.834	679.2
410.24	686.4
410.646	690.8
411.052	698.2
411.458	685
411.865	685.6
412.271	693.2
412.677	684.8
413.062	698.2
413.469	674.6
413.875	716
414.282	697.6
414.689	688.2
415.095	698.8
415.502	678
415.888	683.6
416.294	665.8
416.701	722.4
417.108	676
417.515	701.4
417.923	687.6
418.33	701
418.715	682.8
419.123	681
419.53	676.4
419.937	694.4
420.345	700.2
420.752	677.2
421.16	698.2
421.546	688.8
421.953	699.2
422.361	675
422.769	686.2
423.177	681
423.585	709.2
423.992	713.8
424.379	710
424.787	692
425.195	709.2
425.603	684.2
426.011	711
426.419	701.4
426.806	698.2
427.214	686.2
427.623	706.4
428.031	706
428.44	693.2
428.848	704
429.235	704.2
429.644	693.8
430.053	700.8
430.461	711.6
430.87	728
431.279	720.2
431.666	690
432.075	696.8
432.484	712.4
432.893	704
433.302	739.2
433.711	778
434.099	733
434.508	711.4
434.918	713.6
435.327	741
435.737	737
436.125	733.2
436.534	742.6
436.944	749.4
437.353	749
437.763	775.8
438.173	747.2
438.561	774.6
438.971	744.8
439.381	755.8
439.791	774.2
440.201	745.8
440.589	778.6
440.999	780.8
441.409	779.8
441.819	767.8
442.23	793
442.619	807.8
443.029	791.2
443.439	795.4
443.85	813.4
444.26	828.4
444.649	806.8
445.06	812.4
445.471	800.4
445.881	813.8
446.292	829.2
446.682	837.4
447.092	801.2
447.503	876.4
447.914	821.2
448.325	818.4
448.715	822.8
449.126	812
449.537	822.4
449.948	825.6
450.338	823.4
450.75	832.4
451.161	817.4
451.572	826.8
451.984	821.6
452.374	818.6
452.786	829.6
453.197	839.2
453.609	839
453.999	815.4
454.411	824
454.823	834
455.235	825
455.647	826.4
456.037	839.2
456.449	812
456.862	834.4
457.274	840
457.665	829
458.077	840
458.489	872.2
458.902	829.6
459.293	839
459.705	844.6
460.118	833.4
460.53	837.8
460.921	836.6
461.334	846.8
461.747	839.4
462.16	848.4
462.551	858.2
462.964	854
463.377	820.8
463.79	838.4
464.182	854.2
464.595	821.6
465.008	833
465.421	850.8
465.813	833.6
466.226	850.2
466.64	834.2
467.053	892
467.445	853.8
467.859	861.6
468.272	846.8
468.686	846
469.078	838.8
469.492	830.4
469.906	832.6
470.298	841
470.712	841
471.126	911
471.54	822.6
471.933	836.8
472.347	825.4
472.761	836.6
473.175	838.4
473.568	833.4
473.982	827.4
474.397	847.4
474.79	838.6
475.204	847
475.619	832
476.033	834.8
476.426	825.6
476.841	818.6
477.256	852.6
477.649	820
478.064	812
478.479	820
478.872	827.2
479.287	819
479.702	831
480.118	837.2
480.511	818.8
480.927	821
481.342	824
481.736	831.2
482.151	818.2
482.566	832.6
482.96	824.6
483.376	839.4
483.792	818.6
484.186	834.8
484.602	815.4
485.017	831.2
485.412	818.6
485.827	827.8
486.243	819.4
486.638	855.4
487.054	823.8
487.47	839.2
487.865	823
488.281	806.6
488.697	812
489.092	807.4
489.508	802.2
489.925	821.6
490.32	798.6
490.736	809.8
491.153	813.2
491.548	808.4
491.964	824.8
492.381	794.6
492.776	811.6
493.193	803.2
493.61	812.4
494.006	800.8
494.422	811
494.84	791.8
495.235	806.6
495.652	796.8
496.069	796.2
496.465	787.8
496.883	791.4
497.3	823.8
497.696	786.4
498.113	795.6
498.509	789.8
498.927	781
499.344	790.2
499.741	783.4
500.158	799.6
500.576	788
500.973	784.6
501.39	783.2
501.787	772
502.205	793.2
502.623	773.4
503.02	771.4
503.438	775.4
503.856	781
504.253	779.2
504.671	779.2
505.068	768.8
505.486	767.4
505.905	795.6
506.302	786
506.72	775.2
507.118	763.6
507.536	766
507.955	767.8
508.352	774.8
508.771	770
509.169	763.2
509.587	756.4
510.006	759.2
510.404	757.8
510.823	752.6
511.221	758.8
511.64	752.4
512.038	778.6
512.457	768.8
512.877	751
513.275	744.2
513.694	749.8
514.092	755.8
514.512	761.6
514.91	754.8
515.33	755.8
515.749	764.6
516.148	762.4
516.568	751.8
516.966	746.6
517.386	743
517.785	751.8
518.205	738
518.603	740
519.024	743.2
519.444	746.8
519.843	757.4
520.263	755.6
520.662	749.8
521.082	741.4
521.481	743
521.902	739
522.301	741.8
522.722	745.4
523.121	743
523.542	739.2
523.963	739.8
524.362	748.4
524.783	737
525.183	736.4
525.604	739.6
526.003	728
526.425	727.2
526.824	736.8
527.246	743.2
527.646	738.8
528.067	735.4
528.467	726
528.888	736.8
529.289	743
529.71	730.4
530.11	721.6
530.532	716.8
530.932	718.6
531.354	723
531.755	765.2
532.176	734.6
532.577	727.8
532.999	719.6
533.4	726
533.822	735.4
534.223	722.8
534.645	715.4
535.046	717.8
535.468	719
535.869	733.6
536.292	714.4
536.693	756
537.115	723.2
537.516	712.2
537.939	712.4
538.34	729.6
538.742	723.6
539.165	719.6
539.566	721.8
539.989	706.6
540.391	720
540.814	708.6
541.216	725.6
541.639	708
542.041	723
542.464	710.4
542.866	706.6
543.268	709
543.691	718.2
544.093	710.8
544.517	743.8
544.919	703.8
545.343	736.8
545.745	696
546.147	715.6
546.571	708.4
546.974	699.2
547.398	716
547.8	726.6
548.224	700.8
548.627	698.6
549.03	712.8
549.454	684.2
549.857	709
550.281	702.6
550.684	702
551.087	715.8
551.512	705.8
551.915	712.2
552.34	698.8
552.743	699.2
553.146	697.4
553.571	706
553.975	727.8
554.399	689.4
554.803	755.8
555.207	690.8
555.632	690.2
556.036	698
556.461	702.4
556.865	699.8
557.268	685.2
557.694	701.6
558.098	703.4
558.502	701.8
558.927	685.2
559.332	688.2
559.736	694.8
560.162	705.4
560.566	687.8
560.992	694.8
561.396	694.4
561.801	679.2
562.227	687.2
562.631	684.6
563.036	693.6
563.462	707.6
563.867	690.4
564.272	676
564.698	695.2
565.103	678.2
565.508	720
565.935	689.8
566.34	691.6
566.745	708.4
567.172	687.8
567.577	715
567.982	703.2
568.409	700.8
568.815	680.6
569.22	682.4
569.626	691.4
570.053	681.4
570.459	697.4
570.865	690.6
571.292	692.6
571.698	688.6
572.104	673.8
572.531	682.2
572.937	696
573.343	680.4
573.75	690.2
574.177	688.2
574.583	695.8
574.99	687.2
575.396	696.2
575.824	680.8
576.231	686
576.637	674.6
577.065	717.2
577.472	679
577.879	688.6
578.286	700.8
578.714	676.8
579.121	685
579.528	686.2
579.935	696.4
580.364	679.8
580.771	672.6
581.178	665.2
581.585	688.2
582.014	685.2
582.421	680.4
582.829	684.6
583.236	693
583.644	683.6
584.073	686.2
584.481	682.6
584.889	671
585.296	684
585.726	684.2
586.134	672.8
586.542	683
586.95	703.2
587.358	664.8
587.787	685.4
588.196	657.6
588.604	678.6
589.012	683.8
589.421	663.8
589.851	679
590.259	684.6
590.668	676
591.076	717.4
591.485	667.6
591.894	682.6
592.324	690.8
592.733	686.2
593.142	656.6
593.551	665
593.96	716.6
594.369	661.2
594.8	658
595.209	673
595.618	653.6
596.028	666
596.437	667.2
596.847	675.4
597.256	684.2
597.687	677.6
598.097	670.8
598.507	663
598.917	672.2
599.327	677
599.736	676.4
600.146	681.4
600.556	670.6
600.988	703.4
601.398	675
601.808	682.4
602.219	674.2
602.629	667.6
603.039	680.4
603.45	685.4
603.86	669.8
604.271	685.8
604.703	672.2
605.114	673.4
605.525	678.8
605.935	684
606.346	690.8
606.757	680.2
607.168	679.6
607.579	662.2
607.99	685.4
608.402	683.6
608.813	671.8
609.224	668
609.636	656.6
610.047	666
610.48	672.8
610.892	689.2
611.303	678.2
611.715	670.2
612.127	667.6
612.539	678.4
612.95	670
613.362	666.8
613.774	668
614.186	667.8
614.599	669.8
615.011	677
615.423	666.6
615.835	674.8
616.248	661
616.66	673.2
617.073	665.8
617.485	664
617.898	675.2
618.311	675
618.723	669
619.136	697.4
619.549	692.8
619.962	702
620.375	662.4
620.788	679.6
621.201	668
621.614	673.4
622.028	663.8
622.441	672.8
622.854	680.8
623.268	666.8
623.681	682.2
624.095	671.2
624.509	673.2
624.922	675.8
625.336	662.6
625.728	673.2
626.142	683.4
626.556	691
626.97	681
627.384	665.4
627.799	668.2
628.213	687.8
628.627	667.8
629.041	674.2
629.456	661
629.87	665.4
630.285	682.6
630.699	683.4
631.093	668.2
631.507	675.2
631.922	671.6
632.337	686.2
632.752	664.6
633.167	664.8
633.582	668
633.997	665.2
634.412	660.4
634.806	659.6
635.221	659
635.637	684.4
636.052	662.6
636.468	672.6
636.883	695.6
637.299	666.4
637.715	653.4
638.109	662
638.525	655.6
638.941	681.4
639.357	679.4
639.773	685.6
640.189	666.4
640.584	665.4
641	670.8
641.416	647.2
641.832	665.6
642.249	666.2
642.665	663
643.06	672.2
643.477	675.4
643.894	656
644.31	666.2
644.727	667.4
645.123	663.2
645.54	657
645.957	669.8
646.374	681.8
646.77	674.6
647.187	697.6
647.604	667.8
648.021	653.2
648.439	663.2
648.835	676
649.252	673
649.67	661.2
650.088	669.6
650.484	677.8
650.902	672
651.32	668.8
651.738	664.6
652.134	666.8
652.552	691.8
652.971	683.8
653.389	662.4
653.786	677.4
654.204	688.8
654.622	660.6
655.019	666
655.438	665.2
655.857	671
656.275	669.2
656.673	657.6
657.091	739.4
657.51	647
657.908	675
658.327	678
658.746	647.8
659.144	663
659.563	678.8
659.982	670.8
660.38	669.8
660.8	664.4
661.219	674.4
661.617	670.6
662.037	655.6
662.457	673.4
662.855	655.8
663.275	702.2
663.695	667
664.094	662.8
664.514	676.6
664.934	660.6
665.333	675.4
665.753	661.8
666.152	654.6
666.572	651.8
666.993	670.2
667.392	667.6
667.812	667
668.212	665.4
668.632	670.2
669.053	666.4
669.453	668.6
669.874	669
670.273	674.2
670.694	658.6
671.116	678
671.515	668.2
671.937	659.6
672.337	657.8
672.758	658.8
673.158	673.4
673.58	649.6
673.98	669.8
674.402	682.2
674.824	658
675.224	654.6
675.646	653
676.047	654.6
676.469	656
676.869	665
677.292	663.6
677.693	656.8
678.115	660.2
678.516	663.6
678.939	672.4
679.34	658
679.762	675.8
680.164	671.6
680.586	658
680.988	662.8
681.411	692
681.812	653
682.236	654.6
682.637	655
683.061	654.4
683.462	664.2
683.864	658
684.288	669
684.69	654.4
685.114	669.6
685.516	673.4
685.94	654.8
686.342	673
686.766	662.4
687.168	664.8
687.571	685.6
687.995	659.6
688.398	652.8
688.822	660.8
689.225	679.6
689.628	682.6
690.052	664.6
690.456	672.2
690.88	662.8
691.284	658.2
691.687	666.8
692.112	654.8
692.515	661.6
692.919	667
693.344	663.6
693.747	664.2
694.173	656
694.577	668.4
694.98	661.2
695.406	659.8
695.81	661
696.214	669.6
696.64	668
697.044	655.6
697.448	672.6
697.874	661.4
698.279	653
698.684	643.2
699.11	655.8
699.514	656.6
699.919	652
700.324	646.6
700.75	661.8
701.156	658.6
701.561	676.6
701.987	667.2
702.393	688.4
702.798	681
703.203	663.2
703.63	661
704.036	663.6
704.442	664.4
704.847	650.8
705.274	666
705.68	665.8
706.086	674.4
706.492	653.2
706.92	660.6
707.326	681.4
707.732	661.2
708.139	659.2
708.545	654
708.973	653.4
709.38	670.2
709.786	649.6
710.193	686.4
710.6	666.6
711.028	657.4
711.435	660.4
711.842	655.8
712.249	656.2
712.656	658.6
713.064	673
713.492	656
713.9	658.8
714.307	671.8
714.715	666.2
715.123	664.2
715.53	674.4
715.938	671
716.367	665.8
716.775	658.4
717.184	658.4
717.592	664.4
718	675.4
718.408	701.6
718.816	707.8
719.225	671
719.633	665.8
720.042	659.8
720.472	664.2
720.881	687
721.29	664
721.699	648.4
722.108	668.2
722.517	669.2
722.926	657.4
723.335	670.6
723.744	667.2
724.154	664.2
724.563	662.6
724.973	669.2
725.382	660.4
725.792	652.8
726.202	651.2
726.612	682.8
727.022	666
727.432	657.6
779.813	653.8
780.223	712
780.634	656
781.044	661.8
781.454	658.6
781.865	674.2
782.276	650.6
782.686	666.2
783.097	660.6
783.508	661.4
783.919	673.8
784.33	679.6
784.741	676.4
785.152	664
785.563	645.6
785.974	663.6
786.386	674.6
786.776	656.2
787.188	661
787.599	656
788.011	672.6
788.423	662
788.835	661.6
789.247	661.2
789.659	646.4
790.071	657.6
790.483	712
790.874	658
791.286	673.2
791.699	656.2
792.111	662.6
792.524	674.6
792.937	662
793.349	651.4
793.741	653.4
794.154	652.4
794.567	675
794.98	658.4
795.393	634.4
795.785	678.2
796.198	648.8
796.612	655.4
797.026	654
797.439	646.2
797.831	652.2
798.245	650.8
798.659	660.6
799.073	654
799.487	645.6
799.88	662
800.294	656.4
800.708	661.4
801.123	649.8
801.516	688.8
801.93	642.4
802.345	648
802.76	657.2
803.153	667
803.568	665.8
803.983	667.8
804.377	661.6
804.792	648.4
805.207	639
805.601	658.2
806.016	698.4
806.432	652.6
806.826	692.6
807.242	680.4
807.658	667.8
808.052	648.4
808.468	660.8
808.884	659
809.279	662.6
809.695	672.8
810.111	677.2
810.506	673.6
810.922	675.6
811.339	661.6
811.734	660.2
812.151	655.6
812.546	649.8
812.963	653.2
813.38	662.6
813.776	661
814.193	677.6
814.589	653
815.006	654.2
815.402	654
815.82	647.2
816.237	663.6
816.633	661.8
817.051	651.4
817.448	659.4
817.866	645
818.262	680
818.68	649.4
819.077	649.4
819.495	659.2
819.892	707
820.311	649.8
820.708	655
821.127	653.2
821.524	675.6
821.943	664.2
822.34	674.2
822.759	662.4
823.157	662.2
823.576	674
823.974	673.2
824.393	776.2
824.791	660.8
825.189	648.6
825.609	654.4
826.007	667
826.427	651.2
826.826	653.2
827.246	654.8
827.644	648.4
828.043	663.2
828.463	652.8
828.862	668
829.261	664
829.682	650.4
830.081	662.2
830.502	648.4
830.901	657.8
831.301	642.4
831.722	646.8
832.121	665.2
832.521	647.6
832.943	659
833.342	665
833.742	652
834.164	649.4
834.564	651.6
834.965	648.6
835.386	655.4
835.787	650.6
836.188	660
836.588	661
837.01	648.6
837.411	645.2
837.812	663.6
838.213	656.4
838.636	656.6
839.037	732.4
839.438	668.4
839.84	648.4
840.263	667.6
840.664	666.6
841.066	656.6
841.468	654.8
841.891	649
842.293	666
842.695	667.8
843.098	668.2
843.5	655
843.902	665.4
844.326	665.8
844.729	652.2
845.131	670.4
845.534	671.8
845.937	667.6
846.34	677.4
846.764	647.2
847.167	658.6
847.571	652.6
847.974	656.4
848.377	654.6
848.781	703.6
849.184	668
849.588	655.6
849.992	651.4
850.396	660.8
850.821	676
851.225	658.4
851.63	648.2
852.034	662.6
852.438	658
852.843	794.2
853.247	643
853.652	645.2
854.057	675.2
854.462	660
854.867	651.4
855.272	692.8
855.677	667.8
856.082	638.6
856.487	650.6
856.893	666.4
857.298	653.4
857.704	654.2
858.11	662
858.516	662
858.922	656
859.328	666.6
859.734	655.2
860.14	659.4
860.525	661
860.931	642
861.338	656.4
861.745	653.4
862.151	666.4
862.558	660.4
862.965	655.4
863.372	653.2
863.779	644.4
864.186	680
864.572	656.6
864.98	676.6
865.387	704.2
865.795	648.6
866.203	672.6
866.61	645.2
867.018	667
867.405	660
867.813	655
868.221	656.2
868.63	645.2
869.038	672.4
869.425	698.6
869.834	661.8
870.243	659.6
870.652	648.4
871.039	650.6
871.448	661
871.857	667.4
872.266	665.4
872.654	654
873.064	654
873.473	655.6
873.883	649.2
874.271	654.8
874.681	670.4
875.091	645
875.48	664.8
875.89	670.4
876.3	657.4
876.689	637.2
877.1	655.4
877.51	651.6
877.9	682.2
878.31	638.6
878.721	689.4
879.111	659.6
879.522	653.4
879.933	642.8
880.323	651.4
880.734	652.8
881.125	664
881.536	652.4
881.948	654.6
882.338	659.6
882.75	660.4
883.141	649.8
883.553	656.4
883.944	692.2
884.356	669.2
884.769	656
885.16	657.6
885.573	654.4
885.964	656.4
886.377	659.2
886.768	653.4
887.181	663.4
887.573	660.2
887.987	669
888.378	665.2
888.792	667
889.184	717.4
889.598	648.2
889.99	658.4
890.383	655.8
890.797	644
891.19	668.6
891.604	642
891.997	646.2
892.411	653.2
892.805	647.4
893.198	646.2
893.613	639
894.006	654.8
894.421	647.8
894.815	654
895.209	641
895.624	702
896.018	669.2
896.412	647
896.828	651.8
897.222	651.6
897.617	649.8
898.033	676.4
898.427	652.2
898.822	652.8
899.239	646.4
899.634	644.4
900.029	674.2
900.424	648.4
900.841	643
901.236	663.8
901.632	665.6
902.027	718.2
902.445	666.6
902.841	654.2
903.237	659
903.633	673.6
904.05	664.8
904.447	665.2
904.843	675.4
905.24	653.8
905.636	650.4
906.033	649.6
906.451	670
906.848	639.6
907.246	660.4
907.643	662
908.04	664.4
908.438	674.2
908.835	658.6
909.254	660.8
909.652	656.4
910.05	657.2
910.448	650.6
910.846	655.2
911.244	644.6
911.643	665.2
912.041	652
912.44	670.8
912.839	647.8
913.237	644.8
913.636	645.8
914.035	663
914.434	645.2
914.834	672.2
915.233	667.6
915.633	642
916.032	642.2
916.432	647.6
916.832	672.6
917.232	651.6
917.632	644
918.032	660
918.432	654
918.833	654.6
919.233	657.8
919.634	646.4
920.035	659.4
920.436	654.2
920.837	663.4
921.238	639.6
921.639	649.4
922.019	651.2
922.42	654.6
922.822	662.8
923.224	659.4
923.625	653.4
924.027	660.2
924.429	678.2
924.81	660.8
925.212	672
925.615	656.2
926.017	656.6
926.42	669.8
926.801	655.6
927.204	646.6
927.607	661
928.01	670.6
928.413	651.6
928.795	637.4
929.199	642.8
929.602	646.6
930.006	653.6
930.388	641
930.792	652
931.196	654
931.579	693.4
931.983	640.8
932.388	697.8
932.771	652.4
933.176	643.2
933.58	659.2
933.964	661.8
934.369	645.4
934.774	655
935.158	647.8
935.563	654.4
935.947	651.4
936.353	661.4
936.759	644.6
937.143	662
937.549	654.6
937.934	673
938.34	673
938.746	645
939.131	657.8
939.538	649.6
939.923	657.8
940.33	650.4
940.716	658.2
941.123	671.4
941.508	661.6
941.916	676.2
942.302	661.8
942.709	644.8
943.096	644.6
943.503	658
943.89	652.2
944.298	653.6
944.685	677.6
945.072	653.2
945.48	664.2
945.867	662.6
946.276	648.2
946.663	681.8
947.051	671
947.46	667.2
947.848	662.6
948.257	657
948.645	649.4
949.033	643.4
949.443	642.4
949.831	708.6
950.22	641.8
950.63	655.4
951.018	682.8
951.407	651.2
951.796	640.6
952.207	651.2
952.596	658.8
952.985	633.8
953.375	701
953.786	648.4
954.176	639.8
954.566	654.8
954.956	641.2
955.367	647
955.758	670.6
956.148	644.8
956.539	665
956.929	655.8
957.341	642.2
957.732	647.6
958.123	657.4
958.515	641.6
958.906	653.8
959.297	661
959.689	651.8
960.102	650.6
960.494	644.8
960.886	652.4
961.278	656.6
961.67	682.6
962.062	694.4
962.455	662.4
962.847	640.6
963.24	643.8
963.633	657.6
964.026	646
964.419	646.6
964.812	669.4
965.206	646.6
965.599	676.6
965.993	652
966.386	646.6
966.78	664.6
967.174	667.4
967.569	656
967.963	640
968.357	643.4
968.752	648.8
969.146	657.4
969.541	646
969.936	651
970.331	658.8
970.705	651
971.1	659
971.496	658
971.892	645.8
972.287	653.6
972.683	655.4
973.079	652.6
973.454	658.2
973.85	656.2
974.247	657.6
974.643	673
975.04	648.6
975.415	649.2
975.812	645
976.209	653.8
976.607	641
976.982	659.4
977.38	674
977.778	651.4
978.175	647.2
978.552	653.8
978.95	652
979.348	655.4
979.725	710.8
980.123	649.2
980.522	644.6
980.899	638.8
981.298	650.8
981.697	660.8
982.075	650.4
982.474	641.8
982.852	649.6
983.251	659
983.651	649.6
984.029	655.4
984.429	651.8
984.808	638
985.208	652
985.609	639.8
985.987	638.8
986.388	646.6
986.768	652.8
987.168	653.2
987.548	659.6
987.949	657
988.329	658.2
988.731	633.4
989.111	646
989.491	652.6
989.893	648.2
990.273	656.8
990.676	639.2
991.057	642
991.459	645.8
991.84	655.6
992.221	636.2
992.624	666.6
993.006	652
993.388	650
993.791	656
994.173	655.6
994.576	683.8
994.959	648
995.341	641.2
995.724	642.6
996.128	645.4
996.511	655.6
996.894	641.2
997.298	648
997.681	661.8
998.065	651
998.448	646.8
998.854	664.4
999.237	633.8
999.621	660.2
1000.01	676.8
1000.39	656
1000.8	647.8
1001.18	668.4
