#lambda/nm	C1
366.125	688.4
366.525	690.8
366.904	672.2
367.304	664.4
367.705	708.2
368.105	698.4
368.506	675
368.906	684
369.307	679
369.708	682.6
370.108	673
370.509	687.4
370.91	685
371.311	683.6
371.712	689.8
372.113	686.6
372.514	673.2
372.894	675.4
373.295	681
373.696	693.6
374.097	694.4
374.499	725.4
374.9	685.8
375.301	673.2
375.703	695.8
376.105	676.6
376.506	695.4
376.908	687.6
377.309	687
377.711	684
378.113	681
378.493	693
378.895	674.8
379.297	689.8
379.699	664
380.102	691.6
380.504	670.8
380.906	676.8
381.308	704.8
381.71	677.6
382.113	692.6
382.515	687.4
382.918	682.6
383.299	679.8
383.701	703
384.104	692.2
384.507	660.4
384.909	678
385.312	669.8
385.715	675.8
386.118	684.4
386.521	673.8
386.924	689.2
387.327	669.4
387.709	673.4
388.112	663.8
388.515	673.2
388.918	676.4
389.322	684.6
389.725	678.8
390.129	710.4
390.532	688
390.936	673
391.339	680.6
391.743	686.4
392.125	674.6
392.529	692
392.933	693.4
393.337	688.4
393.74	682
394.144	680.8
394.548	675.8
394.953	682
395.357	682.8
395.761	684.4
396.144	694.8
396.548	674.4
396.952	689.2
397.357	682.2
397.761	680
398.166	681.6
398.57	678.8
398.975	677
399.379	682.4
399.763	738.8
400.168	683.6
400.572	681
400.977	681.2
401.382	698.4
401.787	701.4
402.192	703.2
402.597	697.4
403.002	675.2
403.386	707.6
403.791	700.4
404.197	677.2
404.602	686
405.007	682.2
405.413	680.6
405.818	688.6
406.224	671.4
406.608	685
407.014	667.4
407.42	697.8
407.825	679.2
408.231	689
408.637	686.8
409.043	700.6
409.449	682
409.834	673.2
410.24	688.2
410.646	689.6
411.052	698
411.458	683.2
411.865	690.4
412.271	695.4
412.677	690.6
413.062	699.6
413.469	663.2
413.875	707.8
414.282	707.2
414.689	683
415.095	694.8
415.502	686
415.888	681.4
416.294	666.4
416.701	728.4
417.108	672.4
417.515	691.8
417.923	677.6
418.33	700.2
418.715	682.4
419.123	675.8
419.53	682.8
419.937	682.4
420.345	697.8
420.752	673.8
421.16	697.6
421.546	684.8
421.953	694.2
422.361	675.8
422.769	689.8
423.177	671.6
423.585	712.8
423.992	715.4
424.379	700
424.787	700
425.195	709
425.603	687
426.011	700.4
426.419	702.6
426.806	692.2
427.214	688.8
427.623	703
428.031	699.2
428.44	695.4
428.848	697.6
429.235	704.2
429.644	692.4
430.053	685.8
430.461	712.4
430.87	722.8
431.279	699.2
431.666	678.8
432.075	685.6
432.484	697.8
432.893	683.6
433.302	715.6
433.711	738
434.099	694.4
434.508	687.6
434.918	677.6
435.327	701.4
435.737	698.4
436.125	694.2
436.534	692.8
436.944	690.6
437.353	698.2
437.763	715
438.173	678.2
438.561	700.4
438.971	670.2
439.381	687.8
439.791	694.2
440.201	665.2
440.589	689.8
440.999	702.6
441.409	692.6
441.819	674
442.23	700.8
442.619	689.6
443.029	691.2
443.439	684.6
443.85	695.6
444.26	697.4
444.649	693.6
445.06	683.2
445.471	677.6
445.881	680.2
446.292	703.2
446.682	697.4
447.092	661.2
447.503	736.2
447.914	680
448.325	674
448.715	681.6
449.126	672
449.537	678.6
449.948	676.4
450.338	681.8
450.75	683
451.161	679.4
451.572	688
451.984	669.8
452.374	670.4
452.786	680
453.197	672
453.609	690.8
453.999	665.2
454.411	668.2
454.823	687
455.235	688.4
455.647	675.2
456.037	686.2
456.449	662.2
456.862	677.6
457.274	674
457.665	669.8
458.077	699
458.489	720
458.902	684.2
459.293	680.4
459.705	675.2
460.118	672.6
460.53	684.4
460.921	681.2
461.334	681
461.747	682.2
462.16	696.2
462.551	698.4
462.964	689.6
463.377	664.4
463.79	675
464.182	691.8
464.595	668.6
465.008	683
465.421	687.2
465.813	686.8
466.226	680.6
466.64	681
467.053	727.8
467.445	686.8
467.859	692.8
468.272	681
468.686	697.4
469.078	680.2
469.492	664.6
469.906	682
470.298	688.4
470.712	668.4
471.126	746.6
471.54	659.2
471.933	660
472.347	661.8
472.761	666.8
473.175	665.2
473.568	672
473.982	667
474.397	670.6
474.79	676.8
475.204	689.2
475.619	681
476.033	673.2
476.426	685.6
476.841	668
477.256	702.8
477.649	678.8
478.064	666.2
478.479	657.8
478.872	666.2
479.287	650.4
479.702	666.2
480.118	668.4
480.511	677.2
480.927	673
481.342	672.4
481.736	678.4
482.151	663.8
482.566	689.6
482.96	674.2
483.376	677.6
483.792	670.4
484.186	681.4
484.602	673.6
485.017	678.8
485.412	673.6
485.827	678.6
486.243	677.4
486.638	702.4
487.054	680.6
487.47	683.4
487.865	675.8
488.281	669
488.697	665.4
489.092	669.4
489.508	661.4
489.925	682
490.32	664.2
490.736	681.6
491.153	672.8
491.548	675.6
491.964	682.6
492.381	653.2
492.776	672.6
493.193	669.8
493.61	687.6
494.006	666.6
494.422	682.6
494.84	660.6
495.235	686.2
495.652	673.6
496.069	669.4
496.465	667
496.883	676
497.3	700
497.696	669.2
498.113	678.2
498.509	655.2
498.927	661
499.344	663.8
499.741	663.4
500.158	679.8
500.576	691.2
500.973	678.8
501.39	667.2
501.787	667.4
502.205	676.2
502.623	668.6
503.02	666.6
503.438	666
503.856	672.4
504.253	665.4
504.671	674.4
505.068	671.8
505.486	670.6
505.905	688.2
506.302	676
506.72	684.2
507.118	665
507.536	677.6
507.955	680.2
508.352	681.2
508.771	678.6
509.169	679.2
509.587	665.4
510.006	674.8
510.404	659.8
510.823	671
511.221	667.6
511.64	675.4
512.038	695.8
512.457	674.2
512.877	669
513.275	671.2
513.694	671.2
514.092	665.6
514.512	680
514.91	675.4
515.33	674.6
515.749	672.6
516.148	677.8
516.568	677.2
516.966	676.4
517.386	675
517.785	672.8
518.205	665.6
518.603	669.2
519.024	667.6
519.444	674.4
519.843	675.4
520.263	685.4
520.662	675.8
521.082	665.2
521.481	673.4
521.902	666.6
522.301	679.8
522.722	665.6
523.121	665.8
523.542	657.2
523.963	678.6
524.362	673.4
524.783	674
525.183	666
525.604	666
526.003	658
526.425	665.6
526.824	679.8
527.246	684.2
527.646	682
528.067	675
528.467	670.8
528.888	681.6
529.289	669.8
529.71	671.8
530.11	678.2
530.532	663.6
530.932	658.4
531.354	669.6
531.755	713
532.176	675
532.577	670.4
532.999	674.6
533.4	669.2
533.822	686
534.223	673.2
534.645	670.6
535.046	670.6
535.468	677.6
535.869	685.8
536.292	672.2
536.693	718.8
537.115	675.8
537.516	659
537.939	664
538.34	690.8
538.742	692.4
539.165	679.4
539.566	672
539.989	669.4
540.391	667.8
540.814	666.4
541.216	670.2
541.639	675.6
542.041	676.4
542.464	670.8
542.866	664.4
543.268	656.6
543.691	678.6
544.093	676.6
544.517	695.2
544.919	675.8
545.343	697.6
545.745	654.2
546.147	671.6
546.571	664.2
546.974	660.2
547.398	676.6
547.8	682.4
548.224	655.2
548.627	665.8
549.03	665.4
549.454	660
549.857	658
550.281	665.8
550.684	661.2
551.087	676
551.512	667.6
551.915	673.4
552.34	667.6
552.743	652.4
553.146	672.6
553.571	663
553.975	689.6
554.399	663.4
554.803	725.8
555.207	659.2
555.632	658
556.036	674
556.461	664.6
556.865	666.6
557.268	660
557.694	667.8
558.098	675.8
558.502	674.8
558.927	664.8
559.332	664.6
559.736	672.2
560.162	670.4
560.566	672.2
560.992	677
561.396	668.8
561.801	664
562.227	667.4
562.631	665.4
563.036	667.8
563.462	678.2
563.867	670
564.272	657.4
564.698	682.2
565.103	663.6
565.508	691.4
565.935	671.4
566.34	658.4
566.745	681.8
567.172	666.8
567.577	682.2
567.982	685
568.409	673
568.815	662.2
569.22	670.6
569.626	674
570.053	653.4
570.459	680.6
570.865	680.8
571.292	672.6
571.698	672
572.104	660.4
572.531	667.2
572.937	673.4
573.343	670.6
573.75	662.6
574.177	674
574.583	675.6
574.99	662.2
575.396	672.8
575.824	670
576.231	669.6
576.637	663.2
577.065	696
577.472	659.6
577.879	665.2
578.286	690
578.714	656.4
579.121	673.4
579.528	663.6
579.935	679.6
580.364	676.8
580.771	655.8
581.178	653.6
581.585	664.2
582.014	681
582.421	665.2
582.829	667.4
583.236	673
583.644	659.6
584.073	667.4
584.481	668.6
584.889	666.2
585.296	673.6
585.726	670.4
586.134	655.6
586.542	665.6
586.95	686.4
587.358	656.6
587.787	670.8
588.196	655.8
588.604	657.2
589.012	665.6
589.421	648.4
589.851	659.8
590.259	675.4
590.668	666
591.076	709.4
591.485	658.2
591.894	665.4
592.324	679.8
592.733	672.4
593.142	651.2
593.551	669.8
593.96	712.8
594.369	653.6
594.8	659.6
595.209	665.2
595.618	652.4
596.028	653.6
596.437	653
596.847	662.2
597.256	661.8
597.687	671
598.097	665.6
598.507	652.2
598.917	666.6
599.327	670
599.736	671.8
600.146	671.4
600.556	665.4
600.988	683.8
601.398	659.6
601.808	682.6
602.219	655.6
602.629	670.2
603.039	664.4
603.45	697.4
603.86	660
604.271	686.6
604.703	666.4
605.114	667.8
605.525	666.6
605.935	672.6
606.346	691.6
606.757	670
607.168	664.8
607.579	656.4
607.99	685
608.402	666.4
608.813	672.2
609.224	665.6
609.636	649.8
610.047	656.2
610.48	673.4
610.892	680
611.303	677.2
611.715	666
612.127	657
612.539	664.2
612.95	662.6
613.362	652.8
613.774	648.4
614.186	657.8
614.599	667
615.011	673
615.423	667.8
615.835	658.8
616.248	655.6
616.66	671.6
617.073	659
617.485	663
617.898	680.2
618.311	667.2
618.723	668.2
619.136	698.6
619.549	680.2
619.962	689
620.375	665.6
620.788	674
621.201	660.6
621.614	669.2
622.028	659.4
622.441	675.2
622.854	684.8
623.268	657
623.681	670.6
624.095	664.6
624.509	672.6
624.922	676.2
625.336	646.6
625.728	668.2
626.142	671.8
626.556	687.2
626.97	670.4
627.384	663.8
627.799	670
628.213	682.8
628.627	661
629.041	664.6
629.456	667.6
629.87	666.4
630.285	677.6
630.699	672.4
631.093	666.4
631.507	670.6
631.922	670.8
632.337	672
632.752	649.6
633.167	662.2
633.582	660.2
633.997	659.2
634.412	651.6
634.806	658.8
635.221	657.4
635.637	680
636.052	650.8
636.468	671
636.883	691.8
637.299	671.4
637.715	648.2
638.109	661
638.525	653.6
638.941	678.8
639.357	674.4
639.773	685.2
640.189	673
640.584	665.2
641	664.4
641.416	655
641.832	661.2
642.249	659.4
642.665	663.6
643.06	675.6
643.477	676.6
643.894	652.8
644.31	660.6
644.727	664.4
645.123	654.8
645.54	666.6
645.957	664
646.374	681
646.77	674.6
647.187	701.8
647.604	666
648.021	651.8
648.439	659.6
648.835	668.6
649.252	663.2
649.67	655
650.088	670.2
650.484	670.4
650.902	662.8
651.32	674.6
651.738	657
652.134	672.6
652.552	688.4
652.971	670.2
653.389	665.6
653.786	683.4
654.204	682.4
654.622	644
655.019	655.4
655.438	667
655.857	663.6
656.275	668.2
656.673	663.2
657.091	748
657.51	653.6
657.908	677.4
658.327	682.2
658.746	649.8
659.144	662.4
659.563	674.2
659.982	666.4
660.38	648.8
660.8	654.4
661.219	666.4
661.617	670.4
662.037	662.6
662.457	678.8
662.855	645.2
663.275	698.6
663.695	659.2
664.094	662.2
664.514	670.4
664.934	655.6
665.333	672.8
665.753	651.4
666.152	655
666.572	666
666.993	670.8
667.392	660.4
667.812	665.6
668.212	662.2
668.632	679.2
669.053	660.8
669.453	664.4
669.874	670.8
670.273	671.2
670.694	651.8
671.116	674
671.515	682
671.937	665.6
672.337	663.4
672.758	667.4
673.158	678
673.58	661.8
673.98	666.6
674.402	678.6
674.824	655.4
675.224	662.8
675.646	650
676.047	662.8
676.469	655.6
676.869	668
677.292	663.6
677.693	662.8
678.115	656.8
678.516	670.4
678.939	668.6
679.34	657.2
679.762	678.8
680.164	675.2
680.586	656.4
680.988	661.4
681.411	684.4
681.812	654.6
682.236	651.6
682.637	656.8
683.061	653.8
683.462	674
683.864	659.8
684.288	671
684.69	654
685.114	674.6
685.516	680.2
685.94	647.6
686.342	673.8
686.766	650.8
687.168	664.8
687.571	684.4
687.995	662.6
688.398	655.6
688.822	658.8
689.225	682.6
689.628	681.6
690.052	659.6
690.456	678
690.88	660.6
691.284	649
691.687	674.8
692.112	649.8
692.515	653.4
692.919	666
693.344	657.2
693.747	668.6
694.173	656
694.577	675.8
694.98	654.2
695.406	654
695.81	666.6
696.214	668.8
696.64	667.8
697.044	670.8
697.448	671.4
697.874	665.6
698.279	654.8
698.684	656.2
699.11	650.6
699.514	662.6
699.919	656.4
700.324	660.4
700.75	659
701.156	664.6
701.561	671
701.987	660.8
702.393	679.4
702.798	667.6
703.203	661.8
703.63	657.6
704.036	653.6
704.442	660.2
704.847	654.8
705.274	651.8
705.68	666.2
706.086	677.8
706.492	650.8
706.92	657.8
707.326	669.8
707.732	660.6
708.139	660
708.545	657.4
708.973	653.4
709.38	663.2
709.786	644
710.193	678.6
710.6	661.4
711.028	646.6
711.435	669.8
711.842	653.8
712.249	662.4
712.656	660.6
713.064	675.8
713.492	647.4
713.9	657.2
714.307	660.4
714.715	664
715.123	666.2
715.53	665.4
715.938	670.6
716.367	666.2
716.775	658.4
717.184	655.6
717.592	662.6
718	672.4
718.408	703
718.816	710.8
719.225	660.2
719.633	658.4
720.042	663.8
720.472	662.4
720.881	692.4
721.29	670.6
721.699	653.8
722.108	664
722.517	666.6
722.926	649.8
723.335	669
723.744	663
724.154	662.8
724.563	668.8
724.973	663
725.382	657
725.792	656.2
726.202	658
726.612	687.6
727.022	658.8
727.432	652.4
779.813	665.6
780.223	705
780.634	657.8
781.044	650.2
781.454	656.8
781.865	675.8
782.276	645.4
782.686	671.6
783.097	655.6
783.508	665
783.919	669.8
784.33	675.8
784.741	685.2
785.152	661.8
785.563	640.8
785.974	656.4
786.386	675.2
786.776	654.6
787.188	659.8
787.599	650.6
788.011	665.6
788.423	667
788.835	660.6
789.247	650.4
789.659	654
790.071	652.4
790.483	711.2
790.874	652.2
791.286	660.4
791.699	656.2
792.111	663.6
792.524	662.4
792.937	662.8
793.349	656.6
793.741	654
794.154	651.8
794.567	675.2
794.98	658.2
795.393	648.6
795.785	681
796.198	654.6
796.612	661.2
797.026	648
797.439	642.2
797.831	654.2
798.245	650
798.659	659.2
799.073	655.2
799.487	659.4
799.88	661.2
800.294	657.8
800.708	664.2
801.123	664
801.516	676.6
801.93	648.6
802.345	639.2
802.76	652.8
803.153	677.8
803.568	676.4
803.983	672.8
804.377	672.6
804.792	643.4
805.207	642.4
805.601	658.4
806.016	697.6
806.432	647.2
806.826	694.6
807.242	669
807.658	673.2
808.052	651
808.468	650.6
808.884	657.2
809.279	650.4
809.695	664
810.111	681.2
810.506	659.2
810.922	669.2
811.339	645
811.734	668.4
812.151	654.2
812.546	646.6
812.963	652.6
813.38	664
813.776	655
814.193	683.8
814.589	653.6
815.006	648.4
815.402	649
815.82	652.4
816.237	655.6
816.633	658.2
817.051	649.4
817.448	665.4
817.866	644.2
818.262	679.6
818.68	657.6
819.077	647.8
819.495	654.4
819.892	701.2
820.311	640.8
820.708	657.6
821.127	646.4
821.524	672
821.943	673.4
822.34	683.8
822.759	659.8
823.157	656.2
823.576	672.4
823.974	661.6
824.393	733.6
824.791	650
825.189	652.8
825.609	652.8
826.007	659
826.427	642
826.826	654
827.246	662.6
827.644	642
828.043	675.6
828.463	656.8
828.862	669.2
829.261	648.2
829.682	638.4
830.081	664.2
830.502	649
830.901	667.4
831.301	645
831.722	636.8
832.121	650.8
832.521	662.2
832.943	653.2
833.342	659.2
833.742	647.8
834.164	660.6
834.564	642.8
834.965	662.2
835.386	653.6
835.787	650.4
836.188	649.6
836.588	650
837.01	653
837.411	644.8
837.812	662.8
838.213	663.4
838.636	657.2
839.037	742
839.438	658.4
839.84	660
840.263	663.8
840.664	658.2
841.066	660.8
841.468	666.2
841.891	657
842.293	669.4
842.695	667.8
843.098	664.4
843.5	665.2
843.902	662.2
844.326	670.6
844.729	664.6
845.131	666.8
845.534	657.6
845.937	673.2
846.34	683
846.764	644
847.167	658
847.571	657.8
847.974	656.2
848.377	655
848.781	717.6
849.184	674.8
849.588	659.2
849.992	647
850.396	658.2
850.821	681.4
851.225	661.6
851.63	654.6
852.034	669
852.438	655
852.843	709.2
853.247	647
853.652	656.8
854.057	672.8
854.462	653
854.867	656.2
855.272	691.8
855.677	652.2
856.082	647.6
856.487	649.4
856.893	655
857.298	657.2
857.704	642
858.11	659
858.516	665.4
858.922	652
859.328	664.8
859.734	663.4
860.14	673
860.525	657.6
860.931	650.6
861.338	651.8
861.745	663.6
862.151	667.8
862.558	658.2
862.965	642
863.372	645.4
863.779	655
864.186	680.4
864.572	657.2
864.98	679.4
865.387	688.2
865.795	648
866.203	670.8
866.61	654.6
867.018	663.2
867.405	660.4
867.813	652.2
868.221	655
868.63	644
869.038	669.6
869.425	693.8
869.834	660.4
870.243	651.8
870.652	651
871.039	659
871.448	655.6
871.857	662.6
872.266	657
872.654	660.8
873.064	649
873.473	666.2
873.883	648.6
874.271	651.4
874.681	672.6
875.091	653.8
875.48	661.4
875.89	682.8
876.3	653.6
876.689	644.2
877.1	647.4
877.51	651.6
877.9	684
878.31	648.8
878.721	691.2
879.111	658.4
879.522	657.8
879.933	655.2
880.323	650.6
880.734	651.4
881.125	650.6
881.536	657.4
881.948	650.4
882.338	662
882.75	671.6
883.141	658.8
883.553	671.2
883.944	683
884.356	664.2
884.769	657.8
885.16	661.4
885.573	659.2
885.964	653.2
886.377	654
886.768	648.4
887.181	653.4
887.573	648.4
887.987	665
888.378	670
888.792	656.4
889.184	709
889.598	651.2
889.99	663.2
890.383	658
890.797	646.4
891.19	675.2
891.604	655.2
891.997	646.8
892.411	636.2
892.805	641.6
893.198	651
893.613	636
894.006	655
894.421	647
894.815	646.2
895.209	648.2
895.624	704.6
896.018	672.6
896.412	654.2
896.828	651
897.222	658.8
897.617	649.4
898.033	678.8
898.427	650.4
898.822	650
899.239	644
899.634	642.6
900.029	681.8
900.424	649.6
900.841	643.4
901.236	661.8
901.632	655.6
902.027	728.8
902.445	661.8
902.841	654.6
903.237	659.4
903.633	671.2
904.05	663.6
904.447	665.6
904.843	670
905.24	653
905.636	640
906.033	652
906.451	659
906.848	644.8
907.246	648
907.643	653
908.04	653.2
908.438	659.2
908.835	658
909.254	646.2
909.652	657.4
910.05	644.4
910.448	640.4
910.846	654.2
911.244	641.6
911.643	653.6
912.041	642.8
912.44	674
912.839	649.8
913.237	640.8
913.636	648.2
914.035	663.4
914.434	645.2
914.834	659.6
915.233	658
915.633	645.4
916.032	639.6
916.432	643.2
916.832	661.2
917.232	647.2
917.632	645
918.032	656.8
918.432	651.4
918.833	645.6
919.233	644
919.634	645
920.035	664.6
920.436	645.6
920.837	666.4
921.238	655.4
921.639	650
922.019	664.4
922.42	654
922.822	652.4
923.224	653.6
923.625	657.4
924.027	654.8
924.429	675.2
924.81	662.4
925.212	668.4
925.615	657.2
926.017	645.4
926.42	668.4
926.801	651.8
927.204	646
927.607	665.2
928.01	667.8
928.413	658
928.795	636.4
929.199	647.2
929.602	649
930.006	647
930.388	644
930.792	655.8
931.196	642.4
931.579	687.2
931.983	638.8
932.388	699.6
932.771	651.8
933.176	647.8
933.58	654.6
933.964	653.4
934.369	639.8
934.774	657
935.158	649.4
935.563	659.8
935.947	655
936.353	663.4
936.759	658.4
937.143	659.8
937.549	655
937.934	667.4
938.34	673.8
938.746	645.6
939.131	652.2
939.538	644.8
939.923	658.2
940.33	652
940.716	655
941.123	656.8
941.508	662.8
941.916	673.6
942.302	661.8
942.709	638.2
943.096	645.6
943.503	662.8
943.89	649.4
944.298	653
944.685	687.8
945.072	651.6
945.48	667.2
945.867	647.2
946.276	651.4
946.663	677
947.051	669.6
947.46	667.2
947.848	654.6
948.257	650
948.645	660.4
949.033	647
949.443	643.8
949.831	692.6
950.22	641.6
950.63	662.4
951.018	694
951.407	657.2
951.796	644.6
952.207	663.4
952.596	653.2
952.985	646.6
953.375	694.2
953.786	650.6
954.176	640.2
954.566	658.8
954.956	638.6
955.367	650.6
955.758	671.4
956.148	640.8
956.539	664.4
956.929	645.8
957.341	646.6
957.732	658.4
958.123	656
958.515	646.2
958.906	655.6
959.297	648.8
959.689	652.8
960.102	651.8
960.494	654
960.886	646.6
961.278	645.6
961.67	679.4
962.062	693
962.455	650.2
962.847	641.8
963.24	644.8
963.633	651.6
964.026	644.6
964.419	652
964.812	664.8
965.206	649
965.599	655.8
965.993	661.8
966.386	655
966.78	669.8
967.174	665.6
967.569	637.2
967.963	644.8
968.357	644.2
968.752	648
969.146	657.6
969.541	644.2
969.936	648.4
970.331	654
970.705	647
971.1	648.6
971.496	659.6
971.892	647.6
972.287	654.4
972.683	645.6
973.079	650.4
973.454	671
973.85	662.6
974.247	671
974.643	675.8
975.04	643
975.415	655.6
975.812	645.2
976.209	657.4
976.607	643.4
976.982	667.8
977.38	677.4
977.778	650
978.175	652.8
978.552	655.6
978.95	656.6
979.348	653.6
979.725	710.8
980.123	651.4
980.522	641.8
980.899	646
981.298	644.8
981.697	653
982.075	657.4
982.474	637.8
982.852	660.2
983.251	655.2
983.651	645
984.029	660.8
984.429	649
984.808	630.8
985.208	647.4
985.609	643.2
985.987	638.4
986.388	641
986.768	655.8
987.168	638
987.548	658
987.949	657.2
988.329	658.4
988.731	637.4
989.111	650.4
989.491	645.6
989.893	653.6
990.273	654.6
990.676	643.4
991.057	638.6
991.459	644.8
991.84	650.8
992.221	636.2
992.624	665
993.006	654.2
993.388	652.6
993.791	654
994.173	661.6
994.576	695.2
994.959	635.4
995.341	645.4
995.724	644.2
996.128	651.4
996.511	666.6
996.894	650
997.298	652.4
997.681	648.6
998.065	652.4
998.448	646.4
998.854	658.2
999.237	653.2
