#lambda/nm	C1
264.521	675.4
264.906	670
265.291	693
265.676	687.2
266.061	693.8
266.446	710.8
266.831	678.6
267.217	707.8
267.602	684.4
267.987	682.8
268.373	689
268.759	699.6
269.144	696.6
269.53	680.6
269.916	678.4
270.302	681.2
270.688	688
271.074	685.8
271.46	703.6
271.846	723.6
272.232	679.6
272.618	689.4
273.004	686.6
273.391	700
273.777	702.8
274.164	692.6
274.55	702
274.937	695.2
275.324	692
275.71	696.4
276.097	696
276.484	674.4
276.871	687.4
277.258	691.4
277.645	681.4
278.032	683.4
278.419	679.4
278.807	695
279.194	682.6
279.581	684.6
279.969	692.2
280.356	689.6
280.744	692.6
281.131	715.2
281.519	690.8
281.907	685.2
282.295	689.6
282.682	702.8
283.07	694.6
283.458	698.6
283.846	708.4
284.235	706.6
284.623	701.2
285.011	676.4
285.399	694
285.788	690.2
286.176	682
286.565	695.6
286.953	694.4
287.342	691
287.731	690.6
288.119	684.4
288.508	689.2
288.897	690
289.286	675
289.675	687.6
290.064	706.6
290.453	685.2
290.821	688.2
291.21	712.6
291.599	690.2
291.989	681.8
292.378	697.4
292.768	701.2
293.157	696.2
293.547	700.8
293.936	686
294.326	689.8
294.716	694
295.106	685
295.496	695.8
295.886	696
296.276	688.8
296.666	685.6
297.056	681.6
297.446	667.8
297.836	714.2
298.227	682.4
298.617	692
299.008	704.4
299.398	682.8
299.789	682.4
300.179	693.2
300.57	701.6
300.961	682.4
301.352	681.2
301.742	705.8
302.133	692.4
302.524	684
302.915	690.4
303.307	679.4
303.698	694.8
304.089	692
304.48	682.4
304.872	702.2
305.263	688.2
305.655	678
306.046	708.6
306.438	695
306.829	687.2
307.221	706
307.613	694
308.005	700.4
308.397	718
308.789	719.4
309.181	719.2
309.573	708.8
309.965	712.6
310.357	689.8
310.749	713.8
311.142	683.8
311.534	685.2
311.926	699.8
312.319	690
312.711	681
313.104	705.8
313.497	687.8
313.889	735.6
314.282	707.4
314.675	716.6
315.068	683.6
315.461	707
315.854	731.8
316.247	701
316.64	701.2
317.033	696.8
317.405	699.4
317.798	687.6
318.192	690.2
318.585	681
318.979	695.2
319.372	687.6
319.766	690.8
320.16	707.6
320.553	709.4
320.947	710.8
321.341	684.8
321.735	688.8
322.129	678.8
322.523	720
322.917	683.4
323.311	698.8
323.705	697.2
324.099	692.6
324.494	710.4
324.888	709.6
325.282	687
325.677	709.8
326.071	703.2
326.466	703.6
326.861	692.2
327.255	701.8
327.65	706.8
328.045	717.4
328.44	698.8
328.835	697
329.23	690.8
329.625	720.2
330.02	679.8
330.415	717.2
330.81	691.8
331.206	695.8
331.601	683.2
331.996	699.2
332.37	710.8
332.766	683.6
333.161	716
333.557	694.4
333.953	694.6
334.348	1118.2
334.744	699.2
335.14	690.2
335.536	691.8
335.932	704.6
336.328	694.6
336.724	707.2
337.12	688.2
337.516	696.8
337.913	695.8
338.309	703.4
338.705	690.4
339.102	702.4
339.498	688
339.895	707.4
340.291	686
340.688	704.2
341.085	681
341.481	691
341.878	690.8
342.275	709.4
342.672	682.2
343.069	693.2
343.466	685.6
343.842	709
344.239	680.6
344.636	690.4
345.033	685.6
345.431	685.4
345.828	692.8
346.225	691.6
346.623	731.4
347.02	685.4
347.418	700.8
347.816	713.8
348.213	687
348.611	700.4
349.009	685.4
349.407	716
349.805	676.4
350.203	676
350.601	699.6
350.999	679.8
351.397	766.6
351.795	697.6
352.193	696.6
352.57	698
352.969	712.6
353.367	675.4
353.766	678.4
354.164	686.8
354.563	705
354.961	680.2
355.36	682.2
355.759	688.4
356.158	672.6
356.557	681
356.956	676.2
357.355	673
357.754	691.4
358.153	692
358.552	720.2
358.951	679.8
359.35	697.8
359.75	683.6
360.149	678.4
360.527	668.4
360.926	676.8
361.326	674.6
361.726	683.6
362.125	673.8
362.525	697.6
362.925	673.6
363.325	683.2
363.724	691.4
364.124	674.4
364.524	681.4
364.924	679.4
365.324	688.6
365.725	663.2
366.125	698.6
366.525	677.8
366.904	676.8
367.304	661
367.705	698.6
368.105	695.2
368.506	676.6
368.906	684
369.307	679.2
369.708	690.6
370.108	672.8
370.509	687.8
370.91	673.8
371.311	690.8
371.712	668.6
372.113	675.6
372.514	670.4
372.894	683.8
373.295	672
373.696	693.2
374.097	690.6
374.499	719
374.9	686.2
375.301	675.4
375.703	693
376.105	673.8
376.506	686.2
376.908	675.2
377.309	685.8
377.711	690.4
378.113	680.6
378.493	673.6
378.895	676.4
379.297	688.8
379.699	673.2
380.102	688.2
380.504	680.8
380.906	680.6
381.308	703.2
381.71	672
382.113	684
382.515	674.8
382.918	680.2
383.299	683.2
383.701	686
384.104	682.6
384.507	666.6
384.909	675.8
385.312	673
385.715	674.6
386.118	673.4
386.521	672.8
386.924	688
387.327	666.4
387.709	661
388.112	665.2
388.515	674.8
388.918	676.6
389.322	681.8
389.725	673.4
390.129	706.8
390.532	690.8
390.936	679.6
391.339	681.8
391.743	690.2
392.125	670
392.529	691.2
392.933	700
393.337	679.4
393.74	684
394.144	684.2
394.548	673.4
394.953	674.6
395.357	681
395.761	680.8
396.144	683.2
396.548	687.2
396.952	669
397.357	682.2
397.761	682.6
398.166	687.4
398.57	674.8
398.975	672.2
399.379	680.8
399.763	734.8
400.168	684.6
400.572	680.6
400.977	677.8
401.382	696.6
401.787	686.2
402.192	703
402.597	689.2
403.002	664.2
403.386	699.6
403.791	696.4
404.197	677.4
404.602	688.2
405.007	688
405.413	682.8
405.818	680.4
406.224	669.6
406.608	677.4
407.014	673.6
407.42	701
407.825	675.8
408.231	689.8
408.637	686.4
409.043	693.6
409.449	673
409.834	673.4
410.24	686
410.646	702
411.052	697
411.458	691.2
411.865	697.8
412.271	695.2
412.677	684.8
413.062	688.4
413.469	671.4
413.875	717
414.282	700.4
414.689	693
415.095	688.4
415.502	678.2
415.888	686.8
416.294	659.4
416.701	729.2
417.108	680.8
417.515	689.8
417.923	676
418.33	707.4
418.715	696.4
419.123	669.6
419.53	679.2
419.937	687
420.345	697.2
420.752	673.8
421.16	703.6
421.546	680.8
421.953	689.8
422.361	680.4
422.769	683.8
423.177	668.6
423.585	713.6
423.992	703
424.379	692.8
424.787	695.6
425.195	708.4
425.603	692.4
426.011	696.2
426.419	691
426.806	687.6
427.214	688.4
427.623	698.2
428.031	705.6
428.44	694
428.848	697.2
429.235	704.2
429.644	693.4
430.053	691.4
430.461	711.4
430.87	726.6
431.279	701.8
431.666	679.6
432.075	700.6
432.484	701.2
432.893	704.2
433.302	721.2
433.711	750.2
434.099	709.8
434.508	699
434.918	689.6
435.327	709.8
435.737	706.6
436.125	707.6
436.534	713
436.944	711.4
437.353	722
437.763	740.4
438.173	708.2
438.561	734.2
438.971	705.2
439.381	728.8
439.791	729
440.201	708.4
440.589	719.6
440.999	743.8
441.409	731.6
441.819	725.6
442.23	729.8
442.619	743
443.029	734.2
443.439	739.8
443.85	743.6
444.26	761
444.649	747.6
445.06	748
445.471	728.8
445.881	750.2
446.292	765.4
446.682	764
447.092	733
447.503	805.8
447.914	743
448.325	746.4
448.715	742
449.126	736
449.537	744.4
449.948	761
450.338	746
450.75	757.2
451.161	757.2
451.572	750.6
451.984	744
452.374	738.2
452.786	747
453.197	749.4
453.609	752.2
453.999	739.8
454.411	738.4
454.823	764
455.235	754.6
455.647	745.6
456.037	757.6
456.449	727.2
456.862	745.6
457.274	747.8
457.665	742
458.077	751.4
458.489	782.8
458.902	744.4
459.293	753
459.705	748.6
460.118	749.8
460.53	756
460.921	759
461.334	763
461.747	752.8
462.16	764
462.551	761.6
462.964	765.6
463.377	738.6
463.79	757.2
464.182	765.2
464.595	736.8
465.008	750
465.421	747.8
465.813	746.2
466.226	755.2
466.64	736.2
467.053	801.6
467.445	763.6
467.859	770.2
468.272	750
468.686	764.4
469.078	748.8
469.492	740.2
469.906	756
470.298	757.2
470.712	740.8
471.126	809.8
471.54	733.8
471.933	730
472.347	743.4
472.761	735.6
473.175	735.6
473.568	744.2
473.982	737.4
474.397	751.4
474.79	750
475.204	754.2
475.619	734.6
476.033	744.8
476.426	737.6
476.841	743.4
477.256	771.8
477.649	746.2
478.064	735
478.479	743.8
478.872	731.2
479.287	721.6
479.702	735.8
480.118	749.4
480.511	735.8
480.927	744.4
481.342	730.2
481.736	734.8
482.151	730.6
482.566	750.4
482.96	743.8
483.376	748.6
483.792	736
484.186	741.6
484.602	738
485.017	739.2
485.412	733.2
485.827	739.6
486.243	741.4
486.638	764.8
487.054	745.8
487.47	754.8
487.865	736.8
488.281	731
488.697	726.8
489.092	730.4
489.508	722
489.925	747.2
490.32	716
490.736	740
491.153	734.6
491.548	731.2
491.964	745.8
492.381	715.4
492.776	736.8
493.193	736.4
493.61	731.4
494.006	727.8
494.422	729.6
494.84	724.4
495.235	736.6
495.652	720.4
496.069	721.2
496.465	724.4
496.883	723.6
497.3	758
497.696	711.8
498.113	734.6
498.509	715
498.927	707.2
499.344	720
499.741	721.8
500.158	741.2
500.576	737
500.973	728.2
501.39	713.8
501.787	708.6
502.205	726.2
502.623	720
503.02	710
503.438	717
503.856	719.2
504.253	718.6
504.671	714.6
505.068	714.4
505.486	701.8
505.905	739.6
506.302	719.4
506.72	731
507.118	697.2
507.536	715.8
507.955	701.6
508.352	711.4
508.771	708.6
509.169	721.2
509.587	698.2
510.006	705.2
510.404	694.4
510.823	701.4
511.221	711
511.64	709.6
512.038	719.2
512.457	717.2
512.877	714
513.275	701
513.694	709.6
514.092	699.6
514.512	715.6
514.91	701.8
515.33	706.6
515.749	702
516.148	704.6
516.568	712.4
516.966	708.2
517.386	698.4
517.785	702.2
518.205	698.8
518.603	700.4
519.024	688.4
519.444	685.6
519.843	701.8
520.263	722.2
520.662	693.6
521.082	697.6
521.481	701.4
521.902	704.2
522.301	702
522.722	693.4
523.121	700
523.542	689.8
523.963	685.4
524.362	697.4
524.783	704.4
525.183	689.8
525.604	697.8
526.003	696.8
526.425	689.8
526.824	708.4
527.246	711.8
527.646	701.6
528.067	699.4
528.467	688.2
528.888	691.4
529.289	691.2
529.71	688.4
530.11	682.8
530.532	677.2
530.932	683
531.354	675.4
531.755	729.6
532.176	697.4
532.577	693.2
532.999	687.8
533.4	696.8
533.822	700.4
534.223	689.2
534.645	689.8
535.046	684
535.468	690
535.869	712.8
536.292	676.4
536.693	733.4
537.115	688.4
537.516	680.4
537.939	693.2
538.34	707.4
538.742	704.2
539.165	684.8
539.566	681.2
539.989	690.2
540.391	680.4
540.814	692
541.216	689.8
541.639	697.4
542.041	703.2
542.464	682
542.866	681.4
543.268	676.6
543.691	689.2
544.093	690.6
544.517	716.2
544.919	684.4
545.343	708.2
545.745	686.8
546.147	687.4
546.571	682.2
546.974	679.4
547.398	683.6
547.8	691.6
548.224	687.2
548.627	675.6
549.03	686.8
549.454	677.8
549.857	674.4
550.281	685.6
550.684	676.8
551.087	693.6
551.512	690.8
551.915	690.2
552.34	687.4
552.743	674.8
553.146	684.8
553.571	684.6
553.975	702.8
554.399	678
554.803	735.4
555.207	677
555.632	671.2
556.036	693.6
556.461	674.2
556.865	678.6
557.268	668.6
557.694	678
558.098	690.6
558.502	685.8
558.927	680.6
559.332	676.4
559.736	681.6
560.162	688.4
560.566	676
560.992	679.2
561.396	681.4
561.801	681.6
562.227	685.8
562.631	669.8
563.036	677.6
563.462	681.6
563.867	679.4
564.272	670
564.698	685.2
565.103	668.2
565.508	695.2
565.935	678
566.34	675.8
566.745	690.8
567.172	678.4
567.577	699.6
567.982	693.4
568.409	690
568.815	668.4
569.22	678.4
569.626	681.6
570.053	660.6
570.459	676
570.865	679.2
571.292	679.6
571.698	689.4
572.104	662.8
572.531	677.6
572.937	685.4
573.343	674
573.75	664.4
574.177	676.6
574.583	683.6
574.99	671
575.396	675.4
575.824	658.8
576.231	680
576.637	668
577.065	697.8
577.472	666.2
577.879	674.4
578.286	686
578.714	672
579.121	664.2
579.528	668.6
579.935	678.6
580.364	668.2
580.771	658.6
581.178	656.4
581.585	681.2
582.014	670
582.421	666.6
582.829	667.4
583.236	684.2
583.644	674.8
584.073	672.2
584.481	673.6
584.889	668.4
585.296	675
585.726	665.2
586.134	661
586.542	672.4
586.95	685.8
587.358	660
587.787	674.6
588.196	654.2
588.604	671.6
589.012	669
589.421	654.2
589.851	659.6
590.259	676.2
590.668	672
591.076	706.2
591.485	661.8
591.894	675.2
592.324	690.2
592.733	685.6
593.142	654.6
593.551	660.4
593.96	674.2
594.369	657.6
594.8	662.2
595.209	669.4
595.618	651.2
596.028	660.6
596.437	659.6
596.847	667.4
597.256	661
597.687	666.8
598.097	666.2
598.507	656.2
598.917	672.2
599.327	685
599.736	677.8
600.146	684.8
600.556	663.8
600.988	682.2
601.398	673.4
601.808	683.6
602.219	656.2
602.629	674.6
603.039	670
603.45	702.6
603.86	664
604.271	683
604.703	666.8
605.114	669.2
605.525	673.2
605.935	679.8
606.346	691.8
606.757	680
607.168	666
607.579	659.2
607.99	682.2
608.402	671
608.813	675.2
609.224	658.6
609.636	651.6
610.047	651.8
610.48	667.8
610.892	665.4
611.303	675.8
611.715	667.2
612.127	662.6
612.539	663.2
612.95	669.8
613.362	652.8
613.774	662.2
614.186	663.6
614.599	651.4
615.011	676
615.423	669.4
615.835	661.4
616.248	648.4
616.66	668.4
617.073	659.6
617.485	659.4
617.898	680.8
618.311	671.8
618.723	668.2
619.136	701.4
619.549	686.8
619.962	690.4
620.375	666.2
620.788	674.4
621.201	655.2
621.614	679.8
622.028	665.2
622.441	675.6
622.854	683.4
623.268	656.4
623.681	679.2
624.095	673.2
624.509	675.6
624.922	673.2
625.336	650.6
625.728	664.4
626.142	672.2
626.556	681
626.97	664.2
627.384	659.4
627.799	661.4
628.213	673.4
628.627	662.8
629.041	672.4
629.456	662.4
629.87	667.6
630.285	672.4
630.699	674.6
631.093	676.4
631.507	674
631.922	668.2
632.337	676.4
632.752	658
633.167	660.8
633.582	660.8
633.997	659.4
634.412	661.6
634.806	665.6
635.221	659.4
635.637	671.2
636.052	656.6
636.468	665.8
636.883	686.8
637.299	663.4
637.715	655.2
638.109	659.4
638.525	652.6
638.941	672.8
639.357	663.2
639.773	678.6
640.189	653.4
640.584	665.8
641	662.4
641.416	653.8
641.832	658
642.249	663
642.665	667
643.06	674.2
643.477	670
643.894	641.6
644.31	666.8
644.727	665.2
645.123	660.6
645.54	655.4
645.957	677.4
646.374	682.6
646.77	662.4
647.187	695.8
647.604	662.4
648.021	647.2
648.439	665.6
648.835	663.4
649.252	662.8
649.67	661
650.088	671.2
650.484	665.4
650.902	664
651.32	672.4
651.738	666.8
652.134	662.8
652.552	688.4
652.971	675.2
653.389	658.6
653.786	683
654.204	685.2
654.622	661
655.019	668.6
655.438	672.8
655.857	667
656.275	674.2
656.673	660.8
657.091	747.6
657.51	650.2
657.908	678.2
658.327	685.2
658.746	649.8
659.144	661.6
659.563	682.4
659.982	668.4
660.38	653
660.8	659.4
661.219	681.8
661.617	667.2
662.037	663.6
662.457	683.2
662.855	650.8
663.275	704.8
663.695	662.8
664.094	661
664.514	670
664.934	662.6
665.333	672
665.753	660.6
666.152	656.8
666.572	651.6
666.993	670.6
667.392	658.4
667.812	659.8
668.212	657
668.632	668.4
669.053	660.2
669.453	674.2
669.874	662.6
670.273	670
670.694	652.4
671.116	665.4
671.515	668.6
671.937	665.8
672.337	653.2
672.758	664.6
673.158	670.8
673.58	649.2
673.98	666.8
674.402	666.8
674.824	658.8
675.224	656.2
675.646	657.2
676.047	659.4
676.469	663.8
676.869	676.6
677.292	659.8
677.693	651
678.115	651.8
678.516	660.4
678.939	656.8
679.34	660.6
679.762	671.4
680.164	662.2
680.586	645.4
680.988	674.8
681.411	683.8
681.812	659.2
682.236	652.8
682.637	649.2
683.061	644
683.462	662.4
683.864	660
684.288	661.2
684.69	659.4
685.114	662.2
685.516	676.8
685.94	655.4
686.342	674
686.766	657
687.168	657.6
687.571	687.4
687.995	669.6
688.398	653.8
688.822	662.8
689.225	680.2
689.628	683.8
690.052	646.6
690.456	672.2
690.88	654.6
691.284	646.8
691.687	668.6
692.112	654.8
692.515	644.2
692.919	659.2
693.344	664.2
693.747	657
694.173	645.6
694.577	670
694.98	659
695.406	661
695.81	673.4
696.214	667.8
696.64	661.4
697.044	671.4
697.448	675.2
697.874	661.2
698.279	653.8
698.684	653.2
699.11	657.2
699.514	660.4
699.919	662.6
700.324	652.4
700.75	668.6
701.156	666.2
701.561	670.8
701.987	668.8
702.393	673.4
702.798	675.6
703.203	660.4
703.63	658.4
704.036	652.6
704.442	664.4
704.847	651.8
705.274	651.4
705.68	669
706.086	674.6
706.492	650.4
706.92	664
707.326	667
707.732	666
708.139	652.6
708.545	650.2
708.973	656.8
709.38	659.2
709.786	647.2
710.193	675.6
710.6	670.6
711.028	651
711.435	659.2
711.842	651.6
712.249	653.8
712.656	661.4
713.064	670.8
713.492	646.6
713.9	660.6
714.307	660.4
714.715	654.4
715.123	653.2
715.53	657
715.938	663.6
716.367	666.8
716.775	661.6
717.184	653
717.592	657.2
718	667.6
718.408	703.2
718.816	711.4
719.225	668.8
719.633	670
720.042	655.2
720.472	654.4
720.881	683.6
721.29	663.4
721.699	647.2
722.108	661.2
722.517	667.6
722.926	665.6
723.335	674
723.744	658.8
724.154	664.2
724.563	671.8
724.973	662.4
725.382	667.6
725.792	659.6
726.202	644.6
726.612	686.2
727.022	666.2
727.432	649.2
779.813	652.2
780.223	708.6
780.634	652
781.044	651.4
781.454	652.8
781.865	670.8
782.276	645.8
782.686	674.8
783.097	661.6
783.508	656
783.919	665.6
784.33	674.4
784.741	677.2
785.152	650.6
785.563	649.2
785.974	656.8
786.386	674.4
786.776	655.6
787.188	658.4
787.599	651.8
788.011	665
788.423	665.4
788.835	652.4
789.247	647.8
789.659	650
790.071	657.4
790.483	701
790.874	652.2
791.286	662.8
791.699	660.2
792.111	656.8
792.524	662.2
792.937	656.4
793.349	648.6
793.741	651.2
794.154	653.2
794.567	678.4
794.98	665.6
795.393	651.8
795.785	687.6
796.198	648.6
796.612	662.6
797.026	650
797.439	645.6
797.831	656.4
798.245	647.2
798.659	655.4
799.073	654.2
799.487	655.6
799.88	656
800.294	663.2
800.708	663.8
801.123	661.8
801.516	689.8
801.93	654
802.345	645.4
802.76	658.4
803.153	672.2
803.568	671
803.983	670.2
804.377	659.2
804.792	648.6
805.207	645.8
805.601	665.8
806.016	693.6
806.432	653.6
806.826	694.4
807.242	687.2
807.658	664
808.052	659
808.468	651.8
808.884	656.2
809.279	654.2
809.695	669.8
810.111	683.2
810.506	662.6
810.922	675.2
811.339	653.8
811.734	666.6
812.151	663.8
812.546	646.8
812.963	655.8
813.38	662.4
813.776	656.4
814.193	684.4
814.589	653
815.006	656.2
815.402	659
815.82	655
816.237	654
816.633	656.6
817.051	652.6
817.448	657.6
817.866	643.8
818.262	674.8
818.68	656.6
819.077	659.4
819.495	657.8
819.892	707.4
820.311	653.4
820.708	650.8
821.127	647.4
821.524	673.8
821.943	649.4
822.34	679.6
822.759	656.4
823.157	663
823.576	674.6
823.974	668.4
824.393	733
824.791	649.8
825.189	652
825.609	654.4
826.007	650
826.427	645
826.826	649.6
827.246	658.6
827.644	641.8
828.043	667.6
828.463	650.6
828.862	672.4
829.261	665
829.682	639
830.081	661.4
830.502	646
830.901	663.8
831.301	650.6
831.722	641.4
832.121	651.2
832.521	646.2
832.943	665.2
833.342	654.8
833.742	648.6
834.164	647
834.564	641.8
834.965	652.6
835.386	651.8
835.787	648
836.188	657.8
836.588	655.2
837.01	659.4
837.411	642.6
837.812	661
838.213	659.4
838.636	651.4
839.037	740.6
839.438	667
839.84	657.2
840.263	665.8
840.664	656.8
841.066	659.8
841.468	657.8
841.891	652.4
842.293	663.4
842.695	659.6
843.098	671
843.5	660.2
843.902	652.4
844.326	660.2
844.729	657
845.131	671.8
845.534	651.6
845.937	668.8
846.34	675.8
846.764	655.4
847.167	662.8
847.571	648.2
847.974	646.6
848.377	647.2
848.781	706.2
849.184	669.8
849.588	658.4
849.992	649
850.396	668.8
850.821	685.6
851.225	655
851.63	656
852.034	670.2
852.438	653.4
852.843	791.8
853.247	649.8
853.652	650.8
854.057	676.4
854.462	669.4
854.867	667.4
855.272	697.2
855.677	658
856.082	655.6
856.487	649.2
856.893	666.4
857.298	646.2
857.704	644.4
858.11	670.8
858.516	669.6
858.922	659
859.328	660
859.734	669.2
860.14	662.2
860.525	653
860.931	654
861.338	657.2
861.745	666.2
862.151	670.2
862.558	663
862.965	655.8
863.372	655.8
863.779	648.4
864.186	682
864.572	650.4
864.98	680.4
865.387	691.2
865.795	645.8
866.203	662.8
866.61	645.6
867.018	657.4
867.405	659.6
867.813	647.8
868.221	660
868.63	651.4
869.038	672
869.425	704.6
869.834	655.8
870.243	644.6
870.652	647.4
871.039	652.8
871.448	651.8
871.857	659.6
872.266	660.4
872.654	656.2
873.064	649.8
873.473	660.8
873.883	649.2
874.271	647.4
874.681	670.2
875.091	641
875.48	672.8
875.89	675.4
876.3	653.4
876.689	645
877.1	654.8
877.51	656.4
877.9	681.4
878.31	648.4
878.721	696
879.111	658.4
879.522	652
879.933	641.6
880.323	641.8
880.734	642.6
881.125	659.4
881.536	639
881.948	648.2
882.338	652.2
882.75	662.6
883.141	649.8
883.553	658.2
883.944	688.6
884.356	659
884.769	651
885.16	656.8
885.573	653.6
885.964	651.4
886.377	657
886.768	646.6
887.181	647.4
887.573	640.4
887.987	661.4
888.378	662.8
888.792	667
889.184	706.8
889.598	647
889.99	653.2
890.383	643.4
890.797	648
891.19	668
891.604	645.8
891.997	641.8
892.411	646.2
892.805	640
893.198	649.2
893.613	630.8
894.006	650.6
894.421	653.2
894.815	645.6
895.209	646.6
895.624	707.6
896.018	665.8
896.412	647.2
896.828	650.8
897.222	658.4
897.617	656
898.033	679.2
898.427	651.2
898.822	656
899.239	639.4
899.634	640.4
900.029	678
900.424	647
900.841	644
901.236	656.2
901.632	657.2
902.027	715.6
902.445	660.2
902.841	655.6
903.237	658.2
903.633	667
904.05	660.4
904.447	664.6
904.843	667.8
905.24	653.4
905.636	646.4
906.033	655.4
906.451	661.2
906.848	638
907.246	659
907.643	648.4
908.04	667.2
908.438	671.6
908.835	662.2
909.254	650.8
909.652	656
910.05	652.8
910.448	645.2
910.846	657
911.244	643.6
911.643	663.8
912.041	658
912.44	678
912.839	652.8
913.237	636.8
913.636	648
914.035	666.6
914.434	648
914.834	667.6
915.233	671.6
915.633	653.4
916.032	645.4
916.432	651.2
916.832	670
917.232	652.8
917.632	644.8
918.032	660.8
918.432	663.8
918.833	653.4
919.233	651.6
919.634	643.4
920.035	656.4
920.436	646.2
920.837	657.2
921.238	651.2
921.639	657.2
922.019	657.6
922.42	647.2
922.822	662
923.224	646
923.625	651.6
924.027	658.2
924.429	681.4
924.81	646.8
925.212	653.8
925.615	649.2
926.017	662.6
926.42	673.2
926.801	652.6
927.204	651
927.607	652.2
928.01	671.6
928.413	646
928.795	636.8
929.199	645
929.602	648
930.006	643.4
930.388	649
930.792	661.4
931.196	654.2
931.579	694.4
931.983	644.4
932.388	696.4
932.771	650.8
933.176	633.8
933.58	656
933.964	659.4
934.369	649.4
934.774	659
935.158	645.2
935.563	654.6
935.947	657.6
936.353	659
936.759	649.2
937.143	649
937.549	663
937.934	666.8
938.34	675.8
938.746	649.8
939.131	647.2
939.538	639.6
939.923	656.4
940.33	640.8
940.716	656.2
941.123	655.2
941.508	654.4
941.916	675.4
942.302	658
942.709	640.2
943.096	653.4
943.503	672.8
943.89	652
944.298	653.8
944.685	691.6
945.072	652.4
945.48	669.6
945.867	647.2
946.276	644.6
946.663	678.4
947.051	665.6
947.46	665.6
947.848	653
948.257	646.6
948.645	660.8
949.033	642
949.443	637
949.831	701.6
950.22	647
950.63	652.2
951.018	687
951.407	655
951.796	637.6
952.207	654.2
952.596	654.6
952.985	645.8
953.375	707
953.786	647.6
954.176	644.4
954.566	661.2
954.956	641
955.367	656.8
955.758	675.4
956.148	641.6
956.539	660.6
956.929	641
957.341	648
957.732	647
958.123	660.8
958.515	641.8
958.906	657.6
959.297	650
959.689	648.2
960.102	643.2
960.494	659
960.886	646.6
961.278	640.4
961.67	669.4
962.062	705.8
962.455	650.6
962.847	651.8
963.24	642.2
963.633	647.4
964.026	646.2
964.419	651.8
964.812	652.8
965.206	637
965.599	662.2
965.993	648
966.386	649
966.78	661.8
967.174	655.6
967.569	647.8
967.963	650.6
968.357	645.8
968.752	639.6
969.146	647
969.541	641.8
969.936	652
970.331	648.6
970.705	649
971.1	642
971.496	661.8
971.892	639.2
972.287	650.6
972.683	649.2
973.079	640.4
973.454	670.4
973.85	651.8
974.247	655
974.643	675.8
975.04	657
975.415	648.4
975.812	638.8
976.209	653.6
976.607	648
976.982	660.2
977.38	669.6
977.778	653.6
978.175	641.4
978.552	649.6
978.95	650.6
979.348	653
979.725	707.8
980.123	646.2
980.522	641.8
980.899	652
981.298	646
981.697	640.6
982.075	647
982.474	640.6
982.852	646
983.251	651
983.651	649.8
984.029	645.8
984.429	649
984.808	641.2
985.208	645.6
985.609	644.6
985.987	648.2
986.388	645.4
986.768	648.8
987.168	650.2
987.548	646.8
987.949	654.8
988.329	647.8
988.731	636.8
989.111	650.4
989.491	647
989.893	647.2
990.273	654.2
990.676	643
991.057	635.2
991.459	641.6
991.84	646.4
992.221	639.6
992.624	662.8
993.006	644.8
993.388	655
993.791	652.4
994.173	652.8
994.576	687
994.959	642.8
995.341	646.6
995.724	651.4
996.128	644.4
996.511	652.4
996.894	648.8
997.298	644.8
997.681	652.2
