#lambda/nm	C1
538.34	701.6
538.742	698.8
539.165	692.2
539.566	685
539.989	672.6
540.391	665
540.814	681.8
541.216	686
541.639	692.8
542.041	701
542.464	679.2
542.866	677
543.268	671.6
543.691	685.4
544.093	691
544.517	712
544.919	675.8
545.343	713.2
545.745	668.6
546.147	684.6
546.571	678
546.974	663.6
547.398	685.6
547.8	692
548.224	674.2
548.627	679.6
549.03	691
549.454	666.2
549.857	671.4
550.281	666.4
550.684	664.4
551.087	687
551.512	686.4
551.915	692.6
552.34	678.2
552.743	667.8
553.146	678.6
553.571	676.6
553.975	699.2
554.399	666.2
554.803	730.4
555.207	670
555.632	672
556.036	678
556.461	670.2
556.865	667.8
557.268	667.4
557.694	667
558.098	676
558.502	672
558.927	668.6
559.332	669.8
559.736	677
560.162	676.2
560.566	666.4
560.992	674.2
561.396	677.8
561.801	669.4
562.227	671.4
562.631	657.8
563.036	678.8
563.462	675.2
563.867	664.4
564.272	648.6
564.698	674.2
565.103	672.4
565.508	694
565.935	670.4
566.34	671.2
566.745	684.8
567.172	666.2
567.577	691.2
567.982	682.6
568.409	673
568.815	669.8
569.22	672.2
569.626	670
570.053	656.6
570.459	668.2
570.865	675.4
571.292	675.6
571.698	675.6
572.104	652
572.531	658.4
572.937	675
573.343	670.4
573.75	668.2
574.177	671.6
574.583	674.2
574.99	664.8
575.396	674.2
575.824	663.4
576.231	670.8
576.637	664.4
577.065	699.2
577.472	661.8
577.879	657.6
578.286	682.8
578.714	661.6
579.121	667.2
579.528	678.8
579.935	677.6
580.364	664.4
580.771	647.6
581.178	663.6
581.585	659.2
582.014	673
582.421	656.6
582.829	651.2
583.236	664.2
583.644	654.6
584.073	669.4
584.481	665.2
584.889	663.6
585.296	670.4
585.726	667.6
586.134	646.4
586.542	662.4
586.95	686.6
587.358	647
587.787	663.4
588.196	649.6
588.604	659.6
589.012	660.8
589.421	643.8
589.851	656
590.259	665.8
590.668	662.2
591.076	706
591.485	660.8
591.894	658.6
592.324	687.4
592.733	687.8
593.142	646.8
593.551	662.8
593.96	701.6
594.369	656.2
594.8	659
595.209	661.6
595.618	648.2
596.028	653.4
596.437	658
596.847	660.4
597.256	667.8
597.687	672.2
598.097	661
598.507	653.6
598.917	664.8
599.327	671.8
599.736	676
600.146	677
600.556	662.4
600.988	687.8
601.398	655.6
601.808	683.2
602.219	657
602.629	666.2
603.039	665.8
603.45	704.4
603.86	665.4
604.271	684.6
604.703	669
605.114	658.4
605.525	660.4
605.935	670.6
606.346	688.8
606.757	668
607.168	656
607.579	655.4
607.99	680
608.402	659
608.813	677.4
609.224	660.2
609.636	654.8
610.047	658.8
610.48	665.2
610.892	677.2
611.303	673.4
611.715	665.2
612.127	653.2
612.539	660.8
612.95	659.4
613.362	641.6
613.774	644.2
614.186	654.2
614.599	662
615.011	665.6
615.423	661.6
615.835	662.8
616.248	642.6
616.66	669.2
617.073	648
617.485	658
617.898	672.6
618.311	673.2
618.723	659.4
619.136	690.6
619.549	688.6
619.962	692.4
620.375	652.8
620.788	663.2
621.201	655.2
621.614	663.6
622.028	670.6
622.441	664.6
622.854	682
623.268	656.2
623.681	670.4
624.095	669.6
624.509	668.4
624.922	668.8
625.336	662.2
625.728	669.8
626.142	675.2
626.556	682
626.97	667.2
627.384	660.2
627.799	661.6
628.213	672.6
628.627	667
629.041	660.8
629.456	663
629.87	666.6
630.285	677.8
630.699	663.8
631.093	666.6
631.507	665.2
631.922	668.2
632.337	679.6
632.752	657.6
633.167	666.2
633.582	659.4
633.997	660.8
634.412	656.8
634.806	661.6
635.221	653.8
635.637	682.4
636.052	651.8
636.468	668.6
636.883	686.8
637.299	664.2
637.715	646
638.109	666.4
638.525	648.2
638.941	669.8
639.357	672.4
639.773	679.8
640.189	658
640.584	666
641	664
641.416	653.4
641.832	661.8
642.249	661.4
642.665	666
643.06	669.6
643.477	663
643.894	639.6
644.31	656.2
644.727	657.6
645.123	657.8
645.54	660.8
645.957	674
646.374	679.6
646.77	662.4
647.187	696.2
647.604	668.8
648.021	643
648.439	659.8
648.835	664
649.252	668.4
649.67	668.2
650.088	662.4
650.484	670.6
650.902	675.2
651.32	669
651.738	655.8
652.134	669
652.552	682.8
652.971	661.4
653.389	665.4
653.786	675.8
654.204	691.6
654.622	660.2
655.019	658
655.438	674.4
655.857	665
656.275	669.4
656.673	653.4
657.091	737.4
657.51	653.4
657.908	668.2
658.327	679.8
658.746	655.2
659.144	661.2
659.563	672.8
659.982	666
660.38	651.4
660.8	660.4
661.219	670.2
661.617	669.4
662.037	655.2
662.457	671.8
662.855	649.2
663.275	695.6
663.695	656.4
664.094	657.6
664.514	666.2
664.934	646.6
665.333	670.4
665.753	649.6
666.152	655.2
666.572	652.2
666.993	673.8
667.392	657.4
667.812	663.8
668.212	658.6
668.632	679.6
669.053	655.4
669.453	667.2
669.874	668.8
670.273	660.8
670.694	654.2
671.116	666.6
671.515	669.4
671.937	671
672.337	658.6
672.758	663.8
673.158	679.6
673.58	651.2
673.98	662.8
674.402	676.8
674.824	653.8
675.224	660.8
675.646	657
676.047	659.2
676.469	655.4
676.869	670.8
677.292	665
677.693	655.4
678.115	654.8
678.516	669.8
678.939	664.2
679.34	659.8
679.762	676.4
680.164	658.6
680.586	652.6
680.988	661.2
681.411	687.4
681.812	667.8
682.236	654
682.637	650.6
683.061	651.4
683.462	670.8
683.864	656.2
684.288	667.2
684.69	658
685.114	660.8
685.516	665.4
685.94	649.8
686.342	667.6
686.766	660
687.168	656.4
687.571	679
687.995	656.8
688.398	640
688.822	657
689.225	675.2
689.628	683.2
690.052	657.8
690.456	665.2
690.88	664.8
691.284	647.2
691.687	671
692.112	650.6
692.515	645.6
692.919	655.8
693.344	664.4
693.747	664
694.173	652
694.577	669.8
694.98	664.8
695.406	659.4
695.81	672.2
696.214	668.8
696.64	669.8
697.044	665.2
697.448	672.4
697.874	656
698.279	661.6
698.684	657.2
699.11	649
699.514	657.4
699.919	661.6
700.324	651.2
700.75	654.8
701.156	662.8
701.561	674.8
701.987	662.8
702.393	671.8
702.798	680
703.203	659.4
703.63	656.4
704.036	655.8
704.442	663.2
704.847	651.2
705.274	657.4
705.68	664.8
706.086	673.8
706.492	650
706.92	663.2
707.326	669.8
707.732	651.2
708.139	648.8
708.545	657
708.973	651.6
709.38	654.4
709.786	642.6
710.193	670
710.6	658.8
711.028	642.2
711.435	652
711.842	661.4
712.249	658.2
712.656	660
713.064	670.8
713.492	646.4
713.9	652
714.307	657
714.715	662.8
715.123	661.2
715.53	662.6
715.938	669
716.367	664.2
716.775	648.8
717.184	651.6
717.592	652.6
718	668.8
718.408	707.8
718.816	714.8
719.225	658.4
719.633	657.2
720.042	651.4
720.472	666
720.881	682.6
721.29	668
721.699	652
722.108	666.6
722.517	664.4
722.926	657.6
723.335	679.6
723.744	663.6
724.154	658
724.563	659.4
724.973	670
725.382	654.4
725.792	651.4
726.202	652.2
726.612	680.2
727.022	662.2
727.432	650.6
779.813	670.2
780.223	709
780.634	651.2
781.044	642
781.454	654.4
781.865	670.6
782.276	655
782.686	669
783.097	652.6
783.508	663
783.919	661.4
784.33	671.8
784.741	668.8
785.152	656.8
785.563	642
785.974	661.8
786.386	672.4
786.776	655.6
787.188	657.6
787.599	648
788.011	670
788.423	669.6
788.835	648.4
789.247	642.6
789.659	650.6
790.071	652.6
790.483	709.8
790.874	648.2
791.286	664.6
791.699	662.8
792.111	654.8
792.524	662.2
792.937	664.8
793.349	658.2
793.741	659
794.154	645.6
794.567	673.2
794.98	652.4
795.393	646.8
795.785	688.4
796.198	657
796.612	654.8
797.026	652.2
797.439	641.6
797.831	657.2
798.245	652.2
798.659	652
799.073	661
799.487	648.4
799.88	657.6
800.294	660.8
800.708	655.8
801.123	670.2
801.516	682.8
801.93	641
802.345	644.6
802.76	664.6
803.153	673.6
803.568	665.8
803.983	671.6
804.377	668
804.792	645
805.207	646.2
805.601	657.4
806.016	700.2
806.432	652.4
806.826	683
807.242	677.4
807.658	660.2
808.052	659.4
808.468	652
808.884	645.8
809.279	660.6
809.695	666
810.111	682.8
810.506	668.6
810.922	675
811.339	655.2
811.734	663.2
812.151	654.8
812.546	650.4
812.963	650
813.38	660.2
813.776	657.8
814.193	681.2
814.589	652.8
815.006	661.6
815.402	643.4
815.82	650.4
816.237	656.8
816.633	656.6
817.051	637.6
817.448	660.8
817.866	642.8
818.262	677
818.68	657.8
819.077	648.4
819.495	655.4
819.892	702.2
820.311	645.2
820.708	646.4
821.127	653.8
821.524	669.8
821.943	649.4
822.34	676.2
822.759	651.8
823.157	655.8
823.576	673.2
823.974	656.8
824.393	720.4
824.791	656.8
825.189	649.8
825.609	659.4
826.007	652.6
826.427	643.4
826.826	657
827.246	663.2
827.644	638
828.043	665
828.463	649
828.862	660.6
829.261	662.8
829.682	644.8
830.081	664
830.502	648.8
830.901	664
831.301	642
831.722	640.6
832.121	654.8
832.521	647.4
832.943	661.4
833.342	663.4
833.742	646.2
834.164	663
834.564	648.4
834.965	650
835.386	652.2
835.787	645
836.188	657.4
836.588	655.8
837.01	656.4
837.411	643.8
837.812	657.8
838.213	659.8
838.636	649.4
839.037	731.8
839.438	652.2
839.84	661
840.263	667.4
840.664	659.4
841.066	645.8
841.468	657.8
841.891	643
842.293	666
842.695	653
843.098	663.8
843.5	639.6
843.902	657.6
844.326	665
844.729	647
845.131	669.8
845.534	661.2
845.937	678.2
846.34	674.4
846.764	650.4
847.167	655
847.571	647.8
847.974	665.2
848.377	649.4
848.781	715.2
849.184	672
849.588	642.4
849.992	647.6
850.396	656
850.821	679.2
851.225	660
851.63	651.4
852.034	675.6
852.438	652.4
852.843	702.2
853.247	648.4
853.652	652.2
854.057	670
854.462	656.4
854.867	663.4
855.272	689.8
855.677	657.4
856.082	649.6
856.487	646.4
856.893	657.4
857.298	655.8
857.704	641
858.11	660.6
858.516	665
858.922	648
859.328	674.6
859.734	658.6
860.14	664.4
860.525	655.4
860.931	646.8
861.338	657.6
861.745	659
862.151	668.4
862.558	659.6
862.965	652.8
863.372	648.4
863.779	647.6
864.186	675.4
864.572	654.2
864.98	676.4
865.387	696.6
865.795	652.2
866.203	659
866.61	641.6
867.018	662.4
867.405	662.6
867.813	650.8
868.221	653.8
868.63	651.2
869.038	658.8
869.425	701.4
869.834	656.2
870.243	646.8
870.652	643.2
871.039	648.8
871.448	652
871.857	658.6
872.266	647.2
872.654	655.2
873.064	648.6
873.473	674.6
873.883	646.6
874.271	650.8
874.681	671.8
875.091	637.8
875.48	666.6
875.89	668
876.3	649.6
876.689	643
877.1	661
877.51	659
877.9	674.2
878.31	656.8
878.721	687.6
879.111	657
879.522	656.8
879.933	646.4
880.323	645.4
880.734	654
881.125	653.6
881.536	654
881.948	655.2
882.338	658.6
882.75	660.2
883.141	652.2
883.553	661.4
883.944	682.4
884.356	659.4
884.769	651.8
885.16	651.8
885.573	658.4
885.964	653.6
886.377	654.6
886.768	649
887.181	651
887.573	642
887.987	666
888.378	662.8
888.792	661.6
889.184	703
889.598	651
889.99	654.8
890.383	661.2
890.797	644.4
891.19	665.4
891.604	651.8
891.997	649.8
892.411	643.6
892.805	651
893.198	651.6
893.613	630
894.006	650
894.421	638.8
894.815	643.4
895.209	655.2
895.624	706.4
896.018	671.2
896.412	651.8
896.828	646.2
897.222	654.2
897.617	637
898.033	677.8
898.427	655.8
898.822	651.2
899.239	646.6
899.634	650.4
900.029	666.6
900.424	644.6
900.841	632.8
901.236	668.8
901.632	659
902.027	725.2
902.445	664.8
902.841	649.6
903.237	650.4
903.633	664.6
904.05	666.4
904.447	653.8
904.843	665.8
905.24	651.8
905.636	646.2
906.033	652.4
906.451	671.6
906.848	648.6
907.246	646.6
907.643	658.4
908.04	667.8
908.438	663.6
908.835	664.2
909.254	655.8
909.652	650
910.05	659.2
910.448	644.8
910.846	653.2
911.244	647.2
911.643	666.2
912.041	650.2
912.44	668.4
912.839	646.4
913.237	639.8
913.636	648.4
914.035	663.6
914.434	646.2
914.834	661.2
915.233	666
915.633	654.6
916.032	640.8
916.432	642.6
916.832	666.4
917.232	646
917.632	645.8
918.032	652.6
918.432	655
918.833	651.2
919.233	655
919.634	639.4
920.035	653.6
920.436	635.6
920.837	654.2
921.238	643.6
921.639	648.2
922.019	652.8
922.42	656.6
922.822	656.8
923.224	656
923.625	651.8
924.027	644.2
924.429	681
924.81	661.6
925.212	672.2
925.615	656.4
926.017	652.8
926.42	661.4
926.801	654.8
927.204	656.6
927.607	653.4
928.01	667.8
928.413	654.4
928.795	627
929.199	649.4
929.602	642.6
930.006	652.4
930.388	651
930.792	658.2
931.196	651.6
931.579	690.4
931.983	640.8
932.388	707.6
932.771	647.6
933.176	648.2
933.58	650.4
933.964	659
934.369	635.2
934.774	667.8
935.158	643
935.563	659.2
935.947	663.4
936.353	660.2
936.759	640.6
937.143	657.6
937.549	655
937.934	662
938.34	666.8
938.746	641.6
939.131	650.8
939.538	637.8
939.923	658.4
940.33	638.2
940.716	651.6
941.123	653
941.508	658
941.916	661.8
942.302	654.4
942.709	635.2
943.096	639.4
943.503	655.6
943.89	647.8
944.298	644.8
944.685	675.8
945.072	642.6
945.48	669.2
945.867	650.4
946.276	643
946.663	670.6
947.051	667.8
947.46	661.8
947.848	651.6
948.257	649.8
948.645	649.2
949.033	644.2
949.443	634.2
949.831	694.8
950.22	651.4
950.63	653.8
951.018	685
951.407	653.2
951.796	642
952.207	659.2
952.596	656.8
952.985	645.6
953.375	699.8
953.786	656.8
954.176	643.2
954.566	661.4
954.956	638.8
955.367	650.6
955.758	671.6
956.148	640.6
956.539	657.4
956.929	639.8
957.341	643.6
957.732	649
958.123	655.2
958.515	633
958.906	651.4
959.297	643.6
959.689	647.6
960.102	646.4
960.494	649.2
960.886	650.2
961.278	650.4
961.67	673.6
962.062	685.6
962.455	648.4
962.847	639
963.24	637.4
963.633	655.8
964.026	636.2
964.419	643.2
964.812	655.8
965.206	640.2
965.599	650.8
965.993	649.2
966.386	645.8
966.78	663.8
967.174	661
967.569	641.4
967.963	634.6
968.357	641.4
968.752	641.8
969.146	642.8
969.541	632
969.936	639.8
970.331	649
970.705	648
971.1	640.2
971.496	651.8
971.892	635.8
972.287	646.4
972.683	653.4
973.079	641.4
973.454	664
973.85	654.6
974.247	656
974.643	677.4
975.04	648.2
975.415	644.6
975.812	633.6
976.209	653.6
976.607	641.2
976.982	665.2
977.38	677
977.778	644.4
978.175	647.2
978.552	648.4
978.95	655.4
979.348	656.2
979.725	686
980.123	650.2
980.522	648.6
980.899	640.8
981.298	641
981.697	656.4
982.075	645.4
982.474	643.2
982.852	653.4
983.251	652.2
983.651	642.4
984.029	653
984.429	654.6
984.808	641.6
985.208	650.6
985.609	643.8
985.987	639.2
986.388	642
986.768	650.8
987.168	646
987.548	658.2
987.949	664.8
988.329	664
988.731	635.8
989.111	660
989.491	648
989.893	651.4
990.273	660.8
990.676	644
991.057	642.8
991.459	649.4
991.84	658.2
992.221	633.8
992.624	662
993.006	651.6
993.388	651.2
993.791	650.8
994.173	656.2
994.576	693
994.959	639.4
995.341	638.6
995.724	645
996.128	652.6
996.511	644.4
996.894	646.6
997.298	652.2
997.681	652.4
