#lambda/nm	C1
676.047	655.6
676.469	654.8
676.869	670.6
677.292	666.8
677.693	655.4
678.115	656.4
678.516	667.6
678.939	669.8
679.34	663.2
679.762	671.2
680.164	673.4
680.586	645.8
680.988	666.2
681.411	694.6
681.812	655.6
682.236	652.2
682.637	650.6
683.061	640
683.462	664.2
683.864	653.2
684.288	668
684.69	658.6
685.114	670.4
685.516	671.4
685.94	656.4
686.342	671.8
686.766	654
687.168	649.8
687.571	691.8
687.995	665.2
688.398	642.8
688.822	654.2
689.225	670
689.628	679
690.052	658.8
690.456	671.4
690.88	654.8
691.284	651.4
691.687	674
692.112	654.2
692.515	656
692.919	663.2
693.344	674
693.747	656.8
694.173	653.4
694.577	683.8
694.98	662.4
695.406	653.6
695.81	660.8
696.214	669.2
696.64	666.2
697.044	667
697.448	671.4
697.874	667
698.279	666.2
698.684	647.6
699.11	656.2
699.514	657.2
699.919	660.8
700.324	653.6
700.75	661.6
701.156	663.4
701.561	662.2
701.987	674.6
702.393	671.6
702.798	671.8
703.203	658.2
703.63	655.8
704.036	657.6
704.442	657.4
704.847	660.6
705.274	658.4
705.68	664.8
706.086	671.6
706.492	653.2
706.92	659.2
707.326	672.8
707.732	659
708.139	651.2
708.545	650
708.973	651
709.38	664.4
709.786	648
710.193	686.6
710.6	669.2
711.028	647.8
711.435	659
711.842	658
712.249	660
712.656	664.8
713.064	667
713.492	657.8
713.9	668.6
714.307	669.2
714.715	664.8
715.123	671.8
715.53	658.6
715.938	670.6
716.367	667.4
716.775	655.8
717.184	652.4
717.592	661.4
718	674.2
718.408	700.6
718.816	707.8
719.225	671.8
719.633	668.2
720.042	651.6
720.472	660.2
720.881	685
721.29	661.4
721.699	657.4
722.108	659.2
722.517	653
722.926	659.4
723.335	660.2
723.744	659.2
724.154	655.4
724.563	656.2
724.973	659.2
725.382	657.6
725.792	647.2
726.202	645.8
726.612	678.4
727.022	655.8
727.432	653.4
779.813	653.4
780.223	706.8
780.634	655.6
781.044	644.8
781.454	661.6
781.865	676.8
782.276	658.2
782.686	673.6
783.097	658.2
783.508	658.2
783.919	659.6
784.33	672
784.741	666.6
785.152	665.2
785.563	642.2
785.974	653
786.386	667.4
786.776	668.8
787.188	656
787.599	641.2
788.011	666
788.423	668.6
788.835	654.4
789.247	660.2
789.659	655.8
790.071	653.8
790.483	700.8
790.874	649.4
791.286	666
791.699	653.2
792.111	664.2
792.524	663.6
792.937	665.4
793.349	648.2
793.741	658.4
794.154	647.6
794.567	682.6
794.98	653.6
795.393	648.4
795.785	672.2
796.198	656.2
796.612	661.4
797.026	657.4
797.439	637.4
797.831	668.8
798.245	660
798.659	650.4
799.073	652
799.487	650.8
799.88	670
800.294	663
800.708	672
801.123	659
801.516	681
801.93	644.4
802.345	649
802.76	658.6
803.153	672.2
803.568	672.6
803.983	664.8
804.377	665
804.792	639.4
805.207	640.4
805.601	660
806.016	688.4
806.432	645.6
806.826	703.8
807.242	671.6
807.658	661.2
808.052	650.2
808.468	646.2
808.884	649.2
809.279	652.6
809.695	667.6
810.111	683.2
810.506	657.2
810.922	688
811.339	656
811.734	665
812.151	658.8
812.546	654
812.963	655.2
813.38	652.6
813.776	660.4
814.193	682.4
814.589	651
815.006	660.8
815.402	652
815.82	647.8
816.237	651
816.633	652.4
817.051	643.8
817.448	656.6
817.866	647.6
818.262	689.4
818.68	649.6
819.077	647.4
819.495	669
819.892	695.8
820.311	657
820.708	648.2
821.127	654.4
821.524	672.6
821.943	658.2
822.34	678.4
822.759	655.2
823.157	653.2
823.576	670.8
823.974	667
824.393	781.2
824.791	649.2
825.189	644.4
825.609	658.6
826.007	656.2
826.427	637.4
826.826	662.6
827.246	665.2
827.644	644
828.043	672
828.463	653.2
828.862	671.8
829.261	665.8
829.682	639
830.081	663
830.502	652.4
830.901	667.2
831.301	656.8
831.722	644.2
832.121	657.4
832.521	652.8
832.943	658.4
833.342	658.2
833.742	647.6
834.164	652.6
834.564	641.4
834.965	653.6
835.386	645.8
835.787	659.8
836.188	654.2
836.588	671.2
837.01	653.8
837.411	641.2
837.812	669.4
838.213	659.2
838.636	655.6
839.037	736.8
839.438	664.8
839.84	660
840.263	663
840.664	670.2
841.066	654.8
841.468	658
841.891	651.2
842.293	662
842.695	665
843.098	668.4
843.5	648
843.902	659.4
844.326	656
844.729	647
845.131	670
845.534	660.8
845.937	673.2
846.34	664.2
846.764	651.4
847.167	659.6
847.571	645.6
847.974	650.4
848.377	662
848.781	708.2
849.184	671.6
849.588	646.6
849.992	654
850.396	649
850.821	681.2
851.225	663.8
851.63	658.4
852.034	676.6
852.438	662
852.843	701
853.247	638.8
853.652	654.8
854.057	677.8
854.462	656.8
854.867	668.4
855.272	692.8
855.677	670.6
856.082	651.2
856.487	649.2
856.893	662.4
857.298	653.2
857.704	643.8
858.11	667.8
858.516	675.4
858.922	653
859.328	659
859.734	653.6
860.14	663.4
860.525	662
860.931	640.2
861.338	652.4
861.745	662.2
862.151	671.6
862.558	658
862.965	651.6
863.372	649
863.779	653.4
864.186	678.6
864.572	651.8
864.98	671.8
865.387	685.2
865.795	650
866.203	661.4
866.61	653.6
867.018	671.2
867.405	658.4
867.813	648.2
868.221	652.2
868.63	655.4
869.038	661.4
869.425	695
869.834	652.6
870.243	652
870.652	648.2
871.039	657
871.448	651.8
871.857	658.6
872.266	660
872.654	652.6
873.064	648.8
873.473	665.6
873.883	655.4
874.271	645.8
874.681	658
875.091	642.6
875.48	661.2
875.89	672.8
876.3	646.8
876.689	641.4
877.1	648.4
877.51	651.2
877.9	679.2
878.31	641.6
878.721	681.4
879.111	652.2
879.522	647.4
879.933	638.4
880.323	626
880.734	636.2
881.125	646.6
881.536	651.4
881.948	643.6
882.338	656.4
882.75	664.2
883.141	645
883.553	652.2
883.944	686
884.356	663.6
884.769	652.8
885.16	650.4
885.573	657.8
885.964	647.4
886.377	653.4
886.768	655.6
887.181	658.2
887.573	643.6
887.987	666
888.378	674.4
888.792	654
889.184	701.6
889.598	647.6
889.99	656.8
890.383	647.8
890.797	641.6
891.19	667
891.604	649.8
891.997	649
892.411	645
892.805	651
893.198	656.4
893.613	635.8
894.006	652
894.421	655.6
894.815	660
895.209	648
895.624	707
896.018	677.6
896.412	648
896.828	656.6
897.222	654.8
897.617	644.4
898.033	679.8
898.427	658.2
898.822	654.2
899.239	643.2
899.634	641
900.029	683.6
900.424	647.2
900.841	644.6
901.236	659.2
901.632	666.8
902.027	711
902.445	666.6
902.841	657.6
903.237	657
903.633	669.8
904.05	660.6
904.447	659.2
904.843	667
905.24	658
905.636	641.6
906.033	651.4
906.451	662.8
906.848	635.6
907.246	648.8
907.643	652
908.04	666.4
908.438	672
908.835	656
909.254	653.6
909.652	653.6
910.05	650
910.448	638.8
910.846	660.8
911.244	635
911.643	654
912.041	661.6
912.44	669.6
912.839	647.4
913.237	647
913.636	647.8
914.035	662.8
914.434	646.4
914.834	658
915.233	665.4
915.633	646.2
916.032	642.8
916.432	658.6
916.832	671.8
917.232	644.4
917.632	644.2
918.032	654
918.432	657
918.833	651.8
919.233	652
919.634	639.2
920.035	662.4
920.436	646
920.837	654.8
921.238	652
921.639	665.2
922.019	649.8
922.42	661.4
922.822	655.4
923.224	647.8
923.625	655
924.027	652.8
924.429	681.4
924.81	661.6
925.212	657
925.615	652.6
926.017	651
926.42	665.4
926.801	660.4
927.204	645.6
927.607	668.6
928.01	665.4
928.413	650.2
928.795	644
929.199	658.2
929.602	657
930.006	647.6
930.388	642.4
930.792	663.4
931.196	656.8
931.579	698.8
931.983	646.2
932.388	704.8
932.771	655.2
933.176	639
933.58	650
933.964	663
934.369	639.8
934.774	660.6
935.158	649.8
935.563	658.4
935.947	651.6
936.353	649.8
936.759	645.8
937.143	657
937.549	662.6
937.934	663.4
938.34	674.6
938.746	650.4
939.131	641.2
939.538	649.2
939.923	661.2
940.33	649.4
940.716	657.8
941.123	653.4
941.508	657.8
941.916	666
942.302	652.4
942.709	641
943.096	642.8
943.503	657.4
943.89	649.8
944.298	638.2
944.685	679.6
945.072	642
945.48	667.8
945.867	645.2
946.276	646.4
946.663	670.4
947.051	667.6
947.46	662.4
947.848	654.8
948.257	647.4
948.645	650.6
949.033	646.4
949.443	651
949.831	693.4
950.22	646.6
950.63	659
951.018	689.8
951.407	656.8
951.796	646.4
952.207	659
952.596	655.4
952.985	636
953.375	704.2
953.786	649.8
954.176	642.8
954.566	661
954.956	640.4
955.367	651
955.758	673.2
956.148	640.8
956.539	659.8
956.929	630.4
957.341	641.8
957.732	648.8
958.123	659
958.515	644.6
958.906	660.2
959.297	646.8
959.689	651.6
960.102	645.6
960.494	658.2
960.886	651
961.278	649
961.67	681.4
962.062	690.6
962.455	650.6
962.847	649.6
963.24	648.2
963.633	653
964.026	641.8
964.419	654.2
964.812	664.8
965.206	641.8
965.599	660.8
965.993	659.6
966.386	654.8
966.78	662.8
967.174	652.4
967.569	646.4
967.963	645.8
968.357	640
968.752	639
969.146	647.6
969.541	634.2
969.936	648.2
970.331	645.6
970.705	652.6
971.1	642
971.496	659
971.892	644.2
972.287	638.4
972.683	651.2
973.079	644.8
973.454	664
973.85	657.4
974.247	661.6
974.643	676.4
975.04	651.8
975.415	649.2
975.812	635.4
976.209	652.8
976.607	638.8
976.982	662
977.38	671
977.778	642
978.175	650.2
978.552	636
978.95	646
979.348	653
979.725	693.6
980.123	645.8
980.522	643.2
980.899	644.4
981.298	640.4
981.697	650.6
982.075	644.6
982.474	645
982.852	651.2
983.251	658.8
983.651	640.6
984.029	653.4
984.429	647.8
984.808	637
985.208	645.6
985.609	642.8
985.987	633.8
986.388	643.2
986.768	660.2
987.168	643.2
987.548	658
987.949	663.6
988.329	664
988.731	642
989.111	649.2
989.491	652.8
989.893	645.4
990.273	655
990.676	642
991.057	646.6
991.459	648
991.84	652.6
992.221	642.8
992.624	664.6
993.006	655.2
993.388	657.8
993.791	659.2
994.173	654.8
994.576	691.4
994.959	643.4
995.341	649.2
995.724	644.8
996.128	647.2
996.511	664
996.894	640.8
997.298	651.2
997.681	659.4
998.065	656.4
998.448	640.2
998.854	663.4
999.237	642.2
999.621	658.4
1000.01	665.4
1000.39	663.6
1000.8	651.6
1001.18	657
