#lambda/nm	C1
511.64	688.2
512.038	713
512.457	699.4
512.877	695.2
513.275	686.6
513.694	694
514.092	698.8
514.512	695.8
514.91	690.6
515.33	695
515.749	686.2
516.148	705.4
516.568	700.6
516.966	697.8
517.386	688.6
517.785	693
518.205	692.2
518.603	683.6
519.024	683.8
519.444	693
519.843	697.2
520.263	709.2
520.662	693.8
521.082	695
521.481	694.2
521.902	691
522.301	693.2
522.722	700.6
523.121	697.2
523.542	680.6
523.963	686.4
524.362	692.2
524.783	689.8
525.183	690
525.604	695.6
526.003	684.8
526.425	669.2
526.824	686.2
527.246	696.2
527.646	698.4
528.067	691.6
528.467	689.8
528.888	687.2
529.289	687.4
529.71	682.4
530.11	684.6
530.532	689.2
530.932	679.4
531.354	680.2
531.755	719
532.176	697.4
532.577	682.4
532.999	683.2
533.4	682.4
533.822	690.8
534.223	693.2
534.645	679.8
535.046	673.2
535.468	668
535.869	698.4
536.292	679.8
536.693	727.4
537.115	683.2
537.516	668.4
537.939	678.6
538.34	703
538.742	698
539.165	684.6
539.566	672.8
539.989	678.8
540.391	673.4
540.814	674.8
541.216	683.2
541.639	688.2
542.041	685
542.464	672.2
542.866	679
543.268	669.6
543.691	686.6
544.093	685.8
544.517	700.6
544.919	676.6
545.343	710.8
545.745	667.2
546.147	678.8
546.571	677.6
546.974	675
547.398	682.8
547.8	697
548.224	677
548.627	664.8
549.03	678.4
549.454	671.6
549.857	675.6
550.281	670.8
550.684	674.8
551.087	692.8
551.512	685.8
551.915	690
552.34	672.4
552.743	679
553.146	676.8
553.571	683.2
553.975	700.8
554.399	672.4
554.803	734.4
555.207	666.2
555.632	672.2
556.036	673
556.461	672.8
556.865	678.2
557.268	669.2
557.694	671.6
558.098	683.8
558.502	693.4
558.927	669.2
559.332	674.6
559.736	675.8
560.162	683.4
560.566	681.4
560.992	680
561.396	673.4
561.801	669.4
562.227	678.2
562.631	676.2
563.036	673.2
563.462	679.8
563.867	677
564.272	665.6
564.698	672
565.103	658.4
565.508	698.2
565.935	679
566.34	676.6
566.745	675.8
567.172	674
567.577	700.4
567.982	683
568.409	671.2
568.815	654.4
569.22	670.6
569.626	685.6
570.053	653.2
570.459	673.8
570.865	678
571.292	681.8
571.698	672.4
572.104	661.4
572.531	672.6
572.937	677.6
573.343	669.8
573.75	669
574.177	671.4
574.583	675.6
574.99	681.4
575.396	685.6
575.824	670.6
576.231	669
576.637	665.8
577.065	703.2
577.472	674.6
577.879	667.2
578.286	689
578.714	659.8
579.121	673.2
579.528	672.6
579.935	675
580.364	664.8
580.771	660.6
581.178	651.6
581.585	676.8
582.014	684.6
582.421	657.4
582.829	661.2
583.236	680.2
583.644	661
584.073	672.2
584.481	665
584.889	666.6
585.296	670.2
585.726	665.4
586.134	652.4
586.542	658.6
586.95	686
587.358	646
587.787	664.6
588.196	663
588.604	669.4
589.012	666.4
589.421	659.2
589.851	658.8
590.259	668.6
590.668	668.6
591.076	714.2
591.485	652.2
591.894	669.6
592.324	685.2
592.733	680.4
593.142	650.2
593.551	670.2
593.96	709.8
594.369	660.4
594.8	655
595.209	665
595.618	645
596.028	663.8
596.437	652.2
596.847	663
597.256	665.2
597.687	671.4
598.097	666.2
598.507	647
598.917	673.8
599.327	667.6
599.736	663
600.146	679.8
600.556	660.6
600.988	685.2
601.398	658.6
601.808	684
602.219	653.6
602.629	663.6
603.039	658.2
603.45	698.8
603.86	664.4
604.271	693
604.703	670.8
605.114	676.6
605.525	657.2
605.935	676.4
606.346	702.4
606.757	667.2
607.168	668.2
607.579	664.6
607.99	686.6
608.402	667.8
608.813	671.2
609.224	652
609.636	654.8
610.047	663.4
610.48	670.6
610.892	672.6
611.303	670.6
611.715	666.6
612.127	658
612.539	668.2
612.95	669.4
613.362	657.2
613.774	659.4
614.186	659.6
614.599	655.6
615.011	678.8
615.423	662.8
615.835	651.6
616.248	663.4
616.66	666
617.073	653.4
617.485	662
617.898	683.2
618.311	664.8
618.723	665.2
619.136	698.4
619.549	668.4
619.962	688.4
620.375	668.4
620.788	678.4
621.201	660.4
621.614	670
622.028	663.8
622.441	666
622.854	682
623.268	652.6
623.681	677.6
624.095	669.8
624.509	668
624.922	672.6
625.336	649
625.728	656.2
626.142	668.2
626.556	677.6
626.97	675.8
627.384	665
627.799	666.2
628.213	682
628.627	665.8
629.041	655.4
629.456	656
629.87	661.8
630.285	676
630.699	675.6
631.093	670.8
631.507	671.2
631.922	668.6
632.337	691.2
632.752	661
633.167	663.2
633.582	667.2
633.997	661.6
634.412	664
634.806	666.2
635.221	658.4
635.637	674.4
636.052	646.6
636.468	672.8
636.883	683.8
637.299	667.8
637.715	646
638.109	657.4
638.525	658
638.941	681.2
639.357	662.2
639.773	677
640.189	662.6
640.584	664.2
641	659.6
641.416	651.8
641.832	663.4
642.249	660.2
642.665	665.6
643.06	659.4
643.477	667.6
643.894	643.4
644.31	659.8
644.727	660.8
645.123	662.4
645.54	654
645.957	657
646.374	681
646.77	661.2
647.187	692
647.604	669.4
648.021	643.8
648.439	652.8
648.835	669.6
649.252	667
649.67	660.4
650.088	673.6
650.484	673.2
650.902	672
651.32	678.2
651.738	659.8
652.134	675.8
652.552	680
652.971	676.4
653.389	659.2
653.786	679
654.204	690.6
654.622	664.4
655.019	661.4
655.438	668.8
655.857	665.8
656.275	669.4
656.673	658.6
657.091	749
657.51	659.4
657.908	667.4
658.327	678.4
658.746	657
659.144	660
659.563	674.2
659.982	669
660.38	663.2
660.8	665.4
661.219	681
661.617	662.8
662.037	666.6
662.457	685.8
662.855	648
663.275	701.6
663.695	665
664.094	665.4
664.514	666.6
664.934	657
665.333	672
665.753	655.2
666.152	660.2
666.572	661.6
666.993	678.4
667.392	655.6
667.812	653.8
668.212	655.4
668.632	666.4
669.053	659.8
669.453	660.6
669.874	667.6
670.273	665.6
670.694	657.6
671.116	677.4
671.515	670.2
671.937	662.8
672.337	661.6
672.758	656
673.158	670.8
673.58	646.8
673.98	670.6
674.402	672.4
674.824	664.8
675.224	657
675.646	654.6
676.047	651
676.469	655.4
676.869	676.4
677.292	666.2
677.693	663.8
678.115	658
678.516	663.2
678.939	668.4
679.34	658.6
679.762	684.6
680.164	673.6
680.586	664.2
680.988	672.2
681.411	692.8
681.812	662.8
682.236	654.2
682.637	649.4
683.061	651.8
683.462	668.4
683.864	673
684.288	663.2
684.69	657
685.114	673
685.516	673
685.94	652.2
686.342	673.8
686.766	652.4
687.168	652.6
687.571	672.8
687.995	665
688.398	656.4
688.822	646.4
689.225	678.4
689.628	682.2
690.052	648
690.456	664
690.88	662.4
691.284	652.6
691.687	660.4
692.112	654.4
692.515	650.6
692.919	666
693.344	658.6
693.747	660
694.173	649.8
694.577	678.4
694.98	660.2
695.406	661.6
695.81	664.2
696.214	667
696.64	657.8
697.044	667
697.448	670.8
697.874	658
698.279	659
698.684	656.6
699.11	658.6
699.514	657.4
699.919	661.4
700.324	655.8
700.75	657.4
701.156	664.4
701.561	670
701.987	660.8
702.393	676
702.798	669.4
703.203	652
703.63	649.6
704.036	654.4
704.442	655.2
704.847	643
705.274	657.6
705.68	662.2
706.086	666.8
706.492	646
706.92	651.2
707.326	679.4
707.732	664.4
708.139	654.8
708.545	652.8
708.973	656.8
709.38	652.8
709.786	649.6
710.193	680.2
710.6	664.6
711.028	653
711.435	662.2
711.842	665.8
712.249	652.4
712.656	658.8
713.064	682.8
713.492	652
713.9	660.4
714.307	664.2
714.715	672
715.123	669.6
715.53	660.4
715.938	673.8
716.367	663.2
716.775	659
717.184	655.8
717.592	661
718	665
718.408	690.2
718.816	714.2
719.225	666.2
719.633	666.2
720.042	660.6
720.472	655.2
720.881	682.8
721.29	668.8
721.699	654.2
722.108	671.2
722.517	667.6
722.926	658.2
723.335	671
723.744	657.2
724.154	670
724.563	670.4
724.973	667
725.382	662.6
725.792	656
726.202	655.8
726.612	683
727.022	667.2
727.432	656
779.813	662.2
780.223	706.4
780.634	656.2
781.044	655.8
781.454	657.4
781.865	673.2
782.276	655.2
782.686	674
783.097	662.6
783.508	658.8
783.919	659.4
784.33	673.6
784.741	671.8
785.152	661.2
785.563	647
785.974	657.6
786.386	665.4
786.776	665.6
787.188	660.4
787.599	645.6
788.011	665.8
788.423	661.6
788.835	651.6
789.247	654.6
789.659	652.8
790.071	649.2
790.483	698
790.874	653.4
791.286	665.6
791.699	647
792.111	663.6
792.524	666.8
792.937	659.6
793.349	646.4
793.741	656.6
794.154	649.8
794.567	681.2
794.98	659.4
795.393	642
795.785	678.4
796.198	648.8
796.612	664.2
797.026	645.4
797.439	631.4
797.831	655
798.245	649.2
798.659	657.4
799.073	658.8
799.487	643.6
799.88	661.6
800.294	663
800.708	666.8
801.123	661.8
801.516	680.2
801.93	647.8
802.345	642
802.76	659.8
803.153	675.6
803.568	673.2
803.983	673.8
804.377	664.4
804.792	648.8
805.207	640.8
805.601	660.2
806.016	700
806.432	644.8
806.826	700
807.242	674.2
807.658	661.8
808.052	656.6
808.468	648.4
808.884	658.2
809.279	654
809.695	674.4
810.111	682.2
810.506	662.2
810.922	684.4
811.339	648.4
811.734	668.2
812.151	658.6
812.546	651.4
812.963	648.2
813.38	658.8
813.776	665.2
814.193	685
814.589	649
815.006	653
815.402	649.2
815.82	658
816.237	657.8
816.633	664
817.051	643.4
817.448	653
817.866	645.6
818.262	678
818.68	649.4
819.077	651
819.495	654.6
819.892	701.6
820.311	649.4
820.708	653.8
821.127	645.6
821.524	675.2
821.943	661
822.34	671.8
822.759	661.8
823.157	654.2
823.576	665.6
823.974	671.4
824.393	741
824.791	643
825.189	645.4
825.609	646.2
826.007	650.2
826.427	642.2
826.826	660.4
827.246	660.4
827.644	637.6
828.043	670.8
828.463	659.2
828.862	671
829.261	657.2
829.682	643.8
830.081	655.6
830.502	654.6
830.901	663
831.301	652
831.722	643.8
832.121	658.6
832.521	645
832.943	658
833.342	657.6
833.742	647.6
834.164	658.2
834.564	641.8
834.965	657.4
835.386	657.8
835.787	653.6
836.188	650.2
836.588	649.4
837.01	654.2
837.411	642
837.812	674.4
838.213	661.2
838.636	660.6
839.037	739.4
839.438	665.6
839.84	664.6
840.263	669.8
840.664	662.4
841.066	655.8
841.468	658.6
841.891	646
842.293	666.8
842.695	659.2
843.098	663
843.5	649.6
843.902	663.8
844.326	655.6
844.729	653.8
845.131	661.2
845.534	658.8
845.937	667.6
846.34	675.8
846.764	647
847.167	657.4
847.571	641.2
847.974	645
848.377	644.6
848.781	699.8
849.184	664.8
849.588	645
849.992	660.2
850.396	662.4
850.821	677.8
851.225	660.6
851.63	650
852.034	670.2
852.438	656.4
852.843	700.2
853.247	652
853.652	649.2
854.057	673.2
854.462	663
854.867	649.4
855.272	686.8
855.677	655
856.082	641
856.487	641.4
856.893	640.2
857.298	651.6
857.704	643.8
858.11	658
858.516	664
858.922	656.8
859.328	664
859.734	649.6
860.14	656
860.525	658.6
860.931	646.4
861.338	644.4
861.745	662.4
862.151	658.8
862.558	666.4
862.965	653.6
863.372	652
863.779	645.8
864.186	679.4
864.572	650.6
864.98	673.4
865.387	682.8
865.795	651.6
866.203	661.8
866.61	638
867.018	670.4
867.405	660.2
867.813	648.2
868.221	663.6
868.63	650.4
869.038	667
869.425	700.6
869.834	655
870.243	648.4
870.652	651.4
871.039	654.4
871.448	654.2
871.857	662.2
872.266	658.8
872.654	656
873.064	649.4
873.473	670.2
873.883	651
874.271	652.6
874.681	664
875.091	641.8
875.48	666.2
875.89	672.6
876.3	648.4
876.689	641.4
877.1	658.6
877.51	658.8
877.9	680.4
878.31	655.4
878.721	687.2
879.111	657
879.522	648
879.933	647.8
880.323	642.2
880.734	636.2
881.125	664.2
881.536	655.8
881.948	652.6
882.338	653.8
882.75	660
883.141	647.4
883.553	663.6
883.944	687
884.356	663.6
884.769	657.6
885.16	659
885.573	654.4
885.964	653.4
886.377	654.4
886.768	645
887.181	663.2
887.573	641.8
887.987	657.6
888.378	664.4
888.792	665.8
889.184	714
889.598	654
889.99	661.2
890.383	654.8
890.797	645.4
891.19	664.6
891.604	649.8
891.997	634.8
892.411	649.4
892.805	652.6
893.198	651.8
893.613	636.2
894.006	657.4
894.421	648.6
894.815	650.4
895.209	650.6
895.624	701.6
896.018	673
896.412	642.2
896.828	650.4
897.222	647.2
897.617	651.4
898.033	672.6
898.427	655.2
898.822	650
899.239	646.2
899.634	646
900.029	677.6
900.424	645.6
900.841	641.2
901.236	665.8
901.632	661.4
902.027	717.4
902.445	659.4
902.841	652.4
903.237	661.8
903.633	666.8
904.05	664.4
904.447	665.2
904.843	665.4
905.24	661.4
905.636	643.2
906.033	654.6
906.451	667.6
906.848	644.6
907.246	652.6
907.643	657.8
908.04	659.8
908.438	666
908.835	653.8
909.254	651.4
909.652	655.2
910.05	651
910.448	653
910.846	656
911.244	646.8
911.643	653
912.041	656.2
912.44	671.6
912.839	643
913.237	645.4
913.636	646.4
914.035	660
914.434	647.6
914.834	670.2
915.233	670.6
915.633	656.8
916.032	651.8
916.432	650.4
916.832	676.4
917.232	653.2
917.632	648
918.032	659.6
918.432	646.8
918.833	654
919.233	657.8
919.634	644.6
920.035	668
920.436	655.2
920.837	659.8
921.238	641.8
921.639	649
922.019	659.8
922.42	657.2
922.822	662.2
923.224	658.8
923.625	657
924.027	647.6
924.429	679
924.81	649
925.212	652.6
925.615	654.2
926.017	647.4
926.42	663.6
926.801	659.4
927.204	649.4
927.607	671.8
928.01	664.2
928.413	651.8
928.795	640
929.199	646.6
929.602	654.6
930.006	644.8
930.388	637.6
930.792	657.8
931.196	644.2
931.579	687.2
931.983	646.8
932.388	712.4
932.771	645.6
933.176	644.2
933.58	650.8
933.964	666.6
934.369	641.8
934.774	655.6
935.158	654.2
935.563	652.6
935.947	658
936.353	658.8
936.759	649.6
937.143	656.6
937.549	651.8
937.934	682.2
938.34	673.2
938.746	646.8
939.131	648
939.538	648.6
939.923	663.4
940.33	656.2
940.716	655.8
941.123	652.6
941.508	652.6
941.916	672.2
942.302	657.6
942.709	643.2
943.096	631.8
943.503	648.2
943.89	647
944.298	650.6
944.685	672.2
945.072	648.6
945.48	669.2
945.867	639
946.276	644.6
946.663	676.6
947.051	670.6
947.46	658
947.848	652.8
948.257	648.8
948.645	651.8
949.033	642
949.443	639.8
949.831	702.2
950.22	646.8
950.63	668.8
951.018	695
951.407	652.8
951.796	639
952.207	664.2
952.596	660.2
952.985	650.4
953.375	704.2
953.786	648.8
954.176	642.6
954.566	655
954.956	634
955.367	643.8
955.758	672.2
956.148	634.6
956.539	661.4
956.929	641.6
957.341	634.2
957.732	647.8
958.123	651.8
958.515	645.2
958.906	648
959.297	648.2
959.689	647.4
960.102	643.2
960.494	655.6
960.886	655
961.278	649.4
961.67	678.2
962.062	689.4
962.455	640.4
962.847	640
963.24	647.4
963.633	654.6
964.026	640.6
964.419	659.2
964.812	667.8
965.206	633.6
965.599	659.6
965.993	650
966.386	646.4
966.78	670
967.174	656.4
967.569	645.4
967.963	652.4
968.357	640.4
968.752	645.2
969.146	648.4
969.541	637.2
969.936	654.4
970.331	650.8
970.705	654.6
971.1	645
971.496	655.6
971.892	646.2
972.287	651
972.683	653.8
973.079	646.4
973.454	670.2
973.85	656.8
974.247	655
974.643	674.6
975.04	655.6
975.415	645.2
975.812	640.8
976.209	658.2
976.607	640.2
976.982	667.4
977.38	665.8
977.778	642.2
978.175	645.6
978.552	657.2
978.95	657
979.348	654.4
979.725	708.6
980.123	647.6
980.522	650
980.899	639.4
981.298	647.6
981.697	650.6
982.075	651.6
982.474	643.8
982.852	655
983.251	658
983.651	645.2
984.029	654
984.429	648.8
984.808	640.8
985.208	654.2
985.609	642
985.987	638.4
986.388	643
986.768	654
987.168	641
987.548	660
987.949	663.6
988.329	660.6
988.731	630.4
989.111	646.2
989.491	648.4
989.893	638
990.273	670
990.676	647
991.057	640.6
991.459	644.6
991.84	644.2
992.221	639.2
992.624	663.2
993.006	650.6
993.388	649.2
993.791	657.8
994.173	649.4
994.576	678.8
994.959	642.8
995.341	648.4
995.724	645.4
996.128	648
996.511	657.4
996.894	643.6
997.298	630.6
997.681	655.4
998.065	644.4
998.448	652.6
998.854	656.8
999.237	647.4
999.621	660.6
1000.01	662.6
1000.39	651.4
