#lambda/nm	C1
282.682	697.4
283.07	689.8
283.458	705
283.846	701.8
284.235	705
284.623	709.4
285.011	681
285.399	691.8
285.788	686.4
286.176	682.8
286.565	707.8
286.953	683
287.342	681.2
287.731	677.4
288.119	677.8
288.508	691.8
288.897	685.8
289.286	677.2
289.675	686.6
290.064	695
290.453	686.6
290.821	687.2
291.21	703.2
291.599	684.4
291.989	687.4
292.378	697.8
292.768	714
293.157	696.4
293.547	695.6
293.936	690.8
294.326	687.2
294.716	691.6
295.106	681.8
295.496	699.6
295.886	702.2
296.276	689.8
296.666	682
297.056	690.8
297.446	676.8
297.836	706.8
298.227	688.8
298.617	688.4
299.008	708.8
299.398	690.4
299.789	674.4
300.179	689.4
300.57	704.8
300.961	679.4
301.352	680.6
301.742	701
302.133	695
302.524	693.6
302.915	699
303.307	686.2
303.698	697.2
304.089	702.8
304.48	692.4
304.872	684.8
305.263	690.4
305.655	687.6
306.046	705.2
306.438	695.4
306.829	688
307.221	710
307.613	692.8
308.005	699.8
308.397	713.2
308.789	713.8
309.181	718
309.573	710.4
309.965	698.8
310.357	686.4
310.749	698.4
311.142	682
311.534	683.2
311.926	698.2
312.319	690.6
312.711	680.8
313.104	711.2
313.497	687.2
313.889	732.2
314.282	705
314.675	724.8
315.068	694
315.461	692.2
315.854	719
316.247	703.6
316.64	696
317.033	691.4
317.405	709.6
317.798	695.2
318.192	699.2
318.585	682.8
318.979	695
319.372	686.8
319.766	687.8
320.16	707
320.553	710.8
320.947	717.2
321.341	677.8
321.735	690.4
322.129	673.6
322.523	720.8
322.917	682.4
323.311	702.8
323.705	689
324.099	691.6
324.494	711.4
324.888	703.4
325.282	681.4
325.677	703.4
326.071	699.2
326.466	697
326.861	694
327.255	709
327.65	706.6
328.045	714.4
328.44	700.2
328.835	693.8
329.23	676.8
329.625	726.8
330.02	694.6
330.415	712.4
330.81	690.4
331.206	700.6
331.601	692.2
331.996	708.6
332.37	715.2
332.766	678.2
333.161	720.2
333.557	688.6
333.953	692.8
334.348	1185.4
334.744	689.6
335.14	686.6
335.536	685.2
335.932	717.6
336.328	684.8
336.724	694
337.12	688.4
337.516	699.6
337.913	699.6
338.309	700.6
338.705	685.8
339.102	701.8
339.498	686
339.895	715.2
340.291	684
340.688	697.4
341.085	677.4
341.481	688.4
341.878	689.2
342.275	719.4
342.672	684.6
343.069	679.8
343.466	684
343.842	705.2
344.239	679.6
344.636	695.8
345.033	680.2
345.431	686
345.828	688.2
346.225	689.8
346.623	734.8
347.02	696
347.418	700.8
347.816	715.2
348.213	683.6
348.611	693.4
349.009	687.6
349.407	701
349.805	672.6
350.203	668.2
350.601	699.4
350.999	688.4
351.397	768.4
351.795	695.4
352.193	693
352.57	695.2
352.969	709.2
353.367	676.2
353.766	686.6
354.164	685.4
354.563	698.4
354.961	681.6
355.36	686.4
355.759	692.2
356.158	677.4
356.557	674.8
356.956	680.4
357.355	681.6
357.754	687.2
358.153	701.6
358.552	711.8
358.951	682.4
359.35	697.4
359.75	692.6
360.149	670.6
360.527	672.8
360.926	676.6
361.326	689.6
361.726	679.6
362.125	675.6
362.525	699.2
362.925	682.4
363.325	679.2
363.724	680.2
364.124	680.6
364.524	681
364.924	683.6
365.324	700
365.725	665.6
366.125	696.8
366.525	681
366.904	673.8
367.304	665
367.705	707.2
368.105	697.8
368.506	686
368.906	683
369.307	682.8
369.708	697
370.108	669
370.509	697.8
370.91	685.2
371.311	680.2
371.712	694.6
372.113	683.8
372.514	673.8
372.894	683.2
373.295	684
373.696	694.8
374.097	687.2
374.499	718.2
374.9	686
375.301	673.2
375.703	681.2
376.105	679.2
376.506	692.4
376.908	693.8
377.309	693.6
377.711	676.6
378.113	678.8
378.493	678.4
378.895	675.8
379.297	697.4
379.699	666.8
380.102	688.2
380.504	682
380.906	689.8
381.308	722.6
381.71	684
382.113	685.6
382.515	672.8
382.918	679
383.299	673.6
383.701	687.8
384.104	685
384.507	662.4
384.909	676
385.312	667.8
385.715	673.2
386.118	681.2
386.521	664.2
386.924	695.6
387.327	675.2
387.709	672.8
388.112	669.8
388.515	688.8
388.918	690
389.322	686
389.725	678.4
390.129	705.4
390.532	687.6
390.936	673.6
391.339	682
391.743	682.6
392.125	673
392.529	690.2
392.933	693.8
393.337	680.4
393.74	678.6
394.144	677.8
394.548	677.6
394.953	685.4
395.357	693.2
395.761	673.8
396.144	688.8
396.548	688
396.952	692.6
397.357	685.8
397.761	682.8
398.166	675.6
398.57	678
398.975	670
399.379	687.8
399.763	742.6
400.168	687.6
400.572	685.2
400.977	667.6
401.382	698.6
401.787	697.8
402.192	698.6
402.597	690
403.002	668.8
403.386	701.8
403.791	696
404.197	681.2
404.602	679.2
405.007	682.2
405.413	677.6
405.818	685.2
406.224	677.2
406.608	671
407.014	679.6
407.42	696.2
407.825	676.8
408.231	694.6
408.637	692.4
409.043	702.8
409.449	673.6
409.834	675.6
410.24	687.6
410.646	703.2
411.052	690.6
411.458	686
411.865	687.8
412.271	689
412.677	680.8
413.062	688.4
413.469	677.6
413.875	709.6
414.282	697.2
414.689	684.6
415.095	688.2
415.502	669
415.888	681.2
416.294	670.6
416.701	728
417.108	685.6
417.515	687.2
417.923	684.2
418.33	706.2
418.715	689.6
419.123	684.2
419.53	673.4
419.937	686
420.345	706.8
420.752	678.2
421.16	699
421.546	686.8
421.953	694.8
422.361	680.8
422.769	689.4
423.177	681.4
423.585	700.8
423.992	713.4
424.379	698.4
424.787	693.6
425.195	707.4
425.603	675.2
426.011	696.2
426.419	698.6
426.806	690.8
427.214	698.6
427.623	694.8
428.031	705
428.44	688.6
428.848	694.4
429.235	703
429.644	691
430.053	685.6
430.461	697
430.87	712.2
431.279	698.4
431.666	675
432.075	682
432.484	694
432.893	674.8
433.302	700.8
433.711	728
434.099	689.6
434.508	682
434.918	680.6
435.327	698.6
435.737	697.4
436.125	695
436.534	686.6
436.944	683
437.353	686.6
437.763	714.4
438.173	679.4
438.561	699
438.971	667.8
439.381	681.6
439.791	687
440.201	658
440.589	687
440.999	695.6
441.409	686.8
441.819	670
442.23	678.8
442.619	695
443.029	683.2
443.439	678.4
443.85	693.2
444.26	698.6
444.649	692.2
445.06	687.2
445.471	676.2
445.881	674.2
446.292	708
446.682	705.8
447.092	663.4
447.503	743
447.914	678.2
448.325	682.8
448.715	681
449.126	667.8
449.537	680.2
449.948	686.4
450.338	679
450.75	690
451.161	682.4
451.572	689.8
451.984	674.2
452.374	667
452.786	677.8
453.197	689.2
453.609	696
453.999	667.6
454.411	663.8
454.823	691.6
455.235	685.8
455.647	677.2
456.037	687.2
456.449	661.8
456.862	680.4
457.274	674.4
457.665	660.8
458.077	683.6
458.489	713.2
458.902	677.8
459.293	684.8
459.705	676.6
460.118	668.8
460.53	676
460.921	675.6
461.334	678.6
461.747	678.2
462.16	687.8
462.551	703.2
462.964	691
463.377	666.8
463.79	677
464.182	676.8
464.595	667.2
465.008	682.4
465.421	687.6
465.813	678.4
466.226	682.6
466.64	668.2
467.053	723.4
467.445	686.8
467.859	697.8
468.272	687.6
468.686	690.2
469.078	673.4
469.492	653.8
469.906	677.2
470.298	677.6
470.712	677.8
471.126	739.4
471.54	680.2
471.933	666.4
472.347	665.6
472.761	670.8
473.175	662.4
473.568	679.2
473.982	667.8
474.397	672.8
474.79	680.2
475.204	685.6
475.619	671.4
476.033	684.4
476.426	679
476.841	677
477.256	707.4
477.649	671
478.064	659.2
478.479	668.2
478.872	672.6
479.287	665.8
479.702	667
480.118	676.6
480.511	673.4
480.927	676.8
481.342	659.2
481.736	687.2
482.151	672.4
482.566	686.4
482.96	677.8
483.376	690.2
483.792	664.8
484.186	679.8
484.602	670.6
485.017	680.8
485.412	676.2
485.827	683.2
486.243	670.2
486.638	697.6
487.054	673.6
487.47	684.8
487.865	668.6
488.281	671.2
488.697	675.6
489.092	678
489.508	671.4
489.925	693.2
490.32	660.6
490.736	687
491.153	673.2
491.548	673.2
491.964	685.4
492.381	663.2
492.776	678
493.193	674.8
493.61	683.8
494.006	681.4
494.422	678.6
494.84	665
495.235	695.4
495.652	678.2
496.069	676.6
496.465	657.8
496.883	676.2
497.3	704.2
497.696	658.8
498.113	682
498.509	658.6
498.927	672.8
499.344	660.8
499.741	663.8
500.158	681.4
500.576	687.8
500.973	672.4
501.39	661.4
501.787	658.6
502.205	682.4
502.623	671.2
503.02	667
503.438	661.4
503.856	660.4
504.253	672.6
504.671	674.6
505.068	662.2
505.486	673.6
505.905	687.8
506.302	674.8
506.72	693.4
507.118	661.4
507.536	666.4
507.955	671.2
508.352	675.4
508.771	675.8
509.169	677.8
509.587	659.2
510.006	670.8
510.404	656.4
510.823	668.4
511.221	666
511.64	669.6
512.038	682.6
512.457	674
512.877	671.4
513.275	667.2
513.694	670
514.092	671.6
514.512	671.4
514.91	666.4
515.33	676.6
515.749	667.4
516.148	680.8
516.568	680.8
516.966	673
517.386	663.4
517.785	672.4
518.205	668.4
518.603	664.6
519.024	658.2
519.444	675.2
519.843	685.4
520.263	680
520.662	674
521.082	667
521.481	678.8
521.902	663.6
522.301	677
522.722	674.4
523.121	674.4
523.542	666.8
523.963	672.6
524.362	675
524.783	677
525.183	673.4
525.604	679.8
526.003	666.4
526.425	657
526.824	679.8
527.246	685.8
527.646	673
528.067	677.6
528.467	666
528.888	679
529.289	665.8
529.71	663
530.11	673.4
530.532	664.6
530.932	664
531.354	656.2
531.755	706.4
532.176	678
532.577	664
532.999	660.6
533.4	668
533.822	689.6
534.223	671.8
534.645	669
535.046	660.8
535.468	666.4
535.869	684.6
536.292	654.4
536.693	712.8
537.115	675.8
537.516	663.2
537.939	671.2
538.34	695.8
538.742	678.6
539.165	663.6
539.566	673.4
539.989	662
540.391	665.2
540.814	677.8
541.216	666.6
541.639	670.6
542.041	678.6
542.464	659.8
542.866	660.4
543.268	655.2
543.691	673.8
544.093	677
544.517	696.2
544.919	662.8
545.343	698.4
545.745	662.2
546.147	669.6
546.571	670
546.974	644.8
547.398	673.2
547.8	682.6
548.224	663.6
548.627	659
549.03	673
549.454	664.8
549.857	649
550.281	657.4
550.684	664.6
551.087	685.8
551.512	674.2
551.915	674.2
552.34	678.2
552.743	669.6
553.146	665.2
553.571	667.6
553.975	694
554.399	654.4
554.803	733.6
555.207	660.6
555.632	662.2
556.036	674.6
556.461	657.8
556.865	666
557.268	663.4
557.694	670.2
558.098	684.6
558.502	675.8
558.927	659.8
559.332	672.4
559.736	666.4
560.162	674
560.566	665.2
560.992	680.6
561.396	661.8
561.801	663.4
562.227	668.4
562.631	674.4
563.036	670.4
563.462	680
563.867	668.6
564.272	651.6
564.698	671
565.103	656
565.508	693.8
565.935	673.6
566.34	672.6
566.745	681.4
567.172	669.2
567.577	694.6
567.982	685.4
568.409	674.4
568.815	654.6
569.22	670.6
569.626	675
570.053	644.6
570.459	657.4
570.865	676
571.292	677.2
571.698	674.4
572.104	653.4
572.531	662.6
572.937	674
573.343	670.8
573.75	659.6
574.177	669.6
574.583	669
574.99	665.4
575.396	671.2
575.824	671
576.231	670.2
576.637	663
577.065	690.8
577.472	670.6
577.879	672.2
578.286	688.4
578.714	660.8
579.121	668.4
579.528	671.8
579.935	679.8
580.364	662.8
580.771	646.6
581.178	655.6
581.585	666
582.014	668.8
582.421	664.2
582.829	657.8
583.236	675.8
583.644	660.2
584.073	672.4
584.481	662.2
584.889	651.2
585.296	677.2
585.726	666.6
586.134	659.2
586.542	656.8
586.95	683.4
587.358	654.4
587.787	678.8
588.196	654.2
588.604	664.4
589.012	666.2
589.421	657.2
589.851	660.2
590.259	669.4
590.668	670.4
591.076	714
591.485	660.8
591.894	674.8
592.324	674.8
592.733	676
593.142	651.2
593.551	661.4
593.96	702.6
594.369	664.6
594.8	663.4
595.209	668.8
595.618	652.6
596.028	664.2
596.437	652.2
596.847	663.2
597.256	671.6
597.687	667.4
598.097	671.8
598.507	656.4
598.917	667.6
599.327	672.8
599.736	666.8
600.146	677
600.556	665.4
600.988	683.6
601.398	668.8
601.808	681
602.219	648.8
602.629	670
603.039	673.8
603.45	697
603.86	666.6
604.271	684.2
604.703	677.8
605.114	667.6
605.525	666
605.935	675.6
606.346	691
606.757	671.6
607.168	672.4
607.579	667.6
607.99	688.8
608.402	669
608.813	671.8
609.224	665.2
609.636	657.6
610.047	661.4
610.48	667.6
610.892	679.2
611.303	673.8
611.715	666.6
612.127	652.2
612.539	661.4
612.95	668.2
613.362	649
613.774	653.2
614.186	657
614.599	663.4
615.011	674
615.423	663.6
615.835	657.6
616.248	654.4
616.66	673.4
617.073	652.8
617.485	665.2
617.898	679.2
618.311	663
618.723	666.2
619.136	706
619.549	680.2
619.962	686.2
620.375	652.6
620.788	663.2
621.201	656.2
621.614	666.6
622.028	661.2
622.441	665.4
622.854	683.6
623.268	656.4
623.681	670.8
624.095	664
624.509	675.8
624.922	667.4
625.336	653.4
625.728	668.8
626.142	677.4
626.556	687
626.97	664.2
627.384	664.8
627.799	665
628.213	681.6
628.627	660.4
629.041	651
629.456	664.2
629.87	663.6
630.285	663.4
630.699	671.8
631.093	663.6
631.507	665.4
631.922	677
632.337	677.4
632.752	652.6
633.167	662
633.582	651
633.997	654
634.412	648.4
634.806	655.4
635.221	652.4
635.637	669
636.052	645.6
636.468	670.2
636.883	687.4
637.299	660.8
637.715	650.4
638.109	656
638.525	652.2
638.941	678.4
639.357	662.2
639.773	684.4
640.189	651.2
640.584	667
641	661.4
641.416	654
641.832	664.2
642.249	663.8
642.665	660.4
643.06	669.6
643.477	673.4
643.894	648.8
644.31	672.8
644.727	662
645.123	656.4
645.54	657.2
645.957	659
646.374	680.4
646.77	663.2
647.187	697.4
647.604	661.4
648.021	648.4
648.439	647.8
648.835	671.8
649.252	664.4
649.67	659.2
650.088	656.2
650.484	666.8
650.902	672.8
651.32	665.8
651.738	656.8
652.134	672.8
652.552	684.8
652.971	676.6
653.389	663.6
653.786	675.6
654.204	681.8
654.622	656.2
655.019	659.8
655.438	671.8
655.857	665.6
656.275	670.2
656.673	652
657.091	746.2
657.51	663
657.908	677.4
658.327	680.4
658.746	651.8
659.144	667.8
659.563	681.8
659.982	665.4
660.38	654.8
660.8	658.8
661.219	678
661.617	672.4
662.037	667.2
662.457	678.2
662.855	654.4
663.275	698.8
663.695	664.8
664.094	666.2
664.514	670
664.934	661.4
665.333	675
665.753	648
666.152	661.4
666.572	665.2
666.993	677.4
667.392	662.2
667.812	662.2
668.212	668.8
668.632	674.4
669.053	654.8
669.453	665
669.874	670
670.273	662
670.694	657.8
671.116	674.8
671.515	669.4
671.937	660.6
672.337	664.6
672.758	666.8
673.158	667.6
673.58	645
673.98	664.2
674.402	668.2
674.824	659
675.224	663.6
675.646	648.6
676.047	657.6
676.469	662
676.869	664
677.292	663.8
677.693	655
678.115	652.4
678.516	670.2
678.939	672.4
679.34	661.4
679.762	675
680.164	669.2
680.586	656.4
680.988	673.4
681.411	683.4
681.812	651.4
682.236	653.8
682.637	649
683.061	652.4
683.462	674.4
683.864	656.8
684.288	670
684.69	654.6
685.114	669.2
685.516	673.2
685.94	658.4
686.342	668.4
686.766	654.4
687.168	658.4
687.571	680.6
687.995	659.8
688.398	652.2
688.822	664
689.225	676.8
689.628	692
690.052	665.4
690.456	669.8
690.88	655.6
691.284	659.8
691.687	668.8
692.112	654.6
692.515	659.2
692.919	663.2
693.344	658.8
693.747	662
694.173	658.2
694.577	673.8
694.98	666
695.406	660.8
695.81	668.4
696.214	667.8
696.64	671.6
697.044	668.4
697.448	671.2
697.874	657.4
698.279	659.2
698.684	656.6
699.11	654
699.514	658.2
699.919	663
700.324	653.6
700.75	664.8
701.156	655.2
701.561	677.2
701.987	671.4
702.393	674.4
702.798	681.2
703.203	668
703.63	666
704.036	654.8
704.442	658
704.847	649.4
705.274	654.4
705.68	669.2
706.086	673.8
706.492	650.6
706.92	667.2
707.326	664.2
707.732	658.8
708.139	658.4
708.545	650.6
708.973	653.8
709.38	658.4
709.786	658.8
710.193	689.2
710.6	664.8
711.028	657.8
711.435	668
711.842	658.2
712.249	658.4
712.656	659
713.064	670.4
713.492	657.6
713.9	660.2
714.307	671.8
714.715	662.2
715.123	662.6
715.53	656
715.938	672.2
716.367	664.2
716.775	650.2
717.184	646.6
717.592	655
718	680.2
718.408	704.2
718.816	706
719.225	664
719.633	654.4
720.042	654.4
720.472	665.6
720.881	688.4
721.29	658.6
721.699	653.8
722.108	666.2
722.517	662.2
722.926	653
723.335	666.4
723.744	659.8
724.154	664.2
724.563	653.4
724.973	653.8
725.382	659.2
725.792	661
726.202	645.2
726.612	683.6
727.022	658.4
727.432	651.2
779.813	655.8
780.223	714
780.634	649.4
781.044	644.4
781.454	650.2
781.865	678.8
782.276	651
782.686	671.6
783.097	661.4
783.508	656.2
783.919	663
784.33	673
784.741	674.6
785.152	653.4
785.563	642.2
785.974	655.2
786.386	667.6
786.776	650.8
787.188	661
787.599	647.8
788.011	671.2
788.423	664.8
788.835	659.2
789.247	640.2
789.659	654.2
790.071	645.6
790.483	701
790.874	647.8
791.286	670.2
791.699	659.8
792.111	656.4
792.524	657.4
792.937	653.6
793.349	649.6
793.741	658.6
794.154	645.8
794.567	678.8
794.98	654.6
795.393	637.2
795.785	673.6
796.198	651
796.612	664
797.026	654.4
797.439	640
797.831	657.4
798.245	649.6
798.659	661.2
799.073	657.4
799.487	650.4
799.88	658.4
800.294	661.6
800.708	674.6
801.123	654.6
801.516	681.6
801.93	646
802.345	651.4
802.76	657
803.153	663.8
803.568	675.8
803.983	663.2
804.377	663
804.792	638.2
805.207	646.2
805.601	655.6
806.016	702.6
806.432	645.4
806.826	696.2
807.242	674
807.658	664
808.052	659.8
808.468	656.4
808.884	648.8
809.279	658
809.695	673.4
810.111	683
810.506	664
810.922	675
811.339	650.6
811.734	663.6
812.151	658.6
812.546	655
812.963	653.6
813.38	665.4
813.776	658.2
814.193	688.2
814.589	649
815.006	648
815.402	653.2
815.82	655.6
816.237	666
816.633	664.8
817.051	652.4
817.448	659.6
817.866	639
818.262	680.2
818.68	658.2
819.077	656.2
819.495	667.6
819.892	705.2
820.311	640
820.708	654.8
821.127	652.4
821.524	668.6
821.943	658.8
822.34	686
822.759	660.4
823.157	657.6
823.576	679.8
823.974	671.8
824.393	730.2
824.791	651.4
825.189	652.4
825.609	651.8
826.007	647.8
826.427	637.4
826.826	643.2
827.246	670.6
827.644	643.8
828.043	661.2
828.463	652.2
828.862	660.2
829.261	662.8
829.682	635.8
830.081	657
830.502	647.6
830.901	658.4
831.301	646.2
831.722	648.2
832.121	662.4
832.521	646.6
832.943	659.6
833.342	652.6
833.742	645.6
834.164	657
834.564	647.2
834.965	650.8
835.386	655.8
835.787	652.4
836.188	662.6
836.588	660.2
837.01	652.6
837.411	654.8
837.812	666.6
838.213	657.6
838.636	657.4
839.037	736
839.438	654.2
839.84	652.8
840.263	661
840.664	659.2
841.066	657.6
841.468	666.6
841.891	654.4
842.293	668.6
842.695	664.8
843.098	672
843.5	651.2
843.902	664.6
844.326	662
844.729	653.4
845.131	662.8
845.534	655.2
845.937	668.8
846.34	677.2
846.764	655.4
847.167	659
847.571	652.8
847.974	647.4
848.377	651.2
848.781	709.8
849.184	674
849.588	659.2
849.992	657.8
850.396	657.8
850.821	685.4
851.225	664.6
851.63	658.2
852.034	669.4
852.438	660.4
852.843	710.6
853.247	650.4
853.652	647.6
854.057	671
854.462	658.8
854.867	658.4
855.272	695.2
855.677	664
856.082	652.4
856.487	642
856.893	658.4
857.298	654
857.704	650.8
858.11	653.8
858.516	664.4
858.922	660
859.328	660.8
859.734	659.2
860.14	658.4
860.525	663.6
860.931	647.4
861.338	650.8
861.745	669.8
862.151	668
862.558	650.6
862.965	650.4
863.372	658
863.779	655
864.186	677.2
864.572	663.8
864.98	675.6
865.387	686.6
865.795	645.4
866.203	660.2
866.61	642.8
867.018	664
867.405	663.8
867.813	658.4
868.221	661
868.63	651.4
869.038	656.6
869.425	689.8
869.834	652.8
870.243	653.4
870.652	648.2
871.039	658
871.448	653
871.857	661.4
872.266	659.4
872.654	652
873.064	653.8
873.473	667.6
873.883	651.8
874.271	643.2
874.681	664
875.091	650
875.48	665.4
875.89	683.8
876.3	655.2
876.689	643.2
877.1	651.4
877.51	650.8
877.9	683.4
878.31	652.2
878.721	686.6
879.111	669.6
879.522	647
879.933	646.6
880.323	637.2
880.734	640.8
881.125	654
881.536	655
881.948	643.2
882.338	655.8
882.75	659.8
883.141	654.8
883.553	663.4
883.944	691
884.356	670
884.769	653
885.16	658.8
885.573	654.4
885.964	644.6
886.377	655
886.768	640.8
887.181	652.6
887.573	649.4
887.987	653
888.378	668.6
888.792	652
889.184	706.8
889.598	649
889.99	655.2
890.383	650.2
890.797	647.8
891.19	665.2
891.604	651.6
891.997	642.2
892.411	636.4
892.805	636.4
893.198	647.2
893.613	641.2
894.006	653.8
894.421	646.8
894.815	648.6
895.209	650.2
895.624	696.8
896.018	674.8
896.412	651.4
896.828	653.4
897.222	651.6
897.617	654.6
898.033	676.6
898.427	658
898.822	656.8
899.239	650.4
899.634	648
900.029	668.8
900.424	641.6
900.841	647
901.236	668.8
901.632	661.6
902.027	715.8
902.445	656
902.841	659.4
903.237	655.6
903.633	678.8
904.05	660.8
904.447	652.8
904.843	665.6
905.24	662.2
905.636	642.8
906.033	657.6
906.451	665.2
906.848	649.8
907.246	644
907.643	656.2
908.04	661.4
908.438	671.4
908.835	662.8
909.254	653.8
909.652	652.4
910.05	656
910.448	650.8
910.846	652.8
911.244	644.8
911.643	652.4
912.041	653.6
912.44	668.4
912.839	645.8
913.237	647.2
913.636	646.8
914.035	667.8
914.434	653.6
914.834	670
915.233	665.8
915.633	651.4
916.032	644.6
916.432	643.4
916.832	666.6
917.232	650.6
917.632	640
918.032	651.6
918.432	664.4
918.833	655
919.233	655.6
919.634	642.8
920.035	660.4
920.436	644.6
920.837	658.8
921.238	650.4
921.639	655.2
922.019	655.8
922.42	652.6
922.822	662.2
923.224	652.8
923.625	655.8
924.027	653.8
924.429	681
924.81	659.2
925.212	661.4
925.615	663.6
926.017	652.6
926.42	658.8
926.801	650
927.204	658.4
927.607	659.2
928.01	659.6
928.413	655.4
928.795	643.4
929.199	644.6
929.602	643.8
930.006	652
930.388	645.2
930.792	654
931.196	654.2
931.579	698.2
931.983	642.8
932.388	705.6
932.771	654.4
933.176	640.6
933.58	654
933.964	659.8
934.369	641.4
934.774	654.4
935.158	652.2
935.563	658.2
935.947	651.6
936.353	658.4
936.759	647.2
937.143	662.8
937.549	660.2
937.934	671.8
938.34	676.6
938.746	651.4
939.131	649.8
939.538	642.6
939.923	660.6
940.33	644.6
940.716	659.2
941.123	652.8
941.508	663.8
941.916	672.8
942.302	660.4
942.709	637.2
943.096	640
943.503	654.2
943.89	650.2
944.298	649.8
944.685	690.6
945.072	653.8
945.48	669.8
945.867	649.2
946.276	636.2
946.663	673.8
947.051	662.4
947.46	661.6
947.848	655.6
948.257	658.2
948.645	660
949.033	647.6
949.443	647.4
949.831	695.6
950.22	646.8
950.63	662
951.018	691.4
951.407	650.2
951.796	642.8
952.207	648.6
952.596	657.8
952.985	639.2
953.375	709.8
953.786	653.4
954.176	642.8
954.566	658.2
954.956	652.2
955.367	648.8
955.758	677.2
956.148	643.8
956.539	669.2
956.929	647.4
957.341	643.8
957.732	651.8
958.123	662
958.515	646
958.906	662
959.297	650.2
959.689	650.8
960.102	645.8
960.494	655.2
960.886	649.8
961.278	647.4
961.67	685.4
962.062	697.2
962.455	652
962.847	646.2
963.24	645.6
963.633	655.2
964.026	640
964.419	659.8
964.812	659.8
965.206	648.2
965.599	658.4
965.993	652
966.386	645.8
966.78	665.2
967.174	655.8
967.569	647.4
967.963	652.6
968.357	648.2
968.752	638.2
969.146	647.2
969.541	651
969.936	647.4
970.331	651.4
970.705	647.4
971.1	642.6
971.496	661.6
971.892	652.2
972.287	636.2
972.683	649.4
973.079	641
973.454	662
973.85	654.4
974.247	660.8
974.643	681.8
975.04	658.6
975.415	655.4
975.812	645.4
976.209	647.6
976.607	641.6
976.982	664.8
977.38	670.8
977.778	646
978.175	655
978.552	653.8
978.95	651
979.348	651.8
979.725	698.8
980.123	656.2
980.522	649.4
980.899	641.6
981.298	647.2
981.697	657.4
982.075	648
982.474	637.6
982.852	649
983.251	655.4
983.651	648
984.029	644.6
984.429	657.4
984.808	637
985.208	647
985.609	640.4
985.987	637.8
986.388	652.2
986.768	645.2
987.168	645
987.548	661.4
987.949	654.6
988.329	657.2
988.731	624
989.111	650.8
989.491	644.2
989.893	643.4
990.273	661.6
990.676	633.8
991.057	631.6
991.459	647.4
991.84	642.8
992.221	637.8
992.624	663.8
993.006	661.6
993.388	646.4
993.791	657.8
994.173	653.2
994.576	696
994.959	638
995.341	648.4
995.724	648.6
996.128	653
996.511	652.4
996.894	647
