#lambda/nm	C1
457.665	674.6
458.077	682.2
458.489	713.2
458.902	687.4
459.293	677.2
459.705	678.2
460.118	671.6
460.53	681
460.921	682.6
461.334	682.8
461.747	684
462.16	694.2
462.551	698.6
462.964	690
463.377	666.8
463.79	672.4
464.182	695
464.595	685.2
465.008	679.8
465.421	691
465.813	673.6
466.226	680.6
466.64	684.8
467.053	728.6
467.445	685.2
467.859	684.4
468.272	677.2
468.686	695.8
469.078	676.4
469.492	669.6
469.906	678.6
470.298	684.8
470.712	670
471.126	755.4
471.54	663.2
471.933	664.4
472.347	675.6
472.761	674.4
473.175	668.6
473.568	673.2
473.982	673.6
474.397	670.4
474.79	675.6
475.204	684.8
475.619	677
476.033	680.4
476.426	673
476.841	678.8
477.256	713.8
477.649	669
478.064	661
478.479	666.2
478.872	672.2
479.287	655
479.702	670.2
480.118	672.2
480.511	680.2
480.927	675.6
481.342	674.4
481.736	683.6
482.151	676.8
482.566	692
482.96	670.4
483.376	682.6
483.792	664
484.186	683.2
484.602	673.4
485.017	679.2
485.412	670.8
485.827	685.8
486.243	679.2
486.638	704.8
487.054	683.2
487.47	685.6
487.865	671.2
488.281	672.6
488.697	658.2
489.092	664.8
489.508	664.2
489.925	684.8
490.32	657.6
490.736	672.6
491.153	675.4
491.548	679.4
491.964	682.4
492.381	659.6
492.776	682.8
493.193	670.8
493.61	684
494.006	677
494.422	681.4
494.84	656.8
495.235	686.6
495.652	672.4
496.069	674.4
496.465	659.4
496.883	670.2
497.3	700.2
497.696	668
498.113	686.6
498.509	658.6
498.927	655.4
499.344	664.6
499.741	665.4
500.158	679.4
500.576	687.2
500.973	673.8
501.39	659.4
501.787	659.4
502.205	681.6
502.623	676
503.02	651.4
503.438	666.2
503.856	671.6
504.253	673
504.671	678.2
505.068	662.8
505.486	664.2
505.905	698.2
506.302	676
506.72	688.2
507.118	658
507.536	678.2
507.955	673.6
508.352	683.4
508.771	677.8
509.169	683.6
509.587	671.6
510.006	674.8
510.404	653.6
510.823	670.4
511.221	672.6
511.64	669.6
512.038	691.8
512.457	672.6
512.877	674.4
513.275	659.4
513.694	671.8
514.092	666.8
514.512	673.6
514.91	667.4
515.33	673.6
515.749	677.8
516.148	674.8
516.568	671.8
516.966	673
517.386	662.6
517.785	684
518.205	672.6
518.603	659.8
519.024	663.8
519.444	672.4
519.843	679.2
520.263	691.6
520.662	680.8
521.082	660.6
521.481	670.6
521.902	669.4
522.301	675.6
522.722	676.4
523.121	674.8
523.542	678.4
523.963	668.4
524.362	679
524.783	675.6
525.183	671
525.604	674.2
526.003	669.4
526.425	671.2
526.824	683.4
527.246	677.6
527.646	687
528.067	671.4
528.467	670.8
528.888	682.6
529.289	674.6
529.71	676.8
530.11	667.6
530.532	667.6
530.932	668
531.354	665.6
531.755	696.6
532.176	682
532.577	663
532.999	679.4
533.4	673.2
533.822	681.2
534.223	660.8
534.645	665
535.046	657.8
535.468	680.6
535.869	687
536.292	660.8
536.693	723.6
537.115	679.4
537.516	661.2
537.939	660.4
538.34	683.8
538.742	683.8
539.165	667.2
539.566	674.4
539.989	664.2
540.391	666.2
540.814	675.2
541.216	666.8
541.639	671.6
542.041	673.2
542.464	666.4
542.866	669.8
543.268	655.2
543.691	677.4
544.093	674.6
544.517	685.6
544.919	658.8
545.343	681.6
545.745	651
546.147	670.2
546.571	669.4
546.974	660.4
547.398	668
547.8	675.6
548.224	665
548.627	656.8
549.03	663.4
549.454	658
549.857	645.2
550.281	657.8
550.684	658.4
551.087	683.6
551.512	664.2
551.915	675.6
552.34	665.2
552.743	663
553.146	667.2
553.571	669.8
553.975	685.4
554.399	669
554.803	728.6
555.207	662
555.632	666.6
556.036	671
556.461	661.4
556.865	671.6
557.268	670
557.694	671
558.098	682.6
558.502	680.4
558.927	652.2
559.332	666.2
559.736	666.4
560.162	678.6
560.566	664.8
560.992	671.6
561.396	665.4
561.801	669.4
562.227	676.4
562.631	671.2
563.036	670
563.462	678.4
563.867	669.2
564.272	644.6
564.698	672.6
565.103	661
565.508	692.2
565.935	676.2
566.34	674
566.745	682.2
567.172	667
567.577	694.4
567.982	679.8
568.409	687.8
568.815	652.8
569.22	675
569.626	678.8
570.053	648.4
570.459	678.4
570.865	676.8
571.292	671.8
571.698	672
572.104	647.4
572.531	661.2
572.937	674.2
573.343	671.2
573.75	666
574.177	685.8
574.583	677.4
574.99	662.8
575.396	673.2
575.824	659.4
576.231	666.8
576.637	657.8
577.065	699.4
577.472	668.8
577.879	673.4
578.286	685.6
578.714	657.6
579.121	675.2
579.528	668.4
579.935	678.2
580.364	665.6
580.771	641.8
581.178	654.4
581.585	675
582.014	676.2
582.421	666
582.829	659.2
583.236	673
583.644	658.2
584.073	660.6
584.481	662.8
584.889	667
585.296	674.2
585.726	673.2
586.134	661
586.542	666.4
586.95	682.8
587.358	657.4
587.787	676.4
588.196	653
588.604	677.6
589.012	663.4
589.421	654.8
589.851	659.4
590.259	663.8
590.668	668.6
591.076	706.4
591.485	651.2
591.894	665
592.324	681.6
592.733	674.2
593.142	644.2
593.551	666.4
593.96	670.4
594.369	659
594.8	657.6
595.209	664.4
595.618	644.6
596.028	653
596.437	647.6
596.847	664.8
597.256	669.2
597.687	669
598.097	671.6
598.507	658.6
598.917	673.4
599.327	669
599.736	661.6
600.146	682
600.556	667
600.988	676.8
601.398	656.2
601.808	675.8
602.219	647.2
602.629	661.4
603.039	666.8
603.45	694.8
603.86	662.2
604.271	678
604.703	673.2
605.114	655.6
605.525	669
605.935	668.6
606.346	693.4
606.757	679.6
607.168	678
607.579	660.6
607.99	682.8
608.402	680.8
608.813	670.4
609.224	666.2
609.636	653
610.047	665.4
610.48	662.6
610.892	670
611.303	676.4
611.715	665.4
612.127	656.4
612.539	671
612.95	671.6
613.362	645.8
613.774	653
614.186	653.2
614.599	660.6
615.011	668.4
615.423	664.4
615.835	662
616.248	648.2
616.66	663.6
617.073	662
617.485	660.2
617.898	668.4
618.311	663.2
618.723	666
619.136	700
619.549	683
619.962	692.8
620.375	662.8
620.788	669
621.201	657.4
621.614	671
622.028	659.4
622.441	658.4
622.854	688
623.268	655.2
623.681	665.2
624.095	665.6
624.509	667.6
624.922	680.2
625.336	659.6
625.728	667.6
626.142	683.8
626.556	685.4
626.97	672.2
627.384	659.6
627.799	662.8
628.213	663.8
628.627	662
629.041	659.6
629.456	652.4
629.87	669.4
630.285	673.8
630.699	686.2
631.093	662.4
631.507	673
631.922	668
632.337	680.4
632.752	656.4
633.167	660
633.582	669
633.997	653.8
634.412	663.6
634.806	661.4
635.221	651.4
635.637	672.8
636.052	655.6
636.468	662.6
636.883	683.6
637.299	657.8
637.715	648.2
638.109	662
638.525	651
638.941	680.6
639.357	660
639.773	679.4
640.189	658.6
640.584	664.2
641	664.8
641.416	646.2
641.832	660.2
642.249	666
642.665	669.6
643.06	667.6
643.477	676.2
643.894	653
644.31	666.8
644.727	661.8
645.123	664.2
645.54	654.8
645.957	668.2
646.374	680.6
646.77	656.8
647.187	689
647.604	655
648.021	652.6
648.439	658.8
648.835	660.4
649.252	665.2
649.67	657.8
650.088	667.6
650.484	660.6
650.902	657.8
651.32	673
651.738	654.4
652.134	660.2
652.552	683.4
652.971	662.4
653.389	659.6
653.786	680.4
654.204	682.8
654.622	652.6
655.019	654.6
655.438	670.6
655.857	667
656.275	666.8
656.673	656.4
657.091	744.2
657.51	667.4
657.908	664.8
658.327	677.8
658.746	657.2
659.144	664.2
659.563	680.6
659.982	664.2
660.38	661.8
660.8	669.2
661.219	672.2
661.617	665.6
662.037	669.8
662.457	682.4
662.855	649.8
663.275	698.2
663.695	662.8
664.094	666.2
664.514	668
664.934	664.6
665.333	670.8
665.753	663
666.152	649.6
666.572	663.6
666.993	678.8
667.392	653.6
667.812	662
668.212	659
668.632	673.6
669.053	656.8
669.453	669.4
669.874	669
670.273	664.8
670.694	658
671.116	666.2
671.515	668.8
671.937	663.6
672.337	658.2
672.758	651.8
673.158	674.4
673.58	651.8
673.98	667.2
674.402	671.6
674.824	652.4
675.224	653.6
675.646	653.4
676.047	654.4
676.469	655.4
676.869	664.8
677.292	663.6
677.693	654.8
678.115	656.8
678.516	671.4
678.939	669.2
679.34	658.6
679.762	677.2
680.164	667.6
680.586	656.6
680.988	667
681.411	693.2
681.812	656.8
682.236	651.6
682.637	648.2
683.061	654
683.462	658.2
683.864	660.2
684.288	663.4
684.69	654.6
685.114	671.8
685.516	677.2
685.94	654
686.342	659.2
686.766	654.8
687.168	668.4
687.571	685.4
687.995	665.8
688.398	655
688.822	659.6
689.225	686.2
689.628	686.8
690.052	660
690.456	669
690.88	658.8
691.284	652.8
691.687	675.2
692.112	650.8
692.515	643.6
692.919	670.2
693.344	665.6
693.747	662
694.173	653.8
694.577	670.4
694.98	658.6
695.406	654.4
695.81	664.4
696.214	663.8
696.64	660
697.044	664.8
697.448	676.4
697.874	663.8
698.279	660.8
698.684	650.2
699.11	645.4
699.514	657.6
699.919	659.8
700.324	650
700.75	670.6
701.156	668.6
701.561	665.8
701.987	662.6
702.393	674
702.798	674.8
703.203	664.6
703.63	652
704.036	660.2
704.442	657.4
704.847	657
705.274	663
705.68	664.8
706.086	670
706.492	657.6
706.92	659
707.326	669.6
707.732	658.8
708.139	652.6
708.545	645.6
708.973	655.6
709.38	663.8
709.786	645.4
710.193	679.6
710.6	663
711.028	647.6
711.435	656.6
711.842	658.2
712.249	658.6
712.656	656.6
713.064	676.8
713.492	651.2
713.9	654.6
714.307	669.4
714.715	660.4
715.123	670.4
715.53	669.4
715.938	674
716.367	660.8
716.775	666
717.184	652.4
717.592	667.6
718	666.2
718.408	702.8
718.816	716.2
719.225	673.8
719.633	665.8
720.042	643.4
720.472	660.4
720.881	683.2
721.29	663.8
721.699	651.8
722.108	666.8
722.517	666
722.926	656.8
723.335	679.8
723.744	660
724.154	658.4
724.563	656.2
724.973	661.6
725.382	672.8
725.792	655
726.202	645.8
726.612	692.6
727.022	662.2
727.432	656
779.813	652.2
780.223	708.6
780.634	652.6
781.044	661.4
781.454	661.8
781.865	668.8
782.276	645.6
782.686	675.4
783.097	658.2
783.508	658.6
783.919	671.8
784.33	675.6
784.741	683.8
785.152	646.6
785.563	638
785.974	645.8
786.386	672.4
786.776	661
787.188	671.8
787.599	646
788.011	674
788.423	663.8
788.835	661.4
789.247	646
789.659	657
790.071	662
790.483	706.8
790.874	648.2
791.286	670.4
791.699	653.6
792.111	662
792.524	673.2
792.937	659.2
793.349	644.2
793.741	659.2
794.154	652.6
794.567	671
794.98	655.6
795.393	646.4
795.785	671
796.198	651.6
796.612	661.8
797.026	655.2
797.439	641.2
797.831	658.6
798.245	650.6
798.659	656.4
799.073	655.6
799.487	646.8
799.88	650
800.294	651.6
800.708	657.4
801.123	659.2
801.516	676.6
801.93	644.8
802.345	640.4
802.76	657.4
803.153	667.2
803.568	672.6
803.983	659.8
804.377	658
804.792	641.8
805.207	645.4
805.601	656.2
806.016	689
806.432	650.8
806.826	696.2
807.242	680.2
807.658	656.4
808.052	656.8
808.468	654
808.884	648
809.279	644.4
809.695	672.4
810.111	676
810.506	663
810.922	682.4
811.339	661
811.734	667
812.151	654.6
812.546	648.4
812.963	652.4
813.38	659.2
813.776	664.6
814.193	676.8
814.589	649.8
815.006	649.8
815.402	651.2
815.82	643.2
816.237	648.4
816.633	663.6
817.051	650.2
817.448	660.8
817.866	650.2
818.262	676.4
818.68	650.4
819.077	661
819.495	658.2
819.892	704.6
820.311	654.6
820.708	658.4
821.127	648.8
821.524	671
821.943	663.8
822.34	679
822.759	661
823.157	662.8
823.576	671.4
823.974	672.6
824.393	782.6
824.791	660.4
825.189	642
825.609	655.8
826.007	658.8
826.427	644.4
826.826	655.8
827.246	660.2
827.644	643
828.043	668.4
828.463	650
828.862	659.2
829.261	660.4
829.682	641.8
830.081	669.2
830.502	645.2
830.901	660.8
831.301	648.4
831.722	649.4
832.121	660.2
832.521	654.8
832.943	648.2
833.342	661.4
833.742	648.4
834.164	657.8
834.564	629.8
834.965	652.4
835.386	656.4
835.787	650.2
836.188	660.4
836.588	660
837.01	657.2
837.411	655.4
837.812	661.8
838.213	665.6
838.636	662
839.037	736.6
839.438	657.6
839.84	668.6
840.263	661.6
840.664	663.8
841.066	654
841.468	663
841.891	651.4
842.293	665.8
842.695	660.4
843.098	667.2
843.5	658.8
843.902	658.4
844.326	655.6
844.729	658.6
845.131	668.6
845.534	655.6
845.937	670
846.34	674.6
846.764	651.4
847.167	660.6
847.571	649.6
847.974	653.2
848.377	660.4
848.781	703.2
849.184	658.8
849.588	652.6
849.992	648.4
850.396	664.8
850.821	677.2
851.225	659.6
851.63	654.8
852.034	672.6
852.438	656.4
852.843	696
853.247	649
853.652	658.4
854.057	673
854.462	658.4
854.867	654.8
855.272	694.2
855.677	664.8
856.082	647.6
856.487	643.4
856.893	665
857.298	658.6
857.704	649.8
858.11	656.2
858.516	670
858.922	664.8
859.328	668
859.734	660.6
860.14	664.4
860.525	661.6
860.931	645.8
861.338	648.6
861.745	656.8
862.151	668.4
862.558	661.8
862.965	646.4
863.372	653.4
863.779	648
864.186	673.8
864.572	654.2
864.98	677
865.387	689.4
865.795	646.6
866.203	663.8
866.61	645.8
867.018	663.8
867.405	659.8
867.813	651.6
868.221	646
868.63	654.4
869.038	677
869.425	690.4
869.834	665.4
870.243	652.4
870.652	643.4
871.039	652.4
871.448	651.8
871.857	667.6
872.266	664.8
872.654	650.2
873.064	653
873.473	669.8
873.883	652.2
874.271	656.8
874.681	675.4
875.091	642.4
875.48	664
875.89	676.8
876.3	656.8
876.689	648.8
877.1	655.8
877.51	658.8
877.9	686
878.31	659.4
878.721	694.6
879.111	661.6
879.522	650.4
879.933	643
880.323	640.8
880.734	656
881.125	660
881.536	646.4
881.948	652
882.338	651.6
882.75	666.8
883.141	650.8
883.553	658.8
883.944	683.8
884.356	674
884.769	654.2
885.16	659.2
885.573	662.8
885.964	648.2
886.377	652.6
886.768	646.4
887.181	651.6
887.573	641
887.987	682.6
888.378	663.6
888.792	666.4
889.184	714
889.598	654.4
889.99	660.2
890.383	647
890.797	642.8
891.19	668.6
891.604	653
891.997	638.8
892.411	644.2
892.805	648.2
893.198	646.4
893.613	637.6
894.006	652.6
894.421	647.4
894.815	649.6
895.209	643.8
895.624	701.2
896.018	671.2
896.412	646.8
896.828	657
897.222	658.2
897.617	647.2
898.033	676.4
898.427	655.6
898.822	646
899.239	637.6
899.634	639.8
900.029	679
900.424	656
900.841	639.6
901.236	664.8
901.632	659.4
902.027	722.8
902.445	660.2
902.841	649.4
903.237	656.8
903.633	663
904.05	659
904.447	659
904.843	671.8
905.24	660.2
905.636	641.2
906.033	640.8
906.451	663.6
906.848	638.2
907.246	648.2
907.643	658.4
908.04	655.6
908.438	663.4
908.835	662
909.254	648.6
909.652	649.2
910.05	643.6
910.448	647.4
910.846	654.6
911.244	639.6
911.643	656.8
912.041	655.6
912.44	672.4
912.839	646.2
913.237	657
913.636	636.2
914.035	649.4
914.434	658
914.834	660.8
915.233	658.8
915.633	648.2
916.032	639.6
916.432	643.6
916.832	665.2
917.232	651.2
917.632	641.8
918.032	654.8
918.432	646.2
918.833	666
919.233	647.2
919.634	637.6
920.035	662.6
920.436	646.4
920.837	666.6
921.238	637.4
921.639	644.4
922.019	654.2
922.42	651
922.822	658.8
923.224	652.4
923.625	653.8
924.027	656.8
924.429	680
924.81	663.4
925.212	655.8
925.615	658.4
926.017	648.8
926.42	665.6
926.801	655.6
927.204	658.4
927.607	666.2
928.01	677.4
928.413	652
928.795	637
929.199	653.4
929.602	645.8
930.006	651.2
930.388	636
930.792	658.4
931.196	648
931.579	679
931.983	639.4
932.388	702.8
932.771	648.4
933.176	638.2
933.58	665.8
933.964	663.2
934.369	646.8
934.774	661.6
935.158	656
935.563	655.4
935.947	652.8
936.353	664.2
936.759	654
937.143	654.2
937.549	654.6
937.934	668.2
938.34	680.8
938.746	651
939.131	650.2
939.538	645.2
939.923	659.6
940.33	642
940.716	662.8
941.123	660.8
941.508	667.8
941.916	675.8
942.302	658.2
942.709	633.8
943.096	645.8
943.503	660.2
943.89	651.6
944.298	652
944.685	679.2
945.072	647.4
945.48	671.6
945.867	655
946.276	650
946.663	665.2
947.051	678.2
947.46	657.4
947.848	655.4
948.257	650.4
948.645	657.8
949.033	649.2
949.443	650.8
949.831	694.6
950.22	639
950.63	658.8
951.018	687.6
951.407	645.4
951.796	645
952.207	661.4
952.596	661.4
952.985	640.2
953.375	706.6
953.786	652.2
954.176	650.4
954.566	660.8
954.956	642.4
955.367	651
955.758	677.4
956.148	639.8
956.539	658.6
956.929	650.2
957.341	638.4
957.732	644.2
958.123	665
958.515	647.2
958.906	658.4
959.297	650.2
959.689	654.8
960.102	645.6
960.494	657.2
960.886	641.6
961.278	647.2
961.67	683.8
962.062	695
962.455	656
962.847	639.4
963.24	654.2
963.633	656
964.026	640.4
964.419	661
964.812	655.4
965.206	648.4
965.599	655.4
965.993	648.6
966.386	654
966.78	666.2
967.174	664.6
967.569	634.8
967.963	647.8
968.357	648
968.752	648.4
969.146	650.4
969.541	643.2
969.936	656.6
970.331	651.6
970.705	653
971.1	648.6
971.496	666
971.892	643.6
972.287	652.6
972.683	651
973.079	643.2
973.454	662.4
973.85	651.2
974.247	662.6
974.643	683
975.04	658.2
975.415	652.2
975.812	650.4
976.209	660.4
976.607	641.6
976.982	663.6
977.38	682.8
977.778	647
978.175	648.2
978.552	655.8
978.95	657.6
979.348	648.6
979.725	705.2
980.123	638.6
980.522	648.8
980.899	650.2
981.298	646.4
981.697	654.8
982.075	655.6
982.474	656
982.852	647.4
983.251	648.4
983.651	645.6
984.029	659.2
984.429	653.8
984.808	645.4
985.208	646.2
985.609	643.2
985.987	642.6
986.388	632.8
986.768	662
987.168	643
987.548	659.2
987.949	657.8
988.329	653.2
988.731	637.2
989.111	652.4
989.491	643.6
989.893	650
990.273	660.6
990.676	636.4
991.057	646.4
991.459	647.8
991.84	650.2
992.221	637
992.624	669.6
993.006	644.4
993.388	648
993.791	656.2
994.173	652.6
994.576	686.6
994.959	640.6
995.341	649.2
995.724	644.4
996.128	655.4
