#lambda/nm	C1
354.164	689.8
354.563	697.4
354.961	684.2
355.36	681.8
355.759	685.6
356.158	673.8
356.557	677
356.956	677.2
357.355	672.2
357.754	698.4
358.153	686
358.552	723.4
358.951	690.2
359.35	700.6
359.75	677.6
360.149	680.6
360.527	669.8
360.926	677.4
361.326	686
361.726	685.4
362.125	672
362.525	692.2
362.925	688.4
363.325	678.6
363.724	687.8
364.124	672
364.524	674.6
364.924	682
365.324	693.6
365.725	660.2
366.125	695
366.525	678.4
366.904	669.6
367.304	666.8
367.705	698
368.105	694.6
368.506	684.8
368.906	678.8
369.307	686.6
369.708	697.2
370.108	665.4
370.509	692.4
370.91	675.2
371.311	678.2
371.712	681.2
372.113	673.8
372.514	668.8
372.894	677.6
373.295	673.6
373.696	690.4
374.097	686.6
374.499	716
374.9	689.2
375.301	668
375.703	683.4
376.105	673.8
376.506	684.6
376.908	683.8
377.309	677.2
377.711	689.6
378.113	680.2
378.493	679.6
378.895	672.4
379.297	694
379.699	668.2
380.102	687
380.504	680.4
380.906	671.8
381.308	712.8
381.71	679
382.113	690.4
382.515	676.8
382.918	691.4
383.299	672.8
383.701	690.8
384.104	685.4
384.507	662.2
384.909	685.4
385.312	668.4
385.715	677.4
386.118	677.8
386.521	664.8
386.924	692
387.327	674.6
387.709	660.6
388.112	662.6
388.515	689.8
388.918	670.2
389.322	681.6
389.725	675.4
390.129	703.4
390.532	686.6
390.936	672.6
391.339	676
391.743	681
392.125	669
392.529	690.8
392.933	697
393.337	674
393.74	687.8
394.144	683
394.548	676
394.953	685.8
395.357	684.2
395.761	676.6
396.144	687
396.548	676.6
396.952	671.2
397.357	679.6
397.761	681.8
398.166	678
398.57	681
398.975	674.4
399.379	680
399.763	739.4
400.168	687
400.572	681
400.977	672.8
401.382	700.4
401.787	680.4
402.192	698.6
402.597	698.6
403.002	665.2
403.386	703.8
403.791	705.4
404.197	676.2
404.602	677.4
405.007	681.8
405.413	679.6
405.818	679.4
406.224	667.4
406.608	672.2
407.014	674.4
407.42	708.4
407.825	672.4
408.231	687.4
408.637	677.2
409.043	700.4
409.449	677.6
409.834	666.8
410.24	678.6
410.646	692.2
411.052	696.6
411.458	687.2
411.865	692.6
412.271	688.6
412.677	686.2
413.062	686.8
413.469	676.8
413.875	711.6
414.282	698.2
414.689	687.6
415.095	687.8
415.502	670.4
415.888	684.8
416.294	658.8
416.701	730.4
417.108	675.2
417.515	694.2
417.923	672.6
418.33	710.4
418.715	687.8
419.123	674.8
419.53	674.6
419.937	682.6
420.345	697
420.752	682.2
421.16	702.2
421.546	679
421.953	696.2
422.361	675.4
422.769	685.8
423.177	675.4
423.585	711
423.992	709.6
424.379	699.4
424.787	709.8
425.195	707.2
425.603	686.6
426.011	704
426.419	702.8
426.806	680.6
427.214	687.6
427.623	700.2
428.031	699.8
428.44	693.4
428.848	706.4
429.235	701.8
429.644	680
430.053	682
430.461	696.4
430.87	721.2
431.279	697.2
431.666	675.6
432.075	682.8
432.484	696.8
432.893	688.4
433.302	715.6
433.711	732.4
434.099	697.2
434.508	679.8
434.918	678.8
435.327	685.6
435.737	683.4
436.125	687.6
436.534	682.2
436.944	682.6
437.353	691.6
437.763	713.6
438.173	679.8
438.561	700.4
438.971	671.6
439.381	682.8
439.791	679
440.201	655.6
440.589	676.8
440.999	689.4
441.409	690.6
441.819	671.2
442.23	700.2
442.619	693
443.029	677.6
443.439	681.8
443.85	692.2
444.26	693.8
444.649	687.2
445.06	680.6
445.471	673.4
445.881	683
446.292	700.2
446.682	705.2
447.092	667
447.503	741.6
447.914	679.4
448.325	685
448.715	680.8
449.126	673.4
449.537	683.6
449.948	672.6
450.338	668.2
450.75	687.2
451.161	675
451.572	695.8
451.984	678.4
452.374	662.4
452.786	680.4
453.197	677.2
453.609	697
453.999	676
454.411	669.6
454.823	692.8
455.235	690.8
455.647	674.6
456.037	679.8
456.449	667
456.862	679.8
457.274	683.8
457.665	669
458.077	681
458.489	711.4
458.902	682.4
459.293	677.8
459.705	676.6
460.118	673.8
460.53	681.4
460.921	684.8
461.334	679.2
461.747	679.2
462.16	697.4
462.551	687.6
462.964	684
463.377	665.6
463.79	677
464.182	688.6
464.595	667.6
465.008	682.2
465.421	684.4
465.813	681.2
466.226	686.8
466.64	671.4
467.053	729.8
467.445	697.8
467.859	695.2
468.272	679.2
468.686	684.2
469.078	667.2
469.492	664.8
469.906	675.4
470.298	683.2
470.712	669.8
471.126	739.4
471.54	658.6
471.933	667.2
472.347	668.4
472.761	672.2
473.175	669.2
473.568	675.8
473.982	666.6
474.397	680.4
474.79	671.8
475.204	680
475.619	668.8
476.033	675
476.426	678
476.841	669
477.256	698.2
477.649	667.4
478.064	664
478.479	665
478.872	673.2
479.287	648.8
479.702	667
480.118	674.2
480.511	682.4
480.927	674.2
481.342	676.6
481.736	675
482.151	669.4
482.566	679
482.96	673.2
483.376	674.6
483.792	668.2
484.186	678.4
484.602	682.2
485.017	673.2
485.412	675.6
485.827	676.6
486.243	678.4
486.638	693.6
487.054	683.2
487.47	698.2
487.865	669.4
488.281	671.4
488.697	666.4
489.092	675.4
489.508	661.8
489.925	685.6
490.32	658.6
490.736	676.6
491.153	681
491.548	681
491.964	686.2
492.381	647.6
492.776	673.2
493.193	679.8
493.61	677.2
494.006	669
494.422	683.4
494.84	662.4
495.235	681.4
495.652	678.6
496.069	668.2
496.465	656.4
496.883	671
497.3	704.6
497.696	658.2
498.113	689
498.509	654.8
498.927	666.2
499.344	667
499.741	669.8
500.158	684.4
500.576	684.4
500.973	668.8
501.39	660.8
501.787	661.8
502.205	678.2
502.623	667.4
503.02	659.4
503.438	665.8
503.856	667.6
504.253	678.2
504.671	671.8
505.068	665.8
505.486	662.4
505.905	695.6
506.302	680
506.72	683
507.118	661.8
507.536	671.4
507.955	669.4
508.352	665
508.771	674.2
509.169	676
509.587	673.4
510.006	666.8
510.404	663.2
510.823	662.6
511.221	664.6
511.64	662.6
512.038	685.2
512.457	668.2
512.877	666
513.275	664.4
513.694	668.6
514.092	667.8
514.512	674.4
514.91	661.4
515.33	663.2
515.749	669.4
516.148	669.2
516.568	670.6
516.966	675.2
517.386	664.2
517.785	661.4
518.205	655.8
518.603	666
519.024	661.8
519.444	674.4
519.843	678
520.263	674.8
520.662	676.4
521.082	665.6
521.481	674.4
521.902	671
522.301	667.6
522.722	678.6
523.121	673.6
523.542	664.8
523.963	666.6
524.362	673.2
524.783	673.8
525.183	666.4
525.604	673
526.003	657.8
526.425	660.8
526.824	677.8
527.246	680.2
527.646	675
528.067	681.6
528.467	676.2
528.888	671.2
529.289	659
529.71	678.8
530.11	663.4
530.532	661.4
530.932	651.6
531.354	656
531.755	710
532.176	670.8
532.577	666.2
532.999	664
533.4	662.4
533.822	680
534.223	669
534.645	670.4
535.046	662
535.468	663.4
535.869	682.2
536.292	658.2
536.693	707.2
537.115	674.4
537.516	661.6
537.939	660
538.34	684.4
538.742	674.6
539.165	674.2
539.566	660.4
539.989	658.2
540.391	663.2
540.814	671.8
541.216	662.8
541.639	667.6
542.041	680.2
542.464	668.8
542.866	660.2
543.268	658.2
543.691	668.4
544.093	683.2
544.517	690
544.919	661.8
545.343	693.4
545.745	665
546.147	673.8
546.571	660.8
546.974	660.2
547.398	671.2
547.8	684.6
548.224	670.4
548.627	656.2
549.03	681.4
549.454	655.2
549.857	653.2
550.281	657.4
550.684	659.4
551.087	673.8
551.512	671.2
551.915	676.6
552.34	664.8
552.743	666.8
553.146	667.6
553.571	667.4
553.975	692
554.399	653.8
554.803	734.4
555.207	666.8
555.632	656.6
556.036	678.4
556.461	656
556.865	676.2
557.268	669.6
557.694	666.4
558.098	675.6
558.502	679.2
558.927	658.6
559.332	667
559.736	663.8
560.162	678.6
560.566	664
560.992	681
561.396	662.6
561.801	666.6
562.227	672
562.631	667
563.036	674
563.462	673.2
563.867	677.4
564.272	652.2
564.698	670.6
565.103	653.6
565.508	686
565.935	664.8
566.34	671.6
566.745	683
567.172	661
567.577	679
567.982	679.2
568.409	673.6
568.815	658.6
569.22	668
569.626	675.6
570.053	658.4
570.459	676.6
570.865	672.4
571.292	672
571.698	668.2
572.104	646.6
572.531	658.4
572.937	674.4
573.343	666.4
573.75	661.8
574.177	674.6
574.583	681.2
574.99	664.6
575.396	671.6
575.824	652
576.231	660.2
576.637	662.6
577.065	697
577.472	656.2
577.879	654.6
578.286	678.4
578.714	656.6
579.121	666.4
579.528	673.4
579.935	668.8
580.364	668
580.771	653.8
581.178	654.4
581.585	664.2
582.014	669.8
582.421	663
582.829	661.4
583.236	670.4
583.644	659
584.073	659.2
584.481	667
584.889	655.2
585.296	670.2
585.726	660.2
586.134	655
586.542	647.2
586.95	679.6
587.358	656.6
587.787	669.4
588.196	652
588.604	660
589.012	670.8
589.421	647.6
589.851	654.4
590.259	659.4
590.668	663.2
591.076	711.4
591.485	658.6
591.894	666.2
592.324	689
592.733	677.6
593.142	645.6
593.551	657.6
593.96	671
594.369	650.4
594.8	651.8
595.209	666.6
595.618	640.2
596.028	652.2
596.437	651.8
596.847	659.4
597.256	665
597.687	675
598.097	674.8
598.507	652.2
598.917	669.8
599.327	670.6
599.736	659
600.146	679.8
600.556	660.8
600.988	673.6
601.398	659.4
601.808	666
602.219	649.4
602.629	667.2
603.039	660.6
603.45	698.6
603.86	670.4
604.271	674.4
604.703	658
605.114	673.4
605.525	669.4
605.935	683.4
606.346	688
606.757	662.4
607.168	662.6
607.579	658.6
607.99	680.8
608.402	669.2
608.813	669.2
609.224	663.2
609.636	658.2
610.047	656
610.48	667.8
610.892	673.4
611.303	676.4
611.715	674
612.127	654.6
612.539	664.6
612.95	664
613.362	651.8
613.774	645.2
614.186	665.8
614.599	650.6
615.011	670.2
615.423	663.2
615.835	659.4
616.248	651.8
616.66	666
617.073	650
617.485	655.6
617.898	670.8
618.311	671.4
618.723	670.4
619.136	694.6
619.549	673.6
619.962	685.8
620.375	667
620.788	669.6
621.201	660.2
621.614	671.2
622.028	659
622.441	663.2
622.854	683.6
623.268	667.8
623.681	667.2
624.095	658
624.509	674.4
624.922	667.6
625.336	652.8
625.728	664.6
626.142	671.4
626.556	676.2
626.97	665.2
627.384	650.2
627.799	658.8
628.213	675
628.627	671.4
629.041	648.4
629.456	668.6
629.87	668.8
630.285	677.2
630.699	677
631.093	663.4
631.507	669.4
631.922	671
632.337	667.8
632.752	653.4
633.167	657.2
633.582	661.4
633.997	657.2
634.412	651
634.806	659
635.221	648.8
635.637	675.2
636.052	642.8
636.468	661.8
636.883	676
637.299	652.8
637.715	642.2
638.109	663.4
638.525	650
638.941	678.8
639.357	662.2
639.773	669.4
640.189	657
640.584	654.8
641	662.8
641.416	651.2
641.832	666.6
642.249	647.6
642.665	669.4
643.06	670.2
643.477	667.6
643.894	653
644.31	662.6
644.727	659.6
645.123	664.8
645.54	651.2
645.957	664
646.374	679
646.77	664.2
647.187	696.4
647.604	657
648.021	652.6
648.439	649.2
648.835	668
649.252	666.8
649.67	660.8
650.088	669.4
650.484	668.2
650.902	665.4
651.32	668.8
651.738	658.8
652.134	671.2
652.552	690
652.971	673.4
653.389	654.4
653.786	677.6
654.204	686.6
654.622	658.2
655.019	669.8
655.438	672.8
655.857	657.8
656.275	667.2
656.673	649.4
657.091	747
657.51	660
657.908	669.8
658.327	686.8
658.746	658.2
659.144	669
659.563	680.6
659.982	670.6
660.38	643.8
660.8	667.4
661.219	673.8
661.617	661.6
662.037	659.8
662.457	685.4
662.855	652.8
663.275	694.2
663.695	665.8
664.094	664.8
664.514	672.2
664.934	650
665.333	667.2
665.753	649.4
666.152	657.8
666.572	652.8
666.993	679.8
667.392	663.6
667.812	663.4
668.212	647.2
668.632	675.4
669.053	656.4
669.453	655.4
669.874	669.2
670.273	665.6
670.694	652.2
671.116	675.4
671.515	668
671.937	663.2
672.337	664.8
672.758	659
673.158	668.6
673.58	650.6
673.98	675.6
674.402	664.6
674.824	655.4
675.224	650.8
675.646	654.8
676.047	653.2
676.469	656.2
676.869	673.2
677.292	663.6
677.693	651.6
678.115	653.6
678.516	659.4
678.939	659.4
679.34	654.4
679.762	667.8
680.164	668.8
680.586	647.6
680.988	665.6
681.411	693.4
681.812	660.4
682.236	655.6
682.637	648.8
683.061	639.4
683.462	667.6
683.864	653.8
684.288	671.2
684.69	656.4
685.114	677.8
685.516	673.4
685.94	651.2
686.342	673
686.766	655
687.168	655
687.571	681.6
687.995	658.2
688.398	649.8
688.822	652
689.225	669.2
689.628	676
690.052	661.2
690.456	669.6
690.88	667.8
691.284	645
691.687	676.2
692.112	649.8
692.515	656.4
692.919	660
693.344	663.8
693.747	659.6
694.173	655.6
694.577	676.4
694.98	665
695.406	650.4
695.81	658
696.214	663
696.64	661.2
697.044	660.2
697.448	671.6
697.874	658.2
698.279	658.8
698.684	653.4
699.11	648.8
699.514	656.2
699.919	648.8
700.324	650.8
700.75	656.2
701.156	655.4
701.561	673.8
701.987	659.8
702.393	667
702.798	663.8
703.203	660.2
703.63	653
704.036	652
704.442	656.6
704.847	650.8
705.274	653.4
705.68	660.6
706.086	661.8
706.492	652.2
706.92	656
707.326	671
707.732	661.8
708.139	642.4
708.545	640.4
708.973	654.6
709.38	649.8
709.786	642.8
710.193	675.4
710.6	667.2
711.028	655
711.435	655.8
711.842	659
712.249	656.8
712.656	663.2
713.064	676
713.492	654.2
713.9	658.2
714.307	670.8
714.715	657.2
715.123	668.8
715.53	662.8
715.938	657.6
716.367	667.2
716.775	655
717.184	648
717.592	660.4
718	664.8
718.408	700.2
718.816	704.6
719.225	664
719.633	659.4
720.042	644
720.472	649.2
720.881	677.4
721.29	657.8
721.699	650.4
722.108	666.4
722.517	672.2
722.926	658.4
723.335	671.8
723.744	657.2
724.154	666
724.563	670
724.973	658.8
725.382	659.8
725.792	659.6
726.202	649.6
726.612	677.6
727.022	654.2
727.432	655
779.813	649.6
780.223	716.6
780.634	654.2
781.044	650
781.454	652.6
781.865	677.4
782.276	647.8
782.686	658.8
783.097	657.2
783.508	653.4
783.919	668.2
784.33	675.4
784.741	678.8
785.152	665.4
785.563	641.8
785.974	643.8
786.386	672.6
786.776	652.6
787.188	660.8
787.599	643.2
788.011	660.8
788.423	655.2
788.835	651
789.247	647.8
789.659	652.4
790.071	652.4
790.483	689.8
790.874	653.6
791.286	674
791.699	653.2
792.111	654.4
792.524	658.4
792.937	659.8
793.349	648.8
793.741	648.4
794.154	646.8
794.567	680
794.98	655.6
795.393	648.8
795.785	670
796.198	649.2
796.612	662.4
797.026	659
797.439	636.6
797.831	657.8
798.245	650
798.659	653.4
799.073	656
799.487	647
799.88	657
800.294	660.2
800.708	655.6
801.123	664.6
801.516	673.6
801.93	644.8
802.345	644.8
802.76	655.8
803.153	665
803.568	671.4
803.983	671.4
804.377	657
804.792	639.6
805.207	644.4
805.601	659.6
806.016	697.4
806.432	654.6
806.826	692.4
807.242	674.6
807.658	664
808.052	654.8
808.468	648.4
808.884	656.4
809.279	657.6
809.695	678.6
810.111	680.4
810.506	657.4
810.922	671.6
811.339	657.6
811.734	664.8
812.151	650.8
812.546	648.4
812.963	657
813.38	665.6
813.776	669.2
814.193	676.4
814.589	650
815.006	649.4
815.402	642.6
815.82	651.8
816.237	655
816.633	658.6
817.051	652.4
817.448	658.6
817.866	647.4
818.262	673.8
818.68	648.2
819.077	658.6
819.495	651.4
819.892	699.8
820.311	642.2
820.708	650.6
821.127	651.2
821.524	674.8
821.943	662.8
822.34	676.8
822.759	656.4
823.157	660.8
823.576	678.4
823.974	669.4
824.393	776.8
824.791	645.2
825.189	645.6
825.609	657
826.007	649.8
826.427	637
826.826	656.2
827.246	655.4
827.644	642.8
828.043	673.4
828.463	652.2
828.862	662.6
829.261	661.8
829.682	645
830.081	661.4
830.502	646.4
830.901	654
831.301	648.2
831.722	638.4
832.121	659
832.521	658.6
832.943	651.4
833.342	648.6
833.742	646.4
834.164	657.6
834.564	641
834.965	649.2
835.386	648.2
835.787	646.6
836.188	656.8
836.588	656.8
837.01	648.2
837.411	646.8
837.812	657.6
838.213	656.2
838.636	655.6
839.037	726.2
839.438	661
839.84	656.6
840.263	658.4
840.664	662.8
841.066	647.4
841.468	653.4
841.891	647.6
842.293	666.4
842.695	657.4
843.098	669.6
843.5	646
843.902	664.8
844.326	661.4
844.729	649.8
845.131	666.8
845.534	654.2
845.937	663
846.34	673.4
846.764	647.4
847.167	659.2
847.571	642.2
847.974	657.6
848.377	648.4
848.781	716
849.184	668.6
849.588	642.2
849.992	653.6
850.396	661.6
850.821	668.8
851.225	661.4
851.63	647
852.034	661.6
852.438	663.2
852.843	795.8
853.247	650
853.652	644.6
854.057	667.2
854.462	648.6
854.867	661
855.272	692.6
855.677	659.4
856.082	645.8
856.487	648.2
856.893	660
857.298	647.2
857.704	653.4
858.11	655.4
858.516	664.8
858.922	646.4
859.328	669.8
859.734	654.6
860.14	664.8
860.525	660
860.931	644.4
861.338	640.8
861.745	661.4
862.151	664.4
862.558	651.8
862.965	644.2
863.372	646.4
863.779	648.4
864.186	673.2
864.572	649.4
864.98	683.6
865.387	687.6
865.795	649.8
866.203	669
866.61	647.4
867.018	664
867.405	665
867.813	658.8
868.221	645.4
868.63	655.6
869.038	668.8
869.425	702.2
869.834	658.4
870.243	644.4
870.652	640.8
871.039	651.4
871.448	649.8
871.857	653.6
872.266	654.8
872.654	647.8
873.064	647.4
873.473	659.8
873.883	644.8
874.271	645.4
874.681	665.6
875.091	630.6
875.48	666.8
875.89	669
876.3	649
876.689	634.8
877.1	656
877.51	651.6
877.9	680
878.31	648.8
878.721	694.8
879.111	654.6
879.522	654.8
879.933	643.8
880.323	643
880.734	649.2
881.125	653.8
881.536	654.4
881.948	642.8
882.338	646.8
882.75	655.2
883.141	646.6
883.553	658.4
883.944	687.2
884.356	664.4
884.769	643.2
885.16	651
885.573	651.4
885.964	644.4
886.377	643.8
886.768	640.8
887.181	653.2
887.573	635.6
887.987	660.2
888.378	668.4
888.792	655.4
889.184	712
889.598	645
889.99	656
890.383	642.6
890.797	638.2
891.19	657
891.604	647.4
891.997	639.4
892.411	636.4
892.805	639.4
893.198	649.2
893.613	633.8
894.006	649.2
894.421	650.6
894.815	650.4
895.209	647.4
895.624	696
896.018	673
896.412	649.6
896.828	649.2
897.222	652.6
897.617	649.6
898.033	675
898.427	654.4
898.822	644.6
899.239	645
899.634	648.8
900.029	671
900.424	648.2
900.841	640.2
901.236	667.2
901.632	663.4
902.027	723.6
902.445	659.4
902.841	650.2
903.237	654
903.633	663.4
904.05	660.4
904.447	647.4
904.843	667.4
905.24	646.8
905.636	647.6
906.033	654.6
906.451	663
906.848	653
907.246	647.6
907.643	659.2
908.04	660.8
908.438	674.4
908.835	660.4
909.254	650.2
909.652	653.2
910.05	658.4
910.448	650
910.846	652
911.244	641.2
911.643	649.8
912.041	653.8
912.44	672.6
912.839	651
913.237	645
913.636	647.2
914.035	660.4
914.434	645
914.834	658.6
915.233	669.4
915.633	650
916.032	639.6
916.432	646.8
916.832	664.6
917.232	644
917.632	647.6
918.032	655.8
918.432	647.4
918.833	656.2
919.233	650.8
919.634	635.2
920.035	662
920.436	636.6
920.837	654.8
921.238	642.2
921.639	648.4
922.019	660.6
922.42	657.2
922.822	661
923.224	650.2
923.625	655
924.027	653.8
924.429	674.2
924.81	655.6
925.212	665.2
925.615	657.6
926.017	650
926.42	668
926.801	650.2
927.204	653.6
927.607	655.8
928.01	666.8
928.413	644.2
928.795	642.2
929.199	646.8
929.602	646.4
930.006	646.8
930.388	638.2
930.792	655.4
931.196	653.6
931.579	681.8
931.983	641.8
932.388	703.2
932.771	639.8
933.176	634.2
933.58	651.4
933.964	655.4
934.369	637.4
934.774	645.8
935.158	641.8
935.563	647.4
935.947	657.4
936.353	654
936.759	646.2
937.143	654.4
937.549	660.8
937.934	659
938.34	671.6
938.746	642.2
939.131	649.2
939.538	647.4
939.923	657.8
940.33	644.6
940.716	647.4
941.123	664
941.508	664.6
941.916	673.4
942.302	667.2
942.709	650.6
943.096	647.8
943.503	660.6
943.89	641.2
944.298	641.6
944.685	683
945.072	645
945.48	661.6
945.867	642.2
946.276	639.4
946.663	667
947.051	663.4
947.46	656.2
947.848	647.4
948.257	641.2
948.645	645.6
949.033	648.4
949.443	633.2
949.831	688.8
950.22	642.6
950.63	658.6
951.018	687.8
951.407	644
951.796	648.4
952.207	663.4
952.596	659.6
952.985	641.4
953.375	702.4
953.786	646.4
954.176	647
954.566	653
954.956	640.4
955.367	648.4
955.758	674
956.148	642.2
956.539	665.4
956.929	643
957.341	641.6
957.732	647.2
958.123	654.4
958.515	640.8
958.906	660.2
959.297	647.8
959.689	647.2
960.102	638.8
960.494	646.2
960.886	652
961.278	650
961.67	667.4
962.062	695.2
962.455	641.6
962.847	639.4
963.24	651.8
963.633	644.6
964.026	644.2
964.419	638
964.812	650.8
965.206	647.2
965.599	653.8
965.993	646.4
966.386	651.6
966.78	657.6
967.174	656.6
967.569	644.2
967.963	640.2
968.357	643.8
968.752	642.6
969.146	651.4
969.541	643.4
969.936	640.6
970.331	647.6
970.705	652.4
971.1	643.6
971.496	643.4
971.892	641.2
972.287	636
972.683	646.2
973.079	651.2
973.454	661.4
973.85	654.2
974.247	657
974.643	680.4
975.04	642.6
975.415	651.8
975.812	640.2
976.209	655.4
976.607	638.6
976.982	665.8
977.38	682.6
977.778	652.2
978.175	655.8
978.552	658.6
978.95	651.4
979.348	655.6
979.725	698.2
980.123	645.6
980.522	638
980.899	636.8
981.298	641
981.697	642.8
982.075	647
982.474	644.6
982.852	645
983.251	646.8
983.651	642
984.029	661.4
984.429	650
984.808	638.4
985.208	645
985.609	642.4
985.987	631.2
986.388	643
986.768	655.8
987.168	646
987.548	652
987.949	661.4
988.329	648.2
988.731	633.4
989.111	651.4
989.491	638.6
989.893	648.4
990.273	657.8
990.676	638
991.057	640.2
991.459	649.2
991.84	646.2
992.221	637.4
992.624	669
993.006	647.8
993.388	652.4
993.791	655.4
994.173	658.6
994.576	682.8
994.959	630.4
