#lambda/nm	C1
358.552	716.8
358.951	691.4
359.35	699.2
359.75	682
360.149	686.2
360.527	661.8
360.926	677.6
361.326	688.8
361.726	684
362.125	676.2
362.525	694
362.925	681
363.325	681.6
363.724	686.2
364.124	679.8
364.524	679
364.924	685.6
365.324	704.8
365.725	666.8
366.125	695.4
366.525	685.8
366.904	681.8
367.304	662.2
367.705	705.8
368.105	700
368.506	669.8
368.906	678.6
369.307	688.6
369.708	694.2
370.108	673
370.509	699.8
370.91	676.8
371.311	692.8
371.712	684.2
372.113	684
372.514	674.8
372.894	681.8
373.295	674
373.696	695.8
374.097	695
374.499	714.2
374.9	686.6
375.301	675.2
375.703	684.8
376.105	674.2
376.506	689.8
376.908	681.6
377.309	681.8
377.711	687.8
378.113	677.2
378.493	698.6
378.895	676
379.297	693.2
379.699	663.8
380.102	694.2
380.504	685.2
380.906	673.8
381.308	716.8
381.71	689.2
382.113	691.8
382.515	684.4
382.918	686.8
383.299	675
383.701	694.4
384.104	681.8
384.507	666
384.909	683.6
385.312	662
385.715	670.2
386.118	676
386.521	663.6
386.924	692
387.327	674.4
387.709	668.6
388.112	670
388.515	677.4
388.918	680.4
389.322	692.6
389.725	680.6
390.129	709
390.532	681.4
390.936	683.2
391.339	671
391.743	690.8
392.125	683.6
392.529	683.6
392.933	695.4
393.337	677.8
393.74	672.4
394.144	680.4
394.548	680.8
394.953	688
395.357	686
395.761	676.4
396.144	683.2
396.548	679.4
396.952	684.4
397.357	681.6
397.761	670
398.166	674.6
398.57	677
398.975	676
399.379	680.8
399.763	743.6
400.168	689.2
400.572	684.8
400.977	681.8
401.382	700.2
401.787	693.4
402.192	701
402.597	709
403.002	673.2
403.386	690
403.791	709
404.197	683
404.602	674
405.007	684.4
405.413	675.8
405.818	683.2
406.224	676
406.608	681.6
407.014	676.2
407.42	701.8
407.825	670.2
408.231	692.8
408.637	684
409.043	694
409.449	683.8
409.834	679.2
410.24	684.6
410.646	688.8
411.052	700.6
411.458	676
411.865	691.6
412.271	693.8
412.677	681.8
413.062	690
413.469	670.4
413.875	714.2
414.282	697.6
414.689	682.8
415.095	694.4
415.502	678.4
415.888	692.6
416.294	674
416.701	726.8
417.108	678.8
417.515	693
417.923	680
418.33	706.6
418.715	696.4
419.123	682.8
419.53	685.8
419.937	678
420.345	704
420.752	683.4
421.16	695
421.546	687.4
421.953	694.8
422.361	677.6
422.769	681.4
423.177	675.6
423.585	702.8
423.992	703
424.379	698.4
424.787	696.4
425.195	702.4
425.603	688
426.011	703.2
426.419	704
426.806	686.8
427.214	686.6
427.623	695
428.031	703.4
428.44	687
428.848	710
429.235	700.2
429.644	685.4
430.053	684
430.461	698.2
430.87	711.4
431.279	697
431.666	679.2
432.075	687.2
432.484	689
432.893	680.8
433.302	702
433.711	739
434.099	681.8
434.508	678.8
434.918	671.6
435.327	696.2
435.737	685.2
436.125	691
436.534	692.6
436.944	681.6
437.353	687.4
437.763	711.4
438.173	680.4
438.561	691.6
438.971	663.8
439.381	676.2
439.791	682
440.201	659.2
440.589	685.6
440.999	685.4
441.409	683.2
441.819	668
442.23	692.2
442.619	695.6
443.029	689.4
443.439	679.2
443.85	700.8
444.26	697.8
444.649	692.8
445.06	676
445.471	673.4
445.881	681.6
446.292	698.4
446.682	698.4
447.092	666.2
447.503	731.8
447.914	683.6
448.325	675.6
448.715	677.4
449.126	672.6
449.537	670.2
449.948	685.2
450.338	674.4
450.75	685.4
451.161	680.2
451.572	686
451.984	677.2
452.374	664.8
452.786	679.6
453.197	689.4
453.609	697.2
453.999	670.4
454.411	675.6
454.823	692.8
455.235	686.4
455.647	667.6
456.037	688.2
456.449	657.4
456.862	684.4
457.274	693
457.665	666.4
458.077	687.6
458.489	717.2
458.902	679.2
459.293	681.2
459.705	682.2
460.118	663.6
460.53	671.4
460.921	677
461.334	683.6
461.747	687.4
462.16	707.6
462.551	693.8
462.964	693.4
463.377	678.8
463.79	675
464.182	688.8
464.595	673.2
465.008	682.2
465.421	684.8
465.813	667.6
466.226	682.8
466.64	671
467.053	742
467.445	686.6
467.859	692
468.272	683.6
468.686	693
469.078	678.8
469.492	661.8
469.906	674.4
470.298	692.2
470.712	674.8
471.126	746
471.54	664.4
471.933	677.2
472.347	676.2
472.761	678.6
473.175	669.4
473.568	673
473.982	669.2
474.397	674.8
474.79	680.8
475.204	682.6
475.619	673
476.033	679
476.426	676.6
476.841	670.2
477.256	711.4
477.649	670.2
478.064	676
478.479	665.4
478.872	668
479.287	664
479.702	672.6
480.118	682.4
480.511	675
480.927	685.2
481.342	673.8
481.736	682
482.151	673.4
482.566	688.2
482.96	673
483.376	688.8
483.792	666.6
484.186	681.4
484.602	673.4
485.017	672.6
485.412	670.4
485.827	689.4
486.243	672.6
486.638	698
487.054	687.4
487.47	696.4
487.865	671.2
488.281	672
488.697	664.2
489.092	675.2
489.508	657.6
489.925	691.8
490.32	662.6
490.736	678
491.153	684.6
491.548	679.4
491.964	690.2
492.381	665.2
492.776	682.8
493.193	672
493.61	687.4
494.006	674.8
494.422	685.6
494.84	667.8
495.235	693.2
495.652	672.2
496.069	675
496.465	657.6
496.883	677.2
497.3	699.2
497.696	668.4
498.113	685.4
498.509	661.4
498.927	668.2
499.344	674.2
499.741	669.4
500.158	681.8
500.576	686.6
500.973	669.2
501.39	673
501.787	667.4
502.205	667.4
502.623	664.2
503.02	656.2
503.438	666.2
503.856	673.6
504.253	679.4
504.671	680.2
505.068	666.4
505.486	675.8
505.905	691.4
506.302	673.6
506.72	688
507.118	664.4
507.536	674
507.955	668.4
508.352	667.6
508.771	676
509.169	679.2
509.587	668.2
510.006	664.8
510.404	661
510.823	664
511.221	665.8
511.64	664.8
512.038	693.8
512.457	665.8
512.877	663.8
513.275	670.4
513.694	668.4
514.092	664.6
514.512	674.8
514.91	666.2
515.33	679
515.749	681.2
516.148	685
516.568	678.4
516.966	670.4
517.386	674.6
517.785	674.4
518.205	660.4
518.603	669.6
519.024	668.6
519.444	676.2
519.843	679
520.263	683.2
520.662	671.8
521.082	667.6
521.481	670.6
521.902	676.4
522.301	670.4
522.722	678.6
523.121	662
523.542	673.2
523.963	670.6
524.362	666.2
524.783	674.6
525.183	679.2
525.604	672.8
526.003	662.4
526.425	664.8
526.824	674.8
527.246	671
527.646	672.6
528.067	674.6
528.467	663
528.888	676.4
529.289	673.8
529.71	665.6
530.11	667.8
530.532	669.2
530.932	662.6
531.354	658.6
531.755	716
532.176	685
532.577	667.2
532.999	667.8
533.4	662
533.822	685.8
534.223	669.4
534.645	672
535.046	665.2
535.468	668
535.869	675.4
536.292	655
536.693	708.8
537.115	669.6
537.516	659
537.939	662
538.34	688.4
538.742	674.4
539.165	673.8
539.566	663.6
539.989	659.6
540.391	666.6
540.814	672
541.216	664.4
541.639	673.2
542.041	677
542.464	666.6
542.866	659.8
543.268	654.8
543.691	668.8
544.093	667
544.517	698.4
544.919	667.4
545.343	698
545.745	662.6
546.147	670.4
546.571	662.6
546.974	658.2
547.398	665.6
547.8	685.2
548.224	664.8
548.627	660.4
549.03	669.8
549.454	664.4
549.857	652.8
550.281	659.8
550.684	663.2
551.087	672.2
551.512	672.8
551.915	680.6
552.34	659.8
552.743	664
553.146	669.4
553.571	658.2
553.975	683.2
554.399	655.2
554.803	725.2
555.207	667.4
555.632	658
556.036	683.2
556.461	663.2
556.865	668.8
557.268	663.2
557.694	667
558.098	676.2
558.502	677.8
558.927	663.4
559.332	668.2
559.736	676.2
560.162	677.6
560.566	665.8
560.992	678.4
561.396	666.6
561.801	667.8
562.227	675
562.631	660.4
563.036	671.4
563.462	673.6
563.867	674.2
564.272	653
564.698	663.4
565.103	660
565.508	682.6
565.935	671.8
566.34	664.4
566.745	682.4
567.172	662.4
567.577	690.6
567.982	682.6
568.409	677.8
568.815	659.6
569.22	673
569.626	687.8
570.053	654.8
570.459	677.2
570.865	678.2
571.292	677.2
571.698	667.8
572.104	658.8
572.531	662.2
572.937	681.6
573.343	671.4
573.75	662.8
574.177	668
574.583	673.2
574.99	670
575.396	668.6
575.824	663.4
576.231	673.6
576.637	660.6
577.065	709.8
577.472	669.8
577.879	664.8
578.286	683.4
578.714	658.4
579.121	667.6
579.528	662.2
579.935	680.6
580.364	667.4
580.771	644
581.178	657
581.585	676.4
582.014	677.8
582.421	666.2
582.829	662
583.236	674.6
583.644	661.8
584.073	661
584.481	662.8
584.889	660.2
585.296	675
585.726	668.8
586.134	669.4
586.542	659.4
586.95	692.6
587.358	657
587.787	667.4
588.196	655.6
588.604	666.2
589.012	677
589.421	652
589.851	654.4
590.259	673.2
590.668	657.2
591.076	715.4
591.485	653.8
591.894	663.2
592.324	689.2
592.733	683.4
593.142	658.2
593.551	664.8
593.96	665.2
594.369	651.2
594.8	659.6
595.209	665.4
595.618	641.8
596.028	665.6
596.437	655.8
596.847	671
597.256	667
597.687	672
598.097	660.8
598.507	654.4
598.917	674.6
599.327	669.8
599.736	674.2
600.146	670.4
600.556	668.6
600.988	681.4
601.398	668
601.808	675
602.219	656.6
602.629	669.6
603.039	666.8
603.45	699.4
603.86	668.4
604.271	675.8
604.703	663.8
605.114	665.4
605.525	669.6
605.935	665.8
606.346	685.6
606.757	674.2
607.168	678.2
607.579	667
607.99	682.6
608.402	665
608.813	669.4
609.224	659
609.636	657.6
610.047	656.8
610.48	657.4
610.892	671.8
611.303	676.4
611.715	664
612.127	662.2
612.539	659.2
612.95	665.8
613.362	644.6
613.774	650.8
614.186	650.6
614.599	659.6
615.011	670.8
615.423	666.8
615.835	654.4
616.248	652.4
616.66	664.4
617.073	657.6
617.485	663.2
617.898	673.4
618.311	669.6
618.723	669.8
619.136	704.6
619.549	680.6
619.962	687.8
620.375	659
620.788	667.2
621.201	660.2
621.614	676.8
622.028	664.4
622.441	664.4
622.854	691.6
623.268	656.4
623.681	669.6
624.095	662
624.509	680
624.922	684
625.336	646.2
625.728	658.6
626.142	680
626.556	685.4
626.97	670.8
627.384	649.2
627.799	656.4
628.213	673.6
628.627	668.8
629.041	662.8
629.456	662.6
629.87	661
630.285	672.2
630.699	670
631.093	658.6
631.507	663.8
631.922	671.2
632.337	680
632.752	648.6
633.167	661.6
633.582	655.2
633.997	654
634.412	653
634.806	660.8
635.221	660.2
635.637	667.8
636.052	653.2
636.468	664
636.883	685.2
637.299	669.2
637.715	645.6
638.109	667
638.525	656.8
638.941	676
639.357	660.4
639.773	682.4
640.189	645.6
640.584	654.6
641	666.4
641.416	649.8
641.832	653
642.249	656.4
642.665	662.4
643.06	663.2
643.477	674.6
643.894	634
644.31	657.4
644.727	658
645.123	657.6
645.54	659
645.957	670.4
646.374	677.2
646.77	665.2
647.187	696.6
647.604	667.8
648.021	643.4
648.439	653
648.835	662.2
649.252	657.6
649.67	655.2
650.088	662.6
650.484	666
650.902	672.2
651.32	680.4
651.738	656.8
652.134	670.2
652.552	684.2
652.971	666.8
653.389	664.8
653.786	672.4
654.204	677.2
654.622	654.4
655.019	660.6
655.438	665.2
655.857	657.2
656.275	667.8
656.673	660.8
657.091	745.6
657.51	658.4
657.908	679.2
658.327	677.4
658.746	652.4
659.144	663
659.563	684.2
659.982	665.8
660.38	662.2
660.8	665.6
661.219	676.6
661.617	680.8
662.037	660.4
662.457	677.4
662.855	654
663.275	691.6
663.695	666.6
664.094	666.4
664.514	668
664.934	654.2
665.333	668
665.753	651.4
666.152	656.6
666.572	661.2
666.993	674.4
667.392	657.4
667.812	654
668.212	662.6
668.632	675.6
669.053	654.8
669.453	662.4
669.874	667.2
670.273	660
670.694	652
671.116	671.8
671.515	672
671.937	660.4
672.337	661.8
672.758	666.4
673.158	666
673.58	654.4
673.98	669.2
674.402	674
674.824	661
675.224	664
675.646	654.8
676.047	666.2
676.469	664.2
676.869	670.6
677.292	660.2
677.693	650.6
678.115	659.4
678.516	669.4
678.939	671.8
679.34	659.2
679.762	672.8
680.164	666.4
680.586	655.6
680.988	661.2
681.411	687.6
681.812	659
682.236	659.4
682.637	649.6
683.061	648.6
683.462	664.6
683.864	658.2
684.288	661.2
684.69	651.2
685.114	675.2
685.516	671
685.94	650
686.342	668.8
686.766	662.8
687.168	653
687.571	680.6
687.995	666
688.398	653
688.822	655
689.225	682.8
689.628	686.8
690.052	652.2
690.456	672.8
690.88	666.2
691.284	654.6
691.687	674
692.112	652.2
692.515	651.6
692.919	658.4
693.344	664.8
693.747	657.8
694.173	656.2
694.577	683
694.98	658.4
695.406	656
695.81	659.4
696.214	673.8
696.64	667.8
697.044	659
697.448	679.6
697.874	663
698.279	658.2
698.684	655.8
699.11	658.6
699.514	656
699.919	653.8
700.324	655
700.75	664
701.156	665.6
701.561	669.8
701.987	670.8
702.393	680.4
702.798	678.8
703.203	668.6
703.63	661.8
704.036	655
704.442	665.2
704.847	652.8
705.274	652.6
705.68	668.8
706.086	671.2
706.492	653.2
706.92	651.8
707.326	669.6
707.732	663.6
708.139	652.4
708.545	653
708.973	650.4
709.38	658.8
709.786	646
710.193	677.4
710.6	663.8
711.028	648.4
711.435	661.2
711.842	663
712.249	665
712.656	656.2
713.064	673
713.492	645.4
713.9	651.4
714.307	663.6
714.715	655.4
715.123	656.4
715.53	666.2
715.938	668.2
716.367	660
716.775	646.4
717.184	651
717.592	657.6
718	663.4
718.408	694.8
718.816	708.6
719.225	666.6
719.633	673.2
720.042	647.4
720.472	651
720.881	688.6
721.29	671.2
721.699	651.2
722.108	663.2
722.517	666.6
722.926	654
723.335	670.4
723.744	665
724.154	666.4
724.563	662
724.973	664.2
725.382	662.8
725.792	660.4
726.202	651.4
726.612	691
727.022	662.4
727.432	657.8
779.813	653.6
780.223	707.2
780.634	660.2
781.044	659.2
781.454	655.4
781.865	669.8
782.276	643.6
782.686	674.4
783.097	656
783.508	651
783.919	662.6
784.33	665.4
784.741	673
785.152	659.4
785.563	647.4
785.974	650.4
786.386	674.6
786.776	659.4
787.188	669.2
787.599	644.2
788.011	663.2
788.423	658.6
788.835	653
789.247	653.2
789.659	656.8
790.071	644.4
790.483	706.4
790.874	656.2
791.286	660.2
791.699	659.2
792.111	667.6
792.524	667.6
792.937	656.6
793.349	656.8
793.741	650.6
794.154	654
794.567	681.8
794.98	649.6
795.393	650.8
795.785	669.4
796.198	652.4
796.612	655.8
797.026	649.8
797.439	630.2
797.831	660.4
798.245	649.6
798.659	656.2
799.073	656.6
799.487	645.2
799.88	658.2
800.294	659.8
800.708	665.8
801.123	666.8
801.516	680.4
801.93	639.4
802.345	636
802.76	655.8
803.153	668.4
803.568	667.4
803.983	665.6
804.377	658.8
804.792	642.6
805.207	643.4
805.601	651.2
806.016	694.2
806.432	652.6
806.826	692.2
807.242	681
807.658	656.8
808.052	650.4
808.468	653.8
808.884	651.6
809.279	662.4
809.695	667.4
810.111	675
810.506	658.4
810.922	671.8
811.339	659
811.734	671
812.151	657
812.546	653.2
812.963	654.4
813.38	656.8
813.776	651.4
814.193	682.4
814.589	649
815.006	651.6
815.402	653
815.82	650.6
816.237	659.4
816.633	656.6
817.051	654.6
817.448	653.2
817.866	646
818.262	678.8
818.68	649.8
819.077	657.2
819.495	652.4
819.892	699
820.311	646.2
820.708	657.8
821.127	649.4
821.524	676.6
821.943	672.4
822.34	681.2
822.759	661
823.157	663
823.576	675.2
823.974	659.2
824.393	730.8
824.791	654.6
825.189	645.4
825.609	652
826.007	653.4
826.427	658.4
826.826	660.4
827.246	660.6
827.644	644.2
828.043	671
828.463	649.8
828.862	669.2
829.261	671.2
829.682	653.4
830.081	657.8
830.502	654.2
830.901	658.6
831.301	654.2
831.722	651.6
832.121	657.4
832.521	644.8
832.943	656.2
833.342	652.6
833.742	640.8
834.164	661.8
834.564	647.6
834.965	654.6
835.386	651
835.787	658
836.188	655.2
836.588	667.4
837.01	657.6
837.411	644
837.812	668.6
838.213	660.8
838.636	650
839.037	738
839.438	664.6
839.84	658.8
840.263	666.6
840.664	672.8
841.066	660.6
841.468	661.2
841.891	652
842.293	666.2
842.695	671
843.098	667.8
843.5	649
843.902	659.4
844.326	651.4
844.729	660
845.131	667.4
845.534	654.2
845.937	667.4
846.34	677.4
846.764	645.4
847.167	662
847.571	654.2
847.974	656.6
848.377	654.2
848.781	710.6
849.184	669.4
849.588	647.4
849.992	657
850.396	662.2
850.821	676.8
851.225	662.2
851.63	653
852.034	667
852.438	658.6
852.843	801.6
853.247	644.6
853.652	661.4
854.057	672.8
854.462	657.8
854.867	663.2
855.272	691.8
855.677	665.8
856.082	650.4
856.487	650.4
856.893	657.4
857.298	660.2
857.704	651.2
858.11	662.6
858.516	663
858.922	654.8
859.328	668.4
859.734	666
860.14	671
860.525	650.2
860.931	647.4
861.338	650.4
861.745	664
862.151	662.8
862.558	659.2
862.965	650
863.372	652.2
863.779	651.6
864.186	684.2
864.572	657.8
864.98	679.6
865.387	689.4
865.795	646.4
866.203	662.6
866.61	651
867.018	665.2
867.405	663.6
867.813	655
868.221	657.6
868.63	647.8
869.038	660.8
869.425	692.6
869.834	656.8
870.243	649.2
870.652	648.6
871.039	652.4
871.448	649
871.857	660.8
872.266	655.4
872.654	651.2
873.064	661.6
873.473	659.6
873.883	650.8
874.271	643.2
874.681	668.6
875.091	635.2
875.48	653
875.89	673
876.3	654.6
876.689	646
877.1	658.2
877.51	657.8
877.9	670.4
878.31	651
878.721	692.6
879.111	658.6
879.522	651.8
879.933	642.8
880.323	642.4
880.734	645.4
881.125	653.8
881.536	651
881.948	648.8
882.338	665
882.75	666.2
883.141	651
883.553	646.8
883.944	680
884.356	666.8
884.769	651.6
885.16	656
885.573	653.2
885.964	643.2
886.377	648.6
886.768	637.4
887.181	656.4
887.573	643.8
887.987	660
888.378	664.2
888.792	658
889.184	710
889.598	640.4
889.99	655
890.383	653.4
890.797	640.2
891.19	668.6
891.604	643.8
891.997	645.4
892.411	640.8
892.805	637.8
893.198	644.6
893.613	639
894.006	660
894.421	642.8
894.815	653.8
895.209	649.2
895.624	703.2
896.018	678
896.412	644.2
896.828	648
897.222	663.6
897.617	645.6
898.033	676
898.427	657.4
898.822	654.6
899.239	636
899.634	636.4
900.029	675
900.424	648.4
900.841	637
901.236	664.2
901.632	667
902.027	719.2
902.445	657.2
902.841	658.8
903.237	646.8
903.633	668.4
904.05	665.8
904.447	646.6
904.843	659.6
905.24	653.4
905.636	643
906.033	648.8
906.451	672.4
906.848	645.4
907.246	646
907.643	655.8
908.04	655.4
908.438	665.6
908.835	660.2
909.254	649.8
909.652	657.6
910.05	644.2
910.448	644.4
910.846	660.8
911.244	637
911.643	654.2
912.041	649.2
912.44	667
912.839	652.2
913.237	653.8
913.636	647.2
914.035	661
914.434	642.2
914.834	663.8
915.233	669.6
915.633	648.8
916.032	646.6
916.432	652.8
916.832	671.2
917.232	654.4
917.632	647.4
918.032	663.8
918.432	655
918.833	655
919.233	652
919.634	641.6
920.035	665.4
920.436	643.6
920.837	659
921.238	643.2
921.639	647.8
922.019	654.6
922.42	655.4
922.822	660
923.224	658.6
923.625	656.6
924.027	654
924.429	680.2
924.81	656.2
925.212	659.4
925.615	655.6
926.017	652
926.42	675.4
926.801	650.6
927.204	657
927.607	663.4
928.01	665.8
928.413	657.6
928.795	640.2
929.199	649.8
929.602	651.4
930.006	648.6
930.388	640.8
930.792	653.6
931.196	657.4
931.579	696.4
931.983	636
932.388	704.6
932.771	655.6
933.176	640.8
933.58	653.8
933.964	665.8
934.369	639.6
934.774	663
935.158	653.8
935.563	654.8
935.947	658.8
936.353	649.4
936.759	641.8
937.143	660.6
937.549	655
937.934	674.8
938.34	679.8
938.746	648.2
939.131	654.6
939.538	643
939.923	657
940.33	648.8
940.716	652
941.123	656.6
941.508	668.6
941.916	669.8
942.302	661
942.709	637.6
943.096	643
943.503	658.4
943.89	644
944.298	646.2
944.685	681
945.072	650.4
945.48	671
945.867	647.6
946.276	649.2
946.663	676.6
947.051	671
947.46	653.2
947.848	654.6
948.257	649.6
948.645	654
949.033	653.6
949.443	641.4
949.831	698.4
950.22	641.6
950.63	668.4
951.018	687
951.407	651.8
951.796	629.4
952.207	653
952.596	655.2
952.985	637.8
953.375	705
953.786	656.2
954.176	648.4
954.566	668.2
954.956	646
955.367	651.8
955.758	678.6
956.148	644.8
956.539	665.8
956.929	634.4
957.341	644.2
957.732	649.2
958.123	655.6
958.515	644.2
958.906	650.8
959.297	644
959.689	649.6
960.102	648.2
960.494	655.4
960.886	648.4
961.278	645.4
961.67	682.2
962.062	692.6
962.455	653.8
962.847	648.2
963.24	642.6
963.633	652.2
964.026	641
964.419	646.6
964.812	664.4
965.206	656.8
965.599	658.8
965.993	647.8
966.386	642
966.78	658.8
967.174	665.2
967.569	639.2
967.963	642.2
968.357	635.8
968.752	641.2
969.146	646.4
969.541	640
969.936	645
970.331	649.2
970.705	642.8
971.1	642.8
971.496	658
971.892	642.4
972.287	642
972.683	645.4
973.079	645.4
973.454	657.4
973.85	653.4
974.247	654.8
974.643	684.6
975.04	651.6
975.415	655.4
975.812	640.4
976.209	664.2
976.607	650.6
976.982	655.6
977.38	675
977.778	654.6
978.175	650.8
978.552	662.8
978.95	656
979.348	663.4
979.725	702.2
980.123	645.4
980.522	650.2
980.899	650.8
981.298	652.2
981.697	657.6
982.075	651.4
982.474	634.4
982.852	649.8
983.251	647.4
983.651	642
984.029	654.2
984.429	653
984.808	635.6
985.208	642.8
985.609	643.6
985.987	638.2
986.388	638.2
986.768	650.6
987.168	646
987.548	655
987.949	649.4
988.329	657.6
988.731	637.2
989.111	643.2
989.491	639.6
989.893	648.6
990.273	655
990.676	643.2
991.057	631.6
991.459	640
991.84	641.8
992.221	638.4
992.624	674.2
993.006	657.6
993.388	647.2
993.791	650.4
994.173	654.4
994.576	689.6
994.959	636.8
995.341	651.6
995.724	644.8
996.128	643
996.511	654.2
996.894	651.4
997.298	650.8
997.681	661.6
998.065	651.4
998.448	637.8
998.854	661
999.237	638.2
999.621	660
1000.01	666.6
