#lambda/nm	C1
795.785	674.8
796.198	644.6
796.612	657
797.026	659.6
797.439	643
797.831	655.8
798.245	663.4
798.659	659.6
799.073	646
799.487	653.6
799.88	664.2
800.294	654.8
800.708	666
801.123	667.6
801.516	686
801.93	648
802.345	639.4
802.76	655.4
803.153	670
803.568	671.2
803.983	675.2
804.377	661.8
804.792	649.6
805.207	647.4
805.601	647.8
806.016	700.8
806.432	643
806.826	686
807.242	676.6
807.658	666.2
808.052	656.4
808.468	650.4
808.884	649.2
809.279	663.4
809.695	666
810.111	688
810.506	657.8
810.922	683.6
811.339	653
811.734	675.4
812.151	654.2
812.546	649.4
812.963	649.2
813.38	657.2
813.776	667.4
814.193	680
814.589	650.2
815.006	660.2
815.402	648
815.82	652
816.237	656.2
816.633	658.2
817.051	648
817.448	654.2
817.866	642.2
818.262	679.4
818.68	652
819.077	654.4
819.495	647.2
819.892	702.8
820.311	659.2
820.708	660.8
821.127	650.6
821.524	677
821.943	660
822.34	678
822.759	659
823.157	662.2
823.576	668.8
823.974	659.4
824.393	778.8
824.791	655.6
825.189	641.8
825.609	650.4
826.007	648.2
826.427	643.2
826.826	649.4
827.246	658.8
827.644	640.6
828.043	665
828.463	654.2
828.862	660
829.261	662
829.682	633.4
830.081	653.6
830.502	644.6
830.901	656.2
831.301	651
831.722	640.2
832.121	652
832.521	642.4
832.943	650.4
833.342	650
833.742	650.2
834.164	651
834.564	645.6
834.965	651.2
835.386	651.8
835.787	654.2
836.188	647
836.588	657.2
837.01	659
837.411	645.2
837.812	665.4
838.213	664.4
838.636	657.4
839.037	730.6
839.438	653.4
839.84	663.4
840.263	661.4
840.664	666
841.066	661.6
841.468	658.2
841.891	654.6
842.293	660.4
842.695	659
843.098	663.8
843.5	659
843.902	659.6
844.326	664.8
844.729	666.6
845.131	673.8
845.534	658.4
845.937	668.2
846.34	675.8
846.764	652.6
847.167	661.4
847.571	650.6
847.974	654.2
848.377	652.2
848.781	709.4
849.184	676.8
849.588	652.6
849.992	655.8
850.396	658.2
850.821	687.2
851.225	664
851.63	654
852.034	663.4
852.438	656.4
852.843	702.4
853.247	649.8
853.652	650
854.057	684.6
854.462	655.2
854.867	657.4
855.272	695
855.677	659.2
856.082	656
856.487	651
856.893	665
857.298	654.2
857.704	656.2
858.11	655
858.516	664.8
858.922	647.2
859.328	669.4
859.734	665
860.14	664.8
860.525	668.6
860.931	647.6
861.338	657.6
861.745	662
862.151	660.4
862.558	659
862.965	646.2
863.372	654.8
863.779	651.6
864.186	677.2
864.572	656.8
864.98	667
865.387	697.6
865.795	637.8
866.203	667.8
866.61	644.8
867.018	667.2
867.405	656.4
867.813	655.8
868.221	657.8
868.63	648.6
869.038	667.8
869.425	702.6
869.834	656.6
870.243	655.4
870.652	651.6
871.039	648.2
871.448	657.8
871.857	652.2
872.266	663.8
872.654	653.8
873.064	658.6
873.473	668.8
873.883	650.8
874.271	652
874.681	658.8
875.091	647.4
875.48	674.8
875.89	684.4
876.3	651.2
876.689	648
877.1	650.6
877.51	664.8
877.9	683.8
878.31	649.8
878.721	689.2
879.111	665
879.522	651.2
879.933	648.4
880.323	645.4
880.734	651.2
881.125	658.6
881.536	653
881.948	642.4
882.338	650
882.75	669.4
883.141	654.2
883.553	664
883.944	685.8
884.356	667.2
884.769	653.2
885.16	653.2
885.573	657.4
885.964	645.2
886.377	660.4
886.768	640.2
887.181	656.8
887.573	650.8
887.987	668
888.378	670.2
888.792	659
889.184	705
889.598	649
889.99	659.4
890.383	639.8
890.797	640
891.19	664.6
891.604	645.8
891.997	655.6
892.411	638.2
892.805	645.8
893.198	650.2
893.613	636.8
894.006	642.6
894.421	643
894.815	652
895.209	637.8
895.624	700.8
896.018	669.4
896.412	654.2
896.828	654.6
897.222	662.6
897.617	652.2
898.033	678.2
898.427	656
898.822	650.6
899.239	643.2
899.634	640
900.029	670.4
900.424	647.6
900.841	637.6
901.236	676
901.632	665.8
902.027	717.6
902.445	661.6
902.841	658
903.237	654.8
903.633	663
904.05	658.2
904.447	659.4
904.843	670.2
905.24	654
905.636	642.8
906.033	642.6
906.451	661.2
906.848	640.8
907.246	650.2
907.643	649.6
908.04	651
908.438	657
908.835	663.4
909.254	648.4
909.652	660
910.05	647.4
910.448	645
910.846	659.8
911.244	642.2
911.643	654.8
912.041	652.4
912.44	671.6
912.839	643.4
913.237	652.6
913.636	650.2
914.035	651.2
914.434	641.6
914.834	674.6
915.233	669.8
915.633	647.8
916.032	652.4
916.432	642.2
916.832	675.8
917.232	655.8
917.632	641.6
918.032	662.8
918.432	649.6
918.833	654.2
919.233	650.6
919.634	640.2
920.035	666.4
920.436	648
920.837	662.2
921.238	652
921.639	649.8
922.019	658.2
922.42	659.2
922.822	668.2
923.224	654.8
923.625	651.8
924.027	654.2
924.429	679.2
924.81	656.6
925.212	663.6
925.615	656.4
926.017	657
926.42	664.2
926.801	653.2
927.204	653.6
927.607	656
928.01	664.4
928.413	652.6
928.795	634.4
929.199	640.8
929.602	650.4
930.006	645.2
930.388	640
930.792	659.2
931.196	655.2
931.579	689.6
931.983	643.8
932.388	706.2
932.771	641.6
933.176	638.6
933.58	653.2
933.964	663.2
934.369	631
934.774	659.2
935.158	658.2
935.563	651
935.947	654.8
936.353	659.8
936.759	647.2
937.143	653.4
937.549	654.6
937.934	671.4
938.34	678
938.746	650.4
939.131	651.4
939.538	649.2
939.923	661.2
940.33	637.8
940.716	654.2
941.123	655.4
941.508	659
941.916	664
942.302	654.4
942.709	643.8
943.096	649
943.503	653
943.89	667.2
944.298	648.6
944.685	681.8
945.072	649.8
945.48	668.2
945.867	645.2
946.276	649.4
946.663	680
947.051	670.6
947.46	665.4
947.848	649.4
948.257	648.4
948.645	661.4
949.033	648.2
949.443	652.4
949.831	705.2
950.22	640.4
950.63	659.4
951.018	688.8
951.407	652.4
951.796	649
952.207	654.2
952.596	671.8
952.985	643
953.375	703.8
953.786	661.6
954.176	646
954.566	657.8
954.956	642
955.367	653.6
955.758	676.8
956.148	650
956.539	660.6
956.929	646.2
957.341	637.6
957.732	651.4
958.123	651.8
958.515	647.2
958.906	664
959.297	651
959.689	646
960.102	647.8
960.494	653.6
960.886	648.2
961.278	643.8
961.67	669.8
962.062	699.8
962.455	645.4
962.847	645
963.24	640.8
963.633	655.2
964.026	642.2
964.419	652.4
964.812	654
965.206	649.6
965.599	658
965.993	643.8
966.386	646.8
966.78	664.8
967.174	656
967.569	648.4
967.963	643.4
968.357	649
968.752	642.4
969.146	643.2
969.541	646.2
969.936	656.2
970.331	653.8
970.705	650
971.1	651.8
971.496	656.8
971.892	637.4
972.287	651.6
972.683	649.4
973.079	655
973.454	668.4
973.85	654.2
974.247	657
974.643	678.2
975.04	651
975.415	657.8
975.812	650.4
976.209	657
976.607	642
976.982	661.4
977.38	671.6
977.778	645.6
978.175	646
978.552	646.8
978.95	669.2
979.348	663.4
979.725	703.6
980.123	653.6
980.522	650.4
980.899	647.2
981.298	635.6
981.697	648
982.075	647.2
982.474	647.2
982.852	662.8
983.251	655
983.651	653.4
984.029	646.6
984.429	653.4
984.808	646.2
985.208	655.2
985.609	638
985.987	635.8
986.388	641
986.768	655.8
987.168	649
987.548	657
987.949	656.2
988.329	666.4
988.731	639.8
989.111	662.2
989.491	639.8
989.893	646.4
990.273	645.8
990.676	644.2
991.057	636.6
991.459	648.6
991.84	650.8
992.221	639
992.624	662.6
993.006	651.6
993.388	649.6
993.791	652.6
994.173	655.6
994.576	684.6
994.959	638
995.341	643.6
995.724	648.2
996.128	644.4
996.511	657.4
996.894	644.8
997.298	646
997.681	655.8
998.065	658.8
998.448	647.6
998.854	661.8
999.237	640
