#lambda/nm	C1
368.506	685.4
368.906	686
369.307	689
369.708	693.4
370.108	674.4
370.509	694.2
370.91	683.8
371.311	683.2
371.712	700
372.113	679.2
372.514	668.4
372.894	679.2
373.295	679.6
373.696	687.8
374.097	694
374.499	728
374.9	682.6
375.301	678.2
375.703	675.4
376.105	673
376.506	693.4
376.908	685.2
377.309	675.8
377.711	690
378.113	674.4
378.493	681.2
378.895	675.2
379.297	696.4
379.699	669.6
380.102	683
380.504	684.4
380.906	670.6
381.308	716.6
381.71	683.4
382.113	695.6
382.515	674.2
382.918	682.6
383.299	687.2
383.701	691.6
384.104	693.4
384.507	664.4
384.909	681.6
385.312	669.8
385.715	668.4
386.118	678.6
386.521	673.2
386.924	695.2
387.327	665.6
387.709	669
388.112	660.6
388.515	684.2
388.918	680.6
389.322	691.8
389.725	676.4
390.129	703.8
390.532	690.8
390.936	681.6
391.339	671
391.743	688.2
392.125	671.6
392.529	686.4
392.933	693.2
393.337	675.6
393.74	672.6
394.144	678.8
394.548	671
394.953	670.8
395.357	682.8
395.761	676.6
396.144	680
396.548	681.4
396.952	679.8
397.357	676
397.761	675.2
398.166	676.8
398.57	678.2
398.975	668.2
399.379	682.2
399.763	737.2
400.168	677
400.572	682
400.977	687.2
401.382	708
401.787	692.8
402.192	701.6
402.597	702.6
403.002	672.4
403.386	705.6
403.791	704.8
404.197	674.8
404.602	693.2
405.007	678
405.413	677.6
405.818	684.4
406.224	677.4
406.608	683.4
407.014	673.8
407.42	710
407.825	673.2
408.231	687
408.637	684.8
409.043	698.4
409.449	676.8
409.834	677
410.24	695.4
410.646	703.6
411.052	695.4
411.458	689.4
411.865	693.6
412.271	699.4
412.677	679.4
413.062	683.4
413.469	673.8
413.875	719.6
414.282	700.8
414.689	683.6
415.095	694
415.502	670.8
415.888	682
416.294	669.6
416.701	732
417.108	678.6
417.515	693.4
417.923	684.2
418.33	707.2
418.715	693
419.123	677
419.53	685.2
419.937	689
420.345	710
420.752	682
421.16	703.2
421.546	684
421.953	687.4
422.361	675.6
422.769	687.2
423.177	677.8
423.585	711.4
423.992	711.6
424.379	697.6
424.787	691
425.195	715.2
425.603	687.4
426.011	706
426.419	693.2
426.806	684.6
427.214	694.8
427.623	703.4
428.031	710.4
428.44	692.8
428.848	709
429.235	703.4
429.644	693
430.053	685.4
430.461	704
430.87	726
431.279	710
431.666	693.8
432.075	691.6
432.484	706.6
432.893	697
433.302	716.6
433.711	758.8
434.099	714.6
434.508	708.4
434.918	705.2
435.327	723.4
435.737	724.6
436.125	724
436.534	724.6
436.944	727.8
437.353	735.8
437.763	754
438.173	732.4
438.561	746
438.971	715.4
439.381	736.4
439.791	752
440.201	735
440.589	743.8
440.999	755
441.409	755.2
441.819	737.2
442.23	776.8
442.619	765.8
443.029	755
443.439	758.4
443.85	779.4
444.26	785.4
444.649	769.4
445.06	771.2
445.471	757.4
445.881	767.6
446.292	787.4
446.682	790.6
447.092	755
447.503	842
447.914	767
448.325	766.6
448.715	766.6
449.126	769.6
449.537	780.4
449.948	779.2
450.338	781.2
450.75	784.6
451.161	790.6
451.572	793.4
451.984	785.2
452.374	763.4
452.786	776.4
453.197	789.6
453.609	796.2
453.999	773.4
454.411	773.8
454.823	796.4
455.235	795.2
455.647	784.8
456.037	788
456.449	758
456.862	788
457.274	791.8
457.665	779
458.077	788.8
458.489	828.6
458.902	786.6
459.293	782
459.705	783.8
460.118	784
460.53	790.8
460.921	781.8
461.334	787.4
461.747	787
462.16	795.4
462.551	808.8
462.964	801
463.377	781.4
463.79	785
464.182	793
464.595	774.8
465.008	791.4
465.421	808.4
465.813	781
466.226	790.8
466.64	801.4
467.053	846.4
467.445	806.4
467.859	797.2
468.272	801.2
468.686	804.8
469.078	786.6
469.492	778.2
469.906	792.2
470.298	807.6
470.712	781.4
471.126	858.4
471.54	779.2
471.933	775.4
472.347	779.8
472.761	782.4
473.175	772.8
473.568	775.2
473.982	771.6
474.397	786
474.79	781
475.204	793.4
475.619	778
476.033	786.2
476.426	785.4
476.841	778.2
477.256	809.4
477.649	774.4
478.064	765.8
478.479	766.6
478.872	781.4
479.287	765.8
479.702	770
480.118	783.6
480.511	768.6
480.927	772.4
481.342	775.8
481.736	781
482.151	776.2
482.566	792.6
482.96	773.6
483.376	795
483.792	770.6
484.186	782.4
484.602	763.2
485.017	774.4
485.412	768.6
485.827	784.8
486.243	775.4
486.638	796.2
487.054	781.2
487.47	794.6
487.865	770.6
488.281	770.8
488.697	762
489.092	764.2
489.508	763.2
489.925	787.4
490.32	759.6
490.736	773.8
491.153	782.4
491.548	766.8
491.964	775.8
492.381	750
492.776	780.2
493.193	757.8
493.61	765.8
494.006	766.8
494.422	771.8
494.84	757
495.235	780.2
495.652	764.8
496.069	757
496.465	749.4
496.883	755
497.3	775.2
497.696	744.2
498.113	753.2
498.509	744.4
498.927	737.8
499.344	737.4
499.741	735.4
500.158	765
500.576	761.6
500.973	748.6
501.39	743
501.787	741.8
502.205	749
502.623	740.8
503.02	727.6
503.438	738
503.856	739.6
504.253	753.4
504.671	755.2
505.068	738
505.486	740.4
505.905	754.8
506.302	752.2
506.72	763.6
507.118	726.8
507.536	744.4
507.955	737
508.352	737
508.771	745
509.169	750.4
509.587	732.8
510.006	737.6
510.404	716.6
510.823	725.2
511.221	732.4
511.64	733
512.038	744
512.457	727.4
512.877	727.8
513.275	727.2
513.694	730.2
514.092	726.8
514.512	732.8
514.91	727.6
515.33	731.6
515.749	727.4
516.148	723.8
516.568	734.8
516.966	711.4
517.386	718.6
517.785	719.4
518.205	714.2
518.603	715.8
519.024	716.6
519.444	715.6
519.843	723.8
520.263	733
520.662	723.2
521.082	723.8
521.481	719.6
521.902	725.6
522.301	721.8
522.722	718.6
523.121	713.4
523.542	711.6
523.963	723.4
524.362	721.2
524.783	724.4
525.183	716.6
525.604	709.6
526.003	706.6
526.425	705.4
526.824	726.2
527.246	720.4
527.646	723
528.067	715.2
528.467	713.8
528.888	717.4
529.289	711.6
529.71	715.2
530.11	706.6
530.532	708.4
530.932	702.4
531.354	702.6
531.755	749.6
532.176	715.4
532.577	704.2
532.999	701
533.4	696.2
533.822	723.8
534.223	711.4
534.645	700.4
535.046	706.2
535.468	704.6
535.869	720.4
536.292	688.6
536.693	745
537.115	698.6
537.516	700.8
537.939	693.2
538.34	720.4
538.742	714.2
539.165	707.8
539.566	698
539.989	701.2
540.391	696.4
540.814	694.2
541.216	711.8
541.639	700.6
542.041	715.6
542.464	699.4
542.866	699
543.268	687.6
543.691	706.8
544.093	704.2
544.517	718
544.919	691.8
545.343	728.8
545.745	687.2
546.147	697.6
546.571	692
546.974	690
547.398	706.6
547.8	709
548.224	695.4
548.627	682.4
549.03	700.6
549.454	691.6
549.857	682
550.281	681.4
550.684	685
551.087	698.6
551.512	698.2
551.915	690
552.34	689.8
552.743	698
553.146	692
553.571	694.8
553.975	709.8
554.399	682.8
554.803	758.6
555.207	680.4
555.632	680.2
556.036	696.4
556.461	685.8
556.865	704.8
557.268	681.4
557.694	684.4
558.098	707.2
558.502	691
558.927	683.4
559.332	690.6
559.736	687.4
560.162	692.2
560.566	692.8
560.992	693.4
561.396	691
561.801	670.8
562.227	687.6
562.631	691.8
563.036	689.2
563.462	696
563.867	687.2
564.272	667.4
564.698	692.8
565.103	685.4
565.508	710
565.935	689.6
566.34	683.6
566.745	697.4
567.172	683
567.577	707.6
567.982	693.4
568.409	677.6
568.815	673.8
569.22	681.4
569.626	694.8
570.053	670.4
570.459	684.2
570.865	691.8
571.292	688.8
571.698	691
572.104	669.2
572.531	672.2
572.937	698.8
573.343	686.2
573.75	680.4
574.177	677.2
574.583	691.4
574.99	676.8
575.396	689.4
575.824	677
576.231	680
576.637	683.4
577.065	711.6
577.472	671.8
577.879	676.4
578.286	695.8
578.714	669.4
579.121	682
579.528	681.2
579.935	684.6
580.364	680
580.771	663.8
581.178	670.2
581.585	679.2
582.014	682
582.421	668.4
582.829	678.8
583.236	687.2
583.644	672.8
584.073	668.4
584.481	680
584.889	669.8
585.296	679
585.726	671.8
586.134	666
586.542	668.4
586.95	696.6
587.358	663.8
587.787	679.2
588.196	662.8
588.604	669.2
589.012	677
589.421	666.6
589.851	673.4
590.259	683.8
590.668	672.8
591.076	722
591.485	674
591.894	676.6
592.324	691.2
592.733	683.8
593.142	652.4
593.551	670.6
593.96	712.6
594.369	669.8
594.8	666.8
595.209	670.8
595.618	659.6
596.028	668.4
596.437	663.6
596.847	665
597.256	675.6
597.687	676.8
598.097	675.2
598.507	663
598.917	672.2
599.327	680.4
599.736	679.2
600.146	674.6
600.556	665.8
600.988	682.4
601.398	664.6
601.808	678.2
602.219	657.4
602.629	669.4
603.039	675.8
603.45	696.6
603.86	672
604.271	677.4
604.703	670.4
605.114	671.8
605.525	665
605.935	678.2
606.346	703.8
606.757	678.6
607.168	664.4
607.579	671
607.99	689.6
608.402	670.8
608.813	678.2
609.224	662.6
609.636	661.6
610.047	664.4
610.48	672.2
610.892	678.6
611.303	680.4
611.715	665
612.127	657.4
612.539	673.4
612.95	666.6
613.362	651.4
613.774	649.4
614.186	661.4
614.599	665.8
615.011	671.8
615.423	670.2
615.835	665.4
616.248	662.4
616.66	683.4
617.073	656.2
617.485	660.6
617.898	672.6
618.311	674.4
618.723	659.4
619.136	691.4
619.549	683.6
619.962	688
620.375	659.4
620.788	676.4
621.201	665
621.614	674.4
622.028	667.6
622.441	675.4
622.854	677.6
623.268	652.2
623.681	674.4
624.095	671.4
624.509	672.2
624.922	676
625.336	650.8
625.728	669
626.142	672.4
626.556	681.6
626.97	674.2
627.384	668.2
627.799	673.2
628.213	690
628.627	664
629.041	668.8
629.456	666
629.87	668
630.285	682.2
630.699	684.4
631.093	662.8
631.507	664.8
631.922	668.8
632.337	674.8
632.752	658.6
633.167	661.2
633.582	669.4
633.997	666
634.412	663.4
634.806	667.8
635.221	662
635.637	677
636.052	652
636.468	665.6
636.883	689.4
637.299	666.8
637.715	649.2
638.109	661.6
638.525	641.8
638.941	678.8
639.357	664.2
639.773	686.2
640.189	650.6
640.584	667.8
641	654.4
641.416	645.6
641.832	662
642.249	657.4
642.665	658.8
643.06	662.6
643.477	674.8
643.894	645.2
644.31	670.2
644.727	658.6
645.123	666.6
645.54	649.4
645.957	658.2
646.374	679.2
646.77	663.2
647.187	698
647.604	668.6
648.021	643.2
648.439	662.4
648.835	666.6
649.252	659.8
649.67	664.8
650.088	669.2
650.484	664.2
650.902	682.2
651.32	678.6
651.738	653.8
652.134	668
652.552	696.8
652.971	681.4
653.389	667.4
653.786	669.2
654.204	689.2
654.622	654
655.019	668.2
655.438	669.4
655.857	663.8
656.275	664.8
656.673	658.8
657.091	747.2
657.51	660.2
657.908	679
658.327	692.4
658.746	650
659.144	667.2
659.563	682.2
659.982	668.4
660.38	658
660.8	666.8
661.219	680.6
661.617	665.6
662.037	663
662.457	677.8
662.855	652
663.275	695.6
663.695	663.6
664.094	670.2
664.514	669.2
664.934	661.6
665.333	671.8
665.753	663
666.152	650.6
666.572	662.4
666.993	677.6
667.392	660.6
667.812	657
668.212	660.4
668.632	679.2
669.053	662.2
669.453	678.8
669.874	672
670.273	679.4
670.694	658.2
671.116	678.6
671.515	673.6
671.937	664.4
672.337	662.6
672.758	657.8
673.158	660.4
673.58	659.4
673.98	675.4
674.402	670.6
674.824	666
675.224	656.4
675.646	657.6
676.047	654.2
676.469	650.6
676.869	672.4
677.292	672
677.693	664.8
678.115	653.8
678.516	668.2
678.939	666.4
679.34	654.8
679.762	680.4
680.164	665.2
680.586	663
680.988	669
681.411	695
681.812	656
682.236	656.8
682.637	650.2
683.061	654
683.462	673
683.864	656.2
684.288	670.6
684.69	657
685.114	667.6
685.516	670.4
685.94	645.4
686.342	678.6
686.766	659.8
687.168	658.8
687.571	684
687.995	670.8
688.398	656
688.822	658.8
689.225	679.4
689.628	687.2
690.052	661.2
690.456	672.8
690.88	667.2
691.284	654.6
691.687	665.4
692.112	651.8
692.515	657.8
692.919	670.4
693.344	662.4
693.747	659.4
694.173	653.2
694.577	675.4
694.98	665.6
695.406	655.2
695.81	671.6
696.214	663.6
696.64	670.8
697.044	668.8
697.448	677.4
697.874	668.4
698.279	659.2
698.684	651.8
699.11	652.4
699.514	654.8
699.919	656
700.324	655.8
700.75	663.4
701.156	658
701.561	677.8
701.987	666.8
702.393	667.2
702.798	676.2
703.203	663.4
703.63	660
704.036	659.8
704.442	657
704.847	651.4
705.274	654
705.68	671.6
706.086	671.4
706.492	646.6
706.92	654
707.326	668.4
707.732	653.6
708.139	651.8
708.545	654
708.973	655.8
709.38	675.4
709.786	656.4
710.193	678.2
710.6	663.4
711.028	656
711.435	660.4
711.842	664.6
712.249	658.8
712.656	658.4
713.064	673
713.492	650.6
713.9	658.6
714.307	669
714.715	670.2
715.123	668.4
715.53	665.6
715.938	668
716.367	662.6
716.775	653.2
717.184	656.2
717.592	659.6
718	685.8
718.408	705.8
718.816	720.6
719.225	669.8
719.633	663.4
720.042	653.6
720.472	656.2
720.881	686.8
721.29	668
721.699	660
722.108	670.8
722.517	666.6
722.926	661.2
723.335	664.8
723.744	660.6
724.154	669
724.563	652.6
724.973	664
725.382	663.4
725.792	658.6
726.202	651.6
726.612	683.8
727.022	653
727.432	658.4
779.813	667
780.223	718
780.634	650.4
781.044	657.8
781.454	659
781.865	684.4
782.276	649.6
782.686	676
783.097	653.4
783.508	667.6
783.919	661.2
784.33	674
784.741	667.6
785.152	654.8
785.563	641.6
785.974	660
786.386	669.8
786.776	657.8
787.188	661.8
787.599	654.6
788.011	664.6
788.423	670
788.835	658
789.247	647.8
789.659	662
790.071	660
790.483	713.8
790.874	651.2
791.286	667.2
791.699	648.6
792.111	657
792.524	668.2
792.937	656
793.349	648.6
793.741	653.2
794.154	648.2
794.567	674.4
794.98	656
795.393	642.8
795.785	674.8
796.198	645.8
796.612	649.4
797.026	659.8
797.439	642.4
797.831	655.4
798.245	647.8
798.659	662.4
799.073	652.6
799.487	652.4
799.88	661.4
800.294	658
800.708	659.8
801.123	658.8
801.516	674.4
801.93	640.2
802.345	641.2
802.76	665.4
803.153	678.4
803.568	678.6
803.983	664
804.377	657.6
804.792	645.4
805.207	645
805.601	662.8
806.016	700.4
806.432	661.6
806.826	689.6
807.242	669.4
807.658	661.4
808.052	658.8
808.468	650.4
808.884	661.8
809.279	659.8
809.695	671.6
810.111	680
810.506	662.2
810.922	681
811.339	653.6
811.734	673.4
812.151	655.8
812.546	654.4
812.963	652.8
813.38	661.8
813.776	660.2
814.193	680.8
814.589	646.4
815.006	648
815.402	657
815.82	655.2
816.237	664.6
816.633	663.8
817.051	651
817.448	666.8
817.866	658.8
818.262	682.4
818.68	643
819.077	660.4
819.495	659.2
819.892	703.6
820.311	644
820.708	649
821.127	645.8
821.524	669.2
821.943	664.6
822.34	687.2
822.759	668.6
823.157	657
823.576	673.2
823.974	668
824.393	791.6
824.791	656.6
825.189	655.2
825.609	656.4
826.007	659
826.427	650.6
826.826	653.2
827.246	661.8
827.644	644.4
828.043	668.4
828.463	655.4
828.862	658
829.261	676.8
829.682	651.2
830.081	665.2
830.502	646.2
830.901	662.8
831.301	649.8
831.722	648.6
832.121	657.2
832.521	654.8
832.943	657
833.342	661.2
833.742	649.8
834.164	660
834.564	653.2
834.965	652.6
835.386	655.2
835.787	653.4
836.188	659.6
836.588	658
837.01	660
837.411	652.6
837.812	664.6
838.213	666.2
838.636	653
839.037	735
839.438	655.8
839.84	661
840.263	670
840.664	654
841.066	656.2
841.468	659
841.891	653.6
842.293	655.2
842.695	662
843.098	662.4
843.5	647.6
843.902	662.6
844.326	665
844.729	658.8
845.131	665.2
845.534	659.2
845.937	671.4
846.34	678.2
846.764	649.8
847.167	650.6
847.571	645.8
847.974	658
848.377	652.2
848.781	718.2
849.184	667
849.588	652.8
849.992	660
850.396	659.2
850.821	681.4
851.225	664.4
851.63	656
852.034	677.4
852.438	655.6
852.843	705.8
853.247	650.4
853.652	653.4
854.057	672.6
854.462	659.4
854.867	656.8
855.272	687.4
855.677	660.8
856.082	640.4
856.487	640.2
856.893	673
857.298	651.2
857.704	651.6
858.11	655.4
858.516	666
858.922	652.4
859.328	652.2
859.734	659
860.14	662.6
860.525	661.6
860.931	649.2
861.338	651.4
861.745	654.6
862.151	665.6
862.558	652.6
862.965	638.4
863.372	644.6
863.779	647.2
864.186	664.8
864.572	654.4
864.98	681
865.387	693.6
865.795	647
866.203	670.2
866.61	647.8
867.018	670.6
867.405	668.2
867.813	662.6
868.221	662.4
868.63	647.8
869.038	666.2
869.425	694.8
869.834	663.2
870.243	653.2
870.652	651
871.039	654.4
871.448	655.6
871.857	660.6
872.266	657.4
872.654	654.8
873.064	648
873.473	664.2
873.883	657.8
874.271	656.6
874.681	671
875.091	651.2
875.48	670.6
875.89	671.6
876.3	658.4
876.689	646.6
877.1	651.2
877.51	657.4
877.9	684.6
878.31	647.2
878.721	698
879.111	662
879.522	651.4
879.933	634.8
880.323	646.4
880.734	639.8
881.125	656.2
881.536	653.6
881.948	647.6
882.338	653.8
882.75	659.2
883.141	643.2
883.553	656.2
883.944	685.8
884.356	668
884.769	651.8
885.16	652.2
885.573	653.4
885.964	646
886.377	656.8
886.768	649.4
887.181	662.4
887.573	656.2
887.987	660
888.378	666.2
888.792	659.2
889.184	707
889.598	653.6
889.99	661
890.383	649.6
890.797	651.4
891.19	658.6
891.604	647
891.997	648.2
892.411	640.8
892.805	649
893.198	646.2
893.613	631.8
894.006	657.4
894.421	631
894.815	641.2
895.209	638
895.624	699.2
896.018	669.4
896.412	651
896.828	653.6
897.222	657.6
897.617	647.6
898.033	684.8
898.427	654.2
898.822	656.8
899.239	647.2
899.634	641.4
900.029	665
900.424	644.2
900.841	638.2
901.236	663
901.632	660
902.027	722.4
902.445	655.8
902.841	655.8
903.237	653.4
903.633	674.6
904.05	665.2
904.447	650
904.843	666
905.24	648.6
905.636	641.8
906.033	654.6
906.451	672.2
906.848	652.4
907.246	651.8
907.643	649.4
908.04	659.2
908.438	675.6
908.835	664.6
909.254	658
909.652	653.6
910.05	654.6
910.448	649.6
910.846	659.2
911.244	644.8
911.643	656.2
912.041	657.6
912.44	671.4
912.839	643.4
913.237	652
913.636	645.8
914.035	663.6
914.434	652.2
914.834	670.6
915.233	669.8
915.633	651.4
916.032	653
916.432	648
916.832	663.2
917.232	648
917.632	640.4
918.032	657.4
918.432	649.4
918.833	646.4
919.233	649.2
919.634	634.4
920.035	664.6
920.436	645.4
920.837	664.6
921.238	646.6
921.639	656.4
922.019	654.4
922.42	664.6
922.822	661.8
923.224	649.8
923.625	646
924.027	657.4
924.429	674.4
924.81	656.4
925.212	664.6
925.615	650.8
926.017	662.8
926.42	667.2
926.801	651.6
927.204	656.4
927.607	661.6
928.01	669
928.413	653.8
928.795	639
929.199	650.8
929.602	656
930.006	648.8
930.388	647.2
930.792	653.4
931.196	648.2
931.579	685.4
931.983	644.2
932.388	706.8
932.771	647.8
933.176	649.6
933.58	654.4
933.964	664.4
934.369	642.6
934.774	660.6
935.158	662.4
935.563	657.4
935.947	646.6
936.353	663.2
936.759	648.2
937.143	659
937.549	656.4
937.934	665.8
938.34	675
938.746	641.8
939.131	650
939.538	647.8
939.923	655.6
940.33	655.8
940.716	664.4
941.123	666.4
941.508	662
941.916	667.6
942.302	660.6
942.709	646.4
943.096	643.2
943.503	654.4
943.89	653.4
944.298	637.6
944.685	683
945.072	644.4
945.48	667.2
945.867	648.8
946.276	650.6
946.663	675
947.051	670.4
947.46	665.2
947.848	645.2
948.257	651
948.645	659.8
949.033	650.4
949.443	643.8
949.831	701.4
950.22	651.6
950.63	664.4
951.018	687.4
951.407	651.6
951.796	641.6
952.207	664.2
952.596	661.2
952.985	648.4
953.375	706.8
953.786	651.8
954.176	647.2
954.566	658.8
954.956	648.4
955.367	646.8
955.758	688.2
956.148	637.4
956.539	667
956.929	637.4
957.341	636.6
957.732	644.2
958.123	657.8
958.515	644.2
958.906	651.8
959.297	640.6
959.689	649.6
960.102	645
960.494	659.8
960.886	647.4
961.278	645.8
961.67	675
962.062	689.8
962.455	646.4
962.847	641.2
963.24	647.6
963.633	654.2
964.026	636.4
964.419	657.4
964.812	663.2
965.206	656.8
965.599	653.4
965.993	655.2
966.386	662
966.78	665.6
967.174	665.2
967.569	656.8
967.963	641.8
968.357	644
968.752	652.2
969.146	645.8
969.541	648.6
969.936	642.4
970.331	651.4
970.705	657.8
971.1	654.6
971.496	654
971.892	644.4
972.287	649.4
972.683	646.2
973.079	648
973.454	674.8
973.85	646.4
974.247	659.6
974.643	682.8
975.04	655
975.415	643
975.812	638.8
976.209	652
976.607	646.8
976.982	669.4
977.38	669.2
977.778	653.6
978.175	651.4
978.552	655.6
978.95	649.4
979.348	659.6
979.725	705.4
980.123	641.8
980.522	652
980.899	640.4
981.298	651.4
981.697	650
982.075	656
982.474	643
982.852	661.8
983.251	654.2
983.651	646.6
984.029	654.6
984.429	654.8
984.808	643.6
985.208	645.4
985.609	641.6
985.987	637.6
986.388	641.4
986.768	656.8
987.168	641.8
987.548	657.6
987.949	662.4
988.329	664.2
988.731	633.6
989.111	648.4
989.491	649.4
989.893	650
990.273	662
990.676	649.2
991.057	645.8
991.459	645.2
991.84	642.4
992.221	629.8
992.624	669.8
993.006	660.6
993.388	649.6
993.791	655.4
994.173	658.8
994.576	694.2
994.959	627.2
995.341	639
995.724	652.4
996.128	653.8
996.511	653.8
996.894	638.8
997.298	642.8
997.681	647.8
998.065	653.6
998.448	646
998.854	664.8
