#lambda/nm	C1
372.113	677.6
372.514	671
372.894	687
373.295	675.4
373.696	698
374.097	693.6
374.499	717.8
374.9	680.6
375.301	676.8
375.703	680.4
376.105	671.4
376.506	683.6
376.908	684
377.309	683.6
377.711	685
378.113	677
378.493	682.8
378.895	675
379.297	695
379.699	676
380.102	690.2
380.504	680.2
380.906	682.4
381.308	707.6
381.71	669.8
382.113	685.4
382.515	679.8
382.918	684.8
383.299	677.4
383.701	692.8
384.104	681.8
384.507	658.6
384.909	678.8
385.312	664.4
385.715	666
386.118	679
386.521	661.6
386.924	698.6
387.327	676
387.709	669.4
388.112	656.4
388.515	675.8
388.918	680
389.322	688.8
389.725	668.2
390.129	702.4
390.532	687.2
390.936	670.8
391.339	674.8
391.743	688.4
392.125	671.6
392.529	698.2
392.933	695.2
393.337	684
393.74	673.4
394.144	684.6
394.548	675.2
394.953	685.6
395.357	696
395.761	688.2
396.144	686.6
396.548	685.4
396.952	685.2
397.357	681.6
397.761	682.4
398.166	679.2
398.57	681.6
398.975	675
399.379	685
399.763	736.4
400.168	681
400.572	680.6
400.977	684
401.382	706.6
401.787	692
402.192	703.4
402.597	708
403.002	671
403.386	696.4
403.791	702.2
404.197	676.8
404.602	676.2
405.007	689
405.413	685.4
405.818	682.8
406.224	680.8
406.608	678.6
407.014	675.6
407.42	705.6
407.825	686.8
408.231	699.4
408.637	688.8
409.043	707.6
409.449	677.2
409.834	669.4
410.24	686.2
410.646	699.2
411.052	699.2
411.458	692
411.865	691.2
412.271	692.4
412.677	681
413.062	692.2
413.469	676.8
413.875	719
414.282	702.6
414.689	691
415.095	700.4
415.502	674.8
415.888	697.4
416.294	663.2
416.701	734.2
417.108	686.4
417.515	684.6
417.923	689.2
418.33	713.2
418.715	699.4
419.123	687.2
419.53	683.8
419.937	682
420.345	705
420.752	686.2
421.16	708.6
421.546	681.2
421.953	687.6
422.361	671.6
422.769	686.2
423.177	677.6
423.585	719.2
423.992	708.4
424.379	706.8
424.787	695.4
425.195	718
425.603	693.8
426.011	704
426.419	706.8
426.806	691.4
427.214	691.2
427.623	706
428.031	711.6
428.44	690
428.848	703.4
429.235	702
429.644	692.6
430.053	678
430.461	712
430.87	727.6
431.279	706
431.666	685.4
432.075	699
432.484	706.8
432.893	693
433.302	716.8
433.711	765.4
434.099	708.6
434.508	696
434.918	694.4
435.327	715.2
435.737	709.6
436.125	705.8
436.534	714
436.944	726.8
437.353	722.6
437.763	735.6
438.173	707.8
438.561	736.8
438.971	700.6
439.381	726.6
439.791	722.2
440.201	702.2
440.589	728.4
440.999	730.2
441.409	721
441.819	714.4
442.23	739.2
442.619	736.4
443.029	732.2
443.439	735.2
443.85	746.6
444.26	751.2
444.649	750.2
445.06	740
445.471	739
445.881	737.8
446.292	762.4
446.682	765
447.092	723.4
447.503	793
447.914	746.2
448.325	739.4
448.715	744.4
449.126	745.2
449.537	743.4
449.948	746.8
450.338	748.8
450.75	752
451.161	749
451.572	753.2
451.984	742.8
452.374	731.6
452.786	746
453.197	750.2
453.609	755.6
453.999	728
454.411	733.2
454.823	762
455.235	747
455.647	739.4
456.037	757.6
456.449	725.8
456.862	752.2
457.274	761.2
457.665	737.2
458.077	754
458.489	778
458.902	755.6
459.293	754.2
459.705	750.6
460.118	750.4
460.53	748
460.921	747.2
461.334	750
461.747	757.4
462.16	769.2
462.551	757.8
462.964	751
463.377	736.2
463.79	739.6
464.182	753.2
464.595	741.4
465.008	757
465.421	749.4
465.813	747.4
466.226	762
466.64	740.2
467.053	804.2
467.445	768
467.859	769
468.272	755.8
468.686	775.8
469.078	747.8
469.492	736.2
469.906	755.8
470.298	755.6
470.712	743.4
471.126	812
471.54	727.2
471.933	740.2
472.347	742.8
472.761	741.4
473.175	732.4
473.568	744.8
473.982	733.2
474.397	746.4
474.79	742.4
475.204	758.2
475.619	747.6
476.033	744.8
476.426	747.2
476.841	736.8
477.256	769.2
477.649	744.6
478.064	731.8
478.479	729.2
478.872	738.6
479.287	724
479.702	725.8
480.118	739
480.511	738.8
480.927	740.4
481.342	723
481.736	751.2
482.151	739.2
482.566	753.6
482.96	738.8
483.376	750.8
483.792	734.6
484.186	742
484.602	730
485.017	739.8
485.412	736.8
485.827	743.6
486.243	739
486.638	758.8
487.054	741.6
487.47	748.6
487.865	733.8
488.281	728
488.697	722.6
489.092	735
489.508	728
489.925	744.4
490.32	727.6
490.736	733.4
491.153	742.8
491.548	728.8
491.964	744.2
492.381	711.6
492.776	735.8
493.193	732.6
493.61	743
494.006	736.4
494.422	737.6
494.84	727
495.235	747.6
495.652	725
496.069	729.4
496.465	711.6
496.883	725.6
497.3	752.4
497.696	729.2
498.113	734
498.509	719.8
498.927	720.6
499.344	725.4
499.741	725.8
500.158	734.8
500.576	740.8
500.973	717.6
501.39	721
501.787	715
502.205	726.2
502.623	708.8
503.02	713.6
503.438	708.8
503.856	718.8
504.253	729
504.671	727
505.068	711.4
505.486	719.4
505.905	741
506.302	722
506.72	724.2
507.118	702.8
507.536	713.8
507.955	720.8
508.352	714.2
508.771	723
509.169	724.4
509.587	710.2
510.006	710.6
510.404	699.4
510.823	700.2
511.221	712.6
511.64	711.6
512.038	731.6
512.457	716.8
512.877	715.8
513.275	705.2
513.694	698.8
514.092	710.4
514.512	710.8
514.91	706.2
515.33	706
515.749	716.8
516.148	710.4
516.568	714.6
516.966	707.4
517.386	702.2
517.785	709
518.205	700.4
518.603	697.8
519.024	701.4
519.444	709.2
519.843	716
520.263	724
520.662	713.2
521.082	702.6
521.481	716.6
521.902	699
522.301	702.8
522.722	708
523.121	705.6
523.542	698.8
523.963	697.6
524.362	704.8
524.783	703.2
525.183	691.6
525.604	707.2
526.003	691.8
526.425	687
526.824	715
527.246	709.4
527.646	707.2
528.067	698.6
528.467	697
528.888	707
529.289	702.2
529.71	692.2
530.11	697
530.532	684.4
530.932	691.4
531.354	680.8
531.755	735.8
532.176	706.2
532.577	691.4
532.999	700.4
533.4	697.6
533.822	706.8
534.223	694.8
534.645	690.4
535.046	685.8
535.468	690.2
535.869	709
536.292	683.8
536.693	732.2
537.115	690
537.516	684.2
537.939	689.4
538.34	716.4
538.742	698.6
539.165	686.6
539.566	687.2
539.989	675.2
540.391	682.2
540.814	694.8
541.216	693.8
541.639	691.2
542.041	698.6
542.464	690.2
542.866	688.2
543.268	679.6
543.691	692.2
544.093	703.2
544.517	716.6
544.919	683.8
545.343	716.2
545.745	689.4
546.147	695.4
546.571	687.6
546.974	676
547.398	698.2
547.8	711
548.224	680.6
548.627	683.2
549.03	693.2
549.454	682.8
549.857	677.8
550.281	670.2
550.684	680.6
551.087	700.2
551.512	683
551.915	691.4
552.34	682.2
552.743	677.4
553.146	687.6
553.571	683.6
553.975	706.6
554.399	674.4
554.803	736.8
555.207	683.4
555.632	675.2
556.036	695.6
556.461	676.6
556.865	679
557.268	677.2
557.694	675.4
558.098	691.2
558.502	689
558.927	674
559.332	681.6
559.736	669.4
560.162	682.8
560.566	680.8
560.992	698.4
561.396	681
561.801	681.2
562.227	673.6
562.631	677.8
563.036	678.8
563.462	683
563.867	682.6
564.272	669.8
564.698	678.8
565.103	678.2
565.508	698.6
565.935	676.6
566.34	673.6
566.745	693.4
567.172	675.4
567.577	701.2
567.982	697.8
568.409	686.6
568.815	664.4
569.22	677.2
569.626	688.8
570.053	663
570.459	681.2
570.865	683.4
571.292	688.2
571.698	676.2
572.104	653.6
572.531	663.4
572.937	690.2
573.343	673.8
573.75	671.2
574.177	674.2
574.583	685.2
574.99	673.8
575.396	677.6
575.824	674.4
576.231	684.6
576.637	667
577.065	692.8
577.472	665.8
577.879	677.2
578.286	691.8
578.714	664.4
579.121	678.2
579.528	676
579.935	686.8
580.364	670
580.771	648.8
581.178	661
581.585	678
582.014	684
582.421	659.2
582.829	669.6
583.236	678.6
583.644	656.4
584.073	670.4
584.481	675.4
584.889	662
585.296	679.4
585.726	675.8
586.134	673.6
586.542	664.4
586.95	688.2
587.358	664.4
587.787	672.6
588.196	659.2
588.604	666.4
589.012	676
589.421	655
589.851	663
590.259	671
590.668	678.6
591.076	697.6
591.485	663.6
591.894	672.4
592.324	686.8
592.733	687.6
593.142	655.8
593.551	657.6
593.96	671.2
594.369	662.6
594.8	663.2
595.209	664.6
595.618	646.2
596.028	663.4
596.437	671.8
596.847	673.6
597.256	667.2
597.687	678
598.097	669.6
598.507	654.8
598.917	668.2
599.327	675.2
599.736	675.4
600.146	683
600.556	680
600.988	682.4
601.398	662.6
601.808	674
602.219	648.6
602.629	661.8
603.039	667.4
603.45	702.6
603.86	669.2
604.271	691.8
604.703	666.2
605.114	667.6
605.525	676
605.935	676.6
606.346	684.6
606.757	678.4
607.168	666.2
607.579	663.6
607.99	686
608.402	671.4
608.813	685.6
609.224	656.6
609.636	652.8
610.047	670.4
610.48	674.8
610.892	678.4
611.303	678.2
611.715	670.2
612.127	657
612.539	667
612.95	670.2
613.362	656.8
613.774	658.2
614.186	667.2
614.599	658.8
615.011	668.6
615.423	669.2
615.835	657
616.248	653.2
616.66	675.8
617.073	658
617.485	660.6
617.898	671.4
618.311	666.2
618.723	669
619.136	698.8
619.549	683.8
619.962	690.8
620.375	661
620.788	670.4
621.201	660.4
621.614	675.4
622.028	672.4
622.441	671.4
622.854	687.4
623.268	654.4
623.681	675.6
624.095	675.6
624.509	679.4
624.922	672.6
625.336	659.2
625.728	663.8
626.142	670.2
626.556	686
626.97	674.4
627.384	664.8
627.799	663.2
628.213	675.2
628.627	651.6
629.041	673.8
629.456	671
629.87	669.4
630.285	680
630.699	679.2
631.093	681.2
631.507	675.8
631.922	670.8
632.337	685
632.752	645
633.167	667
633.582	665.8
633.997	668.8
634.412	661
634.806	662.2
635.221	658.2
635.637	682.8
636.052	656
636.468	675.2
636.883	692.6
637.299	663
637.715	649.4
638.109	670.4
638.525	654.4
638.941	691
639.357	665.8
639.773	679.8
640.189	662.2
640.584	675.6
641	666
641.416	652.8
641.832	660
642.249	669.8
642.665	664.8
643.06	668.8
643.477	674.8
643.894	645.2
644.31	669.4
644.727	659
645.123	657
645.54	659.2
645.957	670.8
646.374	683.6
646.77	662
647.187	699.8
647.604	658.4
648.021	645.4
648.439	662.2
648.835	679
649.252	657.4
649.67	667.4
650.088	663.6
650.484	673
650.902	674.8
651.32	674.6
651.738	659.4
652.134	676.8
652.552	688.6
652.971	677
653.389	667.4
653.786	682
654.204	691.2
654.622	657.6
655.019	670.2
655.438	667
655.857	674.2
656.275	668.4
656.673	657
657.091	748.6
657.51	660
657.908	674.4
658.327	689.4
658.746	651.4
659.144	665.4
659.563	673.2
659.982	668.2
660.38	655
660.8	667.6
661.219	678.8
661.617	667
662.037	656.4
662.457	672.2
662.855	659.8
663.275	698
663.695	663
664.094	662.2
664.514	663
664.934	657
665.333	672.8
665.753	650.6
666.152	655.6
666.572	648
666.993	680.2
667.392	658.2
667.812	656
668.212	663.6
668.632	673.2
669.053	658
669.453	671
669.874	660.4
670.273	664.4
670.694	652.4
671.116	676.8
671.515	673
671.937	660.4
672.337	671
672.758	655.8
673.158	671.4
673.58	653.2
673.98	666
674.402	674.2
674.824	660.2
675.224	660.6
675.646	649
676.047	653.4
676.469	656.8
676.869	669.8
677.292	657
677.693	655.4
678.115	649.8
678.516	665.8
678.939	661.6
679.34	646.8
679.762	677
680.164	673
680.586	652.6
680.988	670.2
681.411	689.6
681.812	659.8
682.236	655.6
682.637	655.2
683.061	654.6
683.462	667
683.864	649.6
684.288	669
684.69	647.6
685.114	670.2
685.516	676.2
685.94	652.2
686.342	664.8
686.766	651
687.168	662.2
687.571	684.2
687.995	657
688.398	644.4
688.822	659.8
689.225	678.6
689.628	681.6
690.052	654.4
690.456	664
690.88	657.6
691.284	651.4
691.687	662.6
692.112	654.6
692.515	651
692.919	657.4
693.344	669.2
693.747	646.8
694.173	645.2
694.577	666.4
694.98	665.8
695.406	654.8
695.81	658.8
696.214	660.4
696.64	663.8
697.044	660.2
697.448	670
697.874	661
698.279	660
698.684	644.2
699.11	655.4
699.514	657.4
699.919	652.6
700.324	650.2
700.75	668.4
701.156	654.2
701.561	673.6
701.987	666.8
702.393	675.4
702.798	669.6
703.203	657.4
703.63	653.6
704.036	666.4
704.442	661.8
704.847	654.8
705.274	660.4
705.68	671
706.086	672
706.492	651.6
706.92	663.4
707.326	677.4
707.732	660.8
708.139	654.8
708.545	654.2
708.973	657.4
709.38	667.6
709.786	641.6
710.193	678.2
710.6	666.6
711.028	660.4
711.435	659.8
711.842	671.2
712.249	668.2
712.656	659
713.064	668.4
713.492	656.8
713.9	658.2
714.307	660
714.715	663.2
715.123	671.2
715.53	669.8
715.938	675.4
716.367	659.4
716.775	655.6
717.184	660.2
717.592	651.8
718	685.8
718.408	705.2
718.816	710.2
719.225	670.2
719.633	670.6
720.042	646.8
720.472	665.6
720.881	692
721.29	669.8
721.699	647.6
722.108	665.8
722.517	670.8
722.926	660.2
723.335	665.2
723.744	654.6
724.154	662
724.563	667.4
724.973	668.8
725.382	667.4
725.792	654.4
726.202	647.4
726.612	683.4
727.022	660.4
727.432	667.4
779.813	650.8
780.223	701.6
780.634	655.2
781.044	652.4
781.454	658.2
781.865	678.8
782.276	654
782.686	674.8
783.097	663.2
783.508	651.2
783.919	671.2
784.33	676.6
784.741	676
785.152	657.2
785.563	653.6
785.974	658.4
786.386	667.2
786.776	652
787.188	664.6
787.599	650.8
788.011	664.8
788.423	658.4
788.835	656.6
789.247	652.6
789.659	656.2
790.071	658
790.483	697
790.874	663.4
791.286	665
791.699	656.6
792.111	668
792.524	664.4
792.937	657
793.349	646.2
793.741	655
794.154	658.2
794.567	682.6
794.98	661.4
795.393	654.4
795.785	679.2
796.198	657.8
796.612	661
797.026	654
797.439	638
797.831	659.2
798.245	651.8
798.659	656.6
799.073	650.2
799.487	651
799.88	656.4
800.294	655.6
800.708	662.8
801.123	667.8
801.516	679.8
801.93	641
802.345	645.8
802.76	662.4
803.153	667
803.568	665.8
803.983	665.8
804.377	665.8
804.792	645.4
805.207	646.2
805.601	661.8
806.016	696.4
806.432	651.8
806.826	693
807.242	669
807.658	657.4
808.052	656.8
808.468	657.6
808.884	646.4
809.279	670.4
809.695	673.8
810.111	685.2
810.506	666.2
810.922	676.6
811.339	654.2
811.734	671.4
812.151	654.6
812.546	646.4
812.963	662.8
813.38	666
813.776	652.6
814.193	680.2
814.589	650.2
815.006	650.6
815.402	658.2
815.82	650.4
816.237	660.8
816.633	658.6
817.051	653.2
817.448	664.8
817.866	652.8
818.262	671.6
818.68	654.4
819.077	651
819.495	665.4
819.892	695.4
820.311	650.2
820.708	656.6
821.127	646.2
821.524	665.4
821.943	660.4
822.34	677.6
822.759	665.4
823.157	665.4
823.576	672.8
823.974	662.8
824.393	784.2
824.791	650.8
825.189	651.8
825.609	654.4
826.007	659
826.427	646.6
826.826	657
827.246	663.4
827.644	647.4
828.043	663.6
828.463	663.4
828.862	660.2
829.261	668.6
829.682	651.4
830.081	665.6
830.502	644
830.901	660.6
831.301	651.4
831.722	637.4
832.121	644.8
832.521	641.4
832.943	648.8
833.342	652.8
833.742	642
834.164	659.6
834.564	643.8
834.965	657.6
835.386	656
835.787	650
836.188	657
836.588	656.4
837.01	654.8
837.411	644.8
837.812	661
838.213	659.8
838.636	652.8
839.037	724.8
839.438	655
839.84	665.6
840.263	665.6
840.664	666
841.066	658.6
841.468	652.6
841.891	651
842.293	670.4
842.695	658.6
843.098	662
843.5	649.8
843.902	652.8
844.326	654.6
844.729	651.2
845.131	670
845.534	661.4
845.937	672.2
846.34	676.4
846.764	646
847.167	663.4
847.571	656.2
847.974	656.4
848.377	638.8
848.781	709.8
849.184	669.8
849.588	653
849.992	656.6
850.396	651.8
850.821	678.2
851.225	663.4
851.63	658
852.034	670.8
852.438	653.2
852.843	753.8
853.247	641.8
853.652	643.8
854.057	668.6
854.462	663
854.867	667.2
855.272	684
855.677	659.6
856.082	647.2
856.487	650.6
856.893	663.2
857.298	663.8
857.704	649
858.11	661.8
858.516	657.4
858.922	662.8
859.328	671
859.734	658.6
860.14	669.4
860.525	662.8
860.931	647.2
861.338	645.6
861.745	662
862.151	672
862.558	657.4
862.965	649
863.372	645
863.779	650.8
864.186	678.8
864.572	667.8
864.98	680.6
865.387	686
865.795	647.6
866.203	662.6
866.61	653.8
867.018	663
867.405	671
867.813	655.2
868.221	655.8
868.63	648.8
869.038	668.8
869.425	689.6
869.834	657.8
870.243	651.2
870.652	653.2
871.039	653.2
871.448	652.2
871.857	654.4
872.266	656.2
872.654	653
873.064	653.4
873.473	671
873.883	650.8
874.271	655.2
874.681	667.8
875.091	635.6
875.48	669.8
875.89	678.8
876.3	662.4
876.689	646.2
877.1	659.4
877.51	658
877.9	683.4
878.31	658.2
878.721	690.2
879.111	663.4
879.522	655.4
879.933	647.2
880.323	651
880.734	648.4
881.125	658.6
881.536	648.8
881.948	648
882.338	660.2
882.75	666.6
883.141	656.6
883.553	668.2
883.944	686.4
884.356	666
884.769	653.6
885.16	663
885.573	664.8
885.964	648.8
886.377	655.6
886.768	645.2
887.181	650.6
887.573	652
887.987	666
888.378	670.2
888.792	662.6
889.184	710.4
889.598	657.6
889.99	655.4
890.383	657
890.797	643.6
891.19	672.6
891.604	654.8
891.997	653.8
892.411	653.4
892.805	655.4
893.198	647.2
893.613	640.4
894.006	655
894.421	636.2
894.815	651.4
895.209	648.6
895.624	706.6
896.018	673.4
896.412	658.4
896.828	654.2
897.222	658
897.617	653.8
898.033	679.2
898.427	658
898.822	654.4
899.239	646.6
899.634	640.2
900.029	677
900.424	651.2
900.841	643.4
901.236	667.4
901.632	665.4
902.027	728.8
902.445	669.6
902.841	651.2
903.237	652.2
903.633	667.8
904.05	658.8
904.447	657.6
904.843	669.8
905.24	657.6
905.636	647.4
906.033	650.2
906.451	670
906.848	650.8
907.246	651.8
907.643	654.8
908.04	669.6
908.438	666.4
908.835	663.2
909.254	655.2
909.652	662.6
910.05	652
910.448	650.8
910.846	654.2
911.244	644.2
911.643	654.4
912.041	647.2
912.44	674.2
912.839	652
913.237	641.6
913.636	654.2
914.035	661.4
914.434	650.8
914.834	673.6
915.233	659
915.633	653.2
916.032	646.8
916.432	644.6
916.832	670.6
917.232	648
917.632	637.6
918.032	662.6
918.432	655.6
918.833	654.4
919.233	655
919.634	636.8
920.035	656.2
920.436	648.8
920.837	645.4
921.238	652.6
921.639	648.8
922.019	650
922.42	655.6
922.822	660.2
923.224	654.4
923.625	652.6
924.027	650.2
924.429	670.2
924.81	657.8
925.212	653.2
925.615	657.6
926.017	659
926.42	674
926.801	658.2
927.204	654.6
927.607	657.8
928.01	665.8
928.413	658
928.795	642
929.199	651.2
929.602	642.8
930.006	640.2
930.388	646.4
930.792	661.2
931.196	651.2
931.579	692.4
931.983	644.6
932.388	693.2
932.771	653.2
933.176	643.2
933.58	647.4
933.964	659.4
934.369	636.4
934.774	658.2
935.158	648.4
935.563	653.2
935.947	648.4
936.353	665.6
936.759	648.2
