#lambda/nm	C1
272.618	676.4
273.004	687.2
273.391	697.2
273.777	700.4
274.164	688.6
274.55	703.8
274.937	689.6
275.324	677.6
275.71	692.2
276.097	696.8
276.484	682.2
276.871	692.4
277.258	695.4
277.645	670.2
278.032	678
278.419	680.4
278.807	697.6
279.194	680
279.581	677
279.969	695.2
280.356	690.6
280.744	695.6
281.131	717.2
281.519	699.8
281.907	685
282.295	682
282.682	705.2
283.07	688.4
283.458	697.2
283.846	699
284.235	700.8
284.623	695.2
285.011	683
285.399	688.4
285.788	695.8
286.176	675.6
286.565	710.4
286.953	691.2
287.342	688.2
287.731	677.6
288.119	683.8
288.508	692
288.897	693.2
289.286	674.2
289.675	689
290.064	698.8
290.453	687.2
290.821	690.2
291.21	701.8
291.599	689.2
291.989	691.6
292.378	694.8
292.768	705.4
293.157	680.2
293.547	701.4
293.936	680.2
294.326	678.4
294.716	687
295.106	680
295.496	688.2
295.886	696
296.276	688.4
296.666	686
297.056	684.6
297.446	666.2
297.836	708.6
298.227	685.2
298.617	685.4
299.008	704.6
299.398	684.6
299.789	684.6
300.179	691.4
300.57	704.8
300.961	682.4
301.352	686.8
301.742	701
302.133	687.2
302.524	684.8
302.915	699.6
303.307	691.4
303.698	702.2
304.089	697.6
304.48	700.2
304.872	699.6
305.263	690
305.655	691.4
306.046	707.6
306.438	696.2
306.829	685.8
307.221	712.4
307.613	698
308.005	704.8
308.397	702.2
308.789	717
309.181	714.4
309.573	709
309.965	705
310.357	685.4
310.749	718.6
311.142	685.4
311.534	678.2
311.926	706.8
312.319	694.8
312.711	687.2
313.104	709.4
313.497	692.8
313.889	729.6
314.282	707.4
314.675	721.8
315.068	704.4
315.461	708.8
315.854	733.2
316.247	701
316.64	687.4
317.033	695.2
317.405	695.8
317.798	692
318.192	693.2
318.585	676.6
318.979	701
319.372	690.4
319.766	692
320.16	698.4
320.553	714.6
320.947	716
321.341	684.2
321.735	684.8
322.129	674.6
322.523	727
322.917	682.6
323.311	708.8
323.705	698.6
324.099	694.4
324.494	709.8
324.888	710.6
325.282	687.4
325.677	710.6
326.071	698.6
326.466	704.4
326.861	692.8
327.255	706
327.65	712
328.045	704.6
328.44	696.6
328.835	688.8
329.23	689.6
329.625	726.4
330.02	685
330.415	712.6
330.81	695.8
331.206	697.8
331.601	692.4
331.996	707.4
332.37	725.8
332.766	682.4
333.161	726.2
333.557	685.4
333.953	695.8
334.348	1051.8
334.744	688.2
335.14	683.6
335.536	688.2
335.932	706.4
336.328	689.2
336.724	703.8
337.12	683.2
337.516	694.8
337.913	688
338.309	709
338.705	697.4
339.102	707
339.498	695
339.895	708
340.291	688.2
340.688	703.2
341.085	682.6
341.481	693.8
341.878	691.6
342.275	716
342.672	683.4
343.069	691.8
343.466	681.6
343.842	705.2
344.239	680.4
344.636	694.2
345.033	678.8
345.431	680.2
345.828	680.8
346.225	688
346.623	733
347.02	683.4
347.418	703.6
347.816	709.4
348.213	678.2
348.611	697.6
349.009	683
349.407	705
349.805	685.8
350.203	670.4
350.601	708.8
350.999	690
351.397	737.6
351.795	691.6
352.193	694.8
352.57	700.6
352.969	716.8
353.367	680
353.766	690.6
354.164	684.8
354.563	697
354.961	683
355.36	688.8
355.759	688.8
356.158	669
356.557	683.2
356.956	675.6
357.355	673.6
357.754	687.8
358.153	687.4
358.552	718.8
358.951	686.2
359.35	705
359.75	686.6
360.149	670.8
360.527	669.4
360.926	679
361.326	685
361.726	681.2
362.125	677.6
362.525	695.2
362.925	685.6
363.325	690.4
363.724	694.4
364.124	674.6
364.524	679.6
364.924	689.4
365.324	703
365.725	664.6
366.125	697.4
366.525	690.2
366.904	674.8
367.304	653.6
367.705	701.6
368.105	699.6
368.506	684
368.906	679.2
369.307	680.2
369.708	686.6
370.108	667
370.509	702
370.91	675.4
371.311	674.8
371.712	690.2
372.113	680.8
372.514	667
372.894	681.2
373.295	675.4
373.696	692.4
374.097	691.6
374.499	718.2
374.9	688
375.301	676.2
375.703	682.2
376.105	674.6
376.506	688.6
376.908	688.4
377.309	691.4
377.711	685.6
378.113	680.2
378.493	679.8
378.895	679
379.297	688
379.699	657.2
380.102	689.6
380.504	676
380.906	668.6
381.308	711.4
381.71	676.4
382.113	692.4
382.515	675.8
382.918	692
383.299	680.6
383.701	687.6
384.104	691
384.507	671.6
384.909	681.4
385.312	663.8
385.715	665.2
386.118	681.4
386.521	674.6
386.924	695.6
387.327	674.8
387.709	665.8
388.112	665.4
388.515	683
388.918	688
389.322	688
389.725	682.6
390.129	707.6
390.532	685
390.936	672.6
391.339	669.8
391.743	693.6
392.125	668
392.529	692.2
392.933	702.2
393.337	689.2
393.74	683
394.144	687.8
394.548	669.4
394.953	681.8
395.357	685.6
395.761	677.4
396.144	683.8
396.548	675.6
396.952	681
397.357	683.6
397.761	682.8
398.166	665.2
398.57	681
398.975	663
399.379	681.2
399.763	733.4
400.168	681.2
400.572	680.2
400.977	678.4
401.382	696.6
401.787	682.4
402.192	698.4
402.597	698
403.002	665.4
403.386	696
403.791	702.4
404.197	673.2
404.602	678.4
405.007	682.8
405.413	681.2
405.818	678.4
406.224	674
406.608	681.4
407.014	673.4
407.42	701
407.825	674.2
408.231	691.4
408.637	691.4
409.043	702.4
409.449	674.4
409.834	683.8
410.24	684.2
410.646	697.6
411.052	700.2
411.458	694.8
411.865	682
412.271	697.8
412.677	686
413.062	683.4
413.469	669
413.875	706
414.282	691.8
414.689	689.4
415.095	692
415.502	683.2
415.888	680.6
416.294	666.8
416.701	723.4
417.108	668.2
417.515	697.6
417.923	690.8
418.33	703.2
418.715	702.2
419.123	674
419.53	674.4
419.937	680.4
420.345	701.6
420.752	673
421.16	695.8
421.546	682
421.953	691.4
422.361	678.8
422.769	687
423.177	680.2
423.585	711.6
423.992	708
424.379	702.6
424.787	702.4
425.195	709.2
425.603	685.6
426.011	702.6
426.419	701.6
426.806	686.2
427.214	687.8
427.623	702.2
428.031	707
428.44	691.4
428.848	701
429.235	705.4
429.644	692
430.053	687.4
430.461	706.6
430.87	724
431.279	696.2
431.666	680.4
432.075	688.8
432.484	699.8
432.893	681.8
433.302	710
433.711	738.4
434.099	699.4
434.508	688.6
434.918	674.2
435.327	693.6
435.737	684.6
436.125	681.8
436.534	691.8
436.944	682.8
437.353	697
437.763	708
438.173	678.6
438.561	697.6
438.971	669.4
439.381	685.6
439.791	692.2
440.201	666.8
440.589	687.2
440.999	692.4
441.409	689.2
441.819	678.2
442.23	698.8
442.619	695.6
443.029	684.2
443.439	684
443.85	699.6
444.26	700.8
444.649	702.6
445.06	689.2
445.471	686.8
445.881	683.2
446.292	703.6
446.682	704.2
447.092	665.8
447.503	738.6
447.914	686.6
448.325	681
448.715	682.8
449.126	675.6
449.537	678.2
449.948	683.6
450.338	676.6
450.75	694.8
451.161	688.6
451.572	692
451.984	669.2
452.374	662.4
452.786	682.4
453.197	688.8
453.609	699.8
453.999	668.6
454.411	674.8
454.823	691.2
455.235	684.4
455.647	681.2
456.037	680.2
456.449	663.6
456.862	681.2
457.274	682.8
457.665	669.8
458.077	690
458.489	717.4
458.902	678
459.293	675.8
459.705	673
460.118	670
460.53	680.6
460.921	682.6
461.334	688.6
461.747	676.6
462.16	694.2
462.551	686.8
462.964	681.6
463.377	661
463.79	670.2
464.182	694.6
464.595	667.6
465.008	683.2
465.421	692.6
465.813	675.8
466.226	680
466.64	673.4
467.053	728.6
467.445	696.4
467.859	702.2
468.272	689
468.686	697.8
469.078	681.4
469.492	668.4
469.906	681
470.298	689.4
470.712	683.8
471.126	749.8
471.54	666
471.933	664.4
472.347	680.4
472.761	673.4
473.175	675.6
473.568	672.8
473.982	659.8
474.397	667.4
474.79	672.2
475.204	684.6
475.619	674.6
476.033	676
476.426	676.6
476.841	677.6
477.256	703.2
477.649	669.6
478.064	666
478.479	671
478.872	666.6
479.287	657.4
479.702	667.4
480.118	670.4
480.511	679.2
480.927	673.8
481.342	673.2
481.736	679.8
482.151	667.8
482.566	686
482.96	678.4
483.376	685
483.792	661
484.186	683.6
484.602	669.2
485.017	672.6
485.412	674.8
485.827	679.4
486.243	678.8
486.638	701.8
487.054	686.6
487.47	698
487.865	665.6
488.281	668
488.697	660
489.092	679.8
489.508	664.8
489.925	677.6
490.32	663.2
490.736	685
491.153	681
491.548	683.8
491.964	683.8
492.381	662.6
492.776	677
493.193	663.8
493.61	684.2
494.006	680.4
494.422	673.4
494.84	664.8
495.235	691
495.652	676.2
496.069	668.8
496.465	660.2
496.883	673.4
497.3	705.6
497.696	671
498.113	685.6
498.509	671
498.927	666.2
499.344	658.8
499.741	661.6
500.158	676.2
500.576	687.2
500.973	672.2
501.39	669.4
501.787	662.8
502.205	671.2
502.623	660.6
503.02	648.6
503.438	657.6
503.856	664.4
504.253	667
504.671	672.2
505.068	665.6
505.486	673.2
505.905	690
506.302	675.6
506.72	676.4
507.118	670
507.536	667.8
507.955	668.2
508.352	676.4
508.771	686.2
509.169	669.6
509.587	662.2
510.006	675.2
510.404	658.8
510.823	671
511.221	668.2
511.64	666.6
512.038	683.8
512.457	671.8
512.877	669.4
513.275	662.2
513.694	674.4
514.092	669
514.512	686
514.91	660.4
515.33	686.2
515.749	682.6
516.148	673
516.568	676.4
516.966	674.6
517.386	675.4
517.785	665.6
518.205	663.6
518.603	672.2
519.024	665.2
519.444	676
519.843	676.2
520.263	674.8
520.662	678.2
521.082	667
521.481	673
521.902	670.4
522.301	673
522.722	681.6
523.121	671.2
523.542	670.2
523.963	665.8
524.362	670.8
524.783	680.8
525.183	677.8
525.604	678.6
526.003	658.2
526.425	667.2
526.824	683.2
527.246	678
527.646	679.4
528.067	673.2
528.467	673.6
528.888	673.6
529.289	671.4
529.71	673.6
530.11	664
530.532	668.6
530.932	656.6
531.354	663.8
531.755	702
532.176	681.4
532.577	666
532.999	666.4
533.4	663.8
533.822	691
534.223	676
534.645	673
535.046	662.2
535.468	673
535.869	689.4
536.292	662
536.693	714.8
537.115	670.4
537.516	670
537.939	674
538.34	689.8
538.742	680.2
539.165	676.6
539.566	669.2
539.989	667.6
540.391	667
540.814	669.8
541.216	671.6
541.639	670.8
542.041	690.2
542.464	666
542.866	668.8
543.268	661.6
543.691	672
544.093	672
544.517	699
544.919	661.8
545.343	701.4
545.745	653.8
546.147	670.6
546.571	669.8
546.974	663.2
547.398	667.4
547.8	682.4
548.224	665.6
548.627	663.4
549.03	683.4
549.454	654.8
549.857	657.4
550.281	659.6
550.684	670.8
551.087	681
551.512	676.8
551.915	679.8
552.34	668.4
552.743	674
553.146	671.8
553.571	670
553.975	692.2
554.399	663.4
554.803	718
555.207	662.6
555.632	659
556.036	682.2
556.461	657.4
556.865	664.8
557.268	665.4
557.694	672.4
558.098	673.8
558.502	677.4
558.927	661
559.332	664
559.736	675.4
560.162	673.4
560.566	666.4
560.992	674.6
561.396	668.2
561.801	662.8
562.227	673.4
562.631	667.6
563.036	659.8
563.462	672.4
563.867	665.6
564.272	655.6
564.698	670.6
565.103	651
565.508	683.4
565.935	663.8
566.34	667.4
566.745	675
567.172	656.6
567.577	691.8
567.982	678.6
568.409	678
568.815	664
569.22	670.6
569.626	674.6
570.053	652.4
570.459	677.8
570.865	676.2
571.292	677.8
571.698	675.6
572.104	661.4
572.531	663.8
572.937	681.6
573.343	678.2
573.75	666.4
574.177	671.2
574.583	679.8
574.99	663.4
575.396	677.6
575.824	666.4
576.231	667.4
576.637	665.6
577.065	691.6
577.472	658
577.879	661.6
578.286	670.6
578.714	657.2
579.121	668
579.528	672.4
579.935	672.8
580.364	669.4
580.771	651
581.178	661.2
581.585	673.4
582.014	674.4
582.421	664
582.829	657.6
583.236	674.6
583.644	662.6
584.073	662.4
584.481	662
584.889	660.6
585.296	676
585.726	667.6
586.134	651.4
586.542	666.4
586.95	685
587.358	652.2
587.787	673
588.196	656
588.604	667.2
589.012	659.8
589.421	657.6
589.851	659.2
590.259	671.8
590.668	665.2
591.076	701
591.485	661.6
591.894	668.6
592.324	677
592.733	674
593.142	657.4
593.551	665.8
593.96	709.2
594.369	654
594.8	661.8
595.209	660.6
595.618	654.6
596.028	660.6
596.437	655
596.847	664
597.256	679
597.687	672.4
598.097	673
598.507	652.4
598.917	670
599.327	674.6
599.736	668.4
600.146	679
600.556	680.8
600.988	683
601.398	667.6
601.808	672
602.219	661.2
602.629	658
603.039	666.6
603.45	697
603.86	666.4
604.271	679.2
604.703	670.8
605.114	668.8
605.525	669.6
605.935	672
606.346	689.6
606.757	670.2
607.168	666.4
607.579	648.6
607.99	679.6
608.402	657.8
608.813	677.4
609.224	664.6
609.636	650.8
610.047	656.2
610.48	667.8
610.892	670.8
611.303	673.6
611.715	671.2
612.127	657.4
612.539	657.6
612.95	665.6
613.362	655
613.774	654.8
614.186	660
614.599	657.8
615.011	668.2
615.423	669.2
615.835	661.6
616.248	655.6
616.66	676.8
617.073	651.8
617.485	653.6
617.898	675.4
618.311	671
618.723	660.2
619.136	701.4
619.549	667.6
619.962	685.8
620.375	661.8
620.788	671.6
621.201	664
621.614	677.4
622.028	661.2
622.441	667.2
622.854	675.8
623.268	651.6
623.681	675.4
624.095	664.8
624.509	675
624.922	671.4
625.336	655.4
625.728	663.2
626.142	675.6
626.556	680.2
626.97	665.8
627.384	662.8
627.799	665.4
628.213	684.8
628.627	664.6
629.041	657.6
629.456	659.2
629.87	665.2
630.285	673.2
630.699	679.2
631.093	659.2
631.507	671.6
631.922	684.8
632.337	676.2
632.752	664.2
633.167	666.2
633.582	660.6
633.997	665.2
634.412	658.8
634.806	664.6
635.221	648.4
635.637	681.2
636.052	655.2
636.468	667
636.883	694.6
637.299	660
637.715	653
638.109	656.8
638.525	655.4
638.941	682
639.357	667.4
639.773	677.8
640.189	660.4
640.584	663.6
641	664.2
641.416	651.2
641.832	660.4
642.249	660.6
642.665	667.8
643.06	675
643.477	679.6
643.894	647.2
644.31	671.2
644.727	665.8
645.123	668
645.54	653.8
645.957	665.2
646.374	685.2
646.77	672
647.187	694.4
647.604	669
648.021	647.8
648.439	651
648.835	670.6
649.252	662.2
649.67	663.4
650.088	654.4
650.484	664.6
650.902	669
651.32	672.4
651.738	659.8
652.134	657.6
652.552	682.2
652.971	667.6
653.389	660.6
653.786	681.4
654.204	683
654.622	657.4
655.019	665.2
655.438	665.4
655.857	674.8
656.275	671.8
656.673	655.8
657.091	752
657.51	663.2
657.908	678.8
658.327	673.8
658.746	657.6
659.144	662.6
659.563	675.4
659.982	668.8
660.38	657
660.8	666.6
661.219	674.8
661.617	667.6
662.037	663.6
662.457	675.4
662.855	647.4
663.275	707.4
663.695	662.4
664.094	666.8
664.514	662.4
664.934	659.6
665.333	672
665.753	655.8
666.152	648.6
666.572	650.4
666.993	677.2
667.392	643.4
667.812	662.6
668.212	658.2
668.632	671.4
669.053	652.6
669.453	677.4
669.874	666.6
670.273	656.8
670.694	657
671.116	666.2
671.515	677.8
671.937	663.2
672.337	659.4
672.758	653
673.158	666
673.58	654.6
673.98	671.6
674.402	673
674.824	667.6
675.224	661.2
675.646	659.4
676.047	655.2
676.469	665
676.869	671.2
677.292	670.2
677.693	653
678.115	653.6
678.516	663
678.939	666.6
679.34	662.6
679.762	682
680.164	661.6
680.586	645.6
680.988	665.2
681.411	691.4
681.812	660
682.236	651.2
682.637	649.2
683.061	648.2
683.462	663.2
683.864	655.2
684.288	663.8
684.69	654.6
685.114	666.2
685.516	670.4
685.94	648.4
686.342	674.2
686.766	658.8
687.168	660.6
687.571	685.2
687.995	661.6
688.398	651
688.822	652.2
689.225	681
689.628	688.4
690.052	662.4
690.456	670.6
690.88	656.2
691.284	652.8
691.687	678.4
692.112	661
692.515	650
692.919	658
693.344	666.4
693.747	656.8
694.173	649.4
694.577	662.8
694.98	663.6
695.406	660
695.81	663.8
696.214	664.6
696.64	661.8
697.044	666.6
697.448	676.4
697.874	655.2
698.279	667
698.684	654.2
699.11	657.8
699.514	661.8
699.919	656.2
700.324	644.2
700.75	658.2
701.156	660.4
701.561	677.2
701.987	669.2
702.393	662.6
702.798	677.4
703.203	668.2
703.63	660.6
704.036	655.6
704.442	669
704.847	660.8
705.274	658
705.68	667.2
706.086	675.4
706.492	651.8
706.92	656
707.326	673.6
707.732	652.6
708.139	653.4
708.545	647.4
708.973	656
709.38	664.2
709.786	641.4
710.193	673.6
710.6	652.6
711.028	641.4
711.435	657.2
711.842	657.8
712.249	651.8
712.656	650.2
713.064	665.8
713.492	648.4
713.9	655.8
714.307	662.2
714.715	659
715.123	659.4
715.53	666.4
715.938	666.2
716.367	664.8
716.775	664.8
717.184	654.2
717.592	650.8
718	671.8
718.408	695.4
718.816	701.6
719.225	656
719.633	668.2
720.042	653.8
720.472	654.4
720.881	682.4
721.29	667.4
721.699	644.2
722.108	662
722.517	665.6
722.926	654.2
723.335	670.6
723.744	662.4
724.154	666.2
724.563	662.8
724.973	666.6
725.382	661
725.792	653.6
726.202	651.2
726.612	691.4
727.022	657.6
727.432	659.8
779.813	656.6
780.223	702.4
780.634	655.2
781.044	650.8
781.454	656
781.865	674.6
782.276	653.4
782.686	671.8
783.097	658.2
783.508	654.2
783.919	666
784.33	677.6
784.741	675.4
785.152	649.2
785.563	646.6
785.974	656.4
786.386	670
786.776	657.8
787.188	666
787.599	652.8
788.011	666.2
788.423	664.6
788.835	653.4
789.247	653
789.659	646.8
790.071	656.4
790.483	706.2
790.874	650.4
791.286	676
791.699	652.4
792.111	657.4
792.524	667.8
792.937	656.8
793.349	650.4
793.741	648.8
794.154	652.8
794.567	678.6
794.98	659.6
795.393	644.8
795.785	679.4
796.198	651.6
796.612	658.6
797.026	658.4
797.439	641.2
797.831	653.6
798.245	654.4
798.659	647
799.073	667
799.487	652
799.88	658.8
800.294	652.6
800.708	667.2
801.123	662.4
801.516	680.8
801.93	648
802.345	642.8
802.76	656.4
803.153	668.4
803.568	683
803.983	679.6
804.377	671.4
804.792	649.8
805.207	643.2
805.601	663
806.016	698.4
806.432	653.4
806.826	697.2
807.242	676.8
807.658	663.8
808.052	660
808.468	657.2
808.884	648
809.279	661.2
809.695	674.4
810.111	684.6
810.506	659
810.922	684.4
811.339	654
811.734	675
812.151	652.8
812.546	655.2
812.963	652.6
813.38	660.4
813.776	659.2
814.193	679.4
814.589	656.4
815.006	660.4
815.402	655.6
815.82	655.4
816.237	668
816.633	655.6
817.051	651.4
817.448	658
817.866	644.2
818.262	683.2
818.68	650.8
819.077	653
819.495	652
819.892	706
820.311	646
820.708	652.2
821.127	650.6
821.524	672
821.943	667.4
822.34	675
822.759	649.2
823.157	656.2
823.576	673.8
823.974	659.8
824.393	736.6
824.791	649
825.189	644.8
825.609	650.6
826.007	660.4
826.427	650.6
826.826	652.6
827.246	654.6
827.644	634.8
828.043	667.6
828.463	653.6
828.862	665.6
829.261	667.8
829.682	644.4
830.081	675.2
830.502	649.2
830.901	667.6
831.301	648.8
831.722	641.2
832.121	660
832.521	657.8
832.943	656.2
833.342	663
833.742	652.6
834.164	654.6
834.564	648
834.965	655.2
835.386	644.6
835.787	647.4
836.188	647.8
836.588	654.8
837.01	650.8
837.411	644.6
837.812	662.2
838.213	660.4
838.636	649
839.037	731
839.438	657
839.84	663.8
840.263	655.8
840.664	660.4
841.066	651.2
841.468	660.2
841.891	650
842.293	678.6
842.695	660.2
843.098	666
843.5	658
843.902	662.2
844.326	658.6
844.729	659.2
845.131	669.4
845.534	658
845.937	669.4
846.34	679.8
846.764	648.2
847.167	652.6
847.571	658.8
847.974	656.4
848.377	647.8
848.781	704.8
849.184	669.4
849.588	644
849.992	650.4
850.396	657.4
850.821	670.8
851.225	660.4
851.63	661.8
852.034	671.2
852.438	664
852.843	705.6
853.247	639.8
853.652	651.2
854.057	682.8
854.462	667
854.867	666
855.272	688.6
855.677	662.6
856.082	642.4
856.487	646.2
856.893	657.2
857.298	654.2
857.704	642
858.11	660
858.516	659.2
858.922	648
859.328	667.4
859.734	655.2
860.14	671.6
860.525	662.2
860.931	650.2
861.338	648.2
861.745	655.2
862.151	662.4
862.558	660.8
862.965	646
863.372	652.2
863.779	645.8
864.186	669
864.572	648.8
864.98	679.4
865.387	688.6
865.795	647.8
866.203	665.4
866.61	636.4
867.018	665.8
867.405	661.8
867.813	653
868.221	653.4
868.63	650.4
869.038	668
869.425	694.8
869.834	655.6
870.243	644.6
870.652	648.8
871.039	651
871.448	650.2
871.857	650.6
872.266	661.6
872.654	665.4
873.064	649
873.473	665.4
873.883	652.6
874.271	644.8
874.681	671.2
875.091	638.8
875.48	673.2
875.89	669.8
876.3	655
876.689	647
877.1	654.8
877.51	647.4
877.9	682
878.31	644.4
878.721	690.2
879.111	651.6
879.522	650.4
879.933	647.4
880.323	638.2
880.734	651.6
881.125	651.6
881.536	657.8
881.948	649.2
882.338	652.8
882.75	665.6
883.141	650.4
883.553	660.6
883.944	682.8
884.356	661.8
884.769	651.8
885.16	657.4
885.573	657.6
885.964	648.6
886.377	662.8
886.768	643.8
887.181	656.8
887.573	645.2
887.987	664.8
888.378	664
888.792	656.4
889.184	714.6
889.598	645.4
889.99	663.8
890.383	652.4
890.797	642.4
891.19	674.6
891.604	651.4
891.997	646.8
892.411	648
892.805	651.2
893.198	645.4
893.613	644.8
894.006	660.6
894.421	648.8
894.815	651.2
895.209	649
895.624	694.4
896.018	677.4
896.412	648.8
896.828	648.8
897.222	660.4
897.617	648.6
898.033	673.8
898.427	653.6
898.822	655.6
899.239	644.6
899.634	646.2
900.029	672.2
900.424	651.6
900.841	645.6
901.236	660.2
901.632	661.2
902.027	722
902.445	671.2
902.841	657
903.237	655.8
903.633	676.8
904.05	657.8
904.447	655.2
904.843	669.6
905.24	651.6
905.636	647.2
906.033	655.2
906.451	674.8
906.848	648.8
907.246	656.4
907.643	658.8
908.04	653.8
908.438	666
908.835	667.2
909.254	658.4
909.652	651.4
910.05	662.8
910.448	644.2
910.846	657.4
911.244	649.2
911.643	662.8
912.041	657.2
912.44	675.2
912.839	642.2
913.237	648.6
913.636	650
914.035	663.6
914.434	661.2
914.834	674.8
915.233	660.4
915.633	654.8
916.032	649.8
916.432	645.2
916.832	680.6
917.232	649
917.632	644.6
918.032	666.8
918.432	653
918.833	652.4
919.233	654
919.634	643.6
920.035	666.4
920.436	660.6
920.837	658.8
921.238	659.4
921.639	649.2
922.019	650
922.42	656.4
922.822	662.4
923.224	650.8
923.625	649.8
924.027	662
924.429	675
924.81	658.4
925.212	665.6
925.615	654.6
926.017	645.8
926.42	658.2
926.801	660
927.204	647.8
927.607	660.4
928.01	668.8
928.413	656.6
928.795	644.2
929.199	660.4
929.602	648.4
930.006	655.4
930.388	645.6
930.792	659.6
931.196	656
931.579	693.6
931.983	643
932.388	703
932.771	650.8
933.176	639.6
933.58	653
933.964	660.2
934.369	638.4
934.774	658.4
935.158	645.8
935.563	648
935.947	659.6
936.353	656.2
936.759	650.8
937.143	651.4
937.549	651.4
937.934	660.4
938.34	669.8
938.746	643.6
939.131	648.8
939.538	647.2
939.923	655
940.33	642.2
940.716	651
941.123	657.2
941.508	666.6
941.916	670.8
942.302	664.6
942.709	637.6
943.096	639.2
943.503	654.6
943.89	654
944.298	641.4
944.685	687.2
945.072	644.4
945.48	665.8
945.867	651
946.276	649.6
946.663	668.8
947.051	672.6
947.46	660.8
947.848	654.4
948.257	653
948.645	653.8
949.033	634
949.443	645
949.831	696
950.22	637
950.63	667.2
951.018	686.8
951.407	657.6
951.796	648.8
952.207	654
952.596	668.6
952.985	639.2
953.375	704.4
953.786	647.2
954.176	647.8
954.566	655.8
954.956	649.2
955.367	650.4
955.758	674.2
956.148	637.8
956.539	665.6
956.929	647
957.341	649.4
957.732	648.8
958.123	663.2
958.515	645.6
958.906	662
959.297	652
959.689	654.8
960.102	645
960.494	653.2
960.886	653.6
961.278	651
961.67	678
962.062	687.4
962.455	641.4
962.847	643
963.24	649
963.633	643.6
964.026	636
964.419	646.2
964.812	652.2
965.206	643.8
965.599	655.8
965.993	650.4
966.386	643.6
966.78	663.8
967.174	655.4
967.569	642
967.963	638.4
968.357	639.6
968.752	638.8
969.146	634.6
969.541	640
969.936	648.8
970.331	651.2
970.705	641.8
971.1	644
971.496	649.6
971.892	639.6
972.287	644.8
972.683	649.4
973.079	645.8
973.454	665.6
973.85	654.6
974.247	657.6
974.643	682.8
975.04	659.6
975.415	644.4
975.812	636.2
976.209	658.2
976.607	641.2
976.982	655.6
977.38	671.8
977.778	656.8
978.175	651
978.552	650
978.95	659.4
979.348	654.2
979.725	694.8
980.123	651.8
980.522	651
980.899	642.6
981.298	646.2
981.697	645.6
982.075	651.2
982.474	642.2
982.852	651.6
983.251	656.4
983.651	637.8
984.029	653.2
984.429	649.2
984.808	641.6
985.208	647.6
985.609	645
985.987	633.6
986.388	656.2
986.768	654.8
987.168	640.8
987.548	661.6
987.949	665.8
988.329	662
988.731	632.2
989.111	647.2
989.491	649.4
989.893	649.2
990.273	664.2
990.676	642.8
991.057	635.4
991.459	645.2
991.84	648.8
992.221	638.2
992.624	668.8
993.006	656.2
993.388	644
993.791	653.6
994.173	659.4
994.576	687.6
994.959	644.6
995.341	649.4
995.724	650
996.128	651.2
996.511	656.8
996.894	656.6
997.298	651.4
997.681	653
