#lambda/nm	C1
291.599	686
291.989	688.8
292.378	701
292.768	719.8
293.157	701.6
293.547	704.2
293.936	688.2
294.326	688
294.716	692
295.106	677.8
295.496	699.8
295.886	706.4
296.276	685.4
296.666	678.2
297.056	685.2
297.446	678.6
297.836	712.4
298.227	695
298.617	691
299.008	711
299.398	691.8
299.789	693.4
300.179	699
300.57	710
300.961	688.8
301.352	686.8
301.742	711
302.133	699
302.524	688
302.915	694.4
303.307	689.2
303.698	703.6
304.089	701.8
304.48	693.2
304.872	700.8
305.263	696
305.655	684.8
306.046	703.4
306.438	699.2
306.829	685.8
307.221	704.4
307.613	695.8
308.005	700.8
308.397	713.6
308.789	711
309.181	718
309.573	721.8
309.965	699.8
310.357	687.6
310.749	703.8
311.142	678.4
311.534	681.4
311.926	699.2
312.319	703.4
312.711	678
313.104	703
313.497	684.8
313.889	729.6
314.282	709.2
314.675	716.2
315.068	683
315.461	691.2
315.854	724.6
316.247	696.2
316.64	693.4
317.033	692.6
317.405	703
317.798	686
318.192	697.2
318.585	679.8
318.979	708.4
319.372	681.2
319.766	677.2
320.16	703.8
320.553	713.6
320.947	718
321.341	679
321.735	695.4
322.129	674.8
322.523	725.6
322.917	689
323.311	708.2
323.705	708
324.099	701.6
324.494	709.6
324.888	703.8
325.282	687.8
325.677	699.8
326.071	702.6
326.466	708.8
326.861	695
327.255	715.2
327.65	701.6
328.045	716
328.44	702.2
328.835	693.2
329.23	683.4
329.625	722.2
330.02	688.6
330.415	713.4
330.81	694.4
331.206	691.8
331.601	689.6
331.996	705.2
332.37	722.4
332.766	673.4
333.161	711.6
333.557	688.4
333.953	684.6
334.348	1120.2
334.744	682.8
335.14	685.4
335.536	696.4
335.932	704.4
336.328	693.8
336.724	696.8
337.12	685.8
337.516	693.4
337.913	690.8
338.309	706.4
338.705	692.2
339.102	701.8
339.498	690
339.895	708.6
340.291	692.4
340.688	695.4
341.085	682.6
341.481	691.2
341.878	686
342.275	710
342.672	680.2
343.069	684.8
343.466	676.2
343.842	706
344.239	681
344.636	690.8
345.033	679.6
345.431	689.6
345.828	689.6
346.225	689.2
346.623	732.2
347.02	691.8
347.418	706
347.816	703.4
348.213	679.6
348.611	693.2
349.009	676
349.407	698.6
349.805	679
350.203	675
350.601	714.4
350.999	686.2
351.397	735.4
351.795	684.8
352.193	703.6
352.57	702.4
352.969	706.6
353.367	679.8
353.766	681.8
354.164	680.6
354.563	687.8
354.961	687.6
355.36	682.8
355.759	686.2
356.158	674.8
356.557	682
356.956	678.8
357.355	675.2
357.754	688.8
358.153	701.6
358.552	714.4
358.951	687
359.35	697.4
359.75	684.8
360.149	684.2
360.527	671.8
360.926	673
361.326	687.4
361.726	688.6
362.125	679.2
362.525	694.4
362.925	678.4
363.325	683.4
363.724	691
364.124	684.6
364.524	677.6
364.924	677.8
365.324	698
365.725	662.2
366.125	694
366.525	689.4
366.904	681.2
367.304	669.6
367.705	703
368.105	701.8
368.506	682
368.906	688.8
369.307	683.6
369.708	682.4
370.108	673.6
370.509	696.8
370.91	672.2
371.311	683
371.712	694.8
372.113	679.2
372.514	666
372.894	680.4
373.295	675.8
373.696	683.2
374.097	688.6
374.499	721.4
374.9	680.4
375.301	678.6
375.703	687.8
376.105	675
376.506	698.4
376.908	686.8
377.309	678.6
377.711	688.4
378.113	681.4
378.493	684.4
378.895	678.8
379.297	694.2
379.699	671.6
380.102	693.4
380.504	680
380.906	673.2
381.308	709
381.71	682.2
382.113	698.8
382.515	685.8
382.918	697.2
383.299	677.2
383.701	689.8
384.104	683
384.507	663.8
384.909	682.2
385.312	662.8
385.715	680
386.118	678.8
386.521	668
386.924	695.8
387.327	668.2
387.709	664.2
388.112	663.6
388.515	685
388.918	673.2
389.322	684.4
389.725	676.6
390.129	709.8
390.532	678
390.936	674.8
391.339	663.8
391.743	680.2
392.125	666.4
392.529	692.4
392.933	696
393.337	680.6
393.74	679
394.144	684.4
394.548	674.8
394.953	672.8
395.357	691
395.761	674.4
396.144	685.2
396.548	670.4
396.952	682.4
397.357	687.8
397.761	674.4
398.166	679.4
398.57	677.4
398.975	667.6
399.379	683.6
399.763	745.4
400.168	680.2
400.572	680.4
400.977	675.6
401.382	706.6
401.787	697.8
402.192	708.2
402.597	702
403.002	675.4
403.386	702.4
403.791	698.8
404.197	682
404.602	681.2
405.007	687
405.413	678.6
405.818	678
406.224	680.8
406.608	683
407.014	673
407.42	703
407.825	671.2
408.231	687.2
408.637	687.4
409.043	705
409.449	684.4
409.834	669.6
410.24	688
410.646	706.4
411.052	696
411.458	685.6
411.865	697.8
412.271	694.2
412.677	688.8
413.062	696
413.469	681
413.875	712.6
414.282	701
414.689	682.2
415.095	693.6
415.502	680.6
415.888	685.8
416.294	661.8
416.701	734
417.108	679.8
417.515	692.2
417.923	683.2
418.33	699.4
418.715	686
419.123	675.6
419.53	675.8
419.937	683
420.345	700.8
420.752	671.6
421.16	698.6
421.546	684
421.953	694
422.361	676.4
422.769	685.4
423.177	676.2
423.585	707.8
423.992	707.2
424.379	700.4
424.787	707
425.195	710.2
425.603	683.2
426.011	696.8
426.419	704
426.806	680.6
427.214	686.4
427.623	699.2
428.031	702
428.44	689.6
428.848	695.6
429.235	710.6
429.644	686
430.053	680
430.461	717.8
430.87	720.6
431.279	711
431.666	674
432.075	693.4
432.484	695.2
432.893	675.6
433.302	713.8
433.711	749
434.099	691.6
434.508	687.6
434.918	676.2
435.327	698.2
435.737	689.8
436.125	686.8
436.534	695.8
436.944	690
437.353	693.8
437.763	704
438.173	681.6
438.561	703.2
438.971	669
439.381	694.2
439.791	691.4
440.201	661.6
440.589	686
440.999	701.6
441.409	692.6
441.819	682.8
442.23	704
442.619	697.6
443.029	688.4
443.439	695.6
443.85	700.2
444.26	707.2
444.649	694.6
445.06	690.8
445.471	675.6
445.881	686
446.292	707.4
446.682	718
447.092	677.6
447.503	741.8
447.914	692.6
448.325	686.6
448.715	688.8
449.126	680.2
449.537	679.4
449.948	687.6
450.338	689.6
450.75	701.4
451.161	687.6
451.572	689
451.984	673.4
452.374	661
452.786	681.4
453.197	687.4
453.609	692.8
453.999	670.8
454.411	672.8
454.823	691.8
455.235	689.4
455.647	675
456.037	691.6
456.449	667
456.862	676
457.274	684.4
457.665	671.4
458.077	683.6
458.489	717.6
458.902	680.6
459.293	689.8
459.705	685.8
460.118	679.2
460.53	686.8
460.921	674.4
461.334	684.8
461.747	683
462.16	701
462.551	703
462.964	691
463.377	675
463.79	685.6
464.182	698.6
464.595	675.6
465.008	677.6
465.421	688.6
465.813	674
466.226	693.4
466.64	680.2
467.053	739.8
467.445	694.2
467.859	703.4
468.272	680
468.686	688.6
469.078	688.8
469.492	669
469.906	688.4
470.298	690
470.712	677.8
471.126	749.6
471.54	664.6
471.933	676.4
472.347	676
472.761	681.6
473.175	664
473.568	674
473.982	664.6
474.397	679
474.79	678.6
475.204	690.2
475.619	678
476.033	681
476.426	679.8
476.841	673.8
477.256	705.8
477.649	675.6
478.064	664.8
478.479	672.2
478.872	674
479.287	663.8
479.702	671.6
480.118	667.6
480.511	679.2
480.927	678.4
481.342	672.2
481.736	679.4
482.151	668.4
482.566	691.4
482.96	674.4
483.376	693.2
483.792	671.8
484.186	685.6
484.602	678.4
485.017	676
485.412	672.8
485.827	689
486.243	680.6
486.638	702.4
487.054	689
487.47	696
487.865	681.4
488.281	675.2
488.697	680.4
489.092	676.2
489.508	676.8
489.925	681.4
490.32	671.4
490.736	685.2
491.153	680.8
491.548	681
491.964	689.6
492.381	664
492.776	687.6
493.193	675.4
493.61	685
494.006	676.8
494.422	682.8
494.84	673.8
495.235	688.8
495.652	679.4
496.069	675.6
496.465	670.2
496.883	675
497.3	708
497.696	677.4
498.113	680
498.509	655.8
498.927	663.6
499.344	666.2
499.741	667
500.158	685.4
500.576	685.6
500.973	687
501.39	665.2
501.787	663.6
502.205	677
502.623	673.6
503.02	659.6
503.438	668.8
503.856	670
504.253	678.8
504.671	677.4
505.068	674.4
505.486	672
505.905	696.2
506.302	674.6
506.72	696.6
507.118	659
507.536	678
507.955	679.2
508.352	677.6
508.771	684.6
509.169	689.2
509.587	665
510.006	673.2
510.404	662
510.823	670.2
511.221	676.2
511.64	672.2
512.038	688.4
512.457	673.8
512.877	682.2
513.275	677.6
513.694	671.8
514.092	664.2
514.512	677.4
514.91	661.8
515.33	683.8
515.749	669.8
516.148	682.8
516.568	686.4
516.966	683.8
517.386	672.6
517.785	682.6
518.205	666.8
518.603	666.6
519.024	661.4
519.444	672.8
519.843	676.2
520.263	688.4
520.662	679.6
521.082	663.2
521.481	681.8
521.902	669.2
522.301	672.6
522.722	679.4
523.121	669.8
523.542	666
523.963	669.2
524.362	672.2
524.783	672.4
525.183	668.4
525.604	674.2
526.003	662.2
526.425	665.8
526.824	672.4
527.246	675.2
527.646	680.6
528.067	667.2
528.467	666.4
528.888	678
529.289	676.2
529.71	672.4
530.11	669.6
530.532	669.4
530.932	670.6
531.354	659.8
531.755	703.8
532.176	683.6
532.577	673.2
532.999	667.8
533.4	671.2
533.822	685.6
534.223	675.2
534.645	658.8
535.046	664
535.468	670.4
535.869	685
536.292	670.4
536.693	717.4
537.115	674.8
537.516	663.4
537.939	669.4
538.34	677.6
538.742	677
539.165	672.8
539.566	667.2
539.989	656.8
540.391	666.6
540.814	668.4
541.216	668
541.639	668.4
542.041	676.4
542.464	663.8
542.866	673.2
543.268	654.4
543.691	673.2
544.093	673.4
544.517	699.2
544.919	664.4
545.343	697.6
545.745	658.8
546.147	674.2
546.571	665.2
546.974	663.6
547.398	674
547.8	683
548.224	662.8
548.627	657
549.03	676.8
549.454	655.8
549.857	647.2
550.281	668.8
550.684	656.6
551.087	681.8
551.512	674.6
551.915	675
552.34	669
552.743	669.4
553.146	673.6
553.571	670.4
553.975	686.2
554.399	659.8
554.803	720.4
555.207	663.6
555.632	653.6
556.036	678.2
556.461	660.8
556.865	671.2
557.268	666.8
557.694	677.2
558.098	681.6
558.502	676.2
558.927	661.4
559.332	666.6
559.736	665.6
560.162	673.6
560.566	674
560.992	669.4
561.396	672.8
561.801	661.6
562.227	660.8
562.631	663
563.036	664
563.462	678.6
563.867	664.6
564.272	652.8
564.698	667
565.103	662.4
565.508	698
565.935	664.2
566.34	668
566.745	684
567.172	661.8
567.577	691
567.982	680.2
568.409	674.4
568.815	661.2
569.22	669.6
569.626	679.8
570.053	651.8
570.459	670.8
570.865	671.6
571.292	672.4
571.698	675.4
572.104	653.4
572.531	658.4
572.937	685.2
573.343	673.4
573.75	667.6
574.177	676
574.583	673.2
574.99	673.4
575.396	673.6
575.824	662.6
576.231	674.4
576.637	666.2
577.065	701
577.472	663.2
577.879	668.8
578.286	678.6
578.714	657
579.121	662.6
579.528	673
579.935	677
580.364	667.4
580.771	654.6
581.178	660
581.585	662
582.014	668.6
582.421	659.2
582.829	663.6
583.236	675
583.644	665.6
584.073	667.8
584.481	664.6
584.889	653.8
585.296	667.2
585.726	671.6
586.134	658.6
586.542	666
586.95	684.6
587.358	656.2
587.787	673
588.196	645.6
588.604	664
589.012	664.4
589.421	652
589.851	661.2
590.259	668.2
590.668	653.8
591.076	703.8
591.485	664.8
591.894	664.6
592.324	686
592.733	677
593.142	649.6
593.551	662.2
593.96	700.6
594.369	654.6
594.8	658
595.209	666.2
595.618	654
596.028	669.4
596.437	652.2
596.847	663
597.256	670.6
597.687	671
598.097	663.4
598.507	646.2
598.917	664.4
599.327	674.4
599.736	664.6
600.146	667.4
600.556	663.2
600.988	676.4
601.398	658.8
601.808	676.4
602.219	650.6
602.629	665.6
603.039	662.2
603.45	699
603.86	666.8
604.271	680.8
604.703	668.6
605.114	664
605.525	674
605.935	669.6
606.346	692.2
606.757	678.2
607.168	669.4
607.579	665
607.99	680.2
608.402	671.6
608.813	668.4
609.224	659.4
609.636	659.4
610.047	660.8
610.48	663.6
610.892	673.8
611.303	687.2
611.715	666
612.127	656.2
612.539	663
612.95	668.8
613.362	653.6
613.774	646.2
614.186	658.8
614.599	671.8
615.011	670.2
615.423	664.2
615.835	658.8
616.248	658.4
616.66	674.8
617.073	657
617.485	668
617.898	668.8
618.311	670
618.723	669.2
619.136	702.6
619.549	688.4
619.962	696
620.375	661.2
620.788	670.8
621.201	659.8
621.614	675.6
622.028	665.6
622.441	665.8
622.854	684.6
623.268	662.6
623.681	670
624.095	662.6
624.509	678.4
624.922	672.4
625.336	642.6
625.728	657.6
626.142	668.4
626.556	679
626.97	661.8
627.384	658.4
627.799	667
628.213	675
628.627	659.6
629.041	652
629.456	664.6
629.87	665.2
630.285	678.4
630.699	672.2
631.093	666.6
631.507	664.4
631.922	667.6
632.337	681
632.752	659.6
633.167	658.8
633.582	656.8
633.997	664
634.412	653.2
634.806	659.8
635.221	663.8
635.637	675.6
636.052	652.4
636.468	667.2
636.883	676.8
637.299	665.6
637.715	654
638.109	664.6
638.525	647.6
638.941	672.4
639.357	663.8
639.773	679.8
640.189	659.6
640.584	655.2
641	669.2
641.416	648.6
641.832	659
642.249	657.8
642.665	660.6
643.06	666.6
643.477	669.8
643.894	650
644.31	661.6
644.727	665.6
645.123	659.4
645.54	651.6
645.957	662.2
646.374	674.4
646.77	659.4
647.187	702.6
647.604	669.4
648.021	649.4
648.439	657.6
648.835	673.4
649.252	657
649.67	662
650.088	662.6
650.484	665.6
650.902	674.8
651.32	673.4
651.738	667.2
652.134	672.6
652.552	683.2
652.971	670.8
653.389	665.8
653.786	686.4
654.204	688
654.622	657.8
655.019	658
655.438	665.8
655.857	675.8
656.275	668.4
656.673	665.4
657.091	742.8
657.51	659
657.908	669.2
658.327	684.4
658.746	644.2
659.144	668
659.563	675
659.982	672.4
660.38	646
660.8	664.8
661.219	673.2
661.617	673.2
662.037	663
662.457	677.6
662.855	644.8
663.275	696.4
663.695	661.2
664.094	665.2
664.514	667.4
664.934	652.8
665.333	669.2
665.753	656.4
666.152	654.4
666.572	658.2
666.993	675.8
667.392	659
667.812	662
668.212	659.8
668.632	674
669.053	659.8
669.453	666.6
669.874	661
670.273	663
670.694	649.6
671.116	671.2
671.515	674.4
671.937	673.8
672.337	659
672.758	663
673.158	672.6
673.58	649.6
673.98	666.2
674.402	683.4
674.824	655
675.224	657.6
675.646	649
676.047	639.8
676.469	663.2
676.869	666.6
677.292	665.8
677.693	654.4
678.115	663.2
678.516	667
678.939	669.8
679.34	661.6
679.762	677.4
680.164	672.4
680.586	657.2
680.988	664.6
681.411	692.2
681.812	659.6
682.236	645.8
682.637	654.8
683.061	647.6
683.462	655.8
683.864	656.2
684.288	662.8
684.69	651.2
685.114	673.4
685.516	670.2
685.94	663.6
686.342	672
686.766	657
687.168	658.2
687.571	682.8
687.995	665.4
688.398	651
688.822	659.8
689.225	678.4
689.628	687
690.052	659
690.456	671.2
690.88	661.6
691.284	660.6
691.687	673.2
692.112	659.2
692.515	651
692.919	669.4
693.344	650.6
693.747	660.4
694.173	654.4
694.577	667.4
694.98	666.6
695.406	657.2
695.81	668.6
696.214	665.4
696.64	663.6
697.044	670
697.448	679.2
697.874	661.2
698.279	653.8
698.684	654
699.11	654.2
699.514	656
699.919	662.2
700.324	649.4
700.75	669.2
701.156	665.2
701.561	677
701.987	657.4
702.393	673.8
702.798	670.6
703.203	663
703.63	653.2
704.036	657.6
704.442	662
704.847	642.2
705.274	669
705.68	665.8
706.086	674.6
706.492	654
706.92	663.8
707.326	675.4
707.732	663.8
708.139	646.2
708.545	650
708.973	665
709.38	659.8
709.786	639
710.193	678.6
710.6	658.6
711.028	659
711.435	665
711.842	668.2
712.249	665.8
712.656	665.6
713.064	664.8
713.492	649.6
713.9	652.6
714.307	666.8
714.715	656.8
715.123	665.4
715.53	674.8
715.938	669.6
716.367	662.4
716.775	660.2
717.184	649.8
717.592	661.2
718	682.4
718.408	693.2
718.816	714.8
719.225	657.8
719.633	666.4
720.042	655.4
720.472	660.4
720.881	689.4
721.29	665.2
721.699	650
722.108	668.4
722.517	654.6
722.926	659.6
723.335	668.2
723.744	660
724.154	665
724.563	658.4
724.973	657.2
725.382	668
725.792	660.2
726.202	649.4
726.612	676.6
727.022	660.2
727.432	650.8
779.813	656.2
780.223	710
780.634	655.6
781.044	659
781.454	654.4
781.865	669.8
782.276	640.2
782.686	671.4
783.097	651.4
783.508	649.6
783.919	651.4
784.33	669
784.741	678.2
785.152	645.8
785.563	643
785.974	651.4
786.386	670
786.776	657.2
787.188	663.4
787.599	642
788.011	675
788.423	659.8
788.835	662.6
789.247	648.2
789.659	652.4
790.071	648
790.483	698
790.874	652.8
791.286	679
791.699	657.8
792.111	658.2
792.524	662.4
792.937	655.4
793.349	654.6
793.741	653.8
794.154	655.2
794.567	669.8
794.98	654
795.393	649.4
795.785	671.4
796.198	651.6
796.612	656.6
797.026	655.8
797.439	632.4
797.831	655.8
798.245	646.4
798.659	651.6
799.073	642.2
799.487	650.6
799.88	654.6
800.294	654.2
800.708	667.4
801.123	668.6
801.516	674.2
801.93	644.8
802.345	645.8
802.76	660.4
803.153	667.8
803.568	681
803.983	676.8
804.377	660.2
804.792	650.8
805.207	637.2
805.601	655.2
806.016	705.8
806.432	652.8
806.826	696.4
807.242	671.8
807.658	665.2
808.052	657.4
808.468	656.4
808.884	654.4
809.279	659.4
809.695	672.6
810.111	678.4
810.506	661.2
810.922	676.6
811.339	657.6
811.734	664.8
812.151	649.6
812.546	653.2
812.963	648.6
813.38	670.2
813.776	648.4
814.193	674
814.589	643
815.006	661
815.402	647.4
815.82	651.4
816.237	651.4
816.633	661.2
817.051	639.6
817.448	661
817.866	640.4
818.262	674.6
818.68	648.6
819.077	649.6
819.495	657.4
819.892	699.8
820.311	648
820.708	657.2
821.127	657.2
821.524	666
821.943	660.8
822.34	681
822.759	663
823.157	665.4
823.576	672
823.974	662.8
824.393	733.2
824.791	648.8
825.189	639.8
825.609	654.2
826.007	665.8
826.427	639.8
826.826	644.8
827.246	659
827.644	641.6
828.043	666.4
828.463	646.4
828.862	663.2
829.261	658
829.682	644.8
830.081	671.6
830.502	651.2
830.901	663.4
831.301	662
831.722	642
832.121	657.2
832.521	652.2
832.943	656.6
833.342	652.6
833.742	655
834.164	658.2
834.564	647.8
834.965	649.4
835.386	645.4
835.787	659
836.188	666
836.588	657.2
837.01	656
837.411	652
837.812	656.4
838.213	652.2
838.636	647.6
839.037	731.4
839.438	658.6
839.84	654
840.263	655.8
840.664	664.8
841.066	651.2
841.468	666.8
841.891	644.6
842.293	672.8
842.695	659.2
843.098	654.6
843.5	645.4
843.902	658.6
844.326	664.2
844.729	658
845.131	673
845.534	652.8
845.937	672.6
846.34	672.6
846.764	652
847.167	651.6
847.571	646
847.974	658
848.377	658.6
848.781	702.4
849.184	678.2
849.588	655.4
849.992	646
850.396	658.6
850.821	687.6
851.225	664.8
851.63	647.4
852.034	668.4
852.438	659
852.843	807.4
853.247	653.6
853.652	646
854.057	677.8
854.462	659.4
854.867	650.6
855.272	685
855.677	660.6
856.082	650
856.487	641.6
856.893	664.4
857.298	654.2
857.704	641.8
858.11	663.2
858.516	664.2
858.922	660
859.328	670.2
859.734	652.4
860.14	666.4
860.525	659.8
860.931	653.6
861.338	649.2
861.745	659.6
862.151	659.8
862.558	656
862.965	650.4
863.372	655.2
863.779	657.4
864.186	668.4
864.572	658.4
864.98	666.4
865.387	688.8
865.795	645.2
866.203	668.8
866.61	650.8
867.018	663.2
867.405	663.2
867.813	657.2
868.221	652.2
868.63	656.4
869.038	662.2
869.425	704.8
869.834	656
870.243	648.2
870.652	649.4
871.039	653.6
871.448	647.6
871.857	661.8
872.266	652.4
872.654	659.8
873.064	661.4
873.473	663.4
873.883	652.2
874.271	653.2
874.681	661
875.091	646.8
875.48	667
875.89	677.6
876.3	654.2
876.689	650.2
877.1	660.8
877.51	663.6
877.9	671
878.31	657.2
878.721	689.6
879.111	666.8
879.522	647.8
879.933	639.8
880.323	642.8
880.734	643
881.125	660.4
881.536	647.8
881.948	639.8
882.338	651.4
882.75	654.8
883.141	647.6
883.553	656.8
883.944	682
884.356	660.4
884.769	652.8
885.16	652.4
885.573	647.6
885.964	642.6
886.377	649.8
886.768	642.6
887.181	643
887.573	649.4
887.987	665
888.378	661
888.792	658
889.184	713.4
889.598	650
889.99	648.8
890.383	641.8
890.797	644.4
891.19	660.4
891.604	652.2
891.997	644
892.411	646.8
892.805	649.2
893.198	650.8
893.613	639.4
894.006	658.2
894.421	653.4
894.815	649.2
895.209	644.2
895.624	700.4
896.018	674.4
896.412	645
896.828	650.8
897.222	659.4
897.617	643.6
898.033	679
898.427	650
898.822	658
899.239	646.6
899.634	643
900.029	669
900.424	643.2
900.841	642
901.236	655.8
901.632	663.4
902.027	720
902.445	658.2
902.841	656.8
903.237	659.6
903.633	663.4
904.05	660.6
904.447	655.2
904.843	669.2
905.24	650.4
905.636	651.8
906.033	650.2
906.451	666.4
906.848	642
907.246	643
907.643	657.2
908.04	662
908.438	670.4
908.835	665.6
909.254	650.6
909.652	655.2
910.05	652.8
910.448	647.6
910.846	663.6
911.244	647
911.643	663.8
912.041	659
912.44	683.4
912.839	649.4
913.237	641.6
913.636	639.4
914.035	664.6
914.434	653.6
914.834	674
915.233	666
915.633	645.2
916.032	648.6
916.432	642.6
916.832	673.2
917.232	658.2
917.632	647.6
918.032	661.4
918.432	646.4
918.833	650.6
919.233	646.6
919.634	639.2
920.035	654.2
920.436	645
920.837	650.8
921.238	644.4
921.639	648.4
922.019	653.8
922.42	657.2
922.822	655
923.224	648.8
923.625	645.4
924.027	652.6
924.429	675.2
924.81	653.2
925.212	660
925.615	648.6
926.017	650.4
926.42	668.6
926.801	660
927.204	656
927.607	663.4
928.01	669.8
928.413	653.4
928.795	647.8
929.199	650
929.602	654.4
930.006	650.4
930.388	649.2
930.792	659.6
931.196	656.8
931.579	694.2
931.983	640.2
932.388	714
932.771	649.2
933.176	644.6
933.58	657.2
933.964	661.6
934.369	639.8
934.774	659.4
935.158	646.6
935.563	651.6
935.947	652.6
936.353	663.8
936.759	646.2
937.143	653.6
937.549	651.8
937.934	668.4
938.34	678
938.746	641.4
939.131	651.6
939.538	641.2
939.923	661
940.33	654
940.716	648.8
941.123	651
941.508	654.6
941.916	668.2
942.302	656.2
942.709	639
943.096	654
943.503	661.2
943.89	652.8
944.298	645
944.685	683.6
945.072	656.2
945.48	660.8
945.867	648
946.276	646
946.663	678.6
947.051	669.2
947.46	662
947.848	656.2
948.257	644.6
948.645	652.4
949.033	654.6
949.443	641.4
949.831	696.6
950.22	634.4
950.63	656.4
951.018	686.4
951.407	656.4
951.796	639
952.207	658.8
952.596	663.2
952.985	640.8
953.375	700.2
953.786	651.2
954.176	636.8
954.566	662
954.956	643.6
955.367	642
955.758	681.2
956.148	639.2
956.539	665.8
956.929	650.8
957.341	645.2
957.732	647.6
958.123	663.2
958.515	636.8
958.906	653.6
959.297	647.6
959.689	649.6
960.102	642
960.494	650.4
960.886	648.6
961.278	642
961.67	669.2
962.062	702.6
962.455	651
962.847	643.6
963.24	646
963.633	651.8
964.026	642.4
964.419	654.6
964.812	670.8
965.206	650
965.599	661.2
965.993	655.8
966.386	652
966.78	661.8
967.174	669.2
967.569	648.8
967.963	646.4
968.357	646
968.752	642.6
969.146	648.8
969.541	646.2
969.936	651.4
970.331	652
970.705	648.8
971.1	647.2
971.496	666.4
971.892	645.2
972.287	647.6
972.683	645.2
973.079	657.2
973.454	665.8
973.85	656
974.247	673.4
974.643	672.8
975.04	655.6
975.415	649.4
975.812	652.8
976.209	659.4
976.607	645.2
976.982	663.6
977.38	670.2
977.778	659.6
978.175	642.8
978.552	654
978.95	647.8
979.348	657.2
979.725	701.4
980.123	652.6
980.522	650
980.899	649.2
981.298	655
981.697	651.6
982.075	645.8
982.474	647.2
982.852	645
983.251	651.2
983.651	639.2
984.029	653
984.429	638.2
984.808	631.4
985.208	653.8
985.609	640.4
985.987	631.8
986.388	645.6
986.768	653.8
987.168	652.8
987.548	653.8
987.949	654.4
988.329	658
988.731	628.6
989.111	646.6
989.491	646.6
989.893	647.4
990.273	653
990.676	638.2
991.057	626.8
991.459	647.8
991.84	649.4
992.221	639.2
992.624	672.2
993.006	657.2
993.388	653
993.791	649.4
994.173	660
994.576	691
994.959	636.2
995.341	641
995.724	642.8
996.128	640.4
996.511	656.8
996.894	645.6
997.298	643
997.681	651.8
998.065	647.2
998.448	654.4
998.854	651
999.237	641.6
999.621	656.8
1000.01	665
1000.39	646.6
1000.8	645.8
1001.18	655.2
1001.56	661.4
