#lambda/nm	C1
364.524	670.6
364.924	680.8
365.324	692.8
365.725	665.8
366.125	696.2
366.525	685.4
366.904	673.4
367.304	666.6
367.705	705.8
368.105	703
368.506	683.8
368.906	680
369.307	679.6
369.708	685.8
370.108	679.4
370.509	696.6
370.91	680
371.311	691
371.712	688.4
372.113	677.8
372.514	676.2
372.894	680.6
373.295	682.4
373.696	695
374.097	694.6
374.499	718
374.9	679.8
375.301	689.2
375.703	682
376.105	676.4
376.506	685.4
376.908	682
377.309	684.6
377.711	691.8
378.113	676.8
378.493	689.4
378.895	678
379.297	689.4
379.699	665.4
380.102	688.2
380.504	687.2
380.906	680.8
381.308	705.8
381.71	682.6
382.113	698.2
382.515	677.8
382.918	687.4
383.299	685.4
383.701	699.8
384.104	687
384.507	659.2
384.909	677
385.312	669.8
385.715	673
386.118	680.2
386.521	669.4
386.924	696
387.327	673.2
387.709	670.2
388.112	665.4
388.515	678
388.918	680.6
389.322	689.8
389.725	677
390.129	711.4
390.532	695.2
390.936	676.4
391.339	667.6
391.743	692.8
392.125	674.8
392.529	686.2
392.933	694.6
393.337	673.4
393.74	684.2
394.144	688
394.548	672.4
394.953	674
395.357	695.2
395.761	678.6
396.144	671.6
396.548	678
396.952	687.4
397.357	683.8
397.761	671.4
398.166	678.6
398.57	673.4
398.975	668.6
399.379	684.6
399.763	738.6
400.168	681.6
400.572	678
400.977	678.8
401.382	702
401.787	692.2
402.192	695.4
402.597	707.4
403.002	670.4
403.386	697.8
403.791	703.2
404.197	672.8
404.602	684.2
405.007	679.4
405.413	677.4
405.818	685
406.224	672.6
406.608	677.4
407.014	673.8
407.42	708.2
407.825	678.6
408.231	684.8
408.637	686.4
409.043	699
409.449	676.8
409.834	676.6
410.24	681.8
410.646	694
411.052	690
411.458	683
411.865	693.8
412.271	696.8
412.677	683.6
413.062	696.8
413.469	672.2
413.875	720.2
414.282	701.6
414.689	695.4
415.095	693.4
415.502	675.2
415.888	682.2
416.294	676.8
416.701	731.6
417.108	682
417.515	697.6
417.923	673
418.33	709.4
418.715	697.6
419.123	683.4
419.53	679.6
419.937	685.8
420.345	704
420.752	677.2
421.16	698.2
421.546	684.6
421.953	700.2
422.361	676.8
422.769	687.8
423.177	673.4
423.585	714.6
423.992	700.4
424.379	698.2
424.787	699
425.195	709.2
425.603	681
426.011	700.4
426.419	697.8
426.806	690
427.214	689.8
427.623	702.8
428.031	706.8
428.44	701.2
428.848	717.2
429.235	705.4
429.644	692.6
430.053	690.6
430.461	710.4
430.87	723
431.279	711.4
431.666	693
432.075	709
432.484	712
432.893	707
433.302	727
433.711	754.8
434.099	707
434.508	707.4
434.918	691.8
435.327	720.6
435.737	719
436.125	712.2
436.534	723.4
436.944	716.8
437.353	724.4
437.763	744
438.173	712.6
438.561	730.2
438.971	711.2
439.381	736.8
439.791	727
440.201	713.8
440.589	737.2
440.999	742.2
441.409	734
441.819	729.4
442.23	758.8
442.619	755.4
443.029	735.8
443.439	750.4
443.85	756
444.26	772
444.649	759.4
445.06	750
445.471	746.2
445.881	754.2
446.292	774.2
446.682	785.4
447.092	742.6
447.503	815.2
447.914	762
448.325	754.2
448.715	764.6
449.126	747.4
449.537	761.4
449.948	757.8
450.338	760.4
450.75	760.4
451.161	760.8
451.572	763
451.984	766.6
452.374	751.4
452.786	752.2
453.197	764.6
453.609	775.6
453.999	745.8
454.411	757
454.823	780.6
455.235	762.6
455.647	756.8
456.037	764.6
456.449	743.2
456.862	764.8
457.274	762.4
457.665	750.2
458.077	764.4
458.489	802.6
458.902	762.2
459.293	771
459.705	772.2
460.118	756.6
460.53	764.8
460.921	761
461.334	762.8
461.747	766
462.16	780.4
462.551	784.8
462.964	772
463.377	746.8
463.79	761.2
464.182	778.4
464.595	753.4
465.008	772.8
465.421	775.4
465.813	764.2
466.226	771
466.64	766.2
467.053	820
467.445	772.8
467.859	791.4
468.272	767.8
468.686	787
469.078	769.6
469.492	739.6
469.906	770.6
470.298	768.6
470.712	755.4
471.126	821.6
471.54	748.4
471.933	758.6
472.347	765.6
472.761	765.2
473.175	739.2
473.568	763.4
473.982	749.8
474.397	766
474.79	762.2
475.204	768.2
475.619	762.4
476.033	767
476.426	766.4
476.841	751.4
477.256	793
477.649	748.6
478.064	763.2
478.479	759.4
478.872	749
479.287	742
479.702	754.4
480.118	759.4
480.511	761.8
480.927	763
481.342	761.6
481.736	758.6
482.151	749.4
482.566	768
482.96	758.4
483.376	769.2
483.792	749.8
484.186	766.8
484.602	760
485.017	755.8
485.412	752.8
485.827	760
486.243	758.2
486.638	773.8
487.054	769
487.47	766.4
487.865	747.6
488.281	748
488.697	744.8
489.092	747.4
489.508	734.2
489.925	756.4
490.32	738
490.736	751.4
491.153	752
491.548	754.8
491.964	745.4
492.381	736
492.776	741
493.193	734.6
493.61	746
494.006	748.6
494.422	752
494.84	731.6
495.235	751
495.652	736
496.069	743
496.465	735.6
496.883	737.2
497.3	764.4
497.696	728.6
498.113	739.8
498.509	729.6
498.927	728.8
499.344	726.2
499.741	721.6
500.158	738.4
500.576	743.8
500.973	734
501.39	731.4
501.787	717
502.205	734.6
502.623	719
503.02	726.2
503.438	726.2
503.856	727.4
504.253	728.2
504.671	726
505.068	713.4
505.486	726.2
505.905	746
506.302	728.6
506.72	732.8
507.118	710
507.536	727.2
507.955	722.4
508.352	733.4
508.771	730.2
509.169	728.6
509.587	721.8
510.006	725
510.404	701.2
510.823	713.2
511.221	724.8
511.64	708
512.038	733.4
512.457	718
512.877	712.8
513.275	709.8
513.694	722
514.092	717.8
514.512	716.8
514.91	717
515.33	718.6
515.749	714.2
516.148	715
516.568	715.8
516.966	711.2
517.386	700.6
517.785	711.4
518.205	711
518.603	704.6
519.024	706.8
519.444	715.2
519.843	730.2
520.263	718
520.662	707.8
521.082	708.2
521.481	706.2
521.902	707.2
522.301	708.4
522.722	707.6
523.121	705.2
523.542	693
523.963	715.4
524.362	704.6
524.783	709
525.183	701.2
525.604	709.4
526.003	691.2
526.425	692.6
526.824	701.6
527.246	711.4
527.646	706
528.067	708.2
528.467	708.2
528.888	707.8
529.289	692.8
529.71	707.6
530.11	701.6
530.532	700.8
530.932	693.6
531.354	697.8
531.755	735.4
532.176	708.2
532.577	698.6
532.999	707.8
533.4	692.6
533.822	706.2
534.223	700.6
534.645	698
535.046	683.4
535.468	702.4
535.869	714.6
536.292	691.2
536.693	734.6
537.115	701.4
537.516	686.6
537.939	688.6
538.34	718.6
538.742	705.4
539.165	701.4
539.566	690.2
539.989	681.4
540.391	687
540.814	691.6
541.216	687.2
541.639	689.6
542.041	700
542.464	684
542.866	695.6
543.268	680.2
543.691	700.4
544.093	697.4
544.517	715.4
544.919	681.8
545.343	711.8
545.745	689.2
546.147	686.8
546.571	680.2
546.974	680.2
547.398	695
547.8	706.2
548.224	682.6
548.627	690.4
549.03	699
549.454	678
549.857	680
550.281	676
550.684	678.8
551.087	706
551.512	692.2
551.915	686.6
552.34	690
552.743	682.2
553.146	696.8
553.571	695.8
553.975	707.6
554.399	666.8
554.803	744.6
555.207	679.4
555.632	680.6
556.036	691
556.461	681.6
556.865	684.8
557.268	682
557.694	679.6
558.098	697.4
558.502	687.4
558.927	684.8
559.332	690.8
559.736	680.4
560.162	690.6
560.566	679.6
560.992	686.6
561.396	688.8
561.801	680.4
562.227	674
562.631	670.4
563.036	677.8
563.462	691.8
563.867	685.4
564.272	669.4
564.698	677.8
565.103	671.2
565.508	698.6
565.935	681.2
566.34	671.8
566.745	688.6
567.172	675
567.577	701.8
567.982	702.2
568.409	688.2
568.815	670
569.22	674.6
569.626	689.6
570.053	665
570.459	679.6
570.865	682
571.292	681.8
571.698	680.6
572.104	669.4
572.531	667.6
572.937	688
573.343	669.8
573.75	672.2
574.177	669.2
574.583	683
574.99	669.8
575.396	679.4
575.824	666
576.231	679.8
576.637	665.2
577.065	700.2
577.472	673
577.879	679.6
578.286	689.6
578.714	673.6
579.121	667.6
579.528	672
579.935	682.4
580.364	673.2
580.771	667.4
581.178	675
581.585	679.4
582.014	683.2
582.421	670.2
582.829	675.6
583.236	686.8
583.644	670.8
584.073	662.6
584.481	663
584.889	673
585.296	680.4
585.726	672
586.134	670.8
586.542	661
586.95	694.2
587.358	662.6
587.787	673.8
588.196	657.6
588.604	664
589.012	668.6
589.421	658.4
589.851	670.8
590.259	677
590.668	669.6
591.076	707.8
591.485	664.2
591.894	671.8
592.324	683.4
592.733	692.4
593.142	650
593.551	661
593.96	714.8
594.369	651.6
594.8	659
595.209	670
595.618	648.6
596.028	663.6
596.437	664.4
596.847	678.8
597.256	676.4
597.687	677.4
598.097	671.2
598.507	656.4
598.917	666
599.327	668.6
599.736	676.6
600.146	680
600.556	674.2
600.988	682
601.398	665
601.808	679.8
602.219	647.2
602.629	672
603.039	680.2
603.45	702.2
603.86	674.6
604.271	677.8
604.703	664.8
605.114	666.2
605.525	673.4
605.935	675.2
606.346	682.2
606.757	671
607.168	671
607.579	666.2
607.99	684.8
608.402	670
608.813	673.4
609.224	664.4
609.636	661.8
610.047	659
610.48	660.8
610.892	683.6
611.303	679.4
611.715	665
612.127	658.8
612.539	658.4
612.95	664.4
613.362	655.6
613.774	648.4
614.186	657.8
614.599	659
615.011	674.2
615.423	669.8
615.835	652.8
616.248	649.6
616.66	674.2
617.073	644.8
617.485	657.4
617.898	665.6
618.311	674.4
618.723	671.4
619.136	700
619.549	679.2
619.962	694.2
620.375	660.2
620.788	675.8
621.201	661.6
621.614	675.6
622.028	663.8
622.441	663.6
622.854	686.6
623.268	655.8
623.681	670
624.095	662
624.509	678.6
624.922	667.6
625.336	656.4
625.728	659.6
626.142	673.2
626.556	682.2
626.97	674.8
627.384	667
627.799	668.4
628.213	670.8
628.627	659
629.041	655.2
629.456	658
629.87	657.6
630.285	672.6
630.699	676.8
631.093	670.4
631.507	666.6
631.922	663
632.337	679.8
632.752	653.2
633.167	675.4
633.582	658.8
633.997	663.6
634.412	661.2
634.806	662.2
635.221	659.8
635.637	674.4
636.052	655.2
636.468	668.6
636.883	686
637.299	659.8
637.715	646.6
638.109	667
638.525	655.4
638.941	684.4
639.357	671
639.773	678.8
640.189	658.4
640.584	650.4
641	660.6
641.416	647.8
641.832	663.8
642.249	661.2
642.665	670.4
643.06	662.4
643.477	680.4
643.894	655.8
644.31	662
644.727	665.2
645.123	669
645.54	652.6
645.957	663.8
646.374	673.8
646.77	656.6
647.187	691.6
647.604	662.4
648.021	648.8
648.439	656.4
648.835	667.8
649.252	668.2
649.67	661
650.088	672.8
650.484	668
650.902	672.6
651.32	684.6
651.738	666.4
652.134	672.2
652.552	692.6
652.971	676
653.389	670.4
653.786	676.4
654.204	687.8
654.622	665
655.019	667.4
655.438	678.6
655.857	659.4
656.275	667
656.673	667.6
657.091	748.8
657.51	661
657.908	673.6
658.327	682.2
658.746	646.6
659.144	669.2
659.563	684.2
659.982	664.6
660.38	649.4
660.8	666.2
661.219	672
661.617	678.4
662.037	666.6
662.457	682.2
662.855	651.4
663.275	707.4
663.695	659.6
664.094	651.6
664.514	665.6
664.934	650.4
665.333	672
665.753	663.6
666.152	649.4
666.572	653.4
666.993	678.4
667.392	651.6
667.812	655.4
668.212	656.4
668.632	673.4
669.053	652.4
669.453	666.8
669.874	665.8
670.273	665.8
670.694	663.8
671.116	673.6
671.515	673.6
671.937	658
672.337	662
672.758	659
673.158	677.6
673.58	658.4
673.98	669
674.402	677.8
674.824	660
675.224	669.6
675.646	651.2
676.047	660.2
676.469	655.4
676.869	669.8
677.292	660.8
677.693	650.4
678.115	655.6
678.516	666.2
678.939	665.2
679.34	658.2
679.762	678.4
680.164	672.4
680.586	663.6
680.988	664.2
681.411	687.6
681.812	659.4
682.236	650
682.637	658
683.061	648
683.462	664.6
683.864	662.6
684.288	673.8
684.69	653.2
685.114	678.4
685.516	665.8
685.94	653.2
686.342	669.6
686.766	669.8
687.168	653.8
687.571	682.4
687.995	667.4
688.398	654.2
688.822	662
689.225	684.2
689.628	680.2
690.052	663.4
690.456	672.4
690.88	662.6
691.284	652.8
691.687	669
692.112	659.6
692.515	657.8
692.919	658.4
693.344	666.6
693.747	664.8
694.173	660.4
694.577	679.2
694.98	667
695.406	660.4
695.81	663.8
696.214	668.8
696.64	660
697.044	672.6
697.448	684
697.874	656.6
698.279	654.2
698.684	655.4
699.11	646
699.514	653.4
699.919	662.6
700.324	650.4
700.75	663.8
701.156	654.8
701.561	681.6
701.987	673.4
702.393	679.8
702.798	680.6
703.203	663.8
703.63	653
704.036	655.2
704.442	666
704.847	655
705.274	663
705.68	669
706.086	676.2
706.492	650.2
706.92	669.8
707.326	669.2
707.732	656
708.139	658.4
708.545	650
708.973	652.4
709.38	662.4
709.786	650.2
710.193	679.4
710.6	668.6
711.028	662.2
711.435	657.4
711.842	659
712.249	645
712.656	655.6
713.064	672
713.492	657.8
713.9	655
714.307	664
714.715	661.2
715.123	665.4
715.53	668.4
715.938	665
716.367	655.6
716.775	649.6
717.184	651
717.592	655.6
718	670.6
718.408	694.2
718.816	718.8
719.225	667
719.633	665.8
720.042	650.8
720.472	656.6
720.881	683.8
721.29	666.4
721.699	645.2
722.108	656.2
722.517	662.2
722.926	657
723.335	667.2
723.744	660.8
724.154	659.6
724.563	668.6
724.973	672.4
725.382	665.2
725.792	661.4
726.202	649
726.612	687.4
727.022	658.2
727.432	654.4
779.813	667.8
780.223	713.2
780.634	656.4
781.044	650
781.454	660.8
781.865	677
782.276	651.2
782.686	670
783.097	652.4
783.508	660
783.919	656.2
784.33	668.4
784.741	666.8
785.152	656.4
785.563	633.8
785.974	651.6
786.386	668.6
786.776	650.2
787.188	653.4
787.599	647.8
788.011	672.8
788.423	659.4
788.835	653.8
789.247	649.8
789.659	656.8
790.071	655.8
790.483	710.8
790.874	657.4
791.286	676.4
791.699	655.6
792.111	663.8
792.524	665.4
792.937	660
793.349	648.8
793.741	642.2
794.154	654.6
794.567	696
794.98	654.8
795.393	649.8
795.785	677.6
796.198	661.4
796.612	654.8
797.026	653
797.439	645.2
797.831	658.2
798.245	650.2
798.659	658.8
799.073	648.8
799.487	657.6
799.88	667.4
800.294	665
800.708	659.6
801.123	662.4
801.516	666.8
801.93	638.6
802.345	639.4
802.76	656
803.153	661.6
803.568	682.6
803.983	664.4
804.377	672.6
804.792	646.6
805.207	644.4
805.601	655.6
806.016	694.2
806.432	652.8
806.826	700.8
807.242	674.4
807.658	661.6
808.052	652.6
808.468	649.2
808.884	659.8
809.279	659.2
809.695	675.6
810.111	676.2
810.506	663.2
810.922	689.6
811.339	658.8
811.734	667.8
812.151	662.4
812.546	653.4
812.963	648
813.38	666.6
813.776	665.6
814.193	673
814.589	656.4
815.006	652.8
815.402	646.8
815.82	655
816.237	650.4
816.633	656.6
817.051	653.2
817.448	657
817.866	646.4
818.262	679.8
818.68	652.8
819.077	669.2
819.495	657
819.892	702.6
820.311	653.8
820.708	653
821.127	656.8
821.524	668.4
821.943	650.2
822.34	674.8
822.759	657.8
823.157	652.6
823.576	675.6
823.974	665.8
824.393	739
824.791	644.8
825.189	648.2
825.609	653.4
826.007	653.2
826.427	646.8
826.826	658.8
827.246	660.6
827.644	634.2
828.043	668.8
828.463	651.6
828.862	671.2
829.261	658.2
829.682	645.8
830.081	667.8
830.502	652.2
830.901	659
831.301	647
831.722	650.6
832.121	655.6
832.521	649.6
832.943	655.2
833.342	649.2
833.742	648.8
834.164	651.2
834.564	652.8
834.965	661.4
835.386	650.6
835.787	654.6
836.188	661.8
836.588	656.2
837.01	661.4
837.411	645.6
837.812	656.4
838.213	666.8
838.636	654.4
839.037	738.4
839.438	663.8
839.84	652.4
840.263	671
840.664	661.6
841.066	662.6
841.468	656.4
841.891	654.4
842.293	676
842.695	665.8
843.098	669
843.5	659.6
843.902	660.6
844.326	664.2
844.729	654.4
845.131	675.2
845.534	661
845.937	674.4
846.34	676
846.764	653.2
847.167	667.6
847.571	643.6
847.974	647.8
848.377	655
848.781	717.8
849.184	671
849.588	658
849.992	650.4
850.396	655.8
850.821	671.6
851.225	656
851.63	650.2
852.034	672.4
852.438	662
852.843	702.6
853.247	656.6
853.652	647.6
854.057	682.6
854.462	648.6
854.867	660.8
855.272	686.4
855.677	661.6
856.082	645
856.487	653
856.893	657.8
857.298	656.6
857.704	652.2
858.11	665.4
858.516	662.2
858.922	661
859.328	662.4
859.734	659.8
860.14	668.8
860.525	661.2
860.931	647.8
861.338	644.8
861.745	670
862.151	664.6
862.558	653.8
862.965	655.2
863.372	651.8
863.779	647
864.186	678.2
864.572	649.2
864.98	672.2
865.387	683
865.795	641.8
866.203	660.2
866.61	640.4
867.018	666
867.405	670.2
867.813	659.6
868.221	654.4
868.63	651.6
869.038	666.4
869.425	700.6
869.834	661.8
870.243	648.4
870.652	648.4
871.039	648.4
871.448	647.8
871.857	650.4
872.266	665.2
872.654	656.8
873.064	651.2
873.473	663.2
873.883	651.2
874.271	655
874.681	665.2
875.091	643.2
875.48	666.4
875.89	680.8
876.3	648.6
876.689	641.8
877.1	654
877.51	663.8
877.9	682.4
878.31	652.4
878.721	686
879.111	658.2
879.522	659.6
879.933	643.4
880.323	651.6
880.734	646.2
881.125	652.4
881.536	655.6
881.948	646.8
882.338	664.6
882.75	665.8
883.141	650
883.553	657.8
883.944	674.4
884.356	660.4
884.769	650.4
885.16	660.8
885.573	650.2
885.964	647.4
886.377	651.2
886.768	644.6
887.181	654
887.573	650.4
887.987	662.4
888.378	675.2
888.792	662.8
889.184	703.8
889.598	649.4
889.99	662.4
890.383	648.2
890.797	646.4
891.19	676
891.604	649.8
891.997	646
892.411	647.2
892.805	655.2
893.198	649
893.613	636.4
894.006	662.2
894.421	647.8
894.815	651.8
895.209	648.2
895.624	701.8
896.018	671.8
896.412	649.2
896.828	645
897.222	660.6
897.617	655
898.033	683.6
898.427	651
898.822	660.8
899.239	645.6
899.634	642.4
900.029	673.4
900.424	645.6
900.841	646.2
901.236	660.8
901.632	665.6
902.027	719.2
902.445	662
902.841	655.8
903.237	655.4
903.633	668.4
904.05	661
904.447	662
904.843	665.2
905.24	654.8
905.636	644.4
906.033	656.8
906.451	665.8
906.848	649.8
907.246	643.4
907.643	655.4
908.04	667.8
908.438	680
908.835	662.6
909.254	648.8
909.652	654.4
910.05	647.2
910.448	648.8
910.846	659
911.244	644.6
911.643	661.4
912.041	663.2
912.44	675.6
912.839	639.6
913.237	657
913.636	652.2
914.035	669.2
914.434	646.6
914.834	679.8
915.233	668.6
915.633	649.2
916.032	646.2
916.432	646.8
916.832	673.8
917.232	639.2
917.632	642.2
918.032	663.6
918.432	657
918.833	655.4
919.233	655.4
919.634	641
920.035	659.6
920.436	646.8
920.837	668.2
921.238	648.8
921.639	655.2
922.019	654.2
922.42	646.4
922.822	655.4
923.224	651.4
923.625	646
924.027	652.6
924.429	682.4
924.81	657.8
925.212	658.6
925.615	651.2
926.017	655.8
926.42	661.4
926.801	655
927.204	652.4
927.607	660.4
928.01	663.8
928.413	655.8
928.795	647.4
929.199	649.2
929.602	645.2
930.006	647.8
930.388	647.8
930.792	659.6
931.196	649.2
931.579	687.4
931.983	649.8
932.388	703.4
932.771	645.8
933.176	637.4
933.58	660.6
933.964	661.2
934.369	639.8
934.774	659
935.158	649
935.563	647.4
935.947	666
936.353	662.6
936.759	654.2
937.143	663
937.549	656.6
937.934	668
938.34	671.6
938.746	642.8
939.131	656.8
939.538	658.8
939.923	657.4
940.33	652.6
940.716	656.2
941.123	657.4
941.508	669
941.916	664.2
942.302	657
942.709	644.8
943.096	646.6
943.503	657
943.89	646.8
944.298	651.4
944.685	684.6
945.072	649.2
945.48	669.4
945.867	651
946.276	645.4
946.663	679.2
947.051	675.8
947.46	664.4
947.848	660.2
948.257	647
948.645	655.4
949.033	650.8
949.443	643.8
949.831	701.8
950.22	649.4
950.63	663.4
951.018	696.2
951.407	655.4
951.796	648.6
952.207	662.4
952.596	658.6
952.985	648.8
953.375	709.6
953.786	654
954.176	642.2
954.566	658.8
954.956	641.8
955.367	648.8
955.758	684.2
956.148	643.8
956.539	661.2
956.929	644
957.341	643.8
957.732	656.4
958.123	655.8
958.515	637.8
958.906	656
959.297	647.2
959.689	646.8
960.102	640.8
960.494	652.6
960.886	653.6
961.278	643.8
961.67	672
962.062	691.8
962.455	650
962.847	634.2
963.24	640.4
963.633	652.6
964.026	643.8
964.419	652.2
964.812	655.4
965.206	646.2
965.599	662
965.993	652.2
966.386	653.2
966.78	670.4
967.174	663.4
967.569	639
967.963	646
968.357	644.6
968.752	642
969.146	652.6
969.541	640.2
969.936	654
970.331	645.2
970.705	639.4
971.1	645.4
971.496	660.4
971.892	638.4
972.287	646.6
972.683	638.4
973.079	650.6
973.454	662.8
973.85	650.6
974.247	652.2
974.643	674.6
975.04	658
975.415	654.6
975.812	637.2
976.209	654.4
976.607	646.8
976.982	672
977.38	667.4
977.778	651.4
978.175	650.6
978.552	646.8
978.95	662
979.348	655.4
979.725	708.6
980.123	653.8
980.522	651.4
980.899	640.8
981.298	647.6
981.697	655.4
982.075	647.8
982.474	642.8
982.852	649.2
983.251	660.2
983.651	644
984.029	652.6
984.429	646.6
984.808	629.2
985.208	653.2
985.609	641.6
985.987	642
986.388	644.8
986.768	648.6
987.168	649.8
987.548	654.4
987.949	656.6
988.329	659.2
988.731	631.8
989.111	651.6
989.491	642.2
989.893	653.8
990.273	659
990.676	647.4
991.057	642.4
991.459	648
991.84	650.2
992.221	636.6
992.624	669.2
993.006	653.4
993.388	655.6
993.791	659.4
994.173	651.8
994.576	693.2
994.959	640
995.341	651.2
995.724	647.8
996.128	647.2
996.511	648.8
996.894	647.2
997.298	642.8
