#lambda/nm	C1
632.752	662.8
633.167	671.6
633.582	658.8
633.997	664.2
634.412	654.4
634.806	662
635.221	653
635.637	673
636.052	642.8
636.468	666
636.883	683.8
637.299	657
637.715	646.6
638.109	654
638.525	647
638.941	673.6
639.357	661.8
639.773	670
640.189	658
640.584	660.2
641	653
641.416	652.6
641.832	655.8
642.249	661.8
642.665	666.6
643.06	671
643.477	672.4
643.894	649.4
644.31	657.8
644.727	654.4
645.123	662.4
645.54	655.6
645.957	672.2
646.374	667.2
646.77	668.4
647.187	700.2
647.604	664.6
648.021	640.6
648.439	656.6
648.835	666.6
649.252	662.8
649.67	658.4
650.088	660.2
650.484	663.4
650.902	669.4
651.32	670
651.738	661.8
652.134	669
652.552	683
652.971	671
653.389	656.8
653.786	677.6
654.204	700
654.622	661.2
655.019	674.4
655.438	665.6
655.857	674.2
656.275	673.2
656.673	659.6
657.091	748.6
657.51	666.2
657.908	676.6
658.327	682.4
658.746	656.6
659.144	664
659.563	674.4
659.982	663.8
660.38	658.2
660.8	667.8
661.219	676.6
661.617	673
662.037	662.4
662.457	680.6
662.855	651
663.275	697.2
663.695	664.4
664.094	650.4
664.514	657.8
664.934	651.4
665.333	670.8
665.753	645.8
666.152	649
666.572	656
666.993	672.4
667.392	663.6
667.812	659.4
668.212	657
668.632	660
669.053	654.4
669.453	669
669.874	656.2
670.273	668.4
670.694	661
671.116	675.2
671.515	673.6
671.937	660.6
672.337	659.8
672.758	654.2
673.158	667.2
673.58	657.8
673.98	657.6
674.402	672
674.824	663.4
675.224	651.8
675.646	648.2
676.047	654.4
676.469	660.2
676.869	665.8
677.292	666.2
677.693	653.2
678.115	670.8
678.516	676
678.939	669
679.34	658.6
679.762	679
680.164	663.8
680.586	656.2
680.988	661.6
681.411	686.4
681.812	654.8
682.236	652.4
682.637	656.2
683.061	653.2
683.462	660.6
683.864	661
684.288	670
684.69	657.4
685.114	669.8
685.516	664.6
685.94	648.6
686.342	666.2
686.766	655
687.168	653.4
687.571	671.6
687.995	656
688.398	645.8
688.822	656
689.225	674.6
689.628	681.2
690.052	651.2
690.456	664.6
690.88	663.2
691.284	644.2
691.687	668.6
692.112	643.4
692.515	647.6
692.919	666.2
693.344	660
693.747	659.8
694.173	647.6
694.577	670.4
694.98	664.2
695.406	655.4
695.81	668
696.214	658
696.64	664.4
697.044	657.8
697.448	666.2
697.874	653.4
698.279	657
698.684	648.8
699.11	655.6
699.514	655.4
699.919	660
700.324	653.4
700.75	660.6
701.156	659.6
701.561	678.2
701.987	668.6
702.393	680.6
702.798	679.8
703.203	662.4
703.63	651
704.036	659.2
704.442	658
704.847	653.4
705.274	656.4
705.68	666.8
706.086	672.8
706.492	659.4
706.92	656
707.326	673.6
707.732	659.2
708.139	663.4
708.545	652.8
708.973	658.2
709.38	661.8
709.786	652.6
710.193	681.2
710.6	664.2
711.028	656
711.435	663
711.842	657.6
712.249	660.6
712.656	659.6
713.064	678.8
713.492	655
713.9	661
714.307	669.2
714.715	669.4
715.123	659.2
715.53	658.6
715.938	681
716.367	670.6
716.775	664.6
717.184	648
717.592	652.6
718	678.8
718.408	710
718.816	705.4
719.225	666.8
719.633	661.2
720.042	652.8
720.472	656.4
720.881	677.6
721.29	669.4
721.699	649
722.108	671.4
722.517	663.4
722.926	659.2
723.335	675
723.744	652
724.154	663.6
724.563	659.4
724.973	666.8
725.382	662
725.792	664.2
726.202	646.4
726.612	680.6
727.022	658.6
727.432	656
779.813	659.8
780.223	713.2
780.634	653.2
781.044	651.2
781.454	658.8
781.865	679.6
782.276	655.6
782.686	676.8
783.097	665.6
783.508	658
783.919	664.4
784.33	674.2
784.741	668
785.152	653
785.563	637
785.974	648.2
786.386	676.8
786.776	654.6
787.188	660.4
787.599	653
788.011	666.4
788.423	666.8
788.835	652.4
789.247	644.4
789.659	651.6
790.071	656.4
790.483	704.8
790.874	655.6
791.286	677.4
791.699	659.2
792.111	657.8
792.524	659.8
792.937	653.8
793.349	642.6
793.741	650.4
794.154	654.6
794.567	671.4
794.98	658.6
795.393	642.2
795.785	667.4
796.198	648.8
796.612	653.2
797.026	645.6
797.439	635.4
797.831	652.4
798.245	642.4
798.659	652.6
799.073	654.6
799.487	650
799.88	660
800.294	660
800.708	660.2
801.123	654.8
801.516	674.8
801.93	637.8
802.345	639.8
802.76	659.4
803.153	675
803.568	672.2
803.983	673.4
804.377	652.6
804.792	633.6
805.207	634
805.601	668.2
806.016	701
806.432	658
806.826	695
807.242	674
807.658	657.2
808.052	656.2
808.468	656.4
808.884	647.8
809.279	657
809.695	663.8
810.111	679.2
810.506	660.4
810.922	685.6
811.339	656.6
811.734	664.4
812.151	652.4
812.546	656.4
812.963	649.8
813.38	670
813.776	663
814.193	689.6
814.589	646.4
815.006	646.6
815.402	654.2
815.82	653.6
816.237	653.8
816.633	661
817.051	652.2
817.448	659.4
817.866	647.8
818.262	677.4
818.68	652.8
819.077	645.4
819.495	657.4
819.892	703.8
820.311	650.4
820.708	655.6
821.127	658
821.524	667.8
821.943	659.6
822.34	681.2
822.759	664.4
823.157	648.6
823.576	672.6
823.974	668
824.393	776
824.791	638.6
825.189	653.4
825.609	649.6
826.007	654.4
826.427	638.4
826.826	653
827.246	670.4
827.644	642.8
828.043	674.2
828.463	655.8
828.862	668
829.261	665.2
829.682	637.4
830.081	662.4
830.502	654.8
830.901	654.8
831.301	653.4
831.722	653.4
832.121	657.2
832.521	646.2
832.943	656.6
833.342	655.6
833.742	654
834.164	655.8
834.564	647.8
834.965	658.4
835.386	665.2
835.787	648.6
836.188	654.8
836.588	660.4
837.01	654.6
837.411	647.4
837.812	661.8
838.213	657.8
838.636	643
839.037	738.8
839.438	660.2
839.84	660.2
840.263	662.4
840.664	664.4
841.066	649
841.468	657.2
841.891	641.8
842.293	669
842.695	662.2
843.098	663.6
843.5	649.4
843.902	658.2
844.326	659.2
844.729	659
845.131	665.2
845.534	658.6
845.937	670
846.34	668
846.764	642.8
847.167	657.4
847.571	638.8
847.974	651.8
848.377	653.6
848.781	714
849.184	665.4
849.588	654.2
849.992	654.2
850.396	653
850.821	671.8
851.225	660
851.63	657.2
852.034	667.6
852.438	652.2
852.843	693.6
853.247	636.2
853.652	643.6
854.057	673.8
854.462	657.8
854.867	661.2
855.272	688.6
855.677	663
856.082	646.4
856.487	653.2
856.893	664.8
857.298	650.4
857.704	651.4
858.11	659.4
858.516	658.6
858.922	661.8
859.328	667.8
859.734	664
860.14	660
860.525	653.8
860.931	645.4
861.338	653.4
861.745	650.4
862.151	672.2
862.558	657.6
862.965	658.6
863.372	652.4
863.779	644.4
864.186	689.2
864.572	654.4
864.98	675.4
865.387	702
865.795	651.4
866.203	666
866.61	647.2
867.018	670.8
867.405	655.4
867.813	640.6
868.221	655.6
868.63	644.6
869.038	668.2
869.425	706.8
869.834	656.8
870.243	643.6
870.652	652.6
871.039	647.4
871.448	659.8
871.857	653.8
872.266	660
872.654	656
873.064	653.8
873.473	667.8
873.883	656.8
874.271	648.8
874.681	668.4
875.091	642.2
875.48	663
875.89	678.8
876.3	655
876.689	639
877.1	653.6
877.51	658
877.9	678.6
878.31	656.4
878.721	691
879.111	659
879.522	654.8
879.933	640.8
880.323	647.8
880.734	650.4
881.125	654.4
881.536	651.6
881.948	649.4
882.338	662.8
882.75	664
883.141	648
883.553	667.6
883.944	689.4
884.356	672.8
884.769	651.2
885.16	659.6
885.573	637.2
885.964	645.4
886.377	657.4
886.768	641.4
887.181	655.4
887.573	643
887.987	664
888.378	672
888.792	653.2
889.184	708
889.598	650
889.99	656.8
890.383	647
890.797	643
891.19	667.4
891.604	655.2
891.997	642.2
892.411	643.8
892.805	642.4
893.198	652.4
893.613	630.6
894.006	654.6
894.421	645.8
894.815	654.4
895.209	645.8
895.624	690.8
896.018	667.6
896.412	648.6
896.828	638
897.222	652.6
897.617	644.8
898.033	677.8
898.427	661
898.822	653.4
899.239	641.4
899.634	635
900.029	665.6
900.424	644.8
900.841	641.8
901.236	661
901.632	664.8
902.027	711.4
902.445	669
902.841	654.4
903.237	656.6
903.633	667.8
904.05	668
904.447	668.8
904.843	668.2
905.24	645
905.636	636.4
906.033	653
906.451	667.6
906.848	658.4
907.246	654.8
907.643	653
908.04	664
908.438	671.4
908.835	663.6
909.254	660
909.652	656.4
910.05	651
910.448	631
910.846	655.8
911.244	645.8
911.643	665.4
912.041	655.2
912.44	677.4
912.839	638.8
913.237	649.2
913.636	643.2
914.035	658.8
914.434	651.6
914.834	663.2
915.233	668.4
915.633	646.6
916.032	639.6
916.432	643
916.832	671.8
917.232	644.8
917.632	639.8
918.032	660.2
918.432	659
918.833	645.4
919.233	645.2
919.634	638.2
920.035	659
920.436	644.4
920.837	660
921.238	648.8
921.639	643.4
922.019	647.8
922.42	658.4
922.822	655.4
923.224	651.6
923.625	652.4
924.027	655
924.429	680
924.81	655
925.212	655.2
925.615	649.4
926.017	647.6
926.42	661.2
926.801	655.2
927.204	661.8
927.607	665.2
928.01	670
928.413	649.2
928.795	636.6
929.199	648.2
929.602	647.4
930.006	645.6
930.388	643.8
930.792	660.4
931.196	651
931.579	691.2
931.983	640.6
932.388	712.2
932.771	651.2
933.176	646
933.58	652.6
933.964	662.4
934.369	645
934.774	659.4
935.158	652.2
935.563	644.8
935.947	653.8
936.353	664.8
936.759	652
937.143	666.4
937.549	656.4
937.934	661.4
938.34	671.2
938.746	644.8
939.131	645
939.538	640
939.923	650.6
940.33	640
940.716	650.8
941.123	656.6
941.508	661.6
941.916	667.4
942.302	652.4
942.709	644
943.096	637.8
943.503	656.4
943.89	642.8
944.298	646.6
944.685	676
945.072	646
945.48	659.4
945.867	646.4
946.276	637
946.663	675.6
947.051	664.4
947.46	660.2
947.848	651
948.257	648.4
948.645	644.4
949.033	637.4
949.443	636.8
949.831	691.4
950.22	638.6
950.63	657.4
951.018	679.2
951.407	655
951.796	635
952.207	655.4
952.596	651.8
952.985	643
953.375	697.8
953.786	653
954.176	641
954.566	656.8
954.956	639
955.367	650.4
955.758	672.4
956.148	642.2
956.539	663.8
956.929	633.4
957.341	642
957.732	643
958.123	654
958.515	639
958.906	659.2
959.297	649.4
959.689	659.6
960.102	644.8
960.494	654
960.886	649.4
961.278	651.8
961.67	687.2
962.062	694.8
962.455	655
962.847	648
963.24	644.2
963.633	645.6
964.026	638.4
964.419	659.2
964.812	666.2
965.206	650.6
965.599	659
965.993	647.8
966.386	655.2
966.78	665.4
967.174	670.4
967.569	645.2
967.963	651.4
968.357	641.2
968.752	648.8
969.146	643.4
969.541	639.4
969.936	649.4
970.331	654.8
970.705	652.6
971.1	640.6
971.496	657.2
971.892	646.4
972.287	653.4
972.683	640.4
973.079	641.4
973.454	659.2
973.85	648
974.247	660.4
974.643	683.2
975.04	655.2
975.415	646.4
975.812	631.6
976.209	646.4
976.607	638.8
976.982	669.6
977.38	676.4
977.778	651.4
978.175	644
978.552	651
978.95	649
979.348	662.6
979.725	707.8
980.123	642.2
980.522	643.4
980.899	653.6
981.298	649.4
981.697	659
982.075	649.8
982.474	643.8
982.852	655.6
983.251	655.8
983.651	644.2
984.029	650.6
984.429	655
984.808	639
985.208	646
985.609	640.2
985.987	639.8
986.388	649.8
986.768	646
987.168	640.6
987.548	650.8
987.949	656.2
988.329	659.4
988.731	639.2
989.111	642.6
989.491	643
989.893	646.2
990.273	655.2
990.676	635.4
991.057	639.6
991.459	644.4
991.84	653.8
992.221	630.8
992.624	668.2
993.006	659.2
993.388	652
993.791	654.2
994.173	650.6
994.576	677.6
994.959	645.6
995.341	650.2
995.724	645.8
996.128	640.8
996.511	653.6
996.894	637.8
997.298	639.2
997.681	648.6
998.065	644
998.448	644.2
998.854	655
999.237	646
999.621	660
1000.01	667.8
1000.39	647.8
1000.8	645.2
