#lambda/nm	C1
259.522	700.2
259.906	678.8
260.29	685.8
260.675	685
261.059	684.6
261.443	678
261.828	688.4
262.212	688.2
262.597	674.2
262.981	683.2
263.366	696
263.751	687.2
264.136	674.8
264.521	680.2
264.906	668.6
265.291	696.2
265.676	689.4
266.061	688.2
266.446	711.4
266.831	690.4
267.217	705
267.602	687.2
267.987	697.4
268.373	678.4
268.759	683.6
269.144	692.4
269.53	680.4
269.916	678.4
270.302	675
270.688	689
271.074	685.4
271.46	703.8
271.846	718.6
272.232	685.2
272.618	671.8
273.004	688
273.391	693.2
273.777	698
274.164	687.8
274.55	700.6
274.937	680.6
275.324	681.4
275.71	692.4
276.097	702
276.484	676.2
276.871	689.4
277.258	689.2
277.645	671
278.032	684
278.419	683.2
278.807	692
279.194	681
279.581	675
279.969	698.6
280.356	697.2
280.744	689
281.131	717
281.519	696.6
281.907	681.2
282.295	679.2
282.682	697.6
283.07	688.6
283.458	687.4
283.846	702.2
284.235	698.8
284.623	699
285.011	670.6
285.399	681.4
285.788	683.2
286.176	678.2
286.565	692
286.953	687.4
287.342	681
287.731	676.2
288.119	671.8
288.508	685.4
288.897	689.2
289.286	676
289.675	691
290.064	696.8
290.453	687.6
290.821	691.6
291.21	704.2
291.599	676
291.989	692.6
292.378	697
292.768	708.8
293.157	690.4
293.547	694.6
293.936	678.2
294.326	679.8
294.716	687.6
295.106	687.2
295.496	695.2
295.886	691.6
296.276	686
296.666	681.4
297.056	675.8
297.446	672.6
297.836	706
298.227	686
298.617	687.4
299.008	695.8
299.398	684.8
299.789	677.8
300.179	688
300.57	701.2
300.961	691
301.352	685.4
301.742	690.8
302.133	682.2
302.524	690
302.915	688.2
303.307	680.4
303.698	703.6
304.089	696
304.48	691.4
304.872	700
305.263	689.2
305.655	692.6
306.046	706.2
306.438	694.6
306.829	680
307.221	706
307.613	693.4
308.005	693
308.397	704.4
308.789	709.8
309.181	717.2
309.573	703.6
309.965	694.6
310.357	689.8
310.749	694
311.142	680.4
311.534	686.4
311.926	702.4
312.319	689.8
312.711	673.6
313.104	697.4
313.497	691
313.889	733.6
314.282	703.8
314.675	713.4
315.068	693.6
315.461	695.8
315.854	715.4
316.247	701.6
316.64	688.8
317.033	693.8
317.405	699
317.798	691.4
318.192	687.8
318.585	683
318.979	699
319.372	686.2
319.766	689.8
320.16	695.6
320.553	705.6
320.947	718.6
321.341	690.8
321.735	692.8
322.129	669.8
322.523	716.4
322.917	682.2
323.311	705.2
323.705	690.8
324.099	700.2
324.494	703.2
324.888	701.4
325.282	683.4
325.677	704.6
326.071	683.8
326.466	702.2
326.861	691.2
327.255	703.4
327.65	697.2
328.045	704.4
328.44	682.8
328.835	688.2
329.23	680.6
329.625	730.8
330.02	686.4
330.415	707.2
330.81	692.6
331.206	695.2
331.601	678.4
331.996	696.4
332.37	711.8
332.766	675.6
333.161	713.8
333.557	686.8
333.953	694.6
334.348	1196.6
334.744	688.4
335.14	687
335.536	685
335.932	715.2
336.328	689.2
336.724	701.4
337.12	688.6
337.516	697.2
337.913	694.6
338.309	710.4
338.705	693.4
339.102	700.6
339.498	688
339.895	697.4
340.291	682.6
340.688	687.6
341.085	683.8
341.481	683.8
341.878	682.8
342.275	714.4
342.672	681
343.069	680
343.466	669.2
343.842	696.8
344.239	682
344.636	689.4
345.033	677.8
345.431	681.8
345.828	681.6
346.225	677.8
346.623	733
347.02	679
347.418	701.8
347.816	699.6
348.213	673.8
348.611	689
349.009	690
349.407	707.4
349.805	677.2
350.203	676.8
350.601	699.2
350.999	692.6
351.397	723.6
351.795	687.4
352.193	689
352.57	697
352.969	695.2
353.367	680
353.766	669.2
354.164	682
354.563	701.2
354.961	687
355.36	682.8
355.759	682
356.158	669.2
356.557	674.4
356.956	681.2
357.355	667.2
357.754	694.2
358.153	687
358.552	714.8
358.951	679.4
359.35	695
359.75	668
360.149	675.2
360.527	666.6
360.926	669.8
361.326	687
361.726	685
362.125	672
362.525	700.6
362.925	680.2
363.325	682
363.724	681.4
364.124	674.4
364.524	675.8
364.924	685.2
365.324	694.8
365.725	663.8
366.125	689.4
366.525	681.6
366.904	678.2
367.304	670
367.705	700.6
368.105	691.4
368.506	679.4
368.906	691.6
369.307	690
369.708	682.4
370.108	674.2
370.509	692
370.91	668.2
371.311	684.6
371.712	687.4
372.113	673.4
372.514	666.4
372.894	680
373.295	662.6
373.696	681.8
374.097	683
374.499	710.2
374.9	672.8
375.301	674.4
375.703	674.4
376.105	664
376.506	687.6
376.908	689
377.309	683.4
377.711	683.4
378.113	672
378.493	687.4
378.895	671
379.297	690.8
379.699	661
380.102	681.8
380.504	685.2
380.906	681.8
381.308	714.2
381.71	680
382.113	692.4
382.515	679.2
382.918	683
383.299	686
383.701	691.2
384.104	684.2
384.507	657.4
384.909	677.6
385.312	668.4
385.715	661.2
386.118	680.4
386.521	669.8
386.924	695.6
387.327	671
387.709	662.8
388.112	664.6
388.515	674.4
388.918	661.6
389.322	680
389.725	670
390.129	697.8
390.532	676.6
390.936	673.4
391.339	669.8
391.743	677.8
392.125	672.6
392.529	690.2
392.933	698
393.337	679.6
393.74	676.4
394.144	686
394.548	668.6
394.953	675.6
395.357	688
395.761	671
396.144	683.6
396.548	670.8
396.952	678
397.357	673.4
397.761	674
398.166	662.4
398.57	665.6
398.975	666
399.379	688.6
399.763	726.4
400.168	684.2
400.572	683.6
400.977	682.4
401.382	706
401.787	684.4
402.192	695.2
402.597	696.2
403.002	663.2
403.386	684.6
403.791	690.6
404.197	678.6
404.602	679.4
405.007	677.4
405.413	679.8
405.818	673
406.224	670.2
406.608	669.2
407.014	658.2
407.42	700
407.825	672
408.231	694.4
408.637	693
409.043	696.8
409.449	680.8
409.834	668
410.24	686.8
410.646	694.6
411.052	680.2
411.458	679.4
411.865	700
412.271	694.8
412.677	680.4
413.062	685.4
413.469	669.4
413.875	708.8
414.282	691.6
414.689	678.8
415.095	678.8
415.502	673
415.888	673
416.294	663.4
416.701	720.6
417.108	686
417.515	682.4
417.923	676.2
418.33	712
418.715	695
419.123	675.4
419.53	676.4
419.937	672.8
420.345	691.2
420.752	673.8
421.16	691.4
421.546	683.4
421.953	694.6
422.361	668.8
422.769	684.8
423.177	683.4
423.585	701.4
423.992	713.8
424.379	698.6
424.787	695.6
425.195	708.8
425.603	676.2
426.011	703.6
426.419	703.4
426.806	690.6
427.214	685.8
427.623	704.8
428.031	707.8
428.44	684.6
428.848	705.4
429.235	703
429.644	685.4
430.053	683.6
430.461	701
430.87	718.6
431.279	694.8
431.666	678
432.075	688.8
432.484	685.8
432.893	686.6
433.302	709.2
433.711	743
434.099	694.8
434.508	687.2
434.918	671
435.327	695.6
435.737	689.8
436.125	693.4
436.534	690.2
436.944	685.2
437.353	695.6
437.763	703.4
438.173	678.2
438.561	691.4
438.971	664.6
439.381	670
439.791	682.2
440.201	660
440.589	681.6
440.999	696
441.409	677.8
441.819	670.4
442.23	691
442.619	681.2
443.029	678
443.439	686.8
443.85	698.2
444.26	697.6
444.649	684.4
445.06	682.2
445.471	670.8
445.881	678.4
446.292	691.2
446.682	713
447.092	664
447.503	730.2
447.914	678.2
448.325	677.8
448.715	673.8
449.126	663.4
449.537	678.6
449.948	672.2
450.338	685.4
450.75	686.4
451.161	677.6
451.572	682.6
451.984	663.4
452.374	657.2
452.786	682
453.197	684.4
453.609	684.6
453.999	666.8
454.411	667.8
454.823	689.8
455.235	680.2
455.647	664
456.037	682.6
456.449	661.4
456.862	676.4
457.274	680.4
457.665	664
458.077	690
458.489	707.8
458.902	673.2
459.293	686.8
459.705	679
460.118	675.8
460.53	681.4
460.921	670.4
461.334	679.2
461.747	667.6
462.16	690.2
462.551	687.4
462.964	677.4
463.377	660.8
463.79	668.4
464.182	683.2
464.595	670.8
465.008	683.6
465.421	687.6
465.813	669.6
466.226	675.8
466.64	667.6
467.053	734.2
467.445	679.2
467.859	696
468.272	683.4
468.686	688.2
469.078	679
469.492	679.8
469.906	672
470.298	682.2
470.712	661.6
471.126	728.2
471.54	652.2
471.933	664.2
472.347	671.4
472.761	675.4
473.175	657.2
473.568	672.2
473.982	659.4
474.397	674.2
474.79	668.8
475.204	675
475.619	670.2
476.033	680.8
476.426	677.2
476.841	668.4
477.256	701.8
477.649	663
478.064	655.2
478.479	655.6
478.872	667.6
479.287	650.6
479.702	666.6
480.118	665
480.511	665
480.927	673.2
481.342	665.4
481.736	670.2
482.151	662
482.566	689.4
482.96	673.4
483.376	684.2
483.792	675.6
484.186	665.6
484.602	666.8
485.017	677.4
485.412	674.8
485.827	675.8
486.243	670.6
486.638	701
487.054	677.6
487.47	692
487.865	672.8
488.281	660.4
488.697	655
489.092	671.2
489.508	668.6
489.925	679.8
490.32	653.8
490.736	680
491.153	678.2
491.548	677.6
491.964	677.4
492.381	647.2
492.776	672.2
493.193	667.6
493.61	674.2
494.006	669.2
494.422	674
494.84	659.6
495.235	678
495.652	673.8
496.069	686.2
496.465	660
496.883	670.2
497.3	699.4
497.696	664
498.113	680.2
498.509	660.2
498.927	658.2
499.344	664.8
499.741	658.4
500.158	678.8
500.576	674.2
500.973	671.4
501.39	665
501.787	656.2
502.205	672.2
502.623	658
503.02	649.8
503.438	659
503.856	669.4
504.253	667.8
504.671	668
505.068	659.6
505.486	666
505.905	685.6
506.302	669.4
506.72	682.2
507.118	660.2
507.536	676.4
507.955	666.2
508.352	679.2
508.771	677.2
509.169	672.4
509.587	667.4
510.006	666.8
510.404	654.8
510.823	658.2
511.221	668.6
511.64	668.4
512.038	680
512.457	669
512.877	670
513.275	656.8
513.694	667.4
514.092	667.4
514.512	676.8
514.91	666.8
515.33	679.8
515.749	668.4
516.148	670.4
516.568	676
516.966	670.6
517.386	661.8
517.785	670
518.205	667.8
518.603	663
519.024	658.2
519.444	668.8
519.843	676.4
520.263	675.8
520.662	671.8
521.082	669.2
521.481	662.2
521.902	666
522.301	669.4
522.722	672.2
523.121	664.8
523.542	655.6
523.963	662.2
524.362	677.6
524.783	671.4
525.183	671.2
525.604	673.4
526.003	658.4
526.425	664.2
526.824	679.2
527.246	684
527.646	683.4
528.067	670.2
528.467	661.8
528.888	667.6
529.289	668.8
529.71	676.6
530.11	661.2
530.532	660.2
530.932	662
531.354	657.4
531.755	710
532.176	683
532.577	665.4
532.999	658.4
533.4	661.2
533.822	678
534.223	676.8
534.645	668
535.046	667
535.468	672
535.869	681.8
536.292	657
536.693	712.8
537.115	676
537.516	665
537.939	661.4
538.34	684
538.742	679.6
539.165	674.2
539.566	671.6
539.989	660.6
540.391	668.8
540.814	682.6
541.216	666.4
541.639	666.4
542.041	670.8
542.464	661.8
542.866	658.2
543.268	656.2
543.691	670
544.093	677
544.517	694.4
544.919	659
545.343	693
545.745	664.6
546.147	674.6
546.571	656.6
546.974	662.2
547.398	674.2
547.8	678.4
548.224	658.8
548.627	655
549.03	679.8
549.454	651.8
549.857	642.6
550.281	651.6
550.684	659
551.087	676.2
551.512	666.4
551.915	672.4
552.34	674.2
552.743	661.6
553.146	658
553.571	660.8
553.975	688.8
554.399	658.2
554.803	729.2
555.207	664
555.632	662
556.036	668.8
556.461	660.2
556.865	665.4
557.268	666.6
557.694	674.8
558.098	681.4
558.502	674
558.927	655.6
559.332	669.2
559.736	662.8
560.162	676
560.566	664.2
560.992	677
561.396	665.6
561.801	656.8
562.227	666
562.631	671.6
563.036	674.8
563.462	672.2
563.867	664.6
564.272	648.4
564.698	658.8
565.103	652.8
565.508	690.2
565.935	658.8
566.34	662.2
566.745	668
567.172	666.6
567.577	690.6
567.982	689.8
568.409	664.4
568.815	655.8
569.22	661.2
569.626	666
570.053	646
570.459	668.4
570.865	672.6
571.292	672.4
571.698	673.4
572.104	649.4
572.531	656.8
572.937	681.6
573.343	664.8
573.75	663.2
574.177	662.6
574.583	675.2
574.99	665.6
575.396	671.4
575.824	655.6
576.231	665.2
576.637	661.4
577.065	700.4
577.472	661
577.879	653.8
578.286	680.2
578.714	660.8
579.121	662
579.528	668.8
579.935	672.8
580.364	667.2
580.771	651.8
581.178	652
581.585	663.2
582.014	670.4
582.421	659.2
582.829	649.6
583.236	668.4
583.644	657.6
584.073	660.6
584.481	663.2
584.889	655
585.296	664.4
585.726	666.8
586.134	650
586.542	652.8
586.95	677.4
587.358	639
587.787	660.8
588.196	648.4
588.604	654
589.012	659.6
589.421	656
589.851	654.4
590.259	663.6
590.668	658.8
591.076	710.2
591.485	653.8
591.894	660.6
592.324	676
592.733	677.6
593.142	648
593.551	664.2
593.96	706.2
594.369	651
594.8	650.8
595.209	660.8
595.618	647.6
596.028	657.2
596.437	652.6
596.847	662.4
597.256	662.2
597.687	668.2
598.097	647.6
598.507	645.2
598.917	662
599.327	662.4
599.736	672.6
600.146	670.6
600.556	663.2
600.988	684.6
601.398	655
601.808	668.4
602.219	656.8
602.629	664.6
603.039	665.8
603.45	693.2
603.86	661.6
604.271	673.4
604.703	661
605.114	665.6
605.525	658.8
605.935	669.2
606.346	689
606.757	663.6
607.168	661.8
607.579	655.8
607.99	672.8
608.402	658.4
608.813	663.8
609.224	648.8
609.636	652.2
610.047	646.8
610.48	673.8
610.892	677.8
611.303	670.6
611.715	656.2
612.127	655.6
612.539	653.4
612.95	664.8
613.362	650.4
613.774	653.2
614.186	657.2
614.599	662
615.011	668.4
615.423	661.4
615.835	656.6
616.248	647.4
616.66	666.6
617.073	659.4
617.485	660.2
617.898	665.8
618.311	663.4
618.723	670.8
619.136	702.6
619.549	681.6
619.962	693.4
620.375	663
620.788	662.8
621.201	651
621.614	667.2
622.028	655.8
622.441	665
622.854	678.8
623.268	647.8
623.681	665.4
624.095	656.2
624.509	666.4
624.922	668.8
625.336	649.2
625.728	665.4
626.142	667.4
626.556	678
626.97	662.8
627.384	654.8
627.799	660
628.213	678.6
628.627	657.2
629.041	657
629.456	659.6
629.87	662.8
630.285	658.2
630.699	674.2
631.093	648.6
631.507	671.6
631.922	656.2
632.337	676.8
632.752	649.8
633.167	657.8
633.582	663.8
633.997	661.4
634.412	654.2
634.806	665.8
635.221	656.8
635.637	679.4
636.052	647.4
636.468	663
636.883	692.2
637.299	664.4
637.715	646.8
638.109	659
638.525	656
638.941	680.8
639.357	664
639.773	674.6
640.189	663.8
640.584	660
641	666.2
641.416	652.8
641.832	659.4
642.249	665
642.665	655.8
643.06	677
643.477	669.8
643.894	653.2
644.31	658.8
644.727	660.8
645.123	658
645.54	655.6
645.957	662.6
646.374	678.2
646.77	670.2
647.187	696.8
647.604	660
648.021	649.4
648.439	655
648.835	660.2
649.252	665.2
649.67	663.2
650.088	664
650.484	673.4
650.902	667
651.32	668.4
651.738	659.2
652.134	656.6
652.552	688.4
652.971	666.2
653.389	664.2
653.786	675.4
654.204	683.6
654.622	658
655.019	657.8
655.438	666.8
655.857	656.6
656.275	661.6
656.673	664.4
657.091	751.2
657.51	652.6
657.908	671.4
658.327	678.8
658.746	646.4
659.144	659.2
659.563	672.8
659.982	661.8
660.38	648.4
660.8	665.2
661.219	675.2
661.617	667.6
662.037	656.2
662.457	685.8
662.855	655.2
663.275	696.4
663.695	657.4
664.094	661.6
664.514	663.8
664.934	654
665.333	663.6
665.753	653.4
666.152	657.2
666.572	655.6
666.993	668.2
667.392	649.8
667.812	656
668.212	655.2
668.632	674.2
669.053	658.4
669.453	661.8
669.874	656.2
670.273	657.6
670.694	652.4
671.116	668
671.515	680.8
671.937	652
672.337	658.2
672.758	656.8
673.158	666.8
673.58	647.4
673.98	676.8
674.402	674
674.824	666
675.224	651.8
675.646	648
676.047	663.8
676.469	662
676.869	665.4
677.292	656.4
677.693	657.4
678.115	651.8
678.516	666
678.939	665.8
679.34	664
679.762	678.4
680.164	661.8
680.586	652.6
680.988	658.4
681.411	690.6
681.812	655.6
682.236	651.4
682.637	648.8
683.061	644.6
683.462	662
683.864	650.4
684.288	665
684.69	646.8
685.114	669.6
685.516	671.4
685.94	652.4
686.342	668.2
686.766	649.8
687.168	647.6
687.571	663.6
687.995	660.2
688.398	647.2
688.822	660
689.225	679.4
689.628	684.2
690.052	655
690.456	661.2
690.88	660.6
691.284	654.4
691.687	666
692.112	651.6
692.515	639.6
692.919	660
693.344	659.4
693.747	651.4
694.173	652.4
694.577	667.8
694.98	660.8
695.406	656.2
695.81	667.6
696.214	659.4
696.64	662.4
697.044	663.8
697.448	668.8
697.874	656.6
698.279	650
698.684	650.2
699.11	646.6
699.514	651.6
699.919	655.6
700.324	646.4
700.75	657.2
701.156	652.2
701.561	673.6
701.987	660
702.393	672
702.798	666
703.203	651.4
703.63	656.2
704.036	652.2
704.442	660
704.847	646.6
705.274	656.4
705.68	670.2
706.086	668.6
706.492	648.4
706.92	656.6
707.326	669
707.732	656.2
708.139	644.6
708.545	639.8
708.973	650.2
709.38	652
709.786	639.4
710.193	675.8
710.6	661.8
711.028	644.8
711.435	664.4
711.842	654
712.249	646.2
712.656	652.8
713.064	671.2
713.492	645.4
713.9	655.8
714.307	663
714.715	650.6
715.123	654
715.53	666.6
715.938	662.8
716.367	661
716.775	657.2
717.184	647.2
717.592	655.6
718	667.2
718.408	702.8
718.816	704.6
719.225	656
719.633	654.8
720.042	650.6
720.472	650.8
720.881	679.6
721.29	658.8
721.699	643.2
722.108	654.8
722.517	661
722.926	658.2
723.335	664.4
723.744	656.4
724.154	649.4
724.563	649.2
724.973	654.4
725.382	661
725.792	656.2
726.202	640.8
726.612	684.4
727.022	659.2
727.432	658.4
779.813	647.4
780.223	705.6
780.634	652.4
781.044	647.8
781.454	652.2
781.865	674.2
782.276	647.8
782.686	668.8
783.097	662.2
783.508	654.6
783.919	657.8
784.33	676
784.741	681
785.152	647.4
785.563	638.2
785.974	652
786.386	668.6
786.776	652.6
787.188	650.4
787.599	646.4
788.011	669.4
788.423	663.2
788.835	653.2
789.247	641.4
789.659	657.8
790.071	644.6
790.483	713
790.874	652.8
791.286	666.4
791.699	657.2
792.111	664.6
792.524	659
792.937	652.8
793.349	644.8
793.741	649
794.154	647.4
794.567	679.2
794.98	653.2
795.393	638.8
795.785	675.4
796.198	652.2
796.612	658
797.026	660.8
797.439	644
797.831	658.4
798.245	644.4
798.659	649.8
799.073	640.4
799.487	644.2
799.88	658.6
800.294	652.6
800.708	663.6
801.123	651.8
801.516	673
801.93	649.4
802.345	635.4
802.76	652.8
803.153	671.4
803.568	667
803.983	665.4
804.377	658
804.792	638.4
805.207	639.4
805.601	658.8
806.016	696.4
806.432	656
806.826	690.6
807.242	670.4
807.658	655.6
808.052	641.8
808.468	650.6
808.884	653.2
809.279	652.2
809.695	666
810.111	675.4
810.506	651
810.922	676
811.339	643.2
811.734	658
812.151	651.4
812.546	643.4
812.963	648
813.38	661
813.776	651
814.193	680.2
814.589	646.2
815.006	650.2
815.402	645
815.82	654
816.237	658
816.633	656.2
817.051	647
817.448	660.4
817.866	644.6
818.262	676.2
818.68	643
819.077	647.2
819.495	648.8
819.892	695.2
820.311	652.2
820.708	643.2
821.127	653
821.524	668.6
821.943	652.8
822.34	681.4
822.759	653
823.157	663.6
823.576	674
823.974	657.2
824.393	731.4
824.791	639
825.189	641.4
825.609	655.2
826.007	646
826.427	640
826.826	651.2
827.246	660
827.644	642
828.043	660.2
828.463	645.6
828.862	665.8
829.261	662.2
829.682	640.8
830.081	660
830.502	649.4
830.901	655.6
831.301	649.6
831.722	643.4
832.121	656
832.521	648
832.943	645.2
833.342	647.4
833.742	644.6
834.164	654.6
834.564	645.2
834.965	653
835.386	648.2
835.787	656.8
836.188	660
836.588	652
837.01	652.2
837.411	639.8
837.812	665.6
838.213	660.2
838.636	645.4
839.037	726.2
839.438	657.2
839.84	658.4
840.263	665.6
840.664	645.2
841.066	644.4
841.468	657.4
841.891	647.6
842.293	666.4
842.695	661.2
843.098	660.4
843.5	646.4
843.902	664.6
844.326	661.6
844.729	654.2
845.131	671.2
845.534	644.8
845.937	660.8
846.34	675.2
846.764	646.6
847.167	657.2
847.571	647.4
847.974	649.4
848.377	654.8
848.781	704
849.184	668.8
849.588	648.4
849.992	644.2
850.396	656.6
850.821	672
851.225	655.4
851.63	649.8
852.034	667.2
852.438	657.2
852.843	785.2
853.247	631.2
853.652	654
854.057	667.6
854.462	649.6
854.867	659.4
855.272	684.4
855.677	656.4
856.082	647.8
856.487	640.4
856.893	654.2
857.298	645.8
857.704	650
858.11	646.6
858.516	661.6
858.922	649.6
859.328	659
859.734	654.2
860.14	659.2
860.525	654.6
860.931	638
861.338	643
861.745	659.2
862.151	651.2
862.558	648.8
862.965	646.8
863.372	638.8
863.779	642.4
864.186	676.2
864.572	647.2
864.98	669.2
865.387	685.4
865.795	637.6
866.203	654.8
866.61	644.8
867.018	661.6
867.405	662.8
867.813	646
868.221	654.6
868.63	637
869.038	660.4
869.425	693.2
869.834	649.8
870.243	644.2
870.652	647.6
871.039	649.6
871.448	648.2
871.857	661.8
872.266	658.2
872.654	662
873.064	648.2
873.473	654.4
873.883	658
874.271	649.2
874.681	664
875.091	636
875.48	672.6
875.89	675.6
876.3	647.8
876.689	637.4
877.1	658.2
877.51	650.8
877.9	668.8
878.31	640.2
878.721	681
879.111	654
879.522	645.2
879.933	648
880.323	641.8
880.734	644.4
881.125	648.2
881.536	646.2
881.948	644.8
882.338	648
882.75	649.8
883.141	649.2
883.553	654.8
883.944	677.6
884.356	662.4
884.769	648.8
885.16	654
885.573	658.6
885.964	649.8
886.377	658.2
886.768	641.8
887.181	655.4
887.573	644.4
887.987	660.6
888.378	666.8
888.792	662.8
889.184	700.4
889.598	649.2
889.99	656.2
890.383	646.4
890.797	638.8
891.19	670.8
891.604	646
891.997	632.6
892.411	645.8
892.805	645.6
893.198	646.8
893.613	639.6
894.006	654.4
894.421	650.6
894.815	646.8
895.209	642.4
895.624	691.4
896.018	668.4
896.412	641.8
896.828	647.8
897.222	652.8
897.617	658.4
898.033	674.8
898.427	657.2
898.822	651.8
899.239	644
899.634	642.6
900.029	668.4
900.424	644.4
900.841	644
901.236	664
901.632	659.8
902.027	716.2
902.445	661
902.841	648
903.237	656.8
903.633	659.4
904.05	659.2
904.447	653.2
904.843	661.4
905.24	653.2
905.636	640.6
906.033	653.8
906.451	664
906.848	640.2
907.246	653
907.643	659
908.04	659.8
908.438	673.4
908.835	664.4
909.254	642
909.652	656.6
910.05	646.4
910.448	639.2
910.846	645.4
911.244	642.6
911.643	653.6
912.041	645.8
912.44	663.2
912.839	643
913.237	652.6
913.636	642.8
914.035	652.6
914.434	649.2
914.834	659.2
915.233	655.4
915.633	648.8
916.032	648.2
916.432	650.8
916.832	670.2
917.232	644.4
917.632	627.8
918.032	655.8
918.432	645.6
918.833	652.6
919.233	645.2
919.634	643.6
920.035	655.2
920.436	648
920.837	660.8
921.238	648
921.639	648.6
922.019	654.4
922.42	659.2
922.822	660
923.224	647
923.625	642.6
924.027	646.4
924.429	668.6
924.81	655.4
925.212	657
925.615	654.2
926.017	647.6
926.42	658.8
926.801	650.6
927.204	649.4
927.607	651.6
928.01	660.8
928.413	654.4
928.795	639.2
929.199	640.6
929.602	650.8
930.006	643
930.388	635
930.792	654.8
931.196	647.8
931.579	694.8
931.983	638.2
932.388	697.8
932.771	640.6
933.176	644
933.58	660
933.964	661.6
934.369	639.4
934.774	659.2
935.158	639
935.563	647.4
935.947	646.8
936.353	659.6
936.759	646.4
937.143	663.4
937.549	652.4
937.934	662.4
938.34	666
938.746	641.4
939.131	644.8
939.538	645.6
939.923	648.2
940.33	641.2
940.716	646.6
941.123	659.2
941.508	658.2
941.916	663
942.302	644.6
942.709	642.4
943.096	639.4
943.503	657
943.89	653
944.298	650.2
944.685	679.2
945.072	645.8
945.48	660.4
945.867	648.6
946.276	641.2
946.663	671.8
947.051	669.4
947.46	662.2
947.848	655.6
948.257	641.4
948.645	650.4
949.033	646.2
949.443	644.2
949.831	704.2
950.22	633.4
950.63	660.4
951.018	686.6
951.407	642.4
951.796	643.6
952.207	662.4
952.596	652
952.985	643.8
953.375	699.2
953.786	645.4
954.176	639.4
954.566	653.6
954.956	639.6
955.367	645.4
955.758	670.6
956.148	643.2
956.539	658.6
956.929	634.2
957.341	627.8
957.732	637.6
958.123	657.4
958.515	645
958.906	658.2
959.297	643.8
959.689	641.6
960.102	639.8
960.494	658.6
960.886	645.6
961.278	653
961.67	670.8
962.062	681.2
962.455	635
962.847	629.8
963.24	643.8
963.633	641.4
964.026	631
964.419	651.6
964.812	658.2
965.206	642.6
965.599	651
965.993	634.8
966.386	646.8
966.78	667.4
967.174	665.2
967.569	643.2
967.963	637.4
968.357	644
968.752	639.8
969.146	650
969.541	642.8
969.936	649.4
970.331	641.2
970.705	647.2
971.1	648.2
971.496	653
971.892	641.8
972.287	648.4
972.683	646.6
973.079	642
973.454	659
973.85	646.6
974.247	657.8
974.643	669.8
975.04	648.2
975.415	647.2
975.812	637.8
976.209	653
976.607	635.4
976.982	656.6
977.38	666.8
977.778	643.8
978.175	646.8
978.552	650.2
978.95	661
979.348	657.4
979.725	702.8
980.123	644.8
980.522	640.2
980.899	644.8
981.298	641.4
981.697	644.2
982.075	644.8
982.474	632.8
982.852	659.2
983.251	653.4
983.651	643.8
984.029	651
984.429	642.6
984.808	639.2
985.208	645.4
985.609	641
985.987	640.6
986.388	634.8
986.768	649
987.168	636
987.548	646.6
987.949	651.8
988.329	650.2
988.731	638.6
989.111	645.4
989.491	644.6
989.893	642
990.273	660.4
990.676	637.8
991.057	635.8
991.459	638.6
991.84	642.4
992.221	637.2
992.624	658.6
993.006	649.4
993.388	646.2
993.791	659
994.173	660
994.576	691.6
994.959	644.4
995.341	645.8
995.724	642.8
996.128	647.2
996.511	659
996.894	634.4
997.298	640.8
997.681	656.2
998.065	649.2
998.448	637
