#lambda/nm	C1
395.761	671.4
396.144	686.2
396.548	679.4
396.952	681.4
397.357	677.8
397.761	684.4
398.166	682.4
398.57	684.2
398.975	668.6
399.379	678
399.763	737.4
400.168	674.6
400.572	674
400.977	681.8
401.382	702.8
401.787	682
402.192	701
402.597	706.8
403.002	660.8
403.386	687.4
403.791	695.8
404.197	672
404.602	678
405.007	679.4
405.413	675
405.818	685.4
406.224	679.8
406.608	675.8
407.014	666
407.42	706.2
407.825	676.2
408.231	694.6
408.637	687.8
409.043	707.2
409.449	669.6
409.834	679
410.24	685.2
410.646	699
411.052	694
411.458	690.6
411.865	700.2
412.271	694.4
412.677	680.2
413.062	689
413.469	675
413.875	708.8
414.282	700.2
414.689	680.8
415.095	688.8
415.502	675.2
415.888	682
416.294	671.2
416.701	733
417.108	665.4
417.515	686.2
417.923	679.6
418.33	701.2
418.715	692.8
419.123	687.8
419.53	671.6
419.937	677
420.345	698.2
420.752	675.4
421.16	702.4
421.546	686.4
421.953	694.4
422.361	666.6
422.769	683.6
423.177	678.2
423.585	716
423.992	703.4
424.379	700.6
424.787	693
425.195	701.6
425.603	680.4
426.011	701.6
426.419	694
426.806	684.6
427.214	700.2
427.623	703
428.031	713.2
428.44	689
428.848	706
429.235	709
429.644	693.6
430.053	690
430.461	705.4
430.87	720
431.279	683.6
431.666	674.4
432.075	684.4
432.484	692.8
432.893	677.8
433.302	707.4
433.711	737
434.099	701.4
434.508	688.2
434.918	684.2
435.327	695.8
435.737	695.8
436.125	683.4
436.534	685
436.944	695
437.353	687.8
437.763	697.4
438.173	678.2
438.561	696.2
438.971	667.4
439.381	692.2
439.791	680.8
440.201	669.8
440.589	677.2
440.999	695.4
441.409	681.2
441.819	674.2
442.23	691.6
442.619	693.2
443.029	684.6
443.439	690.8
443.85	698.4
444.26	700.2
444.649	694.4
445.06	687.6
445.471	683.4
445.881	687.6
446.292	707.8
446.682	703.4
447.092	668.6
447.503	742.4
447.914	681.6
448.325	683.6
448.715	691.8
449.126	678.6
449.537	679.8
449.948	680.4
450.338	684.8
450.75	685.8
451.161	682.2
451.572	687
451.984	672.6
452.374	667.8
452.786	674.4
453.197	695.8
453.609	689.6
453.999	666.2
454.411	673
454.823	695.8
455.235	683.2
455.647	677.6
456.037	687.4
456.449	659.2
456.862	682
457.274	682.6
457.665	674.8
458.077	689
458.489	727.4
458.902	673.2
459.293	684
459.705	676.6
460.118	680.4
460.53	684
460.921	680.8
461.334	685.2
461.747	681.6
462.16	690
462.551	694.8
462.964	688.8
463.377	665.2
463.79	679.2
464.182	692.4
464.595	669.6
465.008	674.4
465.421	676.6
465.813	671.6
466.226	691
466.64	676
467.053	722
467.445	694.8
467.859	694.6
468.272	683
468.686	689
469.078	673.2
469.492	661.4
469.906	672.4
470.298	683.2
470.712	670
471.126	738
471.54	666.4
471.933	667.4
472.347	680.2
472.761	667.4
473.175	666.2
473.568	675
473.982	671.2
474.397	678.8
474.79	682.4
475.204	683.4
475.619	674.4
476.033	683.2
476.426	678.6
476.841	661.8
477.256	712.2
477.649	660.2
478.064	663
478.479	669
478.872	665.8
479.287	663.8
479.702	667.4
480.118	673.4
480.511	678.8
480.927	676.4
481.342	668.8
481.736	678.4
482.151	664
482.566	682.2
482.96	675.4
483.376	685
483.792	669.4
484.186	683.2
484.602	676.8
485.017	682.2
485.412	677.6
485.827	680.6
486.243	673.2
486.638	702.2
487.054	683.8
487.47	688
487.865	670.2
488.281	665.6
488.697	666.4
489.092	673.2
489.508	661
489.925	677.8
490.32	660.4
490.736	680.4
491.153	683.2
491.548	683.8
491.964	694.8
492.381	647.6
492.776	682
493.193	673.2
493.61	687
494.006	670.6
494.422	677.8
494.84	664.6
495.235	686.8
495.652	668
496.069	681.2
496.465	650.4
496.883	665.8
497.3	703.6
497.696	672.2
498.113	685.2
498.509	660.4
498.927	667.8
499.344	662.6
499.741	666.2
500.158	682.4
500.576	690
500.973	679
501.39	660.2
501.787	659.8
502.205	676.2
502.623	665.6
503.02	660.4
503.438	665.4
503.856	666.4
504.253	673.2
504.671	667.2
505.068	664.8
505.486	668.8
505.905	673.8
506.302	664.8
506.72	678.2
507.118	657.2
507.536	677
507.955	671.8
508.352	674.2
508.771	676.4
509.169	676.8
509.587	655.2
510.006	670.2
510.404	658
510.823	665.4
511.221	668
511.64	672.8
512.038	685.2
512.457	668
512.877	676.6
513.275	665.8
513.694	670.6
514.092	666.2
514.512	669.6
514.91	668.4
515.33	674.4
515.749	668.2
516.148	673.6
516.568	680.4
516.966	668
517.386	670.8
517.785	674.6
518.205	664
518.603	661.6
519.024	665.4
519.444	677.8
519.843	678.6
520.263	689.6
520.662	680.8
521.082	667
521.481	677.8
521.902	666.2
522.301	677.8
522.722	670.6
523.121	670.4
523.542	662.6
523.963	667
524.362	674.6
524.783	677.4
525.183	668.2
525.604	674.2
526.003	653.8
526.425	655.6
526.824	669.4
527.246	678
527.646	682
528.067	670
528.467	679.2
528.888	678.2
529.289	661.8
529.71	677
530.11	668.2
530.532	663.4
530.932	658.4
531.354	664.8
531.755	714.4
532.176	676.4
532.577	668.8
532.999	669.6
533.4	670.4
533.822	679.8
534.223	668.2
534.645	672.6
535.046	664
535.468	663.4
535.869	680.4
536.292	661.2
536.693	713.2
537.115	680
537.516	656
537.939	658.4
538.34	685
538.742	682.6
539.165	671.4
539.566	664.8
539.989	663.2
540.391	668.8
540.814	677.6
541.216	674
541.639	673.8
542.041	682.6
542.464	668.8
542.866	662
543.268	654
543.691	683.8
544.093	672
544.517	690.6
544.919	660.2
545.343	701.8
545.745	655
546.147	670.6
546.571	667.6
546.974	658.6
547.398	676.2
547.8	685
548.224	659.8
548.627	657.6
549.03	674.6
549.454	657.6
549.857	653.6
550.281	661.8
550.684	663.8
551.087	683
551.512	669.6
551.915	669.4
552.34	663.6
552.743	661.4
553.146	677.8
553.571	666.2
553.975	688.4
554.399	664.4
554.803	724.8
555.207	666.4
555.632	653.6
556.036	675
556.461	656.6
556.865	659.6
557.268	659.4
557.694	660.2
558.098	683
558.502	678
558.927	661.8
559.332	675.4
559.736	664.2
560.162	684
560.566	668.6
560.992	678.6
561.396	678.4
561.801	656.8
562.227	666.2
562.631	670
563.036	673.8
563.462	682.6
563.867	681
564.272	653.8
564.698	670.6
565.103	658
565.508	690
565.935	666.6
566.34	665
566.745	677.4
567.172	666.6
567.577	686.6
567.982	679.6
568.409	677.4
568.815	656.2
569.22	667
569.626	666.2
570.053	648.8
570.459	671.4
570.865	670.6
571.292	667
571.698	676.2
572.104	655
572.531	660.4
572.937	676.6
573.343	669.2
573.75	673.2
574.177	675.6
574.583	673.4
574.99	663.8
575.396	673.4
575.824	662.8
576.231	675.8
576.637	667.4
577.065	691.6
577.472	669.8
577.879	661.4
578.286	686
578.714	656.6
579.121	665.6
579.528	671.2
579.935	681.4
580.364	669.4
580.771	648.8
581.178	663
581.585	674.8
582.014	676
582.421	663
582.829	663.8
583.236	677.2
583.644	663.2
584.073	665.6
584.481	671.2
584.889	665.8
585.296	678.4
585.726	665.6
586.134	664.2
586.542	657.6
586.95	692.2
587.358	662.6
587.787	665.8
588.196	658.4
588.604	663.6
589.012	668.8
589.421	649.8
589.851	665.8
590.259	665.6
590.668	673.8
591.076	710.4
591.485	656.2
591.894	659.8
592.324	678
592.733	682
593.142	661.6
593.551	658.4
593.96	673
594.369	650.6
594.8	657.2
595.209	668.6
595.618	647.4
596.028	656.8
596.437	657.2
596.847	666.4
597.256	662.6
597.687	663.6
598.097	675.2
598.507	648.2
598.917	671.6
599.327	674
599.736	667.4
600.146	679.2
600.556	670.4
600.988	678.8
601.398	653.6
601.808	676.6
602.219	654.8
602.629	666.4
603.039	660
603.45	695.6
603.86	666.6
604.271	677.8
604.703	670.8
605.114	662.6
605.525	669.6
605.935	673.4
606.346	692.2
606.757	670.8
607.168	660.2
607.579	664
607.99	671.4
608.402	669
608.813	668.6
609.224	658
609.636	650
610.047	653.2
610.48	662.8
610.892	663
611.303	677.8
611.715	662.4
612.127	651.6
612.539	655.4
612.95	668.2
613.362	653.8
613.774	653.6
614.186	653.4
614.599	655.2
615.011	674.8
615.423	667.4
615.835	663.6
616.248	648.4
616.66	670
617.073	660.8
617.485	667
617.898	677.8
618.311	669.4
618.723	663.4
619.136	703
619.549	688.6
619.962	692.8
620.375	660.2
620.788	666.2
621.201	650.4
621.614	670
622.028	661.4
622.441	672
622.854	682
623.268	656.2
623.681	674.2
624.095	664.8
624.509	668.4
624.922	673.8
625.336	649.4
625.728	667.6
626.142	675.6
626.556	674.2
626.97	671.8
627.384	658.4
627.799	665
628.213	676.6
628.627	659
629.041	658.8
629.456	662.8
629.87	665.4
630.285	678.2
630.699	672
631.093	659.4
631.507	668.2
631.922	670.2
632.337	679.6
632.752	653.8
633.167	670.6
633.582	650
633.997	661.4
634.412	654.8
634.806	659.2
635.221	654.4
635.637	675
636.052	655
636.468	660.2
636.883	682.4
637.299	666.8
637.715	650
638.109	663.8
638.525	648.2
638.941	680.4
639.357	669
639.773	664
640.189	668.8
640.584	664
641	669.4
641.416	646.6
641.832	667.2
642.249	667
642.665	667
643.06	664.8
643.477	674.6
643.894	648.2
644.31	660
644.727	658.8
645.123	658
645.54	660.2
645.957	670.4
646.374	681.8
646.77	660
647.187	695.2
647.604	662.8
648.021	643.8
648.439	658
648.835	670.2
649.252	665.4
649.67	664.8
650.088	667
650.484	667.4
650.902	668.4
651.32	668.8
651.738	662
652.134	666.2
652.552	685.2
652.971	674.2
653.389	670.8
653.786	665
654.204	692
654.622	654.6
655.019	659
655.438	669.2
655.857	663.8
656.275	661.4
656.673	656
657.091	744.2
657.51	657.4
657.908	667.8
658.327	679
658.746	653
659.144	664
659.563	678.6
659.982	666.8
660.38	654.8
660.8	668.6
661.219	674.6
661.617	674
662.037	662.6
662.457	684.2
662.855	650.2
663.275	700
663.695	672.2
664.094	662.8
664.514	669
664.934	649
665.333	669.2
665.753	659.2
666.152	660
666.572	661.6
666.993	676
667.392	654.2
667.812	666
668.212	663.2
668.632	663
669.053	661.8
669.453	659.2
669.874	664.4
670.273	666.8
670.694	651.8
671.116	675.6
671.515	673
671.937	660
672.337	654.8
672.758	654.6
673.158	662.6
673.58	650.6
673.98	665.2
674.402	678
674.824	662.8
675.224	664.8
675.646	655.2
676.047	661.8
676.469	663.8
676.869	667.6
677.292	664.2
677.693	649.2
678.115	657.2
678.516	667.8
678.939	673.8
679.34	661.8
679.762	668.2
680.164	675.6
680.586	661.8
680.988	665.8
681.411	699.8
681.812	661
682.236	658.2
682.637	654
683.061	638.6
683.462	662.8
683.864	661
684.288	665.2
684.69	650
685.114	676.4
685.516	684
685.94	653.4
686.342	666.8
686.766	654
687.168	651.4
687.571	679.8
687.995	665.2
688.398	650.6
688.822	664.8
689.225	678.4
689.628	681.4
690.052	653.2
690.456	664.6
690.88	656.6
691.284	652.6
691.687	676.6
692.112	662.8
692.515	652.8
692.919	661.4
693.344	664.6
693.747	656
694.173	651.8
694.577	667.6
694.98	659.2
695.406	658.8
695.81	671.6
696.214	674.6
696.64	665
697.044	670
697.448	672.8
697.874	652.8
698.279	667.6
698.684	651.6
699.11	667.4
699.514	655.2
699.919	664.4
700.324	655.6
700.75	662.4
701.156	662
701.561	670
701.987	665.6
702.393	669.2
702.798	667.2
703.203	655.2
703.63	648.4
704.036	654.8
704.442	656
704.847	650.2
705.274	658.6
705.68	667.8
706.086	679.4
706.492	653.8
706.92	667.8
707.326	674
707.732	657.8
708.139	655
708.545	660.4
708.973	657.8
709.38	663.2
709.786	652.6
710.193	675.8
710.6	662.6
711.028	656
711.435	659.6
711.842	660.2
712.249	645.8
712.656	655.2
713.064	672.6
713.492	644.2
713.9	659
714.307	663.4
714.715	661.2
715.123	653.6
715.53	661.8
715.938	677.4
716.367	660.6
716.775	654.6
717.184	654
717.592	669.6
718	678.6
718.408	698.4
718.816	704
719.225	672.6
719.633	665.4
720.042	650.6
720.472	654.6
720.881	686.8
721.29	667.4
721.699	642
722.108	669.2
722.517	658.6
722.926	655.4
723.335	668.4
723.744	662.8
724.154	658.4
724.563	665.8
724.973	667.6
725.382	665.2
725.792	655
726.202	656.4
726.612	685.8
727.022	664.8
727.432	657.6
779.813	661.4
780.223	701
780.634	655.8
781.044	654.6
781.454	654
781.865	669.6
782.276	658.4
782.686	673.4
783.097	655.8
783.508	652.8
783.919	666.8
784.33	672
784.741	678.2
785.152	652.4
785.563	647.6
785.974	651
786.386	673.8
786.776	658.8
787.188	657
787.599	646
788.011	671.8
788.423	660.2
788.835	656
789.247	647.8
789.659	655.6
790.071	657.8
790.483	702.2
790.874	653.6
791.286	666
791.699	654.4
792.111	651.6
792.524	662
792.937	649.2
793.349	655.8
793.741	647.8
794.154	651
794.567	675
794.98	659.4
795.393	640.8
795.785	676
796.198	657.8
796.612	661.6
797.026	652.8
797.439	639.6
797.831	647.4
798.245	653.2
798.659	658.6
799.073	652.2
799.487	647
799.88	654.2
800.294	661.2
800.708	668.6
801.123	661
801.516	680.4
801.93	645.2
802.345	639
802.76	663.4
803.153	676.4
803.568	678.2
803.983	662
804.377	667.4
804.792	655
805.207	649.6
805.601	659
806.016	700.4
806.432	651.8
806.826	694.8
807.242	675.2
807.658	665
808.052	657
808.468	662.8
808.884	659.6
809.279	659.6
809.695	677.6
810.111	689.4
810.506	662
810.922	680.2
811.339	659
811.734	670.2
812.151	655.6
812.546	649.8
812.963	655
813.38	661
813.776	655.8
814.193	684.2
814.589	649.4
815.006	654.8
815.402	649.4
815.82	658
816.237	659.4
816.633	661.8
817.051	649.6
817.448	658
817.866	648.4
818.262	680.8
818.68	647.8
819.077	644.6
819.495	660.2
819.892	701.2
820.311	656.4
820.708	643.6
821.127	646.2
821.524	664.4
821.943	657.8
822.34	672.2
822.759	661.8
823.157	652.2
823.576	671
823.974	665.6
824.393	774.6
824.791	651.4
825.189	649
825.609	650.8
826.007	653.8
826.427	645.8
826.826	651.6
827.246	659.4
827.644	639.2
828.043	666
828.463	643.8
828.862	665.8
829.261	662.6
829.682	643
830.081	658.2
830.502	648.4
830.901	663.8
831.301	650.8
831.722	653.2
832.121	660.8
832.521	651.6
832.943	654
833.342	657.2
833.742	643.6
834.164	653.4
834.564	650.6
834.965	660.2
835.386	655.2
835.787	654.4
836.188	648
836.588	667.2
837.01	657.8
837.411	647.2
837.812	666.4
838.213	655.6
838.636	656.4
839.037	735.2
839.438	661
839.84	662
840.263	674.2
840.664	657.4
841.066	660.4
841.468	665
841.891	656.4
842.293	673.6
842.695	669.8
843.098	676.8
843.5	663.8
843.902	664.4
844.326	666.8
844.729	655.2
845.131	669.2
845.534	656
845.937	680
846.34	675.6
846.764	659.4
847.167	659.2
847.571	648.6
847.974	654.6
848.377	647
848.781	712.4
849.184	674.2
849.588	654
849.992	655.4
850.396	660.6
850.821	682.4
851.225	666.2
851.63	651.2
852.034	673.4
852.438	649.2
852.843	802.4
853.247	649.8
853.652	656.4
854.057	682.2
854.462	659.8
854.867	656.2
855.272	692.2
855.677	660.4
856.082	651
856.487	647.4
856.893	657.6
857.298	655.4
857.704	647
858.11	657.2
858.516	656.6
858.922	656.8
859.328	661.2
859.734	656
860.14	663.4
860.525	657.4
860.931	653.6
861.338	652.6
861.745	663.4
862.151	663.2
862.558	650.8
862.965	654.4
863.372	648.6
863.779	646.2
864.186	679.6
864.572	666
864.98	679.6
865.387	686.8
865.795	636.8
866.203	661.2
866.61	643.6
867.018	650.4
867.405	660.2
867.813	662.4
868.221	653.8
868.63	648.8
869.038	663
869.425	691.6
869.834	657.2
870.243	657.6
870.652	650.2
871.039	651.8
871.448	649
871.857	660.4
872.266	654.4
872.654	652.4
873.064	653.2
873.473	666.4
873.883	654
874.271	653.2
874.681	673.8
875.091	640.8
875.48	666.6
875.89	672.6
876.3	654.4
876.689	639.4
877.1	647.4
877.51	655.4
877.9	681.6
878.31	646.6
878.721	692.6
879.111	655
879.522	639
879.933	646.2
880.323	641.8
880.734	647.2
881.125	647.2
881.536	658.4
881.948	647.6
882.338	655.6
882.75	668
883.141	648
883.553	656.2
883.944	685.6
884.356	651.4
884.769	649
885.16	644.6
885.573	648
885.964	644
886.377	656.4
886.768	639.4
887.181	651.8
887.573	642.2
887.987	661.2
888.378	660.4
888.792	653.2
889.184	707
889.598	653
889.99	654.6
890.383	656
890.797	646.2
891.19	671.2
891.604	653
891.997	639.4
892.411	644
892.805	642.6
893.198	648.6
893.613	627.4
894.006	657.2
894.421	643.6
894.815	655.4
895.209	641.4
895.624	698
896.018	672
896.412	650.2
896.828	650
897.222	652.2
897.617	649
898.033	671.6
898.427	667
898.822	660
899.239	648.8
899.634	644.4
900.029	677.2
900.424	660.8
900.841	642.4
901.236	662.4
901.632	674.8
902.027	715
902.445	665.8
902.841	656.8
903.237	660.8
903.633	669.8
904.05	655.2
904.447	664
904.843	671.8
905.24	658.8
905.636	651
906.033	651.6
906.451	677.8
906.848	641.2
907.246	652
907.643	668
908.04	664
908.438	676.2
908.835	664.4
909.254	650.8
909.652	649.6
910.05	654.8
910.448	642.6
910.846	658.6
911.244	645.8
911.643	659.8
912.041	649
912.44	670.6
912.839	643
913.237	643.8
913.636	640.4
914.035	654.2
914.434	660
914.834	673
915.233	664.6
915.633	654.8
916.032	648.2
916.432	655.2
916.832	672.2
917.232	653.6
917.632	641.2
918.032	662.4
918.432	645.8
918.833	665.6
919.233	647.4
919.634	637.2
920.035	656
920.436	656.4
920.837	658.6
921.238	643.8
921.639	657.4
922.019	657.2
922.42	663
922.822	659.6
923.224	652.8
923.625	652.8
924.027	652.6
924.429	682.2
924.81	657.8
925.212	657
925.615	654.8
926.017	657.2
926.42	667.4
926.801	661.4
927.204	645.2
927.607	662.4
928.01	663.6
928.413	656.2
928.795	637
929.199	651.2
929.602	648.4
930.006	651.2
930.388	638.2
930.792	655.8
931.196	648.2
931.579	694
931.983	648.6
932.388	710.4
932.771	652
933.176	633.6
933.58	658.4
933.964	664.8
934.369	641
934.774	653
935.158	650
935.563	659.4
935.947	657.2
936.353	664
936.759	648.6
937.143	659.2
937.549	659.2
937.934	671
938.34	674.6
938.746	656.4
939.131	653.4
939.538	646
939.923	656.4
940.33	642.6
940.716	658.4
941.123	652.6
941.508	667.6
941.916	673.2
942.302	663.8
942.709	643.2
943.096	641.4
943.503	660.6
943.89	657.2
944.298	645
944.685	678
945.072	652.6
945.48	664.4
945.867	657.8
946.276	646.2
946.663	683.8
947.051	671.8
947.46	655.2
947.848	657.8
948.257	653.2
948.645	659.4
949.033	649.2
949.443	635.6
949.831	697.6
950.22	641
950.63	666
951.018	687.2
951.407	653.6
951.796	642.2
952.207	663.6
952.596	660
952.985	642.6
953.375	699.8
953.786	644
954.176	639.2
954.566	652
954.956	639
955.367	646.8
955.758	677.8
956.148	638.2
956.539	665.4
956.929	645.8
957.341	637
957.732	637.8
958.123	661
958.515	645.2
958.906	657.8
959.297	641.2
959.689	657.8
960.102	647.8
960.494	663.8
960.886	649
961.278	649.2
961.67	674.6
962.062	697.2
962.455	644.2
962.847	636.4
963.24	648.8
963.633	651.2
964.026	643.4
964.419	654.2
964.812	668.2
965.206	647.2
965.599	647.2
965.993	648.4
966.386	650
966.78	666.4
967.174	650.6
967.569	639.8
967.963	644.4
968.357	636.2
968.752	644.4
969.146	647.2
969.541	642.4
969.936	648
970.331	647
970.705	649
971.1	645.2
971.496	663.4
971.892	651.4
972.287	648.6
972.683	655.8
973.079	644.6
973.454	667
973.85	651.8
974.247	656.8
974.643	680
975.04	652.8
975.415	648.8
975.812	643
976.209	655.2
976.607	641.4
976.982	669
977.38	673.4
977.778	649.8
978.175	645.4
978.552	652.6
978.95	653.4
979.348	662.4
979.725	703
980.123	646
980.522	648
980.899	650.8
981.298	647.8
981.697	646.4
982.075	646.4
982.474	639
982.852	648.6
983.251	650.4
983.651	646.8
984.029	658.6
984.429	652.6
984.808	633.8
985.208	651.6
985.609	645
985.987	641.8
986.388	638.4
986.768	662.2
987.168	643.4
987.548	650.6
987.949	652.6
988.329	658
988.731	631.8
989.111	653.6
989.491	650
989.893	658.2
990.273	661.2
990.676	641.6
991.057	640.2
991.459	651.8
991.84	644.8
992.221	621.4
992.624	667.8
993.006	651.8
993.388	649.8
993.791	652.2
994.173	652.4
994.576	687
994.959	630
995.341	652.2
995.724	642.4
996.128	656
996.511	653.4
996.894	639.8
997.298	645.8
997.681	651.2
998.065	650.2
998.448	644.4
