#lambda/nm	C1
433.711	745.2
434.099	687.8
434.508	681
434.918	676.4
435.327	697.2
435.737	696.2
436.125	691.2
436.534	690.4
436.944	692.4
437.353	695.4
437.763	700
438.173	677.8
438.561	699.8
438.971	666.4
439.381	679.2
439.791	683.2
440.201	652.2
440.589	684.2
440.999	685.8
441.409	686.6
441.819	672.4
442.23	687.2
442.619	698.6
443.029	687.2
443.439	687.2
443.85	689.2
444.26	702.4
444.649	688.2
445.06	684.8
445.471	670
445.881	689.2
446.292	696.6
446.682	713
447.092	668.2
447.503	743
447.914	678.8
448.325	678.2
448.715	682.4
449.126	686.4
449.537	686
449.948	684.2
450.338	684.6
450.75	679.2
451.161	685.8
451.572	692
451.984	678
452.374	653
452.786	675.6
453.197	690.2
453.609	681.4
453.999	668
454.411	666.6
454.823	694
455.235	692
455.647	676.4
456.037	691.6
456.449	666.6
456.862	685.6
457.274	683.4
457.665	670
458.077	688.8
458.489	721.4
458.902	681.6
459.293	680
459.705	682.6
460.118	684.8
460.53	684.6
460.921	683.4
461.334	689.6
461.747	682.8
462.16	695.2
462.551	694
462.964	679.4
463.377	669.8
463.79	679.4
464.182	692
464.595	674.6
465.008	691.4
465.421	692.6
465.813	682.8
466.226	695
466.64	669
467.053	727.8
467.445	695.8
467.859	698.6
468.272	689.6
468.686	695.8
469.078	682.4
469.492	669.8
469.906	674.8
470.298	681.8
470.712	664.6
471.126	739.4
471.54	664.2
471.933	676.6
472.347	672.6
472.761	669.2
473.175	672.6
473.568	673.8
473.982	673.6
474.397	681.6
474.79	679.6
475.204	684.2
475.619	674
476.033	682.8
476.426	676
476.841	672
477.256	700.2
477.649	666.6
478.064	666.4
478.479	674.4
478.872	671.4
479.287	655
479.702	669.4
480.118	675.4
480.511	674.4
480.927	680.4
481.342	676
481.736	687.6
482.151	661.6
482.566	688.4
482.96	680.4
483.376	686.4
483.792	672.6
484.186	682.2
484.602	678.2
485.017	685.4
485.412	681.2
485.827	677.6
486.243	676.2
486.638	707.4
487.054	683.6
487.47	698.8
487.865	683.6
488.281	668.8
488.697	675.4
489.092	677.2
489.508	666.2
489.925	688.6
490.32	658.8
490.736	685.8
491.153	679.2
491.548	683.2
491.964	693.2
492.381	661.4
492.776	675.8
493.193	685.6
493.61	683
494.006	685.6
494.422	676.8
494.84	666.2
495.235	685
495.652	671.8
496.069	681
496.465	660
496.883	680
497.3	706.8
497.696	670.8
498.113	689.4
498.509	657.4
498.927	670.4
499.344	666.8
499.741	665
500.158	686.4
500.576	692.4
500.973	669
501.39	670.8
501.787	670.2
502.205	677.8
502.623	676.8
503.02	662.8
503.438	669.6
503.856	672.4
504.253	683.4
504.671	677.2
505.068	668.6
505.486	668.6
505.905	695.2
506.302	676.2
506.72	686.2
507.118	669.2
507.536	682
507.955	673.8
508.352	669.2
508.771	688.2
509.169	679.6
509.587	668.8
510.006	680
510.404	666
510.823	669.8
511.221	677.8
511.64	675.4
512.038	701.6
512.457	672.8
512.877	677.8
513.275	662.8
513.694	669
514.092	673.8
514.512	683
514.91	676
515.33	676.8
515.749	679.2
516.148	678.2
516.568	666.8
516.966	675
517.386	663.8
517.785	677.2
518.205	665
518.603	665.4
519.024	665.4
519.444	675.8
519.843	690.4
520.263	684.6
520.662	687.6
521.082	673.4
521.481	677.2
521.902	677
522.301	668.6
522.722	682.6
523.121	675.2
523.542	667.8
523.963	673.6
524.362	679.4
524.783	674.8
525.183	668.8
525.604	680.8
526.003	668.6
526.425	668.4
526.824	680.6
527.246	683.2
527.646	687.2
528.067	676.4
528.467	673.8
528.888	685
529.289	680.2
529.71	683.2
530.11	672
530.532	673
530.932	664.4
531.354	667.8
531.755	720.4
532.176	680.8
532.577	674.6
532.999	676.4
533.4	667.6
533.822	675.8
534.223	654.8
534.645	666
535.046	659.8
535.468	678
535.869	680.8
536.292	658.6
536.693	714.8
537.115	671.4
537.516	664
537.939	664.2
538.34	691
538.742	688.4
539.165	683.4
539.566	675
539.989	667.4
540.391	667
540.814	673
541.216	671.6
541.639	671.2
542.041	673.8
542.464	664.4
542.866	666
543.268	661.6
543.691	672.2
544.093	674.6
544.517	693.2
544.919	663.8
545.343	694.4
545.745	665.6
546.147	676.2
546.571	672.6
546.974	660.2
547.398	679.6
547.8	679.2
548.224	664.4
548.627	664
549.03	679.4
549.454	660.8
549.857	651
550.281	664.4
550.684	667.2
551.087	686.6
551.512	677.2
551.915	682.4
552.34	671.2
552.743	670.4
553.146	675.4
553.571	664.8
553.975	694
554.399	657.8
554.803	734
555.207	661.2
555.632	669
556.036	673.4
556.461	672.8
556.865	676.2
557.268	670.2
557.694	674
558.098	683.2
558.502	681
558.927	672.2
559.332	664.4
559.736	668.8
560.162	682.2
560.566	672.8
560.992	677.2
561.396	680.2
561.801	667.8
562.227	672.4
562.631	665
563.036	665.4
563.462	675.6
563.867	670.4
564.272	665.2
564.698	677.8
565.103	659.6
565.508	691.8
565.935	677.6
566.34	668
566.745	686.4
567.172	669.6
567.577	701.2
567.982	689.6
568.409	680
568.815	669
569.22	669.4
569.626	687.2
570.053	651.6
570.459	674
570.865	686.4
571.292	678.8
571.698	678.2
572.104	658.4
572.531	668.4
572.937	680.6
573.343	673
573.75	669.4
574.177	677.8
574.583	672.2
574.99	662.8
575.396	681.4
575.824	668.2
576.231	680.2
576.637	653.2
577.065	699.8
577.472	668
577.879	671.6
578.286	686.6
578.714	661
579.121	668.8
579.528	673.6
579.935	690
580.364	670.2
580.771	655.6
581.178	671.8
581.585	675.4
582.014	670.4
582.421	666.8
582.829	662.8
583.236	677.6
583.644	660.8
584.073	672
584.481	671.2
584.889	660
585.296	677.4
585.726	671.2
586.134	665.6
586.542	662.2
586.95	691.4
587.358	652.4
587.787	680.6
588.196	655.2
588.604	667.4
589.012	672.8
589.421	657.4
589.851	660.4
590.259	668.8
590.668	669.6
591.076	713.2
591.485	656.6
591.894	655.8
592.324	682.8
592.733	688.6
593.142	649.6
593.551	667
593.96	714
594.369	658.2
594.8	664
595.209	669.4
595.618	642.2
596.028	663.6
596.437	656.8
596.847	674
597.256	667
597.687	673.8
598.097	674.6
598.507	662.8
598.917	675.4
599.327	677.8
599.736	666.2
600.146	683.6
600.556	670
600.988	678.4
601.398	671.2
601.808	685
602.219	653.4
602.629	678.8
603.039	675.2
603.45	696.6
603.86	670.8
604.271	685.2
604.703	674
605.114	670.6
605.525	666
605.935	678.2
606.346	688.8
606.757	677.6
607.168	674
607.579	665.8
607.99	677.2
608.402	670.6
608.813	681.2
609.224	670.6
609.636	660
610.047	658.4
610.48	672.8
610.892	681.2
611.303	676.4
611.715	669.6
612.127	666
612.539	665
612.95	665
613.362	658.8
613.774	651.4
614.186	664.2
614.599	665
615.011	682.2
615.423	659.8
615.835	651
616.248	660.2
616.66	668.2
617.073	652.8
617.485	667.4
617.898	676.2
618.311	662.2
618.723	668.6
619.136	697.2
619.549	676.6
619.962	690
620.375	662.8
620.788	672.2
621.201	662.4
621.614	677.6
622.028	666.8
622.441	666
622.854	683.2
623.268	656.2
623.681	674.6
624.095	665.8
624.509	672
624.922	683.2
625.336	655
625.728	669.8
626.142	679
626.556	693
626.97	674.4
627.384	669
627.799	661.4
628.213	674
628.627	666.8
629.041	664.8
629.456	667.8
629.87	661.8
630.285	674.8
630.699	681.4
631.093	664.2
631.507	671.4
631.922	675.2
632.337	678.6
632.752	668.2
633.167	669.2
633.582	670
633.997	663.8
634.412	661.8
634.806	670.8
635.221	657.8
635.637	682.4
636.052	648.2
636.468	675.4
636.883	692.2
637.299	673.6
637.715	658
638.109	660.2
638.525	651.2
638.941	673.8
639.357	662.4
639.773	677.4
640.189	658.6
640.584	664.2
641	670
641.416	656.6
641.832	658.6
642.249	661.6
642.665	655.2
643.06	672.6
643.477	672.4
643.894	648
644.31	661.6
644.727	659.8
645.123	657.4
645.54	656.2
645.957	673.4
646.374	685.4
646.77	666.6
647.187	694.2
647.604	667.2
648.021	644.6
648.439	654.6
648.835	667.2
649.252	664.2
649.67	664.4
650.088	668
650.484	669.2
650.902	675.6
651.32	672.6
651.738	665.8
652.134	664.6
652.552	691.4
652.971	679.4
653.389	663.6
653.786	684.6
654.204	688.4
654.622	655.2
655.019	670.6
655.438	673
655.857	671.6
656.275	669.6
656.673	654.8
657.091	747.4
657.51	658.8
657.908	677
658.327	682.8
658.746	651.2
659.144	667.4
659.563	688.8
659.982	672.8
660.38	659.6
660.8	665
661.219	673.8
661.617	660.8
662.037	666.6
662.457	683.4
662.855	646.6
663.275	700.6
663.695	665.2
664.094	654.4
664.514	664.6
664.934	657.6
665.333	673.6
665.753	645.6
666.152	655.4
666.572	657.2
666.993	678.8
667.392	667.6
667.812	666.4
668.212	658.8
668.632	676.2
669.053	661.2
669.453	677.6
669.874	674.8
670.273	666.8
670.694	654.8
671.116	669.6
671.515	674.2
671.937	660.6
672.337	665.2
672.758	664.8
673.158	674
673.58	654.6
673.98	675.6
674.402	675
674.824	660.6
675.224	658.2
675.646	661.4
676.047	652.8
676.469	662.2
676.869	671
677.292	660.4
677.693	660
678.115	657.4
678.516	668.2
678.939	667.6
679.34	662.8
679.762	671.6
680.164	678.6
680.586	660.2
680.988	657.4
681.411	690.2
681.812	656.6
682.236	657.2
682.637	653.4
683.061	654
683.462	665.8
683.864	661.8
684.288	669.2
684.69	655
685.114	673.2
685.516	686
685.94	657
686.342	675.8
686.766	656
687.168	661.8
687.571	680.2
687.995	663.2
688.398	648.6
688.822	661
689.225	678.8
689.628	677
690.052	662.8
690.456	671
690.88	664.8
691.284	651
691.687	668.2
692.112	657.6
692.515	656
692.919	660.4
693.344	664.8
693.747	664.8
694.173	659
694.577	670.8
694.98	666.4
695.406	656.8
695.81	666.8
696.214	676.6
696.64	679.8
697.044	668.8
697.448	670.4
697.874	664.8
698.279	668.8
698.684	648.2
699.11	651.8
699.514	655.8
699.919	665.4
700.324	656.8
700.75	673.2
701.156	656.4
701.561	677
701.987	673.4
702.393	672.2
702.798	674.6
703.203	668.8
703.63	653.8
704.036	659.6
704.442	664.8
704.847	653
705.274	662
705.68	666.6
706.086	671.8
706.492	660.4
706.92	667.4
707.326	676.6
707.732	664
708.139	651.8
708.545	656.6
708.973	664.4
709.38	670
709.786	659.6
710.193	687.4
710.6	665.4
711.028	655.6
711.435	662
711.842	655.6
712.249	650.8
712.656	659.8
713.064	677.8
713.492	646
713.9	656
714.307	671.4
714.715	667.2
715.123	666.8
715.53	670.8
715.938	678.2
716.367	658.4
716.775	666
717.184	646.6
717.592	665
718	673.6
718.408	695.4
718.816	710.6
719.225	665
719.633	657.4
720.042	651.8
720.472	661.8
720.881	679.8
721.29	666
721.699	653.8
722.108	668
722.517	665.2
722.926	655.4
723.335	669.2
723.744	662
724.154	666.8
724.563	669.8
724.973	669.2
725.382	660.6
725.792	667
726.202	655.8
726.612	695.4
727.022	660.6
727.432	660.2
779.813	653.6
780.223	718.2
780.634	666.6
781.044	653.2
781.454	660.4
781.865	680.4
782.276	647.4
782.686	673
783.097	661.4
783.508	666.2
783.919	666.8
784.33	674
784.741	675.6
785.152	652.6
785.563	642.6
785.974	653
786.386	671
786.776	664.2
787.188	660.8
787.599	652.2
788.011	662.8
788.423	665.4
788.835	657.2
789.247	648
789.659	649.4
790.071	652
790.483	710.8
790.874	657.4
791.286	669.4
791.699	657
792.111	670
792.524	665.4
792.937	654.8
793.349	636.4
793.741	638
794.154	651.4
794.567	679.8
794.98	650.8
795.393	648.8
795.785	668.8
796.198	653.4
796.612	660.6
797.026	654
797.439	646.8
797.831	646.2
798.245	646
798.659	662.6
799.073	656
799.487	655.2
799.88	656
800.294	650.6
800.708	660
801.123	656.2
801.516	680.8
801.93	639.4
802.345	644
802.76	653.4
803.153	671.2
803.568	674.8
803.983	663.2
804.377	668.2
804.792	644.6
805.207	641.4
805.601	659.6
806.016	697.6
806.432	652.4
806.826	704.6
807.242	676.8
807.658	667.4
808.052	650.2
808.468	651
808.884	660.2
809.279	656.6
809.695	675
810.111	683
810.506	664.2
810.922	678.2
811.339	658.4
811.734	666.8
812.151	654.4
812.546	656.8
812.963	649.8
813.38	669.2
813.776	663
814.193	683.8
814.589	653.4
815.006	657
815.402	653.2
815.82	652.6
816.237	657.8
816.633	659.4
817.051	646.8
817.448	655.8
817.866	647.4
818.262	684.2
818.68	654.8
819.077	658.8
819.495	658.4
819.892	708.8
820.311	649.4
820.708	655.2
821.127	654.8
821.524	675.6
821.943	656.2
822.34	676.2
822.759	655.8
823.157	668.6
823.576	682
823.974	664.8
824.393	785.6
824.791	651.8
825.189	655.2
825.609	660
826.007	657.2
826.427	633.4
826.826	654.8
827.246	658.6
827.644	641
828.043	668.8
828.463	655.8
828.862	664.4
829.261	656.2
829.682	652.4
830.081	666.6
830.502	644.4
830.901	662.2
831.301	654.6
831.722	648.4
832.121	652.8
832.521	655.4
832.943	667.2
833.342	652.8
833.742	651.8
834.164	662.6
834.564	654.2
834.965	672.4
835.386	650.2
835.787	662.8
836.188	654.4
836.588	659.6
837.01	654.8
837.411	640.8
837.812	669.2
838.213	659.8
838.636	652
839.037	733.6
839.438	661.8
839.84	652.6
840.263	667.6
840.664	665.6
841.066	662.4
841.468	663.6
841.891	658.4
842.293	681
842.695	666.6
843.098	670.6
843.5	658
843.902	671
844.326	659.8
844.729	657
845.131	675.2
845.534	659.2
845.937	679
846.34	685.8
846.764	649.8
847.167	665.2
847.571	655.8
847.974	668.2
848.377	659.8
848.781	717.6
849.184	669.8
849.588	648.4
849.992	650.2
850.396	655.4
850.821	672
851.225	668.6
851.63	661.6
852.034	679.4
852.438	658
852.843	707.4
853.247	652.4
853.652	656.4
854.057	677.8
854.462	658.8
854.867	660.2
855.272	692.8
855.677	667.4
856.082	654
856.487	643
856.893	660
857.298	659.2
857.704	652.8
858.11	659.6
858.516	670.4
858.922	656.4
859.328	663.2
859.734	662.2
860.14	669.8
860.525	659.4
860.931	649.2
861.338	656.2
861.745	665.8
862.151	671.2
862.558	654.4
862.965	652
863.372	659.2
863.779	655.2
864.186	679
864.572	655.8
864.98	688.2
865.387	693
865.795	646.2
866.203	666.2
866.61	637.8
867.018	662.8
867.405	662.6
867.813	658.6
868.221	660.4
868.63	651.6
869.038	668.8
869.425	700.8
869.834	660.4
870.243	656
870.652	655
871.039	652.6
871.448	656.2
871.857	667.6
872.266	658.2
872.654	660.8
873.064	653.4
873.473	669.2
873.883	653.2
874.271	652.6
874.681	665
875.091	641.8
875.48	675
875.89	674.6
876.3	648.4
876.689	652.8
877.1	657
877.51	661.4
877.9	685.8
878.31	654.4
878.721	691.2
879.111	662.2
879.522	653.8
879.933	649.8
880.323	653.2
880.734	652
881.125	657
881.536	651.2
881.948	652.2
882.338	664
882.75	657
883.141	648
883.553	666.6
883.944	687
884.356	670.4
884.769	656
885.16	656.4
885.573	658
885.964	651
886.377	660.2
886.768	648
887.181	654
887.573	658
887.987	660.6
888.378	669.4
888.792	670.2
889.184	707
889.598	652.2
889.99	662.4
890.383	653.6
890.797	647.4
891.19	666.4
891.604	653
891.997	641.6
892.411	652.8
892.805	658.8
893.198	652.2
893.613	644.2
894.006	653.4
894.421	641.6
894.815	650
895.209	644.4
895.624	694
896.018	676.2
896.412	640.6
896.828	649.6
897.222	653.6
897.617	651.2
898.033	675.6
898.427	654.8
898.822	659.6
899.239	649
899.634	646.2
900.029	663.4
900.424	644.2
900.841	640.6
901.236	667.2
901.632	656.4
902.027	724.6
902.445	665
902.841	661.4
903.237	653.6
903.633	671.4
904.05	660.2
904.447	657.6
904.843	660.6
905.24	656
905.636	646.6
906.033	648.8
906.451	665
906.848	654.6
907.246	647.6
907.643	655.8
908.04	656.4
908.438	671.2
908.835	668
909.254	651.8
909.652	660.4
910.05	649
910.448	648.6
910.846	656
911.244	639.6
911.643	659.6
912.041	652
912.44	675.2
912.839	643
913.237	644.6
913.636	649.4
914.035	655.8
914.434	645.6
914.834	667.8
915.233	666.2
915.633	647.6
916.032	645
916.432	648.6
916.832	667
917.232	651.2
917.632	641.8
918.032	652.8
918.432	642
918.833	652.4
919.233	647.6
919.634	638
920.035	654.4
920.436	643.4
920.837	656.8
921.238	648.4
921.639	658.2
922.019	654.6
922.42	651.4
922.822	659
923.224	656.4
923.625	650.6
924.027	663.8
924.429	676.6
924.81	655.4
925.212	663.4
925.615	661.8
926.017	659.6
926.42	670.4
926.801	663.4
927.204	653.8
927.607	661.8
928.01	674.6
928.413	653.4
928.795	640.2
929.199	647.8
929.602	649.8
930.006	651
930.388	641.4
930.792	661.8
931.196	655
931.579	686.6
931.983	644.6
932.388	709
932.771	649.4
933.176	642.4
933.58	654
933.964	660.8
934.369	644.2
934.774	654.8
935.158	652.4
935.563	651.4
935.947	653.6
936.353	663.2
936.759	654
937.143	661.8
937.549	647.6
937.934	664.6
938.34	677
938.746	652.8
939.131	654.6
939.538	639
939.923	665.8
940.33	647.6
940.716	655.6
941.123	665
941.508	655.8
941.916	678.6
942.302	650
942.709	649.2
943.096	650.2
943.503	658.4
943.89	652.4
944.298	655.4
944.685	689
945.072	648.8
945.48	676
945.867	650.2
946.276	652.6
946.663	682.6
947.051	671.2
947.46	665.2
947.848	653.4
948.257	653.2
948.645	657
949.033	651
949.443	649.8
949.831	698
950.22	653.6
950.63	662.4
951.018	687.8
951.407	649.8
951.796	650
952.207	668
952.596	663.8
952.985	645.8
953.375	702.6
953.786	655.6
954.176	646.2
954.566	667.8
954.956	644.4
955.367	651.6
955.758	675.4
956.148	635.6
956.539	668.8
956.929	647.2
957.341	649.4
957.732	649.4
958.123	662.2
958.515	643.2
958.906	665.4
959.297	643.6
959.689	653.4
960.102	647.2
960.494	664.4
960.886	658.8
961.278	655.6
961.67	684.6
962.062	695.6
962.455	657.4
962.847	636.6
963.24	651.2
963.633	644.8
964.026	639.6
964.419	651.2
964.812	663
965.206	646.4
965.599	660.4
965.993	646.2
966.386	657
966.78	667.2
967.174	665.2
967.569	647
967.963	651.6
968.357	652
968.752	641.4
969.146	651.4
969.541	650
969.936	643.8
970.331	650.4
970.705	658.6
971.1	648.6
971.496	658.2
971.892	645.6
972.287	653.2
972.683	657.2
973.079	641.8
973.454	672.8
973.85	651.2
974.247	663
974.643	681.2
975.04	657.4
975.415	656
975.812	655.4
976.209	664.8
976.607	640.6
976.982	659.2
977.38	669.4
977.778	653
978.175	651.6
978.552	660.4
978.95	666.2
979.348	662
979.725	701.6
980.123	647.2
980.522	654.6
980.899	647
981.298	659.8
981.697	654.2
982.075	648.4
982.474	642.4
982.852	656
983.251	656
983.651	655.2
984.029	659
984.429	656.4
984.808	643.2
985.208	646.2
985.609	644.6
985.987	636.8
986.388	642.6
986.768	659.4
987.168	647
987.548	662.4
987.949	667.8
988.329	661.2
988.731	642
989.111	659
989.491	646.2
989.893	654.4
990.273	670.8
990.676	638
991.057	643.8
991.459	643.2
991.84	646.6
992.221	639
992.624	667.8
993.006	649.6
993.388	655.8
993.791	655.8
994.173	653.6
994.576	694.2
994.959	639.4
995.341	648.6
995.724	646.6
996.128	642.6
996.511	654
996.894	641.8
