#lambda/nm	C1
303.307	696
303.698	700.6
304.089	697.4
304.48	690
304.872	698.2
305.263	685.4
305.655	691.8
306.046	693.2
306.438	690.8
306.829	687
307.221	704.4
307.613	696.4
308.005	702.8
308.397	701.6
308.789	714.8
309.181	726.2
309.573	709.4
309.965	700.6
310.357	691
310.749	705.2
311.142	685.4
311.534	679.8
311.926	689
312.319	693
312.711	677.2
313.104	693
313.497	686.6
313.889	737.6
314.282	699.4
314.675	715.6
315.068	681.8
315.461	698.8
315.854	728
316.247	691.4
316.64	688.6
317.033	686.8
317.405	688.8
317.798	684.6
318.192	692.6
318.585	678.2
318.979	696.2
319.372	673.6
319.766	678.4
320.16	696.6
320.553	707.6
320.947	712
321.341	684.6
321.735	684.8
322.129	672.8
322.523	712.4
322.917	670.8
323.311	689.2
323.705	691.6
324.099	701.8
324.494	710
324.888	693.4
325.282	691.2
325.677	707.2
326.071	697.2
326.466	705.8
326.861	692.2
327.255	705.2
327.65	705.8
328.045	709
328.44	700.2
328.835	682.4
329.23	684.8
329.625	721.6
330.02	689
330.415	720.2
330.81	697.4
331.206	701.8
331.601	687.2
331.996	698
332.37	718
332.766	677.4
333.161	721.2
333.557	682.8
333.953	701.4
334.348	1129.2
334.744	699.8
335.14	683.6
335.536	683.2
335.932	707.2
336.328	691
336.724	696.4
337.12	695.6
337.516	696.8
337.913	699.2
338.309	711.6
338.705	700.2
339.102	697.4
339.498	692
339.895	709.2
340.291	685.8
340.688	693.2
341.085	690.6
341.481	698
341.878	689.8
342.275	708.8
342.672	687.2
343.069	693.4
343.466	678.6
343.842	702
344.239	677.4
344.636	690.2
345.033	684.6
345.431	681.4
345.828	690.4
346.225	684.2
346.623	729.2
347.02	688
347.418	702.2
347.816	704.6
348.213	680
348.611	689.8
349.009	679
349.407	696.6
349.805	676
350.203	684.6
350.601	705.2
350.999	691.8
351.397	736
351.795	685.8
352.193	700.6
352.57	695.4
352.969	702.4
353.367	673.2
353.766	679.2
354.164	675.6
354.563	708.8
354.961	695
355.36	678.2
355.759	685.4
356.158	676.4
356.557	679.8
356.956	675.2
357.355	665.8
357.754	687.2
358.153	689.2
358.552	712
358.951	689.6
359.35	696.8
359.75	677.4
360.149	672.8
360.527	680
360.926	673.4
361.326	684.2
361.726	682.8
362.125	669.8
362.525	692.4
362.925	685.6
363.325	677.8
363.724	680.8
364.124	679.8
364.524	679.4
364.924	677.6
365.324	688.6
365.725	662.2
366.125	692
366.525	680.8
366.904	678.2
367.304	663.2
367.705	702.6
368.105	700.6
368.506	679.4
368.906	681
369.307	681
369.708	685.2
370.108	668.6
370.509	690
370.91	670.6
371.311	689.4
371.712	680.2
372.113	680.4
372.514	678
372.894	674.6
373.295	678
373.696	695.4
374.097	685.4
374.499	724.4
374.9	686.4
375.301	671.6
375.703	687.4
376.105	677.6
376.506	683
376.908	683.6
377.309	681.2
377.711	680.4
378.113	677
378.493	677.4
378.895	674.8
379.297	693.6
379.699	673
380.102	693.8
380.504	689
380.906	671.2
381.308	710
381.71	693
382.113	691.4
382.515	683
382.918	676.8
383.299	676.8
383.701	689.2
384.104	688.2
384.507	657.6
384.909	678
385.312	667.6
385.715	668.6
386.118	679
386.521	658.6
386.924	691.6
387.327	667
387.709	660.8
388.112	662.4
388.515	676
388.918	686.8
389.322	681.2
389.725	673
390.129	707.4
390.532	680.8
390.936	672
391.339	675.2
391.743	684.4
392.125	670.8
392.529	690
392.933	698.6
393.337	673.4
393.74	676.6
394.144	662
394.548	673
394.953	674.8
395.357	685.4
395.761	674.4
396.144	679
396.548	675.2
396.952	679.2
397.357	681
397.761	673.4
398.166	668.8
398.57	674.4
398.975	668.8
399.379	682
399.763	735.6
400.168	680.4
400.572	679.2
400.977	677.6
401.382	700.2
401.787	682.2
402.192	703
402.597	701
403.002	674.4
403.386	696.2
403.791	697.8
404.197	674.2
404.602	684.2
405.007	683.8
405.413	677.2
405.818	683.2
406.224	676.2
406.608	682.4
407.014	669.8
407.42	695
407.825	673.8
408.231	697.4
408.637	678.6
409.043	696.6
409.449	676.8
409.834	672.4
410.24	686.8
410.646	690.4
411.052	689
411.458	676.2
411.865	694.6
412.271	692.4
412.677	680.6
413.062	686.6
413.469	667.2
413.875	710
414.282	691.8
414.689	689.2
415.095	697.6
415.502	677.8
415.888	680.4
416.294	665.4
416.701	727.6
417.108	672.6
417.515	695.4
417.923	671
418.33	709.8
418.715	686.6
419.123	686.6
419.53	679.8
419.937	683.6
420.345	696
420.752	678.6
421.16	693.8
421.546	677.2
421.953	689
422.361	670.2
422.769	681.2
423.177	668.2
423.585	700.4
423.992	699.6
424.379	696
424.787	690.2
425.195	703
425.603	684.4
426.011	700
426.419	699
426.806	685.8
427.214	676.6
427.623	688.2
428.031	701.2
428.44	688.4
428.848	695.8
429.235	702
429.644	689.4
430.053	680.6
430.461	700.4
430.87	719
431.279	685.6
431.666	682.8
432.075	685.4
432.484	695.4
432.893	683.8
433.302	707.6
433.711	740
434.099	687.8
434.508	689.8
434.918	683.6
435.327	697
435.737	693.6
436.125	685
436.534	688.4
436.944	687.8
437.353	693
437.763	705.2
438.173	679.2
438.561	702.6
438.971	663.4
439.381	681.4
439.791	691.6
440.201	654.6
440.589	686
440.999	687.6
441.409	677.6
441.819	671.6
442.23	689.6
442.619	694.8
443.029	686.4
443.439	677.2
443.85	688.4
444.26	698.4
444.649	686.2
445.06	689.6
445.471	675.4
445.881	686.8
446.292	693.2
446.682	707.8
447.092	668
447.503	739.8
447.914	679
448.325	686.4
448.715	684.2
449.126	671.6
449.537	678.2
449.948	685.4
450.338	682
450.75	683.8
451.161	680.4
451.572	684.2
451.984	671.4
452.374	665.2
452.786	680.2
453.197	686.4
453.609	687.4
453.999	666
454.411	677.2
454.823	692.2
455.235	675.2
455.647	675.2
456.037	681.4
456.449	667.2
456.862	683.8
457.274	681.6
457.665	662.2
458.077	687.8
458.489	720.4
458.902	681.8
459.293	682.8
459.705	669
460.118	675.2
460.53	679.6
460.921	680.2
461.334	684.6
461.747	680.4
462.16	697.2
462.551	693.4
462.964	692.6
463.377	657.8
463.79	681.4
464.182	687.4
464.595	668.8
465.008	681.2
465.421	680
465.813	671.6
466.226	682.6
466.64	667.6
467.053	728.4
467.445	693
467.859	697.2
468.272	683
468.686	693.8
469.078	677.2
469.492	664.6
469.906	677
470.298	686.8
470.712	672.2
471.126	745.4
471.54	664.2
471.933	663.8
472.347	676.4
472.761	665.6
473.175	669.6
473.568	669.8
473.982	669.2
474.397	663.4
474.79	674.8
475.204	684.4
475.619	682.4
476.033	672.6
476.426	677.2
476.841	667.6
477.256	701.2
477.649	678.8
478.064	671
478.479	664
478.872	670.4
479.287	657.8
479.702	670.6
480.118	679.6
480.511	673
480.927	676.6
481.342	669.4
481.736	675.6
482.151	675.2
482.566	691
482.96	676.2
483.376	685
483.792	673.8
484.186	681.6
484.602	670.6
485.017	671.8
485.412	681
485.827	692.2
486.243	685.8
486.638	703
487.054	690.8
487.47	706.8
487.865	674.4
488.281	671
488.697	675.4
489.092	676.4
489.508	665.4
489.925	680.2
490.32	670.8
490.736	684.4
491.153	679.8
491.548	674
491.964	675.6
492.381	664.2
492.776	680.6
493.193	681.4
493.61	687
494.006	674.8
494.422	679.6
494.84	669.8
495.235	680.8
495.652	676.4
496.069	672.6
496.465	671.2
496.883	680
497.3	707.8
497.696	677.4
498.113	687.4
498.509	670.2
498.927	666
499.344	667.8
499.741	667.6
500.158	683.6
500.576	686.8
500.973	676.8
501.39	674.8
501.787	671
502.205	686.6
502.623	676.8
503.02	672.8
503.438	678.6
503.856	677.4
504.253	689.8
504.671	683
505.068	686.8
505.486	673
505.905	712.4
506.302	684.8
506.72	695.2
507.118	682
507.536	688.8
507.955	687.4
508.352	690.2
508.771	697.6
509.169	702.6
509.587	684.4
510.006	691
510.404	673.6
510.823	673.6
511.221	695
511.64	684.6
512.038	713
512.457	697.4
512.877	690.8
513.275	687.2
513.694	684.2
514.092	693
514.512	697.2
514.91	688.8
515.33	699.8
515.749	695.4
516.148	693.6
516.568	699.2
516.966	696
517.386	690.2
517.785	689.2
518.205	692.4
518.603	688
519.024	682.6
519.444	698.2
519.843	703
520.263	707.2
520.662	710
521.082	695
521.481	698.2
521.902	688.8
522.301	698.8
522.722	693.8
523.121	694
523.542	683.6
523.963	689.6
524.362	695.2
524.783	699
525.183	689.8
525.604	700
526.003	682.8
526.425	674.6
526.824	700.4
527.246	696.2
527.646	698.2
528.067	693
528.467	687.2
528.888	696.6
529.289	686.4
529.71	688.8
530.11	683.2
530.532	681.4
530.932	679.4
531.354	681
531.755	735.8
532.176	693.6
532.577	689.6
532.999	693.4
533.4	681.8
533.822	701.8
534.223	682.8
534.645	679.8
535.046	684
535.468	684.4
535.869	693.2
536.292	677.2
536.693	726.8
537.115	682.6
537.516	678.2
537.939	688.6
538.34	698.6
538.742	699.2
539.165	683.8
539.566	685.4
539.989	671.4
540.391	682.6
540.814	689.2
541.216	691.2
541.639	688
542.041	693.6
542.464	687.6
542.866	677.8
543.268	675.4
543.691	683
544.093	686.2
544.517	707.4
544.919	676.4
545.343	704
545.745	669.6
546.147	686.2
546.571	679.4
546.974	673.2
547.398	685.8
547.8	694.8
548.224	668.8
548.627	680
549.03	684.6
549.454	666.6
549.857	668.2
550.281	676.8
550.684	669.6
551.087	689.4
551.512	688.4
551.915	680.8
552.34	674
552.743	670
553.146	679.2
553.571	679.2
553.975	697.6
554.399	674.6
554.803	742.2
555.207	672.2
555.632	657.8
556.036	685.2
556.461	660.8
556.865	678.4
557.268	669.2
557.694	668.4
558.098	686.6
558.502	677.2
558.927	669.6
559.332	671.2
559.736	674.4
560.162	681.6
560.566	668.4
560.992	673
561.396	684.4
561.801	667.2
562.227	673.4
562.631	671.8
563.036	673.8
563.462	681.4
563.867	669
564.272	662.2
564.698	677.4
565.103	660
565.508	692
565.935	676.2
566.34	668.6
566.745	687.4
567.172	663
567.577	696.4
567.982	685.2
568.409	677.8
568.815	664.4
569.22	660.6
569.626	671.6
570.053	652
570.459	675.8
570.865	669.6
571.292	680.4
571.698	676.4
572.104	657.4
572.531	662
572.937	679.8
573.343	666.8
573.75	675.8
574.177	674.8
574.583	673
574.99	664
575.396	670.8
575.824	661.6
576.231	666
576.637	666.6
577.065	695.8
577.472	671
577.879	662
578.286	681.6
578.714	657
579.121	658.6
579.528	669.4
579.935	677.2
580.364	663.6
580.771	662.6
581.178	652.4
581.585	670.8
582.014	683
582.421	652.8
582.829	658.8
583.236	668.8
583.644	659.6
584.073	667.6
584.481	667.6
584.889	661.8
585.296	674.6
585.726	669.4
586.134	645.4
586.542	665.8
586.95	686.6
587.358	660.2
587.787	660.4
588.196	654
588.604	662.2
589.012	664.4
589.421	660.2
589.851	660.4
590.259	667.8
590.668	655.6
591.076	709.4
591.485	654.4
591.894	668.4
592.324	688.2
592.733	673.8
593.142	657.4
593.551	660.6
593.96	667.6
594.369	654.4
594.8	649.8
595.209	664.6
595.618	643.2
596.028	656
596.437	653.6
596.847	670.6
597.256	664.8
597.687	671
598.097	666.6
598.507	644
598.917	671.4
599.327	665
599.736	664.2
600.146	683
600.556	667.4
600.988	673.8
601.398	665.8
601.808	677
602.219	650.2
602.629	657.2
603.039	668.2
603.45	690.2
603.86	668.2
604.271	681.8
604.703	667.4
605.114	664
605.525	659
605.935	669.2
606.346	692.8
606.757	666.2
607.168	658.4
607.579	656.8
607.99	668.8
608.402	672
608.813	671.4
609.224	656.6
609.636	646.2
610.047	652.2
610.48	668.4
610.892	676.6
611.303	675
611.715	660.6
612.127	661.4
612.539	657.2
612.95	656.4
613.362	655.2
613.774	657.2
614.186	654
614.599	658.2
615.011	675.2
615.423	656.6
615.835	657
616.248	647.8
616.66	674.6
617.073	660.6
617.485	652.8
617.898	669.2
618.311	662
618.723	659.4
619.136	691.8
619.549	681
619.962	694.8
620.375	660.8
620.788	670.4
621.201	657.6
621.614	671.2
622.028	665.8
622.441	664.2
622.854	681.4
623.268	654.6
623.681	670.6
624.095	662.6
624.509	665.6
624.922	668.2
625.336	643.2
625.728	657.4
626.142	670
626.556	676.8
626.97	665.2
627.384	662.8
627.799	655.8
628.213	672.6
628.627	652.6
629.041	663
629.456	652.2
629.87	654.4
630.285	669
630.699	668.4
631.093	658.2
631.507	664.4
631.922	666.8
632.337	677.4
632.752	652.8
633.167	657.6
633.582	649.8
633.997	654.6
634.412	665.4
634.806	653.2
635.221	655.2
635.637	675.8
636.052	652
636.468	661.8
636.883	678.8
637.299	661
637.715	652
638.109	654.8
638.525	646.4
638.941	680.6
639.357	669.2
639.773	664.2
640.189	658.4
640.584	663.6
641	668.6
641.416	654.2
641.832	661.2
642.249	661.6
642.665	663
643.06	667.6
643.477	665.2
643.894	639.2
644.31	659.8
644.727	664.4
645.123	656.6
645.54	655.4
645.957	679
646.374	678.2
646.77	654
647.187	699.4
647.604	664.8
648.021	642.6
648.439	660
648.835	662.4
649.252	656.6
649.67	666
650.088	662.2
650.484	667.8
650.902	670.6
651.32	665
651.738	665.8
652.134	670.8
652.552	693.8
652.971	669.2
653.389	661
653.786	683.6
654.204	690
654.622	655.6
655.019	666.4
655.438	671.4
655.857	668.4
656.275	668.6
656.673	656.8
657.091	747.8
657.51	646.2
657.908	668.4
658.327	681.6
658.746	653.2
659.144	658.6
659.563	678
659.982	667
660.38	657.4
660.8	665
661.219	680.4
661.617	665.2
662.037	661.4
662.457	675.6
662.855	643.2
663.275	700
663.695	660
664.094	659.6
664.514	665
664.934	659.6
665.333	660.6
665.753	654
666.152	648.6
666.572	660.4
666.993	677.2
667.392	653
667.812	657.2
668.212	653
668.632	671.4
669.053	654.4
669.453	664.8
669.874	661
670.273	669.4
670.694	652.6
671.116	676
671.515	668.4
671.937	660.8
672.337	661.4
672.758	665.8
673.158	665.6
673.58	647.4
673.98	670
674.402	678
674.824	663.2
675.224	659.6
675.646	651
676.047	662.8
676.469	662.2
676.869	667.6
677.292	671.6
677.693	655.8
678.115	656.2
678.516	665.8
678.939	660.6
679.34	652.8
679.762	672.2
680.164	670.2
680.586	649.4
680.988	659.2
681.411	693.4
681.812	651
682.236	652.8
682.637	648.6
683.061	641
683.462	659.6
683.864	657
684.288	674
684.69	655
685.114	677
685.516	667.8
685.94	663.8
686.342	670.2
686.766	645.8
687.168	655.4
687.571	681.2
687.995	660
688.398	644.8
688.822	660.8
689.225	673.4
689.628	680
690.052	657.4
690.456	677.4
690.88	665
691.284	653.2
691.687	667.6
692.112	647.6
692.515	657
692.919	659
693.344	660.2
693.747	652.8
694.173	654
694.577	674.2
694.98	653.8
695.406	658
695.81	655.4
696.214	660.2
696.64	665.6
697.044	656
697.448	664.8
697.874	655.6
698.279	650.8
698.684	646.6
699.11	647.4
699.514	651.6
699.919	655
700.324	654
700.75	664.6
701.156	659.8
701.561	672
701.987	660.4
702.393	675.8
702.798	673.6
703.203	655.6
703.63	654.6
704.036	652.2
704.442	661.4
704.847	643.6
705.274	648.4
705.68	667
706.086	667
706.492	635.6
706.92	648
707.326	669.6
707.732	651.6
708.139	640.6
708.545	648.2
708.973	651.8
709.38	647
709.786	645.2
710.193	675.6
710.6	666.2
711.028	645
711.435	654.8
711.842	656
712.249	655.8
712.656	654
713.064	671.4
713.492	657.6
713.9	650.2
714.307	666.6
714.715	662.8
715.123	667.2
715.53	655.6
715.938	668.6
716.367	659.2
716.775	653.6
717.184	657.2
717.592	656.4
718	670.4
718.408	695.8
718.816	708.6
719.225	662.2
719.633	663.2
720.042	651.2
720.472	657.8
720.881	687.6
721.29	661.6
721.699	638.8
722.108	662.8
722.517	656
722.926	656
723.335	666.6
723.744	660.4
724.154	668.4
724.563	661.6
724.973	652.4
725.382	663.4
725.792	647.2
726.202	649.8
726.612	683.8
727.022	661.2
727.432	652.6
779.813	651.4
780.223	702.2
780.634	662.6
781.044	656.8
781.454	654
781.865	670.2
782.276	650.6
782.686	666
783.097	646.6
783.508	645
783.919	657.2
784.33	666
784.741	663.4
785.152	637.8
785.563	633.4
785.974	651
786.386	665.6
786.776	650
787.188	652.8
787.599	642.8
788.011	655.6
788.423	659.6
788.835	653
789.247	639.4
789.659	654.2
790.071	651
790.483	699.8
790.874	651.2
791.286	656.8
791.699	653.2
792.111	666.2
792.524	655.8
792.937	642.8
793.349	643.2
793.741	645.2
794.154	643.6
794.567	679.4
794.98	653.8
795.393	643.4
795.785	671.6
796.198	660.6
796.612	659.4
797.026	655.8
797.439	641.6
797.831	656.2
798.245	652.2
798.659	649.2
799.073	657.4
799.487	644.2
799.88	656.6
800.294	660.8
800.708	663.4
801.123	653.2
801.516	669.6
801.93	642.2
802.345	651.4
802.76	650.4
803.153	668.2
803.568	671.2
803.983	672
804.377	656
804.792	637.4
805.207	640.6
805.601	655.4
806.016	694.2
806.432	650.6
806.826	692
807.242	672
807.658	657.2
808.052	646.8
808.468	653
808.884	648.4
809.279	646.2
809.695	672.2
810.111	689
810.506	657.4
810.922	674.6
811.339	657.8
811.734	667
812.151	643.2
812.546	644
812.963	646.6
813.38	656.4
813.776	659
814.193	680
814.589	655.4
815.006	653.6
815.402	651.6
815.82	651
816.237	659
816.633	656
817.051	656.2
817.448	660.4
817.866	642.8
818.262	686.8
818.68	652
819.077	651.6
819.495	661.8
819.892	703.8
820.311	658
820.708	650.4
821.127	648.4
821.524	666
821.943	660.4
822.34	672
822.759	662
823.157	657.4
823.576	669.4
823.974	675
824.393	780.8
824.791	661.4
825.189	653.4
825.609	654.8
826.007	661.4
826.427	637.6
826.826	661.6
827.246	665
827.644	642
828.043	668.6
828.463	648.2
828.862	672.8
829.261	671
829.682	639.8
830.081	670.4
830.502	651.4
830.901	664.8
831.301	658.4
831.722	648.8
832.121	654.6
832.521	651.2
832.943	656
833.342	656.6
833.742	650.4
834.164	652.2
834.564	635
834.965	662.4
835.386	652.6
835.787	654.4
836.188	660.4
836.588	658.8
837.01	659.6
837.411	647.4
837.812	666.8
838.213	664.2
838.636	656
839.037	729
839.438	665.4
839.84	654.8
840.263	661.8
840.664	662.4
841.066	656.4
841.468	659.4
841.891	652.4
842.293	668.4
842.695	659.6
843.098	662.8
843.5	648.4
843.902	664.2
844.326	669.6
844.729	661
845.131	663.4
845.534	656.4
845.937	676.8
846.34	667.2
846.764	655.4
847.167	661.8
847.571	648.8
847.974	660.4
848.377	653
848.781	702.6
849.184	668.4
849.588	646
849.992	652.6
850.396	661
850.821	678.8
851.225	656.2
851.63	656
852.034	669.6
852.438	652.4
852.843	799.4
853.247	652.6
853.652	642.4
854.057	677.8
854.462	669.2
854.867	658
855.272	687.8
855.677	663.6
856.082	649
856.487	639.4
856.893	655.8
857.298	656.2
857.704	642.6
858.11	650.4
858.516	658.6
858.922	650.2
859.328	654
859.734	656.6
860.14	656.8
860.525	646.8
860.931	636.6
861.338	653.8
861.745	659.8
862.151	657.2
862.558	650.2
862.965	643.4
863.372	646.6
863.779	654.6
864.186	672.8
864.572	653.6
864.98	672
865.387	691
865.795	636.6
866.203	665.6
866.61	638.8
867.018	663.6
867.405	661.4
867.813	656.8
868.221	650.6
868.63	650.8
869.038	667.4
869.425	699.6
869.834	654.8
870.243	644.8
870.652	646
871.039	646.8
871.448	641.6
871.857	655
872.266	658.2
872.654	657.8
873.064	651.8
873.473	664.8
873.883	643.8
874.271	651.6
874.681	675.8
875.091	645.8
875.48	662.6
875.89	680.6
876.3	653.2
876.689	643.6
877.1	653.2
877.51	658.2
877.9	675.6
878.31	649.6
878.721	698.8
879.111	659.6
879.522	649
879.933	641.6
880.323	644.6
880.734	641.6
881.125	651.2
881.536	651.8
881.948	648.8
882.338	648.4
882.75	655.8
883.141	638
883.553	656.2
883.944	675
884.356	661.8
884.769	644
885.16	653
885.573	650.6
885.964	647.2
886.377	645
886.768	637.8
887.181	647.6
887.573	632.2
887.987	667
888.378	658
888.792	649.2
889.184	704.8
889.598	637.4
889.99	649
890.383	650.8
890.797	639
891.19	670.8
891.604	640.2
891.997	638
892.411	648.6
892.805	642.6
893.198	643.6
893.613	638.2
894.006	647.8
894.421	651.2
894.815	646.4
895.209	649.6
895.624	699
896.018	672
896.412	642.2
896.828	637.2
897.222	646
897.617	645.2
898.033	669.4
898.427	657.6
898.822	653.2
899.239	639.2
899.634	643
900.029	671.2
900.424	649.6
900.841	644.2
901.236	662
901.632	660.4
902.027	709.4
902.445	667.2
902.841	655.6
903.237	657.4
903.633	670.2
904.05	661
904.447	655.6
904.843	666
905.24	654.8
905.636	645.2
906.033	645.8
906.451	662.6
906.848	645.8
907.246	651.2
907.643	653.4
908.04	665.2
908.438	678.4
908.835	662.2
909.254	654.8
909.652	656.8
910.05	654.8
910.448	641
910.846	660.4
911.244	638
911.643	663
912.041	644.6
912.44	663.2
912.839	640.8
913.237	650.6
913.636	654.6
914.035	660
914.434	645.6
914.834	664.2
915.233	657.6
915.633	657.2
916.032	649.6
916.432	654.4
916.832	663.4
917.232	657.2
917.632	645.6
918.032	658.2
918.432	647.6
918.833	649.4
919.233	649.8
919.634	634.6
920.035	660.6
920.436	643.2
920.837	656.4
921.238	655
921.639	649.6
922.019	658.6
922.42	656.2
922.822	657.4
923.224	658.4
923.625	644.6
924.027	660.8
924.429	671.2
924.81	662.2
925.212	667.8
925.615	656.8
926.017	649.4
926.42	668.6
926.801	654.8
927.204	652.2
927.607	658.8
928.01	665.6
928.413	658
928.795	641.6
929.199	645.4
929.602	648.4
930.006	639.6
930.388	641.6
930.792	651.4
931.196	646.6
931.579	683.8
931.983	640.6
932.388	704.4
932.771	647.6
933.176	639.2
933.58	657.2
933.964	659.8
934.369	643.4
934.774	659.6
935.158	652.8
935.563	648.4
935.947	654.6
936.353	659.8
936.759	648
937.143	658.6
937.549	655.4
937.934	669.8
938.34	669.8
938.746	650.4
939.131	651.2
939.538	640.2
939.923	660.4
940.33	640
940.716	653
941.123	657
941.508	656.6
941.916	667.8
942.302	651.6
942.709	640
943.096	647.4
943.503	656
943.89	654
944.298	655
944.685	684.8
945.072	647.2
945.48	655
945.867	643
946.276	643.2
946.663	678.2
947.051	658.8
947.46	661.4
947.848	661.8
948.257	645.4
948.645	659.6
949.033	649
949.443	640.4
949.831	696.4
950.22	651.6
950.63	661.4
951.018	685.4
951.407	651.4
951.796	646.6
952.207	651.2
952.596	652.6
952.985	648.4
953.375	703.6
953.786	657.8
954.176	647.8
954.566	657.6
954.956	638
955.367	658
955.758	677
956.148	640
956.539	662.6
956.929	644.4
957.341	634.8
957.732	641.8
958.123	645
958.515	644
958.906	657.8
959.297	641.6
959.689	642.4
960.102	642.6
960.494	646.2
960.886	645.6
961.278	642.6
961.67	678.4
962.062	687.6
962.455	643.4
962.847	640
963.24	641.6
963.633	643.4
964.026	642.8
964.419	650.8
964.812	662.8
965.206	650.2
965.599	653.6
965.993	649.8
966.386	639.8
966.78	657.6
967.174	660.4
967.569	648.2
967.963	639.4
968.357	650
968.752	650.2
969.146	642.8
969.541	630.8
969.936	639.4
970.331	648
970.705	639.6
971.1	651
971.496	666.4
971.892	647
972.287	650.6
972.683	656
973.079	642.8
973.454	667.2
973.85	654
974.247	660
974.643	683
975.04	653
975.415	654.6
975.812	639
976.209	657.2
976.607	638.6
976.982	660.6
977.38	671.8
977.778	645.8
978.175	641.8
978.552	653.2
978.95	655.8
979.348	657.6
979.725	701.4
980.123	640.8
980.522	647
980.899	646.4
981.298	643.8
981.697	642.2
982.075	653
982.474	644
982.852	654.4
983.251	655.2
983.651	641.8
984.029	649
984.429	640.4
984.808	628.2
985.208	640.8
985.609	638
985.987	631.8
986.388	632
986.768	653.2
987.168	648.6
987.548	655
987.949	657.6
988.329	655.2
988.731	623.6
989.111	659
989.491	647.4
989.893	637
990.273	657
990.676	643.2
991.057	630.2
991.459	644.4
991.84	646
992.221	633.6
992.624	664.2
993.006	648.4
993.388	651.6
993.791	662.4
994.173	654.6
994.576	682.8
994.959	642.6
995.341	649
995.724	650
996.128	643
996.511	650.8
996.894	642
997.298	640.2
997.681	658.4
998.065	644.6
998.448	650
998.854	659.4
999.237	644
