#lambda/nm	C1
315.068	695.6
315.461	704.8
315.854	736.2
316.247	694.4
316.64	691.4
317.033	690.6
317.405	704.6
317.798	688
318.192	704
318.585	681.4
318.979	704.4
319.372	686
319.766	692.8
320.16	713.8
320.553	710.4
320.947	709
321.341	693.4
321.735	688.6
322.129	681.4
322.523	720
322.917	687
323.311	697.6
323.705	698.6
324.099	702
324.494	708
324.888	700.6
325.282	697.2
325.677	708.4
326.071	693
326.466	704.2
326.861	708.4
327.255	706
327.65	711
328.045	718.2
328.44	699
328.835	696
329.23	692.4
329.625	713.8
330.02	683.2
330.415	718.8
330.81	685.8
331.206	696.6
331.601	696.6
331.996	696.6
332.37	720.8
332.766	686.2
333.161	720.4
333.557	691.6
333.953	693.6
334.348	1079.8
334.744	692.8
335.14	691.2
335.536	690.6
335.932	708.8
336.328	692.2
336.724	699.4
337.12	694.2
337.516	696.2
337.913	689.8
338.309	703.4
338.705	695.2
339.102	706.6
339.498	685.6
339.895	712.8
340.291	687.4
340.688	716.8
341.085	680
341.481	689.6
341.878	689.6
342.275	722.2
342.672	695.2
343.069	691
343.466	679.4
343.842	699.6
344.239	684.6
344.636	688.2
345.033	686.6
345.431	679.6
345.828	685.6
346.225	688.8
346.623	725.2
347.02	690.6
347.418	697
347.816	703
348.213	678.6
348.611	691.8
349.009	689.8
349.407	704.6
349.805	680
350.203	676.8
350.601	705.8
350.999	686.2
351.397	764.6
351.795	686.8
352.193	706.6
352.57	698.4
352.969	709.6
353.367	681.4
353.766	669.8
354.164	687.8
354.563	701.8
354.961	691
355.36	679
355.759	689
356.158	681.4
356.557	682.8
356.956	683
357.355	669.4
357.754	692
358.153	684.6
358.552	717.2
358.951	680.2
359.35	700.6
359.75	677
360.149	669.6
360.527	661.8
360.926	674
361.326	689.4
361.726	683.2
362.125	678.2
362.525	697
362.925	683.6
363.325	689.2
363.724	675.4
364.124	677
364.524	683.8
364.924	695.4
365.324	700.4
365.725	667.6
366.125	701
366.525	690.2
366.904	671
367.304	669
367.705	700.8
368.105	707
368.506	682.2
368.906	698
369.307	687.8
369.708	690.6
370.108	667.4
370.509	693.2
370.91	676.6
371.311	690
371.712	683.2
372.113	681
372.514	663.4
372.894	680
373.295	686.2
373.696	696
374.097	693.4
374.499	712.4
374.9	686.2
375.301	677.6
375.703	688.6
376.105	670.8
376.506	688
376.908	685.8
377.309	684.4
377.711	686
378.113	678
378.493	688.6
378.895	670.4
379.297	693
379.699	670
380.102	685
380.504	685.2
380.906	671.4
381.308	711.6
381.71	684
382.113	691
382.515	688
382.918	676.8
383.299	679
383.701	695.4
384.104	677.2
384.507	659.2
384.909	682
385.312	661
385.715	668.8
386.118	682
386.521	668.4
386.924	690
387.327	671.2
387.709	656
388.112	665.6
388.515	678.2
388.918	676.6
389.322	678.6
389.725	666.6
390.129	713.6
390.532	695.8
390.936	682
391.339	670.6
391.743	685.8
392.125	668
392.529	685
392.933	699.2
393.337	686.4
393.74	683
394.144	685.8
394.548	678.6
394.953	690
395.357	690.8
395.761	679.2
396.144	676.6
396.548	680.6
396.952	675.2
397.357	685.2
397.761	672.6
398.166	675.6
398.57	675.8
398.975	668.6
399.379	669.8
399.763	732.4
400.168	679.8
400.572	679.2
400.977	681.8
401.382	703
401.787	688.8
402.192	708.2
402.597	708.6
403.002	666.4
403.386	698.6
403.791	706.2
404.197	681.4
404.602	687.6
405.007	685
405.413	674.4
405.818	687.4
406.224	679.4
406.608	671.8
407.014	675.2
407.42	693
407.825	681.2
408.231	698.6
408.637	680.4
409.043	695.8
409.449	679.2
409.834	668.6
410.24	686.4
410.646	708
411.052	686.2
411.458	693.4
411.865	695.2
412.271	696
412.677	685.8
413.062	690.8
413.469	676
413.875	716.2
414.282	703.6
414.689	688.4
415.095	687.8
415.502	673
415.888	695.6
416.294	672
416.701	731.6
417.108	670.4
417.515	694.2
417.923	672.6
418.33	708.2
418.715	694.2
419.123	672.2
419.53	682
419.937	698
420.345	692.2
420.752	676.6
421.16	698.6
421.546	680.2
421.953	695.2
422.361	673.8
422.769	684.8
423.177	682.6
423.585	714.2
423.992	700.8
424.379	693.4
424.787	695.2
425.195	716.2
425.603	684.8
426.011	707.6
426.419	707.2
426.806	680.8
427.214	687
427.623	696.8
428.031	711.8
428.44	697.2
428.848	700.4
429.235	705
429.644	695.6
430.053	694.8
430.461	710
430.87	719
431.279	694
431.666	672.4
432.075	685.8
432.484	699.4
432.893	680.4
433.302	708.2
433.711	743.2
434.099	701.6
434.508	684.2
434.918	683.2
435.327	684.8
435.737	697.8
436.125	686.2
436.534	697.2
436.944	693.4
437.353	686.2
437.763	713.4
438.173	669.2
438.561	702.4
438.971	668.4
439.381	679.8
439.791	698.4
440.201	665
440.589	694.8
440.999	684
441.409	675.8
441.819	672.8
442.23	697
442.619	693.4
443.029	683.6
443.439	686.8
443.85	694.4
444.26	692.4
444.649	695.6
445.06	689.4
445.471	682.4
445.881	688.6
446.292	707
446.682	710.6
447.092	674
447.503	747.4
447.914	685.2
448.325	683.2
448.715	692.8
449.126	672.6
449.537	688.8
449.948	681.4
450.338	682
450.75	695.2
451.161	675.2
451.572	688.8
451.984	679.8
452.374	665.6
452.786	681.2
453.197	687.8
453.609	685.6
453.999	668.2
454.411	673.4
454.823	694.4
455.235	690.8
455.647	680.8
456.037	672.8
456.449	665.6
456.862	683.6
457.274	688.2
457.665	665.4
458.077	680.2
458.489	713
458.902	672.4
459.293	679.8
459.705	678.4
460.118	671.8
460.53	674
460.921	684
461.334	686.4
461.747	685
462.16	700.4
462.551	695.6
462.964	693.6
463.377	658.4
463.79	679
464.182	683.2
464.595	664.8
465.008	679.8
465.421	686.8
465.813	671.6
466.226	684.8
466.64	680
467.053	726.6
467.445	694
467.859	696.2
468.272	686.8
468.686	695.4
469.078	681.6
469.492	663.2
469.906	683.6
470.298	682.4
470.712	676
471.126	738.6
471.54	665
471.933	661.4
472.347	672
472.761	676.8
473.175	665.6
473.568	673.6
473.982	666.2
474.397	677
474.79	677.2
475.204	687.4
475.619	677.4
476.033	678.2
476.426	681.8
476.841	681
477.256	701
477.649	671.8
478.064	660.6
478.479	664.2
478.872	668.2
479.287	656.6
479.702	674.4
480.118	676.2
480.511	672.4
480.927	679.8
481.342	669.6
481.736	683.6
482.151	664.4
482.566	693.2
482.96	679.4
483.376	687.8
483.792	667.4
484.186	676.2
484.602	670
485.017	673.4
485.412	672.8
485.827	670
486.243	673.6
486.638	695
487.054	681.8
487.47	680
487.865	668
488.281	655.8
488.697	663
489.092	673.2
489.508	665.2
489.925	691.4
490.32	659.8
490.736	679.8
491.153	675.6
491.548	675
491.964	685.8
492.381	653
492.776	678.8
493.193	668
493.61	684.6
494.006	685.2
494.422	683.2
494.84	664.8
495.235	684.2
495.652	680
496.069	693.2
496.465	661
496.883	672
497.3	701.2
497.696	672.4
498.113	684.4
498.509	660.2
498.927	663.2
499.344	664.2
499.741	661.2
500.158	681.6
500.576	681.2
500.973	671
501.39	655
501.787	658.4
502.205	678
502.623	671.2
503.02	660.8
503.438	667.6
503.856	666.8
504.253	673.4
504.671	669.8
505.068	648.8
505.486	669.6
505.905	692.8
506.302	673.4
506.72	689.2
507.118	660.8
507.536	675.8
507.955	678.4
508.352	670.6
508.771	678.6
509.169	678.2
509.587	674.4
510.006	669.2
510.404	660.8
510.823	666.4
511.221	664.4
511.64	667.4
512.038	691.2
512.457	675.4
512.877	675.2
513.275	662.4
513.694	672
514.092	680
514.512	686.8
514.91	672.6
515.33	675.2
515.749	673.2
516.148	669.2
516.568	670.4
516.966	676.2
517.386	660.2
517.785	671.2
518.205	672.2
518.603	667.4
519.024	668.4
519.444	679.4
519.843	687
520.263	686.2
520.662	671.8
521.082	671.8
521.481	679
521.902	679.6
522.301	672.8
522.722	668.4
523.121	671.8
523.542	667.4
523.963	670.6
524.362	673.4
524.783	678.4
525.183	671.4
525.604	674.4
526.003	661.2
526.425	667.2
526.824	674
527.246	681.2
527.646	681.4
528.067	678
528.467	681.6
528.888	679.4
529.289	665.4
529.71	673.6
530.11	672.2
530.532	669
530.932	668.6
531.354	663.4
531.755	711.4
532.176	676.8
532.577	677
532.999	675
533.4	675.6
533.822	677.2
534.223	675.4
534.645	677.6
535.046	661
535.468	672.4
535.869	689
536.292	662.2
536.693	722.6
537.115	677.6
537.516	667.6
537.939	674.8
538.34	690.4
538.742	684.2
539.165	669.6
539.566	678.4
539.989	659
540.391	669
540.814	674.4
541.216	674.6
541.639	676.6
542.041	682
542.464	667.6
542.866	666
543.268	664.8
543.691	678
544.093	672.4
544.517	698.2
544.919	664.8
545.343	699.2
545.745	656.8
546.147	673.8
546.571	673.4
546.974	660
547.398	672.4
547.8	682.2
548.224	661.8
548.627	675.4
549.03	680.6
549.454	649.8
549.857	662.8
550.281	662.8
550.684	660.6
551.087	684.2
551.512	671.8
551.915	677.8
552.34	675.2
552.743	671.2
553.146	671.2
553.571	675.6
553.975	693.6
554.399	670.4
554.803	729.2
555.207	669.4
555.632	657.2
556.036	680.6
556.461	665.4
556.865	671.4
557.268	664.6
557.694	668.4
558.098	685
558.502	675.2
558.927	675.6
559.332	669
559.736	663.8
560.162	669
560.566	666.2
560.992	683.2
561.396	671.2
561.801	666.6
562.227	674
562.631	674.4
563.036	670.2
563.462	678.8
563.867	673
564.272	654.8
564.698	673.8
565.103	663.6
565.508	691.8
565.935	668.8
566.34	666.4
566.745	682.6
567.172	672
567.577	694.2
567.982	688.6
568.409	680.6
568.815	656.4
569.22	670.2
569.626	681.8
570.053	661.4
570.459	670.8
570.865	671.6
571.292	688.6
571.698	669.2
572.104	656.6
572.531	663.2
572.937	681.4
573.343	676.6
573.75	666.6
574.177	665.2
574.583	676.6
574.99	672.8
575.396	669.8
575.824	662.6
576.231	671.6
576.637	659
577.065	699.4
577.472	662
577.879	665.8
578.286	685
578.714	662.4
579.121	666
579.528	663.8
579.935	683
580.364	665.4
580.771	646.6
581.178	657.2
581.585	673.8
582.014	676.4
582.421	662
582.829	660.6
583.236	680.6
583.644	656.8
584.073	657.4
584.481	670
584.889	657.8
585.296	676
585.726	666.4
586.134	669.6
586.542	661.6
586.95	683.8
587.358	652.8
587.787	671.2
588.196	657.2
588.604	657.6
589.012	665.2
589.421	657.2
589.851	657
590.259	675.6
590.668	659
591.076	705.8
591.485	653
591.894	663.4
592.324	684.4
592.733	678
593.142	650.2
593.551	669.8
593.96	671.2
594.369	659.4
594.8	660
595.209	661.8
595.618	649.8
596.028	665.4
596.437	656.4
596.847	666
597.256	673.6
597.687	657.4
598.097	662
598.507	659.8
598.917	662.2
599.327	675.8
599.736	666.6
600.146	680.6
600.556	670.6
600.988	680.6
601.398	663.2
601.808	682.6
602.219	652.2
602.629	671.4
603.039	662.4
603.45	689.4
603.86	662.8
604.271	683
604.703	668.8
605.114	656.6
605.525	662.8
605.935	677.6
606.346	686.2
606.757	669.4
607.168	666.6
607.579	665.8
607.99	679.6
608.402	664.6
608.813	667.2
609.224	658.4
609.636	652
610.047	660
610.48	669.6
610.892	672.6
611.303	672.6
611.715	666.4
612.127	654.2
612.539	659.8
612.95	669.8
613.362	654
613.774	655.8
614.186	671.2
614.599	662.2
615.011	671.4
615.423	658.4
615.835	663.2
616.248	653.2
616.66	673
617.073	659.2
617.485	654.8
617.898	677.2
618.311	677.8
618.723	665.4
619.136	697.4
619.549	678.4
619.962	689.2
620.375	655.6
620.788	671.8
621.201	655
621.614	679.2
622.028	668.8
622.441	670.2
622.854	671.8
623.268	656.8
623.681	667
624.095	674.8
624.509	682.8
624.922	674
625.336	652.8
625.728	662.2
626.142	670.4
626.556	684.8
626.97	669.8
627.384	655.8
627.799	666.6
628.213	670.6
628.627	664.6
629.041	653.2
629.456	657.6
629.87	656.4
630.285	678.2
630.699	670.2
631.093	666.6
631.507	671.4
631.922	670
632.337	677
632.752	646
633.167	664.4
633.582	665
633.997	659.8
634.412	664.2
634.806	665.4
635.221	649
635.637	679.8
636.052	652.8
636.468	661.6
636.883	683.8
637.299	666.6
637.715	652.2
638.109	660.2
638.525	647
638.941	679.8
639.357	667
639.773	681.8
640.189	652.8
640.584	661
641	671.8
641.416	655.6
641.832	652.4
642.249	660.8
642.665	667.6
643.06	672.6
643.477	669.6
643.894	648
644.31	663.2
644.727	661.8
645.123	665
645.54	661.4
645.957	667.8
646.374	683.8
646.77	665.4
647.187	700.4
647.604	657.2
648.021	648.8
648.439	649.2
648.835	668
649.252	669.6
649.67	669.4
650.088	669.8
650.484	671.8
650.902	670.8
651.32	674
651.738	656.2
652.134	672
652.552	686.2
652.971	665.2
653.389	660.6
653.786	683.6
654.204	686.4
654.622	661.4
655.019	674.6
655.438	666
655.857	666.4
656.275	666.8
656.673	656
657.091	749.6
657.51	658.2
657.908	672.8
658.327	673.8
658.746	658.2
659.144	666
659.563	673.2
659.982	676.6
660.38	661.8
660.8	667.2
661.219	681.6
661.617	667.8
662.037	670
662.457	686.4
662.855	652
663.275	695.6
663.695	663.2
664.094	668.6
664.514	672.8
664.934	656.2
665.333	677.2
665.753	657.8
666.152	659.8
666.572	650.4
666.993	673.8
667.392	656
667.812	668
668.212	660.4
668.632	680.2
669.053	657.6
669.453	673
669.874	665
670.273	674.2
670.694	657.4
671.116	686
671.515	675
671.937	659.2
672.337	656.6
672.758	660.2
673.158	669.2
673.58	655.6
673.98	667
674.402	679
674.824	657.4
675.224	654.4
675.646	653.4
676.047	664.4
676.469	657.8
676.869	668.2
677.292	664.4
677.693	657.8
678.115	658.6
678.516	666.8
678.939	667
679.34	662.4
679.762	686.2
680.164	665.6
680.586	658.8
680.988	673
681.411	689.8
681.812	667.8
682.236	660.2
682.637	652.6
683.061	653.6
683.462	664
683.864	668
684.288	673.6
684.69	652.6
685.114	674.2
685.516	679.2
685.94	647.4
686.342	672
686.766	657.6
687.168	662.6
687.571	686
687.995	672.2
688.398	652.2
688.822	654.2
689.225	674.4
689.628	683.6
690.052	657.2
690.456	674.2
690.88	660.8
691.284	653
691.687	662.6
692.112	641.6
692.515	656.4
692.919	662.6
693.344	665.4
693.747	656.4
694.173	646
694.577	678.6
694.98	660.6
695.406	661
695.81	663.4
696.214	663.8
696.64	663.4
697.044	668.8
697.448	667.8
697.874	648
698.279	656
698.684	655.8
699.11	656
699.514	659.4
699.919	659
700.324	653.6
700.75	661.6
701.156	657.8
701.561	673.4
701.987	666.6
702.393	677.8
702.798	672
703.203	659.2
703.63	655.2
704.036	649.2
704.442	661.8
704.847	645.8
705.274	659.6
705.68	671.4
706.086	668.8
706.492	656.8
706.92	657.8
707.326	669.4
707.732	649.4
708.139	652.8
708.545	649.6
708.973	658.8
709.38	663
709.786	647
710.193	673.2
710.6	667.6
711.028	645.6
711.435	658.4
711.842	656.4
712.249	652.6
712.656	662
713.064	671.6
713.492	653
713.9	665.8
714.307	663
714.715	656.2
715.123	662.4
715.53	648.4
715.938	674.2
716.367	670
716.775	651.4
717.184	651.6
717.592	657.8
718	678.6
718.408	697.8
718.816	704.8
719.225	666
719.633	662.8
720.042	652.4
720.472	652.4
720.881	689.2
721.29	668.6
721.699	649.8
722.108	674
722.517	662.8
722.926	663
723.335	677
723.744	649.8
724.154	654.8
724.563	664.8
724.973	668
725.382	664.4
725.792	664.8
726.202	649.2
726.612	671.6
727.022	655
727.432	654
779.813	661.4
780.223	704.2
780.634	652
781.044	660.8
781.454	658.6
781.865	676.6
782.276	650.2
782.686	661.6
783.097	655.8
783.508	656.4
783.919	661
784.33	674.4
784.741	667.2
785.152	661.6
785.563	643.8
785.974	653.6
786.386	670.2
786.776	662.2
787.188	661.8
787.599	638.6
788.011	663.8
788.423	665.8
788.835	651.8
789.247	648.2
789.659	654.2
790.071	649.6
790.483	713
790.874	655
791.286	673.4
791.699	655
792.111	662.8
792.524	658.2
792.937	653.8
793.349	651.4
793.741	654.4
794.154	654.6
794.567	679.2
794.98	659.8
795.393	649.4
795.785	679
796.198	659.4
796.612	661.6
797.026	659.2
797.439	649.4
797.831	650.6
798.245	643.6
798.659	656.2
799.073	653
799.487	655.6
799.88	660.8
800.294	667.8
800.708	666.6
801.123	661.8
801.516	675.6
801.93	646.2
802.345	645.6
802.76	659.6
803.153	671.2
803.568	681.8
803.983	672.2
804.377	674.6
804.792	640.4
805.207	642.4
805.601	661.4
806.016	693.6
806.432	654
806.826	698.6
807.242	677.4
807.658	666
808.052	658.4
808.468	660
808.884	652.4
809.279	659
809.695	679.2
810.111	681.2
810.506	662.2
810.922	672.6
811.339	650.4
811.734	670.8
812.151	663
812.546	644.4
812.963	654.8
813.38	665.8
813.776	650.2
814.193	677.8
814.589	649.8
815.006	654.2
815.402	658.6
815.82	652
816.237	650.2
816.633	656.6
817.051	652.6
817.448	654.2
817.866	647
818.262	685
818.68	650.8
819.077	649.2
819.495	651.2
819.892	697.8
820.311	651.2
820.708	642.6
821.127	656.6
821.524	670
821.943	654.2
822.34	677.2
822.759	658.6
823.157	654.4
823.576	668.2
823.974	660
824.393	774.8
824.791	654.2
825.189	654
825.609	651.8
826.007	655.6
826.427	651.6
826.826	655
827.246	660.8
827.644	634.4
828.043	666
828.463	651.2
828.862	672.4
829.261	660.8
829.682	640.8
830.081	662.4
830.502	658.4
830.901	660.4
831.301	652.4
831.722	651.6
832.121	660.2
832.521	651.2
832.943	665.8
833.342	658.4
833.742	650.8
834.164	653.4
834.564	645.4
834.965	661
835.386	666
835.787	657.8
836.188	659.8
836.588	663.6
837.01	659
837.411	650
837.812	665.6
838.213	659.2
838.636	657.4
839.037	732.2
839.438	663
839.84	660.4
840.263	658.6
840.664	673
841.066	652.6
841.468	663.6
841.891	656.6
842.293	670.8
842.695	661.4
843.098	668
843.5	659
843.902	661
844.326	664.8
844.729	661.2
845.131	669.4
845.534	652.2
845.937	667
846.34	671.4
846.764	653.2
847.167	659
847.571	647.2
847.974	659.6
848.377	648.8
848.781	711.4
849.184	671.2
849.588	649.4
849.992	653.2
850.396	646.6
850.821	672.6
851.225	660
851.63	652.4
852.034	670
852.438	647.4
852.843	693.6
853.247	641
853.652	651.2
854.057	684.4
854.462	663.4
854.867	656
855.272	687
855.677	667.4
856.082	654.2
856.487	660.6
856.893	663.4
857.298	660.8
857.704	659.8
858.11	661.2
858.516	665.6
858.922	664.2
859.328	670.6
859.734	648
860.14	670.8
860.525	660.8
860.931	645.8
861.338	649.8
861.745	652.4
862.151	658.2
862.558	662.8
862.965	649.4
863.372	644.4
863.779	646.2
864.186	679.6
864.572	650.4
864.98	669.6
865.387	691.2
865.795	645.4
866.203	663.2
866.61	632.6
867.018	663.4
867.405	669.2
867.813	645.4
868.221	648.8
868.63	655
869.038	666.6
869.425	706
869.834	665.4
870.243	649.4
870.652	658
871.039	650.6
871.448	665.8
871.857	662
872.266	656
872.654	657
873.064	657
873.473	663.2
873.883	647.2
874.271	655.4
874.681	673.8
875.091	646.4
875.48	669.2
875.89	671.6
876.3	654.8
876.689	642
877.1	649.8
877.51	656.4
877.9	680.8
878.31	652.2
878.721	693.2
879.111	656.4
879.522	645.6
879.933	642.6
880.323	643
880.734	647
881.125	658.8
881.536	659.2
881.948	653.6
882.338	661.2
882.75	661.2
883.141	650
883.553	669.4
883.944	681.4
884.356	671.8
884.769	649.2
885.16	656.8
885.573	647.2
885.964	644.2
886.377	653.4
886.768	652.6
887.181	652.6
887.573	642.6
887.987	658.8
888.378	672
888.792	661.8
889.184	714.2
889.598	649.2
889.99	653
890.383	644.6
890.797	646.2
891.19	675
891.604	657.4
891.997	642.2
892.411	649.2
892.805	642.6
893.198	651.2
893.613	642.6
894.006	656
894.421	644
894.815	657.8
895.209	650.2
895.624	695.8
896.018	679
896.412	646
896.828	645.6
897.222	652
897.617	656.2
898.033	672.4
898.427	654.2
898.822	655.4
899.239	634.4
899.634	645.2
900.029	670.2
900.424	653.8
900.841	642.4
901.236	662.2
901.632	664.4
902.027	723.4
902.445	661.6
902.841	658.6
903.237	658.4
903.633	666.6
904.05	664.2
904.447	654.8
904.843	659.2
905.24	655
905.636	651.6
906.033	654
906.451	661.4
906.848	652.6
907.246	650.2
907.643	653
908.04	656.2
908.438	673.4
908.835	662.4
909.254	647.6
909.652	653.4
910.05	648.8
910.448	641.4
910.846	657.4
911.244	648
911.643	664.4
912.041	660.2
912.44	668.6
912.839	640
913.237	649.8
913.636	642.6
914.035	664.8
914.434	650
914.834	670.2
915.233	662.8
915.633	648
916.032	646
916.432	645.4
916.832	673.6
917.232	649.6
917.632	644.2
918.032	660.2
918.432	647.8
918.833	658.8
919.233	646.2
919.634	645.6
920.035	658.4
920.436	646
920.837	654.2
921.238	640.2
921.639	645.2
922.019	649.4
922.42	663.6
922.822	655.2
923.224	650.2
923.625	646
924.027	660.4
924.429	677.2
924.81	656.8
925.212	660.8
925.615	660.4
926.017	649.8
926.42	663.6
926.801	658.4
927.204	648.4
927.607	664.4
928.01	667.2
928.413	643.4
928.795	632.6
929.199	653.4
929.602	655.8
930.006	653
930.388	643.6
930.792	659
931.196	649.8
931.579	692
931.983	639.6
932.388	701.8
932.771	652.8
933.176	635.4
933.58	655.8
933.964	660.2
934.369	642.8
934.774	658.8
935.158	647
935.563	651.6
935.947	646.6
936.353	671
936.759	648.4
937.143	661.2
937.549	658.6
937.934	669.4
938.34	672.8
938.746	648
939.131	649.2
939.538	644.4
939.923	657
940.33	646.4
940.716	664.2
941.123	663
941.508	664.4
941.916	673.2
942.302	657.8
942.709	644.6
943.096	643.4
943.503	659.6
943.89	652.2
944.298	644.6
944.685	670.6
945.072	643.2
945.48	662.6
945.867	642
946.276	646.6
946.663	672.4
947.051	666.4
947.46	660.4
947.848	641.8
948.257	650.6
948.645	655
949.033	644.4
949.443	636
949.831	701.8
950.22	642.2
950.63	658.4
951.018	685.6
951.407	649
951.796	645.4
952.207	657.4
952.596	654.4
952.985	655.2
953.375	697.2
953.786	652.6
954.176	649.4
954.566	662.4
954.956	641
955.367	646.8
955.758	682
956.148	651.4
956.539	661.2
956.929	642.6
957.341	638.6
957.732	652.4
958.123	658.2
958.515	646.8
958.906	655.4
959.297	646.2
959.689	647.2
960.102	648.6
960.494	650.4
960.886	646
961.278	648.4
961.67	683.8
962.062	694.6
962.455	650.2
962.847	636.6
963.24	648
963.633	649.2
964.026	640.8
964.419	648
964.812	662.4
965.206	641
965.599	662
965.993	647.6
966.386	642.4
966.78	663.4
967.174	662.2
967.569	642.2
967.963	635.6
968.357	642.4
968.752	646.2
969.146	649.2
969.541	637
969.936	647.6
970.331	650
970.705	656.4
971.1	660.2
971.496	662.2
971.892	641
972.287	659.2
972.683	656.8
973.079	649.6
973.454	661.4
973.85	654.2
974.247	656.6
974.643	683.8
975.04	648.8
975.415	660.4
975.812	652.6
976.209	650.8
976.607	649.6
976.982	658
977.38	670.8
977.778	658.2
978.175	652.8
978.552	648
978.95	662
979.348	649.2
979.725	705
980.123	641.8
980.522	646.2
980.899	651.2
981.298	647.8
981.697	656
982.075	645.4
982.474	646
982.852	655
983.251	655.4
983.651	647.8
984.029	666.2
984.429	647
984.808	640.6
985.208	646.8
985.609	646.2
985.987	639.8
986.388	636.8
986.768	666
987.168	640.8
987.548	654.2
987.949	659.2
988.329	647.6
988.731	642.6
989.111	651.8
989.491	650.8
989.893	658.6
990.273	661.2
990.676	645.2
991.057	644.8
991.459	645.4
991.84	651.4
992.221	634.6
992.624	671.8
993.006	657.2
993.388	648.6
993.791	653
994.173	655.8
994.576	691.6
994.959	645.8
995.341	649.8
995.724	645
996.128	652.6
996.511	659.4
996.894	651.6
997.298	652.2
997.681	660.8
998.065	660.4
