#lambda/nm	C1
581.585	668.8
582.014	673.4
582.421	660.8
582.829	662.2
583.236	673.8
583.644	656.2
584.073	657.8
584.481	663
584.889	659
585.296	663.8
585.726	669.4
586.134	668.4
586.542	661.8
586.95	696.6
587.358	649
587.787	666.4
588.196	652.6
588.604	658.2
589.012	657.6
589.421	655.2
589.851	657.4
590.259	670.4
590.668	664.2
591.076	709.6
591.485	645.4
591.894	670.2
592.324	683.2
592.733	672.4
593.142	653
593.551	657.8
593.96	667.8
594.369	654.4
594.8	651.8
595.209	665
595.618	652.4
596.028	665
596.437	649.2
596.847	666.6
597.256	661
597.687	659.4
598.097	673.4
598.507	646.2
598.917	668.6
599.327	665.6
599.736	662
600.146	678.4
600.556	674.4
600.988	676.2
601.398	653
601.808	682.4
602.219	650.8
602.629	661.2
603.039	663
603.45	691.4
603.86	664.4
604.271	682
604.703	667.2
605.114	657.6
605.525	670.4
605.935	670.8
606.346	702
606.757	674.4
607.168	666
607.579	657.6
607.99	678.6
608.402	664
608.813	673.4
609.224	656.2
609.636	653
610.047	651.6
610.48	662
610.892	676.4
611.303	676.8
611.715	664.4
612.127	647.2
612.539	656
612.95	664
613.362	635.8
613.774	659.4
614.186	664.4
614.599	658.6
615.011	672.2
615.423	663.4
615.835	661.8
616.248	650
616.66	670.4
617.073	656
617.485	653.2
617.898	666.4
618.311	667.8
618.723	657.4
619.136	701.6
619.549	661.4
619.962	684.8
620.375	662.4
620.788	667.4
621.201	649.8
621.614	668.2
622.028	657.8
622.441	655.2
622.854	670.4
623.268	653.6
623.681	675.2
624.095	667
624.509	665
624.922	668.4
625.336	654
625.728	659.2
626.142	676.8
626.556	685.4
626.97	664
627.384	654.8
627.799	659.4
628.213	672.4
628.627	661
629.041	658.6
629.456	645.6
629.87	660
630.285	666.2
630.699	669
631.093	655.8
631.507	663.2
631.922	673.6
632.337	671.8
632.752	647.6
633.167	662.8
633.582	666.8
633.997	658.2
634.412	649.2
634.806	661.4
635.221	655.2
635.637	674.2
636.052	649.4
636.468	664
636.883	676.6
637.299	667
637.715	641
638.109	655
638.525	644
638.941	676.6
639.357	672.4
639.773	673.4
640.189	655.4
640.584	663.4
641	660.6
641.416	650.6
641.832	661
642.249	656.2
642.665	660.8
643.06	665.4
643.477	664.6
643.894	654.2
644.31	655.2
644.727	657.4
645.123	656.4
645.54	654
645.957	652
646.374	678.4
646.77	658.2
647.187	693.8
647.604	663.8
648.021	655.8
648.439	660.4
648.835	658.2
649.252	659.8
649.67	651.2
650.088	655.6
650.484	661.8
650.902	665.2
651.32	667.2
651.738	660.8
652.134	663.2
652.552	686
652.971	666.4
653.389	663.2
653.786	681.2
654.204	694.4
654.622	652.4
655.019	660
655.438	672.4
655.857	664.6
656.275	660.4
656.673	658.6
657.091	744.4
657.51	654.6
657.908	655.8
658.327	672.6
658.746	639.2
659.144	662.2
659.563	676
659.982	663.4
660.38	649.8
660.8	659.2
661.219	659.6
661.617	661.6
662.037	655.2
662.457	671.6
662.855	643.4
663.275	695.2
663.695	662
664.094	655.2
664.514	659.2
664.934	657.4
665.333	662
665.753	656
666.152	647.6
666.572	655
666.993	674.6
667.392	648.6
667.812	657
668.212	657
668.632	669.6
669.053	655
669.453	665.2
669.874	659.8
670.273	659.6
670.694	651
671.116	669.6
671.515	674.6
671.937	659
672.337	657.8
672.758	660
673.158	664.6
673.58	655.8
673.98	663.4
674.402	677.2
674.824	655.2
675.224	657.6
675.646	643.2
676.047	655
676.469	660.4
676.869	665.6
677.292	655.2
677.693	654.4
678.115	667
678.516	669
678.939	656.8
679.34	660.4
679.762	678.4
680.164	670.8
680.586	646.2
680.988	653.6
681.411	695.2
681.812	658
682.236	648.2
682.637	649
683.061	644.4
683.462	662.4
683.864	653.4
684.288	671.8
684.69	646
685.114	670
685.516	679
685.94	649
686.342	665.6
686.766	657.8
687.168	660.6
687.571	678.6
687.995	659
688.398	643
688.822	656.2
689.225	673.6
689.628	682.2
690.052	664.8
690.456	661.4
690.88	671
691.284	654.2
691.687	669.4
692.112	649.8
692.515	646.2
692.919	652.6
693.344	670.2
693.747	655.4
694.173	655
694.577	672
694.98	656
695.406	656.4
695.81	663.4
696.214	658
696.64	666
697.044	663.2
697.448	669.4
697.874	654
698.279	658
698.684	655.6
699.11	652.6
699.514	655
699.919	656.6
700.324	648.4
700.75	659.8
701.156	658
701.561	676.2
701.987	671.2
702.393	672
702.798	671.8
703.203	660.8
703.63	661.8
704.036	661.2
704.442	665.8
704.847	650.8
705.274	650.6
705.68	657.8
706.086	676.4
706.492	647
706.92	657.8
707.326	672
707.732	650.8
708.139	646.4
708.545	654.2
708.973	655.4
709.38	664.8
709.786	645.4
710.193	674.6
710.6	658.4
711.028	646.8
711.435	658.8
711.842	655.4
712.249	660
712.656	653.6
713.064	669.2
713.492	651.4
713.9	641.8
714.307	663.8
714.715	657.2
715.123	659.2
715.53	661.6
715.938	675.8
716.367	658.2
716.775	651.2
717.184	647.2
717.592	653.8
718	668.8
718.408	697.4
718.816	707.8
719.225	666.6
719.633	657.8
720.042	643.2
720.472	652.2
720.881	679.2
721.29	663.8
721.699	647.8
722.108	664.2
722.517	661.4
722.926	652.6
723.335	663.4
723.744	655.4
724.154	653.4
724.563	660.2
724.973	658.4
725.382	667.8
725.792	654.4
726.202	648.2
726.612	677.4
727.022	654
727.432	657.2
779.813	659.2
780.223	710
780.634	660
781.044	651.6
781.454	657.4
781.865	670.4
782.276	648.6
782.686	663.4
783.097	653.2
783.508	656.6
783.919	656.2
784.33	660.8
784.741	671
785.152	647
785.563	642.2
785.974	642.6
786.386	670.2
786.776	659.6
787.188	658.2
787.599	647.6
788.011	667.2
788.423	662.8
788.835	654.2
789.247	655.2
789.659	648
790.071	657.4
790.483	703.6
790.874	649.4
791.286	664.2
791.699	651.8
792.111	649
792.524	661.8
792.937	656.8
793.349	656.4
793.741	648.2
794.154	647.2
794.567	676.4
794.98	656.6
795.393	639
795.785	679.6
796.198	656.8
796.612	662.8
797.026	654.8
797.439	643.6
797.831	657.6
798.245	649.2
798.659	654.4
799.073	647.8
799.487	652.2
799.88	656.6
800.294	655.2
800.708	658
801.123	653.2
801.516	679
801.93	649.2
802.345	641.4
802.76	657
803.153	676.6
803.568	675.2
803.983	660.4
804.377	658.6
804.792	635.8
805.207	638.6
805.601	652.4
806.016	685.8
806.432	649.6
806.826	688.2
807.242	681.4
807.658	650.2
808.052	648.4
808.468	654.8
808.884	647.2
809.279	655.2
809.695	666.4
810.111	671.2
810.506	654.2
810.922	684.4
811.339	641
811.734	660.2
812.151	652.6
812.546	651.8
812.963	646.2
813.38	659.6
813.776	656.2
814.193	673.2
814.589	648
815.006	655.4
815.402	650.4
815.82	644.2
816.237	655.2
816.633	665
817.051	643.8
817.448	653.6
817.866	636.4
818.262	677.6
818.68	656.2
819.077	643.4
819.495	652
819.892	707.6
820.311	643.8
820.708	644.2
821.127	647.4
821.524	663
821.943	653
822.34	683.8
822.759	646.6
823.157	655.2
823.576	669
823.974	658.8
824.393	727.8
824.791	641.6
825.189	647.6
825.609	651.6
826.007	655.6
826.427	641.8
826.826	655.2
827.246	655.6
827.644	631.4
828.043	674.2
828.463	646.2
828.862	670.4
829.261	660.6
829.682	642.6
830.081	666
830.502	641
830.901	660.6
831.301	652
831.722	642.8
832.121	647.2
832.521	649.4
832.943	655.6
833.342	657.6
833.742	650.8
834.164	652.6
834.564	649.8
834.965	650.2
835.386	648
835.787	654.6
836.188	646.4
836.588	653.2
837.01	645.8
837.411	641.6
837.812	666.2
838.213	662.4
838.636	643.4
839.037	728.6
839.438	657.6
839.84	653.4
840.263	663.6
840.664	660
841.066	660.6
841.468	655.6
841.891	649.2
842.293	667.8
842.695	668
843.098	661.6
843.5	647.4
843.902	661.4
844.326	665
844.729	646.8
845.131	663.8
845.534	656.6
845.937	680.8
846.34	672.6
846.764	652.2
847.167	653.2
847.571	650.6
847.974	649
848.377	653.6
848.781	709
849.184	666
849.588	649.4
849.992	650.2
850.396	660
850.821	677.4
851.225	652.2
851.63	643.6
852.034	678.8
852.438	655.4
852.843	791
853.247	644.6
853.652	644
854.057	674
854.462	652.8
854.867	659
855.272	683.4
855.677	666.4
856.082	637.6
856.487	653.8
856.893	651.6
857.298	655
857.704	647.6
858.11	656.8
858.516	655.2
858.922	655.2
859.328	660.6
859.734	648.6
860.14	663.8
860.525	657.6
860.931	640
861.338	651.4
861.745	661.2
862.151	668.6
862.558	659.4
862.965	654.2
863.372	646.8
863.779	645.6
864.186	669
864.572	654.8
864.98	678.2
865.387	685.6
865.795	643.6
866.203	656.6
866.61	639.8
867.018	657.8
867.405	661
867.813	651.8
868.221	653.2
868.63	648.6
869.038	666.2
869.425	693.8
869.834	649.4
870.243	644.2
870.652	640.2
871.039	648.6
871.448	654.2
871.857	652.6
872.266	654
872.654	657.8
873.064	647.6
873.473	673.6
873.883	644.4
874.271	642.2
874.681	666.8
875.091	632
875.48	648.6
875.89	676.4
876.3	642
876.689	631.4
877.1	651.8
877.51	656.6
877.9	673.8
878.31	651.6
878.721	692.4
879.111	662.4
879.522	646.6
879.933	639.2
880.323	634.4
880.734	643.6
881.125	654
881.536	648.4
881.948	639
882.338	649
882.75	655.4
883.141	646.4
883.553	649.4
883.944	683.6
884.356	659.2
884.769	650
885.16	649.6
885.573	651.2
885.964	649.6
886.377	651.6
886.768	642.6
887.181	642.2
887.573	647.8
887.987	663.2
888.378	662.2
888.792	655.6
889.184	702.6
889.598	636.8
889.99	650.6
890.383	645
890.797	650.2
891.19	672.2
891.604	643
891.997	634.8
892.411	641.8
892.805	647.2
893.198	641.8
893.613	640.2
894.006	649.4
894.421	650.6
894.815	653.4
895.209	649.2
895.624	696
896.018	674.8
896.412	643.8
896.828	650
897.222	656.6
897.617	645.6
898.033	665.6
898.427	656
898.822	652.8
899.239	642.6
899.634	632.8
900.029	670.4
900.424	649.4
900.841	638.2
901.236	668
901.632	654.4
902.027	711.2
902.445	657.4
902.841	648.8
903.237	649.8
903.633	668.6
904.05	658
904.447	652.2
904.843	666
905.24	650
905.636	637.2
906.033	649.8
906.451	671.2
906.848	642.4
907.246	649
907.643	647.6
908.04	652
908.438	669.2
908.835	656.4
909.254	645.4
909.652	656.4
910.05	643.4
910.448	641.8
910.846	662.4
911.244	634.6
911.643	653.2
912.041	648
912.44	669.6
912.839	640.6
913.237	641.2
913.636	636.4
914.035	662.2
914.434	647.8
914.834	654.8
915.233	663.2
915.633	640.4
916.032	648.2
916.432	641.2
916.832	669.2
917.232	651
917.632	639.8
918.032	654.4
918.432	651.4
918.833	643.4
919.233	651
919.634	639.8
920.035	662.4
920.436	641.4
920.837	654
921.238	648.6
921.639	654.4
922.019	651.2
922.42	649.6
922.822	658.4
923.224	650.2
923.625	636.4
924.027	648.6
924.429	666.4
924.81	654
925.212	655.8
925.615	646.8
926.017	655.6
926.42	664.8
926.801	655.6
927.204	647.4
927.607	655.4
928.01	663.2
928.413	654.8
928.795	633.2
929.199	653.2
929.602	654.4
930.006	641.2
930.388	636.8
930.792	654.6
931.196	644.8
931.579	691.8
931.983	640
932.388	698.8
932.771	653.8
933.176	635.2
933.58	645.4
933.964	654.4
934.369	628.2
934.774	650.4
935.158	646.2
935.563	646.2
935.947	657.8
936.353	657.8
936.759	645.6
937.143	656.6
937.549	653.8
937.934	663
938.34	673
938.746	648.4
939.131	653.8
939.538	643.6
939.923	662.2
940.33	645.4
940.716	653.6
941.123	655.4
941.508	662.8
941.916	670.8
942.302	652.8
942.709	645.8
943.096	644.2
943.503	658.6
943.89	653.2
944.298	642
944.685	681
945.072	651.8
945.48	670.4
945.867	645.8
946.276	652.2
946.663	679.8
947.051	675.6
947.46	658.4
947.848	652
948.257	641.8
948.645	652
949.033	643.4
949.443	645.2
949.831	701.6
950.22	642.4
950.63	657.4
951.018	689
951.407	644.6
951.796	643
952.207	650.4
952.596	657.8
952.985	646.4
953.375	689.2
953.786	645.2
954.176	640.4
954.566	658
954.956	642.4
955.367	645.8
955.758	673.2
956.148	636.4
956.539	655
956.929	644.8
957.341	640.4
957.732	644.4
958.123	659.2
958.515	632.8
958.906	664.2
959.297	647
959.689	639.4
960.102	642.8
960.494	646
960.886	644.6
961.278	642.8
961.67	674.4
962.062	688.4
962.455	648.4
962.847	643
963.24	648.4
963.633	653.4
964.026	641.2
964.419	649.2
964.812	654.8
965.206	639.8
965.599	642.8
965.993	649.8
966.386	645.8
966.78	662.2
967.174	660.6
967.569	643.2
967.963	643.2
968.357	640.6
968.752	631.4
969.146	641.6
969.541	640.6
969.936	644.4
970.331	655.6
970.705	655
971.1	651
971.496	658
971.892	636
972.287	647.2
972.683	646.6
973.079	640
973.454	653.4
973.85	650.2
974.247	655.8
974.643	676.8
975.04	645
975.415	637.8
975.812	645
976.209	642
976.607	637.6
976.982	657.4
977.38	669.2
977.778	644.6
978.175	638.6
978.552	649.6
978.95	659.4
979.348	652
979.725	702.8
980.123	650.4
980.522	649
980.899	641.6
981.298	640.8
981.697	647.6
982.075	646.8
982.474	637
982.852	651.4
983.251	655
983.651	652
984.029	654.4
984.429	652.2
984.808	636.8
985.208	635.6
985.609	638.2
985.987	636
986.388	633.6
986.768	646.8
987.168	641.2
987.548	663.2
987.949	659.6
988.329	645.8
988.731	635.4
989.111	639.6
989.491	646.4
989.893	642.2
990.273	652.6
990.676	642.2
991.057	642.4
991.459	645.2
991.84	647.8
992.221	636
992.624	663.6
993.006	654.2
993.388	646
993.791	652.2
994.173	653.8
994.576	689.4
994.959	640.6
995.341	636.4
995.724	642.8
