#lambda/nm	C1
437.763	707.8
438.173	678.4
438.561	696.6
438.971	667.8
439.381	680
439.791	693.4
440.201	656.6
440.589	688.8
440.999	685.6
441.409	686.4
441.819	662.8
442.23	698.6
442.619	691.4
443.029	679
443.439	680.2
443.85	688.8
444.26	688.8
444.649	691.4
445.06	675.8
445.471	682.2
445.881	680
446.292	691.4
446.682	709.4
447.092	666.8
447.503	741
447.914	681
448.325	681.6
448.715	684.8
449.126	670.4
449.537	677.8
449.948	676.8
450.338	684
450.75	690.8
451.161	683.4
451.572	686.2
451.984	670.6
452.374	659.4
452.786	682
453.197	687.8
453.609	693
453.999	664.4
454.411	666
454.823	693.2
455.235	683
455.647	684.6
456.037	685
456.449	668.2
456.862	683
457.274	681.8
457.665	673.8
458.077	696.6
458.489	719.2
458.902	683
459.293	679.4
459.705	680.6
460.118	670.2
460.53	685
460.921	677.6
461.334	689.8
461.747	683.6
462.16	689.2
462.551	695.4
462.964	691.8
463.377	665.4
463.79	673.6
464.182	691.6
464.595	676.2
465.008	677.8
465.421	679.8
465.813	666.8
466.226	687.2
466.64	676.2
467.053	726.6
467.445	690.4
467.859	692.8
468.272	676.6
468.686	691.6
469.078	680.6
469.492	669.2
469.906	680.4
470.298	682.4
470.712	668.8
471.126	742.6
471.54	660.4
471.933	670.2
472.347	674
472.761	672
473.175	667.2
473.568	665.8
473.982	663.8
474.397	676.2
474.79	677.2
475.204	685
475.619	679.8
476.033	678.8
476.426	673.2
476.841	672
477.256	707.2
477.649	666
478.064	669
478.479	671.8
478.872	670.4
479.287	659.4
479.702	670.8
480.118	672.4
480.511	668.8
480.927	678.2
481.342	671.8
481.736	677
482.151	670.4
482.566	687.8
482.96	677
483.376	692.6
483.792	671.8
484.186	675.6
484.602	680.6
485.017	673.4
485.412	674.2
485.827	678
486.243	676
486.638	703.4
487.054	682
487.47	693.4
487.865	676.4
488.281	677.6
488.697	669.8
489.092	669.8
489.508	665.8
489.925	680.4
490.32	669.6
490.736	684
491.153	689.2
491.548	686.2
491.964	685.2
492.381	665.6
492.776	678.8
493.193	679
493.61	679.6
494.006	671.8
494.422	691.8
494.84	661
495.235	680.6
495.652	680.8
496.069	676.2
496.465	668.8
496.883	672
497.3	694.8
497.696	664.8
498.113	681.6
498.509	656
498.927	656.2
499.344	671
499.741	669
500.158	677.4
500.576	687.4
500.973	674.4
501.39	669.2
501.787	660.4
502.205	678.4
502.623	666
503.02	664.8
503.438	669.6
503.856	669.2
504.253	670.2
504.671	672.4
505.068	673.6
505.486	676
505.905	692
506.302	677
506.72	689.4
507.118	661.2
507.536	673.6
507.955	674.6
508.352	679.6
508.771	681.2
509.169	682.8
509.587	666.4
510.006	675.4
510.404	664
510.823	670.4
511.221	671.4
511.64	674.4
512.038	682.6
512.457	669.6
512.877	667.8
513.275	663.8
513.694	677.2
514.092	671
514.512	674.6
514.91	675.2
515.33	670
515.749	676
516.148	669.6
516.568	679.4
516.966	670.6
517.386	667.4
517.785	667.8
518.205	664.6
518.603	666.2
519.024	661.6
519.444	674.2
519.843	678.6
520.263	679
520.662	683.2
521.082	670.2
521.481	671.6
521.902	669.8
522.301	668.8
522.722	670.8
523.121	670.2
523.542	661
523.963	673
524.362	673.6
524.783	671
525.183	679.6
525.604	672.4
526.003	666.4
526.425	664.2
526.824	678
527.246	678.2
527.646	681.8
528.067	671.8
528.467	675.4
528.888	683.4
529.289	670.4
529.71	673.8
530.11	668.6
530.532	668
530.932	663.2
531.354	658.6
531.755	717.2
532.176	677
532.577	676
532.999	673.6
533.4	669.6
533.822	681
534.223	677.4
534.645	672.8
535.046	668.2
535.468	678
535.869	687.2
536.292	665.8
536.693	710.8
537.115	671.4
537.516	672.2
537.939	668.6
538.34	696.6
538.742	688.2
539.165	680.4
539.566	676.2
539.989	663.6
540.391	676
540.814	673.8
541.216	681.8
541.639	666.4
542.041	684.8
542.464	659.8
542.866	660.4
543.268	655.6
543.691	682.2
544.093	690.4
544.517	695.2
544.919	658.4
545.343	702
545.745	660.2
546.147	670.2
546.571	656
546.974	655
547.398	668.8
547.8	681.4
548.224	665
548.627	658.2
549.03	669.2
549.454	656.6
549.857	660
550.281	656.4
550.684	649.8
551.087	683.2
551.512	675.6
551.915	668.6
552.34	657.2
552.743	661.2
553.146	673.4
553.571	667.8
553.975	683.8
554.399	652
554.803	729.4
555.207	672.4
555.632	671.2
556.036	667.8
556.461	660.4
556.865	681.4
557.268	665.6
557.694	665.8
558.098	678.6
558.502	666.4
558.927	658.4
559.332	665.8
559.736	670.6
560.162	672.4
560.566	669
560.992	667.2
561.396	675.6
561.801	665.6
562.227	678.2
562.631	675
563.036	664.8
563.462	687.6
563.867	677.6
564.272	648.4
564.698	678.6
565.103	647
565.508	688
565.935	667.8
566.34	671.2
566.745	687
567.172	669.4
567.577	696
567.982	680.6
568.409	674.4
568.815	660.8
569.22	671.4
569.626	680.2
570.053	658.2
570.459	676.4
570.865	678.2
571.292	679.2
571.698	671.8
572.104	651.8
572.531	665.8
572.937	675
573.343	675.6
573.75	672.4
574.177	672.4
574.583	679.4
574.99	667.8
575.396	673.4
575.824	669
576.231	673.2
576.637	667.4
577.065	698.8
577.472	656.2
577.879	665.2
578.286	687.8
578.714	658.2
579.121	664.2
579.528	668.2
579.935	678.8
580.364	660.6
580.771	646.4
581.178	655.4
581.585	671.6
582.014	671.6
582.421	663.8
582.829	662.8
583.236	682.4
583.644	655.6
584.073	666.6
584.481	669.2
584.889	662.2
585.296	670.6
585.726	675.2
586.134	658.8
586.542	669.4
586.95	682.8
587.358	652.2
587.787	664.8
588.196	657.6
588.604	677.6
589.012	675.6
589.421	661
589.851	660
590.259	665.8
590.668	669.4
591.076	720.8
591.485	661
591.894	672.8
592.324	685.4
592.733	681
593.142	650.6
593.551	662.6
593.96	705.8
594.369	665.4
594.8	662.2
595.209	676.4
595.618	652.4
596.028	666
596.437	653.6
596.847	659.4
597.256	671.6
597.687	667.2
598.097	674
598.507	656.8
598.917	670.8
599.327	668.2
599.736	671.2
600.146	685
600.556	674.4
600.988	674.6
601.398	666.2
601.808	671.6
602.219	645.6
602.629	664
603.039	661.6
603.45	692.2
603.86	669.8
604.271	681.6
604.703	669.8
605.114	667.8
605.525	670.2
605.935	676.2
606.346	689
606.757	661.6
607.168	666.8
607.579	662
607.99	678
608.402	667.4
608.813	670.2
609.224	662.8
609.636	647.8
610.047	662.6
610.48	665.4
610.892	677.8
611.303	679.8
611.715	670
612.127	658.2
612.539	663.8
612.95	664.2
613.362	658.2
613.774	652.2
614.186	663.2
614.599	665
615.011	664.8
615.423	660
615.835	657.6
616.248	660.2
616.66	661.4
617.073	649.2
617.485	657.2
617.898	668.8
618.311	658.8
618.723	660
619.136	701.2
619.549	680.2
619.962	683
620.375	662.4
620.788	677.2
621.201	654.8
621.614	676.2
622.028	656.8
622.441	666.2
622.854	672.2
623.268	654.2
623.681	672.6
624.095	661.6
624.509	676.4
624.922	672.8
625.336	640.8
625.728	665
626.142	663.6
626.556	684.2
626.97	674.6
627.384	658
627.799	674.4
628.213	681
628.627	665.2
629.041	656.6
629.456	667
629.87	664.4
630.285	683.4
630.699	676.2
631.093	660.2
631.507	664
631.922	668.2
632.337	676.2
632.752	653.2
633.167	662.8
633.582	660.4
633.997	659.8
634.412	660.8
634.806	654
635.221	653.6
635.637	684.6
636.052	650.8
636.468	668.2
636.883	684.2
637.299	666.6
637.715	651.6
638.109	657
638.525	653
638.941	673.2
639.357	667
639.773	681.8
640.189	665.2
640.584	663.8
641	664.6
641.416	665.2
641.832	663.6
642.249	659.2
642.665	662.4
643.06	675
643.477	676
643.894	651.6
644.31	663.4
644.727	664.2
645.123	660
645.54	652.6
645.957	663.4
646.374	678.2
646.77	665.4
647.187	692.4
647.604	650.2
648.021	658.2
648.439	656
648.835	665.6
649.252	665
649.67	666.2
650.088	657.2
650.484	664.4
650.902	667.6
651.32	664.4
651.738	664.2
652.134	662.8
652.552	677
652.971	678.8
653.389	651.6
653.786	678.2
654.204	683.6
654.622	654
655.019	665.8
655.438	666.2
655.857	670.4
656.275	673.2
656.673	656.6
657.091	739.6
657.51	653.4
657.908	677.8
658.327	671
658.746	658.6
659.144	661.4
659.563	669.2
659.982	661.2
660.38	647.6
660.8	663
661.219	667.2
661.617	669
662.037	665.8
662.457	690.2
662.855	653.6
663.275	703.8
663.695	669.6
664.094	660
664.514	669
664.934	658.6
665.333	671
665.753	657.6
666.152	651.8
666.572	655.8
666.993	665.4
667.392	657.2
667.812	664.8
668.212	663
668.632	686.2
669.053	668.2
669.453	661.2
669.874	663.8
670.273	669
670.694	656.2
671.116	671.4
671.515	674
671.937	666
672.337	669.4
672.758	670
673.158	675.4
673.58	653
673.98	668.8
674.402	682
674.824	671.4
675.224	652
675.646	655
676.047	658.2
676.469	667.6
676.869	667
677.292	665
677.693	659
678.115	658.6
678.516	673.4
678.939	660
679.34	658
679.762	672
680.164	664.4
680.586	647
680.988	667.4
681.411	684.6
681.812	648.6
682.236	653
682.637	660.2
683.061	656.8
683.462	657.4
683.864	652.6
684.288	667.8
684.69	640
685.114	667.8
685.516	668.4
685.94	653
686.342	668.2
686.766	650.2
687.168	655.6
687.571	682.2
687.995	658.4
688.398	641.8
688.822	650.2
689.225	682.4
689.628	682
690.052	657.8
690.456	674.2
690.88	662.6
691.284	653
691.687	667.6
692.112	651.4
692.515	657.6
692.919	661.6
693.344	664.6
693.747	655.4
694.173	660.2
694.577	675.4
694.98	669
695.406	661.4
695.81	660.8
696.214	668
696.64	660
697.044	672
697.448	668.4
697.874	665.4
698.279	660.6
698.684	650.2
699.11	655.8
699.514	662.4
699.919	653.4
700.324	648.2
700.75	660.2
701.156	663.8
701.561	675.4
701.987	666.2
702.393	669
702.798	669.6
703.203	658.8
703.63	656.4
704.036	648.8
704.442	662
704.847	648
705.274	658.8
705.68	662.4
706.086	675
706.492	654.6
706.92	657.2
707.326	671.2
707.732	651.2
708.139	655.2
708.545	650.2
708.973	654
709.38	657.8
709.786	632.8
710.193	676.4
710.6	658.6
711.028	647.8
711.435	664.8
711.842	663.6
712.249	660.8
712.656	662.4
713.064	672.8
713.492	656.2
713.9	663.8
714.307	672
714.715	668.8
715.123	657.6
715.53	669.6
715.938	672.2
716.367	657.6
716.775	660.2
717.184	651
717.592	664
718	672.6
718.408	692.2
718.816	708.2
719.225	659.8
719.633	666.4
720.042	654.4
720.472	658.6
720.881	679.4
721.29	667.8
721.699	648.6
722.108	664.4
722.517	660.4
722.926	651.6
723.335	672.6
723.744	660.2
724.154	665.2
724.563	666
724.973	657.4
725.382	656.8
725.792	654
726.202	657
726.612	685.4
727.022	664.4
727.432	652.6
779.813	655.8
780.223	711.2
780.634	654.6
781.044	653.6
781.454	657.2
781.865	674.4
782.276	653.8
782.686	667.6
783.097	658.6
783.508	667.2
783.919	661.4
784.33	677.6
784.741	676.8
785.152	651.2
785.563	642.4
785.974	651.8
786.386	664.8
786.776	649.6
787.188	657.4
787.599	643.2
788.011	669.8
788.423	668.6
788.835	658
789.247	651.6
789.659	651.4
790.071	646.4
790.483	707.8
790.874	652.6
791.286	663.6
791.699	663.2
792.111	654
792.524	652.2
792.937	659.2
793.349	649.8
793.741	659.8
794.154	652.6
794.567	684.8
794.98	656
795.393	643.4
795.785	682.4
796.198	658.4
796.612	658.6
797.026	642.8
797.439	641.8
797.831	654.6
798.245	648.4
798.659	654.6
799.073	654.8
799.487	652.2
799.88	657
800.294	664.8
800.708	664.4
801.123	657.6
801.516	673.2
801.93	641
802.345	640.2
802.76	663.2
803.153	670.4
803.568	683.2
803.983	672.6
804.377	649.8
804.792	639.2
805.207	638.2
805.601	662.4
806.016	691
806.432	648.6
806.826	691.6
807.242	661.6
807.658	660.4
808.052	644.2
808.468	651.8
808.884	653.8
809.279	663.2
809.695	678
810.111	687.2
810.506	657
810.922	678.4
811.339	653
811.734	666.8
812.151	657.4
812.546	651.2
812.963	652.2
813.38	667.2
813.776	659.2
814.193	681.8
814.589	660.2
815.006	659.8
815.402	656.2
815.82	656.6
816.237	657.6
816.633	662.8
817.051	655
817.448	661.6
817.866	644.2
818.262	680.6
818.68	658.4
819.077	648.2
819.495	663.2
819.892	705
820.311	654
820.708	652
821.127	653
821.524	669.8
821.943	660.8
822.34	680.6
822.759	658
823.157	651.8
823.576	676.2
823.974	666.6
824.393	730
824.791	655
825.189	649.4
825.609	657.2
826.007	651
826.427	648.4
826.826	646.6
827.246	663.2
827.644	644.2
828.043	673.2
828.463	654
828.862	661.4
829.261	661.8
829.682	643
830.081	658.6
830.502	652.6
830.901	670
831.301	659.2
831.722	642.8
832.121	661
832.521	656.8
832.943	666
833.342	663.4
833.742	644.6
834.164	659.6
834.564	646
834.965	654.2
835.386	656.4
835.787	643
836.188	651.4
836.588	654.2
837.01	646.6
837.411	647.4
837.812	666.4
838.213	660
838.636	655
839.037	725.8
839.438	650.2
839.84	647.2
840.263	664.2
840.664	659.2
841.066	657.2
841.468	662
841.891	650.8
842.293	668.4
842.695	658.6
843.098	663.2
843.5	655
843.902	659.6
844.326	668.2
844.729	657.4
845.131	673
845.534	664.6
845.937	668.8
846.34	676.2
846.764	650.4
847.167	663.6
847.571	647.8
847.974	659
848.377	656.2
848.781	709.4
849.184	672.2
849.588	655.6
849.992	652.8
850.396	656.6
850.821	671.8
851.225	664.4
851.63	650.8
852.034	684.4
852.438	657.6
852.843	787
853.247	644.6
853.652	656.4
854.057	682.8
854.462	661.8
854.867	659.6
855.272	690.2
855.677	665.8
856.082	647.6
856.487	641
856.893	660.2
857.298	649.6
857.704	648.2
858.11	665
858.516	668.4
858.922	664
859.328	658.2
859.734	652.8
860.14	659
860.525	661.4
860.931	652.2
861.338	648.6
861.745	670
862.151	660.8
862.558	662.4
862.965	648.2
863.372	647.8
863.779	648.2
864.186	675.2
864.572	654.8
864.98	672.2
865.387	697
865.795	648
866.203	662
866.61	644
867.018	675.2
867.405	669.8
867.813	656.6
868.221	653
868.63	647
869.038	664
869.425	701.8
869.834	653.6
870.243	647.2
870.652	653.8
871.039	650.4
871.448	653.2
871.857	668.6
872.266	653.8
872.654	651.4
873.064	653.2
873.473	659
873.883	646
874.271	644.4
874.681	666.2
875.091	649.2
875.48	662.4
875.89	672.8
876.3	650
876.689	635.6
877.1	647.4
877.51	656.4
877.9	680.2
878.31	656.6
878.721	692.8
879.111	660.6
879.522	646.6
879.933	649
880.323	643.8
880.734	639.4
881.125	655.6
881.536	650
881.948	638.4
882.338	648.4
882.75	659
883.141	653.2
883.553	663.6
883.944	681.2
884.356	664.6
884.769	648
885.16	652.6
885.573	650.6
885.964	646.8
886.377	655.2
886.768	649.6
887.181	657.4
887.573	646.4
887.987	664.2
888.378	673.2
888.792	656.4
889.184	723.2
889.598	645
889.99	654.4
890.383	652.4
890.797	641.8
891.19	664.6
891.604	643.6
891.997	657.8
892.411	647.6
892.805	648.6
893.198	649
893.613	640.8
894.006	657.2
894.421	649.2
894.815	653.2
895.209	650.6
895.624	705.8
896.018	675.8
896.412	650.4
896.828	657.6
897.222	651.2
897.617	656.4
898.033	679.6
898.427	659.4
898.822	654.6
899.239	643
899.634	644.6
900.029	671.8
900.424	644.4
900.841	644
901.236	665
901.632	658.4
902.027	717.8
902.445	663.2
902.841	654
903.237	650.6
903.633	664
904.05	658.8
904.447	661.6
904.843	662.8
905.24	654.6
905.636	640.8
906.033	661.4
906.451	658.4
906.848	638.8
907.246	647.4
907.643	642.2
908.04	667.8
908.438	667
908.835	663.8
909.254	652
909.652	662.6
910.05	653.2
910.448	648.6
910.846	659.4
911.244	651.2
911.643	658.8
912.041	653.8
912.44	671.4
912.839	641
913.237	650.6
913.636	640.2
914.035	657.6
914.434	645.4
914.834	655
915.233	659.2
915.633	641.2
916.032	651.6
916.432	642.4
916.832	669
917.232	651
917.632	633
918.032	663.4
918.432	659
918.833	645.2
919.233	649.8
919.634	648.4
920.035	657.8
920.436	651
920.837	652.4
921.238	647
921.639	645.4
922.019	658
922.42	658.6
922.822	658
923.224	653.8
923.625	658.6
924.027	652.4
924.429	678
924.81	660.4
925.212	658.6
925.615	659.6
926.017	652.4
926.42	671.6
926.801	663
927.204	654.2
927.607	666.6
928.01	673
928.413	650.6
928.795	642
929.199	648.8
929.602	651
930.006	645.2
930.388	649.2
930.792	661.2
931.196	648.4
931.579	695.4
931.983	642.2
932.388	706.4
932.771	647.6
933.176	644.2
933.58	667.6
933.964	662.2
934.369	635
934.774	658
935.158	653.8
935.563	652.6
935.947	644.8
936.353	657
936.759	653
937.143	649
937.549	656.4
937.934	664.4
938.34	680.8
938.746	633.8
939.131	646.8
939.538	648.4
939.923	662
940.33	639.2
940.716	650.8
941.123	657.4
941.508	652
941.916	674.8
942.302	657.8
942.709	648.8
943.096	648.4
943.503	668
943.89	651.8
944.298	650.6
944.685	682.8
945.072	651
945.48	668.8
945.867	651.4
946.276	638.4
946.663	670.8
947.051	671.6
947.46	670.4
947.848	655.8
948.257	641.6
948.645	652.2
949.033	652.4
949.443	658.4
949.831	691.8
950.22	637
950.63	663
951.018	682.8
951.407	648.8
951.796	652.8
952.207	665.8
952.596	658.2
952.985	647.6
953.375	701.2
953.786	653.4
954.176	648
954.566	659.8
954.956	638
955.367	644.2
955.758	679.8
956.148	638
956.539	664.8
956.929	650.6
957.341	638.6
957.732	650.6
958.123	656.6
958.515	641.6
958.906	659.2
959.297	648.4
959.689	654.2
960.102	640
960.494	649.6
960.886	647.8
961.278	637.8
961.67	670
962.062	699.8
962.455	657.2
962.847	638.6
963.24	647.2
963.633	642.8
964.026	637.8
964.419	659.2
964.812	657.8
965.206	643.2
965.599	656.6
965.993	653.2
966.386	641.6
966.78	665
967.174	667
967.569	640.4
967.963	658.2
968.357	642.8
968.752	646.6
969.146	652.4
969.541	648.4
969.936	643
970.331	661.6
970.705	655.2
971.1	650.2
971.496	653.4
971.892	643
972.287	645.2
972.683	652.2
973.079	648.2
973.454	657
973.85	652.2
974.247	661.4
974.643	685
975.04	652
975.415	649.6
975.812	637.2
976.209	651.8
976.607	644
976.982	667
977.38	682.6
977.778	650.4
978.175	648.4
978.552	652.8
978.95	658.4
979.348	653.4
979.725	698
980.123	652.2
980.522	650.8
980.899	643.4
981.298	643.8
981.697	646
982.075	646
982.474	649.4
982.852	651.4
983.251	655
983.651	637.6
984.029	658.6
984.429	647
984.808	640.6
985.208	646
985.609	638.4
985.987	635.4
986.388	644
986.768	654.6
987.168	645.6
987.548	653.4
987.949	657.2
988.329	652.8
988.731	639
989.111	644.4
989.491	642.4
989.893	651
990.273	657
990.676	643.2
991.057	636.2
991.459	658.6
991.84	648.6
992.221	637.6
992.624	678.6
993.006	659.8
993.388	649.4
993.791	659.6
994.173	658.6
994.576	686.6
994.959	635
995.341	654.6
995.724	651
996.128	646.2
996.511	656.6
996.894	640.6
997.298	646.4
997.681	657.8
998.065	644.6
998.448	654.8
998.854	660.8
999.237	644.4
