#lambda/nm	C1
370.509	695.8
370.91	679.4
371.311	685.8
371.712	679.8
372.113	678.6
372.514	667.2
372.894	672.4
373.295	672.4
373.696	694.6
374.097	687.4
374.499	717.8
374.9	679.8
375.301	678
375.703	677.8
376.105	675.4
376.506	680
376.908	684.8
377.309	685.6
377.711	686.6
378.113	676.8
378.493	683.4
378.895	671.8
379.297	689
379.699	672
380.102	685.8
380.504	670.8
380.906	669.2
381.308	709
381.71	686
382.113	687.2
382.515	685
382.918	691.2
383.299	680.4
383.701	691.2
384.104	685
384.507	655.4
384.909	680.4
385.312	668.8
385.715	664.2
386.118	680.4
386.521	665
386.924	699
387.327	674.2
387.709	656.6
388.112	662.6
388.515	669.8
388.918	685.2
389.322	683.6
389.725	677.6
390.129	715
390.532	682.2
390.936	677.8
391.339	671.8
391.743	680.2
392.125	667.4
392.529	696.2
392.933	694
393.337	678.4
393.74	671.2
394.144	674.2
394.548	671.8
394.953	672
395.357	674.2
395.761	676.8
396.144	679.8
396.548	666.8
396.952	670.2
397.357	675.4
397.761	663.4
398.166	668.6
398.57	676.2
398.975	664.2
399.379	682.6
399.763	726.6
400.168	679.4
400.572	669.6
400.977	672.4
401.382	705
401.787	685.4
402.192	696.8
402.597	683
403.002	657.4
403.386	699.6
403.791	694.4
404.197	679.4
404.602	677.4
405.007	678.8
405.413	672.4
405.818	689.2
406.224	676.2
406.608	668.4
407.014	665.8
407.42	693.4
407.825	678.8
408.231	688.2
408.637	678
409.043	704.4
409.449	675
409.834	666.4
410.24	681.6
410.646	687.4
411.052	692.2
411.458	685.6
411.865	682.4
412.271	688.6
412.677	679.4
413.062	692
413.469	674.8
413.875	699.6
414.282	696.8
414.689	687
415.095	687.2
415.502	681.2
415.888	682.6
416.294	668.8
416.701	724
417.108	678.8
417.515	691.4
417.923	686
418.33	710.4
418.715	683.2
419.123	678.8
419.53	682.6
419.937	687
420.345	694.8
420.752	682
421.16	695.2
421.546	678
421.953	688.8
422.361	667.6
422.769	694
423.177	672.2
423.585	709.2
423.992	710
424.379	694.2
424.787	691
425.195	703.4
425.603	688.4
426.011	695.2
426.419	698.8
426.806	683.2
427.214	688.4
427.623	700.6
428.031	694.4
428.44	684.2
428.848	704
429.235	704.6
429.644	694.6
430.053	694
430.461	705.2
430.87	712.6
431.279	691.8
431.666	676.6
432.075	691.6
432.484	698
432.893	677.6
433.302	705.6
433.711	743.2
434.099	681
434.508	678.8
434.918	675
435.327	694
435.737	685.8
436.125	684.2
436.534	688.2
436.944	690.2
437.353	697.8
437.763	709.4
438.173	675.6
438.561	697.4
438.971	665.4
439.381	676.6
439.791	682.6
440.201	658.6
440.589	684.6
440.999	699.4
441.409	688
441.819	673.2
442.23	694.2
442.619	692.8
443.029	681.8
443.439	682
443.85	694.8
444.26	702.6
444.649	685.8
445.06	689.2
445.471	670
445.881	684.8
446.292	701.6
446.682	702.6
447.092	661.2
447.503	739.8
447.914	678.8
448.325	678.4
448.715	675.6
449.126	674.4
449.537	672.6
449.948	677.4
450.338	680.2
450.75	690.8
451.161	678.6
451.572	683.2
451.984	671.2
452.374	660
452.786	676.6
453.197	681.8
453.609	690
453.999	663.8
454.411	672.2
454.823	695.4
455.235	681.8
455.647	674
456.037	672.4
456.449	672.4
456.862	678.4
457.274	687.4
457.665	662.4
458.077	675
458.489	703.6
458.902	679.6
459.293	681.6
459.705	678.8
460.118	677
460.53	676.6
460.921	679.2
461.334	680.4
461.747	680
462.16	686.8
462.551	691.8
462.964	686.2
463.377	656.6
463.79	672.6
464.182	682.2
464.595	667.2
465.008	675.4
465.421	685
465.813	667.6
466.226	680.6
466.64	674
467.053	723
467.445	689.2
467.859	694
468.272	678.6
468.686	688.6
469.078	674.6
469.492	658.8
469.906	683
470.298	679.2
470.712	664.8
471.126	732.2
471.54	661.4
471.933	670.8
472.347	675.6
472.761	667
473.175	667.4
473.568	674.8
473.982	661.8
474.397	670.6
474.79	672.2
475.204	678.6
475.619	672.2
476.033	679.4
476.426	678
476.841	664.2
477.256	701.6
477.649	662.6
478.064	665.2
478.479	664.6
478.872	664.4
479.287	657.4
479.702	667.8
480.118	670.4
480.511	676.8
480.927	670.4
481.342	666.8
481.736	663
482.151	664
482.566	687.4
482.96	664.4
483.376	685.8
483.792	662.2
484.186	681
484.602	667.4
485.017	670.8
485.412	674
485.827	678.2
486.243	675.4
486.638	702.6
487.054	684.8
487.47	694.6
487.865	668.4
488.281	673.2
488.697	664.8
489.092	677.6
489.508	664.8
489.925	677
490.32	656
490.736	672.4
491.153	673.2
491.548	677.8
491.964	687.2
492.381	656.2
492.776	676.2
493.193	677.8
493.61	684.8
494.006	676.8
494.422	674.4
494.84	662
495.235	682
495.652	673
496.069	671.2
496.465	663
496.883	674.8
497.3	701.6
497.696	667
498.113	673
498.509	657.4
498.927	656.6
499.344	657.6
499.741	651.4
500.158	673.8
500.576	688.8
500.973	666.4
501.39	652.4
501.787	652.6
502.205	667.8
502.623	664
503.02	656.2
503.438	661.2
503.856	668.2
504.253	665.2
504.671	669.8
505.068	658.6
505.486	663
505.905	686.2
506.302	668.2
506.72	676.4
507.118	660.8
507.536	668.2
507.955	668.2
508.352	665.4
508.771	670
509.169	674
509.587	666.2
510.006	669.6
510.404	651.4
510.823	667.8
511.221	662
511.64	666.4
512.038	678.4
512.457	664.6
512.877	668.8
513.275	661.2
513.694	668.8
514.092	659.8
514.512	674.2
514.91	666.2
515.33	667.6
515.749	666
516.148	670.8
516.568	670.4
516.966	668.8
517.386	660.4
517.785	662.4
518.205	655.4
518.603	660.4
519.024	655.6
519.444	679.4
519.843	686.6
520.263	673
520.662	671
521.082	666.2
521.481	682.2
521.902	677.8
522.301	662.8
522.722	672.2
523.121	667.2
523.542	666.6
523.963	663.2
524.362	664.6
524.783	665.2
525.183	670.8
525.604	673.4
526.003	664.6
526.425	662.4
526.824	686.2
527.246	673.2
527.646	672.6
528.067	666.8
528.467	674.8
528.888	675.8
529.289	668.4
529.71	668
530.11	667.6
530.532	657.8
530.932	657.4
531.354	655.4
531.755	707.6
532.176	674.2
532.577	671.8
532.999	664.4
533.4	661.4
533.822	676
534.223	664.2
534.645	666
535.046	664
535.468	670.6
535.869	686.2
536.292	659
536.693	704.6
537.115	670.6
537.516	663
537.939	669.2
538.34	686
538.742	684.4
539.165	668.4
539.566	670
539.989	650.8
540.391	656.4
540.814	664
541.216	667.2
541.639	669.8
542.041	674.8
542.464	657
542.866	663.8
543.268	653.8
543.691	676.6
544.093	668.2
544.517	684.6
544.919	657.8
545.343	698
545.745	657.4
546.147	671.8
546.571	664
546.974	654.6
547.398	667.2
547.8	682.8
548.224	664.8
548.627	661.2
549.03	665.2
549.454	666.8
549.857	648.6
550.281	652.8
550.684	657.8
551.087	682
551.512	664
551.915	673.6
552.34	662.8
552.743	658.4
553.146	659.2
553.571	664.6
553.975	693.4
554.399	658.2
554.803	719.6
555.207	660.4
555.632	653
556.036	667.4
556.461	652.4
556.865	669.6
557.268	653.4
557.694	671.2
558.098	669.8
558.502	672.8
558.927	652.2
559.332	665
559.736	665.6
560.162	675.6
560.566	657.6
560.992	671.2
561.396	666.4
561.801	668.8
562.227	663
562.631	667.8
563.036	670
563.462	675.6
563.867	666.8
564.272	649.2
564.698	667.4
565.103	648.2
565.508	689.4
565.935	672.8
566.34	664
566.745	679.2
567.172	665
567.577	682.8
567.982	679
568.409	665.6
568.815	648.6
569.22	667.6
569.626	670
570.053	656.2
570.459	665.8
570.865	672.2
571.292	677.6
571.698	664.8
572.104	644.8
572.531	656.2
572.937	670.4
573.343	665
573.75	660
574.177	664.2
574.583	665.6
574.99	659.2
575.396	670.4
575.824	659.2
576.231	675
576.637	657
577.065	699
577.472	668.6
577.879	667
578.286	675.4
578.714	663.4
579.121	656.2
579.528	672.8
579.935	672.6
580.364	660.4
580.771	648
581.178	654.8
581.585	665
582.014	669.2
582.421	658.4
582.829	660.2
583.236	670.6
583.644	661
584.073	670.6
584.481	665.6
584.889	655.2
585.296	670.4
585.726	669.4
586.134	656.8
586.542	660.8
586.95	684.6
587.358	656.6
587.787	665.6
588.196	650.8
588.604	661.2
589.012	664
589.421	658.6
589.851	652.4
590.259	666
590.668	659
591.076	705.2
591.485	651.2
591.894	655.4
592.324	682
592.733	676.6
593.142	642.8
593.551	657.8
593.96	703.2
594.369	653.4
594.8	649
595.209	656
595.618	646.8
596.028	666
596.437	645.8
596.847	662
597.256	662
597.687	666.8
598.097	664
598.507	657.6
598.917	654.2
599.327	666.2
599.736	663
600.146	669.8
600.556	667.6
600.988	677.8
601.398	651.2
601.808	674.4
602.219	640.2
602.629	663.6
603.039	660.8
603.45	689.2
603.86	662.4
604.271	678
604.703	659.6
605.114	653.6
605.525	663.4
605.935	672.8
606.346	683
606.757	665.4
607.168	662.2
607.579	653.4
607.99	675
608.402	657.4
608.813	663.8
609.224	649.2
609.636	654
610.047	647.2
610.48	661.8
610.892	673.4
611.303	670.2
611.715	666.4
612.127	655.6
612.539	666.4
612.95	658.4
613.362	651.8
613.774	654.8
614.186	654.2
614.599	652.4
615.011	666.8
615.423	655.4
615.835	648.2
616.248	649.4
616.66	659
617.073	649.4
617.485	657.4
617.898	666
618.311	665.6
618.723	660.6
619.136	691.6
619.549	675.8
619.962	685.4
620.375	659.8
620.788	664.6
621.201	648.4
621.614	666.6
622.028	656.8
622.441	660.8
622.854	672.8
623.268	654.4
623.681	666.8
624.095	656.8
624.509	670.6
624.922	664.8
625.336	646
625.728	669
626.142	666.4
626.556	675.4
626.97	662.2
627.384	658.8
627.799	655.6
628.213	672.6
628.627	655
629.041	662.4
629.456	654.6
629.87	667.2
630.285	658.2
630.699	678.6
631.093	655
631.507	662.4
631.922	669
632.337	680.2
632.752	659.2
633.167	662.6
633.582	653.4
633.997	663
634.412	653.4
634.806	666
635.221	651
635.637	674
636.052	651
636.468	669.4
636.883	682.2
637.299	659.4
637.715	644
638.109	662.2
638.525	647.2
638.941	688.2
639.357	666.8
639.773	676
640.189	664.4
640.584	661.8
641	669.6
641.416	639.8
641.832	665
642.249	662.4
642.665	667.2
643.06	672
643.477	673.4
643.894	653.4
644.31	661.2
644.727	664.4
645.123	667.2
645.54	651.4
645.957	659.8
646.374	678.2
646.77	660.6
647.187	701.4
647.604	674.2
648.021	646.8
648.439	646.8
648.835	665
649.252	667.6
649.67	655.4
650.088	661.6
650.484	672.4
650.902	665.4
651.32	671.4
651.738	660.4
652.134	670
652.552	681.8
652.971	669
653.389	660.8
653.786	687.8
654.204	679.4
654.622	653.2
655.019	664.2
655.438	669.2
655.857	654.8
656.275	663.4
656.673	644.6
657.091	730.4
657.51	645.2
657.908	663.8
658.327	683.8
658.746	644.2
659.144	655.8
659.563	672
659.982	656
660.38	655.8
660.8	665.4
661.219	667.8
661.617	663.4
662.037	653.6
662.457	674.4
662.855	652
663.275	693.2
663.695	661
664.094	660.4
664.514	663.2
664.934	653.6
665.333	660.8
665.753	649
666.152	652.2
666.572	656.8
666.993	679.2
667.392	658.6
667.812	665.2
668.212	656
668.632	671.4
669.053	658.8
669.453	659.6
669.874	658.2
670.273	665.2
670.694	656.4
671.116	665.6
671.515	665.6
671.937	656.8
672.337	659.8
672.758	653.4
673.158	665.8
673.58	642.2
673.98	662.8
674.402	675.8
674.824	652.6
675.224	647.8
675.646	650
676.047	652.8
676.469	659
676.869	672.6
677.292	671
677.693	660.6
678.115	651.6
678.516	667.2
678.939	668.4
679.34	656.6
679.762	668.2
680.164	660.8
680.586	659.4
680.988	659
681.411	693.4
681.812	648.4
682.236	648.4
682.637	656.4
683.061	649
683.462	672.2
683.864	664.6
684.288	664.6
684.69	649.6
685.114	672.4
685.516	667.8
685.94	645
686.342	673.6
686.766	661
687.168	645.6
687.571	674.8
687.995	654
688.398	651
688.822	657.6
689.225	679.8
689.628	683.2
690.052	658.6
690.456	667.4
690.88	661.6
691.284	643.2
691.687	668
692.112	643.6
692.515	652.4
692.919	660.8
693.344	671.2
693.747	656.4
694.173	660.8
694.577	662.2
694.98	664.2
695.406	656
695.81	665.2
696.214	669.4
696.64	664
697.044	661.8
697.448	675.4
697.874	660.6
698.279	657.4
698.684	655.4
699.11	656
699.514	664.4
699.919	656.6
700.324	658.8
700.75	665.6
701.156	661.2
701.561	681.2
701.987	657.6
702.393	667.4
702.798	666.4
703.203	668.6
703.63	647.2
704.036	661
704.442	660.8
704.847	654.2
705.274	656.8
705.68	659.4
706.086	665
706.492	641.8
706.92	651.4
707.326	662.4
707.732	652.4
708.139	642.2
708.545	645
708.973	647.2
709.38	654.6
709.786	635.8
710.193	675.2
710.6	661.4
711.028	648
711.435	648.6
711.842	661.2
712.249	650.8
712.656	642.4
713.064	667
713.492	644.2
713.9	650.4
714.307	652.8
714.715	663.4
715.123	662.6
715.53	654.6
715.938	674.8
716.367	648.8
716.775	666
717.184	645.4
717.592	656
718	665.8
718.408	692.8
718.816	707.6
719.225	662.8
719.633	658.8
720.042	649.6
720.472	659.4
720.881	676.8
721.29	658.4
721.699	640.6
722.108	657.4
722.517	659.4
722.926	648
723.335	668.4
723.744	654.4
724.154	665.6
724.563	662.6
724.973	659.2
725.382	663.4
725.792	657
726.202	644
726.612	681.2
727.022	658.6
727.432	651.8
779.813	650.8
780.223	702.4
780.634	656
781.044	648
781.454	657
781.865	672.4
782.276	646.4
782.686	666.4
783.097	658
783.508	658
783.919	668.4
784.33	666
784.741	673.6
785.152	654.6
785.563	640.6
785.974	642.8
786.386	671
786.776	651.2
787.188	663.4
787.599	646.8
788.011	658.6
788.423	662.6
788.835	657.2
789.247	647
789.659	651.6
790.071	657.4
790.483	702.8
790.874	649.4
791.286	665.8
791.699	657.2
792.111	658.2
792.524	664.4
792.937	654
793.349	641.6
793.741	646.8
794.154	655.2
794.567	673.2
794.98	652.6
795.393	640.4
795.785	678.8
796.198	650
796.612	662.8
797.026	649.2
797.439	644.4
797.831	650.6
798.245	652.2
798.659	656.8
799.073	647.4
799.487	641.4
799.88	667.8
800.294	652
800.708	667.4
801.123	661.4
801.516	675.8
801.93	648.4
802.345	654
802.76	654.6
803.153	664.6
803.568	675.4
803.983	669.2
804.377	658.8
804.792	642
805.207	639.6
805.601	656
806.016	683.6
806.432	652.2
806.826	689.6
807.242	677.8
807.658	656.8
808.052	655.8
808.468	654.4
808.884	652.6
809.279	652.4
809.695	665.8
810.111	679
810.506	667.2
810.922	680.8
811.339	651.8
811.734	661.8
812.151	647.4
812.546	649.4
812.963	642
813.38	658.2
813.776	656.6
814.193	684.2
814.589	643.8
815.006	652
815.402	649.6
815.82	644.6
816.237	654.2
816.633	662.2
817.051	641.4
817.448	652.2
817.866	652
818.262	679.2
818.68	655
819.077	650.6
819.495	653
819.892	688
820.311	653.6
820.708	659.6
821.127	660
821.524	669
821.943	666
822.34	674.6
822.759	657.2
823.157	653.4
823.576	674.6
823.974	657.2
824.393	722.6
824.791	654
825.189	640.4
825.609	654
826.007	658.6
826.427	640.6
826.826	657.2
827.246	657.2
827.644	630.6
828.043	654
828.463	647.2
828.862	662.8
829.261	658.2
829.682	638.2
830.081	660.6
830.502	645.2
830.901	649.4
831.301	655.2
831.722	634.8
832.121	654
832.521	645.2
832.943	648.4
833.342	661.8
833.742	640.8
834.164	653.6
834.564	646
834.965	654.8
835.386	643
835.787	650.6
836.188	649.2
836.588	651.6
837.01	649.2
837.411	652.6
837.812	664.4
838.213	660.4
838.636	653.4
839.037	735.2
839.438	651.8
839.84	652
840.263	656.4
840.664	656.2
841.066	655
841.468	648.8
841.891	650.2
842.293	666.4
842.695	661.6
843.098	675.4
843.5	654.2
843.902	659.6
844.326	655.8
844.729	651.8
845.131	668.2
845.534	660.2
845.937	669.8
846.34	671.8
846.764	647.8
847.167	664
847.571	652.8
847.974	658.8
848.377	658
848.781	707.8
849.184	670
849.588	648.4
849.992	647
850.396	660.4
850.821	674.6
851.225	656.6
851.63	654
852.034	663
852.438	653.8
852.843	783.4
853.247	645.6
853.652	651.6
854.057	670.6
854.462	654.2
854.867	655.8
855.272	688.2
855.677	655
856.082	640.6
856.487	637.2
856.893	664.4
857.298	653.2
857.704	651.4
858.11	655.2
858.516	663
858.922	651.2
859.328	660
859.734	653.6
860.14	653.4
860.525	659.6
860.931	643
861.338	649.4
861.745	646.4
862.151	654.8
862.558	656.6
862.965	649.4
863.372	645.2
863.779	642.8
864.186	667.8
864.572	655.2
864.98	661.8
865.387	687
865.795	627
866.203	661
866.61	637.6
867.018	666
867.405	663.2
867.813	650.2
868.221	649.8
868.63	644.6
869.038	659.8
869.425	690.4
869.834	657.2
870.243	640.4
870.652	647.2
871.039	651.6
871.448	645.8
871.857	656
872.266	648.4
872.654	663.2
873.064	644.8
873.473	655.2
873.883	648.8
874.271	646.2
874.681	659.4
875.091	639.8
875.48	652.6
875.89	670
876.3	645.2
876.689	641
877.1	656.6
877.51	653.2
877.9	672.4
878.31	656.2
878.721	696.4
879.111	651.2
879.522	638.4
879.933	640.8
880.323	633.2
880.734	639.8
881.125	643.8
881.536	659
881.948	642.6
882.338	650
882.75	660
883.141	642.4
883.553	655.6
883.944	681.8
884.356	662.4
884.769	656.2
885.16	661.2
885.573	646.4
885.964	644.8
886.377	658.2
886.768	637.8
887.181	657.6
887.573	643.2
887.987	652.2
888.378	656.4
888.792	653.2
889.184	700.2
889.598	655.6
889.99	652.2
890.383	646
890.797	642.4
891.19	660.2
891.604	643.6
891.997	644.4
892.411	644
892.805	644.6
893.198	642.4
893.613	635.2
894.006	648
894.421	642
894.815	645.8
895.209	648.4
895.624	696.2
896.018	674.4
896.412	646.4
896.828	650.4
897.222	655
897.617	648.6
898.033	675.6
898.427	647.8
898.822	657.2
899.239	643.6
899.634	641.4
900.029	665
900.424	644.4
900.841	644.8
901.236	655
901.632	661
902.027	715.8
902.445	660.6
902.841	656.6
903.237	655
903.633	668.6
904.05	658
904.447	648.8
904.843	665.6
905.24	655.2
905.636	642.2
906.033	648.8
906.451	668.6
906.848	643.8
907.246	647.4
907.643	661.6
908.04	662.6
908.438	662.2
908.835	668.2
909.254	648.6
909.652	664.8
910.05	657.2
910.448	635.2
910.846	650
911.244	641
911.643	649.4
912.041	650.8
912.44	666
912.839	639
913.237	641.4
913.636	641.4
914.035	655
914.434	651.2
914.834	661.8
915.233	659.2
915.633	650.2
916.032	636.6
916.432	641
916.832	672.8
917.232	645.8
917.632	635.4
918.032	651.8
918.432	652.8
918.833	655.2
919.233	642
919.634	635.6
920.035	655
920.436	639.6
920.837	653
921.238	650.2
921.639	656.4
922.019	650.6
922.42	657
922.822	659
923.224	647.8
923.625	649.2
924.027	647.4
924.429	673
924.81	657.8
925.212	656.6
925.615	648.8
926.017	650.6
926.42	666.4
926.801	647.2
927.204	647.6
927.607	657.4
928.01	657.6
928.413	649.6
928.795	638.6
929.199	646.2
929.602	639.2
930.006	650.8
930.388	639
930.792	649
931.196	645.6
931.579	688
931.983	640.2
932.388	709
932.771	649.2
933.176	639.8
933.58	654
933.964	652.2
934.369	644
934.774	650
935.158	643.2
935.563	652.8
935.947	659.2
936.353	659.4
936.759	651.6
937.143	651.8
937.549	648
937.934	660.4
938.34	662.6
938.746	647.4
939.131	651.6
939.538	639.6
939.923	654.8
940.33	631
940.716	653.6
941.123	657.4
941.508	659.8
941.916	674
942.302	655.6
942.709	637.8
943.096	648.2
943.503	653.2
943.89	655.4
944.298	639.8
944.685	682.4
945.072	660.4
945.48	665.2
945.867	649.4
946.276	643.4
946.663	676.4
947.051	668
947.46	656.4
947.848	655.2
948.257	642.4
948.645	654.6
949.033	643.8
949.443	641.6
949.831	695.6
950.22	633.2
950.63	663.2
951.018	690.4
951.407	649.6
951.796	643.8
952.207	655.4
952.596	661.6
952.985	636.6
953.375	692.4
953.786	656.6
954.176	654
954.566	655.2
954.956	641.2
955.367	652.4
955.758	676.4
956.148	635.8
956.539	666.4
956.929	638
957.341	642.8
957.732	652.8
958.123	660.2
958.515	634.8
958.906	647.2
959.297	648.4
959.689	651.8
960.102	640.8
960.494	639.4
960.886	647
961.278	644.8
961.67	661.2
962.062	687.4
962.455	640.8
962.847	637.6
963.24	643.2
963.633	638.6
964.026	633.4
964.419	641.2
964.812	653.4
965.206	639.4
965.599	640.8
965.993	645.4
966.386	637.8
966.78	659
967.174	655.8
967.569	636
967.963	641.2
968.357	639.4
968.752	640
969.146	638.2
969.541	643.6
969.936	647.2
970.331	650.6
970.705	653.6
971.1	638.6
971.496	642.8
971.892	640.4
972.287	652.4
972.683	649.6
973.079	646.8
973.454	657.8
973.85	644.2
974.247	650.4
974.643	666.4
975.04	651.4
975.415	638
975.812	637.8
976.209	647.2
976.607	635.2
976.982	658.2
977.38	663.8
977.778	648
978.175	648
978.552	645.8
978.95	657.2
979.348	650.2
979.725	695.4
980.123	640.6
980.522	647.8
980.899	639.4
981.298	646
981.697	652
982.075	646.8
982.474	643.8
982.852	646.4
983.251	655.6
983.651	635
984.029	642.8
984.429	652.4
984.808	640.2
985.208	643
985.609	634
985.987	640.4
986.388	643.8
986.768	651.6
987.168	648.2
987.548	651.8
987.949	652.4
988.329	649.6
988.731	630.6
989.111	643.4
989.491	641.2
989.893	646.2
990.273	653
990.676	650.4
991.057	642.6
991.459	638.4
991.84	655.2
992.221	633.2
992.624	662.2
993.006	656.2
993.388	649.2
993.791	656.2
994.173	665.6
994.576	688.4
994.959	643.8
995.341	648.4
995.724	646.4
996.128	646.2
996.511	649.2
996.894	640.8
997.298	642
