#lambda/nm	C1
304.48	688.8
304.872	697.8
305.263	694.4
305.655	691.2
306.046	697.2
306.438	689.4
306.829	689
307.221	711.2
307.613	702.4
308.005	701.4
308.397	716.6
308.789	725.2
309.181	724.6
309.573	709
309.965	701.6
310.357	684.4
310.749	709.8
311.142	676.4
311.534	682.8
311.926	700.8
312.319	690.2
312.711	689.6
313.104	706.8
313.497	686.2
313.889	734.4
314.282	711.4
314.675	728.6
315.068	690.8
315.461	704.4
315.854	728.6
316.247	705.6
316.64	690.4
317.033	691.4
317.405	695.8
317.798	689.6
318.192	697
318.585	689.6
318.979	698.6
319.372	688.6
319.766	701
320.16	705.6
320.553	715
320.947	709.4
321.341	690.6
321.735	688.4
322.129	675.8
322.523	722.8
322.917	680.8
323.311	708.2
323.705	699.6
324.099	699.8
324.494	707.2
324.888	698.6
325.282	688
325.677	715
326.071	704.4
326.466	703.4
326.861	688.6
327.255	706.8
327.65	716.8
328.045	712.2
328.44	692.4
328.835	693.8
329.23	688.6
329.625	710.2
330.02	687
330.415	709.8
330.81	695.6
331.206	707.2
331.601	690.4
331.996	695
332.37	716.4
332.766	682
333.161	711.2
333.557	691.8
333.953	692.2
334.348	1061.6
334.744	698.6
335.14	687.6
335.536	700.6
335.932	705
336.328	688.2
336.724	703.6
337.12	690.6
337.516	701.6
337.913	697.4
338.309	714.2
338.705	694.4
339.102	702.4
339.498	692.2
339.895	705.6
340.291	678
340.688	691.2
341.085	683
341.481	688.8
341.878	688.8
342.275	703.2
342.672	691.6
343.069	685.2
343.466	678.2
343.842	706.6
344.239	688.8
344.636	686
345.033	676.4
345.431	682.8
345.828	688
346.225	683.2
346.623	728.8
347.02	695.8
347.418	699.2
347.816	713.2
348.213	673.4
348.611	688.6
349.009	685.4
349.407	704.8
349.805	679.6
350.203	680.6
350.601	702
350.999	690.8
351.397	755.6
351.795	699.6
352.193	706
352.57	699.8
352.969	705.2
353.367	675.8
353.766	683.4
354.164	683.8
354.563	701.6
354.961	689.4
355.36	684.6
355.759	685
356.158	679.2
356.557	690.6
356.956	677.8
357.355	678.6
357.754	688.8
358.153	690.8
358.552	716.8
358.951	684
359.35	704.6
359.75	682.2
360.149	680.4
360.527	674.8
360.926	676.6
361.326	690.2
361.726	687.6
362.125	691.2
362.525	692.2
362.925	686.6
363.325	677.8
363.724	690.6
364.124	676.2
364.524	674.6
364.924	687.6
365.324	696.6
365.725	669.4
366.125	689.4
366.525	692.6
366.904	677.2
367.304	672
367.705	703.6
368.105	701.4
368.506	679
368.906	687
369.307	678.6
369.708	692.4
370.108	670
370.509	685.6
370.91	679.4
371.311	676.6
371.712	686.6
372.113	673.2
372.514	660
372.894	680
373.295	681.6
373.696	690.2
374.097	696.4
374.499	715.4
374.9	690.4
375.301	673.8
375.703	686
376.105	676.8
376.506	678.6
376.908	688.8
377.309	685
377.711	683
378.113	679.4
378.493	686.2
378.895	683
379.297	695.6
379.699	675.8
380.102	689.4
380.504	682.2
380.906	679.6
381.308	707
381.71	686.2
382.113	697.8
382.515	687.4
382.918	688
383.299	679.6
383.701	696.2
384.104	687.4
384.507	664.8
384.909	685.6
385.312	671.6
385.715	678.4
386.118	680.2
386.521	665.8
386.924	701.2
387.327	686.2
387.709	671
388.112	672.4
388.515	677.6
388.918	683.2
389.322	689.4
389.725	677.6
390.129	701
390.532	688
390.936	688.6
391.339	676
391.743	686.8
392.125	674.8
392.529	697.6
392.933	699.8
393.337	687.8
393.74	689
394.144	687.8
394.548	680.6
394.953	685.4
395.357	692.6
395.761	669.2
396.144	683.8
396.548	680.8
396.952	685
397.357	680.8
397.761	674.2
398.166	681.6
398.57	678.2
398.975	670.6
399.379	686.6
399.763	738
400.168	686.6
400.572	684.8
400.977	691.8
401.382	710.2
401.787	694
402.192	702.4
402.597	702.2
403.002	672.8
403.386	704.8
403.791	709.2
404.197	676
404.602	681.8
405.007	682.6
405.413	676.8
405.818	687.8
406.224	676
406.608	677
407.014	681.4
407.42	706.6
407.825	682.2
408.231	695
408.637	686.8
409.043	702
409.449	677.8
409.834	683.8
410.24	681.8
410.646	697.8
411.052	694.8
411.458	688.8
411.865	695
412.271	687.2
412.677	693.6
413.062	704
413.469	685.2
413.875	713.6
414.282	699.4
414.689	682
415.095	682.4
415.502	669.4
415.888	685.2
416.294	669.2
416.701	732.6
417.108	673
417.515	692.2
417.923	676.8
418.33	709
418.715	697
419.123	679
419.53	683.2
419.937	682.6
420.345	701.4
420.752	681
421.16	703.6
421.546	690.2
421.953	704.8
422.361	667.2
422.769	681.2
423.177	675.8
423.585	711.2
423.992	704.4
424.379	706.6
424.787	691.6
425.195	702.6
425.603	687.4
426.011	696
426.419	708.6
426.806	692.4
427.214	684.8
427.623	706.8
428.031	703.4
428.44	698.2
428.848	706.4
429.235	707.4
429.644	691.8
430.053	691
430.461	699.6
430.87	716.2
431.279	695.8
431.666	680
432.075	697.8
432.484	691.2
432.893	684.8
433.302	714.4
433.711	744.6
434.099	692.8
434.508	682.2
434.918	679.4
435.327	695.2
435.737	684.8
436.125	690.4
436.534	685.8
436.944	685.4
437.353	691.8
437.763	709.4
438.173	678.6
438.561	693.8
438.971	670.8
439.381	686
439.791	692.6
440.201	663.2
440.589	684
440.999	691.8
441.409	691.4
441.819	676.8
442.23	698
442.619	696.8
443.029	686.6
443.439	691.2
443.85	693.6
444.26	693.6
444.649	692.4
445.06	676
445.471	675.8
445.881	678.2
446.292	698.8
446.682	701.4
447.092	670.8
447.503	742
447.914	679.6
448.325	680.2
448.715	677.2
449.126	676.2
449.537	676
449.948	688.8
450.338	680.2
450.75	693
451.161	677.6
451.572	693.8
451.984	684.2
452.374	663.4
452.786	688.8
453.197	680.4
453.609	691.4
453.999	664.4
454.411	674.2
454.823	696.6
455.235	686
455.647	675
456.037	696
456.449	666.6
456.862	685
457.274	685.4
457.665	661.4
458.077	679
458.489	724.4
458.902	679.6
459.293	684.4
459.705	673.2
460.118	668
460.53	680
460.921	678.6
461.334	685.2
461.747	673
462.16	689.2
462.551	699.8
462.964	688.6
463.377	666
463.79	673
464.182	689.4
464.595	663.6
465.008	681.6
465.421	690.6
465.813	671.8
466.226	680.8
466.64	684
467.053	738.2
467.445	688.4
467.859	688.4
468.272	686
468.686	698.4
469.078	670.8
469.492	664.8
469.906	680.4
470.298	684.2
470.712	677
471.126	744.6
471.54	661.2
471.933	668.4
472.347	670.4
472.761	672.6
473.175	662.4
473.568	673.2
473.982	660.2
474.397	668.8
474.79	674.6
475.204	684.4
475.619	668.8
476.033	675.8
476.426	668.4
476.841	674.8
477.256	705.4
477.649	668
478.064	665
478.479	667.4
478.872	663.8
479.287	660.4
479.702	662.4
480.118	677.4
480.511	678
480.927	678
481.342	659.2
481.736	673.4
482.151	676.8
482.566	688.4
482.96	679.6
483.376	683.2
483.792	669.2
484.186	680
484.602	669.6
485.017	674.8
485.412	678.6
485.827	677.8
486.243	674
486.638	697.2
487.054	677.8
487.47	697.6
487.865	670.8
488.281	676
488.697	668.6
489.092	666.6
489.508	673.6
489.925	686.8
490.32	668
490.736	676.2
491.153	689
491.548	677
491.964	686.6
492.381	659.2
492.776	682.2
493.193	675.4
493.61	679.8
494.006	681
494.422	686.8
494.84	672.2
495.235	691.6
495.652	681.2
496.069	675
496.465	662
496.883	679
497.3	703.6
497.696	673.2
498.113	676
498.509	658.8
498.927	670.8
499.344	666.8
499.741	670.4
500.158	681.8
500.576	687
500.973	672.4
501.39	660.6
501.787	670.4
502.205	678
502.623	669.8
503.02	660.2
503.438	671.2
503.856	673
504.253	678.2
504.671	671.6
505.068	666.2
505.486	673
505.905	685
506.302	679
506.72	687.2
507.118	666
507.536	671.2
507.955	686.6
508.352	672.4
508.771	684.6
509.169	678.8
509.587	667
510.006	677.6
510.404	647.6
510.823	665
511.221	676
511.64	666.6
512.038	687.6
512.457	672.6
512.877	670.8
513.275	671.8
513.694	673.4
514.092	667.6
514.512	679.4
514.91	674.8
515.33	678.2
515.749	676.6
516.148	670.8
516.568	672.8
516.966	670.4
517.386	662.4
517.785	664.4
518.205	671.6
518.603	664.2
519.024	665
519.444	677.4
519.843	687
520.263	682
520.662	663.6
521.082	664.2
521.481	679.8
521.902	664
522.301	677.8
522.722	672.2
523.121	668.4
523.542	662.4
523.963	679.6
524.362	682.2
524.783	680.8
525.183	663.4
525.604	682.2
526.003	663
526.425	663.8
526.824	682.8
527.246	690.4
527.646	679.2
528.067	666.4
528.467	669
528.888	670.2
529.289	672
529.71	669
530.11	666.2
530.532	668.6
530.932	660.6
531.354	650.4
531.755	706.2
532.176	673.6
532.577	674.4
532.999	677.4
533.4	666.2
533.822	681.2
534.223	679.8
534.645	667.8
535.046	669.2
535.468	670.8
535.869	684.4
536.292	666.6
536.693	712.2
537.115	679.4
537.516	670.8
537.939	656.6
538.34	682.8
538.742	682.4
539.165	671.4
539.566	666.2
539.989	667
540.391	666.4
540.814	672.2
541.216	671.4
541.639	668.6
542.041	680.6
542.464	665.8
542.866	664
543.268	658.2
543.691	674.2
544.093	669.8
544.517	687.6
544.919	661.4
545.343	692.2
545.745	659.4
546.147	677
546.571	663.6
546.974	656.6
547.398	665.4
547.8	680.2
548.224	664.6
548.627	655.6
549.03	679.8
549.454	671.2
549.857	659.4
550.281	654.4
550.684	665.6
551.087	670.8
551.512	677.2
551.915	674
552.34	666
552.743	666.6
553.146	666.8
553.571	672.4
553.975	699.2
554.399	663.8
554.803	727
555.207	668.2
555.632	666
556.036	684.2
556.461	660.6
556.865	669.8
557.268	657.4
557.694	673.8
558.098	678
558.502	679.2
558.927	666.2
559.332	665.4
559.736	678
560.162	673.2
560.566	664.6
560.992	667.4
561.396	674.8
561.801	663.6
562.227	665.4
562.631	664.8
563.036	677.2
563.462	679.8
563.867	661.6
564.272	647.2
564.698	669
565.103	655.2
565.508	689.8
565.935	667.8
566.34	669.8
566.745	683.6
567.172	668.2
567.577	688.6
567.982	695.8
568.409	673.2
568.815	657.6
569.22	660.4
569.626	678.2
570.053	653
570.459	674
570.865	677
571.292	679.2
571.698	679.8
572.104	655
572.531	668
572.937	680.4
573.343	670.4
573.75	676
574.177	676.6
574.583	685.8
574.99	675.8
575.396	671.8
575.824	659
576.231	678.6
576.637	662
577.065	698
577.472	662
577.879	665.4
578.286	683
578.714	661.4
579.121	663.6
579.528	665.8
579.935	673.2
580.364	661.2
580.771	648.6
581.178	657.4
581.585	674.2
582.014	675
582.421	663.2
582.829	657.2
583.236	666.6
583.644	656.4
584.073	662.4
584.481	668.2
584.889	665.4
585.296	664
585.726	662
586.134	660.4
586.542	668
586.95	683.6
587.358	660.2
587.787	674.2
588.196	653
588.604	668.2
589.012	666.4
589.421	652
589.851	659.8
590.259	668.6
590.668	663.6
591.076	713
591.485	658.8
591.894	662.6
592.324	678.6
592.733	676.2
593.142	652.8
593.551	661.4
593.96	671.2
594.369	651
594.8	660
595.209	667.4
595.618	642.6
596.028	652.2
596.437	653
596.847	668.4
597.256	665.2
597.687	674.8
598.097	674
598.507	657.4
598.917	666
599.327	678
599.736	671.6
600.146	674.8
600.556	664
600.988	678.8
601.398	662.4
601.808	674.2
602.219	655.8
602.629	673.2
603.039	662.8
603.45	695.2
603.86	666
604.271	693.4
604.703	677.6
605.114	667.6
605.525	678
605.935	681.4
606.346	695.8
606.757	676.6
607.168	667.4
607.579	661.4
607.99	678.6
608.402	667.2
608.813	670.8
609.224	656.2
609.636	661.2
610.047	655.2
610.48	669.2
610.892	667.2
611.303	667
611.715	667
612.127	659
612.539	666.2
612.95	678.6
613.362	653.6
613.774	651.2
614.186	651.6
614.599	657.4
615.011	675.6
615.423	672.2
615.835	662.4
616.248	654.4
616.66	678.2
617.073	660.2
617.485	660.4
617.898	674
618.311	662.4
618.723	659.2
619.136	696.2
619.549	685.8
619.962	692
620.375	668
620.788	681
621.201	660.8
621.614	675.6
622.028	665
622.441	674
622.854	679.8
623.268	653.4
623.681	669.4
624.095	668.4
624.509	672.8
624.922	669.6
625.336	655.2
625.728	664
626.142	672.4
626.556	675.4
626.97	677.2
627.384	660
627.799	673.2
628.213	672
628.627	653
629.041	664.8
629.456	670.4
629.87	674.6
630.285	675.8
630.699	667.8
631.093	658
631.507	666
631.922	671.2
632.337	680.8
632.752	655.6
633.167	664.8
633.582	665.6
633.997	657
634.412	667.8
634.806	670.2
635.221	653.6
635.637	673.4
636.052	652.8
636.468	674.8
636.883	680.6
637.299	657.8
637.715	650.4
638.109	659.4
638.525	648.6
638.941	680.2
639.357	671.2
639.773	669.2
640.189	659.6
640.584	658.4
641	660.8
641.416	651.2
641.832	655
642.249	661.8
642.665	667.4
643.06	669.4
643.477	672.8
643.894	649.6
644.31	662.8
644.727	667.6
645.123	673.6
645.54	655.6
645.957	669
646.374	676.6
646.77	667.2
647.187	698.2
647.604	668.4
648.021	650
648.439	654.2
648.835	665.6
649.252	662.4
649.67	666.4
650.088	665
650.484	656.2
650.902	665.8
651.32	667.6
651.738	660
652.134	652.4
652.552	685.2
652.971	672.2
653.389	660.2
653.786	687.4
654.204	685.8
654.622	650.4
655.019	667.8
655.438	675.8
655.857	662.2
656.275	667
656.673	660.2
657.091	757.2
657.51	657.8
657.908	668.4
658.327	680.4
658.746	650.6
659.144	675.4
659.563	686.2
659.982	664.2
660.38	662.2
660.8	668.4
661.219	685.8
661.617	669.8
662.037	662.6
662.457	676.8
662.855	647
663.275	692.6
663.695	664.8
664.094	655.4
664.514	660.8
664.934	654.4
665.333	674.6
665.753	655.8
666.152	646.2
666.572	654
666.993	682.8
667.392	652
667.812	657.6
668.212	668.2
668.632	678
669.053	659.4
669.453	659
669.874	665.8
670.273	665.2
670.694	659.8
671.116	683.4
671.515	672
671.937	662.6
672.337	652
672.758	659.4
673.158	677.2
673.58	653
673.98	661.8
674.402	679.6
674.824	660.4
675.224	654.4
675.646	654.2
676.047	662.8
676.469	664
676.869	672.8
677.292	678.6
677.693	658.8
678.115	669.6
678.516	668.4
678.939	661.6
679.34	662.8
679.762	678.6
680.164	666.8
680.586	647.8
680.988	663.4
681.411	690.8
681.812	662.6
682.236	652
682.637	649.4
683.061	647
683.462	668.4
683.864	660
684.288	673
684.69	647.2
685.114	675.2
685.516	671
685.94	662.2
686.342	663.8
686.766	649.6
687.168	658.4
687.571	681.8
687.995	661.2
688.398	649
688.822	660.2
689.225	667.8
689.628	686.2
690.052	665.4
690.456	668.4
690.88	658.4
691.284	651.2
691.687	658.8
692.112	653.6
692.515	654.8
692.919	661.6
693.344	667.4
693.747	665.2
694.173	659.8
694.577	670.4
694.98	659.2
695.406	662.6
695.81	672.6
696.214	677
696.64	662
697.044	666.2
697.448	671.2
697.874	660
698.279	670
698.684	660
699.11	652.4
699.514	661
699.919	664.6
700.324	657.4
700.75	660.8
701.156	658
701.561	676.4
701.987	670
702.393	674
702.798	672
703.203	655.2
703.63	662.2
704.036	666.4
704.442	664.2
704.847	649.2
705.274	659
705.68	669.6
706.086	675.4
706.492	657.4
706.92	661.8
707.326	673.8
707.732	654.8
708.139	657.6
708.545	653.4
708.973	659.8
709.38	665.2
709.786	651.4
710.193	688.6
710.6	671.4
711.028	650
711.435	660.6
711.842	666.8
712.249	651.6
712.656	662
713.064	670.6
713.492	652.2
713.9	655.4
714.307	667.2
714.715	662.4
715.123	671.8
715.53	665.8
715.938	673.8
716.367	665.6
716.775	660.8
717.184	656
717.592	666.2
718	679.6
718.408	712.8
718.816	721.4
719.225	666.6
719.633	664.4
720.042	651.6
720.472	663.6
720.881	682.8
721.29	662.4
721.699	646.6
722.108	667.8
722.517	658.6
722.926	662.8
723.335	677.8
723.744	665
724.154	665.6
724.563	665.6
724.973	661
725.382	663.4
725.792	662.8
726.202	642.6
726.612	692
727.022	653.6
727.432	662.8
779.813	643
780.223	706.6
780.634	653.4
781.044	654.6
781.454	656.2
781.865	666.8
782.276	656.4
782.686	674.4
783.097	651.4
783.508	663.4
783.919	655.8
784.33	671.2
784.741	671
785.152	653.2
785.563	647.2
785.974	656.2
786.386	681.2
786.776	652.6
787.188	658.8
787.599	655.2
788.011	664.8
788.423	662.6
788.835	656
789.247	653.8
789.659	654
790.071	649.8
790.483	707.4
790.874	659.4
791.286	658
791.699	659
792.111	660.4
792.524	669.4
792.937	662.8
793.349	650.4
793.741	643.6
794.154	648
794.567	681.2
794.98	659.4
795.393	643.4
795.785	676.4
796.198	656.4
796.612	660.6
797.026	647.4
797.439	637.2
797.831	654.6
798.245	648
798.659	652.4
799.073	655.2
799.487	657.2
799.88	662
800.294	647.8
800.708	671
801.123	657.6
801.516	683.2
801.93	644.4
802.345	647.8
802.76	661.4
803.153	670
803.568	672
803.983	674
804.377	661.4
804.792	645.4
805.207	640.4
805.601	657
806.016	695.4
806.432	647.6
806.826	696.6
807.242	672.2
807.658	670.6
808.052	655.4
808.468	651.2
808.884	649.4
809.279	661.6
809.695	677.6
810.111	678.6
810.506	666.2
810.922	675.6
811.339	660
811.734	658.4
812.151	661
812.546	652.6
812.963	653
813.38	673.6
813.776	670.2
814.193	685
814.589	649.8
815.006	657.6
815.402	654
815.82	654.2
816.237	647.8
816.633	662.6
817.051	649.8
817.448	658.6
817.866	654.6
818.262	681.6
818.68	656.8
819.077	649.2
819.495	656
819.892	695.6
820.311	650
820.708	647.8
821.127	651.6
821.524	666
821.943	650.6
822.34	673.6
822.759	662.4
823.157	659.4
823.576	677
823.974	678.4
824.393	729
824.791	645.8
825.189	638.6
825.609	646.8
826.007	657.4
826.427	646
826.826	653
827.246	664
827.644	637.4
828.043	666.6
828.463	651.4
828.862	671.2
829.261	659.8
829.682	643.4
830.081	667.8
830.502	654.8
830.901	660.4
831.301	651.8
831.722	640.2
832.121	659.6
832.521	653.6
832.943	655.6
833.342	658.6
833.742	648.8
834.164	657.4
834.564	650
834.965	655.8
835.386	646.8
835.787	651
836.188	652
836.588	648.2
837.01	646
837.411	646
837.812	667.2
838.213	664.2
838.636	642.8
839.037	734.2
839.438	659.6
839.84	666
840.263	660.2
840.664	662.8
841.066	651.4
841.468	658.6
841.891	655.6
842.293	672.4
842.695	661
843.098	672
843.5	656.2
843.902	659.2
844.326	657
844.729	656.2
845.131	674.2
845.534	654
845.937	667.4
846.34	682.6
846.764	649.2
847.167	666.6
847.571	646.2
847.974	653.2
848.377	657.4
848.781	714.2
849.184	672.8
849.588	654.2
849.992	659.2
850.396	662.6
850.821	690.2
851.225	660.8
851.63	655.4
852.034	675.4
852.438	658.2
852.843	803.4
853.247	652
853.652	642.2
854.057	680.4
854.462	662
854.867	666.2
855.272	693.8
855.677	658.4
856.082	647.2
856.487	643.4
856.893	668.4
857.298	649.6
857.704	655.4
858.11	665.6
858.516	672.4
858.922	667.6
859.328	661.2
859.734	665.8
860.14	660.6
860.525	663.6
860.931	645
861.338	660
861.745	666.2
862.151	657.6
862.558	661.2
862.965	652.4
863.372	652
863.779	651.6
864.186	682.2
864.572	658.4
864.98	676.4
865.387	702
865.795	651.6
866.203	666
866.61	646.2
867.018	663.4
867.405	660.8
867.813	650.6
868.221	646.2
868.63	651.4
869.038	662.2
869.425	706.2
869.834	657.2
870.243	649.2
870.652	647.2
871.039	649.6
871.448	654.2
871.857	666.2
872.266	657.6
872.654	648.8
873.064	647
873.473	666.8
873.883	653.8
874.271	648
874.681	674.8
875.091	651.6
875.48	671.2
875.89	675
876.3	658.8
876.689	640
877.1	654.4
877.51	656.2
877.9	677.4
878.31	649.2
878.721	689.8
879.111	658.8
879.522	659.8
879.933	646.2
880.323	653.6
880.734	646.4
881.125	662.2
881.536	654.2
881.948	649.6
882.338	653.8
882.75	672.2
883.141	650.6
883.553	651.4
883.944	687.6
884.356	653.2
884.769	657
885.16	662
885.573	655.6
885.964	660.6
886.377	657.2
886.768	648.2
887.181	650.8
887.573	656.8
887.987	664.2
888.378	669.2
888.792	655.4
889.184	708
889.598	643.8
889.99	664.4
890.383	654.4
890.797	648.6
891.19	674.8
891.604	644
891.997	643.4
892.411	644
892.805	643.2
893.198	646.4
893.613	644
894.006	649.6
894.421	639.4
894.815	655.2
895.209	647.6
895.624	701.4
896.018	668.8
896.412	653.4
896.828	654
897.222	668.6
897.617	645.6
898.033	680.6
898.427	657.8
898.822	660.6
899.239	642.4
899.634	640.6
900.029	674
900.424	645.2
900.841	647.4
901.236	661.8
901.632	652.6
902.027	717.8
902.445	663.8
902.841	658.2
903.237	654.2
903.633	676.6
904.05	667.6
904.447	656.8
904.843	662.8
905.24	650
905.636	647.4
906.033	650.6
906.451	676.4
906.848	640.6
907.246	653.2
907.643	650.8
908.04	660.4
908.438	670
908.835	657.2
909.254	645.8
909.652	660
910.05	660.4
910.448	645.8
910.846	650.4
911.244	646.8
911.643	662.8
912.041	648.8
912.44	678
912.839	645
913.237	651.6
913.636	651.8
914.035	670.4
914.434	654.2
914.834	672
915.233	664.8
915.633	649
916.032	647.6
916.432	644
916.832	667.8
917.232	654.4
917.632	646.6
918.032	656
918.432	656.6
918.833	643.8
919.233	656.6
919.634	640.8
920.035	656.2
920.436	646.8
920.837	650.2
921.238	650.4
921.639	653.8
922.019	650.2
922.42	648.6
922.822	669
923.224	654
923.625	644.2
924.027	644.8
924.429	676.8
924.81	652
925.212	663.8
925.615	654
926.017	653.8
926.42	658
926.801	648.4
927.204	656.4
927.607	671.4
928.01	660
928.413	660.4
928.795	633.6
929.199	654.4
929.602	651.4
930.006	659.8
930.388	643.6
930.792	659.2
931.196	647.6
931.579	686.6
931.983	642
932.388	712.4
932.771	649
933.176	643
933.58	652.6
933.964	663.4
934.369	633.8
934.774	656.2
935.158	648.6
935.563	643
935.947	653.6
936.353	663.8
936.759	649.2
937.143	653.4
937.549	654
937.934	657.8
938.34	667.6
938.746	647
939.131	650.6
939.538	646.8
939.923	660.6
940.33	638.6
940.716	650.6
941.123	658.6
941.508	657
941.916	669.2
942.302	661.8
942.709	650.6
943.096	642.4
943.503	658
943.89	655
944.298	649.8
944.685	683.8
945.072	649
945.48	662.8
945.867	644.2
946.276	645
946.663	682
947.051	672.4
947.46	667.4
947.848	657.6
948.257	650.6
948.645	658.6
949.033	644.6
949.443	644.8
949.831	705.2
950.22	656.4
950.63	670.4
951.018	685.2
951.407	649
951.796	642.8
952.207	661.2
952.596	666.8
952.985	637.8
953.375	704.6
953.786	651.8
954.176	645.6
954.566	657
954.956	638.2
955.367	651.4
955.758	675.4
956.148	646.4
956.539	666.4
956.929	641.4
957.341	643.8
957.732	647.4
958.123	656.6
958.515	641.6
958.906	660.2
959.297	657.6
959.689	649.8
960.102	640.4
960.494	655.8
960.886	652.8
961.278	657
961.67	677.2
962.062	702.6
962.455	658
962.847	641.4
963.24	655.4
963.633	662.4
964.026	643.6
964.419	655.8
964.812	658.2
965.206	651.2
965.599	657.8
965.993	650.8
966.386	650.8
966.78	663.2
967.174	666.4
967.569	645
967.963	642.2
968.357	645.6
968.752	646
969.146	647.2
969.541	650.6
969.936	655.4
970.331	656.6
970.705	655.6
971.1	640.2
971.496	659.8
971.892	645.6
972.287	651.8
972.683	651.2
973.079	645.6
973.454	669
973.85	646.8
974.247	660.4
974.643	684.8
975.04	652
975.415	651.4
975.812	644.2
976.209	655.4
976.607	636.8
976.982	658.8
977.38	669
977.778	648.6
978.175	642.8
978.552	651.4
978.95	653.8
979.348	661.2
979.725	696.4
980.123	646.2
980.522	642.4
980.899	649.6
981.298	643.8
981.697	649.6
982.075	648.8
982.474	640
982.852	652
983.251	651.2
983.651	645.4
984.029	649.8
984.429	649.6
984.808	639.4
985.208	643.8
985.609	647.8
985.987	637.6
986.388	644.4
986.768	660.4
987.168	647.8
987.548	655
987.949	653.8
988.329	654.6
988.731	628.8
989.111	639.8
989.491	652
989.893	651
990.273	662.2
990.676	647.4
991.057	638
991.459	645.2
991.84	644.4
992.221	638.4
992.624	670.4
993.006	652.8
993.388	655.6
993.791	648.4
994.173	654.2
994.576	687.8
994.959	641
995.341	643.4
995.724	644.8
996.128	643.2
996.511	646.8
996.894	643.6
997.298	646.6
997.681	655.2
