#lambda/nm	C1
271.074	693
271.46	703
271.846	721.6
272.232	698.8
272.618	684
273.004	688.8
273.391	708
273.777	703.2
274.164	692
274.55	716
274.937	695
275.324	695.8
275.71	704
276.097	707.2
276.484	681.2
276.871	697
277.258	695
277.645	680.8
278.032	687.6
278.419	697
278.807	701.6
279.194	680.6
279.581	686.2
279.969	693.4
280.356	690
280.744	693
281.131	720.6
281.519	701.4
281.907	687.4
282.295	679.4
282.682	700.4
283.07	701.6
283.458	702.2
283.846	702.4
284.235	710.6
284.623	703.2
285.011	677.4
285.399	693.6
285.788	691.8
286.176	670.2
286.565	708.4
286.953	687.8
287.342	686.2
287.731	686.2
288.119	682.8
288.508	691.8
288.897	692
289.286	672.2
289.675	690.8
290.064	695.8
290.453	685.2
290.821	687
291.21	713.4
291.599	683.4
291.989	686.4
292.378	703.8
292.768	723.6
293.157	703
293.547	700
293.936	687.6
294.326	694
294.716	696.2
295.106	691
295.496	700.2
295.886	696.4
296.276	690.6
296.666	688.2
297.056	688.2
297.446	674.8
297.836	709.4
298.227	690.2
298.617	690.6
299.008	716.8
299.398	695.4
299.789	692
300.179	701.2
300.57	711.2
300.961	691.2
301.352	686.6
301.742	699.4
302.133	697
302.524	689.6
302.915	697.8
303.307	689
303.698	710.2
304.089	701.4
304.48	691.2
304.872	696.4
305.263	688.6
305.655	687.6
306.046	693.2
306.438	697.4
306.829	685.8
307.221	709.4
307.613	693.2
308.005	704.6
308.397	693.4
308.789	710.8
309.181	720.6
309.573	714
309.965	707.8
310.357	684.6
310.749	711
311.142	691
311.534	690.6
311.926	696.2
312.319	700.4
312.711	686.6
313.104	704
313.497	693.8
313.889	734
314.282	719.8
314.675	716
315.068	699.4
315.461	705.6
315.854	742.6
316.247	693.2
316.64	701.2
317.033	699.6
317.405	705.6
317.798	700.6
318.192	707.6
318.585	686.4
318.979	699.2
319.372	683.4
319.766	697.8
320.16	705.6
320.553	715.8
320.947	727.2
321.341	687
321.735	695.8
322.129	683
322.523	727.8
322.917	681.4
323.311	713.6
323.705	702.4
324.099	703
324.494	708
324.888	704.4
325.282	691.2
325.677	710.4
326.071	706.4
326.466	701.2
326.861	703.2
327.255	693.8
327.65	717.4
328.045	711.8
328.44	694
328.835	694
329.23	694.6
329.625	725.8
330.02	688.4
330.415	727.8
330.81	698.6
331.206	702
331.601	685.6
331.996	707.4
332.37	723.4
332.766	676.2
333.161	718.6
333.557	691.2
333.953	695.6
334.348	1050
334.744	695.6
335.14	688.2
335.536	697
335.932	709
336.328	694.2
336.724	711.6
337.12	696.4
337.516	696.2
337.913	697
338.309	717.4
338.705	689
339.102	701.4
339.498	695
339.895	703.6
340.291	688.2
340.688	708
341.085	687
341.481	687.8
341.878	693.4
342.275	715.8
342.672	683
343.069	680.6
343.466	681.2
343.842	706.6
344.239	682.6
344.636	688.4
345.033	687.2
345.431	686.6
345.828	701.2
346.225	681.4
346.623	732
347.02	690
347.418	700.2
347.816	713.6
348.213	683.8
348.611	709.6
349.009	694
349.407	705
349.805	686.2
350.203	678.2
350.601	707.6
350.999	692.2
351.397	760.8
351.795	694.2
352.193	694.4
352.57	693.8
352.969	704.4
353.367	685.2
353.766	678.8
354.164	696
354.563	706.6
354.961	696.4
355.36	683.8
355.759	691.8
356.158	681.4
356.557	681.8
356.956	683.8
357.355	681
357.754	697.6
358.153	693.6
358.552	716.6
358.951	688.8
359.35	703.8
359.75	687
360.149	683
360.527	673.2
360.926	675.2
361.326	687.8
361.726	693.4
362.125	675.4
362.525	701.8
362.925	687.8
363.325	687
363.724	693.6
364.124	684
364.524	690.6
364.924	693.4
365.324	701.2
365.725	670
366.125	706.6
366.525	699
366.904	677.8
367.304	668.2
367.705	705.8
368.105	699.4
368.506	682.6
368.906	687.2
369.307	681.6
369.708	697.2
370.108	667.4
370.509	686.6
370.91	684
371.311	683.4
371.712	697.2
372.113	676.4
372.514	673
372.894	676.4
373.295	678.6
373.696	691.4
374.097	701.2
374.499	719.8
374.9	686.6
375.301	675.8
375.703	692.6
376.105	683
376.506	688.2
376.908	684.8
377.309	681
377.711	683.4
378.113	676
378.493	681.6
378.895	681.8
379.297	698.6
379.699	671.6
380.102	686.8
380.504	682.4
380.906	677.2
381.308	717
381.71	689.8
382.113	694
382.515	684.8
382.918	689.2
383.299	686.8
383.701	692.2
384.104	687
384.507	656.6
384.909	682
385.312	666.4
385.715	669.2
386.118	685
386.521	670.6
386.924	699
387.327	680.2
387.709	674.4
388.112	667.6
388.515	680.2
388.918	684.2
389.322	682.2
389.725	687.4
390.129	712.2
390.532	691.2
390.936	678.2
391.339	673.2
391.743	681.8
392.125	670.4
392.529	692.6
392.933	695
393.337	674.4
393.74	679.2
394.144	687
394.548	670.6
394.953	679.4
395.357	688.2
395.761	678.6
396.144	682.6
396.548	694
396.952	691.4
397.357	686.8
397.761	678.8
398.166	678.6
398.57	680
398.975	667.6
399.379	691
399.763	743
400.168	688.4
400.572	686.6
400.977	689.4
401.382	712
401.787	696.2
402.192	702.8
402.597	701
403.002	659.2
403.386	698.6
403.791	711.2
404.197	682.8
404.602	681
405.007	688
405.413	679
405.818	699.6
406.224	677.2
406.608	671
407.014	673.8
407.42	705
407.825	686.8
408.231	697.8
408.637	701
409.043	699.4
409.449	677
409.834	674.2
410.24	680.8
410.646	695.8
411.052	700.4
411.458	681
411.865	684.8
412.271	694
412.677	677.6
413.062	682.6
413.469	663.8
413.875	710.2
414.282	702
414.689	687.8
415.095	689.2
415.502	675.8
415.888	688.6
416.294	673.6
416.701	732.8
417.108	675.4
417.515	698
417.923	681.2
418.33	707
418.715	700
419.123	685
419.53	689.6
419.937	689.2
420.345	702.8
420.752	686
421.16	706
421.546	682.6
421.953	698.8
422.361	676.4
422.769	689.6
423.177	678.8
423.585	718.2
423.992	716.2
424.379	701.2
424.787	706.6
425.195	721
425.603	692.6
426.011	698.2
426.419	708.6
426.806	694.2
427.214	687.8
427.623	694.8
428.031	704.6
428.44	702.8
428.848	701.8
429.235	707.8
429.644	683
430.053	689
430.461	712.2
430.87	725.6
431.279	697.8
431.666	687.8
432.075	687.4
432.484	696.8
432.893	690
433.302	717.4
433.711	748
434.099	693
434.508	687.2
434.918	675.6
435.327	707.6
435.737	686.2
436.125	694.8
436.534	696.2
436.944	689.2
437.353	692.6
437.763	710.6
438.173	679.4
438.561	698
438.971	670
439.381	686.2
439.791	693.2
440.201	662.6
440.589	687.6
440.999	703.8
441.409	692.4
441.819	675
442.23	701.6
442.619	706
443.029	685
443.439	687.2
443.85	693.6
444.26	704.6
444.649	700.4
445.06	687.6
445.471	687
445.881	676.2
446.292	703.6
446.682	724.2
447.092	664.2
447.503	744.8
447.914	680
448.325	679.2
448.715	684.6
449.126	678.2
449.537	679.6
449.948	680.2
450.338	684.2
450.75	689
451.161	686.2
451.572	689.8
451.984	687.4
452.374	668.8
452.786	675.8
453.197	685.4
453.609	683
453.999	673.2
454.411	679.2
454.823	694.4
455.235	691.4
455.647	686.2
456.037	686.6
456.449	662.2
456.862	679.6
457.274	685.2
457.665	673.4
458.077	688.4
458.489	718.4
458.902	686.4
459.293	681
459.705	686.2
460.118	678
460.53	688.6
460.921	687.8
461.334	693.8
461.747	684.4
462.16	695.2
462.551	697.8
462.964	689.8
463.377	680.6
463.79	669.6
464.182	695.2
464.595	670.8
465.008	689.8
465.421	694.8
465.813	686.4
466.226	686.4
466.64	677
467.053	734.2
467.445	687.4
467.859	697
468.272	687
468.686	696.8
469.078	686.8
469.492	668.2
469.906	682
470.298	696.2
470.712	669.2
471.126	743.4
471.54	661.2
471.933	667.6
472.347	673.2
472.761	672.6
473.175	675.6
473.568	675
473.982	667.8
474.397	677.6
474.79	680.2
475.204	691.2
475.619	681.2
476.033	680
476.426	675.8
476.841	668.6
477.256	711.8
477.649	674.6
478.064	667.6
478.479	671.4
478.872	671.4
479.287	658.6
479.702	662.4
480.118	674.2
480.511	676.6
480.927	674
481.342	659
481.736	681
482.151	674
482.566	696
482.96	678.4
483.376	690.2
483.792	671
484.186	682.8
484.602	680.4
485.017	681
485.412	679.8
485.827	684.2
486.243	680
486.638	705.4
487.054	692
487.47	688.4
487.865	671.6
488.281	676.6
488.697	674.4
489.092	674
489.508	670
489.925	685.4
490.32	668.4
490.736	685.8
491.153	669.4
491.548	678.8
491.964	686.4
492.381	663.6
492.776	682.4
493.193	679.2
493.61	682
494.006	685
494.422	676.6
494.84	661.2
495.235	689.8
495.652	671
496.069	689.8
496.465	662.6
496.883	675.4
497.3	715.4
497.696	674
498.113	673.8
498.509	664.4
498.927	664
499.344	663.8
499.741	663.4
500.158	681.4
500.576	691
500.973	684
501.39	664.4
501.787	654.8
502.205	673.4
502.623	669.8
503.02	673.4
503.438	673.6
503.856	676.6
504.253	688.8
504.671	676.2
505.068	671.2
505.486	673.8
505.905	692.2
506.302	678.6
506.72	684
507.118	663.6
507.536	675.8
507.955	675.8
508.352	671.4
508.771	687.6
509.169	672
509.587	669
510.006	680.8
510.404	666.6
510.823	662.6
511.221	668
511.64	677.2
512.038	683.6
512.457	670.2
512.877	674.6
513.275	666.2
513.694	665.6
514.092	668.6
514.512	691
514.91	677.4
515.33	672
515.749	674
516.148	673.2
516.568	672.8
516.966	667.8
517.386	664.2
517.785	663.4
518.205	667.6
518.603	662.2
519.024	654.8
519.444	668.2
519.843	682.4
520.263	690.2
520.662	674.6
521.082	669.8
521.481	681.6
521.902	669
522.301	684.2
522.722	676.6
523.121	671.2
523.542	677.4
523.963	669.8
524.362	676.6
524.783	682.6
525.183	681.8
525.604	680.6
526.003	663
526.425	671.2
526.824	675.4
527.246	681.8
527.646	689.4
528.067	682.6
528.467	678
528.888	677.2
529.289	667.8
529.71	676.8
530.11	669.4
530.532	669.4
530.932	673.2
531.354	657.6
531.755	719.2
532.176	687.4
532.577	674.6
532.999	676.8
533.4	664.2
533.822	683.8
534.223	665.8
534.645	669.4
535.046	671.4
535.468	682.4
535.869	692.4
536.292	669.6
536.693	710.4
537.115	684.2
537.516	670.2
537.939	667.8
538.34	697.4
538.742	687.4
539.165	681.4
539.566	670.2
539.989	660.6
540.391	676.6
540.814	675.2
541.216	670.2
541.639	679.6
542.041	690
542.464	676.2
542.866	663.8
543.268	661.6
543.691	671.8
544.093	673.6
544.517	691
544.919	660.6
545.343	706.2
545.745	660.6
546.147	671
546.571	665.8
546.974	663
547.398	672.8
547.8	688.4
548.224	673.2
548.627	664.4
549.03	688
549.454	662
549.857	656.6
550.281	667.8
550.684	661.8
551.087	683.8
551.512	676.4
551.915	680.6
552.34	660.6
552.743	655.6
553.146	666.6
553.571	673.2
553.975	690
554.399	657.6
554.803	721.4
555.207	666.2
555.632	662.6
556.036	676.8
556.461	662.2
556.865	670.6
557.268	657.8
557.694	674.8
558.098	681
558.502	684.2
558.927	664.2
559.332	676.4
559.736	679
560.162	672
560.566	664.6
560.992	683.2
561.396	672
561.801	658.4
562.227	677.6
562.631	664.6
563.036	666.2
563.462	681.2
563.867	670.6
564.272	651.4
564.698	680.2
565.103	663
565.508	703.6
565.935	676.4
566.34	664.8
566.745	684.4
567.172	675.4
567.577	695.6
567.982	682.4
568.409	672.6
568.815	662
569.22	672
569.626	678.2
570.053	664.2
570.459	676.6
570.865	679.2
571.292	683.6
571.698	679.6
572.104	661.8
572.531	669.8
572.937	683.6
573.343	676
573.75	659.4
574.177	661.4
574.583	674
574.99	674.6
575.396	675.8
575.824	664
576.231	674
576.637	665
577.065	694.2
577.472	668.6
577.879	664.4
578.286	692.6
578.714	657.4
579.121	662.2
579.528	668.8
579.935	674.4
580.364	673
580.771	655.2
581.178	663
581.585	669.2
582.014	669.2
582.421	664.8
582.829	661.2
583.236	679.8
583.644	660.2
584.073	668.8
584.481	668.4
584.889	661
585.296	676.2
585.726	672.2
586.134	653
586.542	656
586.95	691
587.358	651.8
587.787	677
588.196	655
588.604	664
589.012	670.6
589.421	664.2
589.851	658.4
590.259	674.4
590.668	662.6
591.076	712.2
591.485	659
591.894	657.8
592.324	681.6
592.733	684
593.142	651
593.551	665.8
593.96	711.6
594.369	652.6
594.8	653.8
595.209	669.2
595.618	649
596.028	663
596.437	654
596.847	668.8
597.256	674
597.687	671.6
598.097	669.6
598.507	662.2
598.917	666.4
599.327	683.4
599.736	669.6
600.146	682.6
600.556	668.2
600.988	676.6
601.398	663.4
601.808	675.2
602.219	656.4
602.629	661.4
603.039	672
603.45	704
603.86	665
604.271	673.2
604.703	667.8
605.114	672
605.525	671.4
605.935	675
606.346	688.8
606.757	670.6
607.168	665.4
607.579	660.2
607.99	679.8
608.402	671.2
608.813	669.6
609.224	664
609.636	652.4
610.047	655
610.48	668
610.892	675.2
611.303	682.8
611.715	670.8
612.127	658.2
612.539	662.4
612.95	669.8
613.362	652.4
613.774	652
614.186	664.2
614.599	660.6
615.011	671.6
615.423	654.4
615.835	662.4
616.248	660.4
616.66	668.4
617.073	655.6
617.485	662.4
617.898	670.6
618.311	666
618.723	665.6
619.136	693
619.549	674.2
619.962	684
620.375	652.8
620.788	663.8
621.201	653
621.614	664
622.028	666.8
622.441	659.2
622.854	680.8
623.268	659
623.681	669
624.095	662
624.509	670
624.922	673.6
625.336	652.4
625.728	660.6
626.142	666
626.556	685.8
626.97	677.6
627.384	666.8
627.799	662.6
628.213	678
628.627	662.2
629.041	666.8
629.456	659.4
629.87	671.2
630.285	679.2
630.699	679
631.093	667.2
631.507	668.8
631.922	668.2
632.337	676.6
632.752	663.4
633.167	667.8
633.582	667.6
633.997	663.2
634.412	661.4
634.806	667.8
635.221	651.6
635.637	681.2
636.052	655.4
636.468	671.8
636.883	693.6
637.299	663
637.715	650.4
638.109	669.8
638.525	647.6
638.941	675.6
639.357	671.4
639.773	684.2
640.189	664
640.584	665
641	668.2
641.416	656.6
641.832	667.4
642.249	666.8
642.665	668.8
643.06	673.8
643.477	679.2
643.894	655.4
644.31	668.2
644.727	660.8
645.123	659.2
645.54	658
645.957	671.8
646.374	685.2
646.77	664.2
647.187	706.4
647.604	661.8
648.021	652.4
648.439	663.8
648.835	676.2
649.252	671.8
649.67	663.2
650.088	658.8
650.484	669.6
650.902	670
651.32	669
651.738	665.8
652.134	669.2
652.552	691
652.971	671
653.389	651.6
653.786	688.8
654.204	682.8
654.622	653.4
655.019	663.4
655.438	670.8
655.857	659.6
656.275	662
656.673	656.8
657.091	750.4
657.51	654.2
657.908	667
658.327	685.8
658.746	651.4
659.144	672.2
659.563	684.2
659.982	670.4
660.38	650.6
660.8	666
661.219	686.8
661.617	680.4
662.037	660.8
662.457	667
662.855	651.4
663.275	698.6
663.695	677.6
664.094	668.8
664.514	667
664.934	658
665.333	676.4
665.753	661.2
666.152	655
666.572	656.8
666.993	680.2
667.392	661.4
667.812	662.2
668.212	657.8
668.632	678.6
669.053	660.6
669.453	668.2
669.874	669.4
670.273	668.8
670.694	661.8
671.116	683.2
671.515	673.4
671.937	659
672.337	660.6
672.758	662.2
673.158	678.4
673.58	663
673.98	664.2
674.402	680
674.824	660.4
675.224	661
675.646	663.2
676.047	656.2
676.469	664
676.869	675
677.292	672.6
677.693	656
678.115	660.6
678.516	670.2
678.939	672.2
679.34	663.8
679.762	677.6
680.164	670.4
680.586	654.4
680.988	665.8
681.411	701
681.812	653
682.236	655.6
682.637	643.4
683.061	651
683.462	659
683.864	655.8
684.288	678.8
684.69	649.2
685.114	671.8
685.516	671.8
685.94	653.2
686.342	671.8
686.766	656.2
687.168	658.4
687.571	682.2
687.995	655.6
688.398	656
688.822	660.4
689.225	686
689.628	688
690.052	660
690.456	668.6
690.88	663.6
691.284	656.8
691.687	673.2
692.112	656.8
692.515	653
692.919	665.4
693.344	658
693.747	666.2
694.173	658.4
694.577	675.2
694.98	659.2
695.406	669.8
695.81	671.8
696.214	673.4
696.64	669.6
697.044	671.4
697.448	677.2
697.874	666
698.279	650.8
698.684	664.2
699.11	663
699.514	661.8
699.919	655
700.324	651
700.75	668.4
701.156	664.8
701.561	684
701.987	674.8
702.393	667.4
702.798	679.6
703.203	663.6
703.63	657.8
704.036	662.8
704.442	666.8
704.847	659.4
705.274	667
705.68	674.6
706.086	671.4
706.492	646.6
706.92	664
707.326	677.8
707.732	660.2
708.139	648.4
708.545	655.8
708.973	653.2
709.38	662.2
709.786	651.6
710.193	680.6
710.6	665
711.028	647.4
711.435	669.4
711.842	669.2
712.249	660.8
712.656	658.2
713.064	678.6
713.492	659.8
713.9	659
714.307	669
714.715	668.6
715.123	669
715.53	667.8
715.938	674
716.367	671.2
716.775	656.8
717.184	657.2
717.592	669
718	674.2
718.408	703.4
718.816	713.4
719.225	665.6
719.633	674.2
720.042	652.2
720.472	660.8
720.881	685.6
721.29	671.8
721.699	650.8
722.108	672.8
722.517	663
722.926	652.8
723.335	666.8
723.744	662.6
724.154	666.8
724.563	668.2
724.973	664.2
725.382	659.6
725.792	657.6
726.202	651.8
726.612	680
727.022	667.4
727.432	659.2
779.813	669.2
780.223	714.8
780.634	666.8
781.044	655.2
781.454	654.2
781.865	670.6
782.276	651
782.686	669.8
783.097	672.8
783.508	657.2
783.919	668
784.33	670.6
784.741	678.6
785.152	653.8
785.563	646
785.974	662
786.386	679.4
786.776	660
787.188	669.4
787.599	662
788.011	664.4
788.423	668.2
788.835	663
789.247	659
789.659	662.2
790.071	656
790.483	713.4
790.874	663.6
791.286	670.6
791.699	659.8
792.111	657.8
792.524	672.4
792.937	666.6
793.349	656.6
793.741	655.2
794.154	658
794.567	681
794.98	660.6
795.393	642.4
795.785	681.4
796.198	655
796.612	664.6
797.026	660.4
797.439	644
797.831	659.6
798.245	656
798.659	659
799.073	655
799.487	650.6
799.88	662.4
800.294	657
800.708	671.6
801.123	662.8
801.516	680
801.93	647.8
802.345	646.2
802.76	655.4
803.153	671.8
803.568	671.6
803.983	669.2
804.377	672.4
804.792	643.4
805.207	643.2
805.601	658.4
806.016	705.8
806.432	658.4
806.826	702.8
807.242	677.6
807.658	664
808.052	660.4
808.468	647
808.884	649.4
809.279	660.4
809.695	678.2
810.111	675
810.506	661
810.922	676.2
811.339	650.6
811.734	671.2
812.151	650.8
812.546	647
812.963	654.8
813.38	658.4
813.776	653.6
814.193	686
814.589	657.2
815.006	663.2
815.402	650.6
815.82	656.6
816.237	658.4
816.633	669.2
817.051	639.8
817.448	663.6
817.866	644.4
818.262	684
818.68	661.2
819.077	654
819.495	654.8
819.892	701.4
820.311	659.6
820.708	658.6
821.127	653.4
821.524	669.8
821.943	658.4
822.34	680
822.759	661.2
823.157	667
823.576	675.6
823.974	669.6
824.393	791.4
824.791	653.2
825.189	657.8
825.609	658.8
826.007	666.4
826.427	645.4
826.826	649.2
827.246	665
827.644	643.6
828.043	672.4
828.463	662.6
828.862	672
829.261	664
829.682	647.4
830.081	664.4
830.502	652
830.901	655.6
831.301	655.6
831.722	643.2
832.121	646.8
832.521	648.8
832.943	657.6
833.342	656.4
833.742	648.4
834.164	651.6
834.564	643
834.965	647.6
835.386	650.4
835.787	657.2
836.188	655.8
836.588	667.2
837.01	660
837.411	648.4
837.812	656.8
838.213	668.4
838.636	652.8
839.037	735.8
839.438	667.6
839.84	662.4
840.263	663.2
840.664	661.8
841.066	655.2
841.468	655
841.891	655.4
842.293	674.2
842.695	652.6
843.098	667.4
843.5	656
843.902	664.8
844.326	657.2
844.729	656.8
845.131	668.6
845.534	662.8
845.937	677.8
846.34	677
846.764	655.6
847.167	670.2
847.571	653.6
847.974	654.6
848.377	658.2
848.781	713
849.184	664.6
849.588	648.2
849.992	648.4
850.396	661.8
850.821	680.6
851.225	659.2
851.63	658.2
852.034	672.8
852.438	664.6
852.843	804
853.247	652.2
853.652	663.4
854.057	684.2
854.462	662
854.867	669.8
855.272	688.6
855.677	661.4
856.082	652
856.487	654.6
856.893	672.4
857.298	662
857.704	647
858.11	664.6
858.516	668.2
858.922	660
859.328	668
859.734	658.8
860.14	669.6
860.525	663
860.931	655.2
861.338	654
861.745	663.2
862.151	670.4
862.558	660.2
862.965	649.4
863.372	658.4
863.779	652.2
864.186	679.4
864.572	654.8
864.98	677.6
865.387	697.4
865.795	658.4
866.203	674
866.61	649
867.018	672.4
867.405	662.2
867.813	668.2
868.221	662.4
868.63	656.2
869.038	674
869.425	694
869.834	666.6
870.243	654.4
870.652	634.8
871.039	653.6
871.448	650.4
871.857	658.6
872.266	664.4
872.654	663.8
873.064	662
873.473	674.6
873.883	649
874.271	657.8
874.681	668
875.091	642.2
875.48	664.4
875.89	677.8
876.3	654.6
876.689	640.2
877.1	659
877.51	656.2
877.9	678.8
878.31	649.4
878.721	685.2
879.111	660.2
879.522	649.2
879.933	654
880.323	645.4
880.734	650
881.125	659.2
881.536	656.4
881.948	651.6
882.338	660
882.75	675
883.141	653.8
883.553	665.6
883.944	686.8
884.356	678.8
884.769	655.2
885.16	659.6
885.573	657
885.964	652
886.377	649.2
886.768	645
887.181	660.8
887.573	651.8
887.987	665.8
888.378	677
888.792	654.6
889.184	705.2
889.598	650
889.99	661.6
890.383	657.6
890.797	646.6
891.19	672.2
891.604	657.2
891.997	652.4
892.411	652
892.805	653.2
893.198	652.6
893.613	643.4
894.006	652.2
894.421	653
894.815	651.8
895.209	653.2
895.624	696
896.018	675.6
896.412	661
896.828	661.2
897.222	668.6
897.617	661.2
898.033	678
898.427	659.8
898.822	657.4
899.239	655.2
899.634	647.8
900.029	675
900.424	654.8
900.841	643
901.236	675.2
901.632	665
902.027	720
902.445	665.4
902.841	660.6
903.237	650.4
903.633	670.8
904.05	663.4
904.447	662
904.843	668.4
905.24	664.8
905.636	640.8
906.033	659.2
906.451	673.6
906.848	650
907.246	650.4
907.643	659.6
908.04	668.4
908.438	664.8
908.835	667
909.254	657.8
909.652	655.8
910.05	653.8
910.448	636
910.846	652
911.244	642.6
911.643	658.4
912.041	649.8
912.44	672
912.839	645.8
913.237	647.8
913.636	647.8
914.035	672
914.434	650.8
914.834	666.4
915.233	673.4
915.633	654.4
916.032	650.8
916.432	645.4
916.832	673
917.232	649.2
917.632	645
918.032	656.8
918.432	661.2
918.833	657.2
919.233	660.8
919.634	642.2
920.035	662
920.436	645.6
920.837	661.4
921.238	653.2
921.639	649.8
922.019	651.2
922.42	656.4
922.822	661.8
923.224	661.8
923.625	655.4
924.027	656.6
924.429	691.2
924.81	660.2
925.212	668.6
925.615	665.6
926.017	656.4
926.42	672.6
926.801	649.8
927.204	666.4
927.607	668.8
928.01	665.8
928.413	652
928.795	638
929.199	654.4
929.602	659.6
930.006	653.6
930.388	641.4
930.792	653
931.196	655.6
931.579	691.6
931.983	641.2
932.388	699.6
932.771	653.8
933.176	652.4
933.58	648.6
933.964	662.8
934.369	633.4
934.774	645.6
935.158	649.8
935.563	653.8
935.947	648.6
936.353	662.8
936.759	653
937.143	647
937.549	656.8
937.934	672.4
938.34	681.4
938.746	650.4
939.131	650
939.538	651.8
939.923	666.6
940.33	653.6
940.716	658.8
941.123	656.8
941.508	654.4
941.916	676
942.302	649
942.709	637.4
943.096	646
943.503	653.8
943.89	647.6
944.298	651.6
944.685	684.4
945.072	652.2
945.48	665.8
945.867	645
946.276	642.6
946.663	685.2
947.051	678.6
947.46	666.4
947.848	656.2
948.257	654.6
948.645	662.6
949.033	651.6
949.443	657
949.831	696.6
950.22	645.2
950.63	658.6
951.018	693
951.407	658.2
951.796	652.6
952.207	659
952.596	657.8
952.985	645.4
953.375	710.8
953.786	652.6
954.176	654.8
954.566	659.6
954.956	647.2
955.367	652.6
955.758	685
956.148	642.6
956.539	674.6
956.929	651.8
957.341	645
957.732	659.6
958.123	668.4
958.515	647.6
958.906	654.4
959.297	652.6
959.689	657.8
960.102	646.8
960.494	662.6
960.886	652.4
961.278	664.8
961.67	682.4
962.062	697.2
962.455	650.2
962.847	643
963.24	648.2
963.633	651.6
964.026	646.6
964.419	662.8
964.812	668
965.206	639
965.599	661.2
965.993	662.8
966.386	655.6
966.78	668.6
967.174	662.6
967.569	649.4
967.963	650.4
968.357	641.6
968.752	646.8
969.146	658
969.541	645
969.936	650.2
970.331	651.4
970.705	656.6
971.1	657.6
971.496	668.4
971.892	649.6
972.287	661.2
972.683	646
973.079	651
973.454	675.2
973.85	655.6
974.247	660.6
974.643	682.4
975.04	656.4
975.415	662.4
975.812	643.2
976.209	661.8
976.607	643.4
976.982	659.4
977.38	670.2
977.778	657.8
978.175	647.8
978.552	655.2
978.95	654.6
979.348	663.6
979.725	704.4
980.123	648.4
980.522	640.6
980.899	646.2
981.298	645.4
981.697	660.2
982.075	656.8
982.474	636
982.852	654.6
983.251	657
983.651	655.2
984.029	660
984.429	657.4
984.808	643.4
985.208	646.8
985.609	637.8
985.987	639.6
986.388	644.2
986.768	667
987.168	646.8
987.548	665.8
987.949	665.2
988.329	662.4
988.731	638.4
989.111	655.2
989.491	644.8
989.893	656.4
990.273	662
990.676	645
991.057	643.4
991.459	648.6
991.84	643.6
992.221	628.6
992.624	673.2
993.006	653.2
993.388	660.4
993.791	659.2
994.173	666.6
994.576	691
994.959	647.6
995.341	652.6
995.724	647.2
996.128	654
996.511	651.4
996.894	657
997.298	645.4
997.681	663
998.065	659
998.448	659
998.854	660.6
999.237	649.2
999.621	675
1000.01	682
1000.39	654.4
1000.8	639
1001.18	662.2
