#lambda/nm	C1
339.102	704.4
339.498	690.8
339.895	696.4
340.291	685.4
340.688	699.8
341.085	676.4
341.481	686
341.878	700.8
342.275	713.8
342.672	679
343.069	690.6
343.466	675.8
343.842	697.4
344.239	689.8
344.636	690
345.033	676.8
345.431	687
345.828	695.4
346.225	688
346.623	728.2
347.02	683.4
347.418	697.2
347.816	710.8
348.213	681.6
348.611	699.6
349.009	695
349.407	707.4
349.805	681
350.203	677.6
350.601	709
350.999	696.8
351.397	764
351.795	688.2
352.193	698.2
352.57	700
352.969	693.8
353.367	678.2
353.766	680.4
354.164	689
354.563	703.8
354.961	686.2
355.36	688.4
355.759	690
356.158	675.2
356.557	677
356.956	679.8
357.355	675.4
357.754	692.4
358.153	693.8
358.552	714.6
358.951	689.4
359.35	699.6
359.75	681.8
360.149	675.4
360.527	677
360.926	676.4
361.326	688.8
361.726	686.2
362.125	681.8
362.525	700
362.925	683
363.325	692
363.724	685.6
364.124	688.2
364.524	678.6
364.924	684.2
365.324	697.4
365.725	674
366.125	693.6
366.525	685
366.904	685.6
367.304	657.6
367.705	699.8
368.105	700.8
368.506	691.8
368.906	681.8
369.307	685.8
369.708	688.4
370.108	674
370.509	686.8
370.91	673.8
371.311	694.4
371.712	684.6
372.113	682.8
372.514	673.8
372.894	686.2
373.295	680
373.696	694.4
374.097	690.6
374.499	719.8
374.9	693.2
375.301	677.2
375.703	690.2
376.105	672.4
376.506	686.8
376.908	685
377.309	688
377.711	683.2
378.113	675.6
378.493	681.6
378.895	675
379.297	691.2
379.699	676.2
380.102	688.2
380.504	693
380.906	677.8
381.308	711.2
381.71	688
382.113	698.4
382.515	682.6
382.918	696
383.299	681.8
383.701	694.6
384.104	686
384.507	664.4
384.909	678
385.312	662.6
385.715	674.6
386.118	681.2
386.521	662.2
386.924	704.8
387.327	677.6
387.709	674.6
388.112	663.6
388.515	680.4
388.918	675.8
389.322	687.4
389.725	674.8
390.129	703.4
390.532	689.4
390.936	676
391.339	670.8
391.743	684
392.125	669.8
392.529	703.6
392.933	705.4
393.337	686.6
393.74	688
394.144	683.6
394.548	668.6
394.953	678.4
395.357	688.2
395.761	683.8
396.144	680.8
396.548	682.6
396.952	682.6
397.357	680.6
397.761	676.2
398.166	685.6
398.57	676.4
398.975	676.4
399.379	681
399.763	737.2
400.168	698.8
400.572	680.4
400.977	688.6
401.382	699.6
401.787	695.4
402.192	707.8
402.597	700.6
403.002	672.6
403.386	694
403.791	696.2
404.197	680.4
404.602	686.8
405.007	676.6
405.413	678
405.818	675.6
406.224	666.4
406.608	683.6
407.014	670.6
407.42	697.4
407.825	676.6
408.231	690.2
408.637	686.8
409.043	707.6
409.449	677.2
409.834	667.8
410.24	682.8
410.646	696
411.052	699.4
411.458	687.4
411.865	697.4
412.271	690.2
412.677	685
413.062	694.4
413.469	684.4
413.875	714.4
414.282	698.2
414.689	697.4
415.095	687
415.502	676.4
415.888	684.2
416.294	671.2
416.701	735.2
417.108	678.4
417.515	692.8
417.923	692
418.33	702.8
418.715	689
419.123	679.6
419.53	687.2
419.937	688
420.345	701
420.752	682
421.16	704.6
421.546	682
421.953	694.2
422.361	670.6
422.769	681.8
423.177	669
423.585	708.8
423.992	711
424.379	704.8
424.787	701.6
425.195	704.8
425.603	687.6
426.011	704.2
426.419	701.2
426.806	695.2
427.214	697.4
427.623	706.4
428.031	702.2
428.44	687.4
428.848	702.8
429.235	709.8
429.644	689
430.053	687
430.461	698.8
430.87	716.2
431.279	697.8
431.666	678
432.075	679.8
432.484	703.8
432.893	688.6
433.302	703.6
433.711	739.4
434.099	691.4
434.508	689.2
434.918	676
435.327	699
435.737	688.2
436.125	690.4
436.534	693.6
436.944	687.6
437.353	696.4
437.763	718.4
438.173	678.6
438.561	704.6
438.971	661.8
439.381	681
439.791	681.8
440.201	661.2
440.589	689
440.999	696.6
441.409	692
441.819	671
442.23	697
442.619	686.8
443.029	684.8
443.439	691.4
443.85	702.6
444.26	705.6
444.649	694.6
445.06	675.6
445.471	676.8
445.881	693.6
446.292	698.4
446.682	703.6
447.092	663.6
447.503	744.8
447.914	680.4
448.325	686.4
448.715	685.6
449.126	675.2
449.537	681.8
449.948	683.6
450.338	688.8
450.75	688.4
451.161	683.6
451.572	683
451.984	675.2
452.374	665.4
452.786	688.6
453.197	694.2
453.609	688
453.999	668.6
454.411	667.8
454.823	699.2
455.235	688
455.647	681
456.037	681.4
456.449	659.2
456.862	683.8
457.274	681.6
457.665	673.2
458.077	684.6
458.489	720.4
458.902	670.2
459.293	687.6
459.705	681
460.118	675
460.53	684
460.921	680.2
461.334	688.2
461.747	683
462.16	689
462.551	696
462.964	687.4
463.377	673.4
463.79	676.4
464.182	691.4
464.595	672.2
465.008	687.4
465.421	683.8
465.813	669.2
466.226	680
466.64	685
467.053	732.4
467.445	689
467.859	693.2
468.272	688.4
468.686	700.8
469.078	677.2
469.492	669.2
469.906	669.6
470.298	685
470.712	670.4
471.126	741.6
471.54	670.4
471.933	668.6
472.347	673
472.761	673.4
473.175	666.8
473.568	669
473.982	663
474.397	678.2
474.79	678.8
475.204	688.6
475.619	675.8
476.033	682.6
476.426	683
476.841	664.8
477.256	706.6
477.649	675.8
478.064	669
478.479	671.8
478.872	666
479.287	659.2
479.702	665
480.118	670.8
480.511	673.4
480.927	676
481.342	660.6
481.736	677
482.151	661.2
482.566	686
482.96	680.2
483.376	682
483.792	666
484.186	675.8
484.602	667.6
485.017	674
485.412	674.4
485.827	676.2
486.243	677.6
486.638	694.8
487.054	679
487.47	702.8
487.865	667
488.281	667.8
488.697	669.4
489.092	670.4
489.508	659.8
489.925	682.8
490.32	658.8
490.736	673.8
491.153	690.6
491.548	676.4
491.964	685.8
492.381	658
492.776	676.2
493.193	681.8
493.61	680.2
494.006	674.6
494.422	671.8
494.84	662.2
495.235	685.4
495.652	668.8
496.069	674.8
496.465	673
496.883	682
497.3	701.8
497.696	675.2
498.113	688
498.509	671.2
498.927	661.4
499.344	666.4
499.741	669.4
500.158	685.8
500.576	691.6
500.973	677
501.39	657.8
501.787	664
502.205	679.2
502.623	672.4
503.02	663.8
503.438	667.6
503.856	665.8
504.253	676
504.671	684.8
505.068	672
505.486	669.2
505.905	688.6
506.302	670.4
506.72	679.8
507.118	665.2
507.536	671.8
507.955	670.4
508.352	680.6
508.771	684
509.169	680.4
509.587	666.2
510.006	674
510.404	665.2
510.823	661
511.221	668.2
511.64	664.4
512.038	684.8
512.457	659.4
512.877	663.8
513.275	664.6
513.694	663.4
514.092	669.8
514.512	676.2
514.91	669.4
515.33	671.8
515.749	672
516.148	666.2
516.568	679.8
516.966	667.4
517.386	671.8
517.785	673.6
518.205	668
518.603	659.8
519.024	663.2
519.444	671.4
519.843	682.4
520.263	686.8
520.662	676.6
521.082	666.4
521.481	677.2
521.902	676.6
522.301	674.8
522.722	669
523.121	676.8
523.542	664.6
523.963	673.4
524.362	677.4
524.783	672.6
525.183	667.4
525.604	682.6
526.003	656.4
526.425	670.2
526.824	675.4
527.246	678.4
527.646	684.6
528.067	673.6
528.467	671.2
528.888	673.2
529.289	663.6
529.71	666.8
530.11	667.6
530.532	658.2
530.932	655
531.354	661.8
531.755	711.4
532.176	688.8
532.577	668.2
532.999	673
533.4	663.4
533.822	693
534.223	680.6
534.645	673.4
535.046	665.2
535.468	669.2
535.869	685
536.292	671
536.693	716
537.115	668.6
537.516	670.6
537.939	666.2
538.34	693.2
538.742	691.8
539.165	669.6
539.566	673.2
539.989	657.4
540.391	661.2
540.814	679.6
541.216	676.4
541.639	672.4
542.041	674.4
542.464	663.2
542.866	667.2
543.268	656.6
543.691	668
544.093	677.4
544.517	691.6
544.919	660.2
545.343	700.2
545.745	664
546.147	673.8
546.571	669.6
546.974	661.4
547.398	666.6
547.8	688.2
548.224	662.6
548.627	661.6
549.03	674.4
549.454	664.4
549.857	660
550.281	659.4
550.684	660.4
551.087	683.2
551.512	676
551.915	678.4
552.34	668.4
552.743	663
553.146	670
553.571	664.6
553.975	689.6
554.399	666.4
554.803	731.4
555.207	663.2
555.632	665.2
556.036	678.6
556.461	662.4
556.865	666.6
557.268	666.8
557.694	662.8
558.098	675.4
558.502	680
558.927	655.8
559.332	672.2
559.736	665.4
560.162	674.4
560.566	664.2
560.992	680.8
561.396	670.2
561.801	670.6
562.227	670
562.631	661.8
563.036	671.8
563.462	668.6
563.867	670.8
564.272	649.4
564.698	670
565.103	657.6
565.508	689.8
565.935	668.6
566.34	671
566.745	688.2
567.172	663.4
567.577	688.8
567.982	677.2
568.409	675.8
568.815	668
569.22	675
569.626	677.6
570.053	658.2
570.459	675.4
570.865	680.2
571.292	674.4
571.698	682.6
572.104	644.2
572.531	664.8
572.937	681.8
573.343	667.6
573.75	671.4
574.177	670.8
574.583	674.6
574.99	663.8
575.396	674.6
575.824	662.8
576.231	683
576.637	661.2
577.065	706
577.472	666.6
577.879	663
578.286	683
578.714	664.8
579.121	667.2
579.528	669.4
579.935	673.6
580.364	663.2
580.771	654
581.178	658.6
581.585	668.8
582.014	681
582.421	660.8
582.829	662.4
583.236	675.2
583.644	655.8
584.073	654.6
584.481	656.8
584.889	656
585.296	674
585.726	670
586.134	662.8
586.542	662.2
586.95	681.2
587.358	656.8
587.787	666
588.196	657
588.604	669.4
589.012	660
589.421	653.6
589.851	657.2
590.259	669
590.668	665
591.076	706.2
591.485	656.2
591.894	663.4
592.324	678.4
592.733	676
593.142	649.2
593.551	654.2
593.96	665.6
594.369	653.4
594.8	656.4
595.209	666.2
595.618	646
596.028	665.6
596.437	653
596.847	668.4
597.256	668
597.687	674.6
598.097	664.8
598.507	653.8
598.917	671
599.327	677
599.736	677.4
600.146	669.2
600.556	662.8
600.988	690
601.398	661.8
601.808	678.6
602.219	655.8
602.629	662
603.039	669.8
603.45	695.4
603.86	663.2
604.271	689.6
604.703	665.2
605.114	673.8
605.525	677.4
605.935	673.4
606.346	694.6
606.757	682.8
607.168	666.2
607.579	668
607.99	677.2
608.402	662.6
608.813	678.8
609.224	657.4
609.636	655.2
610.047	657
610.48	667.4
610.892	672.6
611.303	677.4
611.715	665.6
612.127	659.8
612.539	656.6
612.95	670.4
613.362	650
613.774	652
614.186	654.6
614.599	651.6
615.011	669.2
615.423	665
615.835	656.8
616.248	660.2
616.66	665
617.073	651.2
617.485	663.2
617.898	672.8
618.311	667.2
618.723	659.6
619.136	696.8
619.549	676
619.962	688
620.375	658.4
620.788	678.4
621.201	658.6
621.614	668.4
622.028	668.6
622.441	672.6
622.854	678.6
623.268	651.4
623.681	672
624.095	664.8
624.509	674.2
624.922	664.8
625.336	660.4
625.728	668.2
626.142	680.8
626.556	685.2
626.97	674.8
627.384	665.6
627.799	657.4
628.213	680.2
628.627	658
629.041	664.6
629.456	658.8
629.87	665
630.285	669.8
630.699	671.4
631.093	663.8
631.507	673.2
631.922	668
632.337	682.2
632.752	657.2
633.167	665
633.582	662.8
633.997	662.8
634.412	667
634.806	656.8
635.221	655.4
635.637	670.4
636.052	659.6
636.468	668.4
636.883	684.4
637.299	658.6
637.715	653.4
638.109	661.4
638.525	646.2
638.941	681.4
639.357	668.6
639.773	679
640.189	666.2
640.584	663.2
641	667.8
641.416	652
641.832	655.2
642.249	669.4
642.665	664
643.06	671.8
643.477	677.4
643.894	652.8
644.31	668.2
644.727	657.8
645.123	658.8
645.54	654
645.957	671.4
646.374	691.8
646.77	659.6
647.187	686
647.604	664
648.021	647.4
648.439	653.2
648.835	670
649.252	658.8
649.67	658.4
650.088	670.8
650.484	659.6
650.902	678.4
651.32	671.6
651.738	664
652.134	673.2
652.552	671.6
652.971	674.4
653.389	665
653.786	676.8
654.204	686.6
654.622	661.6
655.019	664
655.438	672
655.857	665.2
656.275	668
656.673	656.4
657.091	752.8
657.51	664.4
657.908	674.2
658.327	677.4
658.746	655.8
659.144	672
659.563	679.2
659.982	667.2
660.38	644.4
660.8	669.4
661.219	671
661.617	666.4
662.037	657.8
662.457	686.8
662.855	646
663.275	700.4
663.695	662.6
664.094	672
664.514	676.8
664.934	651
665.333	672.4
665.753	663.6
666.152	653
666.572	661
666.993	684
667.392	658
667.812	669
668.212	659.8
668.632	678.8
669.053	655.6
669.453	667.8
669.874	658.2
670.273	664.6
670.694	649.8
671.116	670
671.515	673.4
671.937	662.6
672.337	667
672.758	661.6
673.158	667.8
673.58	647.4
673.98	668.4
674.402	687.2
674.824	670.6
675.224	664.2
675.646	651.4
676.047	663.2
676.469	668.6
676.869	676
677.292	667.2
677.693	652.8
678.115	661
678.516	670.2
678.939	670
679.34	656.4
679.762	675
680.164	662.2
680.586	648.8
680.988	671.6
681.411	686.6
681.812	658.4
682.236	654.2
682.637	654.2
683.061	652
683.462	663.8
683.864	660.4
684.288	674.6
684.69	660
685.114	676.4
685.516	676.2
685.94	650.4
686.342	672.8
686.766	654.8
687.168	653.6
687.571	682.2
687.995	665.8
688.398	651
688.822	656.2
689.225	679.8
689.628	688.2
690.052	658.8
690.456	665.4
690.88	662.2
691.284	656
691.687	663.6
692.112	656.6
692.515	651.6
692.919	659
693.344	657.2
693.747	653.2
694.173	654.8
694.577	667.4
694.98	659.4
695.406	662.8
695.81	666
696.214	662.6
696.64	662.8
697.044	672
697.448	673.4
697.874	663
698.279	654.8
698.684	645.8
699.11	651
699.514	658.2
699.919	659.4
700.324	650.6
700.75	661.8
701.156	660.8
701.561	671.8
701.987	671.4
702.393	670.4
702.798	670.2
703.203	661.2
703.63	651.8
704.036	662.8
704.442	669.6
704.847	659.2
705.274	658.4
705.68	678.4
706.086	678.8
706.492	660
706.92	657.2
707.326	678.8
707.732	660.4
708.139	645.4
708.545	655.2
708.973	651.2
709.38	664.8
709.786	652.6
710.193	675.4
710.6	660
711.028	656.2
711.435	659.8
711.842	661.4
712.249	651.6
712.656	660.8
713.064	666
713.492	650
713.9	654.4
714.307	666.6
714.715	669.4
715.123	669.6
715.53	661.6
715.938	674
716.367	661.8
716.775	659.8
717.184	647.8
717.592	656
718	663.8
718.408	693.6
718.816	714
719.225	661.2
719.633	663
720.042	656
720.472	655.6
720.881	678
721.29	673.6
721.699	647.2
722.108	671
722.517	668.4
722.926	659.6
723.335	662
723.744	664.2
724.154	661.8
724.563	658.4
724.973	661.6
725.382	654.8
725.792	658.4
726.202	652
726.612	680
727.022	660.2
727.432	651.4
779.813	653.8
780.223	724.2
780.634	656.2
781.044	650.2
781.454	659.2
781.865	686
782.276	651.8
782.686	674
783.097	665
783.508	665
783.919	670
784.33	668.2
784.741	675.8
785.152	659.2
785.563	646.8
785.974	654.8
786.386	670.4
786.776	655
787.188	663.2
787.599	653.8
788.011	675.8
788.423	668.4
788.835	651
789.247	651.4
789.659	647.4
790.071	659.2
790.483	710.8
790.874	659.4
791.286	666.2
791.699	655.4
792.111	665.4
792.524	667.6
792.937	664.6
793.349	654.4
793.741	658.4
794.154	650.8
794.567	686
794.98	662.8
795.393	646
795.785	673.6
796.198	663.8
796.612	663
797.026	653.4
797.439	637
797.831	669.4
798.245	646.2
798.659	662.4
799.073	650.8
799.487	653.6
799.88	653.2
800.294	655.6
800.708	663.4
801.123	672
801.516	686.2
801.93	648.2
802.345	645.6
802.76	659.8
803.153	671.6
803.568	678.4
803.983	667.6
804.377	667.2
804.792	642.4
805.207	647.4
805.601	658
806.016	703
806.432	660.8
806.826	692
807.242	673.8
807.658	661.2
808.052	657.6
808.468	651.8
808.884	655.6
809.279	658.8
809.695	669.8
810.111	677.6
810.506	657.6
810.922	690.2
811.339	654.4
811.734	675.2
812.151	651.2
812.546	662.4
812.963	656.4
813.38	673.4
813.776	657.8
814.193	683.4
814.589	656.8
815.006	657
815.402	655
815.82	663
816.237	656.8
816.633	661.4
817.051	651.4
817.448	656.8
817.866	650.4
818.262	685
818.68	652.8
819.077	653.8
819.495	658.4
819.892	714.6
820.311	657.2
820.708	651.8
821.127	658.6
821.524	666.8
821.943	662.6
822.34	673.2
822.759	661
823.157	667.2
823.576	672.8
823.974	667
824.393	782.6
824.791	657
825.189	649.2
825.609	649.6
826.007	660.4
826.427	642.8
826.826	649.8
827.246	664.4
827.644	646.2
828.043	664.4
828.463	655.2
828.862	670.6
829.261	664.2
829.682	647.2
830.081	662
830.502	656.6
830.901	668.4
831.301	657.4
831.722	650
832.121	654.8
832.521	653.8
832.943	650.8
833.342	663
833.742	650.2
834.164	654.4
834.564	648.4
834.965	670.2
835.386	656.2
835.787	665.4
836.188	657.2
836.588	661.2
837.01	656
837.411	650.4
837.812	662.4
838.213	663
838.636	647.6
839.037	740.4
839.438	666.4
839.84	664.4
840.263	661.2
840.664	660
841.066	663.2
841.468	667.6
841.891	651.8
842.293	666.4
842.695	657
843.098	667.6
843.5	648.4
843.902	663
844.326	657.6
844.729	658.8
845.131	676.2
845.534	649.8
845.937	671.2
846.34	676.2
846.764	646
847.167	658.6
847.571	649.4
847.974	652.8
848.377	650.2
848.781	723.2
849.184	668.8
849.588	642.6
849.992	645.4
850.396	659.4
850.821	681.8
851.225	655
851.63	660.2
852.034	674
852.438	657
852.843	703
853.247	644
853.652	654.8
854.057	677.6
854.462	661.6
854.867	659.2
855.272	684.8
855.677	664.8
856.082	646
856.487	645.8
856.893	663.2
857.298	654.8
857.704	643.2
858.11	660.6
858.516	660.8
858.922	665.4
859.328	671.2
859.734	658.8
860.14	659.8
860.525	665.4
860.931	641.2
861.338	659
861.745	660.6
862.151	662.4
862.558	658.8
862.965	657.8
863.372	659
863.779	649.2
864.186	683.2
864.572	653.8
864.98	683.4
865.387	696.4
865.795	648.4
866.203	668.8
866.61	650.6
867.018	672.6
867.405	666.8
867.813	656.2
868.221	650.2
868.63	650.2
869.038	677
869.425	694.4
869.834	659.6
870.243	647.2
870.652	644
871.039	653.6
871.448	653.8
871.857	660.2
872.266	664.4
872.654	656.2
873.064	651.8
873.473	667.6
873.883	648.6
874.271	650
874.681	667.6
875.091	640.8
875.48	660.4
875.89	672.2
876.3	650.4
876.689	640.2
877.1	654.4
877.51	655.6
877.9	680.4
878.31	649.2
878.721	689.6
879.111	655.6
879.522	652.4
879.933	648
880.323	637.6
880.734	650
881.125	658.2
881.536	657.4
881.948	653.8
882.338	648.4
882.75	663.2
883.141	658.2
883.553	664.2
883.944	683.6
884.356	669
884.769	652.6
885.16	663.8
885.573	659
885.964	656.4
886.377	658.4
886.768	640
887.181	651.2
887.573	649.4
887.987	662
888.378	672
888.792	657.6
889.184	713.8
889.598	647.6
889.99	646
890.383	655.8
890.797	643.8
891.19	662
891.604	657.2
891.997	643.8
892.411	644.2
892.805	646.4
893.198	654.8
893.613	639.6
894.006	653
894.421	644.8
894.815	658.8
895.209	646.4
895.624	709.6
896.018	680.8
896.412	648
896.828	650.8
897.222	653.2
897.617	661.6
898.033	677.4
898.427	659.6
898.822	656.6
899.239	646
899.634	645.8
900.029	678
900.424	661.4
900.841	647
901.236	668.4
901.632	660.6
902.027	726.4
902.445	661.6
902.841	660.8
903.237	658.6
903.633	677
904.05	661.4
904.447	657.2
904.843	675.2
905.24	658.4
905.636	651.8
906.033	663
906.451	670.6
906.848	644.6
907.246	648.6
907.643	661
908.04	660.8
908.438	668.4
908.835	663.4
909.254	660.2
909.652	664.6
910.05	654.2
910.448	652
910.846	661.6
911.244	634.4
911.643	656.6
912.041	656.2
912.44	669.8
912.839	638.6
913.237	647.8
913.636	653
914.035	660.8
914.434	649.2
914.834	669.6
915.233	662
915.633	651.4
916.032	653.6
916.432	650
916.832	667.8
917.232	653.6
917.632	640.6
918.032	652
918.432	657.2
918.833	649.4
919.233	652.4
919.634	648.6
920.035	668
920.436	649.8
920.837	662
921.238	647
921.639	651
922.019	653.4
922.42	662.6
922.822	660.6
923.224	653
923.625	649.2
924.027	654.4
924.429	670.4
924.81	657
925.212	656.4
925.615	660
926.017	653.8
926.42	668.6
926.801	652.6
927.204	664.6
927.607	657.8
928.01	669
928.413	658.4
928.795	641.8
929.199	653.6
929.602	657.8
930.006	647.8
930.388	638.4
930.792	658
931.196	650
931.579	694
931.983	641.4
932.388	706.2
932.771	652.6
933.176	644
933.58	649.6
933.964	663.8
934.369	642.4
934.774	669.8
935.158	654.2
935.563	646.4
935.947	658.4
936.353	653.6
936.759	655.4
937.143	654
937.549	651
937.934	672.4
938.34	687.2
938.746	641.4
939.131	655.6
939.538	640.2
939.923	666.8
940.33	640.2
940.716	661
941.123	653.8
941.508	662
941.916	674.6
942.302	652.8
942.709	644.8
943.096	639.8
943.503	654.6
943.89	646
944.298	654
944.685	682.2
945.072	643
945.48	671.2
945.867	645.2
946.276	646.8
946.663	678.8
947.051	669.4
947.46	657.6
947.848	658.2
948.257	644.6
948.645	648.4
949.033	650.6
949.443	646.2
949.831	696.2
950.22	640
950.63	655.2
951.018	687.4
951.407	660.8
951.796	643
952.207	654
952.596	660.2
952.985	637.6
953.375	702.2
953.786	654.4
954.176	633.2
954.566	662
954.956	640
955.367	652.6
955.758	670
956.148	642.8
956.539	668
956.929	644.2
957.341	648.2
957.732	646.6
958.123	670.8
958.515	644.4
958.906	657.4
959.297	660.2
959.689	651.4
960.102	656
960.494	648
960.886	651.4
961.278	650
961.67	673.8
962.062	701.4
962.455	650
962.847	639.2
963.24	643.4
963.633	651.4
964.026	636.2
964.419	650.4
964.812	662.8
965.206	647.6
965.599	658.6
965.993	651.4
966.386	652.6
966.78	667.6
967.174	664.8
967.569	647.6
967.963	644
968.357	643.8
968.752	643
969.146	646.6
969.541	636.2
969.936	638.6
970.331	647
970.705	642.8
971.1	651.6
971.496	658.4
971.892	635.4
972.287	646.8
972.683	655.6
973.079	646.2
973.454	666.4
973.85	657.4
974.247	659
974.643	674.6
975.04	652.2
975.415	646.2
975.812	646.8
976.209	656.6
976.607	637.6
976.982	658.2
977.38	674.6
977.778	652.6
978.175	656.6
978.552	654.6
978.95	652
979.348	654
979.725	699.2
980.123	650.2
980.522	652.8
980.899	642
981.298	647.6
981.697	663
982.075	651.2
982.474	647
982.852	652
983.251	659
983.651	648.6
984.029	651.8
984.429	654.8
984.808	642.4
985.208	647.2
985.609	642
985.987	637
986.388	636.6
986.768	657.2
987.168	646.8
987.548	657
987.949	662.2
988.329	654.2
988.731	628.2
989.111	650.8
989.491	643.6
989.893	654.8
990.273	660.6
990.676	641
991.057	646.8
991.459	642.2
991.84	656
992.221	639.6
992.624	670.4
993.006	659.4
993.388	661.4
993.791	655.4
994.173	659.4
994.576	686.8
994.959	642.2
995.341	643.2
995.724	649.4
996.128	649.2
996.511	662
996.894	640.2
997.298	643.4
997.681	668.6
998.065	650.4
998.448	640.8
998.854	662.4
999.237	646.4
999.621	660.4
1000.01	672.8
1000.39	644.8
1000.8	647.6
1001.18	659.4
