#lambda/nm	C1
351.795	694
352.193	697
352.57	692.4
352.969	702.6
353.367	686
353.766	679.8
354.164	680.4
354.563	697.4
354.961	680.6
355.36	684.2
355.759	694.2
356.158	684
356.557	684.6
356.956	674.6
357.355	676.8
357.754	695
358.153	696.2
358.552	720.2
358.951	686.4
359.35	700.2
359.75	685.2
360.149	668.4
360.527	686.6
360.926	675.4
361.326	691.2
361.726	697.4
362.125	678
362.525	695.6
362.925	688.8
363.325	691.8
363.724	689.2
364.124	678.4
364.524	670.8
364.924	679.6
365.324	693
365.725	662.4
366.125	690
366.525	684
366.904	672.8
367.304	657.2
367.705	703
368.105	703
368.506	685.8
368.906	680.4
369.307	679.2
369.708	694.4
370.108	680
370.509	695
370.91	680
371.311	685.4
371.712	687.4
372.113	678.6
372.514	672.2
372.894	686.4
373.295	681.8
373.696	695.4
374.097	691.8
374.499	714.8
374.9	693.4
375.301	676
375.703	690.4
376.105	679.4
376.506	693.2
376.908	685.6
377.309	678.8
377.711	677.6
378.113	678.4
378.493	690.4
378.895	678.6
379.297	690
379.699	669.4
380.102	688.2
380.504	685.4
380.906	683.2
381.308	703.2
381.71	676.8
382.113	687.6
382.515	695.4
382.918	693.4
383.299	675.4
383.701	699.6
384.104	677.8
384.507	671
384.909	684.8
385.312	665.6
385.715	671
386.118	672.6
386.521	662.6
386.924	690.4
387.327	667.6
387.709	668
388.112	667.8
388.515	678.4
388.918	676.2
389.322	693.2
389.725	675.4
390.129	701.6
390.532	696.4
390.936	679.6
391.339	669.8
391.743	693.4
392.125	671.2
392.529	696.6
392.933	695.6
393.337	686.6
393.74	686.8
394.144	686.4
394.548	675.4
394.953	685.6
395.357	690.6
395.761	674.2
396.144	683.4
396.548	677.4
396.952	676.8
397.357	688
397.761	667.8
398.166	678.6
398.57	678.4
398.975	674.4
399.379	681.8
399.763	730.4
400.168	686.6
400.572	692.6
400.977	685
401.382	705.6
401.787	693.2
402.192	703.4
402.597	699.8
403.002	666.8
403.386	699.6
403.791	704
404.197	680.6
404.602	678.2
405.007	687.4
405.413	683.4
405.818	684.6
406.224	673
406.608	682.6
407.014	671.8
407.42	702.2
407.825	673
408.231	687.6
408.637	682.2
409.043	700.8
409.449	677.8
409.834	672.6
410.24	683
410.646	693.8
411.052	697.4
411.458	686.2
411.865	691
412.271	675.2
412.677	678.8
413.062	694.4
413.469	675
413.875	710.8
414.282	704.6
414.689	693.6
415.095	691.4
415.502	681.2
415.888	687
416.294	671.2
416.701	735.8
417.108	680
417.515	695.2
417.923	688.8
418.33	707.6
418.715	693.8
419.123	681
419.53	683
419.937	687
420.345	703.2
420.752	677.4
421.16	702.6
421.546	695
421.953	695.6
422.361	674.4
422.769	689
423.177	675
423.585	713.4
423.992	709.6
424.379	702.8
424.787	698.4
425.195	702.2
425.603	686.6
426.011	701.4
426.419	708.4
426.806	694.8
427.214	689.2
427.623	707.8
428.031	706
428.44	684.2
428.848	703.8
429.235	695
429.644	697.6
430.053	689
430.461	702.4
430.87	722.6
431.279	698
431.666	682
432.075	682.6
432.484	697
432.893	684.4
433.302	708.6
433.711	744.6
434.099	690.6
434.508	682.4
434.918	688.4
435.327	692.4
435.737	690.8
436.125	686
436.534	700.6
436.944	689.6
437.353	683.8
437.763	705.2
438.173	680.8
438.561	692.8
438.971	668.8
439.381	676.8
439.791	683.4
440.201	661.6
440.589	681.2
440.999	694.2
441.409	689
441.819	668.6
442.23	695
442.619	688
443.029	688.8
443.439	690.6
443.85	695.8
444.26	695.2
444.649	696
445.06	685.2
445.471	680
445.881	683.4
446.292	700.6
446.682	706.6
447.092	660.8
447.503	745.4
447.914	678.4
448.325	681.8
448.715	688.2
449.126	675.8
449.537	678.2
449.948	679.2
450.338	683.6
450.75	685
451.161	682.6
451.572	687
451.984	675
452.374	667.2
452.786	670.8
453.197	680
453.609	689.2
453.999	667
454.411	669.4
454.823	691.4
455.235	684.2
455.647	673.2
456.037	684.4
456.449	670.4
456.862	674.4
457.274	683.8
457.665	663
458.077	682.4
458.489	707.2
458.902	675.8
459.293	680
459.705	677.6
460.118	670.8
460.53	673.4
460.921	679.4
461.334	684.6
461.747	680.6
462.16	696.8
462.551	694.8
462.964	685.8
463.377	658.4
463.79	673.2
464.182	688.4
464.595	675.2
465.008	676.8
465.421	692.6
465.813	674.2
466.226	684.4
466.64	666.4
467.053	737.8
467.445	694.6
467.859	694.2
468.272	689.8
468.686	684.4
469.078	670.4
469.492	661
469.906	682
470.298	679
470.712	671
471.126	745.6
471.54	658
471.933	665.8
472.347	673.6
472.761	675.2
473.175	674.6
473.568	668
473.982	666.2
474.397	678.2
474.79	683.2
475.204	675.4
475.619	681.4
476.033	688.6
476.426	681.8
476.841	673.6
477.256	707.6
477.649	662.2
478.064	667.2
478.479	668
478.872	669.2
479.287	657.8
479.702	673.2
480.118	666
480.511	673
480.927	673.4
481.342	673.4
481.736	678.4
482.151	664.8
482.566	682.6
482.96	685.8
483.376	684.2
483.792	661
484.186	676.6
484.602	678.6
485.017	681
485.412	674.4
485.827	680.4
486.243	669.8
486.638	698.6
487.054	687.2
487.47	696.4
487.865	669.8
488.281	669.2
488.697	665.6
489.092	686.2
489.508	666
489.925	688.6
490.32	659.8
490.736	681.2
491.153	678.2
491.548	678
491.964	688.2
492.381	662.6
492.776	677
493.193	672.4
493.61	688
494.006	675.4
494.422	689.2
494.84	667
495.235	689
495.652	676.6
496.069	673.4
496.465	663.4
496.883	671.8
497.3	697
497.696	670.4
498.113	686.8
498.509	659.6
498.927	662.8
499.344	664.6
499.741	660.8
500.158	685.4
500.576	687.6
500.973	680.4
501.39	659
501.787	673
502.205	676.2
502.623	662.6
503.02	656.6
503.438	670.4
503.856	663.2
504.253	679.8
504.671	678
505.068	666.4
505.486	665
505.905	696.4
506.302	666.4
506.72	682.8
507.118	662.2
507.536	666.2
507.955	678
508.352	673.2
508.771	692.6
509.169	685
509.587	660.8
510.006	667.8
510.404	666.6
510.823	667.2
511.221	671
511.64	665.2
512.038	687.4
512.457	673.4
512.877	669
513.275	664.8
513.694	664
514.092	671.6
514.512	673
514.91	670.6
515.33	672.4
515.749	669.6
516.148	676
516.568	672.4
516.966	673.2
517.386	665
517.785	670.2
518.205	665.6
518.603	670
519.024	660.4
519.444	675.8
519.843	684.8
520.263	676.6
520.662	680.8
521.082	672.2
521.481	667
521.902	679
522.301	676.6
522.722	669.4
523.121	665.6
523.542	660
523.963	674.4
524.362	677.6
524.783	684.8
525.183	668.8
525.604	673.4
526.003	661
526.425	666
526.824	680.6
527.246	690.4
527.646	678.4
528.067	675.8
528.467	679.8
528.888	674.8
529.289	668
529.71	677.6
530.11	664
530.532	666.6
530.932	667.6
531.354	663.4
531.755	704.2
532.176	681
532.577	675.4
532.999	673.4
533.4	678
533.822	684.6
534.223	663.8
534.645	673.4
535.046	677.2
535.468	674.2
535.869	688.2
536.292	670
536.693	708.4
537.115	682.4
537.516	662
537.939	669.2
538.34	695
538.742	690.8
539.165	666.8
539.566	670.6
539.989	670
540.391	657.6
540.814	671.4
541.216	677.6
541.639	669.6
542.041	679.4
542.464	665
542.866	664.2
543.268	661
543.691	665.8
544.093	669.4
544.517	692.8
544.919	653.6
545.343	685.8
545.745	662.2
546.147	669.2
546.571	668.8
546.974	659.4
547.398	665.2
547.8	690.4
548.224	668.4
548.627	654.8
549.03	677.4
549.454	656.4
549.857	660.4
550.281	660.2
550.684	668.8
551.087	681
551.512	668.6
551.915	674
552.34	673.8
552.743	664.4
553.146	666.2
553.571	671.8
553.975	698.8
554.399	663
554.803	724.8
555.207	664.6
555.632	662.6
556.036	671.4
556.461	661
556.865	675
557.268	660.8
557.694	661
558.098	670.8
558.502	671.6
558.927	660.6
559.332	657.2
559.736	668.4
560.162	670.2
560.566	658.6
560.992	674.6
561.396	670.6
561.801	661.6
562.227	676
562.631	667
563.036	664.6
563.462	683
563.867	670.8
564.272	650.6
564.698	672.8
565.103	659.2
565.508	686.4
565.935	669.2
566.34	672.6
566.745	684
567.172	664.6
567.577	685.4
567.982	689.4
568.409	675.4
568.815	654.4
569.22	675
569.626	691.6
570.053	645.2
570.459	674.4
570.865	680.6
571.292	675
571.698	671.8
572.104	663.4
572.531	662.8
572.937	678.6
573.343	664.4
573.75	664.6
574.177	671.8
574.583	669.8
574.99	663
575.396	668
575.824	666.2
576.231	677
576.637	657.2
577.065	696
577.472	659.2
577.879	664.6
578.286	682.6
578.714	657.2
579.121	665.6
579.528	666
579.935	680.8
580.364	666.8
580.771	655.6
581.178	650.6
581.585	672.4
582.014	667.2
582.421	661.8
582.829	664.8
583.236	680
583.644	657.2
584.073	668
584.481	667.4
584.889	660.8
585.296	667.8
585.726	663
586.134	661.4
586.542	660.2
586.95	694.6
587.358	650.2
587.787	667.6
588.196	653.2
588.604	658.4
589.012	661.2
589.421	656
589.851	663
590.259	679.8
590.668	662.4
591.076	705.6
591.485	660
591.894	670
592.324	681.8
592.733	680
593.142	654.2
593.551	664.4
593.96	657
594.369	646.2
594.8	654.6
595.209	661.8
595.618	650.8
596.028	665.6
596.437	662.8
596.847	664.6
597.256	665
597.687	671
598.097	664.2
598.507	651.6
598.917	661.8
599.327	675.4
599.736	670.2
600.146	692
600.556	669.2
600.988	677
601.398	667.6
601.808	680.8
602.219	652.4
602.629	667.2
603.039	672
603.45	700.2
603.86	665.4
604.271	681.8
604.703	672.6
605.114	670
605.525	660.4
605.935	670.2
606.346	685.8
606.757	671.2
607.168	666.4
607.579	658
607.99	679.8
608.402	668
608.813	675.4
609.224	663.6
609.636	654.6
610.047	660.4
610.48	674
610.892	673.4
611.303	674.4
611.715	667.4
612.127	658.4
612.539	659.6
612.95	672.6
613.362	651.6
613.774	653
614.186	657.8
614.599	651.4
615.011	682.6
615.423	665.8
615.835	650
616.248	656.2
616.66	661.8
617.073	648.2
617.485	661.2
617.898	665.2
618.311	664.2
618.723	668.2
619.136	692.2
619.549	683.2
619.962	692.4
620.375	660.4
620.788	660.8
621.201	657
621.614	673.6
622.028	660.8
622.441	667.6
622.854	691.8
623.268	655.6
623.681	660.8
624.095	670.4
624.509	670.8
624.922	668.6
625.336	652.6
625.728	658.8
626.142	668.6
626.556	688.6
626.97	672.6
627.384	667.6
627.799	659.8
628.213	680.8
628.627	658.4
629.041	657.4
629.456	654.4
629.87	671.2
630.285	680.8
630.699	675.6
631.093	666.4
631.507	670
631.922	668.4
632.337	684.4
632.752	661.6
633.167	665.6
633.582	662
633.997	663
634.412	653.6
634.806	662
635.221	660.4
635.637	679.8
636.052	656.4
636.468	662.6
636.883	683.6
637.299	661.2
637.715	645.2
638.109	658.8
638.525	653.8
638.941	689.4
639.357	669.4
639.773	682.2
640.189	657.4
640.584	661.8
641	664.2
641.416	637.2
641.832	659.8
642.249	663.2
642.665	664.8
643.06	664.6
643.477	678
643.894	651.6
644.31	668.6
644.727	659
645.123	665.8
645.54	654
645.957	667.4
646.374	678.2
646.77	670.8
647.187	700.2
647.604	659.6
648.021	657.6
648.439	656
648.835	664.6
649.252	663.6
649.67	653.2
650.088	661.4
650.484	664
650.902	667
651.32	680.8
651.738	657.2
652.134	667.2
652.552	689.8
652.971	669.2
653.389	660.6
653.786	674.8
654.204	691.8
654.622	651.8
655.019	661.8
655.438	664.2
655.857	664.8
656.275	664
656.673	656.2
657.091	744.2
657.51	661.2
657.908	676.2
658.327	678.8
658.746	646
659.144	662.8
659.563	680
659.982	672.2
660.38	658.8
660.8	671.6
661.219	671.2
661.617	670.2
662.037	661.8
662.457	675.6
662.855	650.4
663.275	691.2
663.695	666.8
664.094	660
664.514	662.4
664.934	655.6
665.333	667.2
665.753	652.4
666.152	658
666.572	655
666.993	678
667.392	654.6
667.812	664
668.212	656.4
668.632	677.4
669.053	663.8
669.453	668
669.874	668
670.273	666.2
670.694	657.8
671.116	677.8
671.515	683.8
671.937	665.2
672.337	656.6
672.758	662.8
673.158	676.2
673.58	647
673.98	673.4
674.402	679.2
674.824	668.8
675.224	657
675.646	658.8
676.047	654
676.469	663.2
676.869	672.8
677.292	677
677.693	663.4
678.115	654.8
678.516	669
678.939	672.4
679.34	656.4
679.762	671.6
680.164	664.2
680.586	647.4
680.988	665.2
681.411	688.4
681.812	659.6
682.236	651.8
682.637	651.8
683.061	650.2
683.462	660.8
683.864	657.4
684.288	665.8
684.69	656.4
685.114	671.6
685.516	673.2
685.94	642.8
686.342	669
686.766	658
687.168	650.6
687.571	675.6
687.995	655.8
688.398	651.4
688.822	657
689.225	674.6
689.628	682.4
690.052	658.2
690.456	661
690.88	655.4
691.284	651.2
691.687	674.8
692.112	647.8
692.515	649.8
692.919	664
693.344	667.6
693.747	657.2
694.173	656.8
694.577	674.6
694.98	658.8
695.406	657
695.81	676.8
696.214	673.2
696.64	669
697.044	667.6
697.448	665
697.874	660.4
698.279	655.2
698.684	651.2
699.11	654.4
699.514	654.4
699.919	664.8
700.324	649.8
700.75	666.2
701.156	670.6
701.561	670
701.987	668.8
702.393	678.8
702.798	668.4
703.203	656.8
703.63	660.2
704.036	661.8
704.442	657.6
704.847	647.6
705.274	654.8
705.68	658.4
706.086	669.2
706.492	651.4
706.92	668.4
707.326	665.2
707.732	662.8
708.139	656.2
708.545	656.4
708.973	656
709.38	672
709.786	648.4
710.193	681.2
710.6	658
711.028	653.8
711.435	658.4
711.842	657.6
712.249	663.6
712.656	663.6
713.064	672.4
713.492	652.8
713.9	663.6
714.307	670.6
714.715	668.8
715.123	664
715.53	669.8
715.938	680.2
716.367	660.6
716.775	667.4
717.184	658.6
717.592	662.2
718	678.6
718.408	709.4
718.816	721.6
719.225	668.2
719.633	667.4
720.042	642
720.472	654.6
720.881	683.2
721.29	666.2
721.699	649.6
722.108	668.4
722.517	664.2
722.926	657.4
723.335	666.2
723.744	658
724.154	664
724.563	662.4
724.973	662.4
725.382	666
725.792	662.6
726.202	657.8
726.612	685.6
727.022	658.6
727.432	659
779.813	652.6
780.223	710.6
780.634	656.4
781.044	658
781.454	661
781.865	682.8
782.276	652.4
782.686	675
783.097	660.4
783.508	650.2
783.919	667.2
784.33	670.6
784.741	678.2
785.152	652
785.563	657.2
785.974	652.6
786.386	671.6
786.776	667.8
787.188	662.2
787.599	650
788.011	656.6
788.423	667.4
788.835	660.2
789.247	649.2
789.659	651.4
790.071	653.6
790.483	709.4
790.874	655.8
791.286	670.2
791.699	661.6
792.111	660.2
792.524	666.6
792.937	659.8
793.349	652.2
793.741	657.4
794.154	655.6
794.567	689
794.98	661.6
795.393	650.2
795.785	675.2
796.198	653.8
796.612	670.4
797.026	655
797.439	639.2
797.831	653.6
798.245	644
798.659	659.4
799.073	659
799.487	652.8
799.88	664.6
800.294	651.2
800.708	667.6
801.123	666.6
801.516	670.2
801.93	648.4
802.345	635.6
802.76	653.8
803.153	673.4
803.568	668.6
803.983	676.8
804.377	658.6
804.792	645.8
805.207	642.6
805.601	656
806.016	692.4
806.432	654.8
806.826	690
807.242	672.4
807.658	671
808.052	663.6
808.468	651.4
808.884	652.8
809.279	657.2
809.695	673
810.111	693.2
810.506	651.4
810.922	680.8
811.339	663.2
811.734	669.6
812.151	655.4
812.546	655
812.963	650.8
813.38	661.6
813.776	656.4
814.193	680.6
814.589	647.6
815.006	653.6
815.402	648.2
815.82	653.4
816.237	662.4
816.633	662
817.051	650.6
817.448	650.2
817.866	640
818.262	676.8
818.68	649.6
819.077	645
819.495	665.4
819.892	706.4
820.311	641.2
820.708	651.6
821.127	645
821.524	663.6
821.943	660.2
822.34	683.2
822.759	660.6
823.157	653.6
823.576	671.8
823.974	672.8
824.393	781.6
824.791	655.6
825.189	651.8
825.609	655.4
826.007	656.2
826.427	649.2
826.826	663
827.246	665.8
827.644	638.8
828.043	663.2
828.463	648.2
828.862	664
829.261	662.6
829.682	644.8
830.081	667.8
830.502	642
830.901	656
831.301	654.2
831.722	644
832.121	656.4
832.521	656.4
832.943	652.8
833.342	655.4
833.742	646.8
834.164	651
834.564	648
834.965	649.8
835.386	653.2
835.787	653.4
836.188	654
836.588	649.6
837.01	659.8
837.411	649.6
837.812	667.8
838.213	662.8
838.636	651.8
839.037	728.4
839.438	663.2
839.84	659.8
840.263	665.4
840.664	662
841.066	653.6
841.468	658.6
841.891	652.4
842.293	661.6
842.695	661
843.098	672.4
843.5	650.4
843.902	664.2
844.326	657.2
844.729	661.2
845.131	666.8
845.534	655.8
845.937	671.8
846.34	679.4
846.764	644.4
847.167	666.2
847.571	655.4
847.974	651
848.377	656.4
848.781	704
849.184	672.2
849.588	650.8
849.992	647.6
850.396	651.2
850.821	672.6
851.225	665.2
851.63	654.2
852.034	677.6
852.438	652
852.843	705.8
853.247	654.4
853.652	658.2
854.057	677.8
854.462	656
854.867	666
855.272	692.4
855.677	661.8
856.082	651
856.487	642
856.893	656.6
857.298	656.8
857.704	646
858.11	662.2
858.516	667
858.922	654.2
859.328	667.2
859.734	653.2
860.14	660
860.525	659.2
860.931	646.4
861.338	653.2
861.745	667.6
862.151	673.2
862.558	656.8
862.965	654.2
863.372	650.2
863.779	653.8
864.186	679
864.572	657.2
864.98	671.8
865.387	694.6
865.795	648.6
866.203	663.8
866.61	644.2
867.018	668.8
867.405	659.8
867.813	663.4
868.221	647
868.63	650.4
869.038	667.8
869.425	702.2
869.834	656.6
870.243	649.8
870.652	659
871.039	650.8
871.448	654.6
871.857	656.6
872.266	660.4
872.654	654
873.064	658
873.473	670.4
873.883	646.6
874.271	647
874.681	670.2
875.091	651
875.48	665.4
875.89	666
876.3	653
876.689	645.8
877.1	663.6
877.51	650
877.9	670
878.31	645.6
878.721	695.8
879.111	663.4
879.522	648.6
879.933	653.8
880.323	648.6
880.734	655.6
881.125	648.4
881.536	658.4
881.948	647.8
882.338	656.4
882.75	663.6
883.141	651.4
883.553	658.2
883.944	685
884.356	660
884.769	656.8
885.16	651.6
885.573	649
885.964	643.2
886.377	654.6
886.768	650.2
887.181	658
887.573	646.4
887.987	667.6
888.378	667.2
888.792	660
889.184	709.6
889.598	651.6
889.99	651.4
890.383	647.8
890.797	645
891.19	668.4
891.604	659.2
891.997	644.6
892.411	649.2
892.805	650.6
893.198	644.4
893.613	635.8
894.006	656.6
894.421	646.8
894.815	649.8
895.209	655.6
895.624	707
896.018	673.2
896.412	646.2
896.828	652.8
897.222	662
897.617	645.8
898.033	679.2
898.427	656.2
898.822	654.4
899.239	653.6
899.634	648.8
900.029	675
900.424	647.8
900.841	636.6
901.236	665
901.632	665.8
902.027	714
902.445	664.2
902.841	657.6
903.237	652.4
903.633	661
904.05	670.8
904.447	649.6
904.843	655.6
905.24	644.8
905.636	643.2
906.033	655
906.451	665.6
906.848	647.6
907.246	648
907.643	651.2
908.04	656.8
908.438	676.2
908.835	650
909.254	653
909.652	651.8
910.05	649.4
910.448	652.6
910.846	665
911.244	650.6
911.643	645.8
912.041	659.8
912.44	671.2
912.839	650.6
913.237	649.8
913.636	647.4
914.035	664.4
914.434	649
914.834	663.4
915.233	674.4
915.633	652.2
916.032	647.6
916.432	647.6
916.832	669.8
917.232	647.4
917.632	637.8
918.032	653.2
918.432	646.8
918.833	646.6
919.233	646.4
919.634	641.4
920.035	649.2
920.436	650.2
920.837	653.4
921.238	643
921.639	646.8
922.019	658
922.42	653
922.822	654
923.224	655.2
923.625	655.8
924.027	652.2
924.429	675
924.81	660.2
925.212	666.4
925.615	659
926.017	655.2
926.42	671.2
926.801	660.2
927.204	656.4
927.607	657.8
928.01	679.4
928.413	660.6
928.795	635.2
929.199	652.8
929.602	646.4
930.006	648.2
930.388	641.6
930.792	652.8
931.196	652
931.579	687.6
931.983	642.6
932.388	706.6
932.771	637.2
933.176	633.2
933.58	650.8
933.964	658
934.369	642.2
934.774	659.4
935.158	649.4
935.563	656.6
935.947	652.2
936.353	662.2
936.759	653
937.143	657.2
937.549	651.4
937.934	670.8
938.34	674.4
938.746	653.2
939.131	656.8
939.538	635.2
939.923	663.2
940.33	646.4
940.716	650
941.123	658.6
941.508	659.8
941.916	676.6
942.302	658.2
942.709	636.8
943.096	643.2
943.503	659.2
943.89	648.2
944.298	647.8
944.685	676
945.072	643
945.48	661
945.867	651
946.276	644.6
946.663	671.6
947.051	671.8
947.46	664
947.848	659.6
948.257	649.2
948.645	659.2
949.033	644.6
949.443	642.8
949.831	695.6
950.22	645.2
950.63	666.8
951.018	688.6
951.407	649.6
951.796	641.6
952.207	650.6
952.596	659.8
952.985	643.8
953.375	698
953.786	651
954.176	646.6
954.566	664.6
954.956	639.2
955.367	648.2
955.758	676.6
956.148	634
956.539	660.8
956.929	639.8
957.341	639.4
957.732	650
958.123	658
958.515	640
958.906	661
959.297	648.4
959.689	653
960.102	644.8
960.494	651.6
960.886	650.8
961.278	645.4
961.67	680.8
962.062	684
962.455	651.4
962.847	652.6
963.24	654
963.633	652
964.026	641.6
964.419	651
964.812	665.8
965.206	649.2
965.599	661
965.993	658.8
966.386	655.4
966.78	658.2
967.174	660.4
967.569	644.4
967.963	652.6
968.357	646.6
968.752	646.4
969.146	640
969.541	645
969.936	657.4
970.331	653
970.705	656.2
971.1	647
971.496	658.8
971.892	635
972.287	650.4
972.683	649.2
973.079	644.2
973.454	666
973.85	653.2
974.247	663.6
974.643	668.8
975.04	653.4
975.415	652.8
975.812	647.4
976.209	662.2
976.607	649.8
976.982	667.6
977.38	675.4
977.778	645.2
978.175	647.8
978.552	660.2
978.95	657.2
979.348	655.2
979.725	713.2
980.123	651.2
980.522	651.8
980.899	637
981.298	645.8
981.697	656
982.075	645.2
982.474	645.4
982.852	652.2
983.251	659.2
983.651	648.6
984.029	659.8
984.429	655
984.808	639.8
985.208	649.6
985.609	644.4
985.987	639
986.388	648.4
986.768	662
987.168	644.8
987.548	666
987.949	655.6
988.329	655.8
988.731	628.8
989.111	646.6
989.491	646.4
989.893	652.8
990.273	661.8
990.676	641.8
991.057	635.8
991.459	654
991.84	648.8
992.221	642.8
992.624	676.8
993.006	649.6
993.388	657.2
993.791	651.2
994.173	659.2
994.576	688
994.959	632.6
995.341	650
995.724	651
996.128	646.6
996.511	658.8
996.894	650.6
997.298	642.6
997.681	655.4
998.065	656.6
998.448	650
998.854	671
999.237	641.8
999.621	664
