#lambda/nm	C1
403.791	690
404.197	683.4
404.602	686.8
405.007	685.2
405.413	679.4
405.818	675.8
406.224	677.8
406.608	678.2
407.014	671.2
407.42	700.2
407.825	676.6
408.231	686.2
408.637	680.6
409.043	697.2
409.449	675.6
409.834	690.4
410.24	679
410.646	699.4
411.052	690.6
411.458	688.6
411.865	688.2
412.271	690.6
412.677	681.6
413.062	689.6
413.469	661.6
413.875	710.4
414.282	696
414.689	687.4
415.095	690.2
415.502	674.2
415.888	686.6
416.294	670.4
416.701	732
417.108	680
417.515	694.8
417.923	680.6
418.33	713.8
418.715	693.4
419.123	683.4
419.53	685.2
419.937	684.4
420.345	700.8
420.752	690.4
421.16	709.2
421.546	685.6
421.953	693.6
422.361	674
422.769	681.8
423.177	673.4
423.585	716
423.992	725.2
424.379	693.2
424.787	705
425.195	713.2
425.603	684.8
426.011	703.4
426.419	705.2
426.806	689
427.214	685.6
427.623	703.2
428.031	700.6
428.44	694.6
428.848	703
429.235	712.6
429.644	696.2
430.053	690.4
430.461	704.2
430.87	728.8
431.279	689.8
431.666	679
432.075	688.4
432.484	698.8
432.893	684.8
433.302	697.6
433.711	744
434.099	691.4
434.508	686.8
434.918	673.2
435.327	694.8
435.737	691.2
436.125	685.4
436.534	681.8
436.944	682.8
437.353	686.8
437.763	701.6
438.173	670
438.561	695
438.971	667.4
439.381	682
439.791	682.2
440.201	660.4
440.589	683.4
440.999	685.8
441.409	682
441.819	660.8
442.23	689
442.619	687
443.029	686.6
443.439	693.4
443.85	697.8
444.26	692.6
444.649	690.6
445.06	686.2
445.471	681
445.881	679.2
446.292	695.8
446.682	716.4
447.092	666.6
447.503	752.6
447.914	688
448.325	679.4
448.715	681.4
449.126	671.2
449.537	673.6
449.948	682.4
450.338	680
450.75	684.2
451.161	690.2
451.572	695
451.984	672.4
452.374	665
452.786	682.6
453.197	691.6
453.609	693.8
453.999	669.2
454.411	673.2
454.823	695.8
455.235	687.2
455.647	669
456.037	680.4
456.449	669.8
456.862	681
457.274	680.8
457.665	677
458.077	683.8
458.489	717.8
458.902	674.6
459.293	673.6
459.705	672.2
460.118	676
460.53	680
460.921	679.4
461.334	681
461.747	672.6
462.16	687.8
462.551	690
462.964	683.2
463.377	668.6
463.79	678.2
464.182	688.6
464.595	675.4
465.008	678.2
465.421	684.6
465.813	681.6
466.226	685.2
466.64	669.2
467.053	734.2
467.445	700.8
467.859	697
468.272	675.2
468.686	702.4
469.078	675.2
469.492	665.8
469.906	687.4
470.298	687.6
470.712	660.8
471.126	748
471.54	664.6
471.933	665.2
472.347	670
472.761	671.6
473.175	672
473.568	673.2
473.982	668.6
474.397	683.6
474.79	674.8
475.204	682
475.619	668.2
476.033	679
476.426	674.8
476.841	667.6
477.256	706.4
477.649	660.4
478.064	655
478.479	671.2
478.872	667.2
479.287	668.2
479.702	667.8
480.118	677.4
480.511	673.6
480.927	668
481.342	660.8
481.736	676
482.151	671.4
482.566	677.6
482.96	671.2
483.376	687.8
483.792	672.2
484.186	688
484.602	672.8
485.017	670.4
485.412	680.6
485.827	687.2
486.243	669.6
486.638	693.6
487.054	673.8
487.47	694.2
487.865	676
488.281	666
488.697	661.4
489.092	671.6
489.508	672.6
489.925	685.2
490.32	676.8
490.736	680.2
491.153	680
491.548	673.4
491.964	683.8
492.381	652.8
492.776	673.2
493.193	678.8
493.61	682.2
494.006	674.4
494.422	684
494.84	656
495.235	681.2
495.652	674.6
496.069	673.6
496.465	661.4
496.883	676
497.3	706
497.696	669.6
498.113	676.4
498.509	663
498.927	655.2
499.344	666
499.741	657.4
500.158	679.8
500.576	686.4
500.973	679.2
501.39	665
501.787	662.4
502.205	681
502.623	668.2
503.02	653.6
503.438	673
503.856	662.2
504.253	675.8
504.671	672.8
505.068	666.8
505.486	665
505.905	688.6
506.302	674.8
506.72	681.4
507.118	661.4
507.536	671.4
507.955	665.4
508.352	672.2
508.771	680
509.169	673
509.587	671.4
510.006	678.4
510.404	658
510.823	660.8
511.221	669.2
511.64	669.6
512.038	688.4
512.457	669.8
512.877	673.6
513.275	659.4
513.694	677.8
514.092	672
514.512	681.6
514.91	661.8
515.33	668.2
515.749	663.4
516.148	671.8
516.568	676
516.966	673.2
517.386	667.2
517.785	676.6
518.205	666.4
518.603	664.6
519.024	662
519.444	667.2
519.843	676.8
520.263	681
520.662	672
521.082	664.8
521.481	673.6
521.902	669.6
522.301	672
522.722	672
523.121	672.2
523.542	674.4
523.963	665.6
524.362	667.2
524.783	673
525.183	674.6
525.604	680.4
526.003	667.4
526.425	663
526.824	685.4
527.246	686.6
527.646	679.6
528.067	676.4
528.467	673
528.888	669.4
529.289	677.4
529.71	670.2
530.11	661.2
530.532	671.4
530.932	658.4
531.354	657.4
531.755	716
532.176	687.6
532.577	669.8
532.999	677.2
533.4	669.8
533.822	680
534.223	676.2
534.645	662.4
535.046	664
535.468	676.4
535.869	681
536.292	666.4
536.693	713.2
537.115	678.2
537.516	671.2
537.939	667.8
538.34	696
538.742	690.8
539.165	677.2
539.566	675.8
539.989	651.4
540.391	658.2
540.814	666.2
541.216	669.8
541.639	669.2
542.041	675
542.464	671.6
542.866	658
543.268	661.6
543.691	670
544.093	675.2
544.517	691.4
544.919	656
545.343	688.2
545.745	656.6
546.147	658.2
546.571	666
546.974	666.8
547.398	664
547.8	687.6
548.224	665.4
548.627	663
549.03	679.8
549.454	655
549.857	655.8
550.281	663.2
550.684	659.6
551.087	680.8
551.512	669.2
551.915	673
552.34	658.2
552.743	658.4
553.146	672.4
553.571	668.6
553.975	698.2
554.399	654.6
554.803	719.6
555.207	663
555.632	656.6
556.036	672.2
556.461	660.2
556.865	666.2
557.268	672.6
557.694	667.4
558.098	674
558.502	665.4
558.927	666.6
559.332	669.8
559.736	668
560.162	672.2
560.566	668.2
560.992	662
561.396	675
561.801	661.2
562.227	673.6
562.631	655.6
563.036	659.4
563.462	673.6
563.867	670
564.272	657.6
564.698	673.6
565.103	647.4
565.508	694.4
565.935	665.6
566.34	666.2
566.745	679
567.172	665.6
567.577	690.6
567.982	676.4
568.409	662.4
568.815	653.8
569.22	660.2
569.626	676
570.053	659.2
570.459	670
570.865	677.2
571.292	674.8
571.698	674.2
572.104	651.8
572.531	660.4
572.937	681.2
573.343	664.2
573.75	667.8
574.177	680
574.583	674.2
574.99	667.4
575.396	674
575.824	664.2
576.231	682.8
576.637	664.8
577.065	703.8
577.472	664.6
577.879	661.8
578.286	682
578.714	654.6
579.121	668.6
579.528	664.4
579.935	669.6
580.364	661.8
580.771	644.6
581.178	652
581.585	671.2
582.014	670.4
582.421	669.4
582.829	649.4
583.236	668
583.644	650.8
584.073	666.8
584.481	666.8
584.889	663.2
585.296	675.8
585.726	664.6
586.134	661.8
586.542	658.4
586.95	682.6
587.358	655.2
587.787	675.6
588.196	659
588.604	672.2
589.012	659.4
589.421	652.4
589.851	668.2
590.259	672.8
590.668	653.8
591.076	709.8
591.485	657.2
591.894	664
592.324	689.6
592.733	689.6
593.142	644.8
593.551	662.8
593.96	705
594.369	654.2
594.8	651.8
595.209	655.8
595.618	648.2
596.028	663.4
596.437	658
596.847	664.6
597.256	669.4
597.687	666.6
598.097	665.2
598.507	653.2
598.917	657.4
599.327	666.6
599.736	658.4
600.146	676
600.556	663.6
600.988	683
601.398	662.6
601.808	678.8
602.219	652.2
602.629	664.2
603.039	671.6
603.45	695.4
603.86	667.6
604.271	680.2
604.703	665.4
605.114	666.4
605.525	672.4
605.935	670.8
606.346	689.2
606.757	670.8
607.168	670.4
607.579	650.2
607.99	680.4
608.402	669.8
608.813	671.8
609.224	663.2
609.636	656.6
610.047	651.2
610.48	662.8
610.892	668
611.303	670
611.715	669
612.127	671.4
612.539	658.6
612.95	662.4
613.362	649.6
613.774	648.6
614.186	661
614.599	660.4
615.011	669.6
615.423	667.2
615.835	662.8
616.248	652.2
616.66	663.4
617.073	646.4
617.485	665.4
617.898	670
618.311	661.6
618.723	663.2
619.136	696.8
619.549	674.8
619.962	695.8
620.375	664.6
620.788	672.4
621.201	664.6
621.614	673
622.028	659.6
622.441	661.6
622.854	679.4
623.268	644.6
623.681	665.2
624.095	670
624.509	663.6
624.922	671.6
625.336	650
625.728	661.4
626.142	675.6
626.556	686
626.97	676.4
627.384	667.8
627.799	665.4
628.213	676.4
628.627	663.2
629.041	655
629.456	654.8
629.87	669.2
630.285	682
630.699	677.8
631.093	659.4
631.507	672.6
631.922	673
632.337	674.6
632.752	655.6
633.167	662.4
633.582	664.6
633.997	659.2
634.412	648.4
634.806	662.6
635.221	650.8
635.637	676.8
636.052	654
636.468	665.6
636.883	680.8
637.299	651.4
637.715	648
638.109	665.6
638.525	651.8
638.941	674.2
639.357	662.2
639.773	679.8
640.189	659.4
640.584	673
641	671.4
641.416	647.2
641.832	655.6
642.249	668.4
642.665	662
643.06	674.8
643.477	671.6
643.894	642.8
644.31	656.4
644.727	667.8
645.123	664.4
645.54	657.2
645.957	658
646.374	677.6
646.77	668
647.187	695
647.604	665
648.021	647.2
648.439	655.4
648.835	662.8
649.252	663.2
649.67	652.2
650.088	654
650.484	663.8
650.902	672.6
651.32	667
651.738	660.6
652.134	665
652.552	684
652.971	676
653.389	652.6
653.786	673.8
654.204	680.6
654.622	660.8
655.019	665.2
655.438	661.6
655.857	662
656.275	672.2
656.673	664.6
657.091	739.8
657.51	661.6
657.908	679.8
658.327	680.6
658.746	650.4
659.144	668.6
659.563	671.2
659.982	663.6
660.38	655
660.8	667.4
661.219	666.8
661.617	668.4
662.037	663
662.457	674.6
662.855	648.2
663.275	690.8
663.695	661.6
664.094	662.2
664.514	663.2
664.934	654.6
665.333	660.2
665.753	660.4
666.152	652.8
666.572	650.8
666.993	670.2
667.392	663
667.812	665.4
668.212	656.4
668.632	666.4
669.053	662.2
669.453	669.2
669.874	658.6
670.273	665.2
670.694	651.6
671.116	676.6
671.515	666
671.937	658.2
672.337	660
672.758	656
673.158	662.8
673.58	655.2
673.98	665
674.402	675.8
674.824	661.6
675.224	643.4
675.646	658
676.047	651.4
676.469	654.4
676.869	667.4
677.292	660.8
677.693	647.2
678.115	649
678.516	666.6
678.939	664.6
679.34	664.4
679.762	674
680.164	658
680.586	658
680.988	665.8
681.411	685
681.812	660.4
682.236	652
682.637	647
683.061	651.6
683.462	664
683.864	649.6
684.288	664.6
684.69	654.8
685.114	666.8
685.516	660.8
685.94	647.8
686.342	668.4
686.766	658.8
687.168	653.8
687.571	675.2
687.995	656.4
688.398	644.4
688.822	654
689.225	678.4
689.628	677.4
690.052	660.6
690.456	663.2
690.88	661.4
691.284	654.6
691.687	668
692.112	647
692.515	644.6
692.919	659.8
693.344	671.2
693.747	664.4
694.173	655.8
694.577	684.4
694.98	662.2
695.406	655.6
695.81	666.4
696.214	669.8
696.64	660.8
697.044	666.8
697.448	662.8
697.874	663.6
698.279	658.2
698.684	649.6
699.11	647
699.514	654
699.919	652.2
700.324	643.4
700.75	669.6
701.156	650
701.561	671.8
701.987	669.2
702.393	674
702.798	686.8
703.203	656
703.63	654.4
704.036	647.2
704.442	661.4
704.847	650.2
705.274	653
705.68	654.6
706.086	663.6
706.492	648.6
706.92	660.4
707.326	674.2
707.732	654.4
708.139	648.8
708.545	651.4
708.973	652
709.38	659
709.786	647.2
710.193	682.8
710.6	658.6
711.028	655.6
711.435	655.4
711.842	658.6
712.249	659
712.656	653.4
713.064	671.6
713.492	648.6
713.9	660.8
714.307	656.8
714.715	648.4
715.123	664.8
715.53	659
715.938	664.6
716.367	658.6
716.775	651.4
717.184	653.2
717.592	657.4
718	664.2
718.408	689.8
718.816	709.6
719.225	670.2
719.633	652.6
720.042	648.8
720.472	659.4
720.881	685.2
721.29	676.4
721.699	661
722.108	659.8
722.517	666.4
722.926	646.6
723.335	667
723.744	653.2
724.154	662.6
724.563	660
724.973	663.8
725.382	657.2
725.792	656.6
726.202	657
726.612	688.8
727.022	660.8
727.432	657
779.813	653.4
780.223	707
780.634	652.2
781.044	650.6
781.454	655
781.865	681.2
782.276	659.2
782.686	674.4
783.097	656.2
783.508	646
783.919	663.2
784.33	672.4
784.741	678.4
785.152	657.8
785.563	638.2
785.974	660.6
786.386	659.8
786.776	651
787.188	653.8
787.599	646.8
788.011	668.6
788.423	664.6
788.835	661.8
789.247	641.6
789.659	649.8
790.071	645.6
790.483	706
790.874	656.8
791.286	674.8
791.699	658.6
792.111	658.6
792.524	656
792.937	657.8
793.349	645.2
793.741	651.2
794.154	644.2
794.567	668.4
794.98	658.4
795.393	635.4
795.785	677.8
796.198	651.2
796.612	657.8
797.026	651.4
797.439	643.6
797.831	656
798.245	647
798.659	650.4
799.073	649
799.487	648.6
799.88	654
800.294	653.2
800.708	660.4
801.123	651.6
801.516	672
801.93	643.8
802.345	641
802.76	657.8
803.153	672.4
803.568	679.4
803.983	667.8
804.377	657
804.792	639.8
805.207	645.6
805.601	655.2
806.016	688
806.432	655.8
806.826	688.8
807.242	676.6
807.658	657.8
808.052	657.2
808.468	660.2
808.884	657
809.279	654.4
809.695	669.8
810.111	674.6
810.506	656.2
810.922	676.8
811.339	652.6
811.734	663.8
812.151	643.8
812.546	644.2
812.963	648.8
813.38	657
813.776	658.2
814.193	682
814.589	645.8
815.006	650.8
815.402	655.2
815.82	644.8
816.237	659.2
816.633	659.6
817.051	643.8
817.448	653.6
817.866	640.8
818.262	669.4
818.68	645.4
819.077	651.2
819.495	656.6
819.892	694.4
820.311	650.2
820.708	647
821.127	644.6
821.524	660.8
821.943	655.8
822.34	674
822.759	651.4
823.157	650.4
823.576	667.6
823.974	657.2
824.393	780.6
824.791	650.8
825.189	645.6
825.609	652.4
826.007	643
826.427	640.4
826.826	648.6
827.246	662.6
827.644	636.2
828.043	660.8
828.463	648.4
828.862	663.6
829.261	654.6
829.682	649.6
830.081	659
830.502	648.6
830.901	659.6
831.301	647.6
831.722	644
832.121	656
832.521	649.6
832.943	656.2
833.342	653.6
833.742	640.6
834.164	654.2
834.564	645
834.965	657
835.386	659.6
835.787	657.4
836.188	657.6
836.588	648.6
837.01	656.6
837.411	641
837.812	666.6
838.213	657.6
838.636	649
839.037	734.4
839.438	661.8
839.84	648.6
840.263	668.4
840.664	652.6
841.066	655.4
841.468	651.8
841.891	657.6
842.293	673
842.695	655.4
843.098	668.6
843.5	650.4
843.902	662.8
844.326	661.4
844.729	653.4
845.131	673.4
845.534	660
845.937	662.8
846.34	678.4
846.764	648.2
847.167	667.8
847.571	648.8
847.974	657.6
848.377	656.6
848.781	711.2
849.184	665.2
849.588	650
849.992	645.8
850.396	662.6
850.821	677.2
851.225	666
851.63	655.8
852.034	673.6
852.438	654.4
852.843	710.4
853.247	645.6
853.652	646.2
854.057	674
854.462	655.8
854.867	654.4
855.272	691.8
855.677	664.4
856.082	644.6
856.487	646
856.893	670.2
857.298	652
857.704	647.8
858.11	650
858.516	658
858.922	656.6
859.328	668.2
859.734	654.8
860.14	659.4
860.525	656.2
860.931	652.8
861.338	651.6
861.745	654
862.151	659.6
862.558	657
862.965	646
863.372	642.8
863.779	640.4
864.186	673.8
864.572	648.4
864.98	669.8
865.387	686.2
865.795	651
866.203	669.6
866.61	647.6
867.018	665.8
867.405	663.2
867.813	653
868.221	649
868.63	642.4
869.038	660
869.425	691.8
869.834	655.2
870.243	641.6
870.652	643
871.039	651.6
871.448	643.4
871.857	658.8
872.266	653.2
872.654	652.2
873.064	652.6
873.473	668
873.883	651.6
874.271	641.4
874.681	662.8
875.091	643.6
875.48	666.2
875.89	669
876.3	644.4
876.689	641
877.1	647.6
877.51	648.4
877.9	680.4
878.31	648.6
878.721	688.8
879.111	659
879.522	648.6
879.933	644
880.323	638.4
880.734	643.4
881.125	656.4
881.536	645.4
881.948	645.8
882.338	654
882.75	659.8
883.141	643
883.553	660.8
883.944	683.8
884.356	662.4
884.769	649.2
885.16	656
885.573	652.4
885.964	641.2
886.377	661.6
886.768	639
887.181	653.6
887.573	649.8
887.987	659.8
888.378	675
888.792	662.2
889.184	713.4
889.598	648.4
889.99	658
890.383	650.6
890.797	643.4
891.19	675.4
891.604	644
891.997	646.8
892.411	643
892.805	647
893.198	651.6
893.613	638.6
894.006	645.8
894.421	645.8
894.815	659.4
895.209	648.4
895.624	708.2
896.018	672.2
896.412	646
896.828	652.6
897.222	663.6
897.617	648.4
898.033	670.2
898.427	646
898.822	661.4
899.239	640.8
899.634	637.6
900.029	671.2
900.424	646.8
900.841	634
901.236	662.2
901.632	665.8
902.027	724.4
902.445	652.4
902.841	650.2
903.237	653.4
903.633	664.8
904.05	651.8
904.447	656
904.843	666
905.24	647.4
905.636	640
906.033	652.2
906.451	661.2
906.848	646.2
907.246	643.4
907.643	657.8
908.04	653
908.438	673
908.835	656.6
909.254	652.8
909.652	655.2
910.05	642.8
910.448	643.4
910.846	646.8
911.244	647
911.643	645
912.041	650.4
912.44	669.4
912.839	647.8
913.237	650.6
913.636	648.4
914.035	657.6
914.434	657
914.834	663
915.233	669.8
915.633	657.8
916.032	641.8
916.432	635.8
916.832	670.6
917.232	649.8
917.632	639.4
918.032	657.4
918.432	649.4
918.833	646.4
919.233	649.8
919.634	638.4
920.035	656.4
920.436	651.4
920.837	646.2
921.238	651.8
921.639	652.4
922.019	646.4
922.42	644.4
922.822	658.2
923.224	652.8
923.625	651.8
924.027	647.6
924.429	674.2
924.81	655.2
925.212	656.2
925.615	657.6
926.017	657.2
926.42	667.2
926.801	648.2
927.204	656
927.607	660.4
928.01	667.2
928.413	646.4
928.795	642.4
929.199	655.8
929.602	648.2
930.006	649.8
930.388	641.4
930.792	657.2
931.196	651.6
931.579	691.2
931.983	646.4
932.388	700.4
932.771	648.2
933.176	637.6
933.58	653.8
933.964	662.4
934.369	644.6
934.774	653.2
935.158	643.6
935.563	654.2
935.947	650.6
936.353	655.4
936.759	650.4
937.143	650
937.549	650
937.934	661
938.34	672
938.746	641.2
939.131	650.8
939.538	647.4
939.923	652.4
940.33	645.8
940.716	659.8
941.123	665.2
941.508	656.8
941.916	673.2
942.302	644.4
942.709	639.8
943.096	645.2
943.503	652.4
943.89	639.4
944.298	644.4
944.685	672.2
945.072	646
945.48	670.4
945.867	646.4
946.276	647
946.663	681.8
947.051	663.6
947.46	662.2
947.848	644.8
948.257	647.6
948.645	653
949.033	650.2
949.443	641.8
949.831	703.8
950.22	644
950.63	656
951.018	682
951.407	648.8
951.796	645.8
952.207	653.4
952.596	662.6
952.985	634.4
953.375	711.6
953.786	652.6
954.176	650.6
954.566	655.8
954.956	639
955.367	658
955.758	674.8
956.148	642.6
956.539	657.4
956.929	639.2
957.341	626
957.732	645.8
958.123	660
958.515	633.8
958.906	650.2
959.297	653.6
959.689	642.2
960.102	639.8
960.494	655
960.886	640.2
961.278	643.8
961.67	678.2
962.062	696.8
962.455	653.4
962.847	634.6
963.24	644.2
963.633	652.4
964.026	648.2
964.419	645
964.812	664.6
965.206	646.2
965.599	651.8
965.993	651.8
966.386	649.8
966.78	669.4
967.174	658.4
967.569	653.4
967.963	640
968.357	640
968.752	638.8
969.146	645.4
969.541	643.2
969.936	648
970.331	646.2
970.705	647
971.1	647.4
971.496	667.2
971.892	644.8
972.287	646.2
972.683	647.6
973.079	641.8
973.454	656.4
973.85	652
974.247	661
974.643	680
975.04	653
975.415	655.4
975.812	636.2
976.209	643
976.607	644.6
976.982	660.4
977.38	663
977.778	647.6
978.175	649.2
978.552	647.8
978.95	653.4
979.348	661.2
979.725	698.4
980.123	645.2
980.522	641.8
980.899	637.2
981.298	642.8
981.697	651
982.075	642.8
982.474	650.4
982.852	649.4
983.251	656.8
983.651	643.4
984.029	655.8
984.429	646.8
984.808	635.8
985.208	654.2
985.609	639.4
985.987	637.4
986.388	640.2
986.768	653.8
987.168	637.2
987.548	651
987.949	658.2
988.329	650
988.731	637.8
989.111	652.8
989.491	645
989.893	639.6
990.273	661.2
990.676	643.6
991.057	645.6
991.459	642.8
991.84	648.4
992.221	642
992.624	669
993.006	655.2
993.388	650.2
993.791	657.4
994.173	646.8
994.576	686.4
994.959	639
995.341	648.2
995.724	643.8
996.128	646.8
996.511	656.4
996.894	650.2
997.298	644
997.681	653
998.065	644.6
