#lambda/nm	C1
323.311	704.4
323.705	692
324.099	694.8
324.494	712.6
324.888	699.6
325.282	681.4
325.677	708.2
326.071	703.8
326.466	699
326.861	694.4
327.255	703.8
327.65	709
328.045	713
328.44	696.2
328.835	694.8
329.23	691.8
329.625	720.6
330.02	691.8
330.415	721.6
330.81	694
331.206	692.8
331.601	690.8
331.996	694
332.37	723.2
332.766	687.2
333.161	718.4
333.557	690.2
333.953	692.8
334.348	1184
334.744	691.6
335.14	681.8
335.536	686.2
335.932	701
336.328	692.2
336.724	702.2
337.12	692.2
337.516	693.2
337.913	691.8
338.309	706.8
338.705	689
339.102	700.6
339.498	689
339.895	709.2
340.291	695
340.688	702.8
341.085	677
341.481	691.8
341.878	690.4
342.275	717.6
342.672	682.4
343.069	678.4
343.466	677.8
343.842	697.8
344.239	676.8
344.636	685.8
345.033	669.6
345.431	695.4
345.828	689.6
346.225	690
346.623	723
347.02	686.4
347.418	699
347.816	710.4
348.213	686.2
348.611	695.8
349.009	689.6
349.407	708.6
349.805	680.8
350.203	666.8
350.601	699.6
350.999	684.2
351.397	800.4
351.795	689.8
352.193	696.4
352.57	696.8
352.969	706.2
353.367	672
353.766	678.2
354.164	683.2
354.563	703
354.961	683.8
355.36	677.6
355.759	686.6
356.158	672.6
356.557	676.4
356.956	683
357.355	671.6
357.754	690.6
358.153	694.8
358.552	716.2
358.951	689.2
359.35	696.8
359.75	677.2
360.149	677.6
360.527	675.2
360.926	672
361.326	687.4
361.726	685.2
362.125	677.6
362.525	691.6
362.925	685.4
363.325	692.2
363.724	684
364.124	680.6
364.524	682
364.924	682
365.324	701.8
365.725	673.4
366.125	687.2
366.525	676.8
366.904	679.8
367.304	666
367.705	696.6
368.105	700.4
368.506	679.6
368.906	690.2
369.307	682
369.708	683.2
370.108	676
370.509	688.4
370.91	665.4
371.311	683.2
371.712	693.6
372.113	688.8
372.514	675.6
372.894	680.6
373.295	673.4
373.696	690.8
374.097	695
374.499	721.2
374.9	688.6
375.301	674.4
375.703	688.8
376.105	676
376.506	688.4
376.908	697.2
377.309	682.4
377.711	685.2
378.113	674
378.493	686
378.895	684.6
379.297	700.6
379.699	665.8
380.102	684
380.504	681.8
380.906	679
381.308	717.6
381.71	671.6
382.113	697.8
382.515	680.4
382.918	683
383.299	683.6
383.701	692.2
384.104	685
384.507	663.2
384.909	683
385.312	666.4
385.715	676.4
386.118	685.4
386.521	662.2
386.924	694.4
387.327	685.6
387.709	671
388.112	666.6
388.515	674.8
388.918	685.8
389.322	688.2
389.725	681
390.129	708.8
390.532	687.6
390.936	679.2
391.339	670.8
391.743	675
392.125	671.6
392.529	690.4
392.933	697
393.337	676.4
393.74	681.4
394.144	685.8
394.548	682.8
394.953	685.2
395.357	687.8
395.761	679
396.144	678.6
396.548	683.8
396.952	679.6
397.357	682.8
397.761	685.4
398.166	676
398.57	672.6
398.975	683.6
399.379	689.6
399.763	732.6
400.168	682.6
400.572	684
400.977	678
401.382	694.6
401.787	697.6
402.192	702.8
402.597	694.8
403.002	676.4
403.386	689
403.791	700.8
404.197	672.4
404.602	684.4
405.007	669.8
405.413	684
405.818	684.6
406.224	678
406.608	677.8
407.014	666.6
407.42	698.2
407.825	678.4
408.231	692
408.637	682.6
409.043	698.2
409.449	678
409.834	676.2
410.24	676
410.646	688.2
411.052	690.8
411.458	686
411.865	693.6
412.271	694.4
412.677	682.8
413.062	693
413.469	674.4
413.875	707.4
414.282	699
414.689	692.4
415.095	688.6
415.502	683.6
415.888	684.8
416.294	669.8
416.701	732.6
417.108	674.4
417.515	693.8
417.923	679.2
418.33	708.2
418.715	696.4
419.123	681
419.53	684
419.937	686.2
420.345	704.6
420.752	676.6
421.16	689
421.546	694.4
421.953	691.4
422.361	676.8
422.769	684.6
423.177	684.6
423.585	717
423.992	709
424.379	698.2
424.787	701.4
425.195	706
425.603	691.8
426.011	694.8
426.419	699.2
426.806	689
427.214	686.4
427.623	706.2
428.031	705.8
428.44	690.6
428.848	710.8
429.235	707.4
429.644	694.2
430.053	688.2
430.461	702.4
430.87	727.8
431.279	697
431.666	684.8
432.075	688.2
432.484	695.4
432.893	692.4
433.302	709.8
433.711	756.2
434.099	686.8
434.508	691.8
434.918	669.4
435.327	695.2
435.737	697.4
436.125	698.4
436.534	689.6
436.944	692.6
437.353	686.6
437.763	719.8
438.173	683.8
438.561	698.8
438.971	664.8
439.381	686.8
439.791	680
440.201	660.4
440.589	689.8
440.999	687
441.409	679.6
441.819	660.2
442.23	684.2
442.619	687.4
443.029	678.2
443.439	683
443.85	699
444.26	698.8
444.649	698.4
445.06	680
445.471	677.8
445.881	687.6
446.292	699.2
446.682	711.2
447.092	665
447.503	734.4
447.914	677.4
448.325	681.8
448.715	668.8
449.126	682.6
449.537	675.8
449.948	675.4
450.338	673
450.75	685.2
451.161	681.2
451.572	694.8
451.984	673
452.374	664.2
452.786	673.8
453.197	684
453.609	697.4
453.999	664.6
454.411	677.2
454.823	692.2
455.235	687.2
455.647	674.2
456.037	680.6
456.449	664.2
456.862	680.4
457.274	679.6
457.665	672.4
458.077	684
458.489	711.2
458.902	672
459.293	682.6
459.705	682.8
460.118	669.8
460.53	681.4
460.921	682
461.334	689
461.747	678.8
462.16	699.6
462.551	693.2
462.964	686.8
463.377	660.2
463.79	675.6
464.182	695
464.595	674.2
465.008	686.8
465.421	691.8
465.813	676
466.226	690.8
466.64	680.6
467.053	731.4
467.445	693.8
467.859	695.8
468.272	686.2
468.686	691
469.078	677.4
469.492	664.2
469.906	677.2
470.298	682.6
470.712	661.4
471.126	738.8
471.54	658
471.933	669
472.347	674.6
472.761	673
473.175	660.8
473.568	665.8
473.982	660.4
474.397	677
474.79	672
475.204	681.2
475.619	671.2
476.033	678.8
476.426	671.8
476.841	664.8
477.256	700.4
477.649	664.6
478.064	663.2
478.479	679.4
478.872	676
479.287	652
479.702	676.6
480.118	676.2
480.511	673.6
480.927	680.4
481.342	676.8
481.736	682
482.151	675.8
482.566	687.2
482.96	675.4
483.376	681.8
483.792	674.4
484.186	686.6
484.602	665.6
485.017	681
485.412	679
485.827	681.6
486.243	672.4
486.638	704
487.054	677.6
487.47	687
487.865	673.4
488.281	674.4
488.697	668.6
489.092	671.6
489.508	674.8
489.925	689.2
490.32	665.2
490.736	675.6
491.153	682
491.548	677.4
491.964	695.4
492.381	656
492.776	680.8
493.193	668.8
493.61	677.4
494.006	672
494.422	682.6
494.84	664
495.235	694.4
495.652	675
496.069	678.8
496.465	666
496.883	675
497.3	703.6
497.696	672.6
498.113	676.6
498.509	663.8
498.927	661
499.344	658.4
499.741	659.8
500.158	679
500.576	685.2
500.973	679.6
501.39	662.8
501.787	668
502.205	678.2
502.623	667.8
503.02	658
503.438	667.4
503.856	666.4
504.253	678.4
504.671	682
505.068	669.8
505.486	667.4
505.905	696.4
506.302	667.6
506.72	684.6
507.118	664.6
507.536	669.2
507.955	663
508.352	672.4
508.771	679.8
509.169	679.4
509.587	663.4
510.006	673.6
510.404	652.8
510.823	664.2
511.221	668.4
511.64	674.4
512.038	684.8
512.457	671.8
512.877	672
513.275	667.6
513.694	669.4
514.092	663.4
514.512	675.2
514.91	671.2
515.33	674
515.749	673.8
516.148	670.6
516.568	682.8
516.966	674.6
517.386	663.6
517.785	671
518.205	674.8
518.603	660.4
519.024	661.4
519.444	675.2
519.843	682.4
520.263	687.6
520.662	675.6
521.082	676.4
521.481	671.4
521.902	677.2
522.301	672
522.722	671
523.121	674.6
523.542	670
523.963	675.4
524.362	673.4
524.783	675.6
525.183	670.6
525.604	677
526.003	666.4
526.425	671.2
526.824	675.6
527.246	686
527.646	673.4
528.067	687.2
528.467	672.4
528.888	681.4
529.289	671
529.71	671.6
530.11	663.2
530.532	668.8
530.932	666.8
531.354	662.6
531.755	707.2
532.176	672.4
532.577	670.4
532.999	680.8
533.4	665.4
533.822	682.8
534.223	673.2
534.645	673
535.046	676.4
535.468	671.6
535.869	683.8
536.292	668
536.693	709.2
537.115	677
537.516	663.6
537.939	667
538.34	689.6
538.742	692
539.165	669
539.566	669.2
539.989	660
540.391	664
540.814	675.6
541.216	678.8
541.639	674.8
542.041	688.2
542.464	665.2
542.866	663.8
543.268	661.2
543.691	667.8
544.093	673
544.517	694
544.919	662.8
545.343	696.2
545.745	654.6
546.147	673.2
546.571	663.2
546.974	660
547.398	660.4
547.8	677.4
548.224	661.2
548.627	664.4
549.03	668.2
549.454	673
549.857	656.4
550.281	656.4
550.684	660.8
551.087	677.6
551.512	666.2
551.915	670.6
552.34	662.2
552.743	662
553.146	667.6
553.571	661
553.975	689.6
554.399	658.6
554.803	727
555.207	654.6
555.632	658.8
556.036	672.4
556.461	653.4
556.865	673.8
557.268	660
557.694	666.6
558.098	673.4
558.502	674.6
558.927	658.2
559.332	668
559.736	669.2
560.162	673
560.566	656
560.992	673.2
561.396	671.8
561.801	656.2
562.227	670.2
562.631	668.8
563.036	670.2
563.462	669.8
563.867	671.6
564.272	651.8
564.698	672
565.103	654.6
565.508	689.2
565.935	660
566.34	668.4
566.745	672.8
567.172	666
567.577	690.4
567.982	683
568.409	677.4
568.815	664.2
569.22	669
569.626	681
570.053	653.8
570.459	673.4
570.865	669.2
571.292	672.2
571.698	674.6
572.104	647.8
572.531	661.8
572.937	677.2
573.343	661
573.75	662.4
574.177	672.8
574.583	671
574.99	659.8
575.396	668.4
575.824	663.4
576.231	669.8
576.637	663.8
577.065	684.4
577.472	665.6
577.879	668.4
578.286	680.6
578.714	652
579.121	665.8
579.528	666
579.935	676.4
580.364	665
580.771	640
581.178	656
581.585	668
582.014	672.6
582.421	670.8
582.829	667.6
583.236	680.8
583.644	667.4
584.073	663.4
584.481	673.2
584.889	662.8
585.296	673.6
585.726	663.8
586.134	656
586.542	662.4
586.95	685.8
587.358	655
587.787	666.6
588.196	665.6
588.604	666
589.012	671.8
589.421	656.4
589.851	659.8
590.259	676.4
590.668	662
591.076	706.8
591.485	655.2
591.894	675
592.324	680
592.733	677.6
593.142	651.6
593.551	657.2
593.96	709
594.369	650.8
594.8	657.6
595.209	663.4
595.618	649.4
596.028	661.8
596.437	653
596.847	669.6
597.256	661
597.687	667.8
598.097	664.4
598.507	659
598.917	672.4
599.327	669.2
599.736	675.8
600.146	677.4
600.556	664.4
600.988	685.2
601.398	663.6
601.808	681.6
602.219	657.8
602.629	669.2
603.039	664.2
603.45	694.2
603.86	666
604.271	688.2
604.703	671.4
605.114	667.4
605.525	671.4
605.935	672
606.346	691.8
606.757	668.8
607.168	662.6
607.579	665.4
607.99	680.4
608.402	665.8
608.813	673.6
609.224	667.4
609.636	656.6
610.047	664.2
610.48	673.4
610.892	673.8
611.303	669.6
611.715	667.6
612.127	643.6
612.539	664.6
612.95	667.8
613.362	651.8
613.774	647.6
614.186	665.8
614.599	655.6
615.011	665
615.423	657.4
615.835	663.2
616.248	654.2
616.66	670.8
617.073	651.8
617.485	674
617.898	668.4
618.311	666
618.723	668.2
619.136	702.8
619.549	682.8
619.962	695.4
620.375	653.6
620.788	678.6
621.201	655.4
621.614	673.4
622.028	663.2
622.441	670.2
622.854	680.4
623.268	662.8
623.681	666.4
624.095	662
624.509	670.8
624.922	674
625.336	660.8
625.728	671.6
626.142	685.6
626.556	679
626.97	670.4
627.384	656.2
627.799	664.6
628.213	669.2
628.627	656.6
629.041	666.6
629.456	662
629.87	663.2
630.285	677.8
630.699	670
631.093	669
631.507	671.2
631.922	663.4
632.337	685.8
632.752	655.2
633.167	671
633.582	658.4
633.997	660.8
634.412	660.2
634.806	675.8
635.221	661.2
635.637	674.6
636.052	659.8
636.468	664.8
636.883	682.4
637.299	665.2
637.715	645.2
638.109	663.2
638.525	650
638.941	683.4
639.357	667.8
639.773	677
640.189	665
640.584	661
641	670.4
641.416	650.2
641.832	651
642.249	657
642.665	670.4
643.06	670
643.477	674.4
643.894	654.2
644.31	657.6
644.727	667.6
645.123	669.8
645.54	662.6
645.957	664.8
646.374	673
646.77	660.2
647.187	703.2
647.604	667.2
648.021	641.6
648.439	649.4
648.835	665.2
649.252	659.2
649.67	667.6
650.088	655.2
650.484	675.2
650.902	676.2
651.32	668
651.738	649.2
652.134	666.6
652.552	690
652.971	676.4
653.389	661.6
653.786	674.4
654.204	687.6
654.622	656.2
655.019	659.2
655.438	667.4
655.857	667.4
656.275	665.4
656.673	652.4
657.091	746.8
657.51	649.4
657.908	678
658.327	682.6
658.746	647
659.144	665.6
659.563	675.4
659.982	666.4
660.38	652.4
660.8	654
661.219	674.8
661.617	663.8
662.037	658.6
662.457	676.2
662.855	649
663.275	693
663.695	660.8
664.094	655.4
664.514	669.4
664.934	647
665.333	678
665.753	656.6
666.152	653.8
666.572	649.4
666.993	674.6
667.392	661.8
667.812	650.6
668.212	659.2
668.632	669.2
669.053	659.4
669.453	668.6
669.874	674.4
670.273	673.8
670.694	653.4
671.116	675
671.515	667
671.937	662.6
672.337	656.8
672.758	667
673.158	672.2
673.58	647.4
673.98	666
674.402	677
674.824	661.8
675.224	653.8
675.646	663.8
676.047	661.4
676.469	656.6
676.869	667.6
677.292	661.2
677.693	653.4
678.115	654.4
678.516	674.4
678.939	664.8
679.34	655.8
679.762	665.2
680.164	669.8
680.586	645.6
680.988	667.4
681.411	686.6
681.812	653.6
682.236	659.8
682.637	645.2
683.061	646.4
683.462	666.4
683.864	664.6
684.288	661.2
684.69	647.8
685.114	670.4
685.516	668.2
685.94	649.6
686.342	671.8
686.766	649.6
687.168	647
687.571	674.8
687.995	667.8
688.398	659.4
688.822	664.2
689.225	680.8
689.628	685.8
690.052	671.4
690.456	672.2
690.88	659
691.284	648.6
691.687	670.4
692.112	651.2
692.515	648.6
692.919	657.6
693.344	671.4
693.747	660.6
694.173	655.2
694.577	664.4
694.98	664
695.406	665.2
695.81	667.6
696.214	660.8
696.64	668.4
697.044	663
697.448	663.6
697.874	654.6
698.279	663.8
698.684	650.6
699.11	652.8
699.514	669.4
699.919	662
700.324	655.2
700.75	659.6
701.156	661
701.561	679
701.987	658.8
702.393	680.2
702.798	674
703.203	656.8
703.63	659.4
704.036	662.8
704.442	664.2
704.847	659.4
705.274	672.8
705.68	663.8
706.086	667.8
706.492	661.6
706.92	664.4
707.326	671.6
707.732	650
708.139	653.4
708.545	646.4
708.973	652.8
709.38	665.8
709.786	653
710.193	673
710.6	664.2
711.028	662.8
711.435	661.4
711.842	663.4
712.249	657.8
712.656	657.4
713.064	677.4
713.492	652.4
713.9	660.2
714.307	664.8
714.715	656.8
715.123	660.4
715.53	659.4
715.938	672.4
716.367	658.4
716.775	648.8
717.184	652.6
717.592	645.2
718	677.4
718.408	698.6
718.816	705.2
719.225	662
719.633	654.4
720.042	650.8
720.472	658
720.881	686.8
721.29	668
721.699	650.4
722.108	668.8
722.517	661.6
722.926	655.4
723.335	671.2
723.744	660.6
724.154	663.2
724.563	666.8
724.973	667.8
725.382	664
725.792	667.2
726.202	648.4
726.612	679.8
727.022	649.2
727.432	662.6
779.813	666.4
780.223	708
780.634	650.4
781.044	656.2
781.454	659.8
781.865	679.4
782.276	656.2
782.686	673.6
783.097	648.4
783.508	659.2
783.919	660.6
784.33	684.4
784.741	674.8
785.152	651
785.563	644.8
785.974	651.6
786.386	672.6
786.776	650.4
787.188	668.6
787.599	661.8
788.011	671.4
788.423	666.6
788.835	660.8
789.247	647.4
789.659	651.2
790.071	661.8
790.483	708.2
790.874	655.6
791.286	668.4
791.699	661.4
792.111	657.4
792.524	668.8
792.937	653.4
793.349	656.8
793.741	656.6
794.154	648
794.567	677.2
794.98	655.8
795.393	647.6
795.785	676.4
796.198	657
796.612	661.8
797.026	651.6
797.439	639
797.831	662.2
798.245	646
798.659	658.8
799.073	658.8
799.487	653.8
799.88	655.6
800.294	654.8
800.708	662.2
801.123	661.2
801.516	673.6
801.93	640.8
802.345	647.4
802.76	656.8
803.153	671.6
803.568	671.4
803.983	671
804.377	667.4
804.792	644.2
805.207	636.4
805.601	651.2
806.016	696
806.432	653.2
806.826	699.2
807.242	684
807.658	665.2
808.052	663
808.468	655.6
808.884	652.2
809.279	657
809.695	672.8
810.111	684
810.506	657.2
810.922	675.4
811.339	661.2
811.734	665.8
812.151	651
812.546	654.4
812.963	649.6
813.38	656.6
813.776	662
814.193	685.8
814.589	647.4
815.006	651
815.402	647.8
815.82	648.2
816.237	655.2
816.633	658.2
817.051	647.8
817.448	657
817.866	652
818.262	678.6
818.68	648
819.077	648.2
819.495	650.4
819.892	702.6
820.311	646.6
820.708	653
821.127	649.2
821.524	669
821.943	649
822.34	674
822.759	660.6
823.157	664.6
823.576	677.8
823.974	656.4
824.393	738.6
824.791	645.2
825.189	652.4
825.609	649.6
826.007	661.6
826.427	646
826.826	658.2
827.246	666
827.644	637.4
828.043	665.2
828.463	652
828.862	670.4
829.261	669.8
829.682	641.6
830.081	675
830.502	646
830.901	658.8
831.301	647.2
831.722	642.2
832.121	652.8
832.521	657
832.943	656.6
833.342	645
833.742	647.8
834.164	650
834.564	643.4
834.965	659
835.386	650.6
835.787	653
836.188	652.6
836.588	659
837.01	653.8
837.411	652.4
837.812	663
838.213	658
838.636	644.2
839.037	733.8
839.438	665.6
839.84	659.6
840.263	663.4
840.664	660.2
841.066	652.6
841.468	656.6
841.891	651.8
842.293	669.8
842.695	674
843.098	665.4
843.5	651
843.902	664.6
844.326	663.4
844.729	658.4
845.131	677.6
845.534	660.6
845.937	678.8
846.34	675.4
846.764	655.6
847.167	662
847.571	648.2
847.974	658.8
848.377	654.4
848.781	704.6
849.184	658.8
849.588	655.8
849.992	653.4
850.396	658.2
850.821	681.2
851.225	667.2
851.63	659
852.034	680.4
852.438	652.8
852.843	801
853.247	643
853.652	656.4
854.057	675.6
854.462	655
854.867	663.8
855.272	701
855.677	656
856.082	656
856.487	652.4
856.893	665
857.298	656.6
857.704	655.8
858.11	668.6
858.516	657.6
858.922	662.6
859.328	667.6
859.734	662.4
860.14	662.2
860.525	653.2
860.931	647.8
861.338	653.8
861.745	657.2
862.151	671.6
862.558	664.4
862.965	651.2
863.372	652.2
863.779	656.6
864.186	685
864.572	659.8
864.98	674.6
865.387	687.2
865.795	647.2
866.203	665
866.61	642.2
867.018	672.8
867.405	663.2
867.813	644.6
868.221	651.2
868.63	657.8
869.038	658.2
869.425	701.8
869.834	652.8
870.243	648.8
870.652	651.6
871.039	653.2
871.448	657
871.857	668.4
872.266	662
872.654	649.6
873.064	645.8
873.473	660
873.883	648.4
874.271	647
874.681	672
875.091	646.4
875.48	659.8
875.89	673.4
876.3	653.4
876.689	640.4
877.1	653.8
877.51	653.6
877.9	678
878.31	652.4
878.721	695.8
879.111	666.4
879.522	645
879.933	640.6
880.323	640
880.734	642.4
881.125	651.4
881.536	652.4
881.948	644.8
882.338	661.2
882.75	670
883.141	649
883.553	658.4
883.944	698.4
884.356	672.2
884.769	659
885.16	648.2
885.573	652.2
885.964	653
886.377	661.2
886.768	646.2
887.181	658.4
887.573	649
887.987	655.4
888.378	673.6
888.792	663.4
889.184	711.8
889.598	643.8
889.99	650.6
890.383	658.2
890.797	642
891.19	665
891.604	655.2
891.997	645.2
892.411	642
892.805	650.2
893.198	657.6
893.613	637.4
894.006	651
894.421	643.6
894.815	642
895.209	650.8
895.624	708.6
896.018	669.4
896.412	650
896.828	652.8
897.222	655.6
897.617	645.4
898.033	678.6
898.427	652.6
898.822	654.8
899.239	637
899.634	640
900.029	671.8
900.424	641.8
900.841	645.8
901.236	668
901.632	664.6
902.027	714.2
902.445	661
902.841	661.2
903.237	653.4
903.633	661.6
904.05	664.2
904.447	651
904.843	658
905.24	648.2
905.636	643.2
906.033	648.8
906.451	667.2
906.848	647.2
907.246	645.2
907.643	660
908.04	658.6
908.438	681.6
908.835	662.4
909.254	643.4
909.652	646.6
910.05	648.8
910.448	646.6
910.846	646.6
911.244	637.6
911.643	658.4
912.041	650
912.44	664.6
912.839	632.8
913.237	643.8
913.636	642.4
914.035	660.6
914.434	641.8
914.834	670.4
915.233	663.6
915.633	640.2
916.032	647.6
916.432	646.4
916.832	665.8
917.232	657.4
917.632	642.4
918.032	658.8
918.432	656.8
918.833	645.8
919.233	652.4
919.634	645.6
920.035	654.6
920.436	645.8
920.837	657.2
921.238	648
921.639	652.4
922.019	645.4
922.42	655.6
922.822	659
923.224	655
923.625	651.6
924.027	652
924.429	676.4
924.81	651
925.212	658.2
925.615	648.6
926.017	644.4
926.42	677.2
926.801	657.8
927.204	658
927.607	658.6
928.01	670
928.413	655.6
928.795	639.2
929.199	648
929.602	652.2
930.006	644.8
930.388	648.2
930.792	653.8
931.196	645.4
931.579	685.8
931.983	638.8
932.388	704
932.771	650.4
933.176	641.6
933.58	653.8
933.964	653.4
934.369	636.8
934.774	648.6
935.158	646
935.563	647.2
935.947	644.8
936.353	657.2
936.759	643.4
937.143	657
937.549	651.2
937.934	662.6
938.34	670.2
938.746	640.2
939.131	646.4
939.538	648.4
939.923	662.4
940.33	648.8
940.716	653.6
941.123	657.2
941.508	663.8
941.916	669.2
942.302	665.6
942.709	639
943.096	646.8
943.503	659.6
943.89	657.2
944.298	638.8
944.685	684.8
945.072	654.2
945.48	662.8
945.867	653.2
946.276	644.6
946.663	683.4
947.051	676.2
947.46	664.4
947.848	653.2
948.257	651
948.645	653.6
949.033	652.6
949.443	638.4
949.831	699.8
950.22	652.2
950.63	662.4
951.018	687.4
951.407	654.4
951.796	645.4
952.207	663.2
952.596	662.8
952.985	641.8
953.375	696.6
953.786	652.4
954.176	649.4
954.566	670
954.956	642.8
955.367	654.6
955.758	681.8
956.148	641.8
956.539	662.6
956.929	650.8
957.341	641.6
957.732	645.4
958.123	667.2
958.515	637.4
958.906	665.6
959.297	648.6
959.689	647
960.102	645
960.494	659.2
960.886	646.2
961.278	640
961.67	683.2
962.062	696.2
962.455	651
962.847	640.2
963.24	648
963.633	654
964.026	641.2
964.419	660.4
964.812	662.2
965.206	651.2
965.599	660.6
965.993	653
966.386	637.6
966.78	668
967.174	661
967.569	639.8
967.963	646.8
968.357	650.6
968.752	648.6
969.146	641.8
969.541	635.8
969.936	648.4
970.331	652.6
970.705	646.4
971.1	642.4
971.496	648
971.892	648
972.287	651.2
972.683	652.8
973.079	646.6
973.454	676.2
973.85	655.8
974.247	663.4
974.643	682.6
975.04	648.8
975.415	647.8
975.812	642
976.209	652.6
976.607	640
976.982	663.2
977.38	667
977.778	646
978.175	652.8
978.552	653.6
978.95	650.4
979.348	660.4
979.725	711.2
980.123	652.8
980.522	649.4
980.899	640.6
981.298	643
981.697	653.6
982.075	659.4
982.474	645.8
982.852	656.6
983.251	654
983.651	646
984.029	655.8
984.429	653.2
984.808	632
985.208	639.2
985.609	639.6
985.987	636.8
986.388	642
986.768	660.2
987.168	650.4
987.548	660.4
987.949	655
988.329	655.8
988.731	631
989.111	646.6
989.491	655
989.893	644.8
990.273	659.4
990.676	639.6
991.057	637.8
991.459	650.4
991.84	649.6
992.221	642.2
992.624	682.6
993.006	655.2
993.388	655.6
993.791	661.4
994.173	659.6
994.576	692
994.959	637.6
995.341	648
995.724	640.4
996.128	644
996.511	655
996.894	639.8
997.298	641.4
997.681	660
998.065	644.8
998.448	650.8
998.854	662.2
999.237	642.8
999.621	658.2
1000.01	667.8
