#lambda/nm	C1
607.579	660.2
607.99	685.4
608.402	662.6
608.813	668.2
609.224	661.4
609.636	646.4
610.047	649.4
610.48	662.2
610.892	672.4
611.303	677.8
611.715	664.6
612.127	659.8
612.539	659.2
612.95	667
613.362	647.6
613.774	649.4
614.186	662.6
614.599	662.8
615.011	675.8
615.423	660.8
615.835	651.4
616.248	658.6
616.66	670.6
617.073	647.8
617.485	669.4
617.898	670
618.311	659.8
618.723	659.2
619.136	696
619.549	681.6
619.962	691.4
620.375	655.4
620.788	663.8
621.201	651.2
621.614	672.4
622.028	666
622.441	666
622.854	673
623.268	647.8
623.681	664.8
624.095	667.2
624.509	674.6
624.922	669.6
625.336	642.2
625.728	670.4
626.142	680.4
626.556	683.4
626.97	668.4
627.384	655.8
627.799	661.2
628.213	672.2
628.627	662.6
629.041	650.4
629.456	652.6
629.87	655.6
630.285	666.8
630.699	666.8
631.093	653.6
631.507	671
631.922	672.2
632.337	667.6
632.752	656.8
633.167	658.4
633.582	656.6
633.997	656.2
634.412	658
634.806	660.2
635.221	653.4
635.637	669.8
636.052	645.8
636.468	665.6
636.883	683.6
637.299	667
637.715	647.2
638.109	663
638.525	647.6
638.941	671.4
639.357	664.4
639.773	669.6
640.189	653.6
640.584	655.2
641	663.4
641.416	643.8
641.832	658.4
642.249	659.6
642.665	658.2
643.06	662.4
643.477	677.8
643.894	643.2
644.31	658.2
644.727	666
645.123	660.6
645.54	658.4
645.957	655.8
646.374	671.6
646.77	662.2
647.187	697.4
647.604	660.8
648.021	648.4
648.439	650.8
648.835	662.6
649.252	660.2
649.67	660.8
650.088	673.4
650.484	672.6
650.902	666.4
651.32	666.2
651.738	661.6
652.134	653.6
652.552	675
652.971	671
653.389	657.8
653.786	672.2
654.204	683.8
654.622	652.8
655.019	654.6
655.438	667.2
655.857	657.6
656.275	665
656.673	661.8
657.091	737
657.51	656.4
657.908	676.4
658.327	680.4
658.746	646.4
659.144	663
659.563	664.6
659.982	661.6
660.38	649.4
660.8	669.4
661.219	673
661.617	667.8
662.037	662
662.457	669
662.855	655.2
663.275	691.8
663.695	658.2
664.094	652
664.514	666.8
664.934	657.8
665.333	676.6
665.753	649.2
666.152	645.8
666.572	644.6
666.993	671.6
667.392	657.2
667.812	666.6
668.212	658.2
668.632	663
669.053	661
669.453	673
669.874	662.2
670.273	662.8
670.694	657.2
671.116	671.2
671.515	667.2
671.937	658.6
672.337	655.6
672.758	659.2
673.158	662.4
673.58	648.8
673.98	654.6
674.402	682.2
674.824	660
675.224	654.6
675.646	644
676.047	652.4
676.469	662.4
676.869	666.2
677.292	667.8
677.693	647.8
678.115	651.4
678.516	670.4
678.939	656.8
679.34	656.4
679.762	667.8
680.164	663.4
680.586	647.4
680.988	663.4
681.411	678.4
681.812	652.6
682.236	653.6
682.637	641.8
683.061	648.2
683.462	663.2
683.864	652.6
684.288	662.4
684.69	647
685.114	666.6
685.516	670.8
685.94	643.2
686.342	670.2
686.766	653
687.168	645.8
687.571	677.2
687.995	655.6
688.398	647.6
688.822	657.4
689.225	680
689.628	677.2
690.052	650.2
690.456	659.2
690.88	661.4
691.284	648
691.687	671.6
692.112	649.8
692.515	644.8
692.919	659.2
693.344	657.8
693.747	664
694.173	653.4
694.577	666.4
694.98	654
695.406	646.6
695.81	660.6
696.214	662.6
696.64	656.8
697.044	662.6
697.448	656.6
697.874	666.4
698.279	648.2
698.684	642.6
699.11	655.8
699.514	659.2
699.919	670.2
700.324	648.2
700.75	668.4
701.156	659.6
701.561	666.2
701.987	663.2
702.393	673.4
702.798	675.6
703.203	671.8
703.63	658.6
704.036	641.2
704.442	660
704.847	653.6
705.274	655
705.68	657.2
706.086	667.6
706.492	645.4
706.92	653.8
707.326	665.2
707.732	661.8
708.139	655.4
708.545	658.4
708.973	660.8
709.38	655.2
709.786	641.4
710.193	673.4
710.6	658.4
711.028	649.2
711.435	650.6
711.842	660.8
712.249	659.4
712.656	659.6
713.064	680.6
713.492	648.2
713.9	656.8
714.307	658.2
714.715	663.4
715.123	655.6
715.53	662.4
715.938	669.4
716.367	669.6
716.775	655.8
717.184	645.2
717.592	663.8
718	674.8
718.408	691.8
718.816	707.8
719.225	661.2
719.633	663.8
720.042	648.8
720.472	653.8
720.881	678.2
721.29	652.8
721.699	647.6
722.108	653.8
722.517	662.2
722.926	655.4
723.335	666.6
723.744	648
724.154	653.6
724.563	649.6
724.973	652.4
725.382	664.6
725.792	653
726.202	650.2
726.612	677
727.022	658.4
727.432	649.4
779.813	655.8
780.223	703.4
780.634	652.8
781.044	649.4
781.454	658.8
781.865	667.8
782.276	644.6
782.686	661.2
783.097	653.4
783.508	658.8
783.919	659.4
784.33	665.4
784.741	671
785.152	647
785.563	637.2
785.974	648
786.386	668.4
786.776	645
787.188	660.8
787.599	649
788.011	661.6
788.423	661.2
788.835	652.4
789.247	646.2
789.659	645.2
790.071	649.6
790.483	706.4
790.874	657.6
791.286	659.4
791.699	669.6
792.111	658.4
792.524	665
792.937	646.8
793.349	648.6
793.741	646.2
794.154	655.2
794.567	674.6
794.98	659.2
795.393	654.4
795.785	673.8
796.198	652.2
796.612	654.6
797.026	654.2
797.439	642.8
797.831	658.2
798.245	647.4
798.659	655.2
799.073	645.2
799.487	640
799.88	653
800.294	657
800.708	657
801.123	649.2
801.516	671
801.93	642
802.345	642
802.76	655
803.153	665.2
803.568	673.4
803.983	672.4
804.377	665.2
804.792	644
805.207	642.8
805.601	651.2
806.016	694.8
806.432	643.8
806.826	684.2
807.242	683.4
807.658	662.8
808.052	646
808.468	645
808.884	660.4
809.279	661
809.695	683.6
810.111	683.4
810.506	659.2
810.922	684
811.339	646.6
811.734	662
812.151	645.8
812.546	652.4
812.963	657.6
813.38	664.6
813.776	654.6
814.193	674.8
814.589	642
815.006	655.6
815.402	646.8
815.82	655.8
816.237	654.8
816.633	659.8
817.051	655.4
817.448	661
817.866	636.2
818.262	679.2
818.68	658.8
819.077	659
819.495	657
819.892	703.6
820.311	644.8
820.708	653.8
821.127	653.4
821.524	666.2
821.943	654.2
822.34	667.8
822.759	668
823.157	654.2
823.576	665.8
823.974	668.8
824.393	785.2
824.791	651.8
825.189	649.8
825.609	658
826.007	657.4
826.427	642
826.826	644.6
827.246	657.4
827.644	638
828.043	663.2
828.463	646.4
828.862	659.2
829.261	661.6
829.682	637.8
830.081	650.4
830.502	644.8
830.901	655.6
831.301	648
831.722	646.4
832.121	653.2
832.521	647.8
832.943	651
833.342	650.6
833.742	640.4
834.164	649.8
834.564	640.6
834.965	646.8
835.386	655
835.787	647.4
836.188	656.2
836.588	646
837.01	650.6
837.411	636.2
837.812	657.8
838.213	650.6
838.636	642.4
839.037	727.6
839.438	658.6
839.84	647.6
840.263	655.6
840.664	664.8
841.066	649.4
841.468	658.6
841.891	638.4
842.293	675
842.695	649.2
843.098	666.2
843.5	648.6
843.902	652.2
844.326	660.2
844.729	661.8
845.131	668.8
845.534	649.6
845.937	673.4
846.34	675.6
846.764	652.2
847.167	657.8
847.571	650.8
847.974	665.4
848.377	656.8
848.781	709.4
849.184	662.4
849.588	649
849.992	650
850.396	663.4
850.821	677
851.225	655
851.63	650.4
852.034	659.4
852.438	659
852.843	791.8
853.247	642.8
853.652	646
854.057	675
854.462	656.8
854.867	657
855.272	682.8
855.677	663.8
856.082	649
856.487	643.8
856.893	656.8
857.298	645.4
857.704	651.8
858.11	660.4
858.516	663.4
858.922	656.6
859.328	667.8
859.734	651.6
860.14	661.4
860.525	654.2
860.931	644
861.338	650.6
861.745	661
862.151	662.4
862.558	654.8
862.965	648
863.372	652
863.779	645
864.186	676.6
864.572	648.6
864.98	677.4
865.387	687.4
865.795	641.2
866.203	665
866.61	643.6
867.018	663.2
867.405	663.8
867.813	652.4
868.221	646.8
868.63	644
869.038	662.6
869.425	698
869.834	657.6
870.243	641.4
870.652	645.4
871.039	651.4
871.448	653.2
871.857	654.4
872.266	653.2
872.654	647.8
873.064	653.4
873.473	673.8
873.883	647.8
874.271	639.8
874.681	663.2
875.091	644.6
875.48	671.2
875.89	669.6
876.3	646.6
876.689	636.2
877.1	654
877.51	646.8
877.9	675.4
878.31	652.4
878.721	688.6
879.111	652.8
879.522	653.2
879.933	635.4
880.323	648
880.734	637
881.125	656
881.536	645.2
881.948	652
882.338	652.6
882.75	664
883.141	640.2
883.553	660.6
883.944	682.2
884.356	654
884.769	650
885.16	649.4
885.573	647
885.964	646.4
886.377	653.6
886.768	634.2
887.181	652.4
887.573	628.2
887.987	663.8
888.378	660.2
888.792	657.8
889.184	697.6
889.598	644.2
889.99	655
890.383	644.2
890.797	647
891.19	669.8
891.604	643.4
891.997	647.6
892.411	646
892.805	636.6
893.198	653.8
893.613	639.4
894.006	644.6
894.421	647.4
894.815	655
895.209	640.8
895.624	695
896.018	676.8
896.412	642.8
896.828	657.8
897.222	658.2
897.617	658.2
898.033	671
898.427	655.8
898.822	649
899.239	638.8
899.634	636.2
900.029	671.8
900.424	639.8
900.841	631.8
901.236	661.8
901.632	661.4
902.027	710.6
902.445	669.6
902.841	650.2
903.237	650.4
903.633	666
904.05	652.2
904.447	658.4
904.843	663.4
905.24	655
905.636	640
906.033	644
906.451	670.4
906.848	642.6
907.246	657
907.643	659.8
908.04	661.4
908.438	674.4
908.835	652.8
909.254	655.8
909.652	653.8
910.05	654.4
910.448	653
910.846	659.8
911.244	643.6
911.643	654.4
912.041	646
912.44	665.4
912.839	642.4
913.237	641.8
913.636	650
914.035	661.4
914.434	646.6
914.834	655.8
915.233	665.8
915.633	651.4
916.032	643.8
916.432	645.2
916.832	667.2
917.232	653
917.632	634.8
918.032	661.6
918.432	651.8
918.833	649.6
919.233	655.4
919.634	645
920.035	663.4
920.436	645.2
920.837	650.2
921.238	641.8
921.639	644
922.019	655.6
922.42	658.6
922.822	660.4
923.224	649.4
923.625	640.6
924.027	654
924.429	673.6
924.81	663.4
925.212	657.8
925.615	651
926.017	655.2
926.42	667.8
926.801	656.8
927.204	646
927.607	654.8
928.01	660.2
928.413	642.2
928.795	644
929.199	642.4
929.602	649.6
930.006	637.4
930.388	638
930.792	646
931.196	644.6
931.579	688.6
931.983	642.6
932.388	698.4
932.771	651.4
933.176	638.2
933.58	650
933.964	659.2
934.369	639.6
934.774	650
935.158	648.8
935.563	644.4
935.947	650.8
936.353	646.2
936.759	646.8
937.143	648.2
937.549	647.8
937.934	662.4
938.34	665.8
938.746	624.6
939.131	641.4
939.538	647.8
939.923	651
940.33	642.2
940.716	649
941.123	645.6
941.508	652
941.916	665
942.302	651
942.709	636.4
943.096	646.6
943.503	657.2
943.89	644.4
944.298	647
944.685	684.6
945.072	645
945.48	661.4
945.867	647
946.276	650.8
946.663	671.4
947.051	677.6
947.46	665.2
947.848	656
948.257	648.2
948.645	646.4
949.033	645.6
949.443	643.6
949.831	678.4
950.22	643.4
950.63	655.4
951.018	689.8
951.407	655.6
951.796	640.6
952.207	656.4
952.596	662
952.985	635.4
953.375	695.8
953.786	649.8
954.176	632.8
954.566	659.6
954.956	637.2
955.367	649
955.758	677.4
956.148	639.4
956.539	656.8
956.929	636.6
957.341	641.2
957.732	645
958.123	659.6
958.515	641
958.906	655.2
959.297	644
959.689	647.6
960.102	645.2
960.494	660.2
960.886	650.8
961.278	649.4
961.67	680.8
962.062	700.2
962.455	649.8
962.847	634.8
963.24	647.8
963.633	645.8
964.026	635.6
964.419	648.8
964.812	660.6
965.206	637.8
965.599	653.8
965.993	641.2
966.386	641
966.78	661.6
967.174	662.4
967.569	641.2
967.963	637
968.357	634
968.752	641.8
969.146	647.2
969.541	642.4
969.936	641.6
970.331	637.2
970.705	656.2
971.1	649.2
971.496	661.6
971.892	645.2
972.287	650.6
972.683	652.8
973.079	642.8
973.454	666.8
973.85	654
974.247	656.6
974.643	672
975.04	648.8
975.415	649.8
975.812	633.2
976.209	646.4
976.607	634.8
976.982	657.2
977.38	673.6
977.778	646.8
978.175	641.8
978.552	648.8
978.95	654
979.348	656.2
979.725	703.8
980.123	644.4
980.522	644.8
980.899	639.4
981.298	652.4
981.697	653
982.075	637.8
982.474	643
982.852	643.8
983.251	653.4
983.651	636
984.029	646
984.429	640.6
984.808	631.4
985.208	639.6
985.609	636
985.987	639
986.388	641
986.768	646.8
987.168	634.2
987.548	650.4
987.949	652.2
988.329	650.2
988.731	625.4
989.111	650
989.491	635.8
989.893	646
990.273	654.8
990.676	635.6
991.057	644.2
991.459	651.2
991.84	655.2
992.221	631.8
992.624	660
993.006	653.2
993.388	656.8
993.791	641
994.173	654.8
994.576	686.8
994.959	639.4
995.341	649.8
995.724	642.4
996.128	649.6
996.511	656.2
