#lambda/nm	C1
388.515	680.2
388.918	685.2
389.322	682.6
389.725	673.2
390.129	706.4
390.532	690.6
390.936	679.8
391.339	676.8
391.743	692.6
392.125	675.6
392.529	691.2
392.933	696.8
393.337	687.4
393.74	679.8
394.144	679
394.548	682.6
394.953	680.6
395.357	688.6
395.761	671.2
396.144	678
396.548	676.6
396.952	681.6
397.357	682.6
397.761	679.2
398.166	688.6
398.57	689.2
398.975	675.4
399.379	683.2
399.763	734.4
400.168	689.2
400.572	682.6
400.977	683.4
401.382	703.8
401.787	696.2
402.192	710.2
402.597	701.2
403.002	675.6
403.386	696.6
403.791	700
404.197	685.2
404.602	683.2
405.007	687.4
405.413	682.2
405.818	696
406.224	675
406.608	688.6
407.014	672.8
407.42	698.6
407.825	674.8
408.231	696.2
408.637	691.2
409.043	693.2
409.449	682.8
409.834	666
410.24	687.6
410.646	699.6
411.052	691.8
411.458	686
411.865	687.6
412.271	694.8
412.677	687.6
413.062	692.8
413.469	663.4
413.875	716.4
414.282	690.2
414.689	687.2
415.095	686.6
415.502	674.8
415.888	684
416.294	665.2
416.701	738.2
417.108	678
417.515	686.2
417.923	690.6
418.33	706.6
418.715	686.4
419.123	687
419.53	690.6
419.937	685.8
420.345	708
420.752	672.4
421.16	698.2
421.546	674.6
421.953	687.4
422.361	662.6
422.769	676.6
423.177	671.4
423.585	714.4
423.992	714
424.379	700
424.787	704.4
425.195	709.4
425.603	680.6
426.011	694.6
426.419	704.4
426.806	688.6
427.214	687
427.623	701.6
428.031	701.6
428.44	695.6
428.848	698.2
429.235	713
429.644	683.4
430.053	687.2
430.461	709
430.87	723.4
431.279	708
431.666	686.8
432.075	679.6
432.484	686.2
432.893	685.4
433.302	717
433.711	749.8
434.099	694.4
434.508	690
434.918	669.6
435.327	700.6
435.737	691.8
436.125	688
436.534	689.8
436.944	687.4
437.353	688.2
437.763	709.8
438.173	674.2
438.561	702.4
438.971	671.8
439.381	683.8
439.791	675.8
440.201	663.8
440.589	682.8
440.999	695.8
441.409	692.6
441.819	668.6
442.23	690.6
442.619	690.6
443.029	690.8
443.439	682
443.85	699.6
444.26	702
444.649	690.2
445.06	687
445.471	679.6
445.881	686.4
446.292	694.6
446.682	705.6
447.092	667.6
447.503	733
447.914	681.6
448.325	687.4
448.715	676
449.126	676.2
449.537	678.8
449.948	683
450.338	689.4
450.75	684.2
451.161	681.4
451.572	684.8
451.984	680
452.374	660.8
452.786	674.2
453.197	679.8
453.609	683
453.999	660.8
454.411	662.4
454.823	687
455.235	683.4
455.647	675.8
456.037	683.2
456.449	666
456.862	679
457.274	686.4
457.665	669.8
458.077	683.4
458.489	719
458.902	677.6
459.293	682.4
459.705	682
460.118	673.4
460.53	681
460.921	683.2
461.334	692.6
461.747	676.8
462.16	695
462.551	702.6
462.964	687
463.377	661.2
463.79	682.6
464.182	690.6
464.595	671.6
465.008	686.8
465.421	687.6
465.813	681.8
466.226	682.8
466.64	674
467.053	733
467.445	686.4
467.859	687.2
468.272	681.8
468.686	692.4
469.078	679.2
469.492	658.8
469.906	675.4
470.298	682.8
470.712	668
471.126	739
471.54	664.2
471.933	668.4
472.347	677.6
472.761	673.8
473.175	663.8
473.568	667.8
473.982	659.8
474.397	681.8
474.79	676.2
475.204	691.2
475.619	674.6
476.033	683.6
476.426	676.6
476.841	671.6
477.256	708.4
477.649	676.2
478.064	673.6
478.479	672.6
478.872	669.2
479.287	658.6
479.702	671.4
480.118	675.2
480.511	678.2
480.927	677
481.342	673.2
481.736	676.8
482.151	661.6
482.566	687.4
482.96	676.4
483.376	690
483.792	670.6
484.186	681.2
484.602	672.8
485.017	669.4
485.412	676.8
485.827	687.2
486.243	677
486.638	700.8
487.054	679.6
487.47	693.4
487.865	679
488.281	673.4
488.697	669
489.092	670.2
489.508	668.8
489.925	699
490.32	659.8
490.736	683.6
491.153	677.2
491.548	679.6
491.964	689.4
492.381	658.2
492.776	681.4
493.193	676
493.61	686
494.006	680.8
494.422	677.8
494.84	674.6
495.235	682
495.652	667
496.069	677.6
496.465	661.2
496.883	677.2
497.3	705.4
497.696	675
498.113	680.6
498.509	672
498.927	664.8
499.344	664.8
499.741	667
500.158	673.6
500.576	682.8
500.973	678.4
501.39	659.6
501.787	663
502.205	681.2
502.623	663.8
503.02	660.2
503.438	670
503.856	668
504.253	675
504.671	679.2
505.068	669.6
505.486	672.2
505.905	695.6
506.302	673.8
506.72	695.2
507.118	670
507.536	677.2
507.955	673.4
508.352	674.2
508.771	685
509.169	685.6
509.587	664.4
510.006	675.4
510.404	657.4
510.823	665
511.221	666.8
511.64	659.4
512.038	679.4
512.457	670.4
512.877	663.8
513.275	663.8
513.694	662.2
514.092	668
514.512	683.4
514.91	666
515.33	685.8
515.749	674
516.148	679.6
516.568	676
516.966	667.6
517.386	665
517.785	673.4
518.205	667.8
518.603	665.8
519.024	667.4
519.444	671.8
519.843	683
520.263	678.6
520.662	681.6
521.082	676.4
521.481	669.6
521.902	679.2
522.301	674
522.722	677
523.121	667.4
523.542	667
523.963	671.8
524.362	675.2
524.783	673
525.183	670.2
525.604	676.6
526.003	662.8
526.425	664
526.824	676
527.246	679.2
527.646	688.8
528.067	673
528.467	670.4
528.888	680.8
529.289	665.6
529.71	677.8
530.11	669.8
530.532	664.6
530.932	655.6
531.354	662.8
531.755	711.2
532.176	681
532.577	667.2
532.999	674.2
533.4	676.4
533.822	681.2
534.223	675.6
534.645	665.6
535.046	670.2
535.468	676.2
535.869	692.6
536.292	668.6
536.693	719.2
537.115	673.6
537.516	660
537.939	671.8
538.34	691.4
538.742	690.4
539.165	678
539.566	681.2
539.989	668.8
540.391	665
540.814	669.4
541.216	674.8
541.639	681.2
542.041	683
542.464	664.4
542.866	658.4
543.268	657.4
543.691	679.4
544.093	681.2
544.517	690.2
544.919	664.8
545.343	703.2
545.745	658.4
546.147	670.2
546.571	668.4
546.974	662.8
547.398	672.2
547.8	688.4
548.224	675.2
548.627	663
549.03	674.2
549.454	663.4
549.857	658.6
550.281	661.8
550.684	663.6
551.087	683.6
551.512	668.6
551.915	674.2
552.34	671
552.743	660.2
553.146	675.6
553.571	670.4
553.975	690.4
554.399	664.2
554.803	723.8
555.207	665
555.632	657.6
556.036	666.2
556.461	666.2
556.865	663.6
557.268	660.4
557.694	658
558.098	672.6
558.502	680
558.927	663.4
559.332	664.2
559.736	665.4
560.162	670.2
560.566	661.6
560.992	676
561.396	668.6
561.801	674.2
562.227	670
562.631	661.8
563.036	669.2
563.462	679.2
563.867	678.2
564.272	651.4
564.698	675
565.103	661.2
565.508	700.2
565.935	671
566.34	675.2
566.745	677.2
567.172	665.6
567.577	697
567.982	679.6
568.409	662
568.815	663.6
569.22	672.6
569.626	674.6
570.053	648.6
570.459	673.6
570.865	672.2
571.292	669.8
571.698	676
572.104	653
572.531	659.6
572.937	672.8
573.343	668.2
573.75	650.8
574.177	674
574.583	668.8
574.99	665.4
575.396	672
575.824	662
576.231	673
576.637	656.6
577.065	687.8
577.472	663.2
577.879	666.2
578.286	685.4
578.714	660.2
579.121	668.6
579.528	673.2
579.935	674.4
580.364	670.6
580.771	657.8
581.178	660.4
581.585	671.8
582.014	670
582.421	659.2
582.829	658.8
583.236	672
583.644	661.6
584.073	666.4
584.481	670.2
584.889	657.8
585.296	673.8
585.726	665.2
586.134	649.6
586.542	661.6
586.95	679
587.358	654
587.787	666.8
588.196	653.2
588.604	668.8
589.012	675.8
589.421	658
589.851	660.8
590.259	668
590.668	662.4
591.076	711.2
591.485	665
591.894	665
592.324	682.2
592.733	687.2
593.142	655.6
593.551	658.6
593.96	671
594.369	652.6
594.8	645.4
595.209	669.6
595.618	650.6
596.028	664.8
596.437	658.4
596.847	662
597.256	663.2
597.687	673.4
598.097	661.4
598.507	658
598.917	674.2
599.327	670.2
599.736	672.2
600.146	669.4
600.556	669
600.988	679.4
601.398	663.8
601.808	689.6
602.219	658.8
602.629	665.4
603.039	671.8
603.45	692.2
603.86	657.8
604.271	682.8
604.703	660.6
605.114	668.6
605.525	660.2
605.935	675.8
606.346	699.8
606.757	673.6
607.168	657.8
607.579	648.8
607.99	678.8
608.402	669.6
608.813	679.6
609.224	659.2
609.636	650.4
610.047	654.8
610.48	669.2
610.892	678
611.303	675
611.715	664.8
612.127	656.6
612.539	666.4
612.95	666
613.362	651.6
613.774	654.2
614.186	661
614.599	659.2
615.011	671.8
615.423	655.6
615.835	656.8
616.248	656
616.66	661
617.073	651
617.485	655.8
617.898	664.2
618.311	674.2
618.723	665.8
619.136	695.2
619.549	677.4
619.962	686.2
620.375	669.6
620.788	664.6
621.201	660.2
621.614	667
622.028	662.4
622.441	677.2
622.854	681.4
623.268	659.8
623.681	669
624.095	664.6
624.509	678.6
624.922	659.8
625.336	647.6
625.728	676
626.142	677.2
626.556	686
626.97	663.4
627.384	664
627.799	665.2
628.213	679.2
628.627	654.8
629.041	667.4
629.456	653
629.87	661
630.285	664.8
630.699	667.6
631.093	659
631.507	668
631.922	666
632.337	686.2
632.752	654
633.167	665.4
633.582	661.6
633.997	661.6
634.412	657.2
634.806	665.4
635.221	650.2
635.637	674
636.052	657.2
636.468	665.6
636.883	684.8
637.299	660.2
637.715	649.2
638.109	663.2
638.525	649.2
638.941	675.2
639.357	683
639.773	676.2
640.189	664.2
640.584	667
641	664.4
641.416	651.8
641.832	660.6
642.249	670.8
642.665	661.8
643.06	667.6
643.477	682.4
643.894	645.6
644.31	669.4
644.727	658.4
645.123	665.2
645.54	657
645.957	663.2
646.374	685.2
646.77	668.6
647.187	694
647.604	660
648.021	657
648.439	658.4
648.835	673.4
649.252	660.8
649.67	659.8
650.088	657.4
650.484	665.4
650.902	675.6
651.32	667.2
651.738	670.2
652.134	665
652.552	692.2
652.971	664
653.389	665
653.786	682.2
654.204	680.6
654.622	657
655.019	663.8
655.438	672.8
655.857	666.2
656.275	663.8
656.673	658
657.091	737.8
657.51	659.2
657.908	672.4
658.327	678
658.746	651.2
659.144	656.6
659.563	676.2
659.982	673.2
660.38	646.6
660.8	660
661.219	670.4
661.617	663.2
662.037	660.6
662.457	674
662.855	653.2
663.275	692.6
663.695	658.4
664.094	657
664.514	652.6
664.934	664.8
665.333	668.2
665.753	658.2
666.152	661.6
666.572	662
666.993	672.8
667.392	659.8
667.812	658.4
668.212	658.2
668.632	677
669.053	660.2
669.453	664.8
669.874	668.8
670.273	663.2
670.694	656.4
671.116	675.8
671.515	672
671.937	662.6
672.337	664
672.758	661.6
673.158	669.6
673.58	650.6
673.98	664.6
674.402	675.2
674.824	659.2
675.224	654.6
675.646	645.2
676.047	654.6
676.469	666.6
676.869	662.2
677.292	658.6
677.693	653.8
678.115	649.6
678.516	665.2
678.939	661.2
679.34	653.2
679.762	683.6
680.164	672.6
680.586	657.6
680.988	663.2
681.411	689.4
681.812	661.2
682.236	657
682.637	650.8
683.061	653.4
683.462	659.8
683.864	652
684.288	674.6
684.69	655.4
685.114	671.8
685.516	674.4
685.94	662.2
686.342	670.8
686.766	661.2
687.168	665.2
687.571	679.4
687.995	663
688.398	658
688.822	658
689.225	682.4
689.628	681.4
690.052	660
690.456	673
690.88	659.6
691.284	653.6
691.687	676.2
692.112	651.2
692.515	646.6
692.919	664.4
693.344	657.2
693.747	658.2
694.173	658.2
694.577	671.6
694.98	658.4
695.406	664.6
695.81	664.4
696.214	668.6
696.64	666.6
697.044	664.2
697.448	670.8
697.874	660.4
698.279	660.2
698.684	656.8
699.11	653.6
699.514	661.4
699.919	653.2
700.324	658
700.75	665.6
701.156	656.6
701.561	677.2
701.987	661
702.393	663
702.798	682.2
703.203	655.8
703.63	665.2
704.036	654.8
704.442	663.2
704.847	655.4
705.274	663
705.68	671.4
706.086	680.8
706.492	649.6
706.92	662.8
707.326	677.4
707.732	664.2
708.139	658.2
708.545	655.4
708.973	659
709.38	659
709.786	651.2
710.193	687.4
710.6	664.6
711.028	650.4
711.435	663.2
711.842	658.2
712.249	660.8
712.656	666
713.064	666.4
713.492	659.2
713.9	658.8
714.307	659.2
714.715	663.8
715.123	671
715.53	666.8
715.938	670.6
716.367	660.6
716.775	658.6
717.184	663.6
717.592	660
718	683
718.408	702.8
718.816	710.6
719.225	665.4
719.633	663.8
720.042	652.6
720.472	658.6
720.881	682.4
721.29	668
721.699	650
722.108	662.4
722.517	665.2
722.926	655
723.335	674
723.744	664.2
724.154	662.6
724.563	651
724.973	662.4
725.382	666.4
725.792	661.2
726.202	651.8
726.612	678.2
727.022	665
727.432	659.4
779.813	656
780.223	714.6
780.634	654
781.044	650.8
781.454	665
781.865	677
782.276	661
782.686	681.8
783.097	658.4
783.508	662.6
783.919	667.4
784.33	668.2
784.741	679.4
785.152	647.8
785.563	646.4
785.974	646.6
786.386	667.8
786.776	659.6
787.188	663.6
787.599	640
788.011	666.2
788.423	659.2
788.835	648.4
789.247	649.4
789.659	640.6
790.071	653.2
790.483	706.6
790.874	653.4
791.286	659.6
791.699	645
792.111	662.8
792.524	664.2
792.937	664
793.349	653.6
793.741	648.2
794.154	649.4
794.567	682.2
794.98	654
795.393	651.4
795.785	681.4
796.198	649.8
796.612	658.4
797.026	665.4
797.439	638
797.831	659.2
798.245	643.4
798.659	657.4
799.073	652.8
799.487	655.8
799.88	665.4
800.294	657.8
800.708	656.4
801.123	660.2
801.516	676
801.93	641.6
802.345	647.8
802.76	653.2
803.153	669.8
803.568	664.2
803.983	669.6
804.377	665.6
804.792	640.4
805.207	643.6
805.601	656.6
806.016	694.4
806.432	651.2
806.826	701.4
807.242	682.2
807.658	666.4
808.052	658
808.468	659.4
808.884	651.6
809.279	658.2
809.695	669.8
810.111	688.6
810.506	671.8
810.922	676
811.339	649.2
811.734	664.4
812.151	657.6
812.546	658.8
812.963	650.4
813.38	664.2
813.776	653.2
814.193	675
814.589	651.8
815.006	648.2
815.402	651.4
815.82	647.4
816.237	651.2
816.633	656.2
817.051	641.4
817.448	671.4
817.866	647.8
818.262	680
818.68	657.6
819.077	656.2
819.495	655.4
819.892	706.6
820.311	648.6
820.708	647.6
821.127	647.8
821.524	674.2
821.943	657.6
822.34	686.6
822.759	661.4
823.157	668
823.576	676
823.974	672.6
824.393	775
824.791	656
825.189	652
825.609	662.8
826.007	653
826.427	642.4
826.826	659.8
827.246	663.4
827.644	645.8
828.043	667.4
828.463	653.6
828.862	661.2
829.261	665.2
829.682	643.2
830.081	662
830.502	656
830.901	667.4
831.301	650
831.722	634.2
832.121	646
832.521	649.8
832.943	660.6
833.342	657.4
833.742	649.2
834.164	660.6
834.564	643
834.965	658.8
835.386	660
835.787	656.8
836.188	662.6
836.588	660.2
837.01	657.2
837.411	648.6
837.812	659.2
838.213	671.4
838.636	657.6
839.037	732.4
839.438	671.8
839.84	666.2
840.263	665.2
840.664	657.2
841.066	662.2
841.468	658.4
841.891	652.8
842.293	671.6
842.695	666.8
843.098	672.6
843.5	652.4
843.902	666.8
844.326	661.2
844.729	661.2
845.131	664.2
845.534	654.8
845.937	673.8
846.34	679
846.764	657.4
847.167	655.4
847.571	642.8
847.974	655.4
848.377	652
848.781	717.2
849.184	667.6
849.588	663
849.992	651.2
850.396	661.2
850.821	677.8
851.225	667.4
851.63	652.8
852.034	671.6
852.438	665.6
852.843	701.8
853.247	645
853.652	654.2
854.057	669.2
854.462	660.4
854.867	661
855.272	691
855.677	657.8
856.082	645
856.487	653.4
856.893	662.6
857.298	649.2
857.704	645.4
858.11	662.2
858.516	672.6
858.922	657.6
859.328	665.6
859.734	658.8
860.14	668.6
860.525	656
860.931	645.6
861.338	652.2
861.745	657.8
862.151	658.2
862.558	658
862.965	653.2
863.372	651.2
863.779	653.8
864.186	674.2
864.572	659.6
864.98	677.6
865.387	700
865.795	651.8
866.203	669.8
866.61	644
867.018	664.6
867.405	659.2
867.813	665.2
868.221	649.4
868.63	653.8
869.038	670.4
869.425	705.8
869.834	654.8
870.243	648.2
870.652	657.2
871.039	652.8
871.448	655.6
871.857	660
872.266	661.4
872.654	655.4
873.064	650.6
873.473	661.6
873.883	644
874.271	648
874.681	665.6
875.091	639
875.48	668.6
875.89	668.2
876.3	645.6
876.689	637.6
877.1	653.2
877.51	649.6
877.9	678.8
878.31	648.8
878.721	685.4
879.111	660.8
879.522	649
879.933	641.2
880.323	635.6
880.734	641.6
881.125	658.6
881.536	650.2
881.948	646.4
882.338	660.6
882.75	665.4
883.141	653.2
883.553	664.6
883.944	692.6
884.356	660
884.769	649.8
885.16	654.4
885.573	646.4
885.964	647.4
886.377	652.6
886.768	654
887.181	652.2
887.573	641.8
887.987	657.6
888.378	669.2
888.792	666
889.184	703.8
889.598	647
889.99	656.2
890.383	648.4
890.797	640.6
891.19	671.4
891.604	642.6
891.997	643.4
892.411	644
892.805	646.8
893.198	651.2
893.613	633.4
894.006	648.6
894.421	651.2
894.815	654.2
895.209	654.4
895.624	705.6
896.018	672.4
896.412	653
896.828	654.8
897.222	664.8
897.617	655.2
898.033	682.8
898.427	655.6
898.822	650.6
899.239	648.2
899.634	638.8
900.029	674
900.424	656.4
900.841	647.2
901.236	664.6
901.632	665
902.027	718.2
902.445	660.2
902.841	658.8
903.237	654.2
903.633	668.2
904.05	658.8
904.447	657.2
904.843	663.6
905.24	651.6
905.636	645.6
906.033	653.8
906.451	669.2
906.848	644.4
907.246	646.4
907.643	659.6
908.04	656.4
908.438	676.2
908.835	666
909.254	650.2
909.652	654.8
910.05	650.6
910.448	643.4
910.846	653
911.244	633.8
911.643	660.4
912.041	653
912.44	666
912.839	652.4
913.237	646.8
913.636	645.4
914.035	654.8
914.434	649.6
914.834	661
915.233	659.6
915.633	647.8
916.032	645.6
916.432	637
916.832	665.4
917.232	648.2
917.632	644.8
918.032	657.2
918.432	645.4
918.833	657
919.233	657.4
919.634	639
920.035	655.4
920.436	644.6
920.837	661
921.238	650.2
921.639	657.6
922.019	658
922.42	661.6
922.822	661.8
923.224	663.8
923.625	657
924.027	656
924.429	679.2
924.81	665
925.212	656.6
925.615	658.8
926.017	657.6
926.42	675
926.801	661.4
927.204	653.6
927.607	656.4
928.01	660
928.413	653.8
928.795	633.6
929.199	643.8
929.602	643.4
930.006	640.6
930.388	657.4
930.792	649.8
931.196	650.6
931.579	686.8
931.983	647.6
932.388	699.4
932.771	638.2
933.176	633
933.58	655.6
933.964	654.4
934.369	641.4
934.774	658.2
935.158	648.6
935.563	650.8
935.947	659.6
936.353	664
936.759	652.2
937.143	641
937.549	654.8
937.934	672.6
938.34	675.4
938.746	653.2
939.131	654.2
939.538	650.6
939.923	659
940.33	645.4
940.716	661.4
941.123	661.2
941.508	660.8
941.916	673.4
942.302	655.2
942.709	645.6
943.096	649.2
943.503	659.2
943.89	638.4
944.298	648
944.685	683.2
945.072	644
945.48	663.8
945.867	644
946.276	641
946.663	676
947.051	671.8
947.46	667.4
947.848	655.8
948.257	653.4
948.645	654
949.033	656.2
949.443	640.2
949.831	697.2
950.22	644.4
950.63	664.6
951.018	680
951.407	650.2
951.796	643.2
952.207	653.2
952.596	661.2
952.985	641.4
953.375	695
953.786	650.4
954.176	640.6
954.566	658.2
954.956	635.6
955.367	645.6
955.758	675.8
956.148	649.6
956.539	667.4
956.929	632.8
957.341	646.8
957.732	645.6
958.123	659.6
958.515	646
958.906	662.6
959.297	655.4
959.689	651.8
960.102	650.8
960.494	654
960.886	645.8
961.278	656.2
961.67	683.8
962.062	707.2
962.455	644.4
962.847	643.2
963.24	642
963.633	650.6
964.026	634.8
964.419	654.6
964.812	659.8
965.206	648.4
965.599	659.8
965.993	653.8
966.386	647.8
966.78	657.6
967.174	664
967.569	647
967.963	645.6
968.357	651.6
968.752	644.8
969.146	646.6
969.541	647.8
969.936	648.6
970.331	654.2
970.705	656.4
971.1	645.4
971.496	658.2
971.892	647
972.287	647
972.683	645
973.079	643.8
973.454	662.4
973.85	646.8
974.247	663.2
974.643	678.8
975.04	653.2
975.415	645.2
975.812	642.4
976.209	650.2
976.607	641
976.982	655.6
977.38	677
977.778	650.4
978.175	648.4
978.552	649.6
978.95	666.2
979.348	664.8
979.725	700
980.123	644.2
980.522	650.4
980.899	652.8
981.298	636.4
981.697	651
982.075	653.4
982.474	646.4
982.852	659.6
983.251	648.4
983.651	635.4
984.029	658.8
984.429	644.2
984.808	640
985.208	642.2
985.609	641.6
985.987	630.6
986.388	643.6
986.768	657
987.168	639.4
987.548	661
987.949	657.2
988.329	654.6
988.731	633.8
989.111	652.2
989.491	648
989.893	654.6
990.273	657.2
990.676	639.8
991.057	636.4
991.459	654.2
991.84	653.6
992.221	640
992.624	674.8
993.006	655.2
993.388	649.4
993.791	654.2
994.173	658.8
994.576	689.2
994.959	640
995.341	651.6
995.724	647.8
996.128	654.4
996.511	654.4
996.894	647
997.298	652.2
997.681	653
998.065	654
