#lambda/nm	C1
264.906	676.4
265.291	702.6
265.676	687.6
266.061	691.8
266.446	709
266.831	699.8
267.217	712.2
267.602	692.8
267.987	698.8
268.373	687
268.759	703.8
269.144	687
269.53	687.8
269.916	684.6
270.302	683.8
270.688	696.2
271.074	688
271.46	709.8
271.846	730.2
272.232	691.2
272.618	694.4
273.004	701.4
273.391	704.8
273.777	709.2
274.164	698.2
274.55	705.2
274.937	688.8
275.324	688.8
275.71	683.6
276.097	685.6
276.484	679
276.871	699.2
277.258	694.2
277.645	666.8
278.032	677.6
278.419	690
278.807	681.4
279.194	685.2
279.581	685.4
279.969	690.2
280.356	687.6
280.744	688.6
281.131	717.8
281.519	700.4
281.907	679.6
282.295	683
282.682	704.8
283.07	690.4
283.458	702.4
283.846	705.6
284.235	695.2
284.623	701.6
285.011	683.2
285.399	687.6
285.788	681.8
286.176	687.8
286.565	707.2
286.953	691.8
287.342	689.4
287.731	681.6
288.119	683.6
288.508	692
288.897	687
289.286	680.2
289.675	693.2
290.064	704.2
290.453	691
290.821	686
291.21	707.6
291.599	692.8
291.989	692
292.378	701.4
292.768	714
293.157	691
293.547	697.8
293.936	686.2
294.326	686.4
294.716	696.4
295.106	691.2
295.496	693
295.886	708.2
296.276	689.2
296.666	685.4
297.056	686.2
297.446	674.2
297.836	706.8
298.227	683.8
298.617	700
299.008	708.8
299.398	688.4
299.789	687.8
300.179	702.6
300.57	711.8
300.961	691.8
301.352	684.2
301.742	708.2
302.133	688.4
302.524	692.2
302.915	693.6
303.307	679.6
303.698	693.2
304.089	705.8
304.48	682.2
304.872	701.2
305.263	686
305.655	695.2
306.046	698.6
306.438	706
306.829	690.4
307.221	708.6
307.613	686.8
308.005	695.4
308.397	707.6
308.789	719.8
309.181	718.8
309.573	711.6
309.965	713.6
310.357	694.4
310.749	712.6
311.142	673
311.534	690.8
311.926	700.6
312.319	696
312.711	687.2
313.104	700
313.497	684.4
313.889	732.8
314.282	705.8
314.675	723.6
315.068	696.8
315.461	699.4
315.854	730.6
316.247	706.2
316.64	699.6
317.033	697.2
317.405	704.2
317.798	693
318.192	696.4
318.585	681
318.979	697.8
319.372	687.8
319.766	692
320.16	712.8
320.553	710.8
320.947	720.2
321.341	685.8
321.735	695.2
322.129	675.6
322.523	721.2
322.917	688
323.311	702.8
323.705	693.6
324.099	701
324.494	715.4
324.888	705.4
325.282	695
325.677	702.6
326.071	700.2
326.466	691.8
326.861	696.8
327.255	701.6
327.65	709.6
328.045	717.4
328.44	696
328.835	704.6
329.23	683.8
329.625	722.8
330.02	683.8
330.415	715.6
330.81	693
331.206	699.6
331.601	694.6
331.996	699
332.37	716.6
332.766	677.8
333.161	714
333.557	694.2
333.953	694.8
334.348	1070.2
334.744	690.4
335.14	688
335.536	691
335.932	706
336.328	691.8
336.724	704.6
337.12	699
337.516	700.2
337.913	688.4
338.309	708.8
338.705	691.4
339.102	716.2
339.498	689.8
339.895	706.8
340.291	688
340.688	707
341.085	678.6
341.481	699.2
341.878	685.8
342.275	719
342.672	686.6
343.069	685
343.466	667.4
343.842	700.2
344.239	676.4
344.636	690.2
345.033	686.4
345.431	682.4
345.828	685.8
346.225	678.4
346.623	732.8
347.02	687.2
347.418	700
347.816	717.8
348.213	682.8
348.611	696
349.009	689.2
349.407	704.2
349.805	688.8
350.203	680.2
350.601	705.2
350.999	682.6
351.397	738.2
351.795	685.8
352.193	703.4
352.57	691
352.969	703.2
353.367	678.6
353.766	678.8
354.164	686.2
354.563	710.4
354.961	688.8
355.36	684.6
355.759	680.8
356.158	675.6
356.557	692.6
356.956	678.4
357.355	671.6
357.754	687
358.153	693
358.552	722.6
358.951	699
359.35	695.4
359.75	678
360.149	679
360.527	672.8
360.926	681.8
361.326	688.8
361.726	687.4
362.125	682.2
362.525	691.2
362.925	684.8
363.325	683.4
363.724	693.4
364.124	682.6
364.524	676.4
364.924	682.2
365.324	705
365.725	665.6
366.125	687.4
366.525	687.8
366.904	680.8
367.304	668.6
367.705	704.4
368.105	704.2
368.506	689.4
368.906	677.4
369.307	683.2
369.708	681.8
370.108	674.2
370.509	698.6
370.91	681.8
371.311	693.2
371.712	683
372.113	675
372.514	676.2
372.894	680.8
373.295	679.8
373.696	692
374.097	698.2
374.499	718.2
374.9	681.4
375.301	679.6
375.703	686
376.105	680.4
376.506	690.6
376.908	692.6
377.309	698.4
377.711	686.6
378.113	674.4
378.493	696.6
378.895	681.8
379.297	689
379.699	675.4
380.102	688.8
380.504	684.2
380.906	678.8
381.308	713.2
381.71	689.4
382.113	692
382.515	679.6
382.918	679
383.299	672.6
383.701	686.8
384.104	683.6
384.507	660
384.909	682.2
385.312	665
385.715	668.4
386.118	677.2
386.521	661
386.924	689.6
387.327	681.4
387.709	657.8
388.112	669.2
388.515	682.6
388.918	691
389.322	677.8
389.725	675
390.129	709.4
390.532	690
390.936	684.2
391.339	675.8
391.743	690.2
392.125	671.8
392.529	691
392.933	699
393.337	684.8
393.74	679.6
394.144	678.4
394.548	678.4
394.953	683.2
395.357	690.4
395.761	682.8
396.144	689.8
396.548	677.6
396.952	685.6
397.357	691.8
397.761	675.6
398.166	679.2
398.57	680.6
398.975	671.2
399.379	692.8
399.763	732.2
400.168	677.4
400.572	680.2
400.977	679.6
401.382	701.8
401.787	701.2
402.192	693.8
402.597	697.8
403.002	667
403.386	699
403.791	702.6
404.197	668
404.602	681.4
405.007	684.2
405.413	678.4
405.818	688.4
406.224	679.4
406.608	680.6
407.014	674.8
407.42	700
407.825	674.2
408.231	697.8
408.637	685
409.043	708.8
409.449	676.4
409.834	679.4
410.24	678
410.646	699.4
411.052	693.2
411.458	684.8
411.865	690.8
412.271	697.6
412.677	687.2
413.062	685.6
413.469	672.4
413.875	716
414.282	703.6
414.689	685.6
415.095	695.8
415.502	678.8
415.888	687.8
416.294	676
416.701	729
417.108	681
417.515	694.2
417.923	677.8
418.33	703.2
418.715	695
419.123	681
419.53	683.4
419.937	682.6
420.345	696.4
420.752	672.6
421.16	696.6
421.546	687.8
421.953	703.6
422.361	677.2
422.769	685.8
423.177	679.2
423.585	714
423.992	710.6
424.379	696.4
424.787	702.4
425.195	715.2
425.603	681.4
426.011	702.6
426.419	700
426.806	686.8
427.214	691.8
427.623	704.6
428.031	711
428.44	689.4
428.848	698.8
429.235	714.4
429.644	687.6
430.053	693.2
430.461	706.8
430.87	730
431.279	716
431.666	700.4
432.075	713.6
432.484	723.6
432.893	704.2
433.302	742.6
433.711	769.4
434.099	736
434.508	731.6
434.918	727.2
435.327	750.8
435.737	749
436.125	752.8
436.534	759.4
436.944	760.4
437.353	769.2
437.763	797.6
438.173	762
438.561	788.4
438.971	773.2
439.381	788
439.791	794.4
440.201	766.6
440.589	789.8
440.999	808
441.409	818.8
441.819	794.8
442.23	827.6
442.619	833.2
443.029	820.8
443.439	821.6
443.85	839.4
444.26	842.6
444.649	837.4
445.06	837
445.471	835.8
445.881	832.6
446.292	849
446.682	867.4
447.092	827.2
447.503	898.4
447.914	842.8
448.325	856
448.715	853.2
449.126	842.8
449.537	855.8
449.948	854
450.338	852
450.75	870.2
451.161	865.8
451.572	854.6
451.984	855.8
452.374	847.2
452.786	851.6
453.197	863.6
453.609	881.6
453.999	846.6
454.411	855.4
454.823	874.4
455.235	874.2
455.647	879.4
456.037	868
456.449	855.6
456.862	859
457.274	871.4
457.665	865.4
458.077	874.2
458.489	911.4
458.902	874
459.293	877.2
459.705	879.4
460.118	864.4
460.53	876.6
460.921	866.2
461.334	880.4
461.747	874.2
462.16	896.2
462.551	898.8
462.964	881.6
463.377	867.2
463.79	864.8
464.182	887
464.595	863.6
465.008	884.4
465.421	896.6
465.813	864.6
466.226	879.4
466.64	871.6
467.053	938.4
467.445	892
467.859	896
468.272	888
468.686	889.6
469.078	884
469.492	855.8
469.906	883.6
470.298	890.2
470.712	872.8
471.126	944
471.54	867.8
471.933	868.2
472.347	872.6
472.761	868.6
473.175	868.4
473.568	872.6
473.982	876.4
474.397	869.8
474.79	866.4
475.204	892.8
475.619	872.2
476.033	882
476.426	878.6
476.841	862.6
477.256	895.6
477.649	867
478.064	858.4
478.479	863.2
478.872	862.2
479.287	852.2
479.702	858.6
480.118	862.2
480.511	862
480.927	862.4
481.342	863.4
481.736	861.4
482.151	856.2
482.566	876.6
482.96	860.6
483.376	870.6
483.792	847.8
484.186	858.6
484.602	850.8
485.017	859
485.412	842.8
485.827	859.4
486.243	858.6
486.638	882.6
487.054	852.8
487.47	870.2
487.865	846.6
488.281	849
488.697	840.4
489.092	843.6
489.508	832.2
489.925	870.6
490.32	834.4
490.736	850.8
491.153	844
491.548	834.8
491.964	854.6
492.381	825.6
492.776	848.6
493.193	844.6
493.61	847.6
494.006	833.4
494.422	840.4
494.84	821.4
495.235	843.8
495.652	833.6
496.069	829.4
496.465	818.2
496.883	834.8
497.3	856.8
497.696	822.8
498.113	831.4
498.509	813.8
498.927	809.4
499.344	809
499.741	811
500.158	828.6
500.576	831.4
500.973	815.4
501.39	810
501.787	804.2
502.205	824.6
502.623	798
503.02	789.6
503.438	808
503.856	813
504.253	803.4
504.671	803
505.068	801
505.486	801
505.905	817
506.302	799
506.72	810.6
507.118	794.2
507.536	797
507.955	788
508.352	803.4
508.771	803
509.169	801.8
509.587	788.4
510.006	795.6
510.404	790
510.823	792
511.221	783.8
511.64	781.4
512.038	790.2
512.457	773.6
512.877	794.4
513.275	769.4
513.694	775.8
514.092	771.6
514.512	783.8
514.91	778.8
515.33	778.4
515.749	767
516.148	777
516.568	766.6
516.966	771.6
517.386	767.2
517.785	763.4
518.205	759.8
518.603	766.8
519.024	751.2
519.444	769.6
519.843	782.6
520.263	768
520.662	766.6
521.082	758.4
521.481	759.8
521.902	761.2
522.301	751.4
522.722	759.6
523.121	759
523.542	751.6
523.963	754.2
524.362	759.6
524.783	756.8
525.183	750.8
525.604	760.2
526.003	742
526.425	738.4
526.824	748.2
527.246	753.6
527.646	757.8
528.067	754
528.467	750.4
528.888	750.8
529.289	739.4
529.71	739
530.11	740.8
530.532	737.8
530.932	735
531.354	722.8
531.755	785.6
532.176	745.6
532.577	739.2
532.999	741.6
533.4	730.8
533.822	746.6
534.223	732.6
534.645	729.2
535.046	739.2
535.468	744.4
535.869	749
536.292	731.4
536.693	772.8
537.115	741
537.516	723.8
537.939	722
538.34	749
538.742	744.4
539.165	721.4
539.566	727.6
539.989	717.8
540.391	718.2
540.814	732.4
541.216	734.2
541.639	710.8
542.041	735.6
542.464	717.8
542.866	727.6
543.268	705
543.691	728.2
544.093	729
544.517	744.2
544.919	708.4
545.343	738.2
545.745	701.2
546.147	720.8
546.571	719.4
546.974	718
547.398	727.2
547.8	733.6
548.224	710
548.627	711.4
549.03	710.8
549.454	704.6
549.857	700.2
550.281	695.8
550.684	704.8
551.087	724.2
551.512	716.4
551.915	720.2
552.34	704.4
552.743	698.4
553.146	708.8
553.571	703.8
553.975	726.4
554.399	695.8
554.803	767.6
555.207	695.8
555.632	697.2
556.036	701.6
556.461	699.8
556.865	705.4
557.268	708.4
557.694	695
558.098	707
558.502	704
558.927	692.6
559.332	703
559.736	700.6
560.162	709.4
560.566	705.4
560.992	705.6
561.396	709.6
561.801	704
562.227	703
562.631	707.4
563.036	702.4
563.462	701.6
563.867	696
564.272	686.2
564.698	696.2
565.103	683.4
565.508	719
565.935	702
566.34	691
566.745	709.2
567.172	693.4
567.577	721
567.982	699.6
568.409	704.2
568.815	682.2
569.22	695.6
569.626	692.4
570.053	687.4
570.459	693.6
570.865	694
571.292	702.8
571.698	698.8
572.104	691.6
572.531	693.6
572.937	700
573.343	689
573.75	692.8
574.177	690.8
574.583	692.6
574.99	690
575.396	694.8
575.824	696.8
576.231	688.4
576.637	688
577.065	726.8
577.472	684.4
577.879	692
578.286	702.6
578.714	682.4
579.121	694.2
579.528	685
579.935	699.4
580.364	689.6
580.771	664.4
581.178	682.2
581.585	681.2
582.014	685.2
582.421	673.6
582.829	683
583.236	690.6
583.644	675
584.073	683.4
584.481	689.8
584.889	672.4
585.296	684.2
585.726	678.6
586.134	688.2
586.542	676
586.95	697.2
587.358	672.6
587.787	685.6
588.196	669.6
588.604	684.6
589.012	684.4
589.421	684
589.851	676.8
590.259	684
590.668	675.8
591.076	715.2
591.485	665.6
591.894	672.4
592.324	688.2
592.733	689.4
593.142	662.2
593.551	677.4
593.96	682.2
594.369	664.8
594.8	664.6
595.209	669
595.618	659.2
596.028	675
596.437	668.8
596.847	679.8
597.256	682.2
597.687	675.8
598.097	674.4
598.507	658.2
598.917	678
599.327	681.8
599.736	678.6
600.146	691.8
600.556	677.4
600.988	699.6
601.398	677.4
601.808	684.6
602.219	657.6
602.629	683.2
603.039	671.4
603.45	699
603.86	675
604.271	698.6
604.703	676.2
605.114	665.6
605.525	679.4
605.935	684
606.346	705.6
606.757	675.4
607.168	676
607.579	666
607.99	691
608.402	674.6
608.813	673.6
609.224	677.8
609.636	662.8
610.047	663.4
610.48	674
610.892	688
611.303	687
611.715	676
612.127	668.4
612.539	666
612.95	673.6
613.362	666.6
613.774	660.4
614.186	662.6
614.599	666.6
615.011	671.6
615.423	675.4
615.835	657.2
616.248	660
616.66	674.8
617.073	661.6
617.485	670.2
617.898	670.2
618.311	669.8
618.723	673.4
619.136	707
619.549	684.8
619.962	696.8
620.375	670.2
620.788	667.2
621.201	667.6
621.614	682.8
622.028	677.6
622.441	668.4
622.854	695.6
623.268	656
623.681	680.2
624.095	667.4
624.509	682.6
624.922	682.8
625.336	657.8
625.728	668.4
626.142	674.8
626.556	692.2
626.97	673.6
627.384	668.2
627.799	675
628.213	686.4
628.627	666.6
629.041	665.4
629.456	669.4
629.87	676.4
630.285	684
630.699	683
631.093	669.4
631.507	677.8
631.922	667.4
632.337	687.4
632.752	667.8
633.167	666
633.582	666
633.997	667.2
634.412	662.2
634.806	675.4
635.221	655.2
635.637	672.8
636.052	657
636.468	671.6
636.883	686.6
637.299	661.8
637.715	657.4
638.109	661
638.525	649.4
638.941	685.2
639.357	670.6
639.773	671.6
640.189	665.8
640.584	680
641	663.2
641.416	655.8
641.832	662.6
642.249	664.2
642.665	676
643.06	681.2
643.477	676.4
643.894	656.2
644.31	664
644.727	663.8
645.123	671.2
645.54	662
645.957	674.6
646.374	687
646.77	669.8
647.187	707.6
647.604	669
648.021	659.6
648.439	659.2
648.835	670.4
649.252	664
649.67	661.4
650.088	675.6
650.484	677.6
650.902	676.4
651.32	674
651.738	657.2
652.134	667
652.552	687.4
652.971	668.6
653.389	664.4
653.786	689.4
654.204	676.2
654.622	658
655.019	671.2
655.438	678.6
655.857	665.2
656.275	663.8
656.673	656.2
657.091	748
657.51	658.4
657.908	677.6
658.327	688
658.746	654
659.144	666.6
659.563	672
659.982	677.2
660.38	665.2
660.8	663.8
661.219	675
661.617	668.8
662.037	670.6
662.457	670.4
662.855	652.4
663.275	702.8
663.695	666.6
664.094	665
664.514	663.4
664.934	656.4
665.333	663.8
665.753	656.2
666.152	659.6
666.572	656.8
666.993	683.8
667.392	666.8
667.812	672
668.212	668.6
668.632	680.4
669.053	658.6
669.453	672
669.874	670
670.273	676
670.694	655.6
671.116	677.4
671.515	673.8
671.937	662.8
672.337	657.6
672.758	656.8
673.158	682.4
673.58	655.2
673.98	669.2
674.402	685.2
674.824	656
675.224	660.2
675.646	654.4
676.047	663.4
676.469	663
676.869	676.8
677.292	667.2
677.693	659.8
678.115	652.4
678.516	670.4
678.939	668.8
679.34	658.8
679.762	687.4
680.164	663.8
680.586	650.2
680.988	669.6
681.411	690
681.812	659.4
682.236	655.6
682.637	654.6
683.061	656.8
683.462	665
683.864	656.2
684.288	680.4
684.69	656.2
685.114	661
685.516	681.8
685.94	659.6
686.342	670.2
686.766	655.8
687.168	655.8
687.571	675
687.995	667.8
688.398	651.6
688.822	663
689.225	686.2
689.628	686
690.052	667.2
690.456	670.6
690.88	661
691.284	652.8
691.687	670
692.112	644.8
692.515	642
692.919	661.4
693.344	668.6
693.747	664.2
694.173	647.8
694.577	670
694.98	665.6
695.406	658.2
695.81	662.4
696.214	669.4
696.64	660.8
697.044	659.6
697.448	674
697.874	663.6
698.279	657
698.684	649.8
699.11	655.4
699.514	663.6
699.919	660
700.324	653.2
700.75	655.8
701.156	665.8
701.561	667.2
701.987	664.6
702.393	663
702.798	673.4
703.203	663
703.63	661.4
704.036	662.6
704.442	666.6
704.847	657.6
705.274	671.8
705.68	676.8
706.086	672.8
706.492	653.4
706.92	659.2
707.326	673.4
707.732	658.4
708.139	657.8
708.545	654.4
708.973	662.8
709.38	663.8
709.786	645.8
710.193	680.2
710.6	667.8
711.028	663.4
711.435	665.6
711.842	662
712.249	656.2
712.656	654.2
713.064	670
713.492	650.6
713.9	654
714.307	663.4
714.715	668.6
715.123	672
715.53	666
715.938	667.2
716.367	668.4
716.775	651.6
717.184	655.2
717.592	663.2
718	674
718.408	703.8
718.816	708.4
719.225	666.6
719.633	664.4
720.042	656.8
720.472	658.6
720.881	690.2
721.29	662.2
721.699	645.4
722.108	665
722.517	658.8
722.926	656.4
723.335	669
723.744	660.4
724.154	666.6
724.563	655.8
724.973	675.8
725.382	651.6
725.792	658.2
726.202	655.2
726.612	681.8
727.022	666.8
727.432	655.4
779.813	657.6
780.223	707
780.634	660
781.044	653.8
781.454	660.6
781.865	671.6
782.276	653.6
782.686	675.8
783.097	658.8
783.508	664.8
783.919	662.2
784.33	675.6
784.741	677.2
785.152	657.2
785.563	644.6
785.974	659.8
786.386	676
786.776	655.4
787.188	665.8
787.599	654.6
788.011	671
788.423	660.4
788.835	652.2
789.247	645.2
789.659	657.2
790.071	659.6
790.483	711
790.874	665
791.286	668.2
791.699	655
792.111	653.8
792.524	673.4
792.937	655.2
793.349	650.8
793.741	648
794.154	656
794.567	675.8
794.98	646.8
795.393	652.4
795.785	674
796.198	656.8
796.612	650
797.026	655
797.439	642.4
797.831	657
798.245	653.2
798.659	655.2
799.073	650.6
799.487	641.2
799.88	667.2
800.294	668.4
800.708	667.4
801.123	669.6
801.516	675.2
801.93	646.6
802.345	643.4
802.76	654.8
803.153	683.2
803.568	680.2
803.983	669
804.377	662.8
804.792	647.2
805.207	646.6
805.601	655.8
806.016	702.4
806.432	661.4
806.826	696.4
807.242	673.6
807.658	666.8
808.052	658.4
808.468	648.8
808.884	651.6
809.279	653.4
809.695	672.8
810.111	669
810.506	659.2
810.922	674.4
811.339	647.4
811.734	666.4
812.151	650.8
812.546	647.6
812.963	656.2
813.38	661
813.776	653.8
814.193	673.2
814.589	658.2
815.006	652.8
815.402	655.6
815.82	643.6
816.237	658
816.633	665.6
817.051	646.6
817.448	657.8
817.866	655
818.262	675
818.68	654
819.077	650.8
819.495	664.6
819.892	713.4
820.311	657
820.708	655.4
821.127	647
821.524	669.4
821.943	667.6
822.34	672.8
822.759	658.2
823.157	664.8
823.576	674.8
823.974	667.6
824.393	724.8
824.791	652
825.189	652
825.609	652
826.007	653.8
826.427	644.8
826.826	656.8
827.246	662.8
827.644	642.8
828.043	668.2
828.463	653.8
828.862	663.8
829.261	661.4
829.682	650
830.081	655
830.502	655.6
830.901	659
831.301	659.8
831.722	643
832.121	660.4
832.521	648.4
832.943	651
833.342	656
833.742	654.6
834.164	658
834.564	651.4
834.965	658
835.386	649.6
835.787	646.6
836.188	664.8
836.588	665.8
837.01	656.8
837.411	648
837.812	671.4
838.213	669.4
838.636	663.4
839.037	732.6
839.438	662.4
839.84	660.8
840.263	663.6
840.664	654.6
841.066	651.8
841.468	664.4
841.891	652
842.293	673.8
842.695	668.6
843.098	666
843.5	654
843.902	657.6
844.326	657.6
844.729	656.8
845.131	668.4
845.534	660.8
845.937	674
846.34	669.4
846.764	645.6
847.167	659.8
847.571	654.4
847.974	656
848.377	654
848.781	708.4
849.184	672.6
849.588	648
849.992	653.8
850.396	652.6
850.821	673.8
851.225	661.4
851.63	649.4
852.034	661.6
852.438	647
852.843	793.4
853.247	652.2
853.652	652
854.057	674.2
854.462	668.2
854.867	667.2
855.272	685.8
855.677	662.8
856.082	646.4
856.487	646.2
856.893	664.2
857.298	654
857.704	650.4
858.11	660.2
858.516	665.8
858.922	662
859.328	675
859.734	657.4
860.14	666
860.525	665.8
860.931	643.2
861.338	658.8
861.745	649
862.151	674
862.558	664
862.965	648.6
863.372	660
863.779	665.8
864.186	677.8
864.572	660.4
864.98	676.8
865.387	692.2
865.795	655
866.203	667.6
866.61	650.4
867.018	652.2
867.405	662.4
867.813	652.4
868.221	651.8
868.63	656.6
869.038	662.6
869.425	703.6
869.834	658
870.243	655.6
870.652	654
871.039	650.6
871.448	654
871.857	659
872.266	661.4
872.654	658.2
873.064	658
873.473	671
873.883	657
874.271	642.2
874.681	651.4
875.091	636.6
875.48	666.4
875.89	675.8
876.3	649.8
876.689	648.2
877.1	651
877.51	658.8
877.9	682.8
878.31	646
878.721	685.8
879.111	661
879.522	662.4
879.933	646.4
880.323	651
880.734	642.2
881.125	656.6
881.536	648.2
881.948	652.2
882.338	653.4
882.75	662.6
883.141	651.4
883.553	665.6
883.944	697.6
884.356	667.4
884.769	648.8
885.16	655.8
885.573	647
885.964	641.6
886.377	666.2
886.768	648.8
887.181	656.4
887.573	646.8
887.987	668.2
888.378	676.2
888.792	662.6
889.184	710.2
889.598	653.4
889.99	668
890.383	658.4
890.797	639.4
891.19	672
891.604	645.4
891.997	643.6
892.411	642
892.805	650.2
893.198	656.8
893.613	633
894.006	655.6
894.421	645
894.815	651.8
895.209	651.6
895.624	709
896.018	682.8
896.412	655.2
896.828	648.8
897.222	656
897.617	653.4
898.033	677.2
898.427	653.4
898.822	652.8
899.239	640
899.634	650.4
900.029	675
900.424	648.6
900.841	637.8
901.236	663.4
901.632	673
902.027	721.4
902.445	662.8
902.841	662.6
903.237	655.2
903.633	670.2
904.05	664.2
904.447	665.2
904.843	657.8
905.24	658.4
905.636	649.4
906.033	653.2
906.451	671.4
906.848	642.8
907.246	648.2
907.643	652.2
908.04	660.6
908.438	668.6
908.835	653
909.254	655.2
909.652	658.4
910.05	642.4
910.448	640
910.846	658
911.244	640.8
911.643	659
912.041	652.6
912.44	676.4
912.839	638.8
913.237	651.8
913.636	657.4
914.035	655
914.434	650
914.834	670.2
915.233	664.4
915.633	649.6
916.032	638.4
916.432	645.8
916.832	669.2
917.232	649.8
917.632	638.4
918.032	657.2
918.432	650.6
918.833	647
919.233	647.6
919.634	637.2
920.035	660
920.436	646.6
920.837	660.4
921.238	647.6
921.639	655.6
922.019	658
922.42	655
922.822	654.8
923.224	649.8
923.625	650.4
924.027	662.4
924.429	686.4
924.81	656.2
925.212	660.2
925.615	657
926.017	654.4
926.42	658.4
926.801	661.4
927.204	649.4
927.607	654.2
928.01	668.8
928.413	661.6
928.795	636.8
929.199	655.4
929.602	660.6
930.006	637.6
930.388	647.4
930.792	660.8
931.196	651.4
931.579	690
931.983	646.6
932.388	705.8
932.771	651
933.176	651
933.58	659.8
933.964	659
934.369	651.4
934.774	659.4
935.158	649
935.563	659.8
935.947	662.4
936.353	664.4
936.759	655.4
937.143	659.8
937.549	653.2
937.934	666.2
938.34	679.4
938.746	652
939.131	659.8
939.538	644.8
939.923	657.2
940.33	646.8
940.716	659.6
941.123	660
941.508	663.2
941.916	675.8
942.302	662.2
942.709	640.8
943.096	643.2
943.503	659
943.89	656.2
944.298	643.4
944.685	674.6
945.072	651.2
945.48	663.2
945.867	640
946.276	648.6
946.663	678.8
947.051	667.4
947.46	654.8
947.848	663.2
948.257	645
948.645	653.8
949.033	639.8
949.443	643.8
949.831	696.2
950.22	650
950.63	664.8
951.018	676.6
951.407	649.2
951.796	643.8
952.207	659.6
952.596	656.4
952.985	644
953.375	696.6
953.786	657
954.176	642.8
954.566	667.2
954.956	642
955.367	651.4
955.758	677.6
956.148	637.6
956.539	661.2
956.929	640.6
957.341	635
957.732	657.2
958.123	665
958.515	644
958.906	664.4
959.297	656.6
959.689	644.6
960.102	650.6
960.494	655
960.886	654.6
961.278	651.8
961.67	673.2
962.062	696.4
962.455	651.8
962.847	648.2
963.24	657
963.633	651.4
964.026	641.4
964.419	652
964.812	663
965.206	645
965.599	652
965.993	649
966.386	644.2
966.78	662.4
967.174	663.2
967.569	654
967.963	646.8
968.357	645.2
968.752	648.2
969.146	653.4
969.541	651.6
969.936	659.4
970.331	656.2
970.705	647.4
971.1	653.2
971.496	661.8
971.892	638.8
972.287	653
972.683	651.4
973.079	643.6
973.454	671.6
973.85	651.6
974.247	661.8
974.643	681.6
975.04	660.4
975.415	649.8
975.812	643.6
976.209	658
976.607	645.6
976.982	659.4
977.38	664
977.778	652.4
978.175	652.8
978.552	646
978.95	657.6
979.348	657.8
979.725	703
980.123	650.6
980.522	653.4
980.899	637.4
981.298	650
981.697	654.6
982.075	643.6
982.474	642.6
982.852	660
983.251	661.6
983.651	654
984.029	656.4
984.429	646.4
984.808	639
985.208	649.6
985.609	637.6
985.987	640.4
986.388	645.6
986.768	665.2
987.168	648
987.548	656.4
987.949	660.4
988.329	661.6
988.731	630.6
989.111	650.4
989.491	648
989.893	647.6
990.273	665.6
990.676	648
991.057	645.4
991.459	647.4
991.84	651
992.221	640
992.624	670.6
993.006	650.4
993.388	650.8
993.791	655.8
994.173	652.8
994.576	685.8
994.959	646.6
995.341	652.8
995.724	653.4
996.128	655.8
996.511	651.4
996.894	644
997.298	646.6
997.681	658.2
998.065	648.4
998.448	652.2
998.854	652
999.237	651
999.621	651.8
1000.01	669.8
1000.39	650.4
1000.8	654
1001.18	660
1001.56	655
1001.95	660
