#lambda/nm	C1
509.587	669.6
510.006	671
510.404	659.8
510.823	668.2
511.221	663.4
511.64	669.6
512.038	694.4
512.457	670.4
512.877	669
513.275	665.6
513.694	669.4
514.092	671.2
514.512	678.2
514.91	664.6
515.33	673.6
515.749	673.8
516.148	665.2
516.568	675
516.966	671.2
517.386	663.8
517.785	677.2
518.205	660.4
518.603	665.2
519.024	669.2
519.444	676.6
519.843	679.2
520.263	692.4
520.662	676.8
521.082	679.8
521.481	675.8
521.902	671.8
522.301	657
522.722	670
523.121	669.4
523.542	674.6
523.963	676.2
524.362	672
524.783	667.4
525.183	669.2
525.604	665.4
526.003	662.8
526.425	664
526.824	670.8
527.246	680.2
527.646	681.6
528.067	672.2
528.467	667.2
528.888	681.4
529.289	669.6
529.71	664.6
530.11	664.4
530.532	663.8
530.932	661
531.354	660.6
531.755	719.2
532.176	679.8
532.577	666.4
532.999	668.4
533.4	672.6
533.822	676.4
534.223	668.2
534.645	668.2
535.046	666.6
535.468	669.2
535.869	696.4
536.292	673.8
536.693	710.6
537.115	663.6
537.516	669.2
537.939	673
538.34	685.8
538.742	686.2
539.165	677
539.566	658.6
539.989	666.8
540.391	667.8
540.814	674.4
541.216	670.8
541.639	672.2
542.041	672.6
542.464	663.4
542.866	667
543.268	660.6
543.691	670.6
544.093	668.4
544.517	696.8
544.919	657.2
545.343	697.8
545.745	659.6
546.147	668.8
546.571	664.8
546.974	663.4
547.398	667.8
547.8	690.4
548.224	661
548.627	661.8
549.03	680.2
549.454	660.2
549.857	662
550.281	659.8
550.684	661.4
551.087	680.4
551.512	669.4
551.915	679
552.34	669.4
552.743	667.6
553.146	669.6
553.571	672
553.975	694.8
554.399	669.4
554.803	728.2
555.207	673.4
555.632	664
556.036	676
556.461	662
556.865	667
557.268	664.8
557.694	658.8
558.098	680.4
558.502	673
558.927	661.6
559.332	669.8
559.736	669.2
560.162	677.8
560.566	667.6
560.992	677.8
561.396	680.8
561.801	665.4
562.227	673.6
562.631	670.8
563.036	669.2
563.462	673.2
563.867	676.6
564.272	652.2
564.698	670.2
565.103	662.2
565.508	693.8
565.935	672.4
566.34	669.6
566.745	683.4
567.172	661.2
567.577	692.4
567.982	671.8
568.409	671.4
568.815	652.4
569.22	659.6
569.626	669.2
570.053	650.4
570.459	673.8
570.865	670.2
571.292	678.2
571.698	668.6
572.104	650.2
572.531	655.8
572.937	675.4
573.343	665.6
573.75	664.2
574.177	669
574.583	672.2
574.99	666.6
575.396	666
575.824	665
576.231	668.2
576.637	658
577.065	690.2
577.472	661.4
577.879	665.8
578.286	684.2
578.714	667.2
579.121	664.2
579.528	680
579.935	675.8
580.364	664.2
580.771	650.6
581.178	651.2
581.585	679.2
582.014	681
582.421	664.2
582.829	660.8
583.236	676.8
583.644	661.8
584.073	657.2
584.481	664.2
584.889	655
585.296	676.8
585.726	669.2
586.134	660.4
586.542	662.6
586.95	681.4
587.358	661.4
587.787	672.2
588.196	652.4
588.604	665
589.012	668.2
589.421	653.8
589.851	658.2
590.259	669.6
590.668	655.6
591.076	714.4
591.485	660.8
591.894	666
592.324	688
592.733	684.4
593.142	656.8
593.551	665.8
593.96	706.6
594.369	648.8
594.8	649.8
595.209	663
595.618	651.8
596.028	664.2
596.437	661.4
596.847	668.8
597.256	672
597.687	667
598.097	668.4
598.507	649
598.917	670
599.327	672.4
599.736	674.8
600.146	672.2
600.556	660.8
600.988	680.8
601.398	661.8
601.808	680
602.219	655.8
602.629	665.2
603.039	669.6
603.45	699.2
603.86	669.4
604.271	687.6
604.703	675.2
605.114	668.8
605.525	668.4
605.935	683.6
606.346	690.6
606.757	671.8
607.168	670.6
607.579	664
607.99	686.6
608.402	668.6
608.813	668.8
609.224	661.8
609.636	649
610.047	661
610.48	662.4
610.892	671.8
611.303	669
611.715	666.8
612.127	655.4
612.539	663.4
612.95	660.2
613.362	651.8
613.774	653.4
614.186	656.6
614.599	662.6
615.011	674.4
615.423	663.4
615.835	665.2
616.248	654.8
616.66	659
617.073	656.4
617.485	662.4
617.898	677.8
618.311	663.8
618.723	665.2
619.136	698.6
619.549	679.6
619.962	693.2
620.375	668.4
620.788	663.2
621.201	661.6
621.614	667.6
622.028	666
622.441	669.2
622.854	671.2
623.268	657
623.681	668.2
624.095	672.8
624.509	675
624.922	670.2
625.336	643.6
625.728	663.6
626.142	671.4
626.556	686.4
626.97	672
627.384	661.6
627.799	661.2
628.213	676.4
628.627	658.8
629.041	661
629.456	660.4
629.87	666.6
630.285	679.6
630.699	682.4
631.093	668.6
631.507	670
631.922	667.8
632.337	682
632.752	652.4
633.167	665.8
633.582	654.6
633.997	653.4
634.412	658
634.806	662.6
635.221	658.8
635.637	673
636.052	648.6
636.468	658.2
636.883	683.2
637.299	665.4
637.715	651.8
638.109	659.4
638.525	651.8
638.941	677
639.357	669
639.773	673.4
640.189	658.6
640.584	669.2
641	668
641.416	654.6
641.832	659.8
642.249	655.4
642.665	661
643.06	665.6
643.477	674.8
643.894	659.4
644.31	670.4
644.727	665.6
645.123	663.4
645.54	648.2
645.957	671.4
646.374	679
646.77	674.4
647.187	689.4
647.604	665.2
648.021	641.6
648.439	659.4
648.835	663.6
649.252	664.6
649.67	664
650.088	658.8
650.484	670
650.902	675.4
651.32	668.2
651.738	653.2
652.134	670.6
652.552	694.4
652.971	668.8
653.389	661.8
653.786	678
654.204	685.4
654.622	667.6
655.019	666.6
655.438	666
655.857	661.2
656.275	664.8
656.673	654.8
657.091	744.8
657.51	655.4
657.908	673.4
658.327	676.4
658.746	654.6
659.144	659.4
659.563	679.2
659.982	668.4
660.38	658.6
660.8	672.4
661.219	671.6
661.617	669.8
662.037	668.2
662.457	679
662.855	650
663.275	697
663.695	659.4
664.094	654
664.514	664.6
664.934	654.6
665.333	672.6
665.753	650.4
666.152	652.4
666.572	661
666.993	680.8
667.392	658.4
667.812	660.8
668.212	658
668.632	677
669.053	666.2
669.453	672.4
669.874	664.4
670.273	663.8
670.694	654.6
671.116	669
671.515	670.8
671.937	666.8
672.337	660.2
672.758	656
673.158	670.8
673.58	655
673.98	661
674.402	674.8
674.824	655.6
675.224	646.6
675.646	641.8
676.047	661.6
676.469	663.4
676.869	665
677.292	663.2
677.693	652.8
678.115	653.6
678.516	667.8
678.939	667
679.34	662.8
679.762	671.4
680.164	664.6
680.586	655
680.988	667.2
681.411	690
681.812	655.6
682.236	656.8
682.637	653.4
683.061	652.4
683.462	664.8
683.864	659.6
684.288	668.6
684.69	652.6
685.114	677.4
685.516	672.8
685.94	648.4
686.342	673.4
686.766	656
687.168	653.2
687.571	688.8
687.995	666
688.398	650.6
688.822	662.2
689.225	678.4
689.628	682.2
690.052	662.4
690.456	668.6
690.88	665.4
691.284	654.8
691.687	666.4
692.112	647.6
692.515	656.2
692.919	664
693.344	663.8
693.747	661
694.173	653.6
694.577	676.2
694.98	662.2
695.406	656.6
695.81	668.8
696.214	672
696.64	664.4
697.044	667.2
697.448	675.4
697.874	656.6
698.279	656.8
698.684	651.4
699.11	654.6
699.514	661.6
699.919	655.6
700.324	649.4
700.75	653
701.156	661.4
701.561	675
701.987	664
702.393	662.4
702.798	673.4
703.203	664.8
703.63	658.2
704.036	664.8
704.442	667.6
704.847	655.4
705.274	659.2
705.68	668
706.086	677
706.492	650.8
706.92	662.2
707.326	668.2
707.732	646.8
708.139	650.6
708.545	651.2
708.973	668.4
709.38	657.2
709.786	650.6
710.193	686.4
710.6	663.8
711.028	651
711.435	668.2
711.842	659
712.249	650.4
712.656	653.8
713.064	674.8
713.492	652.6
713.9	656.6
714.307	669.4
714.715	657.6
715.123	666.8
715.53	664.8
715.938	673.6
716.367	657.6
716.775	658
717.184	647.2
717.592	644.8
718	674.4
718.408	695
718.816	708.6
719.225	673.6
719.633	662
720.042	651
720.472	658.4
720.881	688.2
721.29	671.2
721.699	661.2
722.108	665.2
722.517	665.6
722.926	660.6
723.335	673
723.744	661
724.154	659.4
724.563	661.6
724.973	672.8
725.382	664.2
725.792	657.6
726.202	658.4
726.612	684.2
727.022	662
727.432	644
779.813	656.4
780.223	711.2
780.634	663.6
781.044	655.8
781.454	662.4
781.865	668.8
782.276	646.4
782.686	672.8
783.097	663.2
783.508	653.6
783.919	660.4
784.33	665.8
784.741	676
785.152	649.8
785.563	642.8
785.974	653
786.386	668.6
786.776	650.8
787.188	659.6
787.599	652
788.011	660.2
788.423	659.4
788.835	655.2
789.247	645.6
789.659	642.6
790.071	654
790.483	709.6
790.874	659.8
791.286	667
791.699	649.2
792.111	657.8
792.524	666.4
792.937	661
793.349	643.2
793.741	653
794.154	651
794.567	682.8
794.98	653.8
795.393	641.2
795.785	667.6
796.198	650.2
796.612	655
797.026	653.4
797.439	639.4
797.831	657.6
798.245	644
798.659	654.2
799.073	655.4
799.487	654.4
799.88	665
800.294	657
800.708	654.6
801.123	666
801.516	677.4
801.93	647.2
802.345	637.4
802.76	658.4
803.153	677.2
803.568	680
803.983	666.6
804.377	654.4
804.792	642.8
805.207	643.2
805.601	658.8
806.016	696.6
806.432	649.8
806.826	699.2
807.242	680.2
807.658	664.4
808.052	655.6
808.468	652.6
808.884	650.2
809.279	654.2
809.695	667.6
810.111	680.8
810.506	657.2
810.922	677
811.339	653.6
811.734	664.6
812.151	660.4
812.546	647.6
812.963	655.8
813.38	659.6
813.776	654.2
814.193	687
814.589	655.2
815.006	661
815.402	650
815.82	659.2
816.237	652.8
816.633	666.2
817.051	646.8
817.448	656.6
817.866	652.2
818.262	684.8
818.68	655.8
819.077	648.8
819.495	660.4
819.892	694.6
820.311	658.6
820.708	661
821.127	660.8
821.524	675.8
821.943	659.2
822.34	677.6
822.759	647.8
823.157	657.4
823.576	674.8
823.974	662
824.393	742.8
824.791	657
825.189	651.6
825.609	645.4
826.007	661
826.427	649.4
826.826	653.4
827.246	660.2
827.644	636.6
828.043	664.2
828.463	659.2
828.862	664.4
829.261	657.6
829.682	651
830.081	659.4
830.502	648
830.901	662
831.301	650
831.722	636
832.121	651.6
832.521	648
832.943	650
833.342	647
833.742	650
834.164	657.2
834.564	634
834.965	659.4
835.386	646.2
835.787	656.4
836.188	648
836.588	660
837.01	658
837.411	649.4
837.812	660.2
838.213	664.8
838.636	650
839.037	740
839.438	652.2
839.84	658.2
840.263	664
840.664	661.4
841.066	647.2
841.468	662.4
841.891	649.2
842.293	666
842.695	666.6
843.098	674.4
843.5	652.4
843.902	669.2
844.326	659.4
844.729	661.8
845.131	666.4
845.534	653.8
845.937	682
846.34	678.8
846.764	653.4
847.167	656.4
847.571	643.8
847.974	657.8
848.377	659.4
848.781	708.6
849.184	663
849.588	659.4
849.992	654.6
850.396	660.6
850.821	669.8
851.225	658.4
851.63	661.6
852.034	663.6
852.438	654.4
852.843	698.8
853.247	646.6
853.652	649
854.057	675
854.462	660.2
854.867	661.4
855.272	685.2
855.677	659.2
856.082	654
856.487	647.4
856.893	670.2
857.298	653.4
857.704	646
858.11	657.4
858.516	667.2
858.922	655.6
859.328	669.4
859.734	664.6
860.14	659
860.525	664.8
860.931	650.4
861.338	640
861.745	658.2
862.151	660.2
862.558	666.8
862.965	652
863.372	654.6
863.779	645.4
864.186	674
864.572	651
864.98	675.6
865.387	697.8
865.795	648.8
866.203	662.8
866.61	654.8
867.018	666.8
867.405	654.8
867.813	645
868.221	650
868.63	646.4
869.038	662.6
869.425	701.4
869.834	655
870.243	646.4
870.652	646
871.039	650.2
871.448	650.8
871.857	656.8
872.266	659.4
872.654	657
873.064	653.2
873.473	670.8
873.883	648.2
874.271	639.4
874.681	673
875.091	646.6
875.48	669.6
875.89	676
876.3	657.2
876.689	641
877.1	654.8
877.51	653.2
877.9	684
878.31	653.4
878.721	698
879.111	657.2
879.522	646.6
879.933	645.8
880.323	648.2
880.734	637
881.125	662.6
881.536	652
881.948	653.2
882.338	652
882.75	662.8
883.141	647.2
883.553	666.2
883.944	681
884.356	664.8
884.769	655.2
885.16	660.8
885.573	659.6
885.964	650.8
886.377	658.4
886.768	644.8
887.181	653
887.573	648.4
887.987	665.4
888.378	662.4
888.792	658.4
889.184	697.4
889.598	641
889.99	651
890.383	647.2
890.797	640.8
891.19	667.8
891.604	645
891.997	640.6
892.411	651
892.805	637.8
893.198	652.8
893.613	644.2
894.006	658.6
894.421	647.2
894.815	642
895.209	647.4
895.624	691.6
896.018	677.4
896.412	646.2
896.828	650.2
897.222	658.8
897.617	653.6
898.033	673.2
898.427	656.2
898.822	655.4
899.239	651
899.634	649.6
900.029	669.6
900.424	641.6
900.841	642.8
901.236	657.8
901.632	666.4
902.027	723.8
902.445	661
902.841	656.8
903.237	643.6
903.633	661
904.05	667.6
904.447	652.6
904.843	668
905.24	648.4
905.636	638
906.033	651.6
906.451	660.6
906.848	646
907.246	651.8
907.643	664.2
908.04	654.2
908.438	667
908.835	659.2
909.254	652.8
909.652	664
910.05	648
910.448	644.2
910.846	661
911.244	650.2
911.643	658.2
912.041	649.2
912.44	668.4
912.839	656
913.237	646.2
913.636	640.2
914.035	654.4
914.434	652.6
914.834	668.4
915.233	663.4
915.633	656.4
916.032	651.8
916.432	649.8
916.832	677.2
917.232	650.4
917.632	654
918.032	665.8
918.432	649.4
918.833	655.8
919.233	661.6
919.634	647.8
920.035	657.4
920.436	653.2
920.837	652.8
921.238	646.6
921.639	652
922.019	646.2
922.42	655.4
922.822	659.4
923.224	651.4
923.625	659.4
924.027	664.4
924.429	680.6
924.81	649
925.212	657.6
925.615	655.8
926.017	652.2
926.42	671
926.801	645.8
927.204	648
927.607	664
928.01	662.8
928.413	660
928.795	633.2
929.199	637.4
929.602	648.2
930.006	659.4
930.388	644.6
930.792	651.8
931.196	653.6
931.579	682.4
931.983	645.2
932.388	701.2
932.771	652.6
933.176	634
933.58	653.2
933.964	670.8
934.369	641
934.774	656
935.158	650
935.563	651.6
935.947	649.2
936.353	659.6
936.759	648.4
937.143	660.8
937.549	652
937.934	661.8
938.34	670.8
938.746	646.2
939.131	650.6
939.538	640.2
939.923	664
940.33	652.2
940.716	665
941.123	656.6
941.508	666.2
941.916	667.6
942.302	661.2
942.709	645.6
943.096	640.2
943.503	658.2
943.89	649.2
944.298	648.2
944.685	686.6
945.072	647.2
945.48	674.6
945.867	657.6
946.276	653.6
946.663	682.2
947.051	671.2
947.46	663.6
947.848	658.8
948.257	661
948.645	655
949.033	649.6
949.443	636
949.831	699.4
950.22	639.6
950.63	662.8
951.018	699
951.407	652
951.796	644.4
952.207	652.4
952.596	660.6
952.985	637.6
953.375	709.2
953.786	656.4
954.176	641.6
954.566	660
954.956	645.6
955.367	652.6
955.758	675.4
956.148	636.2
956.539	660.4
956.929	639.2
957.341	643
957.732	656
958.123	661.6
958.515	643.4
958.906	661
959.297	644.6
959.689	652.8
960.102	648.8
960.494	654.8
960.886	649.4
961.278	651.2
961.67	685.2
962.062	697.6
962.455	651.4
962.847	637.8
963.24	649.2
963.633	647.6
964.026	642
964.419	660
964.812	656.6
965.206	649
965.599	658.2
965.993	646.6
966.386	649.2
966.78	656.4
967.174	665.8
967.569	644.4
967.963	643
968.357	644.6
968.752	643.2
969.146	661.2
969.541	636.6
969.936	641
970.331	655.8
970.705	662
971.1	646.4
971.496	660
971.892	643.2
972.287	649.8
972.683	652.8
973.079	647.8
973.454	661.4
973.85	640.2
974.247	656.4
974.643	677.2
975.04	654.8
975.415	658.8
975.812	641.8
976.209	655.6
976.607	646.8
976.982	665.2
977.38	672.6
977.778	652.2
978.175	634.8
978.552	665.2
978.95	653.6
979.348	660.2
979.725	696.6
980.123	652.2
980.522	652.2
980.899	651.4
981.298	647.8
981.697	646.2
982.075	645
982.474	643
982.852	652
983.251	647.2
983.651	646
984.029	651.8
984.429	654
984.808	635.8
985.208	635.6
985.609	637.8
985.987	637.2
986.388	644
986.768	653.2
987.168	650.6
987.548	659.8
987.949	659.2
988.329	653.8
988.731	627.6
989.111	645.2
989.491	638.6
989.893	656.4
990.273	661
990.676	645.2
991.057	646
991.459	643.2
991.84	643.8
992.221	637.8
992.624	670.4
993.006	655.2
993.388	661.2
993.791	656.8
994.173	666.4
994.576	696
994.959	651.8
995.341	639.4
995.724	650.8
996.128	656.8
996.511	651
996.894	644.6
997.298	653
997.681	658.6
998.065	651.4
998.448	651.4
998.854	658
