#lambda/nm	C1
327.255	706.8
327.65	710.6
328.045	715.6
328.44	696.6
328.835	698
329.23	685.4
329.625	726.8
330.02	680.4
330.415	708.8
330.81	688.4
331.206	697
331.601	692.4
331.996	694.8
332.37	713
332.766	680.6
333.161	715.4
333.557	682.8
333.953	692.8
334.348	945.6
334.744	697.4
335.14	684
335.536	687.2
335.932	702.8
336.328	698.6
336.724	696.4
337.12	694.6
337.516	696
337.913	690.2
338.309	706
338.705	689.8
339.102	704.6
339.498	685.2
339.895	712
340.291	683.8
340.688	696.4
341.085	680.4
341.481	691
341.878	693
342.275	715.8
342.672	686.6
343.069	683.4
343.466	677.2
343.842	690.2
344.239	673.2
344.636	696.6
345.033	676.6
345.431	684
345.828	686.2
346.225	678
346.623	724.4
347.02	685
347.418	707
347.816	711.2
348.213	683
348.611	688.8
349.009	685.4
349.407	696.6
349.805	672.2
350.203	671.4
350.601	701.8
350.999	684
351.397	736.4
351.795	681.6
352.193	692.2
352.57	704
352.969	709.2
353.367	680.4
353.766	678.6
354.164	697
354.563	696.6
354.961	687.6
355.36	686
355.759	691.6
356.158	668.4
356.557	677.6
356.956	674.2
357.355	670.2
357.754	690
358.153	690.6
358.552	714.6
358.951	680.8
359.35	707
359.75	684.6
360.149	686.2
360.527	666.6
360.926	679.4
361.326	686.6
361.726	688.2
362.125	684.2
362.525	688.4
362.925	686
363.325	679.6
363.724	681.8
364.124	684.2
364.524	673.6
364.924	683
365.324	702.4
365.725	668.2
366.125	696.8
366.525	688
366.904	678.4
367.304	665.6
367.705	707.2
368.105	698.2
368.506	686.2
368.906	684.2
369.307	687
369.708	694.2
370.108	683.4
370.509	706.4
370.91	679.6
371.311	684.2
371.712	690.2
372.113	684.8
372.514	672.8
372.894	681.2
373.295	677.8
373.696	696.2
374.097	690.4
374.499	714.4
374.9	698.8
375.301	669
375.703	678.6
376.105	668.4
376.506	684
376.908	689
377.309	685.2
377.711	689.2
378.113	686.2
378.493	683.4
378.895	674.6
379.297	694.8
379.699	666
380.102	690.4
380.504	677.8
380.906	677.4
381.308	711.8
381.71	677.6
382.113	704.2
382.515	678.2
382.918	686
383.299	684.8
383.701	693
384.104	682.6
384.507	650.2
384.909	677.2
385.312	671.6
385.715	672.6
386.118	684.2
386.521	668.8
386.924	684.6
387.327	672
387.709	661.8
388.112	662.4
388.515	674.4
388.918	680.2
389.322	683.8
389.725	670.8
390.129	706.6
390.532	680.6
390.936	665
391.339	668.4
391.743	686.4
392.125	673.2
392.529	689.6
392.933	696
393.337	688.6
393.74	671.8
394.144	679.8
394.548	667.2
394.953	677.6
395.357	684.4
395.761	677.6
396.144	683.2
396.548	679
396.952	679
397.357	677
397.761	681
398.166	680.2
398.57	682.2
398.975	663
399.379	685.4
399.763	736.4
400.168	680.4
400.572	682
400.977	676.6
401.382	695.6
401.787	694
402.192	700.2
402.597	697.8
403.002	674.2
403.386	704
403.791	701.4
404.197	683.8
404.602	685.6
405.007	690.6
405.413	684.6
405.818	680.6
406.224	684.6
406.608	683.2
407.014	663.8
407.42	704
407.825	673.4
408.231	691.8
408.637	689.4
409.043	704
409.449	680.2
409.834	676.2
410.24	697
410.646	697.2
411.052	689
411.458	693.2
411.865	695
412.271	692.8
412.677	693.8
413.062	687.8
413.469	667
413.875	707.2
414.282	698.6
414.689	691.6
415.095	685.6
415.502	676.2
415.888	685
416.294	668.6
416.701	728.4
417.108	673.6
417.515	694
417.923	679
418.33	713.4
418.715	691.6
419.123	682.4
419.53	681.8
419.937	686
420.345	709
420.752	675.8
421.16	707.2
421.546	684
421.953	697
422.361	684.8
422.769	689.6
423.177	686.2
423.585	708.8
423.992	715.8
424.379	693.2
424.787	688.6
425.195	710.8
425.603	685.2
426.011	693.4
426.419	711.8
426.806	692.2
427.214	701.4
427.623	708.2
428.031	703.6
428.44	695.6
428.848	696.2
429.235	709.6
429.644	683.4
430.053	687.6
430.461	708.8
430.87	721.8
431.279	703.4
431.666	678
432.075	692
432.484	703.4
432.893	686.6
433.302	709.2
433.711	741
434.099	689.2
434.508	686.2
434.918	669
435.327	694.4
435.737	689.8
436.125	682
436.534	673.8
436.944	692.6
437.353	686.2
437.763	717.8
438.173	675.2
438.561	704
438.971	660.4
439.381	687.4
439.791	688
440.201	659
440.589	685.6
440.999	689.4
441.409	685.6
441.819	674.8
442.23	687.4
442.619	695.2
443.029	689.8
443.439	687.4
443.85	701.2
444.26	695.8
444.649	688.4
445.06	685
445.471	681.2
445.881	682
446.292	703.6
446.682	709.8
447.092	665
447.503	743.4
447.914	690.6
448.325	672.6
448.715	682.8
449.126	671.4
449.537	686.4
449.948	682.6
450.338	681.6
450.75	681
451.161	683.4
451.572	676.8
451.984	671.6
452.374	658.8
452.786	680
453.197	690.2
453.609	692.2
453.999	668.2
454.411	667.6
454.823	685.4
455.235	684
455.647	671.8
456.037	683.8
456.449	662.2
456.862	688
457.274	686.6
457.665	669.4
458.077	688.8
458.489	716.6
458.902	681
459.293	687.2
459.705	688.2
460.118	674.4
460.53	676.6
460.921	682.8
461.334	679.6
461.747	680
462.16	684.2
462.551	697.4
462.964	685.6
463.377	673.4
463.79	678.8
464.182	693.2
464.595	679.8
465.008	686.4
465.421	685.2
465.813	675
466.226	688.8
466.64	675.8
467.053	727.6
467.445	695.4
467.859	703.6
468.272	689
468.686	700.8
469.078	682.6
469.492	663.2
469.906	686.6
470.298	681.2
470.712	674
471.126	742.4
471.54	668.4
471.933	675
472.347	673
472.761	668
473.175	670.6
473.568	657.4
473.982	666.6
474.397	686.8
474.79	675.2
475.204	681.8
475.619	676.8
476.033	672.4
476.426	681
476.841	675
477.256	704.8
477.649	666.8
478.064	670.6
478.479	660
478.872	661.6
479.287	659.2
479.702	667.4
480.118	672.6
480.511	673.4
480.927	673.8
481.342	669.8
481.736	675
482.151	661.6
482.566	690.4
482.96	677
483.376	688.6
483.792	673.2
484.186	670
484.602	672.2
485.017	683
485.412	678
485.827	685
486.243	669.2
486.638	702.6
487.054	679.4
487.47	698.2
487.865	673
488.281	682
488.697	657.8
489.092	680
489.508	665.2
489.925	689
490.32	668
490.736	683.8
491.153	681.4
491.548	681.6
491.964	687.8
492.381	653.8
492.776	682.2
493.193	674.6
493.61	682.4
494.006	685
494.422	672.2
494.84	668.2
495.235	689.6
495.652	674.6
496.069	672.2
496.465	668
496.883	667.4
497.3	695.8
497.696	665
498.113	676.8
498.509	666.6
498.927	663.4
499.344	666.8
499.741	663
500.158	686.4
500.576	690.6
500.973	671.4
501.39	667.8
501.787	666
502.205	679.8
502.623	665.6
503.02	660.2
503.438	664
503.856	670.6
504.253	672.4
504.671	676.6
505.068	671.8
505.486	668.2
505.905	696
506.302	682
506.72	685.8
507.118	663.8
507.536	675.8
507.955	683
508.352	673.6
508.771	679.6
509.169	683.6
509.587	666.6
510.006	674.6
510.404	660.6
510.823	668.4
511.221	673.2
511.64	675.6
512.038	694.6
512.457	670.4
512.877	676.8
513.275	669.8
513.694	664.6
514.092	674.6
514.512	681.4
514.91	669.8
515.33	676
515.749	672.8
516.148	682.6
516.568	684.2
516.966	676
517.386	670
517.785	661.8
518.205	666
518.603	675.2
519.024	664
519.444	673
519.843	684.8
520.263	676.8
520.662	676.4
521.082	667.8
521.481	676.4
521.902	672.6
522.301	671.6
522.722	677.6
523.121	677
523.542	666.4
523.963	665.2
524.362	673.4
524.783	678.6
525.183	675.2
525.604	680.4
526.003	656.6
526.425	663.8
526.824	678
527.246	680.2
527.646	685.8
528.067	673.8
528.467	672.2
528.888	677.4
529.289	669.6
529.71	673
530.11	671.4
530.532	664.6
530.932	668
531.354	664.2
531.755	715.8
532.176	680.8
532.577	668.4
532.999	674.2
533.4	667.2
533.822	680.6
534.223	679.8
534.645	664.8
535.046	673.2
535.468	675.8
535.869	690.2
536.292	666.8
536.693	715.4
537.115	673
537.516	665.6
537.939	676.8
538.34	691
538.742	682.4
539.165	666.2
539.566	671.8
539.989	663.6
540.391	656
540.814	666.8
541.216	665
541.639	669.4
542.041	681.6
542.464	667
542.866	661.8
543.268	654.4
543.691	672
544.093	670.6
544.517	691.4
544.919	660.4
545.343	701.8
545.745	669.8
546.147	668
546.571	665.4
546.974	661.6
547.398	676.4
547.8	685
548.224	671.2
548.627	663.4
549.03	668.6
549.454	661.8
549.857	661.4
550.281	664.6
550.684	660.2
551.087	684.6
551.512	667.6
551.915	676.4
552.34	668.4
552.743	664.6
553.146	673.4
553.571	672.4
553.975	684.6
554.399	657.8
554.803	728.2
555.207	666.2
555.632	666.2
556.036	675.8
556.461	655
556.865	661.8
557.268	657.4
557.694	672.2
558.098	681.4
558.502	678.8
558.927	658.8
559.332	665.8
559.736	672.8
560.162	679.2
560.566	672
560.992	678.8
561.396	667
561.801	671.4
562.227	668.6
562.631	674.2
563.036	669.2
563.462	682.8
563.867	677.8
564.272	652.8
564.698	677.2
565.103	650.2
565.508	682.8
565.935	674.4
566.34	673.8
566.745	686.2
567.172	669.2
567.577	692.6
567.982	683
568.409	674.8
568.815	658.2
569.22	668.8
569.626	686.2
570.053	658
570.459	670
570.865	677.4
571.292	673.4
571.698	680.8
572.104	647.4
572.531	656.2
572.937	681.4
573.343	667
573.75	673
574.177	675.8
574.583	669.6
574.99	661.2
575.396	676.8
575.824	665.8
576.231	681.8
576.637	667.6
577.065	700
577.472	665.6
577.879	672.4
578.286	689.4
578.714	655.4
579.121	671.8
579.528	669.2
579.935	675.8
580.364	670.2
580.771	651.6
581.178	655.6
581.585	671.2
582.014	667.4
582.421	655.2
582.829	671.4
583.236	679.6
583.644	663.6
584.073	657.6
584.481	671.2
584.889	666.4
585.296	661.4
585.726	665.6
586.134	655.6
586.542	672.2
586.95	689.4
587.358	651.4
587.787	667.4
588.196	658.6
588.604	664
589.012	668.4
589.421	652.4
589.851	655
590.259	670.8
590.668	666
591.076	712.2
591.485	654
591.894	664.2
592.324	683.4
592.733	680
593.142	654.4
593.551	662.4
593.96	710
594.369	657.6
594.8	647.4
595.209	670
595.618	648
596.028	657.4
596.437	653.6
596.847	670.6
597.256	672.4
597.687	667.8
598.097	668.8
598.507	655.6
598.917	671
599.327	672.4
599.736	667.2
600.146	683.6
600.556	662.6
600.988	679.6
601.398	661
601.808	683.6
602.219	652.2
602.629	662.2
603.039	667.4
603.45	696.6
603.86	670.4
604.271	680.6
604.703	669.6
605.114	666.6
605.525	670.6
605.935	667.4
606.346	694.8
606.757	672
607.168	661.8
607.579	652.2
607.99	679
608.402	664.8
608.813	671
609.224	659.8
609.636	655.8
610.047	661
610.48	670.8
610.892	671.2
611.303	669
611.715	663.6
612.127	659
612.539	664
612.95	670
613.362	653.4
613.774	654.6
614.186	653
614.599	660.2
615.011	676
615.423	664.2
615.835	662.8
616.248	648.6
616.66	671.2
617.073	666.4
617.485	656.2
617.898	669.6
618.311	663.6
618.723	658.4
619.136	702
619.549	676.6
619.962	692
620.375	667
620.788	672.8
621.201	660.4
621.614	669.4
622.028	662.4
622.441	667.2
622.854	687.2
623.268	653.6
623.681	667.2
624.095	659.8
624.509	673
624.922	662.8
625.336	650.8
625.728	665.2
626.142	674.4
626.556	682.8
626.97	675.6
627.384	659.2
627.799	660
628.213	685.4
628.627	659.2
629.041	654.2
629.456	667.6
629.87	664
630.285	668.4
630.699	675.4
631.093	663
631.507	664.8
631.922	671.4
632.337	684.6
632.752	659.4
633.167	664.8
633.582	666.8
633.997	670.2
634.412	663
634.806	670.8
635.221	654.8
635.637	682.6
636.052	658.2
636.468	672.8
636.883	685
637.299	663.4
637.715	655.2
638.109	659.6
638.525	648.4
638.941	672.4
639.357	664.8
639.773	674.2
640.189	660.4
640.584	669.6
641	665.2
641.416	659
641.832	660.4
642.249	663
642.665	660.6
643.06	672.4
643.477	668.4
643.894	649.8
644.31	663.6
644.727	664
645.123	653.8
645.54	653.6
645.957	661.4
646.374	679
646.77	668.8
647.187	699
647.604	666
648.021	648.4
648.439	660
648.835	667.6
649.252	664
649.67	665.2
650.088	659.8
650.484	665.4
650.902	671.2
651.32	676.2
651.738	668.4
652.134	670
652.552	686.8
652.971	679.2
653.389	667.2
653.786	685
654.204	692.4
654.622	657.8
655.019	660
655.438	664.4
655.857	667.8
656.275	673.2
656.673	650.4
657.091	743.2
657.51	649.6
657.908	659.2
658.327	682.8
658.746	654
659.144	664.6
659.563	681.4
659.982	665
660.38	650.8
660.8	663.4
661.219	669.4
661.617	670.2
662.037	666
662.457	683
662.855	650.6
663.275	706.4
663.695	662.6
664.094	665
664.514	664.2
664.934	650
665.333	677.6
665.753	661.8
666.152	651.4
666.572	658
666.993	675.4
667.392	655.8
667.812	663.4
668.212	663.2
668.632	676.6
669.053	661.8
669.453	662.8
669.874	673.8
670.273	665
670.694	657.4
671.116	672.4
671.515	675
671.937	664.6
672.337	667.2
672.758	661.8
673.158	667.4
673.58	659.4
673.98	669
674.402	677
674.824	663.4
675.224	656.6
675.646	659.4
676.047	652.4
676.469	673
676.869	675.6
677.292	661.2
677.693	658.2
678.115	664.2
678.516	658
678.939	668.6
679.34	666.2
679.762	668
680.164	669
680.586	650.6
680.988	673.2
681.411	689
681.812	658.8
682.236	658.8
682.637	662.8
683.061	647.4
683.462	665.4
683.864	649
684.288	667.2
684.69	659
685.114	677.4
685.516	674.6
685.94	649.6
686.342	673.2
686.766	657.2
687.168	650.4
687.571	690
687.995	657.6
688.398	651.6
688.822	657.4
689.225	686
689.628	691
690.052	651.8
690.456	661.2
690.88	667.8
691.284	645
691.687	680.4
692.112	652.2
692.515	652.2
692.919	660.2
693.344	666.6
693.747	661.8
694.173	652.4
694.577	675.2
694.98	666.2
695.406	656.4
695.81	668.6
696.214	664
696.64	662.2
697.044	671.8
697.448	669.6
697.874	667.2
698.279	660.6
698.684	655
699.11	646
699.514	657
699.919	659.2
700.324	655.8
700.75	664
701.156	664.6
701.561	671.4
701.987	667.2
702.393	665.4
702.798	665.4
703.203	666
703.63	653.2
704.036	658.6
704.442	672.2
704.847	651.8
705.274	667.8
705.68	661.2
706.086	674.4
706.492	659.8
706.92	661.2
707.326	674
707.732	658.8
708.139	649
708.545	659.6
708.973	656.2
709.38	653.4
709.786	641
710.193	678.2
710.6	664.8
711.028	654.2
711.435	649
711.842	663
712.249	670.4
712.656	659.2
713.064	672.8
713.492	648
713.9	662.6
714.307	655.2
714.715	661
715.123	664.2
715.53	661.6
715.938	669.4
716.367	662.4
716.775	659.8
717.184	653.2
717.592	651.8
718	672.2
718.408	701
718.816	708
719.225	666.4
719.633	661.6
720.042	646.2
720.472	663
720.881	686
721.29	659.2
721.699	656.8
722.108	670.8
722.517	660.2
722.926	664.4
723.335	667.2
723.744	658.8
724.154	666.6
724.563	660
724.973	649.8
725.382	666.4
725.792	653.6
726.202	646.6
726.612	690.4
727.022	653.8
727.432	644.6
779.813	650
780.223	709
780.634	648.4
781.044	659.8
781.454	654
781.865	671.2
782.276	646.2
782.686	666.6
783.097	657.8
783.508	657.8
783.919	673.4
784.33	675.6
784.741	676.6
785.152	652.2
785.563	641.8
785.974	658.8
786.386	672.6
786.776	646.8
787.188	662.4
787.599	654.4
788.011	658
788.423	666
788.835	660.8
789.247	648.4
789.659	657.8
790.071	651.4
790.483	709
790.874	655.8
791.286	671.8
791.699	650.6
792.111	657.8
792.524	669.2
792.937	662.8
793.349	652
793.741	655.2
794.154	656.2
794.567	682.2
794.98	652.4
795.393	646.8
795.785	676.8
796.198	655.4
796.612	666.6
797.026	657.2
797.439	647.2
797.831	661.6
798.245	645.2
798.659	652
799.073	648.6
799.487	655.2
799.88	648.2
800.294	664
800.708	663.4
801.123	652
801.516	684.6
801.93	642.4
802.345	650.2
802.76	657.8
803.153	668.4
803.568	672.2
803.983	674
804.377	664.8
804.792	645.4
805.207	651.6
805.601	653.4
806.016	700.4
806.432	646.2
806.826	689.6
807.242	670.8
807.658	661.2
808.052	661.6
808.468	651.2
808.884	644.8
809.279	657.2
809.695	674.6
810.111	686.2
810.506	660.4
810.922	682.6
811.339	653.4
811.734	669.2
812.151	651.2
812.546	656.4
812.963	646.6
813.38	656.8
813.776	654
814.193	678.8
814.589	658
815.006	650.6
815.402	651.6
815.82	650.8
816.237	652.2
816.633	663
817.051	649.2
817.448	663.2
817.866	651.6
818.262	690.4
818.68	653.4
819.077	654.2
819.495	651.6
819.892	692.6
820.311	657.6
820.708	649.4
821.127	652
821.524	675.6
821.943	654.2
822.34	672.4
822.759	658.8
823.157	663.8
823.576	679.8
823.974	666.4
824.393	731.2
824.791	653.2
825.189	644.6
825.609	647
826.007	663.2
826.427	654.4
826.826	654.4
827.246	663.2
827.644	637.2
828.043	673.6
828.463	656.8
828.862	661.8
829.261	666.2
829.682	642.2
830.081	667
830.502	647.2
830.901	664.2
831.301	658.4
831.722	645
832.121	651.4
832.521	651.6
832.943	659.8
833.342	659.8
833.742	648.2
834.164	648.6
834.564	644.4
834.965	659.8
835.386	656.8
835.787	653.4
836.188	651
836.588	664.2
837.01	657
837.411	650
837.812	660.2
838.213	673.4
838.636	652.4
839.037	739.6
839.438	661.8
839.84	664.6
840.263	665
840.664	670.2
841.066	652
841.468	653.6
841.891	649
842.293	672
842.695	659
843.098	671
843.5	652.2
843.902	665.4
844.326	664
844.729	660.8
845.131	661.4
845.534	656.4
845.937	668.2
846.34	674.4
846.764	645.6
847.167	658.8
847.571	641.4
847.974	661.2
848.377	651
848.781	711.8
849.184	673.2
849.588	653.6
849.992	657.4
850.396	661.6
850.821	670.2
851.225	660.2
851.63	656.4
852.034	664
852.438	649.4
852.843	798.8
853.247	650.2
853.652	645
854.057	676
854.462	648.8
854.867	657.4
855.272	682.8
855.677	658.8
856.082	649
856.487	640.2
856.893	659.4
857.298	658
857.704	646.6
858.11	658.8
858.516	667.4
858.922	655.2
859.328	667.6
859.734	669
860.14	668
860.525	654.6
860.931	652.8
861.338	645.8
861.745	657.6
862.151	661.4
862.558	658
862.965	644.8
863.372	648.8
863.779	646.8
864.186	674.4
864.572	660.2
864.98	674.6
865.387	690.6
865.795	645
866.203	666.6
866.61	640.2
867.018	660.2
867.405	662.2
867.813	652.8
868.221	654.4
868.63	644
869.038	672.4
869.425	704.2
869.834	662.8
870.243	650.8
870.652	661.4
871.039	658.8
871.448	655.4
871.857	657.8
872.266	658.2
872.654	659.8
873.064	659.8
873.473	665
873.883	649.8
874.271	642.4
874.681	675.4
875.091	642.2
875.48	668.8
875.89	677.6
876.3	652.8
876.689	649.6
877.1	656.4
877.51	655.4
877.9	678.8
878.31	661
878.721	691.8
879.111	667.8
879.522	649.6
879.933	643
880.323	648.2
880.734	646.8
881.125	662.8
881.536	642
881.948	643.8
882.338	651.6
882.75	669
883.141	648.2
883.553	664
883.944	680.8
884.356	663.8
884.769	650.8
885.16	660.4
885.573	659.4
885.964	643.4
886.377	656.4
886.768	640.8
887.181	658.8
887.573	644.8
887.987	669.2
888.378	672.4
888.792	655.8
889.184	713.2
889.598	655.6
889.99	652.8
890.383	654.2
890.797	644.6
891.19	673.2
891.604	650.4
891.997	638.2
892.411	645.6
892.805	647.8
893.198	647
893.613	635.8
894.006	656.6
894.421	643.2
894.815	641.4
895.209	653.6
895.624	703.4
896.018	669.8
896.412	642.2
896.828	654
897.222	664.8
897.617	651.2
898.033	686.4
898.427	657.4
898.822	647
899.239	648.6
899.634	642.4
900.029	674.4
900.424	652.6
900.841	646.4
901.236	657.8
901.632	661.8
902.027	718.4
902.445	665.4
902.841	650
903.237	653.6
903.633	667
904.05	659
904.447	651.2
904.843	667.8
905.24	652.6
905.636	637.2
906.033	654.2
906.451	660.4
906.848	643.8
907.246	654.8
907.643	652.8
908.04	666.6
908.438	676
908.835	672
909.254	658.6
909.652	663.8
910.05	652.8
910.448	647
910.846	652.4
911.244	645
911.643	659
912.041	657.2
912.44	674.4
912.839	640.8
913.237	643
913.636	640.4
914.035	659.4
914.434	645.2
914.834	663.6
915.233	666.2
915.633	657.8
916.032	644.2
916.432	646.4
916.832	673
917.232	648.8
917.632	640.6
918.032	667.8
918.432	651.2
918.833	654
919.233	648.8
919.634	641.2
920.035	658.2
920.436	651
920.837	663.2
921.238	644.4
921.639	651
922.019	654.6
922.42	658
922.822	660.8
923.224	652.4
923.625	653.2
924.027	656.6
924.429	677.6
924.81	657.6
925.212	655.4
925.615	660.8
926.017	653.8
926.42	661.6
926.801	664
927.204	658
927.607	661
928.01	670.4
928.413	663.8
928.795	645.2
929.199	647.6
929.602	661.6
930.006	641.2
930.388	651.2
930.792	657.8
931.196	645
931.579	683.6
931.983	645.6
932.388	709.6
932.771	655.6
933.176	636.8
933.58	661.4
933.964	668.2
934.369	645.8
934.774	655.4
935.158	653.4
935.563	659.6
935.947	647
936.353	667.8
936.759	654.2
937.143	647.6
937.549	657.8
937.934	667.2
938.34	676.2
938.746	645.4
939.131	650.6
939.538	653.6
939.923	653.6
940.33	641.6
940.716	659.2
941.123	653.6
941.508	663.8
941.916	675
942.302	653.6
942.709	641.2
943.096	651.4
943.503	655.4
943.89	647.8
944.298	646.2
944.685	680.2
945.072	652
945.48	662.4
945.867	642.8
946.276	654.4
946.663	677.6
947.051	673.6
947.46	665.2
947.848	651.8
948.257	652.8
948.645	655.8
949.033	655
949.443	644.4
949.831	709.6
950.22	644
950.63	662
951.018	683.2
951.407	650
951.796	654.6
952.207	654.8
952.596	650.8
952.985	645
953.375	698.6
953.786	654.4
954.176	646.8
954.566	661.8
954.956	633.8
955.367	642.6
955.758	666.2
956.148	641.8
956.539	654.4
956.929	640.2
957.341	644
957.732	646.6
958.123	669.2
958.515	635.6
958.906	656.4
959.297	649.2
959.689	644.4
960.102	649
960.494	664.4
960.886	647.8
961.278	644.4
961.67	681.8
962.062	693.2
962.455	659.2
962.847	645.6
963.24	641.4
963.633	650
964.026	639.4
964.419	645.6
964.812	655.4
965.206	638.2
965.599	656.2
965.993	654.6
966.386	646.4
966.78	659.8
967.174	658.4
967.569	639.6
967.963	642.2
968.357	644
968.752	636.4
969.146	648
969.541	637.8
969.936	650.2
970.331	655.2
970.705	654
971.1	641
971.496	662.8
971.892	640.4
972.287	657
972.683	654.2
973.079	649.2
973.454	659.4
973.85	660.8
974.247	664.2
974.643	680.6
975.04	658
975.415	644.8
975.812	640.4
976.209	652
976.607	641.4
976.982	668.6
977.38	668.4
977.778	653.8
978.175	654.8
978.552	646.8
978.95	651.4
979.348	640
979.725	690.8
980.123	644.2
980.522	651.8
980.899	635.6
981.298	634.8
981.697	655.8
982.075	656.6
982.474	635.4
982.852	651
983.251	656.4
983.651	647.6
984.029	658
984.429	647.6
984.808	631.2
985.208	643
985.609	637
985.987	629.6
986.388	639.2
986.768	655.8
987.168	642.4
987.548	654.2
987.949	661.8
988.329	662.6
988.731	634.8
989.111	658.6
989.491	648.6
989.893	643.4
990.273	660.6
990.676	645.4
991.057	647.4
991.459	644.4
991.84	649
992.221	642.4
992.624	673.8
993.006	665.4
993.388	639.6
993.791	658
994.173	664.4
994.576	689.8
994.959	646
995.341	641.6
995.724	651.2
996.128	641.4
996.511	655.8
996.894	643.2
997.298	640.4
997.681	654.8
998.065	651.2
998.448	649.2
998.854	657.8
