#lambda/nm	C1
283.846	688.2
284.235	700.4
284.623	699
285.011	680.4
285.399	690.2
285.788	693.4
286.176	683.4
286.565	705.8
286.953	687.2
287.342	677
287.731	679.4
288.119	687.6
288.508	679.2
288.897	687
289.286	677.4
289.675	683.4
290.064	696.8
290.453	692.6
290.821	681.4
291.21	704.4
291.599	685
291.989	691
292.378	694
292.768	714
293.157	699
293.547	692.6
293.936	689.2
294.326	685
294.716	693.6
295.106	691
295.496	696.6
295.886	702.4
296.276	680.6
296.666	682.6
297.056	687.6
297.446	675.6
297.836	708.4
298.227	687.4
298.617	693.2
299.008	699.6
299.398	686.6
299.789	691.4
300.179	701.2
300.57	703.8
300.961	684
301.352	694.8
301.742	691.8
302.133	692.6
302.524	685.4
302.915	693.6
303.307	682.6
303.698	701.8
304.089	698
304.48	691
304.872	688.6
305.263	697.6
305.655	687.8
306.046	697.6
306.438	698.6
306.829	693
307.221	702
307.613	696.2
308.005	703.2
308.397	707
308.789	713.6
309.181	720.4
309.573	700.8
309.965	705.4
310.357	685.4
310.749	704.6
311.142	678.4
311.534	687.4
311.926	702.4
312.319	688.6
312.711	685.4
313.104	703.6
313.497	682.8
313.889	738
314.282	704
314.675	719
315.068	696.4
315.461	695.4
315.854	727.4
316.247	703
316.64	690.8
317.033	701
317.405	705.2
317.798	688.4
318.192	690.6
318.585	678
318.979	692.4
319.372	689
319.766	689.4
320.16	704.2
320.553	710
320.947	713.8
321.341	689
321.735	690
322.129	672.8
322.523	727.4
322.917	680
323.311	705
323.705	689.6
324.099	691.6
324.494	709.2
324.888	703
325.282	683
325.677	707.2
326.071	700
326.466	702
326.861	697.8
327.255	711.6
327.65	714.8
328.045	716.6
328.44	701.6
328.835	696.4
329.23	692.2
329.625	719.4
330.02	682.8
330.415	718.8
330.81	688.8
331.206	701
331.601	681.8
331.996	704.6
332.37	718.8
332.766	678
333.161	714.8
333.557	689
333.953	697.8
334.348	1031.6
334.744	693.8
335.14	684.2
335.536	692
335.932	709.6
336.328	700.8
336.724	706.4
337.12	688.6
337.516	695.8
337.913	691.6
338.309	705.4
338.705	691.6
339.102	697.4
339.498	693.6
339.895	709
340.291	681.8
340.688	697
341.085	682.2
341.481	691.4
341.878	685.4
342.275	718.4
342.672	684
343.069	690.2
343.466	675
343.842	704
344.239	679.2
344.636	695.8
345.033	679.6
345.431	680.6
345.828	688.6
346.225	687.6
346.623	733.8
347.02	687.8
347.418	700.8
347.816	714.8
348.213	684.8
348.611	700.4
349.009	685
349.407	702.4
349.805	679
350.203	683.8
350.601	706.8
350.999	689
351.397	736
351.795	686.2
352.193	699.6
352.57	693.2
352.969	707.8
353.367	674.2
353.766	678.4
354.164	696.6
354.563	701.2
354.961	683.4
355.36	676.2
355.759	696.2
356.158	675.8
356.557	674.8
356.956	673.6
357.355	675.8
357.754	702
358.153	693.6
358.552	712.6
358.951	679.2
359.35	700.2
359.75	680.8
360.149	683
360.527	668.6
360.926	676.2
361.326	676.6
361.726	689.4
362.125	680
362.525	691.4
362.925	690.2
363.325	686.4
363.724	692.8
364.124	672.6
364.524	677.8
364.924	685.2
365.324	699.2
365.725	677
366.125	689.2
366.525	692
366.904	683.2
367.304	672.2
367.705	705.8
368.105	701
368.506	680.6
368.906	687.6
369.307	687
369.708	687.6
370.108	669.6
370.509	698.6
370.91	681.4
371.311	676.4
371.712	692.4
372.113	679.6
372.514	674.8
372.894	682.2
373.295	674.2
373.696	699.6
374.097	697.4
374.499	721.2
374.9	688.6
375.301	680
375.703	697
376.105	673.2
376.506	697.6
376.908	685.4
377.309	680.8
377.711	689.8
378.113	677.8
378.493	689.8
378.895	681.8
379.297	707.4
379.699	665
380.102	687.6
380.504	681.2
380.906	683.2
381.308	709.6
381.71	680.8
382.113	696.4
382.515	685.4
382.918	687.8
383.299	673.6
383.701	689.2
384.104	685.6
384.507	664.6
384.909	676.6
385.312	672.2
385.715	670.8
386.118	679.2
386.521	664.6
386.924	684.6
387.327	668.8
387.709	667.2
388.112	661.6
388.515	680
388.918	675.2
389.322	682.4
389.725	677.6
390.129	704
390.532	684.6
390.936	674
391.339	671.2
391.743	682.8
392.125	672.6
392.529	698.6
392.933	690.8
393.337	686
393.74	687.4
394.144	680.8
394.548	678.8
394.953	679.2
395.357	694.4
395.761	687.2
396.144	686.4
396.548	683
396.952	681
397.357	682.8
397.761	676.2
398.166	684.2
398.57	687.2
398.975	668.6
399.379	683.4
399.763	741.8
400.168	675.8
400.572	676
400.977	683
401.382	701.4
401.787	695
402.192	708.2
402.597	701.4
403.002	682
403.386	697.4
403.791	693
404.197	675.4
404.602	681
405.007	684.4
405.413	676.6
405.818	691.8
406.224	671.2
406.608	682.4
407.014	667.4
407.42	698.6
407.825	676.8
408.231	694.2
408.637	687.4
409.043	698.2
409.449	678.2
409.834	678.4
410.24	683.6
410.646	690
411.052	687.8
411.458	689.8
411.865	697.6
412.271	693.8
412.677	690.2
413.062	691.6
413.469	679.6
413.875	710.8
414.282	699
414.689	677.6
415.095	691
415.502	679.4
415.888	687
416.294	667.6
416.701	737.4
417.108	677.8
417.515	689.6
417.923	689.2
418.33	714
418.715	696.6
419.123	678
419.53	681.8
419.937	691.8
420.345	694.2
420.752	686
421.16	695
421.546	681.4
421.953	695
422.361	667.4
422.769	682.4
423.177	674.2
423.585	715
423.992	696.6
424.379	698.2
424.787	696.6
425.195	710.2
425.603	675.4
426.011	700.6
426.419	704.6
426.806	686.8
427.214	684.4
427.623	702.2
428.031	706.2
428.44	693.6
428.848	699.4
429.235	704.6
429.644	683.2
430.053	684.2
430.461	709.8
430.87	704.4
431.279	697.6
431.666	677.6
432.075	686.4
432.484	709.6
432.893	688.6
433.302	714
433.711	741
434.099	700
434.508	686.8
434.918	665.6
435.327	696.8
435.737	690.8
436.125	691.4
436.534	691.8
436.944	686.8
437.353	686.6
437.763	716.4
438.173	669.6
438.561	695.4
438.971	671.6
439.381	684.8
439.791	696.4
440.201	662.2
440.589	688.2
440.999	691.2
441.409	685.6
441.819	673.6
442.23	695.8
442.619	683.6
443.029	690
443.439	689.8
443.85	696
444.26	699.4
444.649	680.8
445.06	684.6
445.471	674.2
445.881	687.6
446.292	702.2
446.682	710
447.092	664.2
447.503	743.4
447.914	682.2
448.325	687.6
448.715	689.2
449.126	676
449.537	677.4
449.948	678.8
450.338	682.2
450.75	689
451.161	681.8
451.572	692.4
451.984	673
452.374	660.2
452.786	683.2
453.197	678
453.609	694.2
453.999	657
454.411	676.8
454.823	692.4
455.235	680.2
455.647	683.8
456.037	681.8
456.449	665
456.862	686
457.274	679.2
457.665	680.2
458.077	691.4
458.489	723.2
458.902	680.4
459.293	685.2
459.705	679
460.118	680.6
460.53	684.4
460.921	681.4
461.334	682.8
461.747	682.8
462.16	701.4
462.551	695
462.964	686.4
463.377	661.6
463.79	680
464.182	693
464.595	664.8
465.008	681.8
465.421	687.4
465.813	677.8
466.226	691
466.64	679.2
467.053	727.6
467.445	688.2
467.859	697.6
468.272	687.4
468.686	689.2
469.078	677.2
469.492	671.8
469.906	689
470.298	687.8
470.712	670
471.126	749
471.54	666.2
471.933	665.8
472.347	683.2
472.761	680.8
473.175	664.2
473.568	668
473.982	678.6
474.397	676.4
474.79	681.2
475.204	684.6
475.619	675
476.033	680.8
476.426	681.4
476.841	669
477.256	707.4
477.649	675.8
478.064	670.6
478.479	674.6
478.872	671.4
479.287	658.2
479.702	672.8
480.118	667
480.511	670.6
480.927	675.6
481.342	669.8
481.736	679
482.151	669.8
482.566	690.6
482.96	678.6
483.376	690.4
483.792	667
484.186	682.6
484.602	673.6
485.017	675.8
485.412	681.8
485.827	677
486.243	676.2
486.638	695.8
487.054	680.4
487.47	698.2
487.865	665.4
488.281	667.4
488.697	659.6
489.092	671.8
489.508	667
489.925	684.4
490.32	659.6
490.736	674.2
491.153	675.6
491.548	672.2
491.964	681.2
492.381	655.6
492.776	685.2
493.193	673
493.61	678
494.006	667.4
494.422	682.2
494.84	673.2
495.235	694
495.652	679.8
496.069	676.6
496.465	653.6
496.883	671
497.3	704.4
497.696	675.4
498.113	682.8
498.509	665
498.927	662.4
499.344	659.6
499.741	663
500.158	679.8
500.576	684.2
500.973	691.2
501.39	666
501.787	662.2
502.205	683.8
502.623	666.2
503.02	660.6
503.438	664.6
503.856	670.6
504.253	677.6
504.671	675.4
505.068	668.8
505.486	677.2
505.905	688.4
506.302	667.6
506.72	688
507.118	664.2
507.536	678.4
507.955	680
508.352	673.8
508.771	681.8
509.169	675.4
509.587	666
510.006	671
510.404	663.8
510.823	669
511.221	675.2
511.64	668.6
512.038	683
512.457	671
512.877	669.6
513.275	668.6
513.694	664.2
514.092	675.2
514.512	676.8
514.91	671.4
515.33	670.6
515.749	683.2
516.148	679
516.568	672.6
516.966	666.6
517.386	666.2
517.785	672.2
518.205	669.4
518.603	664.4
519.024	662.2
519.444	669.2
519.843	676.2
520.263	687.8
520.662	681.2
521.082	667.8
521.481	678.8
521.902	672.4
522.301	674.2
522.722	672.2
523.121	673.4
523.542	685
523.963	666.6
524.362	677.4
524.783	670.2
525.183	670.8
525.604	679.8
526.003	668.6
526.425	665.6
526.824	680.4
527.246	681.6
527.646	674
528.067	681.2
528.467	667.8
528.888	677.6
529.289	661.6
529.71	662.6
530.11	668.4
530.532	659.4
530.932	661
531.354	660.8
531.755	712.4
532.176	674.8
532.577	665.4
532.999	674
533.4	654.6
533.822	688.2
534.223	678
534.645	678.2
535.046	669.6
535.468	669.6
535.869	687.2
536.292	659.2
536.693	714.4
537.115	679.8
537.516	666.2
537.939	671.4
538.34	689.4
538.742	689.8
539.165	662.6
539.566	670
539.989	660
540.391	658.2
540.814	669.6
541.216	669
541.639	670.2
542.041	681.6
542.464	662
542.866	662.8
543.268	662
543.691	672.4
544.093	684.4
544.517	694.4
544.919	668.4
545.343	691
545.745	663.6
546.147	672.2
546.571	669.4
546.974	657.8
547.398	672.4
547.8	688
548.224	658.8
548.627	650.8
549.03	680.4
549.454	662.4
549.857	652.8
550.281	668
550.684	658.8
551.087	675.8
551.512	671
551.915	670
552.34	671.6
552.743	669.4
553.146	664.6
553.571	675.6
553.975	687.6
554.399	663.4
554.803	740.8
555.207	665.4
555.632	655.6
556.036	673.4
556.461	669
556.865	677.4
557.268	663
557.694	669.4
558.098	675
558.502	670.8
558.927	666
559.332	674.8
559.736	672.6
560.162	674.6
560.566	662.6
560.992	666.2
561.396	668.6
561.801	662.6
562.227	670.4
562.631	671.4
563.036	672
563.462	673.2
563.867	669.2
564.272	655
564.698	673.6
565.103	651.6
565.508	688.6
565.935	673.4
566.34	661
566.745	684.2
567.172	664
567.577	688.8
567.982	684.6
568.409	676.2
568.815	656.4
569.22	657.4
569.626	685
570.053	656
570.459	670.4
570.865	667.2
571.292	679.8
571.698	669.4
572.104	644.8
572.531	659.8
572.937	678.4
573.343	666.8
573.75	657
574.177	664.6
574.583	672.8
574.99	662
575.396	679.4
575.824	665.6
576.231	676
576.637	666.2
577.065	704.8
577.472	657.4
577.879	657.4
578.286	689.4
578.714	659.6
579.121	674
579.528	670.2
579.935	687.6
580.364	664.4
580.771	652.4
581.178	659
581.585	676.2
582.014	675.6
582.421	658
582.829	662.8
583.236	675.2
583.644	663.2
584.073	659.4
584.481	667.4
584.889	660.2
585.296	677.2
585.726	669
586.134	662.2
586.542	665
586.95	688.8
587.358	655.2
587.787	666
588.196	657.8
588.604	658.8
589.012	660.8
589.421	665
589.851	656.2
590.259	669.2
590.668	666.2
591.076	706.4
591.485	646.4
591.894	668
592.324	678.6
592.733	679.4
593.142	658.6
593.551	658.2
593.96	671.6
594.369	646.2
594.8	657.2
595.209	661.6
595.618	645.2
596.028	657.2
596.437	646
596.847	672.2
597.256	671.2
597.687	662.6
598.097	661
598.507	647
598.917	661.4
599.327	672
599.736	666.8
600.146	681
600.556	668.4
600.988	676.2
601.398	658.2
601.808	683.2
602.219	660.8
602.629	666.4
603.039	672.2
603.45	692
603.86	672.4
604.271	684.8
604.703	663
605.114	668
605.525	669.2
605.935	672
606.346	691
606.757	666.6
607.168	660.6
607.579	663.4
607.99	682.8
608.402	673.2
608.813	671.6
609.224	654.8
609.636	648.8
610.047	655.6
610.48	666.8
610.892	672.4
611.303	674.6
611.715	659.2
612.127	661.8
612.539	662.4
612.95	664.6
613.362	652.6
613.774	652.8
614.186	655.8
614.599	661.4
615.011	675.4
615.423	659
615.835	664.4
616.248	663.8
616.66	675.4
617.073	653.6
617.485	662.6
617.898	674.6
618.311	665.4
618.723	667.4
619.136	695.2
619.549	682.8
619.962	685.8
620.375	653.6
620.788	666.2
621.201	652
621.614	664.8
622.028	663.4
622.441	667.8
622.854	677.6
623.268	655.8
623.681	663.2
624.095	658.8
624.509	674
624.922	675.6
625.336	647.8
625.728	660.8
626.142	675.6
626.556	685.8
626.97	679.2
627.384	662
627.799	668
628.213	674.2
628.627	657.4
629.041	661.2
629.456	662.6
629.87	660.4
630.285	674.2
630.699	668.2
631.093	660
631.507	657.4
631.922	673.8
632.337	677.6
632.752	647
633.167	656.2
633.582	666.2
633.997	653.4
634.412	660.6
634.806	665.2
635.221	642.4
635.637	677.8
636.052	657.4
636.468	672.4
636.883	682.6
637.299	661.4
637.715	648.2
638.109	664
638.525	653
638.941	679.6
639.357	663.4
639.773	678
640.189	659.2
640.584	657.4
641	670.4
641.416	654.8
641.832	661
642.249	653.6
642.665	665
643.06	671
643.477	671.8
643.894	649.4
644.31	651.4
644.727	661.6
645.123	656.2
645.54	653.8
645.957	666.6
646.374	683.8
646.77	672.2
647.187	696.4
647.604	666
648.021	652.2
648.439	657
648.835	660.8
649.252	659
649.67	661.8
650.088	667.8
650.484	655.2
650.902	673
651.32	667.8
651.738	664.6
652.134	664.2
652.552	686.6
652.971	668.8
653.389	665.4
653.786	673.6
654.204	682.2
654.622	647.8
655.019	667.4
655.438	663.6
655.857	658.2
656.275	668.4
656.673	661
657.091	742
657.51	665.6
657.908	677.8
658.327	684
658.746	652
659.144	664.6
659.563	675.8
659.982	666.6
660.38	650.8
660.8	673.4
661.219	675.4
661.617	669
662.037	661.4
662.457	685.4
662.855	646.8
663.275	700.6
663.695	668.2
664.094	660.2
664.514	663
664.934	661.6
665.333	671.2
665.753	661
666.152	662.4
666.572	653.6
666.993	676.4
667.392	656.6
667.812	649
668.212	656
668.632	671.6
669.053	660.6
669.453	677
669.874	659
670.273	666
670.694	648
671.116	670.6
671.515	675.2
671.937	656.8
672.337	654
672.758	667
673.158	670.6
673.58	656
673.98	663
674.402	676.2
674.824	661.6
675.224	657.6
675.646	646.6
676.047	662.8
676.469	665
676.869	667.4
677.292	659.8
677.693	662.4
678.115	654.4
678.516	672.8
678.939	669.6
679.34	666.2
679.762	676.4
680.164	672.2
680.586	664.4
680.988	664.6
681.411	689
681.812	659.8
682.236	654.8
682.637	655.4
683.061	652.8
683.462	664.8
683.864	657.2
684.288	667.4
684.69	653.8
685.114	672
685.516	673
685.94	660.2
686.342	673.6
686.766	660
687.168	660.4
687.571	680.2
687.995	660.8
688.398	652
688.822	659.4
689.225	680.2
689.628	683.2
690.052	666.6
690.456	665
690.88	662.6
691.284	654.6
691.687	665.4
692.112	645.8
692.515	650.4
692.919	659.4
693.344	660.2
693.747	652.2
694.173	656.2
694.577	667.6
694.98	657.6
695.406	667.6
695.81	663.6
696.214	671.8
696.64	665.8
697.044	665
697.448	678.8
697.874	661
698.279	659.2
698.684	653.6
699.11	652.2
699.514	661.2
699.919	645.2
700.324	649.2
700.75	649.2
701.156	664.4
701.561	673.4
701.987	668.8
702.393	676.4
702.798	672.4
703.203	658.8
703.63	652.6
704.036	658
704.442	672.4
704.847	656.4
705.274	662.4
705.68	665.8
706.086	662.8
706.492	652
706.92	659.4
707.326	676
707.732	649.8
708.139	656.4
708.545	647.8
708.973	652.2
709.38	654
709.786	655.2
710.193	679
710.6	665.6
711.028	660
711.435	662.6
711.842	666.6
712.249	644.2
712.656	652.8
713.064	670
713.492	658.6
713.9	655.8
714.307	661.8
714.715	667
715.123	665.8
715.53	667.6
715.938	673
716.367	655.2
716.775	654.4
717.184	654.2
717.592	660
718	680.6
718.408	712.2
718.816	710.4
719.225	659.4
719.633	660.2
720.042	652.2
720.472	652.2
720.881	680.2
721.29	671.8
721.699	658.6
722.108	662.2
722.517	660.2
722.926	658.4
723.335	669.8
723.744	664.6
724.154	661.8
724.563	660.4
724.973	664.2
725.382	660.2
725.792	661.2
726.202	649.8
726.612	689.2
727.022	664.8
727.432	655
779.813	652.8
780.223	704.4
780.634	659.8
781.044	654.8
781.454	653.6
781.865	680
782.276	648.2
782.686	663.6
783.097	661.6
783.508	657.8
783.919	667.8
784.33	665
784.741	679.6
785.152	654.8
785.563	650.8
785.974	654.6
786.386	667
786.776	658.2
787.188	654
787.599	650.2
788.011	675.8
788.423	668.6
788.835	653
789.247	646.4
789.659	650.2
790.071	647.8
790.483	709
790.874	659.8
791.286	666.6
791.699	655.4
792.111	656.6
792.524	665.6
792.937	654.2
793.349	656.6
793.741	647.2
794.154	648
794.567	687
794.98	661
795.393	656.2
795.785	676.8
796.198	658.6
796.612	662.8
797.026	665
797.439	634.4
797.831	650.2
798.245	650.2
798.659	659.2
799.073	657.8
799.487	643.4
799.88	663.2
800.294	650.6
800.708	662.8
801.123	661.4
801.516	672.2
801.93	656.6
802.345	649.6
802.76	665.4
803.153	669.8
803.568	681.8
803.983	669.2
804.377	662.8
804.792	647.2
805.207	647.6
805.601	655.8
806.016	704.2
806.432	653
806.826	689
807.242	676.6
807.658	662
808.052	655.4
808.468	647
808.884	648.8
809.279	661.8
809.695	669.8
810.111	680.8
810.506	661.2
810.922	681.2
811.339	647.2
811.734	676
812.151	652.8
812.546	665.6
812.963	646.2
813.38	660.6
813.776	650.6
814.193	686.6
814.589	659.2
815.006	648.2
815.402	651.4
815.82	658.8
816.237	655.2
816.633	661
817.051	653.2
817.448	663.4
817.866	653
818.262	677.6
818.68	654.8
819.077	653.6
819.495	662.6
819.892	697.2
820.311	653.6
820.708	651
821.127	652.2
821.524	674
821.943	654.6
822.34	671.2
822.759	670
823.157	660.2
823.576	676.8
823.974	660.4
824.393	787.2
824.791	659.8
825.189	654.4
825.609	647.8
826.007	652.8
826.427	644.4
826.826	655.2
827.246	669.4
827.644	641.4
828.043	666.6
828.463	656.8
828.862	660.8
829.261	663
829.682	647.6
830.081	667.2
830.502	651.2
830.901	658.8
831.301	641.4
831.722	644.8
832.121	659.4
832.521	656.8
832.943	657.6
833.342	648.8
833.742	643
834.164	663
834.564	649.8
834.965	662.8
835.386	651.8
835.787	659.8
836.188	650.8
836.588	659.8
837.01	653.6
837.411	646.4
837.812	661.2
838.213	664.8
838.636	658
839.037	732.4
839.438	652
839.84	654.6
840.263	664.4
840.664	668.2
841.066	660.2
841.468	665.2
841.891	658.4
842.293	675.2
842.695	666.4
843.098	670
843.5	656
843.902	665
844.326	663.8
844.729	663.6
845.131	670.2
845.534	663.2
845.937	666.6
846.34	673.8
846.764	653.2
847.167	660
847.571	634
847.974	661.6
848.377	656.2
848.781	702.8
849.184	668.2
849.588	650.4
849.992	644.8
850.396	658
850.821	681.4
851.225	657
851.63	653.6
852.034	669.2
852.438	654.2
852.843	794.2
853.247	648.4
853.652	653.2
854.057	679.4
854.462	659.2
854.867	654.6
855.272	684.2
855.677	666.2
856.082	645.6
856.487	641.8
856.893	660.8
857.298	645.8
857.704	653.4
858.11	660.6
858.516	678.2
858.922	660.2
859.328	668.6
859.734	658
860.14	672.4
860.525	656.6
860.931	639
861.338	653
861.745	663.8
862.151	666.2
862.558	658.2
862.965	646.4
863.372	649.6
863.779	652.6
864.186	677.2
864.572	655.6
864.98	670.4
865.387	690.2
865.795	655.8
866.203	667.8
866.61	654.4
867.018	669.6
867.405	661.2
867.813	655.6
868.221	649.2
868.63	651
869.038	678
869.425	702.2
869.834	664.4
870.243	648.6
870.652	649.8
871.039	649.8
871.448	657.4
871.857	660.6
872.266	661.4
872.654	658.8
873.064	656.8
873.473	670
873.883	660.8
874.271	648.6
874.681	669.4
875.091	645.2
875.48	665.6
875.89	678.4
876.3	651.6
876.689	636.6
877.1	654.4
877.51	657.8
877.9	683.6
878.31	653.2
878.721	688
879.111	659.2
879.522	657.4
879.933	641.4
880.323	649.6
880.734	648.4
881.125	653
881.536	651.8
881.948	650.6
882.338	655.8
882.75	657.6
883.141	650.8
883.553	659.8
883.944	680.6
884.356	667.4
884.769	651.8
885.16	656.2
885.573	655.2
885.964	647.2
886.377	655.6
886.768	647.2
887.181	651
887.573	647.4
887.987	661
888.378	672.2
888.792	650.2
889.184	704.8
889.598	650.8
889.99	660.4
890.383	650.8
890.797	642.8
891.19	669.2
891.604	652.6
891.997	649.6
892.411	642
892.805	651.2
893.198	651.6
893.613	640.8
894.006	650.8
894.421	647.2
894.815	657.4
895.209	653.4
895.624	706.2
896.018	677.6
896.412	656.4
896.828	647.2
897.222	656.6
897.617	652.8
898.033	677.8
898.427	659.2
898.822	656.4
899.239	644.8
899.634	644.2
900.029	672
900.424	641.2
900.841	644.4
901.236	667
901.632	656.2
902.027	721.2
902.445	659.6
902.841	664.4
903.237	658.4
903.633	664.2
904.05	659.8
904.447	666.8
904.843	663.8
905.24	652.8
905.636	642.6
906.033	644.2
906.451	663.6
906.848	643
907.246	643
907.643	653.2
908.04	653.8
908.438	672
908.835	657.6
909.254	657.8
909.652	665.4
910.05	652
910.448	646.6
910.846	659.2
911.244	632.4
911.643	657.8
912.041	648.8
912.44	671.8
912.839	653.2
913.237	648.4
913.636	645.4
914.035	658.4
914.434	647
914.834	664.8
915.233	659.2
915.633	653
916.032	652.4
916.432	644.4
916.832	665
917.232	653.2
917.632	650.2
918.032	669.4
918.432	655.4
918.833	650.6
919.233	644.8
919.634	637.2
920.035	656.8
920.436	655.8
920.837	658.2
921.238	655.2
921.639	655.4
922.019	652.8
922.42	651
922.822	658
923.224	652.8
923.625	649.6
924.027	663
924.429	668.8
924.81	650.6
925.212	654.8
925.615	653.4
926.017	647.4
926.42	664.2
926.801	653
927.204	643.6
927.607	657.2
928.01	664
928.413	656.6
928.795	641.6
929.199	648.6
929.602	656.8
930.006	644.2
930.388	651.2
930.792	657.6
931.196	648.4
931.579	686.6
931.983	650.2
932.388	710
932.771	656.4
933.176	644.6
933.58	649.8
933.964	666.2
934.369	659.2
934.774	662.8
935.158	652.8
935.563	661.6
935.947	655.4
936.353	672.8
936.759	654.8
937.143	660.8
937.549	659
937.934	670.6
938.34	675.6
938.746	643.8
939.131	656.4
939.538	643.8
939.923	663
940.33	651.4
940.716	662.4
941.123	656.4
941.508	663.8
941.916	676.4
942.302	655.2
942.709	634.2
943.096	651.8
943.503	656.4
943.89	656.2
944.298	652
944.685	677.4
945.072	645.2
945.48	662.2
945.867	650
946.276	650.4
946.663	673.8
947.051	678.6
947.46	657.6
947.848	652.2
948.257	647
948.645	649.6
949.033	635.8
949.443	639.6
949.831	698.8
950.22	648
950.63	666
951.018	681.4
951.407	648.2
951.796	650.2
952.207	664.4
952.596	662.4
952.985	640.2
953.375	700.6
953.786	656.4
954.176	641.4
954.566	657.4
954.956	635.2
955.367	657.2
955.758	686.8
956.148	639
956.539	655
956.929	643.6
957.341	641.2
957.732	651.8
958.123	653.4
958.515	636
958.906	656.6
959.297	649.8
959.689	644
960.102	650.2
960.494	661
960.886	651
961.278	652.2
961.67	678.4
962.062	695.6
962.455	656
962.847	648.4
963.24	641.6
963.633	654.2
964.026	642
964.419	646
964.812	663
965.206	644
965.599	664
965.993	656.8
966.386	652
966.78	668.8
967.174	663.8
967.569	645
967.963	646.6
968.357	647
968.752	653.4
969.146	653
969.541	643.8
969.936	647.8
970.331	645.2
970.705	645.4
971.1	648.6
971.496	659.8
971.892	645
972.287	651.4
972.683	651.8
973.079	644.2
973.454	663.8
973.85	648.8
974.247	664.2
974.643	680
975.04	654.8
975.415	657.2
975.812	636
976.209	661.2
976.607	640
976.982	665.4
977.38	669.8
977.778	649.2
978.175	645.6
978.552	652
978.95	659
979.348	653.6
979.725	698.2
980.123	647.8
980.522	649
980.899	646.6
981.298	646.8
981.697	656
982.075	640.6
982.474	646
982.852	652.8
983.251	664.8
983.651	649.6
984.029	654.8
984.429	651
984.808	636.2
985.208	648.4
985.609	639.2
985.987	640.2
986.388	648.2
986.768	658.4
987.168	649
987.548	651.8
987.949	659.8
988.329	656.8
988.731	637.6
989.111	649.4
989.491	650.6
989.893	643.6
990.273	661.4
990.676	638.2
991.057	639.2
991.459	649.4
991.84	645.2
992.221	634
992.624	666.4
993.006	650
993.388	643.4
993.791	660.4
994.173	660.2
994.576	680.8
994.959	640.4
995.341	656.6
995.724	652.6
996.128	649
996.511	655.4
996.894	650.2
997.298	649
997.681	663.8
998.065	651.6
