#lambda/nm	C1
450.338	670.6
450.75	683
451.161	677.8
451.572	695.8
451.984	669.8
452.374	666
452.786	674.4
453.197	685.6
453.609	690.8
453.999	667.8
454.411	669.6
454.823	693.4
455.235	677.8
455.647	676.8
456.037	680
456.449	665
456.862	682.6
457.274	679.6
457.665	670.4
458.077	681.2
458.489	709
458.902	674.6
459.293	676.2
459.705	676.4
460.118	675.6
460.53	671.6
460.921	671.2
461.334	683.4
461.747	672.8
462.16	692.8
462.551	695.2
462.964	684
463.377	671.6
463.79	677.8
464.182	691.8
464.595	673.6
465.008	684.6
465.421	680.8
465.813	668.6
466.226	681
466.64	673
467.053	736.6
467.445	689.8
467.859	695
468.272	677.2
468.686	695
469.078	676
469.492	664.6
469.906	686.6
470.298	694.2
470.712	674.4
471.126	743.2
471.54	672.2
471.933	667.4
472.347	677.6
472.761	668.2
473.175	668.4
473.568	673.4
473.982	666.2
474.397	684.2
474.79	679.8
475.204	686.2
475.619	680.6
476.033	680.6
476.426	684.2
476.841	670.2
477.256	707.4
477.649	671.6
478.064	666.4
478.479	665.4
478.872	665.4
479.287	654.6
479.702	667.8
480.118	671.8
480.511	668.4
480.927	670
481.342	666
481.736	675.2
482.151	669
482.566	680.2
482.96	679.8
483.376	686
483.792	673.8
484.186	668.6
484.602	666.2
485.017	676.2
485.412	676.2
485.827	685.4
486.243	670
486.638	706
487.054	680.8
487.47	689.8
487.865	662
488.281	672.6
488.697	665.8
489.092	672.2
489.508	671.4
489.925	686
490.32	661.8
490.736	679
491.153	676
491.548	676.2
491.964	684.6
492.381	650.6
492.776	677.4
493.193	668
493.61	684.8
494.006	678.4
494.422	676.4
494.84	668.6
495.235	677.2
495.652	673.4
496.069	676.6
496.465	658.4
496.883	678
497.3	703.2
497.696	667
498.113	685.6
498.509	664.2
498.927	662.4
499.344	667.8
499.741	667.6
500.158	689.4
500.576	681.6
500.973	673.4
501.39	662
501.787	651.2
502.205	672.6
502.623	663.2
503.02	648.8
503.438	658.2
503.856	670.2
504.253	672.4
504.671	679.4
505.068	668.4
505.486	664.4
505.905	696.8
506.302	667.6
506.72	681.6
507.118	654.4
507.536	666.2
507.955	670.2
508.352	676.2
508.771	678.6
509.169	678.4
509.587	661.2
510.006	665.2
510.404	655.6
510.823	659.6
511.221	660.4
511.64	670.2
512.038	683.2
512.457	670.4
512.877	665
513.275	660.2
513.694	672.6
514.092	666.8
514.512	675.8
514.91	663.8
515.33	668.8
515.749	672.4
516.148	673.4
516.568	675.2
516.966	667.6
517.386	671
517.785	663.4
518.205	674.6
518.603	663.6
519.024	665.2
519.444	675.2
519.843	682.2
520.263	692.6
520.662	674.6
521.082	673.6
521.481	680.6
521.902	667.4
522.301	671.6
522.722	675.4
523.121	673
523.542	674.8
523.963	674.8
524.362	676
524.783	674.8
525.183	667.8
525.604	675.6
526.003	664.8
526.425	665.8
526.824	675.4
527.246	679.4
527.646	684.4
528.067	674.4
528.467	674.2
528.888	678
529.289	666.2
529.71	673
530.11	662.4
530.532	669.4
530.932	669
531.354	664.6
531.755	698.8
532.176	680
532.577	664.6
532.999	673.2
533.4	662.8
533.822	677.8
534.223	675.6
534.645	667.4
535.046	663.8
535.468	661.4
535.869	687.6
536.292	657.6
536.693	709.4
537.115	674.6
537.516	658.2
537.939	658.2
538.34	697
538.742	681.2
539.165	664.8
539.566	676.6
539.989	658.2
540.391	671
540.814	671.6
541.216	669.6
541.639	673
542.041	673
542.464	664.4
542.866	660.2
543.268	656.6
543.691	667
544.093	686.6
544.517	697
544.919	651.4
545.343	692.2
545.745	664.8
546.147	671.4
546.571	664.4
546.974	653.2
547.398	669.8
547.8	681.2
548.224	662.8
548.627	662
549.03	663.4
549.454	655.8
549.857	650.8
550.281	665.4
550.684	667.8
551.087	674
551.512	668.2
551.915	671.6
552.34	664.6
552.743	661
553.146	665.8
553.571	663.2
553.975	695.6
554.399	647.4
554.803	721.2
555.207	659.4
555.632	655
556.036	663.6
556.461	659.2
556.865	670.2
557.268	665.4
557.694	665
558.098	670.8
558.502	671.8
558.927	665.2
559.332	667.8
559.736	662.4
560.162	676
560.566	666.2
560.992	670
561.396	676
561.801	655.2
562.227	672.4
562.631	665.6
563.036	676.2
563.462	687
563.867	659
564.272	648.4
564.698	669.4
565.103	654.4
565.508	687
565.935	662.6
566.34	674.6
566.745	684.6
567.172	663
567.577	689
567.982	683.2
568.409	671.8
568.815	655.6
569.22	662
569.626	679.8
570.053	651.4
570.459	665.6
570.865	676
571.292	671.8
571.698	674.4
572.104	647.6
572.531	662.8
572.937	674.8
573.343	659.4
573.75	662.4
574.177	669.2
574.583	668.2
574.99	662.4
575.396	671.2
575.824	666.8
576.231	675.8
576.637	655.4
577.065	685.6
577.472	668.6
577.879	664.6
578.286	681.2
578.714	654.4
579.121	657
579.528	666.4
579.935	676.4
580.364	665.8
580.771	653
581.178	661.2
581.585	677.8
582.014	678.4
582.421	666.4
582.829	661.2
583.236	675
583.644	663.6
584.073	673.6
584.481	664.6
584.889	659.4
585.296	668.8
585.726	668.4
586.134	659.4
586.542	657.2
586.95	687.6
587.358	653.2
587.787	675.8
588.196	656.8
588.604	663.8
589.012	674
589.421	652.4
589.851	663.8
590.259	672.8
590.668	668
591.076	707.8
591.485	657.4
591.894	665.2
592.324	679
592.733	683
593.142	655.2
593.551	655.2
593.96	703.6
594.369	647.8
594.8	656.8
595.209	677.8
595.618	647.2
596.028	652.2
596.437	651.8
596.847	662
597.256	662.6
597.687	670
598.097	660
598.507	649.4
598.917	671.8
599.327	673.6
599.736	673.4
600.146	678
600.556	668.8
600.988	679.2
601.398	659.6
601.808	672.6
602.219	657
602.629	671
603.039	670.2
603.45	693.6
603.86	673
604.271	677.8
604.703	662.8
605.114	661
605.525	663
605.935	678.2
606.346	686.2
606.757	674.2
607.168	662.6
607.579	662.4
607.99	679.6
608.402	662.6
608.813	672.8
609.224	656.8
609.636	655.2
610.047	651.8
610.48	667.2
610.892	673.8
611.303	670
611.715	665.6
612.127	657.4
612.539	658.2
612.95	656.8
613.362	654.2
613.774	643.2
614.186	650.8
614.599	662
615.011	669.4
615.423	662
615.835	656.2
616.248	653.2
616.66	676.8
617.073	657.8
617.485	663.8
617.898	672.2
618.311	661.4
618.723	670
619.136	697.4
619.549	676.8
619.962	687.2
620.375	671
620.788	670
621.201	657.2
621.614	675.6
622.028	667.6
622.441	671.8
622.854	680.4
623.268	659.8
623.681	676.8
624.095	671
624.509	671.6
624.922	666.6
625.336	654.8
625.728	666.8
626.142	671.2
626.556	683.8
626.97	666
627.384	663.4
627.799	663.4
628.213	682.6
628.627	661.2
629.041	664.6
629.456	664.2
629.87	659
630.285	668.4
630.699	670.4
631.093	665.6
631.507	672
631.922	669.8
632.337	680.4
632.752	654.6
633.167	657.2
633.582	654.8
633.997	651.8
634.412	655.4
634.806	666.8
635.221	654.8
635.637	683.2
636.052	658.8
636.468	672.6
636.883	685.4
637.299	660.8
637.715	643.6
638.109	664.6
638.525	645
638.941	672.4
639.357	666.4
639.773	675
640.189	656.2
640.584	667.8
641	667.6
641.416	651.8
641.832	659.6
642.249	655.4
642.665	662.4
643.06	674.2
643.477	669.2
643.894	648
644.31	664
644.727	661.4
645.123	661.6
645.54	647.8
645.957	658.4
646.374	671.6
646.77	660.6
647.187	690.8
647.604	662.4
648.021	646.2
648.439	649.8
648.835	664.2
649.252	652.6
649.67	651
650.088	665.4
650.484	660
650.902	677.2
651.32	675
651.738	656.2
652.134	658.6
652.552	677.2
652.971	667.6
653.389	657.2
653.786	672.8
654.204	684.2
654.622	655.2
655.019	660.8
655.438	665.4
655.857	672.4
656.275	672.6
656.673	656.4
657.091	741
657.51	644
657.908	668.2
658.327	673.8
658.746	642.6
659.144	671.2
659.563	669.4
659.982	673
660.38	648.8
660.8	650.8
661.219	678
661.617	677.6
662.037	656
662.457	672
662.855	640.2
663.275	698.6
663.695	666.2
664.094	653.8
664.514	667.4
664.934	655.4
665.333	673.6
665.753	645.8
666.152	643.2
666.572	656.2
666.993	674.2
667.392	653.6
667.812	661
668.212	662.2
668.632	672.4
669.053	658.4
669.453	667.4
669.874	668.8
670.273	673.8
670.694	650.4
671.116	677.2
671.515	673.2
671.937	654.4
672.337	666
672.758	664.6
673.158	673.8
673.58	649.6
673.98	671.8
674.402	677.2
674.824	657.6
675.224	657.6
675.646	655.4
676.047	651.8
676.469	661
676.869	670.4
677.292	660.2
677.693	659.2
678.115	650.4
678.516	672.8
678.939	665
679.34	660.2
679.762	669.8
680.164	667.6
680.586	658
680.988	668
681.411	687.4
681.812	658.6
682.236	658.2
682.637	647
683.061	652.4
683.462	677.4
683.864	651.6
684.288	667.6
684.69	655.8
685.114	669.8
685.516	675
685.94	645
686.342	670.6
686.766	651.4
687.168	657
687.571	685.4
687.995	666.6
688.398	643.8
688.822	654
689.225	689.2
689.628	679.6
690.052	660.2
690.456	665.2
690.88	658.8
691.284	646.6
691.687	668.8
692.112	642.2
692.515	658
692.919	669.8
693.344	666.8
693.747	656
694.173	659.2
694.577	670.8
694.98	662.4
695.406	651
695.81	665.8
696.214	667.4
696.64	663.6
697.044	668
697.448	683
697.874	655.2
698.279	667.4
698.684	652.6
699.11	653.4
699.514	655.2
699.919	655.6
700.324	650.4
700.75	658
701.156	660.4
701.561	667
701.987	669.8
702.393	678.2
702.798	674
703.203	665.4
703.63	655.2
704.036	668.8
704.442	662.8
704.847	650.8
705.274	663.2
705.68	663.4
706.086	669.6
706.492	655.6
706.92	660
707.326	674
707.732	653.8
708.139	646.6
708.545	648.8
708.973	650.4
709.38	658.4
709.786	644.8
710.193	679.2
710.6	662.6
711.028	649
711.435	657.6
711.842	651
712.249	656.6
712.656	667.4
713.064	659
713.492	649.4
713.9	656
714.307	673
714.715	660.2
715.123	667.8
715.53	658.4
715.938	668.8
716.367	658.4
716.775	657.4
717.184	643.2
717.592	653.2
718	661.6
718.408	700.2
718.816	708.6
719.225	663
719.633	665.8
720.042	656
720.472	663.6
720.881	692.2
721.29	666
721.699	653
722.108	655.8
722.517	661.4
722.926	651.6
723.335	667.4
723.744	659.2
724.154	661.4
724.563	660.8
724.973	659.2
725.382	659.4
725.792	662.6
726.202	649.4
726.612	688
727.022	665.4
727.432	661
779.813	659.2
780.223	699.2
780.634	659.4
781.044	653.2
781.454	663.4
781.865	668.2
782.276	651
782.686	675.4
783.097	660.2
783.508	654.2
783.919	665.8
784.33	670.2
784.741	672
785.152	648.4
785.563	642.4
785.974	651.4
786.386	671
786.776	656.6
787.188	659.2
787.599	648.6
788.011	659.8
788.423	660.6
788.835	648.8
789.247	649.4
789.659	659.2
790.071	660.2
790.483	701.6
790.874	657
791.286	670.6
791.699	659.8
792.111	660.4
792.524	664.6
792.937	651.6
793.349	644
793.741	654
794.154	660.2
794.567	677
794.98	648.6
795.393	638.4
795.785	675.2
796.198	638.2
796.612	663.2
797.026	652.6
797.439	637.6
797.831	656
798.245	646
798.659	649.6
799.073	656
799.487	644.2
799.88	648.4
800.294	659.2
800.708	664.8
801.123	661
801.516	676.8
801.93	652.2
802.345	635.4
802.76	663.4
803.153	666.4
803.568	672.2
803.983	661.8
804.377	657.4
804.792	636.2
805.207	640.2
805.601	649.8
806.016	692.6
806.432	645.6
806.826	693.6
807.242	672.4
807.658	663.6
808.052	652.2
808.468	656.8
808.884	648.6
809.279	654.2
809.695	671.2
810.111	674.8
810.506	660.8
810.922	677.8
811.339	652
811.734	671
812.151	654.4
812.546	642.6
812.963	654.8
813.38	661.4
813.776	661.6
814.193	680.8
814.589	646.6
815.006	649.4
815.402	641
815.82	651
816.237	654
816.633	657.8
817.051	654.2
817.448	662
817.866	651.2
818.262	687.8
818.68	649.8
819.077	643.8
819.495	661.6
819.892	705.6
820.311	648
820.708	654
821.127	650.4
821.524	670.8
821.943	658.8
822.34	673.6
822.759	663.8
823.157	651
823.576	673.4
823.974	661.2
824.393	776.2
824.791	650.6
825.189	654.8
825.609	648.8
826.007	658.6
826.427	637.6
826.826	653.6
827.246	656
827.644	641.6
828.043	660.4
828.463	650.8
828.862	671.8
829.261	669
829.682	649.6
830.081	661.2
830.502	654.2
830.901	660.8
831.301	653.6
831.722	631.8
832.121	664.8
832.521	648
832.943	660.4
833.342	657.4
833.742	654.8
834.164	653.2
834.564	649.8
834.965	657
835.386	655.4
835.787	650.6
836.188	654.4
836.588	653.6
837.01	652.6
837.411	643.8
837.812	665.6
838.213	658.6
838.636	655.8
839.037	732.2
839.438	670.6
839.84	662.2
840.263	665.2
840.664	653.2
841.066	661
841.468	664.6
841.891	648.4
842.293	667.6
842.695	665
843.098	670.4
843.5	652.2
843.902	658.4
844.326	664.8
844.729	653.8
845.131	678.2
845.534	662
845.937	669.6
846.34	677.8
846.764	650.2
847.167	666.8
847.571	645.2
847.974	656.4
848.377	648.8
848.781	703.8
849.184	666.8
849.588	646.8
849.992	650.8
850.396	661.6
850.821	679
851.225	655.4
851.63	656.2
852.034	667.2
852.438	658.6
852.843	802.6
853.247	643
853.652	649.8
854.057	676
854.462	663
854.867	661.6
855.272	690.6
855.677	662.6
856.082	650
856.487	638.6
856.893	660.4
857.298	654.4
857.704	655.2
858.11	657.8
858.516	659.2
858.922	656.8
859.328	663.8
859.734	658.2
860.14	657.4
860.525	655.6
860.931	653
861.338	653.6
861.745	663.2
862.151	673.8
862.558	652.8
862.965	651.2
863.372	650.6
863.779	641.2
864.186	676.4
864.572	651.8
864.98	678.2
865.387	690.6
865.795	635
866.203	657.6
866.61	643.6
867.018	658.8
867.405	662.8
867.813	663.2
868.221	656.4
868.63	644.4
869.038	666.6
869.425	699.6
869.834	653.6
870.243	648
870.652	645.6
871.039	647.6
871.448	655.6
871.857	661.4
872.266	657.6
872.654	652.4
873.064	655.2
873.473	662.8
873.883	645
874.271	644.4
874.681	666
875.091	647.2
875.48	667.6
875.89	676
876.3	646.6
876.689	643.8
877.1	653
877.51	657.2
877.9	678.8
878.31	658.8
878.721	694
879.111	658.6
879.522	655.4
879.933	650
880.323	641.6
880.734	648.8
881.125	654
881.536	649.6
881.948	642.4
882.338	660.4
882.75	664.4
883.141	651.4
883.553	657.6
883.944	683.6
884.356	653.6
884.769	652.8
885.16	656.6
885.573	659.2
885.964	644.8
886.377	655.2
886.768	649.6
887.181	651.6
887.573	646.2
887.987	666.4
888.378	665.8
888.792	661
889.184	699.4
889.598	650
889.99	663.2
890.383	652
890.797	643.8
891.19	667.4
891.604	648.8
891.997	640.2
892.411	643.8
892.805	645.2
893.198	646.4
893.613	640.4
894.006	648.8
894.421	641.4
894.815	649.6
895.209	643.2
895.624	685
896.018	669.2
896.412	648.6
896.828	647.6
897.222	662.4
897.617	655.4
898.033	678.2
898.427	656.6
898.822	656.2
899.239	643
899.634	643.8
900.029	665.4
900.424	649.8
900.841	639.8
901.236	663.2
901.632	661.6
902.027	720.6
902.445	659
902.841	658.4
903.237	647
903.633	671.6
904.05	657.4
904.447	657.6
904.843	664.8
905.24	644.6
905.636	636.2
906.033	640.6
906.451	669.6
906.848	646.6
907.246	643.6
907.643	642.8
908.04	660.8
908.438	661.4
908.835	650.8
909.254	655.8
909.652	657.8
910.05	650.2
910.448	649.4
910.846	654.2
911.244	639.6
911.643	655
912.041	657.2
912.44	666.2
912.839	646.8
913.237	649
913.636	635.4
914.035	655.8
914.434	652.6
914.834	665.4
915.233	654.6
915.633	641.2
916.032	642.2
916.432	649
916.832	655.6
917.232	638.6
917.632	640.6
918.032	648.2
918.432	645.4
918.833	649.8
919.233	645.6
919.634	637.6
920.035	652.4
920.436	655.2
920.837	659.8
921.238	655
921.639	654
922.019	654.8
922.42	660.4
922.822	653
923.224	649.8
923.625	650.8
924.027	650.4
924.429	685.2
924.81	649.8
925.212	659.6
925.615	651.6
926.017	648.4
926.42	670
926.801	657.2
927.204	653.6
927.607	654
928.01	675.2
928.413	656.4
928.795	640.2
929.199	643.2
929.602	647.4
930.006	641.2
930.388	632.6
930.792	665.8
931.196	653.4
931.579	684
931.983	652
932.388	716.6
932.771	653.4
933.176	646.2
933.58	656.4
933.964	663.2
934.369	644.8
934.774	656.6
935.158	649.4
935.563	650.6
935.947	649
936.353	665.2
936.759	647.2
937.143	663.4
937.549	654.6
937.934	660.8
938.34	681.2
938.746	644.2
939.131	645
939.538	637.8
939.923	659.6
940.33	646
940.716	648.8
941.123	655.4
941.508	671.6
941.916	667.4
942.302	652.8
942.709	643.2
943.096	644.6
943.503	655.2
943.89	654.6
944.298	644.4
944.685	688.2
945.072	655.8
945.48	661
945.867	654.4
946.276	642.2
946.663	680.4
947.051	672.2
947.46	668.4
947.848	650
948.257	646.2
948.645	656.8
949.033	640.8
949.443	638.6
949.831	693.4
950.22	644.6
950.63	658.6
951.018	680
951.407	648
951.796	649
952.207	666.2
952.596	656.6
952.985	645.4
953.375	699
953.786	651.8
954.176	642.2
954.566	659.2
954.956	631.8
955.367	650.8
955.758	673.8
956.148	639.4
956.539	662.8
956.929	656.6
957.341	642.2
957.732	646.4
958.123	657
958.515	646.4
958.906	650.4
959.297	654.6
959.689	658.6
960.102	638.8
960.494	653.8
960.886	652.8
961.278	640.6
961.67	675.2
962.062	696
962.455	651.8
962.847	634.8
963.24	654
963.633	645.2
964.026	640
964.419	662.4
964.812	672.6
965.206	633.4
965.599	659.4
965.993	651
966.386	647.2
966.78	664.8
967.174	652.6
967.569	646.4
967.963	642.2
968.357	643.8
968.752	652.2
969.146	647
969.541	639.8
969.936	651.2
970.331	654.4
970.705	641.2
971.1	643.2
971.496	664.6
971.892	638.8
972.287	647.6
972.683	654
973.079	648.4
973.454	658.2
973.85	637.8
974.247	658.4
974.643	674.8
975.04	648.4
975.415	652.8
975.812	649.4
976.209	647.8
976.607	646.2
976.982	665.6
977.38	668.4
977.778	651.4
978.175	646.8
978.552	655.4
978.95	658
979.348	658.2
979.725	701.6
980.123	649.8
980.522	658.6
980.899	648.4
981.298	645.8
981.697	648.8
982.075	644.6
982.474	631
982.852	646.2
983.251	656
983.651	652.2
984.029	647
984.429	641
984.808	641
985.208	637.2
985.609	632.8
985.987	637.2
986.388	641.2
986.768	661.8
987.168	648.2
987.548	658.2
987.949	659
988.329	654.8
988.731	634.2
989.111	653
989.491	647.4
989.893	646.4
990.273	649.4
990.676	642.8
991.057	637.8
991.459	644.8
991.84	646.2
992.221	635
992.624	664.6
993.006	657
993.388	654.4
993.791	657.6
994.173	655.8
994.576	686.8
994.959	636.2
995.341	647.4
