#lambda/nm	C1
370.509	692.2
370.91	674.6
371.311	686.6
371.712	687.2
372.113	682
372.514	666.4
372.894	684
373.295	681
373.696	700.2
374.097	692.2
374.499	714
374.9	687.6
375.301	671.2
375.703	688.4
376.105	669.8
376.506	681.6
376.908	690
377.309	680.6
377.711	693.8
378.113	677.8
378.493	687.6
378.895	684.2
379.297	695.8
379.699	669.6
380.102	688.4
380.504	680.4
380.906	676.4
381.308	714.2
381.71	687
382.113	697.4
382.515	672.2
382.918	688.2
383.299	673
383.701	687.2
384.104	686.2
384.507	657.2
384.909	679
385.312	673.2
385.715	668
386.118	682.6
386.521	671.6
386.924	703.2
387.327	674.6
387.709	677.4
388.112	673.2
388.515	679
388.918	678
389.322	695.4
389.725	676.6
390.129	714
390.532	683.8
390.936	669
391.339	666.6
391.743	678
392.125	668.6
392.529	689.2
392.933	687.8
393.337	675.2
393.74	679.8
394.144	681.2
394.548	673.4
394.953	684.4
395.357	684
395.761	682.6
396.144	694
396.548	681.8
396.952	688.6
397.357	683.6
397.761	679.2
398.166	670.8
398.57	679
398.975	670.8
399.379	681
399.763	745.2
400.168	682.8
400.572	678.8
400.977	678
401.382	713.6
401.787	685
402.192	703
402.597	697.8
403.002	668.6
403.386	698.2
403.791	710
404.197	674
404.602	692.6
405.007	686.4
405.413	682.8
405.818	679
406.224	674
406.608	679.8
407.014	672.2
407.42	704.2
407.825	684
408.231	699.6
408.637	687.4
409.043	698.6
409.449	681.4
409.834	677.6
410.24	691.2
410.646	703.8
411.052	693.4
411.458	690.8
411.865	690.2
412.271	694.6
412.677	683
413.062	678.6
413.469	669.8
413.875	713
414.282	698
414.689	683.6
415.095	689
415.502	674.6
415.888	684.2
416.294	669.6
416.701	726.6
417.108	678.2
417.515	694.4
417.923	678
418.33	703
418.715	703
419.123	679.2
419.53	682.4
419.937	682.6
420.345	700.2
420.752	681.4
421.16	694.8
421.546	692.6
421.953	689.6
422.361	682.8
422.769	686.6
423.177	669.2
423.585	701.4
423.992	705.2
424.379	693.8
424.787	694.4
425.195	701
425.603	685
426.011	689.8
426.419	698.2
426.806	683
427.214	686.6
427.623	699.6
428.031	699
428.44	689.8
428.848	703.6
429.235	708.2
429.644	687.4
430.053	686.2
430.461	697
430.87	713.2
431.279	702.2
431.666	687
432.075	687.8
432.484	696.8
432.893	679.2
433.302	708.2
433.711	749
434.099	687.2
434.508	688.8
434.918	669.2
435.327	705.4
435.737	680.8
436.125	678.8
436.534	685.6
436.944	689.8
437.353	686.4
437.763	706.6
438.173	670
438.561	692.4
438.971	665.2
439.381	688
439.791	686.2
440.201	655.2
440.589	692.6
440.999	690
441.409	686.6
441.819	667
442.23	691.8
442.619	688
443.029	677.8
443.439	687.4
443.85	696.8
444.26	696.4
444.649	692.2
445.06	685
445.471	682.4
445.881	679.2
446.292	700.4
446.682	705.2
447.092	664.4
447.503	730.4
447.914	687.4
448.325	679.8
448.715	685.2
449.126	681.8
449.537	684.4
449.948	695.4
