#lambda/nm	C1
462.16	694.6
462.551	692.2
462.964	682
463.377	668.4
463.79	676.4
464.182	689.8
464.595	663.6
465.008	678.4
465.421	686.8
465.813	679.8
466.226	683.8
466.64	680.8
467.053	728.6
467.445	697.4
467.859	702.2
468.272	682.2
468.686	692.6
469.078	670.6
469.492	664
469.906	678
470.298	682
470.712	667.8
471.126	743.2
471.54	661
471.933	663.4
472.347	674.2
472.761	666.2
473.175	668
473.568	665
473.982	657.2
474.397	675.8
474.79	683
475.204	676.8
475.619	673.6
476.033	677.6
476.426	660.6
476.841	663.6
477.256	697.4
477.649	660
478.064	673.2
478.479	663.2
478.872	667.4
479.287	661.4
479.702	662.2
480.118	680.6
480.511	677.2
480.927	671.4
481.342	677.8
481.736	678.8
482.151	675.4
482.566	690.4
482.96	676.6
483.376	686.4
483.792	663.6
484.186	679.8
484.602	669.8
485.017	670.2
485.412	676.8
485.827	681.4
486.243	680
486.638	700.8
487.054	675.2
487.47	693
487.865	679
488.281	670
488.697	674.8
489.092	673.2
489.508	663.8
489.925	695
490.32	669.4
490.736	675.4
491.153	683.2
491.548	685.8
491.964	695.2
492.381	664.2
492.776	687
493.193	675
493.61	688.8
494.006	678.6
494.422	681.2
494.84	673.2
495.235	687.2
495.652	683.4
496.069	677.6
496.465	670.8
496.883	676.6
497.3	704.6
497.696	672.6
498.113	685.4
498.509	671.8
498.927	678.6
499.344	679.2
499.741	672.2
500.158	703.8
500.576	695.6
500.973	684.8
501.39	664
501.787	680.8
502.205	688.2
502.623	689.8
503.02	669.2
503.438	682.2
503.856	679.8
504.253	695
504.671	686.2
505.068	685
505.486	686.2
505.905	708.6
506.302	685.8
506.72	701.8
507.118	678.4
507.536	685
507.955	690.6
508.352	690.8
508.771	697.6
509.169	705.4
509.587	682.2
510.006	693.4
510.404	689.8
510.823	685.8
511.221	686
511.64	683.8
512.038	713.4
512.457	695.4
512.877	684.6
513.275	690.6
513.694	698
514.092	689
514.512	708.8
514.91	696.8
515.33	689.6
515.749	692.2
516.148	706
516.568	702.6
516.966	702.4
517.386	690
517.785	693.4
518.205	689.8
518.603	691
519.024	690.6
519.444	695.6
519.843	705.2
520.263	717
520.662	698.6
521.082	699.6
521.481	703.2
521.902	693.8
522.301	700.2
522.722	707
523.121	694
523.542	688.6
523.963	698.6
524.362	698.6
524.783	704.2
525.183	689.2
525.604	706.6
526.003	686
526.425	683.4
526.824	699.6
527.246	701
527.646	707.8
528.067	695.6
528.467	694
528.888	694.4
529.289	690.2
529.71	701.2
530.11	691.6
530.532	691.4
530.932	690.4
531.354	677
531.755	729.2
532.176	700.4
532.577	689.6
532.999	694.2
533.4	692.2
533.822	699.6
534.223	696
534.645	686.2
535.046	688.8
535.468	690.8
535.869	715.4
536.292	683.4
536.693	737.4
537.115	692.6
537.516	682.2
537.939	690.4
538.34	706.6
538.742	705.8
539.165	689.4
539.566	684.4
539.989	676
540.391	679.8
540.814	677.6
541.216	689.6
541.639	679.8
542.041	693.2
542.464	691.4
542.866	676
543.268	668.4
543.691	688.6
544.093	691
544.517	706.6
544.919	679.8
545.343	705
545.745	673
546.147	680.8
546.571	672.6
546.974	672
547.398	690
547.8	693.4
548.224	675.4
548.627	672.6
549.03	685.4
549.454	665.8
549.857	663.6
550.281	674
550.684	675.6
551.087	690
551.512	677.6
551.915	685
552.34	680.6
552.743	666.2
553.146	676.4
553.571	681.6
553.975	693.2
554.399	667.2
554.803	733.6
555.207	663.2
555.632	657.6
556.036	675.6
556.461	673.4
556.865	679.2
557.268	671.4
557.694	676
558.098	682.4
558.502	679.6
558.927	667
559.332	667.6
559.736	673.6
560.162	681.6
560.566	667.6
560.992	677.2
561.396	669.8
561.801	663.4
562.227	671.6
562.631	663.6
563.036	674.6
563.462	683.8
563.867	679.2
564.272	649
564.698	672.8
565.103	659.8
565.508	688.8
565.935	671.6
566.34	664
566.745	687.2
567.172	665.8
567.577	685.6
567.982	690
568.409	679
568.815	662.2
569.22	673.8
569.626	683.4
570.053	659.6
570.459	664.2
570.865	680.4
571.292	672.2
571.698	675.8
572.104	656.8
572.531	678
572.937	684.8
573.343	671.2
573.75	666.2
574.177	667.4
574.583	673.6
574.99	663.8
575.396	676
575.824	660.2
576.231	684.8
576.637	663
577.065	698.6
577.472	661.4
577.879	659.6
578.286	679.2
578.714	652.8
579.121	665
579.528	666.2
579.935	680.8
580.364	665.2
580.771	650.4
581.178	655.6
581.585	665.8
582.014	679
582.421	658.6
582.829	661.8
583.236	670.8
583.644	662
584.073	665.2
584.481	656.4
584.889	660.4
585.296	675.8
585.726	671.2
586.134	652.2
586.542	661.8
586.95	683.8
587.358	658.2
587.787	669
588.196	657.6
588.604	665
589.012	666.6
589.421	655.4
589.851	651.8
590.259	663.6
590.668	660.2
591.076	705.4
591.485	661.6
591.894	660
592.324	675
592.733	677.8
593.142	648.6
593.551	656.4
593.96	705.2
594.369	653.8
594.8	639.2
595.209	659.8
595.618	647.2
596.028	664.8
596.437	652.8
596.847	658.4
597.256	659.6
597.687	674.2
598.097	661.8
598.507	657.6
598.917	655.2
599.327	673.4
599.736	666.4
600.146	676
600.556	672.4
600.988	673
601.398	652.4
601.808	680
602.219	646.4
602.629	655
603.039	663.6
603.45	694.4
603.86	667.4
604.271	675.6
604.703	675.4
605.114	658.8
605.525	665.4
605.935	674
606.346	698.6
606.757	674
607.168	667.2
607.579	660.2
607.99	684.8
608.402	661.2
608.813	673
609.224	662.2
609.636	651
610.047	662.6
610.48	673.4
610.892	672.4
611.303	675
611.715	665
612.127	660.2
612.539	663.6
612.95	667.4
613.362	649.2
613.774	647.6
614.186	654.6
614.599	660.6
615.011	674.8
615.423	662.2
615.835	661.8
616.248	653.2
616.66	673.4
617.073	646.4
617.485	659.4
617.898	676.6
618.311	670.2
618.723	659
619.136	690.8
619.549	686.8
619.962	693.8
620.375	664.8
620.788	666.6
621.201	657.8
621.614	671.4
622.028	658
622.441	674.8
622.854	682.4
623.268	652.8
623.681	668
624.095	657.8
624.509	668.6
624.922	661.2
625.336	648.6
625.728	662.2
626.142	675.4
626.556	685.2
626.97	674.4
627.384	663
627.799	670.4
628.213	669
628.627	663.2
629.041	664.8
629.456	660.6
629.87	664.4
630.285	671.4
630.699	674.8
631.093	662.4
631.507	671.4
631.922	666.2
632.337	684.8
632.752	651.8
633.167	662.8
633.582	658.2
633.997	659.4
634.412	665
634.806	662.8
635.221	658
635.637	678.8
636.052	653
636.468	663.6
636.883	688.8
637.299	666.4
637.715	648.8
638.109	658.8
638.525	646.8
638.941	681.4
639.357	676.4
639.773	669.8
640.189	657
640.584	661.2
641	671.8
641.416	657.8
641.832	659.8
642.249	660.4
642.665	658.2
643.06	664.4
643.477	679.2
643.894	649
644.31	662
644.727	665
645.123	662.6
645.54	651.4
645.957	662
646.374	688.6
646.77	664.2
647.187	694.6
647.604	663.2
648.021	652.2
648.439	660
648.835	671.8
649.252	665.6
649.67	658.6
650.088	665.2
650.484	658.8
650.902	671.6
651.32	669.2
651.738	658.2
652.134	661
652.552	691.4
652.971	674.2
653.389	663.4
653.786	676.6
654.204	688
654.622	660
655.019	666
655.438	669.2
655.857	664.6
656.275	663.4
656.673	660.2
657.091	751.8
657.51	661.2
657.908	675.2
658.327	680.6
658.746	655
659.144	656.4
659.563	673.6
659.982	674
660.38	655.8
660.8	667.4
661.219	672.4
661.617	664
662.037	672.6
662.457	675.8
662.855	651
663.275	699.2
663.695	664.8
664.094	660.6
664.514	666.4
664.934	656
665.333	666.4
665.753	645.6
666.152	659
666.572	655.6
666.993	687.2
667.392	657.6
667.812	651.6
668.212	661
668.632	673.2
669.053	651.2
669.453	665
669.874	671.6
670.273	676.8
670.694	656.6
671.116	670.4
671.515	677.2
671.937	662.4
672.337	652.8
672.758	664.2
673.158	673.8
673.58	648.2
673.98	662.4
674.402	675.2
674.824	658.2
675.224	654.8
675.646	654.2
676.047	650.8
676.469	664.2
676.869	669.6
677.292	666.8
677.693	648
678.115	655.6
678.516	665.4
678.939	670.6
679.34	652.2
679.762	674
680.164	662.6
680.586	652.2
680.988	666.8
681.411	693.4
681.812	656
682.236	660.2
682.637	648.4
683.061	643.4
683.462	659.6
683.864	658
684.288	661
684.69	645.6
685.114	674.6
685.516	663.4
685.94	652.6
686.342	660.2
686.766	651.6
687.168	654
687.571	680.6
687.995	662.6
688.398	649.8
688.822	645.8
689.225	681.2
689.628	680
690.052	664.4
690.456	664.8
690.88	655.8
691.284	647
691.687	663.2
692.112	651.2
692.515	655.8
692.919	658.4
693.344	665.2
693.747	652.6
694.173	654
694.577	668.8
694.98	652.6
695.406	653.2
695.81	659.6
696.214	662.6
696.64	655.4
697.044	654.6
697.448	681.6
697.874	666
698.279	649.8
698.684	649.2
699.11	650.4
699.514	655.8
699.919	657.4
700.324	641.6
700.75	664.8
701.156	659.2
701.561	672
701.987	661.6
702.393	668.4
702.798	677.8
703.203	660.4
703.63	652
704.036	655
704.442	665.8
704.847	654.4
705.274	653.6
705.68	670.8
706.086	672
706.492	658.8
706.92	657.8
707.326	674.2
707.732	652.8
708.139	658
708.545	660.4
708.973	649.4
709.38	668.4
709.786	650.8
710.193	681.8
710.6	666.4
711.028	657.8
711.435	653.2
711.842	657.2
712.249	661.2
712.656	659
713.064	669.2
713.492	653.4
713.9	659.6
714.307	660.2
714.715	661
715.123	662
715.53	662.4
715.938	675.8
716.367	658.8
716.775	663.2
717.184	656
717.592	657.8
718	666.2
718.408	699.8
718.816	710.8
719.225	660.6
719.633	664.2
720.042	656
720.472	658.4
720.881	677.6
721.29	663
721.699	651.6
722.108	662.6
722.517	660
722.926	655
723.335	670.8
723.744	657.2
724.154	659.8
724.563	666.4
724.973	651.8
725.382	656.2
725.792	651
726.202	647
726.612	682.4
727.022	655.6
727.432	648.2
779.813	659.4
780.223	711
780.634	662.4
781.044	647.2
781.454	661.6
781.865	664.4
782.276	642.8
782.686	674.6
783.097	659.4
783.508	654.6
783.919	660.6
784.33	674.6
784.741	669.2
785.152	650.2
785.563	646.4
785.974	656.8
786.386	668.2
786.776	654.6
787.188	652.2
787.599	655.4
788.011	666.6
788.423	659.4
788.835	661
789.247	650.6
789.659	652.2
790.071	652
790.483	704.6
790.874	650.4
791.286	665.2
791.699	660
792.111	657.6
792.524	669.2
792.937	655
793.349	656
793.741	649.2
794.154	650.6
794.567	677
794.98	657.4
795.393	654
795.785	674.4
796.198	656
796.612	668.8
797.026	645.6
797.439	639.8
797.831	663.4
798.245	644.2
798.659	653.2
799.073	651.6
799.487	642.6
799.88	657.8
800.294	659.6
800.708	663.8
801.123	667.4
801.516	674.2
801.93	637.6
802.345	646.4
802.76	661.2
803.153	672.4
803.568	679.8
803.983	669.6
804.377	669
804.792	646.4
805.207	642.4
805.601	661.8
806.016	689.8
806.432	652.4
806.826	691.6
807.242	677.8
807.658	660.8
808.052	655.4
808.468	661.4
808.884	660.8
809.279	658.6
809.695	675.4
810.111	675.6
810.506	663.4
810.922	672.4
811.339	653.2
811.734	669.4
812.151	650.6
812.546	653
812.963	655
813.38	661
813.776	659.6
814.193	677.6
814.589	644.2
815.006	650.6
815.402	649.4
815.82	654.6
816.237	653.2
816.633	663.8
817.051	646
817.448	657.6
817.866	645
818.262	675.8
818.68	642.8
819.077	648.4
819.495	659.8
819.892	700.4
820.311	661.8
820.708	650.4
821.127	648.8
821.524	667.2
821.943	658.8
822.34	684.6
822.759	655.6
823.157	653.2
823.576	674.6
823.974	666.6
824.393	736.8
824.791	646.2
825.189	648.6
825.609	656.6
826.007	658.8
826.427	648.6
826.826	661.4
827.246	663
827.644	634.4
828.043	668.4
828.463	655.2
828.862	665.4
829.261	664.8
829.682	647.4
830.081	668.8
830.502	645.2
830.901	661.6
831.301	641.2
831.722	647.4
832.121	664.2
832.521	649.2
832.943	649.8
833.342	658.8
833.742	654.8
834.164	652
834.564	650.4
834.965	653.8
835.386	647.8
835.787	652.6
836.188	648.2
836.588	660.2
837.01	656.6
837.411	648.2
837.812	656.4
838.213	645.4
838.636	644.2
839.037	730.2
839.438	662
839.84	649.2
840.263	658
840.664	663.6
841.066	651
841.468	663.8
841.891	650.6
842.293	663.6
842.695	662.8
843.098	667.6
843.5	659
843.902	658
844.326	657.2
844.729	651
845.131	670
845.534	652.2
845.937	669.6
846.34	677.6
846.764	659.6
847.167	658.4
847.571	650.4
847.974	647
848.377	652.4
848.781	700.6
849.184	672.4
849.588	648.4
849.992	647.4
850.396	661.4
850.821	675
851.225	663
851.63	655.8
852.034	670.6
852.438	652
852.843	706.6
853.247	645
853.652	644.6
854.057	675.6
854.462	653.8
854.867	660.4
855.272	682
855.677	655
856.082	658.4
856.487	639
856.893	651.2
857.298	650.2
857.704	653
858.11	662.2
858.516	659.6
858.922	657.2
859.328	662.6
859.734	653.4
860.14	663.2
860.525	658.6
860.931	649.4
861.338	652.8
861.745	655.6
862.151	668
862.558	658.6
862.965	646.4
863.372	644.4
863.779	653.6
864.186	677.6
864.572	659.4
864.98	674.4
865.387	693.6
865.795	650.2
866.203	664.6
866.61	644.2
867.018	666.4
867.405	665.4
867.813	655.2
868.221	656.2
868.63	649.6
869.038	670.4
869.425	709
869.834	661.2
870.243	650.2
870.652	650.4
871.039	651.2
871.448	652.6
871.857	657.6
872.266	662.4
872.654	664.2
873.064	648.8
873.473	676.8
873.883	650.2
874.271	650
874.681	669.6
875.091	641.8
875.48	665.4
875.89	678.6
876.3	648.2
876.689	634.8
877.1	654.2
877.51	659
877.9	679.4
878.31	647.8
878.721	689.8
879.111	655.6
879.522	644.4
879.933	643
880.323	635.2
880.734	646
881.125	648.4
881.536	650.4
881.948	644.2
882.338	651.2
882.75	663.8
883.141	647.8
883.553	663.2
883.944	679
884.356	664
884.769	651.8
885.16	658.8
885.573	653.2
885.964	652.2
886.377	652.2
886.768	637.6
887.181	648.8
887.573	640.8
887.987	669.4
888.378	673.6
888.792	657.8
889.184	707.4
889.598	650.4
889.99	650.4
890.383	647.6
890.797	640.8
891.19	663.6
891.604	649.4
891.997	648.6
892.411	649.8
892.805	636.8
893.198	654.4
893.613	632.6
894.006	654.8
894.421	648.6
894.815	645.6
895.209	647.2
895.624	708.8
896.018	663.8
896.412	650.6
896.828	650.4
897.222	658.6
897.617	651.4
898.033	676
898.427	654.8
898.822	658.4
899.239	648.6
899.634	642.6
900.029	674.4
900.424	654.4
900.841	641.4
901.236	663.8
901.632	654.8
902.027	724.2
902.445	662
902.841	652.8
903.237	653.6
903.633	675
904.05	657.6
904.447	669.6
904.843	663.4
905.24	651.8
905.636	645.4
906.033	650.8
906.451	671.2
906.848	648.6
907.246	653.4
907.643	659.8
908.04	658.4
908.438	668
908.835	665
909.254	648.4
909.652	660.6
910.05	649.4
910.448	648.4
910.846	655.2
911.244	654.2
911.643	657.4
912.041	654.2
912.44	669.4
912.839	642.2
913.237	651.8
913.636	642
914.035	662.2
914.434	649.6
914.834	665
915.233	661
915.633	645.6
916.032	653.2
916.432	645.2
916.832	667.4
917.232	653.2
917.632	641.6
918.032	647.8
918.432	654.8
918.833	655.2
919.233	645.2
919.634	640.4
920.035	644
920.436	644.8
920.837	653.4
921.238	642
921.639	646.2
922.019	652
922.42	653.6
922.822	662.4
923.224	651.2
923.625	650
924.027	644.2
924.429	679.6
924.81	653.6
925.212	659.8
925.615	645
926.017	652.8
926.42	667
926.801	655.4
927.204	657
927.607	667.2
928.01	674
928.413	654.6
928.795	635
929.199	649.2
929.602	645.2
930.006	643.2
930.388	643.6
930.792	662.6
931.196	651.4
931.579	690.4
931.983	645.6
932.388	706.2
932.771	650.8
933.176	640.8
933.58	647.8
933.964	659.4
934.369	633.4
934.774	661.4
935.158	643.4
935.563	666.4
935.947	657.2
936.353	659.8
936.759	648.4
937.143	658
937.549	651.6
937.934	662.4
938.34	664.8
938.746	639.8
939.131	651
939.538	642.4
939.923	652.8
940.33	645.4
940.716	658.2
941.123	657.6
941.508	657.2
941.916	675.8
942.302	656.2
942.709	644
943.096	641.4
943.503	661.6
943.89	649.6
944.298	648.2
944.685	680.8
945.072	654.6
945.48	665
945.867	646.6
946.276	648.8
946.663	675
947.051	667.6
947.46	659.4
947.848	663.6
948.257	646
948.645	644.6
949.033	652.2
949.443	648.2
949.831	693.6
950.22	641.2
950.63	657.4
951.018	675.2
951.407	644.6
951.796	639.2
952.207	653.2
952.596	652.4
952.985	638.8
953.375	705.2
953.786	645.6
954.176	643.8
954.566	665.2
954.956	636.4
955.367	652.2
955.758	676
956.148	638.2
956.539	669.2
956.929	635.8
957.341	637.4
957.732	643.6
958.123	650.6
958.515	648.6
958.906	661.8
959.297	651
959.689	648.4
960.102	650.6
960.494	661
960.886	646.4
961.278	644.4
961.67	679.6
962.062	691.6
962.455	648
962.847	643
963.24	648
963.633	651.8
964.026	631.4
964.419	652.6
964.812	662.6
965.206	645.8
965.599	661.4
965.993	646.8
966.386	660.4
966.78	664.2
967.174	661.8
967.569	645
967.963	639.8
968.357	644.2
968.752	643
969.146	650.6
969.541	643.4
969.936	649.6
970.331	653
970.705	654.4
971.1	648.4
971.496	657.2
971.892	646.8
972.287	655.2
972.683	650.2
973.079	646.2
973.454	666.4
973.85	660.8
974.247	657
974.643	682.6
975.04	655.6
975.415	655.2
975.812	641
976.209	655.2
976.607	629.4
976.982	665.8
977.38	678.8
977.778	646.8
978.175	651
978.552	652.2
978.95	653.6
979.348	655.8
979.725	693.6
980.123	644
980.522	641.8
980.899	647.2
981.298	650.8
981.697	648.6
982.075	651.2
982.474	646
982.852	650.2
983.251	646.6
983.651	641.2
984.029	658
984.429	644.6
984.808	635.6
985.208	641
985.609	640.4
985.987	641
986.388	644
986.768	653
987.168	647.6
987.548	656.6
987.949	656.2
988.329	656.8
988.731	633
989.111	652.2
989.491	651.2
989.893	645.2
990.273	662.6
990.676	642.4
991.057	641.4
991.459	644.2
991.84	643.6
992.221	637.8
992.624	673.6
993.006	659.8
993.388	657.6
993.791	656.8
994.173	655.4
994.576	685.4
994.959	643.8
995.341	637.8
995.724	647.8
996.128	638.6
996.511	653
996.894	642.4
997.298	651.4
