#lambda/nm	C1
372.113	684.2
372.514	669.4
372.894	672
373.295	680.4
373.696	701.2
374.097	692.4
374.499	712.4
374.9	685.8
375.301	675
375.703	690
376.105	677
376.506	676.4
376.908	689.2
377.309	681
377.711	698
378.113	673.2
378.493	676.8
378.895	674
379.297	693
379.699	671
380.102	683
380.504	685.2
380.906	677.6
381.308	710.6
381.71	680.2
382.113	688
382.515	676.8
382.918	687.6
383.299	685.4
383.701	695.8
384.104	691.6
384.507	653.8
384.909	683
385.312	667.6
385.715	672.2
386.118	681.2
386.521	665.4
386.924	698.6
387.327	665
387.709	664.4
388.112	667
388.515	679
388.918	685
389.322	692.6
389.725	670.4
390.129	708.2
390.532	684.8
390.936	680.4
391.339	675
391.743	695.2
392.125	678.4
392.529	696.4
392.933	699.8
393.337	682.6
393.74	682
394.144	682.8
394.548	673.2
394.953	689.2
395.357	683.4
395.761	679.8
396.144	689.6
396.548	688.2
396.952	685.6
397.357	684.6
397.761	676.8
398.166	678.8
398.57	681.6
398.975	675
399.379	684
399.763	741.8
400.168	683.8
400.572	681.8
400.977	678.6
401.382	702.4
401.787	694.2
402.192	706.6
402.597	703.8
403.002	677.8
403.386	694
403.791	711
404.197	684.6
404.602	680.2
405.007	684.2
405.413	680.2
405.818	684.2
406.224	679
406.608	679.2
407.014	673.8
407.42	696.8
407.825	673.4
408.231	695
408.637	697.4
409.043	705
409.449	678
409.834	672.8
410.24	680.8
410.646	699.4
411.052	692.6
411.458	693.6
411.865	693.2
412.271	698.6
412.677	686.6
413.062	689
413.469	673.6
413.875	712.4
414.282	699.6
414.689	690.6
415.095	694.2
415.502	681.4
415.888	686.4
416.294	665
416.701	724.8
417.108	676.6
417.515	691.4
417.923	677.8
418.33	707.2
418.715	696.6
419.123	685.2
419.53	672.6
419.937	682.4
420.345	703.6
420.752	684
421.16	706
421.546	684.4
421.953	685.8
422.361	675.8
422.769	688.6
423.177	679.8
423.585	718
423.992	704.2
424.379	698
424.787	704.2
425.195	710.4
425.603	690.4
426.011	704.4
426.419	699.6
426.806	687.8
427.214	690.8
427.623	700.8
428.031	707
428.44	699.2
428.848	705
429.235	702.2
429.644	689
430.053	686.4
