#lambda/nm	C1
275.71	696.6
276.097	698.6
276.484	675.8
276.871	694.6
277.258	701.4
277.645	674.4
278.032	689.8
278.419	692.4
278.807	693
279.194	674.4
279.581	674
279.969	687.6
280.356	684.8
280.744	686.8
281.131	719.4
281.519	701.8
281.907	682
282.295	694.2
282.682	704.4
283.07	700.4
283.458	706.8
283.846	698.8
284.235	706.6
284.623	705.2
285.011	680.4
285.399	684
285.788	688.8
286.176	675.8
286.565	703.2
286.953	683
287.342	686.6
287.731	678.2
288.119	685.4
288.508	683.8
288.897	689
289.286	675.2
289.675	688.6
290.064	701.6
290.453	684.8
290.821	685.2
291.21	712.4
291.599	685
291.989	691.4
292.378	694.6
292.768	711.2
293.157	699.8
293.547	700
293.936	682
294.326	687.4
294.716	697.4
295.106	691.8
295.496	697.4
295.886	701.8
296.276	682
296.666	681.2
297.056	691
297.446	683.4
297.836	716.4
298.227	689.4
298.617	697.6
299.008	703.4
299.398	691.2
299.789	684.4
300.179	702.2
300.57	712
300.961	693
301.352	679.8
301.742	698.8
302.133	694
302.524	689
302.915	692.4
303.307	681.2
303.698	713
304.089	699.8
304.48	692.8
304.872	699.6
305.263	695.4
305.655	680.4
306.046	691.8
306.438	700.8
306.829	686.8
307.221	703.6
307.613	688.8
308.005	706.8
308.397	704.6
308.789	710.2
309.181	717.2
309.573	698.4
309.965	704
310.357	682.4
310.749	707.2
311.142	681.2
311.534	683.8
311.926	698.2
312.319	689.4
312.711	679.6
313.104	704.4
313.497	682.6
313.889	735.8
314.282	701.8
314.675	729
315.068	688.6
315.461	703.4
315.854	717.4
316.247	693
316.64	682.6
317.033	699.8
317.405	704.2
317.798	684.6
318.192	689.8
318.585	685
318.979	695.6
319.372	699.4
319.766	691.8
320.16	702.8
320.553	710.8
320.947	710.6
321.341	686
321.735	684.4
322.129	670.6
322.523	717.6
322.917	685.8
323.311	702.4
323.705	691.2
324.099	698.8
324.494	708.4
324.888	703.6
325.282	683.8
325.677	704
326.071	699.6
326.466	710.2
326.861	693.2
327.255	699
327.65	704.2
328.045	707.8
328.44	695
328.835	699.4
329.23	683.4
329.625	717.2
330.02	690.6
330.415	714.2
330.81	690
331.206	695.8
331.601	683.2
331.996	701.4
332.37	718.4
332.766	672
333.161	714.2
333.557	680.4
333.953	694.4
334.348	1025.6
334.744	689.4
335.14	689.8
335.536	684
335.932	708.6
336.328	690.8
336.724	688.2
337.12	687.2
337.516	698.2
337.913	691
338.309	709
338.705	691.2
339.102	699.6
339.498	690.2
339.895	708.4
340.291	686.6
340.688	705
341.085	680.6
341.481	683
341.878	686.4
342.275	720.8
342.672	676
343.069	683.8
343.466	679.4
343.842	698.2
344.239	682
344.636	684.6
345.033	685.2
345.431	683.2
345.828	688.2
346.225	684.8
346.623	735.4
347.02	692
347.418	705.2
347.816	710.2
348.213	678.4
348.611	688.6
349.009	682
349.407	702.8
349.805	669.8
350.203	668.6
350.601	695.8
350.999	682
351.397	788.6
351.795	683.8
352.193	692.8
352.57	685.2
352.969	696.2
353.367	676
353.766	676.8
354.164	681.8
354.563	687.8
354.961	673.8
355.36	680.8
355.759	683.6
356.158	675.6
356.557	673.8
356.956	677.8
357.355	670.2
357.754	687.8
358.153	690.6
358.552	703.8
358.951	680.4
359.35	696.2
359.75	692.4
360.149	677.6
360.527	667.2
360.926	678.8
361.326	697.8
361.726	693
362.125	668.4
362.525	696.6
362.925	676.6
363.325	683.2
363.724	691
364.124	673.4
364.524	668.4
364.924	682.6
365.324	698.8
365.725	663.8
366.125	685.6
366.525	674.6
366.904	676.6
367.304	662.4
367.705	699
368.105	693.6
368.506	682.6
368.906	689.6
369.307	683
369.708	684.6
370.108	660.4
370.509	697.8
370.91	670
371.311	679.4
371.712	690.2
372.113	684
372.514	669.8
372.894	690.6
373.295	679.4
373.696	697.4
374.097	694.8
374.499	716.2
374.9	679.8
375.301	674.2
375.703	689.6
376.105	671.8
376.506	691.2
376.908	690.6
377.309	687.6
377.711	676.6
378.113	675
378.493	688.6
378.895	679.8
379.297	688
379.699	672.6
380.102	676.4
380.504	684
380.906	676.4
381.308	704.2
381.71	679
382.113	691.4
382.515	680.8
382.918	689.4
383.299	685.2
383.701	689.8
384.104	678
384.507	666.2
384.909	676.8
385.312	669.8
385.715	670.2
386.118	679
386.521	670
386.924	687.8
387.327	672
387.709	666.2
388.112	667.6
388.515	677.8
388.918	674.8
389.322	686
389.725	680.4
390.129	715.4
390.532	684.2
390.936	681.2
391.339	681.4
391.743	689.4
392.125	671.6
392.529	695.6
392.933	699
393.337	682
393.74	680
394.144	681.2
394.548	672.2
394.953	676.8
395.357	685.4
395.761	677.4
396.144	685.2
396.548	678.6
396.952	679.6
397.357	685.6
397.761	675.2
398.166	681.8
398.57	680.6
398.975	673.6
399.379	680.4
399.763	737.4
400.168	682.2
400.572	674.4
400.977	677.8
401.382	709.2
401.787	704.8
402.192	705.6
402.597	696.2
403.002	680.4
403.386	699.2
403.791	701.4
404.197	681
404.602	675.8
405.007	682.6
405.413	683.8
405.818	686.8
406.224	680.4
406.608	690.4
407.014	670.6
407.42	695.8
407.825	685.6
408.231	695.8
408.637	679.6
409.043	700.8
409.449	680.4
409.834	671.8
410.24	686.6
410.646	694.4
411.052	689.8
411.458	686
411.865	690.2
412.271	682.6
412.677	683.6
413.062	692
413.469	664.4
413.875	708.2
414.282	695
414.689	685.8
415.095	697
415.502	673.6
415.888	678
416.294	666
416.701	728.8
417.108	672.4
417.515	686
417.923	676.8
418.33	696.6
418.715	698.8
419.123	674.6
419.53	676.4
419.937	682
420.345	707
420.752	674.2
421.16	696.4
421.546	700.4
421.953	700
422.361	680.6
422.769	676.2
423.177	678.4
423.585	711
423.992	698.6
424.379	701.4
424.787	708
425.195	712
425.603	680.4
426.011	702.4
426.419	694.2
426.806	684.8
427.214	687.2
427.623	697.2
428.031	707.6
428.44	683.8
428.848	702
429.235	694.8
429.644	692.2
430.053	681.4
430.461	706.4
430.87	719.4
431.279	705.6
431.666	668.6
432.075	681
432.484	697.2
432.893	679
433.302	705.4
433.711	752
434.099	690
434.508	683.8
434.918	682
435.327	684.2
435.737	684.8
436.125	686.8
436.534	686.4
436.944	691.4
437.353	688.4
437.763	702.8
438.173	673.8
438.561	691.6
438.971	668
439.381	682.8
439.791	682.6
440.201	656.2
440.589	689.8
440.999	693.2
441.409	683.8
441.819	670.8
442.23	696
442.619	682.6
443.029	685.2
443.439	692.2
443.85	696.8
444.26	701.2
444.649	685
445.06	684.4
445.471	678.2
445.881	686.8
446.292	697.6
446.682	703.6
447.092	665
447.503	746.8
447.914	689.4
448.325	687
448.715	684.6
449.126	677
449.537	685.2
449.948	687.4
450.338	680.6
450.75	693
451.161	681.6
451.572	698.8
451.984	672
452.374	672.2
452.786	679.2
453.197	682.8
453.609	683.2
453.999	660.4
454.411	671
454.823	696
455.235	684.6
455.647	681.4
456.037	694.6
456.449	665.6
456.862	680.4
457.274	684
457.665	662.2
458.077	682.4
458.489	720
458.902	677.8
459.293	675.4
459.705	673.6
460.118	669
460.53	682.4
460.921	687.4
461.334	685.6
461.747	672.8
462.16	695.2
462.551	697.6
462.964	676.2
463.377	668.2
463.79	680.6
464.182	692.6
464.595	670.4
465.008	681.6
465.421	683.2
465.813	680
466.226	680.4
466.64	671.8
467.053	738
467.445	690.8
467.859	700.4
468.272	673
468.686	689.6
469.078	681.4
469.492	671.2
469.906	672
470.298	676.2
470.712	679.6
471.126	741.4
471.54	663.4
471.933	672.4
472.347	675.2
472.761	670
473.175	669.6
473.568	684.4
473.982	669
474.397	677
474.79	687.2
475.204	691.8
475.619	685
476.033	677.6
476.426	677.8
476.841	671.8
477.256	711.4
477.649	675
478.064	676
478.479	682
478.872	672
479.287	655.8
479.702	667.4
480.118	670
480.511	678.4
480.927	680.8
481.342	672.4
481.736	670.8
482.151	672.6
482.566	685
482.96	680
483.376	694.6
483.792	665.8
484.186	677.4
484.602	679.8
485.017	677
485.412	674.2
485.827	675.6
486.243	673
486.638	709.6
487.054	686
487.47	693.4
487.865	680.2
488.281	671.6
488.697	671.8
489.092	670.4
489.508	667
489.925	686.4
490.32	669.4
490.736	685.2
491.153	683.2
491.548	677
491.964	691.4
492.381	664.2
492.776	674.2
493.193	681.6
493.61	698.4
494.006	675
494.422	685.2
494.84	675.2
495.235	692.4
495.652	667.4
496.069	680.6
496.465	658.4
496.883	674.6
497.3	701
497.696	669.8
498.113	689.6
498.509	661.8
498.927	661
499.344	676.2
499.741	661.8
500.158	685.4
500.576	689.2
500.973	676
501.39	665.2
501.787	667
502.205	670.4
502.623	668.6
503.02	655.8
503.438	673.2
503.856	673.4
504.253	676.6
504.671	674
505.068	664.2
505.486	665.2
505.905	696
506.302	671.8
506.72	684.8
507.118	660.8
507.536	673.4
507.955	663
508.352	674.4
508.771	681.8
509.169	680.8
509.587	666.4
510.006	682.6
510.404	658
510.823	666.4
511.221	669.4
511.64	664.6
512.038	687.6
512.457	669.6
512.877	666.4
513.275	654.2
513.694	671
514.092	675.8
514.512	672.6
514.91	666.6
515.33	672.2
515.749	667.4
516.148	673.2
516.568	676
516.966	660
517.386	669
517.785	668.2
518.205	669.2
518.603	661.2
519.024	655.8
519.444	661.8
519.843	682.6
520.263	687.8
520.662	675.2
521.082	663.8
521.481	665.6
521.902	662
522.301	676.6
522.722	673.8
523.121	672.2
523.542	670.6
523.963	667.6
524.362	672.6
524.783	676.4
525.183	675.2
525.604	678.2
526.003	669.8
526.425	665.4
526.824	683.6
527.246	682.4
527.646	686.6
528.067	684.4
528.467	670.2
528.888	678.6
529.289	671.2
529.71	667.8
530.11	667.6
530.532	667.6
530.932	663.6
531.354	661.4
531.755	712.4
532.176	674.4
532.577	671.2
532.999	677.6
533.4	676.2
533.822	683
534.223	674.8
534.645	665.4
535.046	663.4
535.468	673.8
535.869	687.6
536.292	664
536.693	714.6
537.115	679
537.516	664.2
537.939	669.2
538.34	691.8
538.742	683.2
539.165	673.4
539.566	663.8
539.989	662
540.391	665.2
540.814	670.2
541.216	674.8
541.639	659
542.041	683.2
542.464	661.4
542.866	663
543.268	655.6
543.691	673
544.093	673.8
544.517	694.8
544.919	664
545.343	694.4
545.745	655.2
546.147	666.8
546.571	663.4
546.974	662.6
547.398	674
547.8	687.6
548.224	669
548.627	662.6
549.03	681.2
549.454	654.4
549.857	656.8
550.281	664.8
550.684	670.4
551.087	679.6
551.512	680
551.915	680.6
552.34	674.4
552.743	658.8
553.146	661.8
553.571	677.4
553.975	694
554.399	662
554.803	726
555.207	669.4
555.632	655.8
556.036	684.6
556.461	659
556.865	665.4
557.268	660.6
557.694	663
558.098	668.8
558.502	672.4
558.927	662.8
559.332	666
559.736	667.2
560.162	670
560.566	660
560.992	667.6
561.396	667.4
561.801	668.6
562.227	669.2
562.631	655.6
563.036	670.6
563.462	677
563.867	673
564.272	654.4
564.698	671.4
565.103	651.4
565.508	686
565.935	666.4
566.34	669.4
566.745	679.2
567.172	663.6
567.577	689
567.982	677.2
568.409	668.8
568.815	663
569.22	672.8
569.626	671
570.053	654.2
570.459	669.6
570.865	665.6
571.292	677
571.698	680.2
572.104	645.4
572.531	657.6
572.937	679.8
573.343	663
573.75	657.4
574.177	668.6
574.583	669.8
574.99	667
575.396	677.2
575.824	667.4
576.231	668.6
576.637	659.6
577.065	687.2
577.472	664.6
577.879	667
578.286	685
578.714	651.6
579.121	658.4
579.528	671.2
579.935	674
580.364	664.8
580.771	652.6
581.178	659.8
581.585	668.8
582.014	675
582.421	659.8
582.829	664.6
583.236	673.2
583.644	663
584.073	676.2
584.481	669.2
584.889	661.6
585.296	674.8
585.726	665.6
586.134	656.2
586.542	665.6
586.95	685
587.358	660.2
587.787	678.2
588.196	649.6
588.604	653.4
589.012	660.6
589.421	660.4
589.851	655.8
590.259	674.2
590.668	661.6
591.076	708.6
591.485	666.8
591.894	663
592.324	686.2
592.733	676.2
593.142	651.2
593.551	662
593.96	666.6
594.369	654.2
594.8	653.4
595.209	664
595.618	644.2
596.028	654.6
596.437	650
596.847	660.2
597.256	670
597.687	670.4
598.097	664.8
598.507	646.6
598.917	674.2
599.327	674.2
599.736	663.6
600.146	677.6
600.556	667.8
600.988	681.6
601.398	659.4
601.808	677.8
602.219	638.6
602.629	664.8
603.039	668.2
603.45	694.4
603.86	661.2
604.271	688.6
604.703	676.4
605.114	669
605.525	678.8
605.935	674
606.346	694.8
606.757	668.6
607.168	664
607.579	656.4
607.99	681.6
608.402	663.2
608.813	672.2
609.224	656.6
609.636	660.2
610.047	649.2
610.48	664.2
610.892	680.2
611.303	677.2
611.715	668.8
612.127	660.4
612.539	668.8
612.95	660.4
613.362	655.2
613.774	650.6
614.186	657
614.599	654.8
615.011	673.2
615.423	665
615.835	656
616.248	657.6
616.66	672.6
617.073	654.2
617.485	663.8
617.898	670.8
618.311	658.4
618.723	661.6
619.136	695
619.549	682.6
619.962	684.6
620.375	656.2
620.788	671.8
621.201	649
621.614	658
622.028	658.6
622.441	667
622.854	677
623.268	664.4
623.681	666.2
624.095	658.4
624.509	670.6
624.922	673
625.336	651
625.728	668.4
626.142	669.8
626.556	682.8
626.97	677.2
627.384	660
627.799	656
628.213	671.4
628.627	663.2
629.041	667.2
629.456	658.2
629.87	665
630.285	675.8
630.699	673
631.093	660.4
631.507	673.6
631.922	665.4
632.337	668.2
632.752	660.2
633.167	665.6
633.582	664.6
633.997	659.4
634.412	650.2
634.806	654
635.221	651.4
635.637	676.6
636.052	648
636.468	671
636.883	686.6
637.299	654.6
637.715	644.6
638.109	651.8
638.525	652.6
638.941	674.2
639.357	656.4
639.773	669.6
640.189	652.6
640.584	661.8
641	662.4
641.416	646.8
641.832	658
642.249	653.6
642.665	662.4
643.06	663.4
643.477	670.2
643.894	646
644.31	655.4
644.727	663.4
645.123	661.6
645.54	654.6
645.957	656.8
646.374	671.4
646.77	655.6
647.187	697.4
647.604	661.6
648.021	635.6
648.439	655.4
648.835	673.4
649.252	668.4
649.67	657.8
650.088	657.6
650.484	661.8
650.902	667.6
651.32	668
651.738	660
652.134	662.6
652.552	689.8
652.971	676.8
653.389	662.2
653.786	673.8
654.204	683
654.622	661.2
655.019	662
655.438	660.6
655.857	669
656.275	661.6
656.673	659.4
657.091	741.6
657.51	656.8
657.908	681.6
658.327	682.4
658.746	649.8
659.144	662.8
659.563	682.8
659.982	671.4
660.38	653.4
660.8	663.4
661.219	673
661.617	669.6
662.037	660.2
662.457	671.2
662.855	644.8
663.275	700.6
663.695	661
664.094	656.4
664.514	662.6
664.934	653.8
665.333	658.8
665.753	656.2
666.152	647.6
666.572	653.4
666.993	674
667.392	662.4
667.812	655.4
668.212	657.6
668.632	667.4
669.053	653
669.453	670.2
669.874	658.6
670.273	667.8
670.694	656.4
671.116	668.8
671.515	674.2
671.937	657.6
672.337	653
672.758	658.8
673.158	666.4
673.58	652.8
673.98	660.6
674.402	670.4
674.824	664.8
675.224	659.2
675.646	651.4
676.047	652.6
676.469	662.4
676.869	663.4
677.292	664.6
677.693	657.4
678.115	656.4
678.516	668.4
678.939	668.4
679.34	664.6
679.762	670.4
680.164	665.6
680.586	655.8
680.988	666.4
681.411	689.8
681.812	657.6
682.236	650.8
682.637	649.4
683.061	647.6
683.462	663.4
683.864	655.2
684.288	662.6
684.69	646.4
685.114	669.8
685.516	675.4
685.94	657.4
686.342	666
686.766	649.4
687.168	657.4
687.571	683
687.995	662.8
688.398	646.6
688.822	652.2
689.225	683
689.628	678.8
690.052	658
690.456	677.4
690.88	666.8
691.284	661.8
691.687	671.2
692.112	662.4
692.515	655.6
692.919	666.6
693.344	674
693.747	654.8
694.173	650.4
694.577	675.4
694.98	657.2
695.406	664
695.81	673.8
696.214	671.6
696.64	670
697.044	671.8
697.448	670.2
697.874	656
698.279	663.8
698.684	656
699.11	651.2
699.514	654.6
699.919	652.6
700.324	658
700.75	665.4
701.156	666.8
701.561	672.4
701.987	668.2
702.393	671.8
702.798	672
703.203	665.4
703.63	650.6
704.036	657.6
704.442	655.2
704.847	654
705.274	662
705.68	663.8
706.086	666.4
706.492	644.2
706.92	658.6
707.326	676
707.732	648.8
708.139	653.6
708.545	657.6
708.973	653.8
709.38	654.2
709.786	650.6
710.193	673.2
710.6	661.2
711.028	651.6
711.435	662
711.842	663
712.249	654.2
712.656	653.4
713.064	671
713.492	654.6
713.9	663.6
714.307	662.4
714.715	655
715.123	662.4
715.53	663.2
715.938	677.4
716.367	664.4
716.775	663.8
717.184	653.4
717.592	662.2
718	671
718.408	707.6
718.816	709.6
719.225	667.2
719.633	660.2
720.042	652.6
720.472	659.8
720.881	683.6
721.29	659.8
721.699	648
722.108	668.6
722.517	658.4
722.926	659.8
723.335	672.8
723.744	655.2
724.154	655.6
724.563	656.8
724.973	667.2
725.382	659.4
725.792	659
726.202	645.6
726.612	679.6
727.022	654.4
727.432	649.6
779.813	645.4
780.223	715.4
780.634	657.2
781.044	644.8
781.454	656.8
781.865	675.4
782.276	658
782.686	675.8
783.097	655.8
783.508	657.2
783.919	669
784.33	671.8
784.741	669.4
785.152	646
785.563	644.8
785.974	650.8
786.386	673.2
786.776	657.2
787.188	658
787.599	645.6
788.011	658.2
788.423	668
788.835	663.2
789.247	643
789.659	657.6
790.071	661.6
790.483	702.6
790.874	655.6
791.286	661.8
791.699	652
792.111	662.8
792.524	658.4
792.937	648.6
793.349	642.6
793.741	650.6
794.154	652.6
794.567	685
794.98	658.6
795.393	648
795.785	675
796.198	658.4
796.612	664.8
797.026	658.2
797.439	644
797.831	652.4
798.245	629
798.659	644.4
799.073	649.8
799.487	650.2
799.88	661.6
800.294	659
800.708	664
801.123	661.6
801.516	677.6
801.93	641.8
802.345	645
802.76	658
803.153	675.6
803.568	670.6
803.983	671.2
804.377	664.8
804.792	645.4
805.207	640.2
805.601	653.2
806.016	696.2
806.432	654.4
806.826	693.2
807.242	676
807.658	676.4
808.052	649.4
808.468	646.4
808.884	655.4
809.279	655.2
809.695	671.4
810.111	682
810.506	658.4
810.922	679
811.339	655
811.734	675
812.151	648.2
812.546	648.8
812.963	652.2
813.38	664.8
813.776	664.6
814.193	682.6
814.589	653.8
815.006	656
815.402	646.2
815.82	657.4
816.237	661.8
816.633	653.8
817.051	647.4
817.448	656.2
817.866	637.6
818.262	678.8
818.68	659
819.077	641.4
819.495	650
819.892	696
820.311	643.2
820.708	655.2
821.127	638.6
821.524	673.8
821.943	652.4
822.34	670
822.759	656.2
823.157	648.6
823.576	668.4
823.974	658.8
824.393	773.6
824.791	652.4
825.189	644
825.609	638
826.007	651.8
826.427	644.2
826.826	661
827.246	653.6
827.644	646.8
828.043	674
828.463	660
828.862	669.8
829.261	658.8
829.682	641.2
830.081	660.2
830.502	640.8
830.901	660.6
831.301	647
831.722	647.6
832.121	660.6
832.521	641
832.943	643.4
833.342	653.6
833.742	649
834.164	653.2
834.564	636.6
834.965	661.6
835.386	651.8
835.787	659
836.188	663.2
836.588	654.8
837.01	649.8
837.411	645.8
837.812	667.2
838.213	664
838.636	657.8
839.037	738.6
839.438	657.8
839.84	651
840.263	662
840.664	663
841.066	654.4
841.468	658.2
841.891	652
842.293	668.2
842.695	666.2
843.098	666.8
843.5	657.2
843.902	662.4
844.326	661.2
844.729	658.6
845.131	670.6
845.534	655.2
845.937	673
846.34	672.4
846.764	648.4
847.167	653.4
847.571	649.4
847.974	657
848.377	660.8
848.781	708.6
849.184	673
849.588	650.8
849.992	658.8
850.396	645.6
850.821	679.2
851.225	669
851.63	646.2
852.034	671
852.438	658.4
852.843	798.8
853.247	648.4
853.652	644.4
854.057	672.8
854.462	653
854.867	656
855.272	685
855.677	665.6
856.082	646.2
856.487	648.4
856.893	655.6
857.298	656
857.704	645.6
858.11	650.6
858.516	673
858.922	661.2
859.328	672
859.734	654
860.14	658.8
860.525	655.6
860.931	656.4
861.338	648.8
861.745	662.4
862.151	659.4
862.558	660.2
862.965	650.2
863.372	648.8
863.779	650.6
864.186	678.4
864.572	662.6
864.98	669.2
865.387	684.4
865.795	643.4
866.203	670
866.61	645.4
867.018	674.6
867.405	664
867.813	654
868.221	659.8
868.63	661
869.038	664
869.425	704.4
869.834	664.2
870.243	644.4
870.652	656.6
871.039	655.4
871.448	659.4
871.857	666.8
872.266	662.6
872.654	661.8
873.064	645.4
873.473	662
873.883	657.6
874.271	643.2
874.681	664.8
875.091	645.4
875.48	662.6
875.89	678
876.3	644
876.689	647.2
877.1	662
877.51	657.4
877.9	681
878.31	646.8
878.721	684.6
879.111	653.6
879.522	644
879.933	641.8
880.323	642.4
880.734	648.4
881.125	650
881.536	648.6
881.948	640.2
882.338	655.2
882.75	655.4
883.141	648.8
883.553	664.2
883.944	683.6
884.356	658.8
884.769	648.4
885.16	655.8
885.573	651.4
885.964	644
886.377	656.8
886.768	646.6
887.181	647.4
887.573	642.4
887.987	657
888.378	661.8
888.792	661
889.184	708.2
889.598	659.6
889.99	659
890.383	648.6
890.797	640.8
891.19	668.2
891.604	645.4
891.997	650.4
892.411	641.8
892.805	642.4
893.198	642.2
893.613	637.6
894.006	650.4
894.421	636
894.815	660.6
895.209	644.4
895.624	702.6
896.018	672.2
896.412	646
896.828	655.6
897.222	656.2
897.617	647.2
898.033	670.4
898.427	652.2
898.822	653.4
899.239	641
899.634	641.2
900.029	665.4
900.424	639.2
900.841	642.2
901.236	653.6
901.632	652.6
902.027	715.2
902.445	660
902.841	654.4
903.237	652.6
903.633	671.6
904.05	660.2
904.447	651.8
904.843	664.6
905.24	657.2
905.636	640.8
906.033	660.4
906.451	667.4
906.848	647
907.246	653.2
907.643	664.6
908.04	653
908.438	664.6
908.835	659.8
909.254	657.6
909.652	656.6
910.05	650
910.448	649.6
910.846	665
911.244	641.6
911.643	660.6
912.041	658
912.44	674.6
912.839	642
913.237	654
913.636	653
914.035	655.6
914.434	650.6
914.834	664.4
915.233	662.2
915.633	652
916.032	647.6
916.432	647.8
916.832	676.4
917.232	649
917.632	647.2
918.032	663.2
918.432	654.4
918.833	642.4
919.233	655
919.634	636.2
920.035	655.8
920.436	643.6
920.837	654.8
921.238	646.8
921.639	642.8
922.019	653.8
922.42	658
922.822	658.8
923.224	648
923.625	651
924.027	651.4
924.429	668.2
924.81	653.2
925.212	647.6
925.615	655.8
926.017	649
926.42	654.2
926.801	655.2
927.204	650.6
927.607	663.8
928.01	663.6
928.413	648.6
928.795	636.6
929.199	651
929.602	646.8
930.006	645.8
930.388	645
930.792	655.2
931.196	655.6
931.579	683.4
931.983	649.2
932.388	699.6
932.771	646.4
933.176	650.2
933.58	645.4
933.964	659.8
934.369	640.2
934.774	650
935.158	646.4
935.563	650
935.947	648.8
936.353	651.6
936.759	656.6
937.143	653.4
937.549	653.2
937.934	670.6
938.34	672.2
938.746	649.2
939.131	647.2
939.538	643
939.923	640.8
940.33	647.2
940.716	662.4
941.123	663.8
941.508	658.4
941.916	678.4
942.302	649.4
942.709	641.2
943.096	637.4
943.503	661.4
943.89	653.6
944.298	642.6
944.685	680.4
945.072	650.6
945.48	666.6
945.867	640.8
946.276	640.4
946.663	678.8
947.051	671
947.46	660.6
947.848	655.6
948.257	646.8
948.645	648.8
949.033	645.6
949.443	638
949.831	700.8
950.22	647
950.63	656.6
951.018	692.6
951.407	653.8
951.796	644.8
952.207	662.2
952.596	657.2
952.985	648.4
953.375	695.2
953.786	651.6
954.176	647
954.566	662
954.956	641.4
955.367	644.6
955.758	675.4
956.148	645
956.539	654.6
956.929	645.2
957.341	644.6
957.732	643.4
958.123	657
958.515	632.2
958.906	661.2
959.297	648.8
959.689	639
960.102	646.4
960.494	654.2
960.886	653.6
961.278	648.6
961.67	675.6
962.062	688.6
962.455	649.6
962.847	642.4
963.24	638.8
963.633	645.4
964.026	637
964.419	654.4
964.812	662.2
965.206	638.8
965.599	656.6
965.993	652.4
966.386	644
966.78	663
967.174	661
967.569	638.6
967.963	643.6
968.357	640
968.752	649.2
969.146	645.6
969.541	642.4
969.936	653.8
970.331	652.6
970.705	641.6
971.1	644
971.496	657.8
971.892	642
972.287	644.6
972.683	643
973.079	655
973.454	665
973.85	650.6
974.247	652.2
974.643	679.2
975.04	658.2
975.415	650
975.812	649.2
976.209	663.8
976.607	643
976.982	667.8
977.38	663.8
977.778	640.2
978.175	650.8
978.552	648
978.95	656.4
979.348	656.8
979.725	706.6
980.123	648.4
980.522	640.6
980.899	633.2
981.298	654.2
981.697	646.6
982.075	640.6
982.474	633
982.852	662.4
983.251	656.2
983.651	656.2
984.029	665.8
984.429	641.6
984.808	635.6
985.208	641.4
985.609	638.4
985.987	634.8
986.388	646.4
986.768	654.4
987.168	639.6
987.548	653.8
987.949	655.4
988.329	648.8
988.731	637.4
989.111	647.2
989.491	651.6
989.893	647.8
990.273	657
990.676	635.4
991.057	636
991.459	636.6
991.84	643.8
992.221	647.4
992.624	671.2
993.006	644.2
993.388	655
993.791	652.6
994.173	651.8
994.576	698.6
994.959	640.2
995.341	648.6
995.724	650
996.128	642
996.511	649.6
996.894	647
997.298	644.6
997.681	655.4
998.065	649.6
998.448	647
998.854	652.6
999.237	643.6
