#lambda/nm	C1
320.16	691.8
320.553	707.4
320.947	725.8
321.341	687.6
321.735	686.6
322.129	682.6
322.523	708.6
322.917	675.8
323.311	703
323.705	700.8
324.099	700.2
324.494	712.6
324.888	702.8
325.282	698.2
325.677	710
326.071	698.4
326.466	698.8
326.861	701
327.255	705.6
327.65	708
328.045	717.2
328.44	692.2
328.835	694.6
329.23	680.4
329.625	721.8
330.02	681.2
330.415	714.2
330.81	702.8
331.206	696.6
331.601	683.4
331.996	696
332.37	716
332.766	675
333.161	715.6
333.557	687
333.953	691.4
334.348	1130.8
334.744	687.2
335.14	685.2
335.536	693
335.932	702.8
336.328	696.4
336.724	696.6
337.12	687.2
337.516	692.8
337.913	690.8
338.309	706.6
338.705	688.4
339.102	696.2
339.498	690.4
339.895	702.8
340.291	684.8
340.688	701.2
341.085	687.6
341.481	693
341.878	691.8
342.275	715.6
342.672	684.6
343.069	678.2
343.466	676.4
343.842	698.2
344.239	688
344.636	688.2
345.033	678.4
345.431	678.2
345.828	689.4
346.225	678.2
346.623	716.8
347.02	689.8
347.418	698.8
347.816	701.4
348.213	674.6
348.611	689.2
349.009	678.6
349.407	696.4
349.805	679.8
350.203	673.4
350.601	703.6
350.999	687
351.397	745.8
351.795	689.4
352.193	702.8
352.57	702.6
352.969	703.6
353.367	671.8
353.766	680.8
354.164	682.6
354.563	692.4
354.961	694.8
355.36	679
355.759	690.8
356.158	680
356.557	682
356.956	683.4
357.355	675.6
357.754	687.8
358.153	693.4
358.552	710.2
358.951	685.6
359.35	695
359.75	685.6
360.149	671.6
360.527	665.6
360.926	668
361.326	684
361.726	685
362.125	672.2
362.525	693.4
362.925	679.8
363.325	683.2
363.724	678.8
364.124	685.2
364.524	674.8
364.924	680.6
365.324	697.8
365.725	664.4
366.125	686.2
366.525	686.6
366.904	673.2
367.304	665.8
367.705	706.8
368.105	695.6
368.506	683
368.906	684
369.307	678.6
369.708	689.6
370.108	672.6
370.509	695.4
370.91	679.6
371.311	675.4
371.712	691.4
372.113	683.6
372.514	677.4
372.894	660.4
373.295	669.6
373.696	697.4
374.097	693
374.499	713.6
374.9	675.6
375.301	672.4
375.703	683.2
376.105	665.4
376.506	682.4
376.908	685.8
377.309	681.2
377.711	687
378.113	668
378.493	684.4
378.895	674.2
379.297	687.8
379.699	669.6
380.102	688.8
380.504	685.6
380.906	672.6
381.308	703.8
381.71	674.4
382.113	676.8
382.515	673.4
382.918	683
383.299	684.6
383.701	691
384.104	684.6
384.507	656.2
384.909	688.6
385.312	667.6
385.715	679.2
386.118	684.4
386.521	665.8
386.924	696.2
387.327	676.2
387.709	659
388.112	664.4
388.515	671.2
388.918	683
389.322	685.2
389.725	679
390.129	708.8
390.532	687.6
390.936	680.6
391.339	674.8
391.743	682.2
392.125	679.6
392.529	692.2
392.933	695.4
393.337	680.4
393.74	677
394.144	685
394.548	673.4
394.953	671.2
395.357	686.6
395.761	674
396.144	679
396.548	682.8
396.952	678.2
397.357	684.4
397.761	676.6
398.166	677
398.57	682.4
398.975	664.8
399.379	688
399.763	737.6
400.168	681
400.572	678.2
400.977	675.6
401.382	696
401.787	695.4
402.192	699.2
402.597	702.4
403.002	670.4
403.386	701.2
403.791	702.8
404.197	669.4
404.602	683.6
405.007	678
405.413	676.2
405.818	682.6
406.224	678.4
406.608	675.8
407.014	673.2
407.42	703
407.825	676.4
408.231	686.4
408.637	684.8
409.043	692.8
409.449	679.4
409.834	669
410.24	685.6
410.646	691.4
411.052	691.4
411.458	686
411.865	686.2
412.271	695.4
412.677	676.2
413.062	691
413.469	670.2
413.875	708.6
414.282	693.2
414.689	688
415.095	694.2
415.502	668.8
415.888	678.8
416.294	663
416.701	731.4
417.108	673.2
417.515	694.2
417.923	679.8
418.33	703.4
418.715	699.6
419.123	683.2
419.53	679.4
419.937	678
420.345	701.8
420.752	676.8
421.16	706
421.546	691
421.953	699
422.361	665.4
422.769	688.4
423.177	667.6
423.585	705.8
423.992	703.4
424.379	700.6
424.787	689.4
425.195	706.8
425.603	689
426.011	696.2
426.419	702.4
426.806	689.6
427.214	693.6
427.623	699.6
428.031	695.6
428.44	694.6
428.848	698
429.235	695.6
429.644	688.2
430.053	700.4
430.461	704.4
430.87	713.4
431.279	699.2
431.666	673.2
432.075	684.4
432.484	702.6
432.893	685.8
433.302	706.4
433.711	734.4
434.099	695.4
434.508	677.4
434.918	676
435.327	693.8
435.737	683
436.125	690.2
436.534	687
436.944	680.2
437.353	692.2
437.763	702
438.173	673
438.561	697.6
438.971	658.6
439.381	678.4
439.791	684.8
440.201	672.2
440.589	686
440.999	685.8
441.409	688.4
441.819	658.6
442.23	692.4
442.619	694.8
443.029	682.4
443.439	681.8
443.85	689.8
444.26	704.4
444.649	692.4
445.06	677.4
445.471	674.4
445.881	680.6
446.292	698.4
446.682	710.6
447.092	675.8
447.503	732.4
447.914	683.2
448.325	678.2
448.715	682.2
449.126	670.6
449.537	681.4
449.948	676.2
450.338	677
450.75	676.2
451.161	670.8
451.572	685.6
451.984	667
452.374	645
452.786	675.8
453.197	680.2
453.609	680.6
453.999	667
454.411	671.8
454.823	691.8
455.235	683.2
455.647	664.4
456.037	680.8
456.449	654
456.862	674
457.274	676.2
457.665	665.6
458.077	685
458.489	709.6
458.902	672.8
459.293	676.6
459.705	681.6
460.118	673
460.53	681.4
460.921	671.6
461.334	680.2
461.747	673.4
462.16	692
462.551	691.4
462.964	678.4
463.377	651.8
463.79	672.4
464.182	684.4
464.595	662.4
465.008	680.2
465.421	677
465.813	664.2
466.226	683.6
466.64	665.4
467.053	729.8
467.445	687.4
467.859	690.4
468.272	670.8
468.686	688.2
469.078	681.4
469.492	659.6
469.906	670.4
470.298	688.2
470.712	668.4
471.126	738.8
471.54	660.8
471.933	666.4
472.347	671.2
472.761	667.2
473.175	669.2
473.568	672.4
473.982	667.4
474.397	680.2
474.79	676.2
475.204	684.8
475.619	675.4
476.033	672
476.426	673
476.841	662.8
477.256	697.2
477.649	667.8
478.064	666.2
478.479	671.2
478.872	664
479.287	646
479.702	661
480.118	672.6
480.511	666
480.927	672
481.342	666.8
481.736	688.4
482.151	660.6
482.566	690.4
482.96	681
483.376	689.6
483.792	660.4
484.186	673
484.602	666.2
485.017	668.4
485.412	678
485.827	682.2
486.243	673.8
486.638	704.6
487.054	676.8
487.47	694.8
487.865	675.8
488.281	672.2
488.697	672
489.092	667
489.508	656.8
489.925	686.6
490.32	664.2
490.736	684.2
491.153	674.6
491.548	672.4
491.964	681.2
492.381	656.8
492.776	685
493.193	673.6
493.61	682.8
494.006	673
494.422	684
494.84	664.6
495.235	688
495.652	672.8
496.069	671.8
496.465	662.8
496.883	675.6
497.3	697.2
497.696	673.6
498.113	684.4
498.509	655.4
498.927	654.2
499.344	669.4
499.741	667.4
500.158	681
500.576	681.2
500.973	677.6
501.39	665
501.787	666.2
502.205	671.6
502.623	665.8
503.02	652.8
503.438	662.2
503.856	673.6
504.253	667.8
504.671	676
505.068	664.4
505.486	665.2
505.905	693.6
506.302	676.4
506.72	685.2
507.118	662.2
507.536	679.6
507.955	669.4
508.352	676
508.771	678.2
509.169	688.8
509.587	667.2
510.006	666.6
510.404	658.2
510.823	674.2
511.221	658.2
511.64	664.8
512.038	688
512.457	665.6
512.877	674
513.275	668
513.694	666.6
514.092	659.8
514.512	674.4
514.91	652
515.33	667.2
515.749	666.6
516.148	671.2
516.568	676.2
516.966	669.6
517.386	669.4
517.785	670
518.205	665.6
518.603	663
519.024	652.8
519.444	672.2
519.843	686
520.263	684.6
520.662	681.4
521.082	658.4
521.481	666.6
521.902	673
522.301	669.2
522.722	673.4
523.121	673.2
523.542	661.6
523.963	672.4
524.362	679.2
524.783	676.6
525.183	664.4
525.604	681
526.003	663.6
526.425	661
526.824	669.2
527.246	684.4
527.646	680.8
528.067	680
528.467	672
528.888	672
529.289	673.6
529.71	670.6
530.11	664.6
530.532	664.2
530.932	667
531.354	670.2
531.755	706.4
532.176	680
532.577	664.8
532.999	677
533.4	664.4
533.822	681.2
534.223	674.2
534.645	663
535.046	671.6
535.468	667.2
535.869	689
536.292	666.4
536.693	712.2
537.115	670.4
537.516	667.8
537.939	659
538.34	696.4
538.742	685.4
539.165	676.8
539.566	668
539.989	659.2
540.391	663.8
540.814	666.4
541.216	662.6
541.639	672.4
542.041	680
542.464	666
542.866	659.8
543.268	656.4
543.691	671.4
544.093	674.6
544.517	700.2
544.919	663.4
545.343	694.8
545.745	666
546.147	679.2
546.571	663.8
546.974	660.4
547.398	670
547.8	680.2
548.224	666.8
548.627	661
549.03	669.8
549.454	655.8
549.857	658.2
550.281	663
550.684	654
551.087	682
551.512	669.6
551.915	676.2
552.34	665.2
552.743	657.2
553.146	673.4
553.571	662.6
553.975	697.8
554.399	652.8
554.803	726
555.207	654.8
555.632	664
556.036	670.4
556.461	663
556.865	665
557.268	662.4
557.694	662.6
558.098	673.2
558.502	671.4
558.927	661.8
559.332	671.6
559.736	667.4
560.162	667
560.566	662.6
560.992	670
561.396	662.8
561.801	666.8
562.227	669
562.631	662.2
563.036	667.2
563.462	673.8
563.867	671.8
564.272	660.8
564.698	671
565.103	651
565.508	688.2
565.935	665
566.34	662.2
566.745	679.2
567.172	666.6
567.577	684.4
567.982	679.4
568.409	665.8
568.815	656.8
569.22	668.8
569.626	675.2
570.053	655
570.459	667.2
570.865	672.4
571.292	677
571.698	675
572.104	654.2
572.531	675.8
572.937	678.4
573.343	664
573.75	660.6
574.177	674.2
574.583	669.8
574.99	657.8
575.396	669.2
575.824	662.2
576.231	671.2
576.637	660
577.065	699.6
577.472	661.6
577.879	663.2
578.286	674.6
578.714	656
579.121	655.2
579.528	672.2
579.935	679
580.364	669.2
580.771	653.4
581.178	654.4
581.585	667
582.014	672
582.421	661
582.829	649
583.236	676.4
583.644	662.4
584.073	654.4
584.481	659.6
584.889	661.4
585.296	663.4
585.726	663.8
586.134	654.6
586.542	653.4
586.95	684.8
587.358	656
587.787	670.6
588.196	643
588.604	658
589.012	662.4
589.421	656
589.851	664
590.259	666.4
590.668	666.4
591.076	697.6
591.485	651.2
591.894	673.6
592.324	687.6
592.733	680.2
593.142	657.2
593.551	665.4
593.96	670.4
594.369	642
594.8	658.6
595.209	670
595.618	640.4
596.028	661.8
596.437	657.4
596.847	665
597.256	673
597.687	670.2
598.097	670
598.507	653.2
598.917	672.8
599.327	672
599.736	670.8
600.146	666.2
600.556	668.8
600.988	673.6
601.398	657.8
601.808	674
602.219	651.4
602.629	665.2
603.039	663
603.45	696.4
603.86	664.8
604.271	675.6
604.703	661
605.114	662.8
605.525	665.2
605.935	677
606.346	687.2
606.757	668.6
607.168	665.8
607.579	661
607.99	685
608.402	666.6
608.813	669.2
609.224	662.6
609.636	657.2
610.047	653.6
610.48	669.2
610.892	672.6
611.303	674.4
611.715	668
612.127	654.4
612.539	661.4
612.95	662.2
613.362	646.8
613.774	654.8
614.186	652.6
614.599	659.4
615.011	673
615.423	658.6
615.835	655
616.248	646.6
616.66	667.6
617.073	650.4
617.485	661.6
617.898	660.2
618.311	657.2
618.723	660
619.136	687.2
619.549	683
619.962	691
620.375	665.2
620.788	661.8
621.201	660.4
621.614	677
622.028	662.8
622.441	662.4
622.854	681.2
623.268	656
623.681	672.4
624.095	663.2
624.509	666.8
624.922	663.2
625.336	651.4
625.728	661
626.142	677
626.556	680.4
626.97	667.2
627.384	653.8
627.799	663.4
628.213	677.4
628.627	662.8
629.041	664
629.456	664.2
629.87	664.4
630.285	666.6
630.699	670
631.093	662.6
631.507	662.6
631.922	667.2
632.337	678
632.752	656.2
633.167	668.2
633.582	657
633.997	653.6
634.412	664
634.806	661
635.221	649.2
635.637	674.6
636.052	651.8
636.468	667.8
636.883	689.8
637.299	660.8
637.715	655.8
638.109	667.6
638.525	647.4
638.941	677.4
639.357	667.4
639.773	670.4
640.189	655.6
640.584	662.8
641	666.6
641.416	651
641.832	648.2
642.249	660.4
642.665	661.2
643.06	665.2
643.477	673.6
643.894	646.4
644.31	669.4
644.727	660.2
645.123	660
645.54	656.8
645.957	662.6
646.374	676.2
646.77	667.8
647.187	694.2
647.604	663.2
648.021	644
648.439	660
648.835	662.8
649.252	662.8
649.67	662.6
650.088	671.2
650.484	669.2
650.902	671.6
651.32	671.6
651.738	655.6
652.134	666.8
652.552	681.4
652.971	670.2
653.389	669.6
653.786	674.4
654.204	686.6
654.622	653.2
655.019	655.4
655.438	662.4
655.857	661.4
656.275	664.6
656.673	654.2
657.091	734.8
657.51	652.4
657.908	668.6
658.327	677.6
658.746	649.8
659.144	657.8
659.563	677.4
659.982	665.4
660.38	647
660.8	667.8
661.219	671.4
661.617	664
662.037	652.6
662.457	678.4
662.855	641.8
663.275	699.4
663.695	662.6
664.094	663
664.514	664.6
664.934	646.4
665.333	666.2
665.753	655.4
666.152	657.2
666.572	651.4
666.993	679.6
667.392	664.6
667.812	658.8
668.212	661.2
668.632	663.4
669.053	651.8
669.453	669.6
669.874	667
670.273	667.8
670.694	650.2
671.116	669
671.515	674.2
671.937	646
672.337	657.4
672.758	645.6
673.158	662.4
673.58	639.6
673.98	669
674.402	668
674.824	661.2
675.224	650.6
675.646	644.8
676.047	655.8
676.469	663.8
676.869	668.4
677.292	661.2
677.693	653.4
678.115	652.8
678.516	668.6
678.939	674.6
679.34	660.8
679.762	669.8
680.164	674.8
680.586	655.8
680.988	676
681.411	701.2
681.812	659.6
682.236	653.4
682.637	652.2
683.061	646.2
683.462	666
683.864	658.8
684.288	668.6
684.69	656.4
685.114	666.4
685.516	663.2
685.94	652.2
686.342	674
686.766	649.6
687.168	651.2
687.571	675.8
687.995	663.4
688.398	642.2
688.822	651.8
689.225	669
689.628	684.8
690.052	664.8
690.456	664.8
690.88	653.4
691.284	648.6
691.687	661.4
692.112	645.2
692.515	645
692.919	658.2
693.344	663.8
693.747	662.4
694.173	662.4
694.577	669.2
694.98	655.4
695.406	666.8
695.81	665.8
696.214	662.2
696.64	666
697.044	662.2
697.448	669.6
697.874	660.8
698.279	660
698.684	654
699.11	655.2
699.514	660
699.919	656
700.324	654.2
700.75	653
701.156	653.8
701.561	672.8
701.987	666
702.393	673.8
702.798	672.8
703.203	668.4
703.63	649
704.036	662.2
704.442	669.8
704.847	647.8
705.274	658.4
705.68	658
706.086	667.2
706.492	651.2
706.92	642.6
707.326	668.4
707.732	653.8
708.139	657.2
708.545	654
708.973	646
709.38	648.4
709.786	642.8
710.193	674.6
710.6	663.2
711.028	651.2
711.435	658.8
711.842	666
712.249	654.6
712.656	649.8
713.064	671.2
713.492	650.6
713.9	648.2
714.307	656
714.715	664.8
715.123	658
715.53	662.8
715.938	660.8
716.367	660.8
716.775	650.6
717.184	649.4
717.592	657.6
718	676.8
718.408	698.4
718.816	708.4
719.225	667.4
719.633	664.6
720.042	651
720.472	655.2
720.881	684.2
721.29	661.2
721.699	644.8
722.108	663
722.517	656
722.926	655.6
723.335	661.2
723.744	661.2
724.154	666.4
724.563	664.2
724.973	665.6
725.382	665.8
725.792	657.2
726.202	657
726.612	689.8
727.022	663.4
727.432	651
779.813	659.8
780.223	712.2
780.634	657.2
781.044	640.8
781.454	659.8
781.865	676
782.276	645.4
782.686	671.4
783.097	655.4
783.508	651.2
783.919	657.4
784.33	675
784.741	673.2
785.152	658
785.563	641.8
785.974	652.6
786.386	664.8
786.776	654.2
787.188	660.4
787.599	649
788.011	664.4
788.423	659.4
788.835	653.4
789.247	643
789.659	659
790.071	657
790.483	705.8
790.874	650.6
791.286	676
791.699	650.8
792.111	656
792.524	666.6
792.937	650.6
793.349	651
793.741	644.6
794.154	649
794.567	681.8
794.98	660.8
795.393	648
795.785	677
796.198	648.4
796.612	657.4
797.026	650
797.439	630.4
797.831	649.4
798.245	644.2
798.659	651
799.073	648.6
799.487	649.2
799.88	656.8
800.294	662.2
800.708	664.2
801.123	661.4
801.516	677.8
801.93	641.4
802.345	651
802.76	654.4
803.153	669.6
803.568	671
803.983	665.6
804.377	658.6
804.792	636.6
805.207	643
805.601	654.2
806.016	686
806.432	643.6
806.826	690
807.242	675.2
807.658	659.8
808.052	657.4
808.468	653.8
808.884	655.2
809.279	659
809.695	670.6
810.111	677
810.506	660.6
810.922	671.6
811.339	646.8
811.734	659.2
812.151	653
812.546	649.8
812.963	645.6
813.38	668
813.776	646.8
814.193	681.8
814.589	647.4
815.006	646
815.402	642.6
815.82	651
816.237	652.4
816.633	655.2
817.051	646.6
817.448	655.6
817.866	642
818.262	674.2
818.68	655.4
819.077	645.2
819.495	653.4
819.892	704.2
820.311	639.6
820.708	646.8
821.127	644.6
821.524	672
821.943	656.2
822.34	668.4
822.759	650
823.157	653.6
823.576	666.2
823.974	663.2
824.393	782
824.791	642.4
825.189	651.4
825.609	651.4
826.007	647.2
826.427	639.2
826.826	645.4
827.246	652.4
827.644	643.4
828.043	663
828.463	646.6
828.862	662.8
829.261	659
829.682	641.4
830.081	662.8
830.502	650.6
830.901	665.2
831.301	649.2
831.722	636.4
832.121	655.6
832.521	648.4
832.943	652.6
833.342	655.8
833.742	649.6
834.164	656.2
834.564	649.2
834.965	652.6
835.386	649.6
835.787	651
836.188	643.6
836.588	659.2
837.01	661.4
837.411	644.6
837.812	666.2
838.213	662.4
838.636	659.4
839.037	730.4
839.438	666.2
839.84	660
840.263	656.6
840.664	654.2
841.066	643.8
841.468	654.2
841.891	644.6
842.293	663.8
842.695	658.8
843.098	660
843.5	649
843.902	665.4
844.326	667.8
844.729	653.2
845.131	669.4
845.534	653.2
845.937	667.6
846.34	677.8
846.764	653.8
847.167	656.8
847.571	642
847.974	646.2
848.377	653.2
848.781	711.8
849.184	671
849.588	650.6
849.992	657.4
850.396	657
850.821	684.8
851.225	657
851.63	656.4
852.034	667.8
852.438	655.4
852.843	790.4
853.247	649.8
853.652	646
854.057	670.2
854.462	660.6
854.867	662.6
855.272	691.6
855.677	662.2
856.082	644.8
856.487	636
856.893	661.8
857.298	649
857.704	651
858.11	655.2
858.516	662
858.922	657
859.328	664
859.734	657.4
860.14	656.8
860.525	658.2
860.931	645.4
861.338	659.8
861.745	660.2
862.151	650.6
862.558	655.8
862.965	646
863.372	640
863.779	645.6
864.186	677.8
864.572	648
864.98	667.4
865.387	688.2
865.795	647.4
866.203	660.2
866.61	649.2
867.018	660.2
867.405	658.6
867.813	653.8
868.221	654.6
868.63	650.4
869.038	662.4
869.425	692.4
869.834	658.8
870.243	649
870.652	650.8
871.039	655
871.448	651.4
871.857	653.6
872.266	658
872.654	652
873.064	647.8
873.473	665.6
873.883	643.2
874.271	650.6
874.681	667.8
875.091	642.2
875.48	664.2
875.89	674.6
876.3	646.6
876.689	630.8
877.1	651.8
877.51	650.6
877.9	674.4
878.31	646.8
878.721	690.2
879.111	656.6
879.522	636.8
879.933	625.8
880.323	643.2
880.734	649.4
881.125	649.6
881.536	651.2
881.948	647.2
882.338	649.6
882.75	661
883.141	648.2
883.553	664
883.944	688.4
884.356	659.2
884.769	658.6
885.16	644.6
885.573	651.6
885.964	641
886.377	665.4
886.768	636.2
887.181	656.8
887.573	642.8
887.987	660.2
888.378	671.2
888.792	653
889.184	704.8
889.598	646.2
889.99	662
890.383	652.2
890.797	639.8
891.19	669
891.604	649
891.997	645.4
892.411	640.2
892.805	649.2
893.198	644.6
893.613	634
894.006	655.6
894.421	641.6
894.815	649.2
895.209	650
895.624	685
896.018	664.2
896.412	634.6
896.828	649.2
897.222	663.6
897.617	648.4
898.033	673
898.427	658.4
898.822	657.2
899.239	640
899.634	645.4
900.029	676.4
900.424	653.8
900.841	651
901.236	665.6
901.632	651.6
902.027	719
902.445	663
902.841	650.8
903.237	645.8
903.633	672.4
904.05	663
904.447	659.8
904.843	658.8
905.24	647.2
905.636	640.2
906.033	656
906.451	669.8
906.848	642.4
907.246	646.6
907.643	657.6
908.04	649.2
908.438	670.8
908.835	660.8
909.254	649.6
909.652	656.2
910.05	647.4
910.448	651.8
910.846	658
911.244	633.2
911.643	658
912.041	644.8
912.44	661.8
912.839	643.8
913.237	651.2
913.636	647.2
914.035	658.6
914.434	649.4
914.834	656.2
915.233	660.6
915.633	649
916.032	641
916.432	637.2
916.832	668.8
917.232	648.4
917.632	637
918.032	658.4
918.432	643.6
918.833	652.2
919.233	645.2
919.634	640.4
920.035	654.6
920.436	636
920.837	648
921.238	642.8
921.639	645
922.019	658
922.42	651.8
922.822	646
923.224	650.6
923.625	650.6
924.027	653.4
924.429	679.2
924.81	654.6
925.212	657.6
925.615	644.4
926.017	651.8
926.42	658.8
926.801	650.4
927.204	646.4
927.607	657.8
928.01	657.4
928.413	646.4
928.795	632.6
929.199	644.8
929.602	642.6
930.006	648.2
930.388	639.4
930.792	659.6
931.196	639.4
931.579	686.8
931.983	645.4
932.388	707.8
932.771	642.8
933.176	636.8
933.58	642.8
933.964	662.8
934.369	636.4
934.774	655.4
935.158	650.6
935.563	646
935.947	648.2
936.353	658.2
936.759	653.2
937.143	655.8
937.549	658.2
937.934	663.4
938.34	669.8
938.746	639
939.131	654.4
939.538	641.8
939.923	650.4
940.33	645.2
940.716	651.8
941.123	652.4
941.508	653
941.916	666
942.302	654.6
942.709	634.6
943.096	638.4
943.503	662.2
943.89	652
944.298	647.2
944.685	677.4
945.072	647.6
945.48	664.6
945.867	645.8
946.276	636.8
946.663	673
947.051	672
947.46	659.6
947.848	650
948.257	639
948.645	647
949.033	640
949.443	642.4
949.831	696.4
950.22	645.4
950.63	670.2
951.018	683.4
951.407	640.6
951.796	642.4
952.207	652
952.596	665.4
952.985	649.8
953.375	700.6
953.786	650.8
954.176	637.2
954.566	654.6
954.956	640.4
955.367	648.8
955.758	676.8
956.148	638
956.539	652
956.929	643.6
957.341	644.6
957.732	641
958.123	658.4
958.515	631.2
958.906	664.8
959.297	644.4
959.689	642.8
960.102	639.8
960.494	652.8
960.886	647.2
961.278	639.4
961.67	677.4
962.062	685.4
962.455	652.4
962.847	637.8
963.24	642.6
963.633	650.4
964.026	632.4
964.419	647.4
964.812	658.2
965.206	640.6
965.599	654.8
965.993	644
966.386	636.8
966.78	663.4
967.174	666
967.569	636.2
967.963	636.2
968.357	638.2
968.752	640.8
969.146	652.4
969.541	645.4
969.936	654.4
970.331	642.8
970.705	645.4
971.1	644
971.496	665.8
971.892	638
972.287	654.4
972.683	645.8
973.079	644.4
973.454	670.2
973.85	655.6
974.247	650.6
974.643	667.2
975.04	641.8
975.415	644.8
975.812	639.4
976.209	649.8
976.607	628.8
976.982	658.4
977.38	669.8
977.778	651.2
978.175	647
978.552	651.8
978.95	647.8
979.348	663.2
979.725	695.6
980.123	644.6
980.522	650.4
980.899	648
981.298	658.4
981.697	644.2
982.075	649.4
982.474	640.2
982.852	650.4
983.251	651.8
983.651	646.6
984.029	654
984.429	650.8
984.808	637
985.208	640.6
985.609	642.6
985.987	630
986.388	642.8
986.768	649
987.168	651.2
987.548	651
987.949	653
988.329	655.4
988.731	640
989.111	640
989.491	644.8
989.893	648.8
990.273	654.2
990.676	639.6
991.057	633.4
991.459	639.2
991.84	646.2
992.221	632.8
992.624	670.6
993.006	649.2
993.388	661.6
993.791	651.6
994.173	663.4
994.576	681.6
994.959	639.8
995.341	644
995.724	641.6
996.128	648.8
996.511	655
996.894	644
997.298	647.4
997.681	658.4
998.065	644.6
998.448	642.6
998.854	663.8
999.237	640
999.621	657.6
1000.01	671.8
