#lambda/nm	C1
291.21	706
291.599	682
291.989	697.2
292.378	701
292.768	711.4
293.157	686.2
293.547	700.8
293.936	683.6
294.326	689
294.716	690.8
295.106	691.8
295.496	690.8
295.886	701.4
296.276	672.2
296.666	687.4
297.056	693
297.446	675.2
297.836	708.8
298.227	692.2
298.617	683.8
299.008	704.8
299.398	684.8
299.789	683.2
300.179	696.4
300.57	703
300.961	689.6
301.352	691.2
301.742	696.2
302.133	697.6
302.524	684.8
302.915	687
303.307	682.2
303.698	701.8
304.089	701
304.48	692.4
304.872	699.8
305.263	695
305.655	684
306.046	690.2
306.438	696
306.829	681.2
307.221	705.2
307.613	697
308.005	702
308.397	705.2
308.789	719
309.181	718.6
309.573	720.4
309.965	701.4
310.357	686
310.749	705.6
311.142	679.2
311.534	690.4
311.926	699
312.319	694.8
312.711	682.6
313.104	708.2
313.497	696.4
313.889	732.6
314.282	712
314.675	717
315.068	696.4
315.461	700.6
315.854	725.8
316.247	708.6
316.64	701
317.033	699.6
317.405	707.2
317.798	697.6
318.192	691.8
318.585	685.4
318.979	700
319.372	692.4
319.766	697.2
320.16	702.6
320.553	713.6
320.947	709.2
321.341	682.6
321.735	693.6
322.129	680
322.523	724.2
322.917	683.4
323.311	709.6
323.705	693.6
324.099	695
324.494	715.2
324.888	697.2
325.282	692.8
325.677	705.6
326.071	701.6
326.466	705.2
326.861	703.4
327.255	711.6
327.65	700.2
328.045	704
328.44	701.8
328.835	692.6
329.23	685.8
329.625	722.2
330.02	689.8
330.415	715.6
330.81	694.4
331.206	690.8
331.601	683.6
331.996	698.6
332.37	720
332.766	671.6
333.161	716.6
333.557	685.4
333.953	690
334.348	1120.2
334.744	690.4
335.14	681.2
335.536	687
335.932	697.8
336.328	682
336.724	693.8
337.12	698.4
337.516	696
337.913	685.8
338.309	699
338.705	692.6
339.102	707
339.498	690.8
339.895	708.8
340.291	684.4
340.688	698.6
341.085	688.4
341.481	697.2
341.878	691.6
342.275	716.8
342.672	675.8
343.069	688
343.466	677.2
343.842	705.8
344.239	681.6
344.636	687.6
345.033	683.6
345.431	694.2
345.828	692
346.225	679.2
346.623	730.2
347.02	687.6
347.418	704.8
347.816	706
348.213	685.8
348.611	696.2
349.009	683.2
349.407	704.4
349.805	669.6
350.203	674.2
350.601	702.6
350.999	685.4
351.397	752.6
351.795	696
352.193	703.8
352.57	695.2
352.969	692.4
353.367	677
353.766	680.8
354.164	687.8
354.563	702.2
354.961	688
355.36	686.6
355.759	686.8
356.158	677.8
356.557	681
356.956	670
357.355	684.4
357.754	697.6
358.153	699.8
358.552	724.2
358.951	685.8
359.35	702.2
359.75	684.4
360.149	678.2
360.527	669.6
360.926	680.2
361.326	690.6
361.726	683.8
362.125	676.6
362.525	689.6
362.925	691.2
363.325	686.2
363.724	689
364.124	676.6
364.524	680.4
364.924	669.2
365.324	701.4
365.725	671.4
366.125	693
366.525	687.4
366.904	682.4
367.304	665.2
367.705	703.4
368.105	691
368.506	680.4
368.906	678
369.307	691.2
369.708	687.8
370.108	667.2
370.509	696
370.91	672.2
371.311	687.2
371.712	687.4
372.113	687.6
372.514	674.2
372.894	674.8
373.295	682
373.696	694.6
374.097	703.4
374.499	718.2
374.9	689.2
375.301	668
375.703	683
376.105	675.2
376.506	685.4
376.908	688.8
377.309	682.8
377.711	689.6
378.113	682.2
378.493	688.8
378.895	682.8
379.297	692.2
379.699	672.4
380.102	685.8
380.504	688
380.906	679.4
381.308	711.6
381.71	685.8
382.113	688.6
382.515	682
382.918	699.6
383.299	670.6
383.701	699
384.104	695.4
384.507	664.8
384.909	685
385.312	670.2
385.715	674.6
386.118	680.4
386.521	665.4
386.924	689.4
387.327	677.6
387.709	665.6
388.112	663
388.515	677.2
388.918	684.6
389.322	691.2
389.725	677.4
390.129	703.4
390.532	676.4
390.936	674.6
391.339	675
391.743	686.4
392.125	674.8
392.529	693.2
392.933	692.2
393.337	682
393.74	676
394.144	683.8
394.548	681.2
394.953	675.4
395.357	696.4
395.761	682.4
396.144	684.6
396.548	673.2
396.952	686
397.357	677.2
397.761	678
398.166	674.8
398.57	680.4
398.975	674.6
399.379	688
399.763	732.6
400.168	674.4
400.572	681.8
400.977	678
401.382	707.4
401.787	698
402.192	699.2
402.597	699.2
403.002	673.8
403.386	699
403.791	705.6
404.197	676
404.602	669.4
405.007	683.2
405.413	674
405.818	686
406.224	679.2
406.608	678.6
407.014	673.2
407.42	693
407.825	674.4
408.231	688.8
408.637	689.4
409.043	703.2
409.449	682.6
409.834	673
410.24	702.6
410.646	699
411.052	694.4
411.458	686.2
411.865	695.6
412.271	695.6
412.677	690.6
413.062	691
413.469	665.6
413.875	706
414.282	691.4
414.689	697.2
415.095	687.6
415.502	666.8
415.888	688.4
416.294	669.2
416.701	730.4
417.108	679.2
417.515	688.2
417.923	677.6
418.33	714.2
418.715	694.8
419.123	683.6
419.53	685.2
419.937	693.6
420.345	705.2
420.752	681.4
421.16	709.4
421.546	687.2
421.953	683
422.361	676.6
422.769	689.6
423.177	680.8
423.585	719.4
423.992	709.2
424.379	697.6
424.787	695.2
425.195	712
425.603	690.6
426.011	696
426.419	701
426.806	685.8
427.214	695.8
427.623	695.6
428.031	697
428.44	695.2
428.848	708.4
429.235	710.6
429.644	689
430.053	689.8
430.461	704.4
430.87	717.4
431.279	696.6
431.666	681.8
432.075	691.8
432.484	701.4
432.893	681
433.302	703
433.711	742
434.099	693.4
434.508	675.4
434.918	683.2
435.327	699.2
435.737	684.6
436.125	688.4
436.534	686.6
436.944	687.6
437.353	682.6
437.763	703.6
438.173	678
438.561	696.8
438.971	663.2
439.381	687.2
439.791	679.8
440.201	661
440.589	684
440.999	687.6
441.409	677
441.819	657.6
442.23	694.8
442.619	685.6
443.029	686.6
443.439	680.2
443.85	691.6
444.26	707
444.649	694.2
445.06	683.2
445.471	684.6
445.881	676.2
446.292	701.4
446.682	711.4
447.092	670.2
447.503	743.2
447.914	683.6
448.325	679.6
448.715	688.2
449.126	674.2
449.537	681.6
449.948	684.8
450.338	685.2
450.75	693.2
451.161	688.6
451.572	684.6
451.984	672.8
452.374	660.8
452.786	675.8
453.197	678.4
453.609	687.6
453.999	667.2
454.411	669
454.823	696.8
455.235	680.6
455.647	688.8
456.037	686.8
456.449	657.8
456.862	687.2
457.274	686.8
457.665	659.4
458.077	686.2
458.489	723.6
458.902	677.6
459.293	682
459.705	680.4
460.118	679.2
460.53	678.4
460.921	680.8
461.334	692.6
461.747	680
462.16	702.4
462.551	696.8
462.964	688.6
463.377	668.6
463.79	681.8
464.182	690.8
464.595	673.2
465.008	683.6
465.421	694.8
465.813	679.2
466.226	685.4
466.64	682
467.053	727.6
467.445	692.6
467.859	703.6
468.272	683.8
468.686	696.8
469.078	682.4
469.492	665.6
469.906	678.6
470.298	685.4
470.712	672.8
471.126	727.6
471.54	664.4
471.933	671
472.347	678
472.761	673.8
473.175	672
473.568	673.2
473.982	662.2
474.397	680.4
474.79	676.8
475.204	684.6
475.619	671.8
476.033	674
476.426	675.8
476.841	671
477.256	705.6
477.649	664.2
478.064	668.4
478.479	679
478.872	665.4
479.287	665.2
479.702	675.6
480.118	679.4
480.511	677.4
480.927	672.8
481.342	681
481.736	678.8
482.151	677.4
482.566	684.6
482.96	680
483.376	694.4
483.792	677.8
484.186	671.4
484.602	672.6
485.017	673.2
485.412	674
485.827	687.4
486.243	677.8
486.638	709.6
487.054	684.4
487.47	686.4
487.865	679
488.281	668.2
488.697	669.2
489.092	674.4
489.508	676.6
489.925	684.4
490.32	662
490.736	688.8
491.153	678.4
491.548	685.6
491.964	688.6
492.381	660.4
492.776	679.2
493.193	675.8
493.61	687.6
494.006	676
494.422	681.8
494.84	662.4
495.235	693.4
495.652	667.2
496.069	674.2
496.465	655.8
496.883	684.4
497.3	707.4
497.696	675
498.113	682
498.509	668.4
498.927	666.4
499.344	657.6
499.741	673.4
500.158	678.6
500.576	689.8
500.973	673.2
501.39	675.2
501.787	663.6
502.205	677.8
502.623	670.6
503.02	662.8
503.438	675.6
503.856	661.6
504.253	680.8
504.671	675.2
505.068	671.2
505.486	673
505.905	689.8
506.302	680.2
506.72	684.4
507.118	665
507.536	680.6
507.955	671
508.352	683.6
508.771	677.6
509.169	678.4
509.587	667.6
510.006	676.2
510.404	661.4
510.823	666.4
511.221	671.2
511.64	668.4
512.038	689.4
512.457	679.6
512.877	673.4
513.275	663
513.694	667.8
514.092	675.8
514.512	685.6
514.91	667.6
515.33	680
515.749	665.8
516.148	669.2
516.568	674.2
516.966	670
517.386	663.6
517.785	661.2
518.205	663.4
518.603	665
519.024	674.2
519.444	672.4
519.843	683.2
520.263	683.4
520.662	680.4
521.082	667.2
521.481	672.6
521.902	666.2
522.301	669.8
522.722	670.8
523.121	663.8
523.542	675
523.963	663.8
524.362	676.4
524.783	675
525.183	672
525.604	677.2
526.003	664
526.425	661.4
526.824	679.8
527.246	672.4
527.646	676.6
528.067	660.4
528.467	668.2
528.888	681
529.289	667.8
529.71	672.8
530.11	668.8
530.532	667.4
530.932	659
531.354	651.8
531.755	701.4
532.176	681.4
532.577	667.2
532.999	679.2
533.4	670.8
533.822	686.8
534.223	671.2
534.645	669.6
535.046	655.8
535.468	660
535.869	688.8
536.292	670.4
536.693	706.8
537.115	675.2
537.516	659.2
537.939	668
538.34	691.2
538.742	688.6
539.165	673.8
539.566	668
539.989	659
540.391	667.2
540.814	675.2
541.216	663
541.639	666
542.041	671.6
542.464	661.8
542.866	662.4
543.268	649
543.691	671.2
544.093	671.8
544.517	690
544.919	653.6
545.343	689.4
545.745	650.8
546.147	665.8
546.571	667.2
546.974	658.2
547.398	670.4
547.8	686.4
548.224	666.2
548.627	670.2
549.03	670.6
549.454	664.4
549.857	659.4
550.281	665.8
550.684	661
551.087	680.2
551.512	673
551.915	674.6
552.34	669.8
552.743	669.8
553.146	666.8
553.571	673
553.975	694.2
554.399	658
554.803	730.4
555.207	661.4
555.632	657.8
556.036	671.2
556.461	663.8
556.865	658.8
557.268	660.2
557.694	661.8
558.098	677
558.502	674.6
558.927	667
559.332	670
559.736	673.4
560.162	659.8
560.566	662
560.992	671.6
561.396	672.4
561.801	670.6
562.227	665.6
562.631	663.2
563.036	668.6
563.462	675.4
563.867	675.2
564.272	656.8
564.698	671.6
565.103	654.4
565.508	691.4
565.935	676
566.34	660.8
566.745	686.4
567.172	665
567.577	696.4
567.982	678.6
568.409	669.8
568.815	665.6
569.22	658.8
569.626	677.2
570.053	654.6
570.459	671.2
570.865	673.4
571.292	679
571.698	673.6
572.104	659.2
572.531	665.4
572.937	670.8
573.343	671.2
573.75	661.4
574.177	671.6
574.583	675.8
574.99	671.8
575.396	673.6
575.824	659.6
576.231	673.8
576.637	666
577.065	703.6
577.472	664
577.879	654
578.286	682
578.714	668.6
579.121	668.2
579.528	678.2
579.935	679.8
580.364	662
580.771	655
581.178	659.4
581.585	674.6
582.014	672.4
582.421	660.8
582.829	655.8
583.236	674.2
583.644	658.4
584.073	664.8
584.481	671.4
584.889	664
585.296	676.4
585.726	670.6
586.134	659.8
586.542	659.8
586.95	686.6
587.358	658.4
587.787	657.8
588.196	648.2
588.604	655.8
589.012	664.2
589.421	655.2
589.851	664.6
590.259	664.2
590.668	660.8
591.076	711.8
591.485	664.8
591.894	665.8
592.324	692.2
592.733	676.2
593.142	652.8
593.551	675
593.96	668.4
594.369	651.6
594.8	662.8
595.209	659.8
595.618	641.8
596.028	667.6
596.437	660.4
596.847	666.4
597.256	672.2
597.687	677.8
598.097	664.8
598.507	651.2
598.917	660.4
599.327	667
599.736	666.4
600.146	673
600.556	668.4
600.988	679.2
601.398	657
601.808	677.4
602.219	648
602.629	666
603.039	668
603.45	701.2
603.86	665.8
604.271	681
604.703	664.2
605.114	670.2
605.525	661
605.935	672.4
606.346	697.6
606.757	673.8
607.168	664.6
607.579	660.8
607.99	684.8
608.402	668.6
608.813	669
609.224	657.2
609.636	650
610.047	663.4
610.48	668.4
610.892	670.6
611.303	681.8
611.715	665.4
612.127	650
612.539	655.2
612.95	668
613.362	654.6
613.774	657
614.186	669.2
614.599	659.2
615.011	671.6
615.423	658.2
615.835	660.4
616.248	655
616.66	668.2
617.073	657.4
617.485	665.8
617.898	665
618.311	665.6
618.723	659.2
619.136	694
619.549	682.8
619.962	688.4
620.375	665.8
620.788	668.4
621.201	650.6
621.614	665.8
622.028	656.4
622.441	669.8
622.854	685.8
623.268	655.8
623.681	676.6
624.095	666.8
624.509	673.8
624.922	667.4
625.336	649.6
625.728	667.6
626.142	672
626.556	680.4
626.97	672.2
627.384	661
627.799	663.8
628.213	671.2
628.627	658.6
629.041	653.4
629.456	671
629.87	661.4
630.285	679.8
630.699	673.4
631.093	658.4
631.507	667.8
631.922	675
632.337	672.8
632.752	653.4
633.167	665.6
633.582	658.2
633.997	652
634.412	659.8
634.806	672
635.221	654
635.637	671.6
636.052	646.8
636.468	669.8
636.883	690
637.299	665
637.715	645.6
638.109	670.8
638.525	644
638.941	682.4
639.357	667.2
639.773	682.4
640.189	649.4
640.584	667
641	655.4
641.416	649.8
641.832	665.8
642.249	658
642.665	662.8
643.06	664.4
643.477	669.6
643.894	644.2
644.31	660.6
644.727	664.8
645.123	655.2
645.54	650
645.957	655
646.374	674.4
646.77	659.6
647.187	686.8
647.604	665.4
648.021	640.4
648.439	649.6
648.835	664.4
649.252	660.2
649.67	665.8
650.088	653
650.484	670.8
650.902	665.8
651.32	669.4
651.738	662
652.134	662
652.552	689.2
652.971	675.8
653.389	664.8
653.786	675
654.204	684.8
654.622	667.8
655.019	668.6
655.438	670.8
655.857	664
656.275	675.6
656.673	649.4
657.091	741.8
657.51	653.8
657.908	673.2
658.327	677.2
658.746	648.8
659.144	673.8
659.563	671.8
659.982	668.2
660.38	642.4
660.8	661
661.219	668
661.617	670.8
662.037	665.6
662.457	683.2
662.855	647.2
663.275	697.2
663.695	657.6
664.094	663
664.514	664.6
664.934	654.8
665.333	677
665.753	659.2
666.152	651.4
666.572	650.4
666.993	677
667.392	655.4
667.812	670.6
668.212	661.4
668.632	671.2
669.053	658.6
669.453	666.4
669.874	673.8
670.273	659.8
670.694	659.4
671.116	677.6
671.515	674
671.937	661.6
672.337	660.8
672.758	665
673.158	668.6
673.58	651.6
673.98	663.2
674.402	685.6
674.824	660
675.224	660.4
675.646	654.8
676.047	661.6
676.469	657.8
676.869	669.2
677.292	662.4
677.693	656.2
678.115	662.4
678.516	679.4
678.939	670
679.34	665
679.762	677.2
680.164	672.2
680.586	657.2
680.988	662.2
681.411	692
681.812	668.8
682.236	663.4
682.637	651.6
683.061	654.8
683.462	663.4
683.864	659.6
684.288	673.4
684.69	650
685.114	672
685.516	675.4
685.94	656.4
686.342	671
686.766	655
687.168	667
687.571	685.4
687.995	665.6
688.398	649.8
688.822	657.8
689.225	682.8
689.628	687.6
690.052	659
690.456	670.4
690.88	666.8
691.284	651.4
691.687	668.2
692.112	659.8
692.515	651.6
692.919	667
693.344	665
693.747	662
694.173	651.4
694.577	676.4
694.98	666.6
695.406	662
695.81	664
696.214	671.4
696.64	666.4
697.044	669
697.448	671.8
697.874	661.6
698.279	663.4
698.684	648.8
699.11	661.4
699.514	660
699.919	658.4
700.324	647.4
700.75	655.4
701.156	653.2
701.561	669
701.987	662.4
702.393	683.2
702.798	668.6
703.203	660.8
703.63	662
704.036	648.8
704.442	662.4
704.847	659.8
705.274	656.4
705.68	668.6
706.086	674.8
706.492	657.2
706.92	656.6
707.326	666.4
707.732	656
708.139	649.8
708.545	638.6
708.973	660.6
709.38	661.8
709.786	652.4
710.193	672.8
710.6	663.8
711.028	652.2
711.435	657.6
711.842	658.4
712.249	663.2
712.656	669.8
713.064	676.8
713.492	657.4
713.9	662
714.307	658.6
714.715	659.6
715.123	662
715.53	664.6
715.938	675.4
716.367	666.4
716.775	656
717.184	652.8
717.592	659.8
718	682.2
718.408	705.4
718.816	713.8
719.225	668.8
719.633	662.2
720.042	653
720.472	659.4
720.881	680.4
721.29	673.6
721.699	648.6
722.108	663
722.517	654.2
722.926	651.6
723.335	670.4
723.744	655.6
724.154	662.2
724.563	665
724.973	651.2
725.382	659.8
725.792	652.2
726.202	655
726.612	673.4
727.022	658.8
727.432	648.8
779.813	657
780.223	708.6
780.634	654
781.044	657
781.454	658.2
781.865	669.2
782.276	642.4
782.686	674
783.097	657.8
783.508	663.2
783.919	664.8
784.33	672.6
784.741	675.6
785.152	650.2
785.563	635.8
785.974	649.8
786.386	674.4
786.776	656.2
787.188	654.2
787.599	653.6
788.011	662.2
788.423	655.6
788.835	660.2
789.247	647.2
789.659	652.2
790.071	649.6
790.483	705.8
790.874	654.6
791.286	671.4
791.699	659.2
792.111	660
792.524	668
792.937	655.2
793.349	655
793.741	651
794.154	651.2
794.567	676.2
794.98	659.4
795.393	647
795.785	683.2
796.198	646.4
796.612	661.6
797.026	658.2
797.439	637.4
797.831	656.6
798.245	643.6
798.659	655.8
799.073	650.4
799.487	641.6
799.88	650.8
800.294	653.4
800.708	661.2
801.123	662.6
801.516	683.4
801.93	644.2
802.345	643.6
802.76	653.8
803.153	668.8
803.568	666.6
803.983	665.2
804.377	658.6
804.792	647.2
805.207	644.8
805.601	660
806.016	697
806.432	650.4
806.826	694.6
807.242	674.2
807.658	658.6
808.052	646
808.468	652
808.884	651.4
809.279	660.2
809.695	674.6
810.111	688.2
810.506	661.4
810.922	677.6
811.339	652.4
811.734	670.4
812.151	663.4
812.546	655.2
812.963	650.4
813.38	663.2
813.776	662.2
814.193	676.8
814.589	642.6
815.006	661
815.402	650.4
815.82	653
816.237	655.8
816.633	661
817.051	653.8
817.448	665.6
817.866	650.4
818.262	689.6
818.68	655.8
819.077	656.8
819.495	649.8
819.892	704
820.311	648.2
820.708	655.6
821.127	643.2
821.524	663
821.943	660.2
822.34	680.4
822.759	658.8
823.157	666
823.576	663
823.974	649.2
824.393	778.6
824.791	660.4
825.189	653.8
825.609	661.4
826.007	651.2
826.427	638.8
826.826	649
827.246	664.8
827.644	649.2
828.043	663.8
828.463	649.4
828.862	666.6
829.261	662.2
829.682	650
830.081	657
830.502	645.8
830.901	649.8
831.301	648.2
831.722	649.2
832.121	660.2
832.521	645
832.943	663.2
833.342	663.2
833.742	654.4
834.164	652.2
834.564	645.6
834.965	653.4
835.386	654.8
835.787	653.2
836.188	651.6
836.588	666.6
837.01	661.6
837.411	653.4
837.812	662
838.213	667
838.636	652.4
839.037	730.2
839.438	659.8
839.84	666.4
840.263	669.8
840.664	664.2
841.066	661.2
841.468	660.4
841.891	653.4
842.293	668.6
842.695	659.4
843.098	662.4
843.5	654
843.902	661.4
844.326	658.6
844.729	653
845.131	672.2
845.534	653
845.937	668.6
846.34	684.8
846.764	648
847.167	655.6
847.571	647.2
847.974	657.8
848.377	649
848.781	722.4
849.184	678
849.588	652.8
849.992	654
850.396	668.8
850.821	684.6
851.225	671.8
851.63	647
852.034	675
852.438	665.2
852.843	701.6
853.247	649.4
853.652	646.8
854.057	687.2
854.462	660.4
854.867	657.6
855.272	689
855.677	662.6
856.082	642.6
856.487	650
856.893	663.4
857.298	652
857.704	655
858.11	652.2
858.516	661.2
858.922	657
859.328	664
859.734	654.2
860.14	663
860.525	651.8
860.931	651.8
861.338	650.2
861.745	664
862.151	676
862.558	651.4
862.965	655.6
863.372	652
863.779	650.8
864.186	676.8
864.572	657.4
864.98	675.6
865.387	687.8
865.795	657.4
866.203	665
866.61	649
867.018	666.4
867.405	663.6
867.813	647
868.221	655.6
868.63	661
869.038	662.4
869.425	710.2
869.834	657.8
870.243	653.6
870.652	650
871.039	652.8
871.448	657.4
871.857	665.8
872.266	661.8
872.654	663.6
873.064	659.6
873.473	672.4
873.883	649.6
874.271	650.6
874.681	660.4
875.091	645.2
875.48	667
875.89	679.4
876.3	650
876.689	645.4
877.1	652.2
877.51	659.2
877.9	681.4
878.31	649.6
878.721	701.8
879.111	653.8
879.522	649.6
879.933	646.2
880.323	642.2
880.734	654.8
881.125	662.8
881.536	642
881.948	643.8
882.338	653
882.75	651.4
883.141	659.2
883.553	661.4
883.944	687.4
884.356	666.8
884.769	650
885.16	659.2
885.573	652.8
885.964	646.8
886.377	661.6
886.768	638.6
887.181	656
887.573	648.6
887.987	662.4
888.378	671.2
888.792	653.8
889.184	704.2
889.598	653
889.99	655
890.383	647.4
890.797	646.4
891.19	667
891.604	654.2
891.997	653.6
892.411	650.6
892.805	651.4
893.198	645.2
893.613	652.4
894.006	652.4
894.421	659.2
894.815	652.2
895.209	647.8
895.624	699
896.018	658
896.412	651.6
896.828	651.8
897.222	656.4
897.617	648
898.033	678.2
898.427	657.4
898.822	662.4
899.239	650.8
899.634	647.2
900.029	674.6
900.424	643.6
900.841	650
901.236	662.4
901.632	664.2
902.027	715
902.445	657.6
902.841	653.6
903.237	652.4
903.633	666.8
904.05	655
904.447	650.2
904.843	665.2
905.24	649.2
905.636	643
906.033	651.6
906.451	667.4
906.848	644.8
907.246	651
907.643	652.8
908.04	652.2
908.438	662.2
908.835	661.6
909.254	647.2
909.652	662.2
910.05	646.6
910.448	640
910.846	656.4
911.244	644.6
911.643	667.2
912.041	655
912.44	681.4
912.839	645.4
913.237	644.8
913.636	642.4
914.035	662.8
914.434	641.8
914.834	669.6
915.233	661.6
915.633	646
916.032	652.2
916.432	644.6
916.832	668.8
917.232	647.2
917.632	639
918.032	655.6
918.432	658
918.833	652.8
919.233	661
919.634	636.6
920.035	657.2
920.436	644
920.837	655.8
921.238	649.4
921.639	651
922.019	651.4
922.42	658.4
922.822	655.8
923.224	653.4
923.625	651
924.027	661.6
924.429	673.4
924.81	655.2
925.212	662.4
925.615	652.8
926.017	652.6
926.42	667.6
926.801	651.4
927.204	652.6
927.607	663.2
928.01	678.2
928.413	657.4
928.795	643
929.199	651.4
929.602	642
930.006	643.4
930.388	650.6
930.792	656
931.196	653.8
931.579	692.8
931.983	655
932.388	699.4
932.771	648.2
933.176	645.6
933.58	647.8
933.964	672.4
934.369	633.6
934.774	665.4
935.158	662
935.563	651.2
935.947	655.2
936.353	656.2
936.759	651.8
937.143	650
937.549	658.4
937.934	667.8
938.34	674.4
938.746	643.4
939.131	652.6
939.538	640
939.923	655.8
940.33	652.2
940.716	655.2
941.123	651.6
941.508	664.6
941.916	671.2
942.302	654.8
942.709	646.8
943.096	642
943.503	660.2
943.89	650.8
944.298	641.4
944.685	688
945.072	654
945.48	660.6
945.867	648.8
946.276	650
946.663	673.8
947.051	678.4
947.46	663.6
947.848	660.8
948.257	654.2
948.645	654.4
949.033	658
949.443	650.8
949.831	698.4
950.22	656.6
950.63	663.4
951.018	684.8
951.407	651.4
951.796	645.2
952.207	664.6
952.596	663.6
952.985	643
953.375	705.4
953.786	650.6
954.176	649.6
954.566	654.8
954.956	638.6
955.367	643.4
955.758	675.8
956.148	643.6
956.539	668.6
956.929	643.6
957.341	645.2
957.732	654.2
958.123	655
958.515	648.6
958.906	659.8
959.297	639.4
959.689	648.6
960.102	646.4
960.494	656.4
960.886	648.2
961.278	653.2
961.67	673
962.062	692.8
962.455	661.4
962.847	644
963.24	644.2
963.633	647
964.026	636.8
964.419	648.4
964.812	662.2
965.206	649.2
965.599	662
965.993	639.2
966.386	661.6
966.78	664.8
967.174	667
967.569	649.2
967.963	644.4
968.357	650.4
968.752	645.4
969.146	649.2
969.541	642.6
969.936	648.6
970.331	647.4
970.705	651
971.1	644.4
971.496	650.6
971.892	644
972.287	656.2
972.683	651.6
973.079	638.2
973.454	660.8
973.85	655.4
974.247	660.2
974.643	676.8
975.04	651
975.415	646.2
975.812	642.6
976.209	656.6
976.607	639.8
976.982	662.2
977.38	668
977.778	649.6
978.175	649.2
978.552	648
978.95	650.8
979.348	660.2
979.725	702.4
980.123	653.2
980.522	654.8
980.899	643.6
981.298	645.2
981.697	639.8
982.075	648.4
982.474	649.6
982.852	649
983.251	654.6
983.651	647.6
984.029	654.8
984.429	655.8
984.808	633
985.208	656
985.609	641.6
985.987	642.6
986.388	646
986.768	643.2
987.168	644.8
987.548	648.8
987.949	666.2
988.329	649.8
988.731	631.2
989.111	657.2
989.491	640.8
989.893	647
990.273	652.2
990.676	640.6
991.057	633.2
991.459	642.2
991.84	649.2
992.221	630.6
992.624	674.2
993.006	659.6
993.388	650.6
993.791	658.8
994.173	661
994.576	689
994.959	637.4
995.341	643.8
995.724	643.6
996.128	652.6
996.511	659.4
996.894	647
997.298	643.4
997.681	652.4
998.065	646.4
998.448	649
998.854	648.4
999.237	637
999.621	658.2
